step,train_rmse_step,epoch,valid_rmse,valid_loss,train_loss,train_rmse_epoch,test_loss,test_rmse
369,6.0590057373046875,21,,,,,,
373,,21,7.936607360839844,62.9897346496582,,,,
373,,21,,,54.42601776123047,7.293279647827148,,
374,9.007275581359863,22,,,,,,
379,5.997270107269287,22,,,,,,
384,9.09793758392334,22,,,,,,
389,6.6735944747924805,22,,,,,,
390,,22,7.6855010986328125,59.06692886352539,,,,
390,,22,,,55.25948715209961,7.353292942047119,,
394,7.89307165145874,23,,,,,,
399,7.320864200592041,23,,,,,,
404,6.619660377502441,23,,,,,,
407,,23,7.679178237915039,58.96977615356445,,,,
407,,23,,,54.62324905395508,7.3328537940979,,
409,8.134674072265625,24,,,,,,
414,6.479682445526123,24,,,,,,
419,8.626105308532715,24,,,,,,
424,6.028165340423584,24,,,,,,
424,,24,8.135513305664062,66.18658447265625,,,,
424,,24,,,54.37203598022461,7.31956672668457,,
429,7.3030500411987305,25,,,,,,
434,8.25260066986084,25,,,,,,
439,7.1260786056518555,25,,,,,,
441,,25,7.6896281242370605,59.1303825378418,,,,
441,,25,,,54.3734130859375,7.3386616706848145,,
444,6.739890098571777,26,,,,,,
449,6.743902683258057,26,,,,,,
454,6.2552714347839355,26,,,,,,
458,,26,8.301911354064941,68.9217300415039,,,,
458,,26,,,55.27920913696289,7.382678985595703,,
459,6.017266273498535,27,,,,,,
464,7.7993268966674805,27,,,,,,
469,6.71354341506958,27,,,,,,
474,5.945606231689453,27,,,,,,
475,,27,8.618464469909668,74.27792358398438,,,,
475,,27,,,54.1845817565918,7.299585819244385,,
479,7.525187015533447,28,,,,,,
484,9.875384330749512,28,,,,,,
489,6.350266456604004,28,,,,,,
492,,28,7.997488021850586,63.95981216430664,,,,
492,,28,,,55.128726959228516,7.353349208831787,,
494,6.382469654083252,29,,,,,,
499,6.8820672035217285,29,,,,,,
504,7.818323135375977,29,,,,,,
509,8.352311134338379,29,,,,,,
509,,29,7.803173542022705,60.88951873779297,,,,
509,,29,,,54.971275329589844,7.374383926391602,,
514,6.674534320831299,30,,,,,,
519,8.224830627441406,30,,,,,,
524,7.986952304840088,30,,,,,,
526,,30,7.729272842407227,59.74165725708008,,,,
526,,30,,,55.283653259277344,7.3630170822143555,,
529,7.4675421714782715,31,,,,,,
534,6.263737201690674,31,,,,,,
539,7.229185581207275,31,,,,,,
543,,31,7.699718475341797,59.285667419433594,,,,
543,,31,,,55.17946243286133,7.324220657348633,,
544,8.76258659362793,32,,,,,,
549,7.60796594619751,32,,,,,,
554,8.251955032348633,32,,,,,,
559,7.363154888153076,32,,,,,,
560,,32,7.888651371002197,62.23081970214844,,,,
560,,32,,,55.41932678222656,7.396081447601318,,
564,5.586243629455566,33,,,,,,
569,6.026730537414551,33,,,,,,
574,7.357675552368164,33,,,,,,
577,,33,7.9308552742004395,62.898468017578125,,,,
577,,33,,,54.915096282958984,7.335269451141357,,
579,7.043480396270752,34,,,,,,
584,6.691330909729004,34,,,,,,
589,5.805019378662109,34,,,,,,
594,4.553696632385254,34,,,,,,
594,,34,7.764397144317627,60.28586196899414,,,,
594,,34,,,54.617156982421875,7.305192470550537,,
599,6.136404991149902,35,,,,,,
604,6.930624961853027,35,,,,,,
609,7.176610469818115,35,,,,,,
611,,35,7.86618185043335,61.87681579589844,,,,
611,,35,,,54.90904998779297,7.318522930145264,,
614,7.0981574058532715,36,,,,,,
619,6.554665565490723,36,,,,,,
624,8.070204734802246,36,,,,,,
628,,36,8.146783828735352,66.3700942993164,,,,
628,,36,,,55.10496520996094,7.372283935546875,,
629,7.313719272613525,37,,,,,,
634,5.969481945037842,37,,,,,,
639,9.152423858642578,37,,,,,,
644,8.359726905822754,37,,,,,,
645,,37,7.707820415496826,59.410491943359375,,,,
645,,37,,,54.95624923706055,7.343535423278809,,
649,8.262640953063965,38,,,,,,
654,6.231419563293457,38,,,,,,
659,8.89559268951416,38,,,,,,
662,,38,7.707667350769043,59.40813446044922,,,,
662,,38,,,54.418128967285156,7.303740501403809,,
664,8.394468307495117,39,,,,,,
669,7.409000873565674,39,,,,,,
674,8.700789451599121,39,,,,,,
679,6.922506332397461,39,,,,,,
679,,39,7.745096206665039,59.986515045166016,,,,
679,,39,,,54.23683547973633,7.309962272644043,,
684,6.003380298614502,40,,,,,,
689,7.520240306854248,40,,,,,,
694,7.519069194793701,40,,,,,,
696,,40,8.071488380432129,65.14891815185547,,,,
696,,40,,,54.98515701293945,7.3364434242248535,,
699,6.835833549499512,41,,,,,,
704,7.374192237854004,41,,,,,,
709,5.979207992553711,41,,,,,,
713,,41,7.8122124671936035,61.030662536621094,,,,
713,,41,,,54.95830154418945,7.35439920425415,,
714,7.408452033996582,42,,,,,,
719,6.980948448181152,42,,,,,,
724,6.3151750564575195,42,,,,,,
729,6.675119876861572,42,,,,,,
730,,42,7.757083892822266,60.17234802246094,,,,
730,,42,,,55.23935317993164,7.395993709564209,,
734,6.673948287963867,43,,,,,,
739,8.15429401397705,43,,,,,,
744,8.529052734375,43,,,,,,
747,,43,7.947643280029297,63.165035247802734,,,,
747,,43,,,55.41950988769531,7.3803911209106445,,
749,7.6622138023376465,44,,,,,,
754,7.927842617034912,44,,,,,,
759,6.289902687072754,44,,,,,,
764,8.530461311340332,44,,,,,,
764,,44,7.812065601348877,61.02836990356445,,,,
764,,44,,,54.83625411987305,7.3271074295043945,,
769,8.987492561340332,45,,,,,,
774,8.768980026245117,45,,,,,,
779,8.865620613098145,45,,,,,,
781,,45,7.722569942474365,59.638084411621094,,,,
781,,45,,,55.39210510253906,7.369448184967041,,
784,6.530115127563477,46,,,,,,
789,8.091829299926758,46,,,,,,
794,6.009063243865967,46,,,,,,
798,,46,7.690617084503174,59.14558792114258,,,,
798,,46,,,54.680015563964844,7.353289604187012,,
799,7.535290718078613,47,,,,,,
804,8.978909492492676,47,,,,,,
809,6.597696304321289,47,,,,,,
814,6.427993297576904,47,,,,,,
815,,47,7.7775068283081055,60.4896125793457,,,,
815,,47,,,55.045562744140625,7.3826704025268555,,
819,6.172740936279297,48,,,,,,
824,7.842109203338623,48,,,,,,
829,6.3849029541015625,48,,,,,,
832,,48,7.681561470031738,59.006385803222656,,,,
832,,48,,,55.65932846069336,7.416121482849121,,
834,8.002922058105469,49,,,,,,
839,8.227130889892578,49,,,,,,
844,7.768144130706787,49,,,,,,
849,6.823386192321777,49,,,,,,
849,,49,7.755813121795654,60.15263366699219,,,,
849,,49,,,55.20848083496094,7.364743709564209,,
854,7.365411758422852,50,,,,,,
859,7.128016471862793,50,,,,,,
864,7.791491508483887,50,,,,,,
866,,50,7.944808483123779,63.11997985839844,,,,
866,,50,,,55.02821731567383,7.34366512298584,,
869,7.528682231903076,51,,,,,,
874,6.81899881362915,51,,,,,,
879,7.837255477905273,51,,,,,,
883,,51,7.680286407470703,58.98680114746094,,,,
883,,51,,,55.75008773803711,7.418057918548584,,
884,6.293966293334961,52,,,,,,
889,8.826783180236816,52,,,,,,
894,5.605334281921387,52,,,,,,
899,6.465704917907715,52,,,,,,
900,,52,8.10714054107666,65.7257308959961,,,,
900,,52,,,54.95012283325195,7.326173305511475,,
904,7.636379241943359,53,,,,,,
909,6.442967891693115,53,,,,,,
914,5.278075218200684,53,,,,,,
917,,53,7.684750556945801,59.05539321899414,,,,
917,,53,,,55.15589141845703,7.34376859664917,,
919,8.184338569641113,54,,,,,,
924,5.902296543121338,54,,,,,,
929,6.917403697967529,54,,,,,,
934,5.374814510345459,54,,,,,,
934,,54,7.714401721954346,59.511993408203125,,,,
934,,54,,,54.61081314086914,7.318090915679932,,
939,7.013504505157471,55,,,,,,
944,7.491371154785156,55,,,,,,
949,7.54934024810791,55,,,,,,
951,,55,7.703446865081787,59.34309005737305,,,,
951,,55,,,54.96974563598633,7.347254276275635,,
954,5.987236499786377,56,,,,,,
959,7.367199897766113,56,,,,,,
964,8.306346893310547,56,,,,,,
968,,56,7.774942874908447,60.44973373413086,,,,
968,,56,,,55.15851593017578,7.348550319671631,,
969,8.063087463378906,57,,,,,,
974,5.495649814605713,57,,,,,,
979,9.235330581665039,57,,,,,,
984,8.47480583190918,57,,,,,,
985,,57,8.724119186401367,76.1102523803711,,,,
985,,57,,,55.2505989074707,7.362551689147949,,
989,7.826313495635986,58,,,,,,
994,7.071224689483643,58,,,,,,
999,5.554875373840332,58,,,,,,
1002,,58,7.682531356811523,59.02128982543945,,,,
1002,,58,,,55.315467834472656,7.383969306945801,,
1004,5.432730674743652,59,,,,,,
1009,6.809861660003662,59,,,,,,
1014,6.676858425140381,59,,,,,,
1019,6.542667865753174,59,,,,,,
1019,,59,7.953094482421875,63.251708984375,,,,
1019,,59,,,54.82527542114258,7.351250171661377,,
1024,9.041126251220703,60,,,,,,
1029,7.696619510650635,60,,,,,,
1034,7.826074123382568,60,,,,,,
1036,,60,7.8279337882995605,61.276546478271484,,,,
1036,,60,,,54.79435348510742,7.3171539306640625,,
1039,8.398416519165039,61,,,,,,
1044,9.06506633758545,61,,,,,,
1049,6.687997817993164,61,,,,,,
1053,,61,7.834788799285889,61.383914947509766,,,,
1053,,61,,,54.98516845703125,7.342328071594238,,
1054,7.940987586975098,62,,,,,,
1059,7.112781047821045,62,,,,,,
1064,6.483672618865967,62,,,,,,
1069,8.264001846313477,62,,,,,,
1070,,62,9.16675090789795,84.0293197631836,,,,
1070,,62,,,54.55772399902344,7.325098991394043,,
1074,5.833847522735596,63,,,,,,
1079,6.9755144119262695,63,,,,,,
1084,6.318567276000977,63,,,,,,
1087,,63,7.6955976486206055,59.222225189208984,,,,
1087,,63,,,56.08298110961914,7.391583442687988,,
1089,6.333300590515137,64,,,,,,
1094,7.855949401855469,64,,,,,,
1099,7.427936553955078,64,,,,,,
1104,7.200702667236328,64,,,,,,
1104,,64,8.119436264038086,65.92523956298828,,,,
1104,,64,,,55.105892181396484,7.339914798736572,,
1109,6.402342319488525,65,,,,,,
1114,5.197989463806152,65,,,,,,
1119,6.740262031555176,65,,,,,,
1121,,65,7.680662155151367,58.99256896972656,,,,
1121,,65,,,55.40818405151367,7.374429702758789,,
1124,6.125431060791016,66,,,,,,
1129,6.989170551300049,66,,,,,,
1134,6.95461893081665,66,,,,,,
1138,,66,8.146621704101562,66.36744689941406,,,,
1138,,66,,,54.83525466918945,7.365627765655518,,
1139,7.68112850189209,67,,,,,,
1144,8.18600845336914,67,,,,,,
1149,9.269693374633789,67,,,,,,
1154,7.1811203956604,67,,,,,,
1155,,67,7.880574703216553,62.10345458984375,,,,
1155,,67,,,54.27565002441406,7.29980993270874,,
1159,6.006415843963623,68,,,,,,
1164,8.935452461242676,68,,,,,,
1169,7.391633987426758,68,,,,,,
1172,,68,7.7524614334106445,60.10065460205078,,,,
1172,,68,,,54.55322265625,7.305853366851807,,
1174,8.082051277160645,69,,,,,,
1179,8.492644309997559,69,,,,,,
1184,6.398191452026367,69,,,,,,
1189,5.018880367279053,69,,,,,,
1189,,69,7.766205787658691,60.3139533996582,,,,
1189,,69,,,54.64980697631836,7.31578254699707,,
1194,6.752960681915283,70,,,,,,
1199,9.071358680725098,70,,,,,,
1204,6.598005294799805,70,,,,,,
1206,,70,7.703369140625,59.341896057128906,,,,
1206,,70,,,54.91069030761719,7.325839519500732,,
1209,6.877703666687012,71,,,,,,
1214,8.649410247802734,71,,,,,,
1219,6.674310684204102,71,,,,,,
1223,,71,9.007344245910645,81.13225555419922,,,,
1223,,71,,,54.47340393066406,7.317984580993652,,
1224,7.584593772888184,72,,,,,,
1229,7.101599216461182,72,,,,,,
1234,7.313673973083496,72,,,,,,
1239,5.681812763214111,72,,,,,,
1240,,72,7.780000686645508,60.528411865234375,,,,
1240,,72,,,55.8840217590332,7.385908126831055,,
1244,7.368542194366455,73,,,,,,
1249,5.268240928649902,73,,,,,,
1254,6.8862690925598145,73,,,,,,
1257,,73,7.72688102722168,59.70469284057617,,,,
1257,,73,,,54.91995620727539,7.337477207183838,,
1259,8.074427604675293,74,,,,,,
1264,8.246932029724121,74,,,,,,
1269,6.829374313354492,74,,,,,,
1274,7.686896800994873,74,,,,,,
1274,,74,8.205215454101562,67.3255615234375,,,,
1274,,74,,,56.45439910888672,7.447865009307861,,
1279,6.65886116027832,75,,,,,,
1284,9.114299774169922,75,,,,,,
1289,8.147115707397461,75,,,,,,
1291,,75,7.885597229003906,62.182640075683594,,,,
1291,,75,,,55.45340347290039,7.37815523147583,,
1294,8.661090850830078,76,,,,,,
1299,5.993350028991699,76,,,,,,
1304,7.318961143493652,76,,,,,,
1308,,76,7.704351425170898,59.35702896118164,,,,
1308,,76,,,55.121849060058594,7.365720748901367,,
1309,6.0923171043396,77,,,,,,
1314,8.657200813293457,77,,,,,,
1319,8.818170547485352,77,,,,,,
1324,7.9189677238464355,77,,,,,,
1325,,77,7.948680877685547,63.18152618408203,,,,
1325,,77,,,54.66463851928711,7.339084148406982,,
1329,6.674168109893799,78,,,,,,
1334,6.972996711730957,78,,,,,,
1339,7.94208288192749,78,,,,,,
1342,,78,8.017433166503906,64.27923583984375,,,,
1342,,78,,,54.77129364013672,7.357692241668701,,
1344,7.46784782409668,79,,,,,,
1349,8.101908683776855,79,,,,,,
1354,7.179179668426514,79,,,,,,
1359,4.921648025512695,79,,,,,,
1359,,79,7.690761566162109,59.1478157043457,,,,
1359,,79,,,55.55345916748047,7.395079135894775,,
1364,5.982177734375,80,,,,,,
1369,7.462944507598877,80,,,,,,
1374,6.909880638122559,80,,,,,,
1376,,80,7.678191184997559,58.95461654663086,,,,
1376,,80,,,54.44727325439453,7.360896587371826,,
1379,6.292791843414307,81,,,,,,
1384,8.158439636230469,81,,,,,,
1389,9.044718742370605,81,,,,,,
1393,,81,7.7694172859191895,60.36384582519531,,,,
1393,,81,,,55.20742416381836,7.359190940856934,,
1394,5.846366882324219,82,,,,,,
1399,6.719213485717773,82,,,,,,
1404,8.286659240722656,82,,,,,,
1409,8.223739624023438,82,,,,,,
1410,,82,7.684856414794922,59.0570182800293,,,,
1410,,82,,,55.13608169555664,7.3421630859375,,
1414,8.213846206665039,83,,,,,,
1419,5.904461860656738,83,,,,,,
1424,5.7947797775268555,83,,,,,,
1427,,83,7.718875885009766,59.58104705810547,,,,
1427,,83,,,54.72096633911133,7.321803092956543,,
1429,6.722953796386719,84,,,,,,
1434,7.961512565612793,84,,,,,,
1439,7.557896137237549,84,,,,,,
1444,8.028027534484863,84,,,,,,
1444,,84,8.17319107055664,66.80105590820312,,,,
1444,,84,,,54.53627395629883,7.304973125457764,,
1449,8.21875,85,,,,,,
1454,6.480899810791016,85,,,,,,
1459,7.043025016784668,85,,,,,,
1461,,85,7.8910980224609375,62.26942443847656,,,,
1461,,85,,,54.4124641418457,7.3558197021484375,,
1464,6.394509315490723,86,,,,,,
1469,6.9451799392700195,86,,,,,,
1474,8.153234481811523,86,,,,,,
1478,,86,7.881213188171387,62.113521575927734,,,,
1478,,86,,,54.95689392089844,7.356122970581055,,
1479,6.869479179382324,87,,,,,,
1484,7.227550029754639,87,,,,,,
1489,8.033269882202148,87,,,,,,
1494,7.666387557983398,87,,,,,,
1495,,87,7.756040096282959,60.156158447265625,,,,
1495,,87,,,55.283145904541016,7.3874945640563965,,
1499,6.640239715576172,88,,,,,,
1504,7.779576778411865,88,,,,,,
1509,9.332545280456543,88,,,,,,
1512,,88,7.676595687866211,58.930118560791016,,,,
1512,,88,,,55.42080307006836,7.396923542022705,,
1514,6.259871482849121,89,,,,,,
1519,6.02213716506958,89,,,,,,
1524,7.71478271484375,89,,,,,,
1529,6.557130813598633,89,,,,,,
1529,,89,7.803506851196289,60.894718170166016,,,,
1529,,89,,,54.67166519165039,7.337248802185059,,
1534,6.869082450866699,90,,,,,,
1539,6.030075550079346,90,,,,,,
1544,7.668395042419434,90,,,,,,
1546,,90,7.689111709594727,59.122440338134766,,,,
1546,,90,,,56.22806167602539,7.393683433532715,,
1549,8.661091804504395,91,,,,,,
1554,7.864561557769775,91,,,,,,
1559,7.848160743713379,91,,,,,,
1563,,91,7.696007251739502,59.22853088378906,,,,
1563,,91,,,55.14077377319336,7.3636908531188965,,
1564,9.619199752807617,92,,,,,,
1569,5.72296667098999,92,,,,,,
1574,6.6359028816223145,92,,,,,,
1579,7.756160736083984,92,,,,,,
1580,,92,7.872215270996094,61.97177505493164,,,,
1580,,92,,,55.25813674926758,7.352912902832031,,
1584,7.829421043395996,93,,,,,,
1589,6.647922992706299,93,,,,,,
1594,6.902381896972656,93,,,,,,
1597,,93,7.713274002075195,59.49459457397461,,,,
1597,,93,,,55.015743255615234,7.354497909545898,,
1599,6.621606826782227,94,,,,,,
1604,6.522814750671387,94,,,,,,
1609,7.902957916259766,94,,,,,,
1614,5.622665882110596,94,,,,,,
1614,,94,7.689332962036133,59.12583923339844,,,,
1614,,94,,,54.07434844970703,7.313553333282471,,
1619,8.928675651550293,95,,,,,,
1624,7.3443603515625,95,,,,,,
1629,9.508111953735352,95,,,,,,
1631,,95,8.605793952941895,74.05968475341797,,,,
1631,,95,,,55.11750030517578,7.33259916305542,,
1634,8.861485481262207,96,,,,,,
1639,5.520633697509766,96,,,,,,
1644,5.5518598556518555,96,,,,,,
1648,,96,7.7773518562316895,60.48720169067383,,,,
1648,,96,,,55.937713623046875,7.369260787963867,,
1649,8.737154006958008,97,,,,,,
1654,7.693044662475586,97,,,,,,
1659,7.492274284362793,97,,,,,,
1664,5.5982747077941895,97,,,,,,
1665,,97,7.806623458862305,60.94336700439453,,,,
1665,,97,,,53.2963981628418,7.227351188659668,,
1669,7.1477885246276855,98,,,,,,
1674,8.73393726348877,98,,,,,,
1679,8.033289909362793,98,,,,,,
1682,,98,7.9153876304626465,62.65336227416992,,,,
1682,,98,,,54.539756774902344,7.32666540145874,,
1684,7.664853096008301,99,,,,,,
1689,7.803544521331787,99,,,,,,
1694,8.51313304901123,99,,,,,,
1699,6.741156101226807,99,,,,,,
1699,,99,7.7602691650390625,60.22177505493164,,,,
1699,,99,,,55.825645446777344,7.419639587402344,,
1700,,100,,,,,56.02444076538086,7.484947681427002
