step,train_rmse_step,epoch,valid_rmse,valid_loss,train_loss,train_rmse_epoch,test_loss,test_rmse
305,,17,,,2.7268569469451904,1.5977783203125,,
309,1.6587038040161133,18,,,,,,
314,1.762653112411499,18,,,,,,
319,1.3958070278167725,18,,,,,,
322,,18,1.7635955810546875,3.110269546508789,,,,
322,,18,,,2.6871683597564697,1.6137101650238037,,
324,2.4501755237579346,19,,,,,,
329,1.3087003231048584,19,,,,,,
334,1.9991910457611084,19,,,,,,
339,1.2143949270248413,19,,,,,,
339,,19,1.8532954454421997,3.434703826904297,,,,
339,,19,,,3.200242042541504,1.7471697330474854,,
344,2.050945997238159,20,,,,,,
349,1.6418856382369995,20,,,,,,
354,1.4764845371246338,20,,,,,,
356,,20,1.6289459466934204,2.6534650325775146,,,,
356,,20,,,2.7176342010498047,1.59556245803833,,
359,1.3480279445648193,21,,,,,,
364,2.183581590652466,21,,,,,,
369,1.258617877960205,21,,,,,,
373,,21,1.51789128780365,2.3039939403533936,,,,
373,,21,,,2.659487724304199,1.5939215421676636,,
374,1.4036186933517456,22,,,,,,
379,1.5013970136642456,22,,,,,,
384,2.135157823562622,22,,,,,,
389,1.8777347803115845,22,,,,,,
390,,22,1.9860284328460693,3.9443089962005615,,,,
390,,22,,,2.6917643547058105,1.5867501497268677,,
394,2.113309144973755,23,,,,,,
399,1.4695943593978882,23,,,,,,
404,1.3173109292984009,23,,,,,,
407,,23,2.5623161792755127,6.565464019775391,,,,
407,,23,,,2.8348982334136963,1.6178638935089111,,
409,1.4842852354049683,24,,,,,,
414,1.5792567729949951,24,,,,,,
419,1.611496090888977,24,,,,,,
424,1.5378867387771606,24,,,,,,
424,,24,1.7188880443572998,2.954576253890991,,,,
424,,24,,,3.1189308166503906,1.6979683637619019,,
429,1.262837290763855,25,,,,,,
434,1.4127674102783203,25,,,,,,
439,1.4424487352371216,25,,,,,,
441,,25,1.753366231918335,3.0742931365966797,,,,
441,,25,,,2.982548952102661,1.671128273010254,,
444,1.8143410682678223,26,,,,,,
449,0.9599533677101135,26,,,,,,
454,1.1551449298858643,26,,,,,,
458,,26,1.7731107473373413,3.1439218521118164,,,,
458,,26,,,2.4732091426849365,1.5315548181533813,,
459,1.9680386781692505,27,,,,,,
464,1.53684401512146,27,,,,,,
469,1.5917531251907349,27,,,,,,
474,1.5602506399154663,27,,,,,,
475,,27,1.6386008262634277,2.6850125789642334,,,,
475,,27,,,2.701613426208496,1.6148563623428345,,
479,1.9120322465896606,28,,,,,,
484,1.6508225202560425,28,,,,,,
489,1.1497101783752441,28,,,,,,
492,,28,1.5691453218460083,2.462216854095459,,,,
492,,28,,,2.605457067489624,1.579527497291565,,
494,1.8050657510757446,29,,,,,,
499,1.122542381286621,29,,,,,,
504,1.8065041303634644,29,,,,,,
509,1.3911758661270142,29,,,,,,
509,,29,1.627358317375183,2.6482949256896973,,,,
509,,29,,,2.6951470375061035,1.590898871421814,,
514,1.9082318544387817,30,,,,,,
519,1.3636784553527832,30,,,,,,
524,1.6754844188690186,30,,,,,,
526,,30,1.528917670249939,2.3375892639160156,,,,
526,,30,,,2.5516109466552734,1.5662386417388916,,
529,1.229227066040039,31,,,,,,
534,1.3979556560516357,31,,,,,,
539,1.2456780672073364,31,,,,,,
543,,31,1.686667799949646,2.844848394393921,,,,
543,,31,,,2.483914852142334,1.5376949310302734,,
544,1.1544023752212524,32,,,,,,
549,1.0765377283096313,32,,,,,,
554,2.4089202880859375,32,,,,,,
559,1.7203104496002197,32,,,,,,
560,,32,3.485729455947876,12.150310516357422,,,,
560,,32,,,2.565058946609497,1.534790277481079,,
564,1.4998353719711304,33,,,,,,
569,1.732086181640625,33,,,,,,
574,1.4480711221694946,33,,,,,,
577,,33,1.6429898738861084,2.699415683746338,,,,
577,,33,,,2.994744300842285,1.6442941427230835,,
579,1.7355327606201172,34,,,,,,
584,1.7451491355895996,34,,,,,,
589,1.59813392162323,34,,,,,,
594,1.5170888900756836,34,,,,,,
594,,34,1.9987894296646118,3.995159149169922,,,,
594,,34,,,2.544013738632202,1.560803771018982,,
599,1.696394443511963,35,,,,,,
604,1.0422781705856323,35,,,,,,
609,1.594721794128418,35,,,,,,
611,,35,1.4382799863815308,2.0686492919921875,,,,
611,,35,,,2.376638174057007,1.515817403793335,,
614,1.616432547569275,36,,,,,,
619,1.5958913564682007,36,,,,,,
624,0.9658398032188416,36,,,,,,
628,,36,1.4667896032333374,2.1514718532562256,,,,
628,,36,,,2.377392053604126,1.5190980434417725,,
629,1.61024808883667,37,,,,,,
634,2.2528457641601562,37,,,,,,
639,1.0107780694961548,37,,,,,,
644,1.7278921604156494,37,,,,,,
645,,37,1.4673066139221191,2.1529886722564697,,,,
645,,37,,,2.4844555854797363,1.5360236167907715,,
649,1.9827861785888672,38,,,,,,
654,1.8119968175888062,38,,,,,,
659,1.7382869720458984,38,,,,,,
662,,38,2.202385187149048,4.850500106811523,,,,
662,,38,,,2.2468693256378174,1.4567009210586548,,
664,1.119545578956604,39,,,,,,
669,1.1495423316955566,39,,,,,,
674,1.8655844926834106,39,,,,,,
679,1.1085355281829834,39,,,,,,
679,,39,1.8274781703948975,3.33967661857605,,,,
679,,39,,,2.572350263595581,1.5490423440933228,,
684,1.0701618194580078,40,,,,,,
689,1.119649887084961,40,,,,,,
694,1.420644998550415,40,,,,,,
696,,40,1.9060028791427612,3.6328468322753906,,,,
696,,40,,,2.352224826812744,1.4823074340820312,,
699,1.4165544509887695,41,,,,,,
704,1.12742280960083,41,,,,,,
709,1.7879691123962402,41,,,,,,
713,,41,1.9089401960372925,3.644052505493164,,,,
713,,41,,,2.291728973388672,1.4793776273727417,,
714,2.0783865451812744,42,,,,,,
719,1.3431572914123535,42,,,,,,
724,1.7771315574645996,42,,,,,,
729,1.5232714414596558,42,,,,,,
730,,42,1.9794340133666992,3.918159008026123,,,,
730,,42,,,2.303135871887207,1.4892692565917969,,
734,1.7883877754211426,43,,,,,,
739,1.731445074081421,43,,,,,,
744,1.5572659969329834,43,,,,,,
747,,43,1.486081600189209,2.2084386348724365,,,,
747,,43,,,2.577272891998291,1.5880013704299927,,
749,1.5246835947036743,44,,,,,,
754,1.7147114276885986,44,,,,,,
759,2.2061071395874023,44,,,,,,
764,0.9325546026229858,44,,,,,,
764,,44,1.6110304594039917,2.59541916847229,,,,
764,,44,,,2.6942505836486816,1.6000394821166992,,
769,1.3670095205307007,45,,,,,,
774,2.1315841674804688,45,,,,,,
779,1.7209402322769165,45,,,,,,
781,,45,1.7014896869659424,2.895066976547241,,,,
781,,45,,,2.6572670936584473,1.5750651359558105,,
784,1.7683067321777344,46,,,,,,
789,2.007650375366211,46,,,,,,
794,1.4679229259490967,46,,,,,,
798,,46,1.4473360776901245,2.0947816371917725,,,,
798,,46,,,2.385072708129883,1.515486717224121,,
799,1.786399245262146,47,,,,,,
804,1.546669363975525,47,,,,,,
809,1.412384271621704,47,,,,,,
814,2.000098943710327,47,,,,,,
815,,47,1.3775784969329834,1.8977224826812744,,,,
815,,47,,,2.280064344406128,1.4728046655654907,,
819,1.6387442350387573,48,,,,,,
824,1.152600884437561,48,,,,,,
829,1.5688812732696533,48,,,,,,
832,,48,1.7742632627487183,3.14801025390625,,,,
832,,48,,,2.0854008197784424,1.4182859659194946,,
834,1.4245024919509888,49,,,,,,
839,1.0308504104614258,49,,,,,,
844,1.6282283067703247,49,,,,,,
849,1.1361122131347656,49,,,,,,
849,,49,1.4370759725570679,2.0651872158050537,,,,
849,,49,,,2.6185996532440186,1.5743368864059448,,
854,1.2252099514007568,50,,,,,,
859,1.2297650575637817,50,,,,,,
864,1.1662224531173706,50,,,,,,
866,,50,1.9134303331375122,3.6612157821655273,,,,
866,,50,,,2.130329132080078,1.4331271648406982,,
869,1.6047106981277466,51,,,,,,
874,1.5130774974822998,51,,,,,,
879,1.4784382581710815,51,,,,,,
883,,51,1.4166719913482666,2.0069596767425537,,,,
883,,51,,,2.2920236587524414,1.4916701316833496,,
884,1.0604877471923828,52,,,,,,
889,2.113900661468506,52,,,,,,
894,1.1447575092315674,52,,,,,,
899,1.2902331352233887,52,,,,,,
900,,52,1.9059388637542725,3.6326029300689697,,,,
900,,52,,,2.2166788578033447,1.4562283754348755,,
904,1.432064175605774,53,,,,,,
909,2.049405097961426,53,,,,,,
914,0.9674160480499268,53,,,,,,
917,,53,2.09151029586792,4.374414920806885,,,,
917,,53,,,2.418830633163452,1.5051583051681519,,
919,1.3305121660232544,54,,,,,,
924,1.0289596319198608,54,,,,,,
929,1.5359798669815063,54,,,,,,
934,1.6122123003005981,54,,,,,,
934,,54,1.6493080854415894,2.720216989517212,,,,
934,,54,,,2.617220163345337,1.5760924816131592,,
939,2.1236627101898193,55,,,,,,
944,1.1973026990890503,55,,,,,,
949,1.280117154121399,55,,,,,,
951,,55,1.3985354900360107,1.9559016227722168,,,,
951,,55,,,2.3691422939300537,1.512365698814392,,
954,1.678758144378662,56,,,,,,
959,1.5503933429718018,56,,,,,,
964,0.881436824798584,56,,,,,,
968,,56,1.3954545259475708,1.9472932815551758,,,,
968,,56,,,2.1724281311035156,1.4482760429382324,,
969,1.2344255447387695,57,,,,,,
974,1.363132357597351,57,,,,,,
979,2.001408815383911,57,,,,,,
984,2.132535219192505,57,,,,,,
985,,57,1.5646133422851562,2.448014974594116,,,,
985,,57,,,2.145869731903076,1.4384193420410156,,
989,1.4612728357315063,58,,,,,,
994,1.2069592475891113,58,,,,,,
999,1.6507469415664673,58,,,,,,
1002,,58,1.6112514734268188,2.5961313247680664,,,,
1002,,58,,,2.4442496299743652,1.5315420627593994,,
1004,1.2542353868484497,59,,,,,,
1009,1.583290934562683,59,,,,,,
1014,1.596300482749939,59,,,,,,
1019,2.021353244781494,59,,,,,,
1019,,59,1.5886131525039673,2.5236916542053223,,,,
1019,,59,,,2.347365140914917,1.5147885084152222,,
1024,1.6162385940551758,60,,,,,,
1029,1.7928372621536255,60,,,,,,
1034,1.1840791702270508,60,,,,,,
1036,,60,1.3897897005081177,1.9315153360366821,,,,
1036,,60,,,2.365687370300293,1.51691472530365,,
1039,1.835998773574829,61,,,,,,
1044,1.083630919456482,61,,,,,,
1049,1.457281470298767,61,,,,,,
1053,,61,1.9039362668991089,3.6249732971191406,,,,
1053,,61,,,2.3018534183502197,1.475283145904541,,
1054,1.8587491512298584,62,,,,,,
1059,1.6081812381744385,62,,,,,,
1064,1.2870441675186157,62,,,,,,
1069,1.696226954460144,62,,,,,,
1070,,62,1.6171517372131348,2.6151797771453857,,,,
1070,,62,,,2.3593997955322266,1.4937494993209839,,
1074,1.6076045036315918,63,,,,,,
1079,1.6891010999679565,63,,,,,,
1084,1.8405143022537231,63,,,,,,
1087,,63,1.422118902206421,2.0224223136901855,,,,
1087,,63,,,2.049743413925171,1.3891265392303467,,
1089,1.6110838651657104,64,,,,,,
1094,1.4889456033706665,64,,,,,,
1099,1.3253954648971558,64,,,,,,
1104,1.2961900234222412,64,,,,,,
1104,,64,1.9358512163162231,3.7475199699401855,,,,
1104,,64,,,2.087775707244873,1.4350602626800537,,
1109,1.0353364944458008,65,,,,,,
1114,1.4539728164672852,65,,,,,,
1119,1.2172850370407104,65,,,,,,
1121,,65,1.6566710472106934,2.744558811187744,,,,
1121,,65,,,2.2522614002227783,1.473009467124939,,
1124,1.3916339874267578,66,,,,,,
1129,1.5218361616134644,66,,,,,,
1134,1.7678900957107544,66,,,,,,
1138,,66,1.5892952680587769,2.5258595943450928,,,,
1138,,66,,,2.11678409576416,1.4248281717300415,,
1139,1.289525032043457,67,,,,,,
1144,1.3029159307479858,67,,,,,,
1149,1.1415525674819946,67,,,,,,
1154,1.9713774919509888,67,,,,,,
1155,,67,1.6819816827774048,2.8290624618530273,,,,
1155,,67,,,2.087062358856201,1.406001091003418,,
1159,2.0214428901672363,68,,,,,,
1164,1.7756986618041992,68,,,,,,
1169,1.569602370262146,68,,,,,,
1172,,68,3.379441499710083,11.420624732971191,,,,
1172,,68,,,2.225099563598633,1.4453009366989136,,
1174,1.4467380046844482,69,,,,,,
1179,1.1820827722549438,69,,,,,,
1184,1.342960000038147,69,,,,,,
1189,1.2251331806182861,69,,,,,,
1189,,69,1.5939478874206543,2.5406696796417236,,,,
1189,,69,,,2.540041446685791,1.5156335830688477,,
1194,1.4645129442214966,70,,,,,,
1199,1.5820928812026978,70,,,,,,
1204,1.0709288120269775,70,,,,,,
1206,,70,1.7121033668518066,2.931298017501831,,,,
1206,,70,,,2.133875608444214,1.4434137344360352,,
1209,1.1447433233261108,71,,,,,,
1214,1.3735746145248413,71,,,,,,
1219,1.4036391973495483,71,,,,,,
1223,,71,1.456931710243225,2.122649908065796,,,,
1223,,71,,,2.17240309715271,1.4430118799209595,,
1224,1.6259186267852783,72,,,,,,
1229,1.3169232606887817,72,,,,,,
1234,1.0945032835006714,72,,,,,,
1239,1.721693515777588,72,,,,,,
1240,,72,1.4310606718063354,2.0479347705841064,,,,
1240,,72,,,2.053396701812744,1.4141650199890137,,
1244,1.4414620399475098,73,,,,,,
1249,1.2956421375274658,73,,,,,,
1254,1.3521538972854614,73,,,,,,
1257,,73,1.6287223100662231,2.6527364253997803,,,,
1257,,73,,,2.1414809226989746,1.4465508460998535,,
1259,1.4679641723632812,74,,,,,,
1264,1.4451903104782104,74,,,,,,
1269,1.506481409072876,74,,,,,,
1274,1.9618711471557617,74,,,,,,
1274,,74,2.002009630203247,4.008042812347412,,,,
1274,,74,,,2.073301076889038,1.4208369255065918,,
1279,1.7798300981521606,75,,,,,,
1284,1.40273118019104,75,,,,,,
1289,1.5106194019317627,75,,,,,,
1291,,75,1.5186161994934082,2.306195020675659,,,,
1291,,75,,,2.8176419734954834,1.589774489402771,,
1294,1.275203824043274,76,,,,,,
1299,0.994666337966919,76,,,,,,
1304,1.6825348138809204,76,,,,,,
1308,,76,1.5379936695098877,2.365424394607544,,,,
1308,,76,,,2.424696207046509,1.499775767326355,,
1309,1.613362193107605,77,,,,,,
1314,1.4631178379058838,77,,,,,,
1319,1.2144584655761719,77,,,,,,
1324,1.4231334924697876,77,,,,,,
1325,,77,1.4528578519821167,2.1107959747314453,,,,
1325,,77,,,2.1098337173461914,1.4330413341522217,,
1329,1.1056177616119385,78,,,,,,
1334,1.3972800970077515,78,,,,,,
1339,1.5975301265716553,78,,,,,,
1342,,78,1.4754199981689453,2.1768641471862793,,,,
1342,,78,,,2.077188491821289,1.4175153970718384,,
1344,1.2968782186508179,79,,,,,,
1349,1.516135334968567,79,,,,,,
1354,1.289482593536377,79,,,,,,
1359,1.3492484092712402,79,,,,,,
1359,,79,1.4316812753677368,2.049711227416992,,,,
1359,,79,,,2.1643638610839844,1.443052053451538,,
1364,2.008700132369995,80,,,,,,
1369,1.5407404899597168,80,,,,,,
1374,1.1829184293746948,80,,,,,,
1376,,80,1.4543014764785767,2.114992618560791,,,,
1376,,80,,,2.245032548904419,1.4554307460784912,,
1379,1.5528267621994019,81,,,,,,
1384,1.3619533777236938,81,,,,,,
1389,1.2981926202774048,81,,,,,,
1393,,81,2.0594687461853027,4.241411209106445,,,,
1393,,81,,,2.2994165420532227,1.4762855768203735,,
1394,2.076056718826294,82,,,,,,
1399,1.2181605100631714,82,,,,,,
1404,2.0726888179779053,82,,,,,,
1409,1.8065028190612793,82,,,,,,
1410,,82,1.4873648881912231,2.212254285812378,,,,
1410,,82,,,2.4483375549316406,1.51285982131958,,
1414,1.1277434825897217,83,,,,,,
1419,1.6232383251190186,83,,,,,,
1424,1.5864051580429077,83,,,,,,
1427,,83,1.495151400566101,2.2354776859283447,,,,
1427,,83,,,2.029296636581421,1.4062321186065674,,
1429,1.047554612159729,84,,,,,,
1434,1.571455717086792,84,,,,,,
1439,0.928278386592865,84,,,,,,
1444,1.5971815586090088,84,,,,,,
1444,,84,1.5956535339355469,2.546110153198242,,,,
1444,,84,,,2.210885524749756,1.4437460899353027,,
1449,1.3169423341751099,85,,,,,,
1454,1.8071954250335693,85,,,,,,
1459,1.7533938884735107,85,,,,,,
1461,,85,1.3412710428237915,1.7990080118179321,,,,
1461,,85,,,2.074162244796753,1.4228593111038208,,
1464,1.4071941375732422,86,,,,,,
1469,1.0889748334884644,86,,,,,,
1474,1.3155710697174072,86,,,,,,
1478,,86,1.799044132232666,3.2365596294403076,,,,
1478,,86,,,2.272637128829956,1.476688265800476,,
1479,2.0264434814453125,87,,,,,,
1484,1.548936128616333,87,,,,,,
1489,1.461573600769043,87,,,,,,
1494,1.415724277496338,87,,,,,,
1495,,87,1.470389723777771,2.162045955657959,,,,
1495,,87,,,2.5043110847473145,1.558134913444519,,
1499,1.0323420763015747,88,,,,,,
1504,1.2362651824951172,88,,,,,,
1509,1.384728193283081,88,,,,,,
1512,,88,1.3552219867706299,1.8366267681121826,,,,
1512,,88,,,2.264014720916748,1.4796504974365234,,
1514,1.8987780809402466,89,,,,,,
1519,1.410997986793518,89,,,,,,
1524,1.4668699502944946,89,,,,,,
1529,1.5747032165527344,89,,,,,,
1529,,89,1.7212802171707153,2.9628055095672607,,,,
1529,,89,,,2.1290485858917236,1.444591999053955,,
1534,1.1201077699661255,90,,,,,,
1539,0.9895923733711243,90,,,,,,
1544,1.367878794670105,90,,,,,,
1546,,90,2.1420094966888428,4.588204860687256,,,,
1546,,90,,,2.1263766288757324,1.4224764108657837,,
1549,1.2928627729415894,91,,,,,,
1554,1.6253442764282227,91,,,,,,
1559,1.4362289905548096,91,,,,,,
1563,,91,1.3476195335388184,1.8160783052444458,,,,
1563,,91,,,2.2676098346710205,1.4756499528884888,,
1564,1.3474732637405396,92,,,,,,
1569,0.9450748562812805,92,,,,,,
1574,1.549771785736084,92,,,,,,
1579,0.9773537516593933,92,,,,,,
1580,,92,1.3389745950698853,1.7928529977798462,,,,
1580,,92,,,1.9898637533187866,1.37883722782135,,
1584,1.6929259300231934,93,,,,,,
1589,1.7571139335632324,93,,,,,,
1594,1.6071524620056152,93,,,,,,
1597,,93,1.5330214500427246,2.3501548767089844,,,,
1597,,93,,,2.140184164047241,1.429764747619629,,
1599,1.9327572584152222,94,,,,,,
1604,1.7430250644683838,94,,,,,,
1609,1.4372955560684204,94,,,,,,
1614,1.0087122917175293,94,,,,,,
1614,,94,1.6155657768249512,2.6100528240203857,,,,
1614,,94,,,1.9985955953598022,1.3859142065048218,,
1619,1.4655406475067139,95,,,,,,
1624,1.487112283706665,95,,,,,,
1629,1.2989187240600586,95,,,,,,
1631,,95,1.3665212392807007,1.8673803806304932,,,,
1631,,95,,,1.921669602394104,1.3654683828353882,,
1634,1.126145601272583,96,,,,,,
1639,1.2504661083221436,96,,,,,,
1644,0.9755693674087524,96,,,,,,
1648,,96,1.6304371356964111,2.6583251953125,,,,
1648,,96,,,1.9124349355697632,1.3531086444854736,,
1649,1.2045769691467285,97,,,,,,
1654,1.2740669250488281,97,,,,,,
1659,1.0991871356964111,97,,,,,,
1664,1.4451674222946167,97,,,,,,
1665,,97,1.58577299118042,2.514676094055176,,,,
1665,,97,,,2.1985881328582764,1.4465835094451904,,
1669,1.611294150352478,98,,,,,,
1674,1.4839954376220703,98,,,,,,
1679,1.0047922134399414,98,,,,,,
1682,,98,1.421520471572876,2.0207204818725586,,,,
1682,,98,,,2.278918743133545,1.4478503465652466,,
1684,1.63590669631958,99,,,,,,
1689,1.1566251516342163,99,,,,,,
1694,1.5692754983901978,99,,,,,,
1699,1.723345398902893,99,,,,,,
1699,,99,1.779270052909851,3.165801763534546,,,,
1699,,99,,,2.4184534549713135,1.509721279144287,,
1700,,100,,,,,2.507344961166382,1.5834598541259766
