step,train_rmse_step,epoch,valid_rmse,valid_loss,train_loss,train_rmse_epoch,test_loss,test_rmse
441,,25,7.761582374572754,60.242164611816406,,,,
441,,25,,,54.70372009277344,7.377476215362549,,
444,8.172374725341797,26,,,,,,
449,5.856433391571045,26,,,,,,
454,7.095877647399902,26,,,,,,
458,,26,7.808049201965332,60.965633392333984,,,,
458,,26,,,54.390869140625,7.298182487487793,,
459,7.350302696228027,27,,,,,,
464,7.302316665649414,27,,,,,,
469,6.308298110961914,27,,,,,,
474,8.024701118469238,27,,,,,,
475,,27,8.054064750671387,64.86795806884766,,,,
475,,27,,,54.90973663330078,7.375061988830566,,
479,7.632808208465576,28,,,,,,
484,6.485928058624268,28,,,,,,
489,8.935150146484375,28,,,,,,
492,,28,7.892026901245117,62.284088134765625,,,,
492,,28,,,54.9823112487793,7.338005065917969,,
494,7.219695091247559,29,,,,,,
499,6.027485370635986,29,,,,,,
504,9.001914978027344,29,,,,,,
509,8.960589408874512,29,,,,,,
509,,29,7.79792594909668,60.80765151977539,,,,
509,,29,,,55.644351959228516,7.373043537139893,,
514,6.5377516746521,30,,,,,,
519,6.722217559814453,30,,,,,,
524,5.921979904174805,30,,,,,,
526,,30,8.760220527648926,76.74146270751953,,,,
526,,30,,,54.86133575439453,7.319445610046387,,
529,8.262245178222656,31,,,,,,
534,6.585147380828857,31,,,,,,
539,6.2614922523498535,31,,,,,,
543,,31,7.801614761352539,60.86519241333008,,,,
543,,31,,,55.82609939575195,7.42749547958374,,
544,5.839254856109619,32,,,,,,
549,7.136560916900635,32,,,,,,
554,7.164798736572266,32,,,,,,
559,7.54793119430542,32,,,,,,
560,,32,8.11832046508789,65.90711975097656,,,,
560,,32,,,54.785614013671875,7.3238959312438965,,
564,6.653997421264648,33,,,,,,
569,8.713289260864258,33,,,,,,
574,7.108516216278076,33,,,,,,
577,,33,7.678896427154541,58.965450286865234,,,,
577,,33,,,54.99524688720703,7.380807876586914,,
579,5.950131416320801,34,,,,,,
584,7.221193790435791,34,,,,,,
589,5.966974258422852,34,,,,,,
594,5.291317462921143,34,,,,,,
594,,34,7.767586708068848,60.33540344238281,,,,
594,,34,,,54.379825592041016,7.30712366104126,,
599,7.577389717102051,35,,,,,,
604,8.551301002502441,35,,,,,,
609,8.201589584350586,35,,,,,,
611,,35,7.736681938171387,59.85625076293945,,,,
611,,35,,,54.526912689208984,7.316932678222656,,
614,7.82028341293335,36,,,,,,
619,6.621877193450928,36,,,,,,
624,7.518848419189453,36,,,,,,
628,,36,8.049175262451172,64.78921508789062,,,,
628,,36,,,55.183197021484375,7.376138687133789,,
629,8.214195251464844,37,,,,,,
634,9.254586219787598,37,,,,,,
639,6.573411464691162,37,,,,,,
644,6.8142828941345215,37,,,,,,
645,,37,7.9098405838012695,62.56557846069336,,,,
645,,37,,,54.888336181640625,7.336801052093506,,
649,7.396485328674316,38,,,,,,
654,8.070327758789062,38,,,,,,
659,7.252034664154053,38,,,,,,
662,,38,7.717783451080322,59.56418228149414,,,,
662,,38,,,55.739715576171875,7.404683589935303,,
664,6.754998683929443,39,,,,,,
669,8.197731018066406,39,,,,,,
674,7.907776832580566,39,,,,,,
679,5.103379249572754,39,,,,,,
679,,39,7.796426296234131,60.784263610839844,,,,
679,,39,,,55.31763458251953,7.3340301513671875,,
684,7.376455783843994,40,,,,,,
689,7.530216217041016,40,,,,,,
694,7.608582973480225,40,,,,,,
696,,40,7.968381404876709,63.49510192871094,,,,
696,,40,,,54.54524230957031,7.327390670776367,,
699,6.774777889251709,41,,,,,,
704,7.151000499725342,41,,,,,,
709,8.656804084777832,41,,,,,,
713,,41,7.691405773162842,59.15772247314453,,,,
713,,41,,,54.8839225769043,7.338330268859863,,
714,7.578197002410889,42,,,,,,
719,8.191645622253418,42,,,,,,
724,8.275680541992188,42,,,,,,
729,9.415546417236328,42,,,,,,
730,,42,7.875804424285889,62.028297424316406,,,,
730,,42,,,55.33713150024414,7.358308792114258,,
734,7.820652008056641,43,,,,,,
739,6.903994560241699,43,,,,,,
744,8.226698875427246,43,,,,,,
747,,43,7.969490051269531,63.51277542114258,,,,
747,,43,,,55.2047004699707,7.365286350250244,,
749,6.933360576629639,44,,,,,,
754,8.361371994018555,44,,,,,,
759,9.079493522644043,44,,,,,,
764,12.394837379455566,44,,,,,,
764,,44,8.408248901367188,70.69864654541016,,,,
764,,44,,,55.34220504760742,7.319027423858643,,
769,7.248662948608398,45,,,,,,
774,6.119682788848877,45,,,,,,
779,6.823214054107666,45,,,,,,
781,,45,8.058145523071289,64.9337158203125,,,,
781,,45,,,54.96896743774414,7.370156764984131,,
784,6.7993011474609375,46,,,,,,
789,7.859055519104004,46,,,,,,
794,6.322105407714844,46,,,,,,
798,,46,7.732410430908203,59.7901725769043,,,,
798,,46,,,54.686058044433594,7.31749153137207,,
799,7.231104850769043,47,,,,,,
804,10.966177940368652,47,,,,,,
809,7.167002201080322,47,,,,,,
814,6.625331878662109,47,,,,,,
815,,47,7.698523998260498,59.26727294921875,,,,
815,,47,,,54.92395782470703,7.317352294921875,,
819,7.690977096557617,48,,,,,,
824,7.747305870056152,48,,,,,,
829,7.713596820831299,48,,,,,,
832,,48,7.794971942901611,60.76158905029297,,,,
832,,48,,,54.781288146972656,7.3501200675964355,,
834,7.609269142150879,49,,,,,,
839,8.56044864654541,49,,,,,,
844,7.018817901611328,49,,,,,,
849,4.9210591316223145,49,,,,,,
849,,49,7.710676193237305,59.45452880859375,,,,
849,,49,,,55.13975524902344,7.377702236175537,,
854,8.751331329345703,50,,,,,,
859,5.09568452835083,50,,,,,,
864,7.474267959594727,50,,,,,,
866,,50,8.341423034667969,69.579345703125,,,,
866,,50,,,54.57232666015625,7.326447010040283,,
869,5.954436779022217,51,,,,,,
874,8.346155166625977,51,,,,,,
879,7.846874713897705,51,,,,,,
883,,51,8.013916015625,64.22284698486328,,,,
883,,51,,,55.135467529296875,7.358287811279297,,
884,6.022663116455078,52,,,,,,
889,7.176234722137451,52,,,,,,
894,8.706893920898438,52,,,,,,
899,9.1002836227417,52,,,,,,
900,,52,8.579581260681152,73.60920715332031,,,,
900,,52,,,54.65133285522461,7.279795169830322,,
904,7.576918601989746,53,,,,,,
909,7.821624279022217,53,,,,,,
914,7.560616970062256,53,,,,,,
917,,53,7.805725574493408,60.929351806640625,,,,
917,,53,,,55.378387451171875,7.420535087585449,,
919,7.812284469604492,54,,,,,,
924,8.318219184875488,54,,,,,,
929,6.901937961578369,54,,,,,,
934,6.38290548324585,54,,,,,,
934,,54,7.790340900421143,60.68941116333008,,,,
934,,54,,,54.56765365600586,7.3001837730407715,,
939,8.58059310913086,55,,,,,,
944,5.758430004119873,55,,,,,,
949,8.839643478393555,55,,,,,,
951,,55,7.759389877319336,60.208133697509766,,,,
951,,55,,,54.680240631103516,7.32075309753418,,
954,7.968498706817627,56,,,,,,
959,7.954672336578369,56,,,,,,
964,7.96726655960083,56,,,,,,
968,,56,7.676899433135986,58.93478775024414,,,,
968,,56,,,55.119651794433594,7.364046096801758,,
969,6.705343723297119,57,,,,,,
974,6.956459999084473,57,,,,,,
979,9.771195411682129,57,,,,,,
984,6.4351043701171875,57,,,,,,
985,,57,7.740721225738525,59.918766021728516,,,,
985,,57,,,56.09489822387695,7.415133476257324,,
989,6.750163555145264,58,,,,,,
994,6.8395514488220215,58,,,,,,
999,6.795262813568115,58,,,,,,
1002,,58,7.702933311462402,59.335182189941406,,,,
1002,,58,,,54.42672348022461,7.337295055389404,,
1004,5.893571853637695,59,,,,,,
1009,6.994313716888428,59,,,,,,
1014,6.413768291473389,59,,,,,,
1019,8.636879920959473,59,,,,,,
1019,,59,7.892180919647217,62.286521911621094,,,,
1019,,59,,,55.173004150390625,7.357868194580078,,
1024,8.328054428100586,60,,,,,,
1029,8.68548583984375,60,,,,,,
1034,8.012754440307617,60,,,,,,
1036,,60,8.104507446289062,65.68303680419922,,,,
1036,,60,,,54.22672653198242,7.303070068359375,,
1039,7.613440036773682,61,,,,,,
1044,6.751523494720459,61,,,,,,
1049,6.5289306640625,61,,,,,,
1053,,61,7.799014568328857,60.82463073730469,,,,
1053,,61,,,54.94520950317383,7.365087032318115,,
1054,6.150631427764893,62,,,,,,
1059,7.325319766998291,62,,,,,,
1064,5.828005790710449,62,,,,,,
1069,8.133556365966797,62,,,,,,
1070,,62,7.862360000610352,61.816707611083984,,,,
1070,,62,,,55.5020866394043,7.386075496673584,,
1074,7.711320400238037,63,,,,,,
1079,9.066370964050293,63,,,,,,
1084,7.138337135314941,63,,,,,,
1087,,63,7.703456401824951,59.343238830566406,,,,
1087,,63,,,55.32197952270508,7.407014846801758,,
1089,6.598176002502441,64,,,,,,
1094,6.954463005065918,64,,,,,,
1099,6.302776336669922,64,,,,,,
1104,7.244034290313721,64,,,,,,
1104,,64,7.85145378112793,61.645328521728516,,,,
1104,,64,,,55.400970458984375,7.371984004974365,,
1109,7.5560712814331055,65,,,,,,
1114,7.8229780197143555,65,,,,,,
1119,7.296001434326172,65,,,,,,
1121,,65,7.731699466705322,59.779178619384766,,,,
1121,,65,,,54.34455108642578,7.305553436279297,,
1124,6.450789451599121,66,,,,,,
1129,7.416985034942627,66,,,,,,
1134,7.207468032836914,66,,,,,,
1138,,66,8.362601280212402,69.93310546875,,,,
1138,,66,,,54.77962875366211,7.35913610458374,,
1139,6.002865791320801,67,,,,,,
1144,8.576173782348633,67,,,,,,
1149,8.515130043029785,67,,,,,,
1154,6.212426662445068,67,,,,,,
1155,,67,7.6783905029296875,58.95768356323242,,,,
1155,,67,,,55.61248016357422,7.348208904266357,,
1159,6.634400844573975,68,,,,,,
1164,6.308416366577148,68,,,,,,
1169,7.910300254821777,68,,,,,,
1172,,68,7.676875591278076,58.934417724609375,,,,
1172,,68,,,54.27461242675781,7.332365036010742,,
1174,6.655750274658203,69,,,,,,
1179,7.151946067810059,69,,,,,,
1184,7.221165180206299,69,,,,,,
1189,5.277350425720215,69,,,,,,
1189,,69,7.836527347564697,61.411163330078125,,,,
1189,,69,,,54.62153625488281,7.347540855407715,,
1194,8.280889511108398,70,,,,,,
1199,8.112066268920898,70,,,,,,
1204,7.636748790740967,70,,,,,,
1206,,70,7.9472975730896,63.15953826904297,,,,
1206,,70,,,54.92251205444336,7.335927486419678,,
1209,7.657470703125,71,,,,,,
1214,6.686750411987305,71,,,,,,
1219,6.289205551147461,71,,,,,,
1223,,71,7.695504188537598,59.22078323364258,,,,
1223,,71,,,54.66458511352539,7.348702430725098,,
1224,5.302788257598877,72,,,,,,
1229,6.791670799255371,72,,,,,,
1234,6.558063507080078,72,,,,,,
1239,8.920409202575684,72,,,,,,
1240,,72,7.716915607452393,59.550785064697266,,,,
1240,,72,,,55.278778076171875,7.3359856605529785,,
1244,6.942686557769775,73,,,,,,
1249,6.3622260093688965,73,,,,,,
1254,6.021805763244629,73,,,,,,
1257,,73,8.233244895935059,67.78632354736328,,,,
1257,,73,,,54.84199905395508,7.3297295570373535,,
1259,6.027251243591309,74,,,,,,
1264,8.21570110321045,74,,,,,,
1269,9.784250259399414,74,,,,,,
1274,7.63618278503418,74,,,,,,
1274,,74,7.678450107574463,58.95859909057617,,,,
1274,,74,,,55.503292083740234,7.373013019561768,,
1279,8.469486236572266,75,,,,,,
1284,6.268245697021484,75,,,,,,
1289,7.5632710456848145,75,,,,,,
1291,,75,7.723697185516357,59.655494689941406,,,,
1291,,75,,,54.867637634277344,7.366275310516357,,
1294,6.5793328285217285,76,,,,,,
1299,8.53954029083252,76,,,,,,
1304,6.8779988288879395,76,,,,,,
1308,,76,7.932229518890381,62.920265197753906,,,,
1308,,76,,,54.85953903198242,7.341628551483154,,
1309,7.226587772369385,77,,,,,,
1314,6.093683242797852,77,,,,,,
1319,9.02595329284668,77,,,,,,
1324,8.239856719970703,77,,,,,,
1325,,77,8.379395484924316,70.21427154541016,,,,
1325,,77,,,55.01873016357422,7.34584379196167,,
1329,6.991733074188232,78,,,,,,
1334,7.469121932983398,78,,,,,,
1339,6.465258598327637,78,,,,,,
1342,,78,7.6854047775268555,59.06544494628906,,,,
1342,,78,,,55.12265396118164,7.395440101623535,,
1344,6.548058986663818,79,,,,,,
1349,6.872687816619873,79,,,,,,
1354,8.90850830078125,79,,,,,,
1359,5.853006362915039,79,,,,,,
1359,,79,7.7535295486450195,60.11722183227539,,,,
1359,,79,,,54.58788299560547,7.337403774261475,,
1364,8.596022605895996,80,,,,,,
1369,7.560527801513672,80,,,,,,
1374,6.9957804679870605,80,,,,,,
1376,,80,7.817654132843018,61.11571502685547,,,,
1376,,80,,,55.04381561279297,7.3157734870910645,,
1379,8.320889472961426,81,,,,,,
1384,6.73248815536499,81,,,,,,
1389,9.117277145385742,81,,,,,,
1393,,81,7.699970245361328,59.2895393371582,,,,
1393,,81,,,55.17568588256836,7.342146396636963,,
1394,5.7012786865234375,82,,,,,,
1399,7.544548034667969,82,,,,,,
1404,8.753780364990234,82,,,,,,
1409,6.818405628204346,82,,,,,,
1410,,82,8.752388954162598,76.60430908203125,,,,
1410,,82,,,55.71294403076172,7.411826133728027,,
1414,7.35084867477417,83,,,,,,
1419,7.134519577026367,83,,,,,,
1424,7.351344108581543,83,,,,,,
1427,,83,8.062183380126953,64.99879455566406,,,,
1427,,83,,,55.20332336425781,7.372130870819092,,
1429,7.766284465789795,84,,,,,,
1434,8.12954044342041,84,,,,,,
1439,9.120919227600098,84,,,,,,
1444,4.9755120277404785,84,,,,,,
1444,,84,7.694602012634277,59.2068977355957,,,,
1444,,84,,,54.91346740722656,7.339362621307373,,
1449,7.2348246574401855,85,,,,,,
1454,7.095184803009033,85,,,,,,
1459,7.642996311187744,85,,,,,,
1461,,85,7.9155473709106445,62.65589141845703,,,,
1461,,85,,,54.957061767578125,7.365519046783447,,
1464,9.193245887756348,86,,,,,,
1469,5.645228862762451,86,,,,,,
1474,5.6687774658203125,86,,,,,,
1478,,86,7.6821465492248535,59.015377044677734,,,,
1478,,86,,,55.43851852416992,7.348254680633545,,
1479,8.115171432495117,87,,,,,,
1484,7.701630592346191,87,,,,,,
1489,7.282863140106201,87,,,,,,
1494,6.380833148956299,87,,,,,,
1495,,87,7.741030693054199,59.923553466796875,,,,
1495,,87,,,54.88959503173828,7.35294246673584,,
1499,5.996912956237793,88,,,,,,
1504,7.386051177978516,88,,,,,,
1509,7.594970226287842,88,,,,,,
1512,,88,7.857863903045654,61.74602508544922,,,,
1512,,88,,,55.30675506591797,7.376255512237549,,
1514,6.3415703773498535,89,,,,,,
1519,5.29194450378418,89,,,,,,
1524,7.820155143737793,89,,,,,,
1529,8.002429962158203,89,,,,,,
1529,,89,7.730274200439453,59.75714111328125,,,,
1529,,89,,,55.24408721923828,7.36158561706543,,
1534,7.234615325927734,90,,,,,,
1539,8.398846626281738,90,,,,,,
1544,5.840721130371094,90,,,,,,
1546,,90,7.676719665527344,58.93202209472656,,,,
1546,,90,,,54.616363525390625,7.3066325187683105,,
1549,7.418063163757324,91,,,,,,
1554,7.0292649269104,91,,,,,,
1559,6.795193672180176,91,,,,,,
1563,,91,7.86981201171875,61.93394088745117,,,,
1563,,91,,,54.376808166503906,7.345552921295166,,
1564,6.380971908569336,92,,,,,,
1569,7.6190619468688965,92,,,,,,
1574,7.326533794403076,92,,,,,,
1579,8.109047889709473,92,,,,,,
1580,,92,7.922433853149414,62.764957427978516,,,,
1580,,92,,,54.700347900390625,7.328065872192383,,
1584,8.190583229064941,93,,,,,,
1589,7.392989635467529,93,,,,,,
1594,6.701262950897217,93,,,,,,
1597,,93,7.880937099456787,62.10917282104492,,,,
1597,,93,,,56.010005950927734,7.404429912567139,,
1599,7.504739284515381,94,,,,,,
1604,7.542873382568359,94,,,,,,
1609,6.686663627624512,94,,,,,,
1614,5.827722072601318,94,,,,,,
1614,,94,7.6787190437316895,58.96272277832031,,,,
1614,,94,,,54.38562774658203,7.3155293464660645,,
1619,7.367109298706055,95,,,,,,
1624,7.083736419677734,95,,,,,,
1629,8.049753189086914,95,,,,,,
1631,,95,8.00275707244873,64.04411315917969,,,,
1631,,95,,,55.6346435546875,7.381834983825684,,
1634,6.873179912567139,96,,,,,,
1639,7.035817623138428,96,,,,,,
1644,8.852355003356934,96,,,,,,
1648,,96,7.819159984588623,61.13926315307617,,,,
1648,,96,,,54.70900344848633,7.35410213470459,,
1649,5.651472091674805,97,,,,,,
1654,7.540874004364014,97,,,,,,
1659,7.125967502593994,97,,,,,,
1664,8.125426292419434,97,,,,,,
1665,,97,8.103979110717773,65.67448425292969,,,,
1665,,97,,,54.44055938720703,7.2974629402160645,,
1669,9.171865463256836,98,,,,,,
1674,6.246724605560303,98,,,,,,
1679,5.652518272399902,98,,,,,,
1682,,98,7.934349060058594,62.953895568847656,,,,
1682,,98,,,54.991390228271484,7.337716579437256,,
1684,6.304286956787109,99,,,,,,
1689,8.512927055358887,99,,,,,,
1694,8.357400894165039,99,,,,,,
1699,6.06662654876709,99,,,,,,
1699,,99,7.705631732940674,59.37675857543945,,,,
1699,,99,,,55.20284652709961,7.321991920471191,,
1700,,100,,,,,55.519142150878906,7.451117038726807
