step,train_rmse_step,epoch,valid_rmse,valid_loss,train_loss,train_rmse_epoch,test_loss,test_rmse
159,2.727951765060425,9,,,,,,
164,2.6415741443634033,9,,,,,,
169,2.9585683345794678,9,,,,,,
169,,9,2.8874661922454834,8.3374605178833,,,,
169,,9,,,4.75501823425293,2.1156227588653564,,
174,1.5428718328475952,10,,,,,,
179,1.5825382471084595,10,,,,,,
184,1.9233624935150146,10,,,,,,
186,,10,2.4727351665496826,6.114419460296631,,,,
186,,10,,,3.9074184894561768,1.9242804050445557,,
189,2.3351688385009766,11,,,,,,
194,1.5615437030792236,11,,,,,,
199,1.501695990562439,11,,,,,,
203,,11,1.9999194145202637,3.9996776580810547,,,,
203,,11,,,4.021671295166016,1.9538136720657349,,
204,1.7884008884429932,12,,,,,,
209,1.7149711847305298,12,,,,,,
214,1.7442686557769775,12,,,,,,
219,1.4676005840301514,12,,,,,,
220,,12,1.8308932781219482,3.35217022895813,,,,
220,,12,,,4.041672706604004,1.9300334453582764,,
224,2.2258713245391846,13,,,,,,
229,1.645970344543457,13,,,,,,
234,2.7098844051361084,13,,,,,,
237,,13,2.9921350479125977,8.952872276306152,,,,
237,,13,,,4.4911370277404785,2.0560550689697266,,
239,1.2667250633239746,14,,,,,,
244,1.8113855123519897,14,,,,,,
249,1.326712965965271,14,,,,,,
254,1.818109154701233,14,,,,,,
254,,14,1.891772747039795,3.5788042545318604,,,,
254,,14,,,3.889784812927246,1.8925527334213257,,
259,2.799536943435669,15,,,,,,
264,1.2403316497802734,15,,,,,,
269,1.837882161140442,15,,,,,,
271,,15,1.9666541814804077,3.8677284717559814,,,,
271,,15,,,4.779962539672852,2.1108014583587646,,
274,1.5541197061538696,16,,,,,,
279,2.0266103744506836,16,,,,,,
284,1.6295086145401,16,,,,,,
288,,16,1.9638056755065918,3.856532573699951,,,,
288,,16,,,3.1723999977111816,1.7393503189086914,,
289,1.732957124710083,17,,,,,,
294,1.9341635704040527,17,,,,,,
299,1.5113282203674316,17,,,,,,
304,2.3636763095855713,17,,,,,,
305,,17,3.072272539138794,9.438858985900879,,,,
305,,17,,,3.709118604660034,1.899003028869629,,
309,1.604462742805481,18,,,,,,
314,1.993556022644043,18,,,,,,
319,1.8656792640686035,18,,,,,,
322,,18,2.0324347019195557,4.130790710449219,,,,
322,,18,,,3.6740787029266357,1.828096628189087,,
324,1.570797085762024,19,,,,,,
329,2.0377345085144043,19,,,,,,
334,1.50137197971344,19,,,,,,
339,1.7230521440505981,19,,,,,,
339,,19,1.6812975406646729,2.826761245727539,,,,
339,,19,,,3.3807809352874756,1.8146941661834717,,
344,1.5784069299697876,20,,,,,,
349,1.3136389255523682,20,,,,,,
354,1.5028680562973022,20,,,,,,
356,,20,2.3801193237304688,5.664968490600586,,,,
356,,20,,,2.8997063636779785,1.6766434907913208,,
359,2.672250270843506,21,,,,,,
364,1.8344582319259644,21,,,,,,
369,1.5611491203308105,21,,,,,,
373,,21,1.6367168426513672,2.6788418292999268,,,,
373,,21,,,4.389993190765381,2.030386209487915,,
374,1.7750011682510376,22,,,,,,
379,1.7917855978012085,22,,,,,,
384,1.8991230726242065,22,,,,,,
389,1.0506576299667358,22,,,,,,
390,,22,1.8185206651687622,3.3070175647735596,,,,
390,,22,,,3.348780393600464,1.7881616353988647,,
394,1.276114583015442,23,,,,,,
399,1.5611069202423096,23,,,,,,
404,2.319685220718384,23,,,,,,
407,,23,1.7452170848846436,3.0457828044891357,,,,
407,,23,,,3.0602989196777344,1.713431477546692,,
409,1.387200951576233,24,,,,,,
414,1.791863203048706,24,,,,,,
419,1.701737403869629,24,,,,,,
424,2.1624069213867188,24,,,,,,
424,,24,2.831174850463867,8.015551567077637,,,,
424,,24,,,2.9818918704986572,1.6872459650039673,,
429,1.5796051025390625,25,,,,,,
434,1.892966389656067,25,,,,,,
439,1.9503579139709473,25,,,,,,
441,,25,1.6383655071258545,2.684241533279419,,,,
441,,25,,,3.1121573448181152,1.6907069683074951,,
444,1.3730772733688354,26,,,,,,
449,1.8122434616088867,26,,,,,,
454,1.416435718536377,26,,,,,,
458,,26,1.691211462020874,2.860196352005005,,,,
458,,26,,,2.789874315261841,1.639198899269104,,
459,2.40777325630188,27,,,,,,
464,1.4416882991790771,27,,,,,,
469,1.911362648010254,27,,,,,,
474,1.373286247253418,27,,,,,,
475,,27,2.049661874771118,4.201114177703857,,,,
475,,27,,,3.7797327041625977,1.9072515964508057,,
479,2.1671125888824463,28,,,,,,
484,1.816053032875061,28,,,,,,
489,1.2609213590621948,28,,,,,,
492,,28,1.5564910173416138,2.422664165496826,,,,
492,,28,,,3.451972723007202,1.8192075490951538,,
494,1.4473364353179932,29,,,,,,
499,1.2362279891967773,29,,,,,,
504,1.9935039281845093,29,,,,,,
509,2.1889843940734863,29,,,,,,
509,,29,2.243393898010254,5.032815933227539,,,,
509,,29,,,2.718791961669922,1.6224400997161865,,
514,1.3618329763412476,30,,,,,,
519,1.6502500772476196,30,,,,,,
524,2.035994291305542,30,,,,,,
526,,30,2.031066656112671,4.125231742858887,,,,
526,,30,,,3.675652503967285,1.849288821220398,,
529,1.3126202821731567,31,,,,,,
534,1.257204532623291,31,,,,,,
539,1.3033759593963623,31,,,,,,
543,,31,2.514578104019165,6.323102951049805,,,,
543,,31,,,2.707274913787842,1.6057020425796509,,
544,2.3737142086029053,32,,,,,,
549,1.820572853088379,32,,,,,,
554,1.4496750831604004,32,,,,,,
559,1.5017545223236084,32,,,,,,
560,,32,1.6430315971374512,2.6995530128479004,,,,
560,,32,,,3.2790887355804443,1.7502453327178955,,
564,1.5831888914108276,33,,,,,,
569,1.479658842086792,33,,,,,,
574,1.5689505338668823,33,,,,,,
577,,33,1.5299251079559326,2.3406708240509033,,,,
577,,33,,,2.6054229736328125,1.5866005420684814,,
579,1.2295522689819336,34,,,,,,
584,2.7673428058624268,34,,,,,,
589,1.9873578548431396,34,,,,,,
594,1.443190574645996,34,,,,,,
594,,34,1.6022597551345825,2.5672364234924316,,,,
594,,34,,,4.454329013824463,1.9652795791625977,,
599,1.5512197017669678,35,,,,,,
604,1.17503023147583,35,,,,,,
609,1.0408942699432373,35,,,,,,
611,,35,1.6219342947006226,2.6306710243225098,,,,
611,,35,,,2.5522539615631104,1.5665409564971924,,
614,1.387915015220642,36,,,,,,
619,1.9181749820709229,36,,,,,,
624,1.2075648307800293,36,,,,,,
628,,36,1.7654684782028198,3.1168787479400635,,,,
628,,36,,,2.7924094200134277,1.62813138961792,,
629,1.5025283098220825,37,,,,,,
634,1.6595972776412964,37,,,,,,
639,1.5366411209106445,37,,,,,,
644,1.4098490476608276,37,,,,,,
645,,37,1.667428731918335,2.78031849861145,,,,
645,,37,,,2.860330104827881,1.660512089729309,,
649,1.2724313735961914,38,,,,,,
654,2.214545249938965,38,,,,,,
659,1.7457712888717651,38,,,,,,
662,,38,2.053194046020508,4.215605735778809,,,,
662,,38,,,2.68821382522583,1.6117947101593018,,
664,1.5558335781097412,39,,,,,,
669,1.0812673568725586,39,,,,,,
674,1.2137657403945923,39,,,,,,
679,1.7323858737945557,39,,,,,,
679,,39,1.432180404663086,2.051140785217285,,,,
679,,39,,,3.00834321975708,1.674310326576233,,
684,1.1672728061676025,40,,,,,,
689,1.228634238243103,40,,,,,,
694,1.3625082969665527,40,,,,,,
696,,40,1.410946249961853,1.990769386291504,,,,
696,,40,,,2.9646401405334473,1.6688224077224731,,
699,1.74679434299469,41,,,,,,
704,2.012352705001831,41,,,,,,
709,1.7806894779205322,41,,,,,,
713,,41,1.5591011047363281,2.4307961463928223,,,,
713,,41,,,2.5903518199920654,1.573837161064148,,
714,1.6353037357330322,42,,,,,,
719,1.7217249870300293,42,,,,,,
724,1.420189380645752,42,,,,,,
729,2.1419155597686768,42,,,,,,
730,,42,2.347698450088501,5.511687755584717,,,,
730,,42,,,2.7838425636291504,1.6390191316604614,,
734,2.4488301277160645,43,,,,,,
739,1.5282169580459595,43,,,,,,
744,1.4082838296890259,43,,,,,,
747,,43,1.9528236389160156,3.8135201930999756,,,,
747,,43,,,3.2675201892852783,1.753116488456726,,
749,1.869005560874939,44,,,,,,
754,0.975317120552063,44,,,,,,
759,1.3362513780593872,44,,,,,,
764,1.2901828289031982,44,,,,,,
764,,44,1.783154845237732,3.1796412467956543,,,,
764,,44,,,2.8350942134857178,1.655905842781067,,
769,1.6129319667816162,45,,,,,,
774,1.441071629524231,45,,,,,,
779,1.6618314981460571,45,,,,,,
781,,45,1.8654159307479858,3.479776382446289,,,,
781,,45,,,2.69207763671875,1.6009385585784912,,
784,2.9428582191467285,46,,,,,,
789,1.8215765953063965,46,,,,,,
794,1.777862310409546,46,,,,,,
798,,46,1.962955117225647,3.8531925678253174,,,,
798,,46,,,3.4647068977355957,1.8104394674301147,,
799,1.8503750562667847,47,,,,,,
804,1.697716236114502,47,,,,,,
809,1.5624382495880127,47,,,,,,
814,1.9582641124725342,47,,,,,,
815,,47,2.2145707607269287,4.904324054718018,,,,
815,,47,,,2.7169349193573,1.6217761039733887,,
819,3.1135730743408203,48,,,,,,
824,1.4952107667922974,48,,,,,,
829,1.1104650497436523,48,,,,,,
832,,48,1.6058632135391235,2.578796625137329,,,,
832,,48,,,3.148228406906128,1.7020041942596436,,
834,2.721820831298828,49,,,,,,
839,1.1528195142745972,49,,,,,,
844,1.5158756971359253,49,,,,,,
849,2.986625909805298,49,,,,,,
849,,49,1.8812024593353271,3.5389227867126465,,,,
849,,49,,,3.129502058029175,1.706508755683899,,
854,1.6366922855377197,50,,,,,,
859,1.2731187343597412,50,,,,,,
864,1.7033048868179321,50,,,,,,
866,,50,1.5160695314407349,2.298466920852661,,,,
866,,50,,,2.4548070430755615,1.5344282388687134,,
869,1.4651890993118286,51,,,,,,
874,1.5557161569595337,51,,,,,,
879,1.8083163499832153,51,,,,,,
883,,51,2.0826032161712646,4.337236404418945,,,,
883,,51,,,3.000871419906616,1.6870884895324707,,
884,2.231457471847534,52,,,,,,
889,1.3755476474761963,52,,,,,,
894,2.442084789276123,52,,,,,,
899,1.804313063621521,52,,,,,,
900,,52,1.9434257745742798,3.7769036293029785,,,,
900,,52,,,3.245544910430908,1.739132285118103,,
904,1.6845120191574097,53,,,,,,
909,1.7608590126037598,53,,,,,,
914,1.3936355113983154,53,,,,,,
917,,53,1.5749540328979492,2.480480194091797,,,,
917,,53,,,2.6643552780151367,1.6148653030395508,,
919,1.3307390213012695,54,,,,,,
924,1.3928041458129883,54,,,,,,
929,1.4881010055541992,54,,,,,,
934,1.2059513330459595,54,,,,,,
934,,54,2.2650253772735596,5.130340099334717,,,,
934,,54,,,2.025702953338623,1.4128748178482056,,
939,1.118577241897583,55,,,,,,
944,1.5232924222946167,55,,,,,,
949,1.3618320226669312,55,,,,,,
951,,55,2.1464364528656006,4.607189655303955,,,,
951,,55,,,2.9137160778045654,1.6586947441101074,,
954,1.2178955078125,56,,,,,,
959,1.7658246755599976,56,,,,,,
964,1.5437718629837036,56,,,,,,
968,,56,1.5907424688339233,2.530461549758911,,,,
968,,56,,,2.587956666946411,1.5738409757614136,,
969,1.2513527870178223,57,,,,,,
974,1.7363523244857788,57,,,,,,
979,1.3609671592712402,57,,,,,,
984,1.6007838249206543,57,,,,,,
985,,57,1.768481731414795,3.1275277137756348,,,,
985,,57,,,2.475660800933838,1.5530140399932861,,
989,1.7227381467819214,58,,,,,,
994,2.351663827896118,58,,,,,,
999,1.7896031141281128,58,,,,,,
1002,,58,2.4107983112335205,5.811948776245117,,,,
1002,,58,,,3.218510150909424,1.7487773895263672,,
1004,1.5088809728622437,59,,,,,,
1009,1.6778900623321533,59,,,,,,
1014,1.822664737701416,59,,,,,,
1019,2.442624807357788,59,,,,,,
1019,,59,1.6751567125320435,2.806149959564209,,,,
1019,,59,,,2.9123291969299316,1.6628217697143555,,
1024,1.433518886566162,60,,,,,,
1029,1.7553294897079468,60,,,,,,
1034,2.1076643466949463,60,,,,,,
1036,,60,1.7679256200790405,3.125560998916626,,,,
1036,,60,,,3.018538475036621,1.6635712385177612,,
1039,1.2106237411499023,61,,,,,,
1044,2.510385513305664,61,,,,,,
1049,1.2782248258590698,61,,,,,,
1053,,61,1.8608335256576538,3.4627015590667725,,,,
1053,,61,,,2.492837429046631,1.5198971033096313,,
1054,1.5148017406463623,62,,,,,,
1059,1.4397538900375366,62,,,,,,
1064,1.346044898033142,62,,,,,,
1069,1.733014702796936,62,,,,,,
1070,,62,1.9810643196105957,3.9246158599853516,,,,
1070,,62,,,2.2021536827087402,1.4699434041976929,,
1074,1.4988967180252075,63,,,,,,
1079,1.9566633701324463,63,,,,,,
1084,1.9542198181152344,63,,,,,,
1087,,63,1.5609533786773682,2.436575412750244,,,,
1087,,63,,,3.068894147872925,1.7199835777282715,,
1089,1.2293145656585693,64,,,,,,
1094,1.488666296005249,64,,,,,,
1099,1.5791051387786865,64,,,,,,
1104,0.7863439321517944,64,,,,,,
1104,,64,1.4145489931106567,2.000948905944824,,,,
1104,,64,,,2.429273843765259,1.5350518226623535,,
1109,1.0036633014678955,65,,,,,,
1114,1.3785061836242676,65,,,,,,
1119,1.3380482196807861,65,,,,,,
1121,,65,3.175111770629883,10.081334114074707,,,,
1121,,65,,,2.302320957183838,1.4757813215255737,,
1124,2.0915606021881104,66,,,,,,
1129,1.965606451034546,66,,,,,,
1134,1.5117989778518677,66,,,,,,
1138,,66,1.6965632438659668,2.878326654434204,,,,
1138,,66,,,3.528449296951294,1.7469031810760498,,
1139,1.2701836824417114,67,,,,,,
1144,1.5260337591171265,67,,,,,,
1149,1.9264888763427734,67,,,,,,
1154,1.5987775325775146,67,,,,,,
1155,,67,1.6519181728363037,2.7288336753845215,,,,
1155,,67,,,2.387765645980835,1.5180869102478027,,
1159,1.3148199319839478,68,,,,,,
1164,1.5726351737976074,68,,,,,,
1169,2.0685312747955322,68,,,,,,
1172,,68,1.7130248546600342,2.9344542026519775,,,,
1172,,68,,,2.668203115463257,1.5963404178619385,,
1174,1.1722029447555542,69,,,,,,
1179,1.6301970481872559,69,,,,,,
1184,1.5204274654388428,69,,,,,,
1189,1.161462426185608,69,,,,,,
1189,,69,1.9275085926055908,3.715289354324341,,,,
1189,,69,,,2.359382390975952,1.4912265539169312,,
1194,1.7246061563491821,70,,,,,,
1199,1.405800461769104,70,,,,,,
1204,1.2733327150344849,70,,,,,,
1206,,70,1.5959861278533936,2.5471718311309814,,,,
1206,,70,,,2.4264132976531982,1.532396912574768,,
1209,1.4277294874191284,71,,,,,,
1214,1.6737216711044312,71,,,,,,
1219,1.5877456665039062,71,,,,,,
1223,,71,1.565548300743103,2.450941324234009,,,,
1223,,71,,,2.108038902282715,1.4337629079818726,,
1224,0.9431494474411011,72,,,,,,
1229,1.5217865705490112,72,,,,,,
1234,1.5754704475402832,72,,,,,,
1239,1.3105669021606445,72,,,,,,
1240,,72,1.8772341012954712,3.52400803565979,,,,
1240,,72,,,2.2542269229888916,1.4796222448349,,
1244,1.2080023288726807,73,,,,,,
1249,1.5777479410171509,73,,,,,,
1254,1.2416750192642212,73,,,,,,
1257,,73,2.2677886486053467,5.142865180969238,,,,
1257,,73,,,2.893867015838623,1.664391279220581,,
1259,1.4984594583511353,74,,,,,,
1264,1.8008160591125488,74,,,,,,
1269,1.1986308097839355,74,,,,,,
1274,1.114935278892517,74,,,,,,
1274,,74,2.113144874572754,4.465381145477295,,,,
1274,,74,,,2.6219589710235596,1.565123438835144,,
1279,1.4464714527130127,75,,,,,,
1284,1.3067474365234375,75,,,,,,
1289,1.775448203086853,75,,,,,,
1291,,75,1.674960970878601,2.8054940700531006,,,,
1291,,75,,,2.4242119789123535,1.53688383102417,,
1294,1.1023824214935303,76,,,,,,
1299,1.5322462320327759,76,,,,,,
1304,1.2348945140838623,76,,,,,,
1308,,76,1.6875070333480835,2.84768009185791,,,,
1308,,76,,,2.183589458465576,1.4417599439620972,,
1309,1.4554147720336914,77,,,,,,
1314,1.1529121398925781,77,,,,,,
1319,1.9467062950134277,77,,,,,,
1324,1.6910091638565063,77,,,,,,
1325,,77,1.8453794717788696,3.4054253101348877,,,,
1325,,77,,,2.3594789505004883,1.5036910772323608,,
1329,1.5648897886276245,78,,,,,,
1334,1.4447425603866577,78,,,,,,
1339,1.414603352546692,78,,,,,,
1342,,78,1.4415948390960693,2.078195571899414,,,,
1342,,78,,,2.3736987113952637,1.5092946290969849,,
1344,1.1939748525619507,79,,,,,,
1349,1.7739665508270264,79,,,,,,
1354,1.4689974784851074,79,,,,,,
1359,2.1835947036743164,79,,,,,,
1359,,79,2.3669588565826416,5.602494716644287,,,,
1359,,79,,,3.0135154724121094,1.6936978101730347,,
1364,1.4282578229904175,80,,,,,,
1369,1.6143275499343872,80,,,,,,
1374,1.6819127798080444,80,,,,,,
1376,,80,2.35123348236084,5.528298854827881,,,,
1376,,80,,,3.5574166774749756,1.8341492414474487,,
1379,1.749932050704956,81,,,,,,
1384,1.577078104019165,81,,,,,,
1389,0.9530407190322876,81,,,,,,
1393,,81,2.0226738452911377,4.091209888458252,,,,
1393,,81,,,2.2266106605529785,1.4576510190963745,,
1394,1.7876431941986084,82,,,,,,
1399,1.1725130081176758,82,,,,,,
1404,1.8900847434997559,82,,,,,,
1409,1.011492371559143,82,,,,,,
1410,,82,2.2862918376922607,5.227130889892578,,,,
1410,,82,,,2.2875943183898926,1.488006591796875,,
1414,1.2080037593841553,83,,,,,,
1419,1.0032695531845093,83,,,,,,
1424,1.259744644165039,83,,,,,,
1427,,83,1.8199260234832764,3.3121306896209717,,,,
1427,,83,,,2.3324222564697266,1.4940940141677856,,
1429,1.6071906089782715,84,,,,,,
1434,2.025083065032959,84,,,,,,
1439,1.4983325004577637,84,,,,,,
1444,1.3343896865844727,84,,,,,,
1444,,84,1.9397011995315552,3.7624409198760986,,,,
1444,,84,,,2.4782321453094482,1.5384725332260132,,
1449,1.4031049013137817,85,,,,,,
1454,1.4070994853973389,85,,,,,,
1459,0.8691043853759766,85,,,,,,
1461,,85,1.7820289134979248,3.1756269931793213,,,,
1461,,85,,,2.4174907207489014,1.5139329433441162,,
1464,1.521529197692871,86,,,,,,
1469,1.251843810081482,86,,,,,,
1474,1.2914751768112183,86,,,,,,
1478,,86,2.1686458587646484,4.7030253410339355,,,,
1478,,86,,,2.301858901977539,1.4879329204559326,,
1479,2.391697645187378,87,,,,,,
1484,1.3568089008331299,87,,,,,,
1489,1.3964416980743408,87,,,,,,
1494,1.6028603315353394,87,,,,,,
1495,,87,2.0644729137420654,4.262048721313477,,,,
1495,,87,,,2.8624179363250732,1.645620346069336,,
1499,1.4989731311798096,88,,,,,,
1504,1.5281484127044678,88,,,,,,
1509,1.4768611192703247,88,,,,,,
1512,,88,1.7981641292572021,3.2333943843841553,,,,
1512,,88,,,2.544198989868164,1.5501173734664917,,
1514,1.7407546043395996,89,,,,,,
1519,1.6878478527069092,89,,,,,,
1524,1.5665477514266968,89,,,,,,
1529,3.2099831104278564,89,,,,,,
1529,,89,2.005056381225586,4.020251274108887,,,,
1529,,89,,,2.690175771713257,1.5887514352798462,,
1534,1.8392207622528076,90,,,,,,
1539,1.2752667665481567,90,,,,,,
1544,1.3161903619766235,90,,,,,,
1546,,90,1.39766526222229,1.9534682035446167,,,,
1546,,90,,,2.2903201580047607,1.4570788145065308,,
1549,1.2805644273757935,91,,,,,,
1554,1.281512975692749,91,,,,,,
1559,1.6061444282531738,91,,,,,,
1563,,91,1.6652542352676392,2.773071527481079,,,,
1563,,91,,,2.4168035984039307,1.5288459062576294,,
1564,2.1469345092773438,92,,,,,,
1569,1.57395601272583,92,,,,,,
1574,1.9444175958633423,92,,,,,,
1579,1.5382962226867676,92,,,,,,
1580,,92,1.5775507688522339,2.488666296005249,,,,
1580,,92,,,2.5414369106292725,1.5582818984985352,,
1584,1.6181586980819702,93,,,,,,
1589,1.1446833610534668,93,,,,,,
1594,1.7793458700180054,93,,,,,,
1597,,93,1.31764554977417,1.736189842224121,,,,
1597,,93,,,2.270871639251709,1.4971930980682373,,
1599,1.5474824905395508,94,,,,,,
1604,1.3988038301467896,94,,,,,,
1609,0.9634031057357788,94,,,,,,
1614,2.063176393508911,94,,,,,,
1614,,94,1.5609714984893799,2.436631917953491,,,,
1614,,94,,,2.2492496967315674,1.4725698232650757,,
1619,1.794097661972046,95,,,,,,
1624,1.5906389951705933,95,,,,,,
1629,0.9897140860557556,95,,,,,,
1631,,95,1.6466498374938965,2.711455821990967,,,,
1631,,95,,,2.3231201171875,1.4892337322235107,,
1634,1.2724683284759521,96,,,,,,
1639,1.1967370510101318,96,,,,,,
1644,1.3446372747421265,96,,,,,,
1648,,96,1.376848578453064,1.895711898803711,,,,
1648,,96,,,2.0527098178863525,1.4177134037017822,,
1649,1.469235897064209,97,,,,,,
1654,1.6655185222625732,97,,,,,,
1659,1.5029959678649902,97,,,,,,
1664,1.4555034637451172,97,,,,,,
1665,,97,1.4985225200653076,2.2455697059631348,,,,
1665,,97,,,2.5695135593414307,1.5840808153152466,,
1669,2.030904769897461,98,,,,,,
1674,1.4554880857467651,98,,,,,,
1679,0.9931021928787231,98,,,,,,
1682,,98,1.8520405292510986,3.430053949356079,,,,
1682,,98,,,2.058947801589966,1.4162975549697876,,
1684,1.0372507572174072,99,,,,,,
1689,1.4703088998794556,99,,,,,,
1694,1.6950372457504272,99,,,,,,
1699,1.856247067451477,99,,,,,,
1699,,99,1.843980073928833,3.4002625942230225,,,,
1699,,99,,,2.398958683013916,1.523294448852539,,
1700,,100,,,,,3.6229772567749023,1.9034119844436646
