step,train_rmse_step,epoch,valid_rmse,valid_loss,train_loss,train_rmse_epoch,test_loss,test_rmse
339,,19,8.287619590759277,68.68463134765625,,,,
339,,19,,,55.303958892822266,7.367879867553711,,
344,6.352209091186523,20,,,,,,
349,5.579396724700928,20,,,,,,
354,9.280699729919434,20,,,,,,
356,,20,9.150629997253418,83.7340316772461,,,,
356,,20,,,55.834285736083984,7.359476089477539,,
359,8.340518951416016,21,,,,,,
364,8.040298461914062,21,,,,,,
369,5.980612754821777,21,,,,,,
373,,21,7.690808296203613,59.148529052734375,,,,
373,,21,,,55.75304412841797,7.410100936889648,,
374,7.051156044006348,22,,,,,,
379,6.239586353302002,22,,,,,,
384,6.860218524932861,22,,,,,,
389,8.490998268127441,22,,,,,,
390,,22,7.6884236335754395,59.111854553222656,,,,
390,,22,,,55.182273864746094,7.348397731781006,,
394,9.27507209777832,23,,,,,,
399,5.929243564605713,23,,,,,,
404,7.506960391998291,23,,,,,,
407,,23,7.939722537994385,63.0391960144043,,,,
407,,23,,,54.54024124145508,7.312415599822998,,
409,7.287755966186523,24,,,,,,
414,9.3340482711792,24,,,,,,
419,6.78952693939209,24,,,,,,
424,6.152566909790039,24,,,,,,
424,,24,7.821075916290283,61.16923141479492,,,,
424,,24,,,54.91905975341797,7.339144706726074,,
429,7.592442512512207,25,,,,,,
434,8.180587768554688,25,,,,,,
439,8.954121589660645,25,,,,,,
441,,25,7.782175064086914,60.56224822998047,,,,
441,,25,,,54.95085525512695,7.339300632476807,,
444,8.647801399230957,26,,,,,,
449,5.02695894241333,26,,,,,,
454,7.65467643737793,26,,,,,,
458,,26,7.985088348388672,63.76163864135742,,,,
458,,26,,,54.82188034057617,7.327053070068359,,
459,8.332048416137695,27,,,,,,
464,7.007701396942139,27,,,,,,
469,8.375509262084961,27,,,,,,
474,7.764832496643066,27,,,,,,
475,,27,7.821410179138184,61.17445373535156,,,,
475,,27,,,54.813358306884766,7.358282089233398,,
479,9.036535263061523,28,,,,,,
484,6.918492317199707,28,,,,,,
489,7.654146671295166,28,,,,,,
492,,28,7.741903305053711,59.937068939208984,,,,
492,,28,,,54.601783752441406,7.310413360595703,,
494,8.176225662231445,29,,,,,,
499,5.804934501647949,29,,,,,,
504,5.366174221038818,29,,,,,,
509,5.202449321746826,29,,,,,,
509,,29,8.00161075592041,64.02577209472656,,,,
509,,29,,,54.037689208984375,7.27266263961792,,
514,8.080034255981445,30,,,,,,
519,7.9022722244262695,30,,,,,,
524,7.261991500854492,30,,,,,,
526,,30,7.689915180206299,59.134796142578125,,,,
526,,30,,,55.13371658325195,7.392273902893066,,
529,6.743100166320801,31,,,,,,
534,6.632796287536621,31,,,,,,
539,8.421050071716309,31,,,,,,
543,,31,7.816958904266357,61.10484313964844,,,,
543,,31,,,55.872074127197266,7.407646179199219,,
544,7.687790870666504,32,,,,,,
549,7.913032531738281,32,,,,,,
554,6.018454551696777,32,,,,,,
559,6.266378879547119,32,,,,,,
560,,32,9.12379264831543,83.24359130859375,,,,
560,,32,,,54.880859375,7.306027412414551,,
564,8.268325805664062,33,,,,,,
569,7.559492111206055,33,,,,,,
574,8.60882568359375,33,,,,,,
577,,33,7.845266342163086,61.5482063293457,,,,
577,,33,,,55.26188659667969,7.396141529083252,,
579,7.71256160736084,34,,,,,,
584,8.129857063293457,34,,,,,,
589,8.005452156066895,34,,,,,,
594,7.116631507873535,34,,,,,,
594,,34,7.828046798706055,61.278316497802734,,,,
594,,34,,,54.68573760986328,7.349703311920166,,
599,7.418015480041504,35,,,,,,
604,8.44812297821045,35,,,,,,
609,7.606164455413818,35,,,,,,
611,,35,7.677326202392578,58.94133758544922,,,,
611,,35,,,54.27981185913086,7.323868274688721,,
614,8.837640762329102,36,,,,,,
619,8.348883628845215,36,,,,,,
624,8.180803298950195,36,,,,,,
628,,36,7.81439733505249,61.0648078918457,,,,
628,,36,,,54.46681594848633,7.338008880615234,,
629,10.500521659851074,37,,,,,,
634,6.2857136726379395,37,,,,,,
639,7.453042030334473,37,,,,,,
644,5.9075117111206055,37,,,,,,
645,,37,7.826213836669922,61.2496223449707,,,,
645,,37,,,55.684669494628906,7.371147155761719,,
649,6.637852191925049,38,,,,,,
654,8.999686241149902,38,,,,,,
659,6.086534023284912,38,,,,,,
662,,38,7.800385475158691,60.846012115478516,,,,
662,,38,,,54.732521057128906,7.3470458984375,,
664,6.866067409515381,39,,,,,,
669,6.986367225646973,39,,,,,,
674,7.7454304695129395,39,,,,,,
679,7.475218296051025,39,,,,,,
679,,39,7.818854808807373,61.13448715209961,,,,
679,,39,,,54.69974136352539,7.355819225311279,,
684,7.072976589202881,40,,,,,,
689,6.730419635772705,40,,,,,,
694,7.162722587585449,40,,,,,,
696,,40,7.801947593688965,60.870384216308594,,,,
696,,40,,,54.587215423583984,7.317020893096924,,
699,6.842502117156982,41,,,,,,
704,6.69212007522583,41,,,,,,
709,6.851832389831543,41,,,,,,
713,,41,8.203327178955078,67.2945785522461,,,,
713,,41,,,55.091732025146484,7.35862922668457,,
714,6.936863899230957,42,,,,,,
719,6.238495826721191,42,,,,,,
724,5.6467790603637695,42,,,,,,
729,8.393643379211426,42,,,,,,
730,,42,7.682941436767578,59.027591705322266,,,,
730,,42,,,55.43313217163086,7.350580215454102,,
734,7.201980113983154,43,,,,,,
739,8.817792892456055,43,,,,,,
744,8.522149085998535,43,,,,,,
747,,43,7.67854118347168,58.95999526977539,,,,
747,,43,,,55.781822204589844,7.4204888343811035,,
749,5.9893717765808105,44,,,,,,
754,7.92873477935791,44,,,,,,
759,7.999070167541504,44,,,,,,
764,6.163450717926025,44,,,,,,
764,,44,7.676928997039795,58.935237884521484,,,,
764,,44,,,55.984596252441406,7.426314830780029,,
769,7.748973846435547,45,,,,,,
774,6.077592849731445,45,,,,,,
779,8.585524559020996,45,,,,,,
781,,45,7.75798225402832,60.1862907409668,,,,
781,,45,,,55.091400146484375,7.335933685302734,,
784,7.081786155700684,46,,,,,,
789,5.838194847106934,46,,,,,,
794,9.559093475341797,46,,,,,,
798,,46,7.741316795349121,59.927982330322266,,,,
798,,46,,,54.763999938964844,7.329814910888672,,
799,8.1179780960083,47,,,,,,
804,6.212254524230957,47,,,,,,
809,7.183682918548584,47,,,,,,
814,7.808645248413086,47,,,,,,
815,,47,7.974527359008789,63.59309005737305,,,,
815,,47,,,54.41634750366211,7.343594074249268,,
819,8.776199340820312,48,,,,,,
824,7.187509059906006,48,,,,,,
829,7.755078315734863,48,,,,,,
832,,48,7.99989128112793,63.998260498046875,,,,
832,,48,,,55.26883316040039,7.378052711486816,,
834,6.461389541625977,49,,,,,,
839,6.365723609924316,49,,,,,,
844,7.988718509674072,49,,,,,,
849,10.119658470153809,49,,,,,,
849,,49,8.016364097595215,64.26209259033203,,,,
849,,49,,,55.17399978637695,7.356279373168945,,
854,8.160654067993164,50,,,,,,
859,6.127131462097168,50,,,,,,
864,7.30959415435791,50,,,,,,
866,,50,8.00643253326416,64.10296630859375,,,,
866,,50,,,55.46440505981445,7.383296489715576,,
869,7.481962203979492,51,,,,,,
874,6.931673526763916,51,,,,,,
879,6.947214126586914,51,,,,,,
883,,51,8.113783836364746,65.83348846435547,,,,
883,,51,,,55.46208190917969,7.347654342651367,,
884,6.94967794418335,52,,,,,,
889,8.139491081237793,52,,,,,,
894,6.664727210998535,52,,,,,,
899,7.434491157531738,52,,,,,,
900,,52,7.780759811401367,60.54022216796875,,,,
900,,52,,,54.59846115112305,7.34156608581543,,
904,6.640320301055908,53,,,,,,
909,6.1156005859375,53,,,,,,
914,7.081264972686768,53,,,,,,
917,,53,7.891315460205078,62.272857666015625,,,,
917,,53,,,55.48149108886719,7.362470626831055,,
919,6.37729549407959,54,,,,,,
924,6.670872211456299,54,,,,,,
929,7.467618465423584,54,,,,,,
934,8.815973281860352,54,,,,,,
934,,54,7.927063465118408,62.83833312988281,,,,
934,,54,,,54.65899658203125,7.320301532745361,,
939,7.404277324676514,55,,,,,,
944,7.462340354919434,55,,,,,,
949,8.316170692443848,55,,,,,,
951,,55,7.758398056030273,60.1927375793457,,,,
951,,55,,,54.360408782958984,7.312108039855957,,
954,6.773802757263184,56,,,,,,
959,8.215807914733887,56,,,,,,
964,8.007546424865723,56,,,,,,
968,,56,7.681575775146484,59.0066032409668,,,,
968,,56,,,54.83533477783203,7.375093460083008,,
969,7.676927089691162,57,,,,,,
974,7.084462642669678,57,,,,,,
979,8.056102752685547,57,,,,,,
984,7.618767261505127,57,,,,,,
985,,57,7.827666282653809,61.27235794067383,,,,
985,,57,,,55.01926803588867,7.368046283721924,,
989,6.543691635131836,58,,,,,,
994,6.57913875579834,58,,,,,,
999,7.742161750793457,58,,,,,,
1002,,58,8.59919548034668,73.9461669921875,,,,
1002,,58,,,54.97893524169922,7.364810466766357,,
1004,7.534910202026367,59,,,,,,
1009,8.756891250610352,59,,,,,,
1014,5.868530750274658,59,,,,,,
1019,7.479936122894287,59,,,,,,
1019,,59,7.719696044921875,59.59370803833008,,,,
1019,,59,,,55.650978088378906,7.394435405731201,,
1024,7.3834662437438965,60,,,,,,
1029,6.510246753692627,60,,,,,,
1034,6.9587721824646,60,,,,,,
1036,,60,7.9057159423828125,62.500343322753906,,,,
1036,,60,,,54.3956298828125,7.348518371582031,,
1039,7.974455833435059,61,,,,,,
1044,7.239869117736816,61,,,,,,
1049,7.071538925170898,61,,,,,,
1053,,61,7.901862621307373,62.439430236816406,,,,
1053,,61,,,55.2503662109375,7.378542423248291,,
1054,8.439287185668945,62,,,,,,
1059,7.989194393157959,62,,,,,,
1064,7.62420654296875,62,,,,,,
1069,7.951487064361572,62,,,,,,
1070,,62,7.685466289520264,59.0663948059082,,,,
1070,,62,,,55.16523742675781,7.357563495635986,,
1074,6.77410364151001,63,,,,,,
1079,6.9839677810668945,63,,,,,,
1084,6.209790229797363,63,,,,,,
1087,,63,7.732481002807617,59.791263580322266,,,,
1087,,63,,,55.274620056152344,7.357883930206299,,
1089,7.132591724395752,64,,,,,,
1094,6.362828731536865,64,,,,,,
1099,6.5711469650268555,64,,,,,,
1104,7.888788223266602,64,,,,,,
1104,,64,7.717647552490234,59.56208419799805,,,,
1104,,64,,,54.79906463623047,7.351048946380615,,
1109,6.666691780090332,65,,,,,,
1114,7.1487274169921875,65,,,,,,
1119,8.865766525268555,65,,,,,,
1121,,65,7.677091121673584,58.93772888183594,,,,
1121,,65,,,54.34337615966797,7.3090410232543945,,
1124,6.568907737731934,66,,,,,,
1129,6.8082780838012695,66,,,,,,
1134,6.171900272369385,66,,,,,,
1138,,66,7.854294776916504,61.68994903564453,,,,
1138,,66,,,54.31716537475586,7.296310901641846,,
1139,7.47276496887207,67,,,,,,
1144,7.468202114105225,67,,,,,,
1149,6.7750749588012695,67,,,,,,
1154,7.902124881744385,67,,,,,,
1155,,67,7.770287990570068,60.377376556396484,,,,
1155,,67,,,54.72773361206055,7.359532356262207,,
1159,6.359260559082031,68,,,,,,
1164,6.754145622253418,68,,,,,,
1169,7.009777545928955,68,,,,,,
1172,,68,7.81907320022583,61.13790512084961,,,,
1172,,68,,,54.77785873413086,7.317212104797363,,
1174,7.616918087005615,69,,,,,,
1179,6.736689567565918,69,,,,,,
1184,7.993154048919678,69,,,,,,
1189,8.204267501831055,69,,,,,,
1189,,69,7.76829719543457,60.34644317626953,,,,
1189,,69,,,54.88814163208008,7.343191623687744,,
1194,8.635767936706543,70,,,,,,
1199,8.04682731628418,70,,,,,,
1204,7.781673431396484,70,,,,,,
1206,,70,7.85197639465332,61.653533935546875,,,,
1206,,70,,,55.19358825683594,7.380436420440674,,
1209,5.8589887619018555,71,,,,,,
1214,7.4267897605896,71,,,,,,
1219,9.222082138061523,71,,,,,,
1223,,71,7.920210838317871,62.729736328125,,,,
1223,,71,,,55.13031768798828,7.368302822113037,,
1224,6.45606803894043,72,,,,,,
1229,6.739317893981934,72,,,,,,
1234,6.303823947906494,72,,,,,,
1239,8.709197998046875,72,,,,,,
1240,,72,8.135693550109863,66.18951416015625,,,,
1240,,72,,,54.73218536376953,7.365973949432373,,
1244,6.178905963897705,73,,,,,,
1249,8.279885292053223,73,,,,,,
1254,5.892044544219971,73,,,,,,
1257,,73,7.69959020614624,59.28369140625,,,,
1257,,73,,,54.47568893432617,7.309124946594238,,
1259,8.509916305541992,74,,,,,,
1264,7.765979290008545,74,,,,,,
1269,6.435003757476807,74,,,,,,
1274,5.911250591278076,74,,,,,,
1274,,74,7.679840087890625,58.979942321777344,,,,
1274,,74,,,55.0783576965332,7.389462947845459,,
1279,7.203707218170166,75,,,,,,
1284,7.637260437011719,75,,,,,,
1289,10.431289672851562,75,,,,,,
1291,,75,7.677102088928223,58.93789291381836,,,,
1291,,75,,,55.16639709472656,7.356597423553467,,
1294,8.347570419311523,76,,,,,,
1299,7.712060928344727,76,,,,,,
1304,8.893425941467285,76,,,,,,
1308,,76,7.907827854156494,62.53374099731445,,,,
1308,,76,,,55.4484748840332,7.3854546546936035,,
1309,6.170894145965576,77,,,,,,
1314,8.009571075439453,77,,,,,,
1319,7.121206283569336,77,,,,,,
1324,6.955511093139648,77,,,,,,
1325,,77,7.693909168243408,59.19623947143555,,,,
1325,,77,,,54.945762634277344,7.341546535491943,,
1329,8.10325813293457,78,,,,,,
1334,8.363991737365723,78,,,,,,
1339,7.502597332000732,78,,,,,,
1342,,78,7.678138732910156,58.95381164550781,,,,
1342,,78,,,55.58089828491211,7.403439521789551,,
1344,9.06192684173584,79,,,,,,
1349,6.717774391174316,79,,,,,,
1354,7.4545745849609375,79,,,,,,
1359,6.900367259979248,79,,,,,,
1359,,79,7.691200256347656,59.154563903808594,,,,
1359,,79,,,55.15039825439453,7.349784851074219,,
1364,8.442167282104492,80,,,,,,
1369,7.999953269958496,80,,,,,,
1374,7.039849281311035,80,,,,,,
1376,,80,7.680028438568115,58.98283767700195,,,,
1376,,80,,,55.09104537963867,7.361119747161865,,
1379,8.178675651550293,81,,,,,,
1384,7.76807165145874,81,,,,,,
1389,4.989951133728027,81,,,,,,
1393,,81,7.70682430267334,59.395137786865234,,,,
1393,,81,,,54.98031997680664,7.345836162567139,,
1394,5.398040294647217,82,,,,,,
1399,7.739904880523682,82,,,,,,
1404,6.756033420562744,82,,,,,,
1409,7.835268974304199,82,,,,,,
1410,,82,7.9544548988342285,63.273353576660156,,,,
1410,,82,,,55.963871002197266,7.376667499542236,,
1414,8.105408668518066,83,,,,,,
1419,7.660049915313721,83,,,,,,
1424,7.093949317932129,83,,,,,,
1427,,83,7.709810256958008,59.44117736816406,,,,
1427,,83,,,54.301029205322266,7.325736045837402,,
1429,9.414739608764648,84,,,,,,
1434,6.382022857666016,84,,,,,,
1439,7.233150959014893,84,,,,,,
1444,6.20753812789917,84,,,,,,
1444,,84,7.734498500823975,59.82246780395508,,,,
1444,,84,,,54.65262222290039,7.337170124053955,,
1449,6.390838623046875,85,,,,,,
1454,5.473137378692627,85,,,,,,
1459,8.124435424804688,85,,,,,,
1461,,85,7.685546875,59.067630767822266,,,,
1461,,85,,,54.67561340332031,7.331968784332275,,
1464,9.635870933532715,86,,,,,,
1469,6.129720211029053,86,,,,,,
1474,7.153411865234375,86,,,,,,
1478,,86,7.789421081542969,60.67508316040039,,,,
1478,,86,,,54.75025939941406,7.329624652862549,,
1479,6.46654748916626,87,,,,,,
1484,7.727684497833252,87,,,,,,
1489,8.171487808227539,87,,,,,,
1494,7.197312831878662,87,,,,,,
1495,,87,7.69210958480835,59.16855239868164,,,,
1495,,87,,,55.34393310546875,7.3563055992126465,,
1499,7.638254165649414,88,,,,,,
1504,7.643875598907471,88,,,,,,
1509,7.061920642852783,88,,,,,,
1512,,88,7.983232498168945,63.73200225830078,,,,
1512,,88,,,54.89786148071289,7.374636650085449,,
1514,6.824387073516846,89,,,,,,
1519,8.658215522766113,89,,,,,,
1524,6.3346662521362305,89,,,,,,
1529,8.986359596252441,89,,,,,,
1529,,89,8.009145736694336,64.14641571044922,,,,
1529,,89,,,55.13597869873047,7.352131366729736,,
1534,7.580629348754883,90,,,,,,
1539,7.613039493560791,90,,,,,,
1544,5.786951541900635,90,,,,,,
1546,,90,7.695754528045654,59.22463607788086,,,,
1546,,90,,,54.820255279541016,7.357719421386719,,
1549,7.087273120880127,91,,,,,,
1554,10.073202133178711,91,,,,,,
1559,6.616250514984131,91,,,,,,
1563,,91,7.687647342681885,59.099918365478516,,,,
1563,,91,,,55.315032958984375,7.37833833694458,,
1564,8.997476577758789,92,,,,,,
1569,6.773833751678467,92,,,,,,
1574,8.633410453796387,92,,,,,,
1579,6.343262672424316,92,,,,,,
1580,,92,7.851906776428223,61.652442932128906,,,,
1580,,92,,,56.01018524169922,7.3793182373046875,,
1584,6.046468734741211,93,,,,,,
1589,6.246105670928955,93,,,,,,
1594,6.6976823806762695,93,,,,,,
1597,,93,7.881723880767822,62.12157440185547,,,,
1597,,93,,,55.07709884643555,7.359377384185791,,
1599,7.061503887176514,94,,,,,,
1604,6.175756454467773,94,,,,,,
1609,8.140589714050293,94,,,,,,
1614,5.389617919921875,94,,,,,,
1614,,94,7.756475925445557,60.16292190551758,,,,
1614,,94,,,54.378849029541016,7.286881923675537,,
1619,6.607741355895996,95,,,,,,
1624,9.869220733642578,95,,,,,,
1629,7.028489589691162,95,,,,,,
1631,,95,7.847008228302002,61.57553482055664,,,,
1631,,95,,,54.81660079956055,7.354441165924072,,
1634,6.549074172973633,96,,,,,,
1639,6.552437782287598,96,,,,,,
1644,6.010777473449707,96,,,,,,
1648,,96,7.686968803405762,59.08949279785156,,,,
1648,,96,,,54.47892379760742,7.283945560455322,,
1649,8.568188667297363,97,,,,,,
1654,6.67400598526001,97,,,,,,
1659,7.015236854553223,97,,,,,,
1664,7.860111236572266,97,,,,,,
1665,,97,7.7979841232299805,60.808555603027344,,,,
1665,,97,,,54.91193771362305,7.3205742835998535,,
1669,10.08604907989502,98,,,,,,
1674,6.950463771820068,98,,,,,,
1679,8.013679504394531,98,,,,,,
1682,,98,7.814809799194336,61.07125473022461,,,,
1682,,98,,,55.06803894042969,7.345355033874512,,
1684,7.165114402770996,99,,,,,,
1689,8.065112113952637,99,,,,,,
1694,7.11917781829834,99,,,,,,
1699,6.6589860916137695,99,,,,,,
1699,,99,8.045976638793945,64.73773956298828,,,,
1699,,99,,,54.01673889160156,7.2885284423828125,,
1700,,100,,,,,59.616249084472656,7.721156120300293
