step,train_rmse_step,epoch,valid_rmse,valid_loss,train_loss,train_rmse_epoch,test_loss,test_rmse
299,6.451863765716553,17,,,,,,
304,7.621689796447754,17,,,,,,
305,,17,7.81164026260376,61.02172088623047,,,,
305,,17,,,54.62122344970703,7.307283878326416,,
309,6.195989608764648,18,,,,,,
314,6.2850213050842285,18,,,,,,
319,6.680696964263916,18,,,,,,
322,,18,7.703958511352539,59.35097885131836,,,,
322,,18,,,55.03064727783203,7.336754322052002,,
324,7.64992618560791,19,,,,,,
329,6.706932067871094,19,,,,,,
334,7.978006362915039,19,,,,,,
339,5.46390438079834,19,,,,,,
339,,19,7.677411079406738,58.9426383972168,,,,
339,,19,,,54.579036712646484,7.3370747566223145,,
344,7.265100479125977,20,,,,,,
349,6.129333972930908,20,,,,,,
354,7.0616278648376465,20,,,,,,
356,,20,7.744028091430664,59.969970703125,,,,
356,,20,,,54.79863739013672,7.342895984649658,,
359,8.86348819732666,21,,,,,,
364,8.204251289367676,21,,,,,,
369,6.391111850738525,21,,,,,,
373,,21,7.677213191986084,58.93960189819336,,,,
373,,21,,,54.29492950439453,7.324611186981201,,
374,8.582277297973633,22,,,,,,
379,7.65386962890625,22,,,,,,
384,6.716427803039551,22,,,,,,
389,7.094598293304443,22,,,,,,
390,,22,7.787898063659668,60.65135955810547,,,,
390,,22,,,54.77898025512695,7.331326007843018,,
394,6.52858829498291,23,,,,,,
399,9.391031265258789,23,,,,,,
404,6.286100387573242,23,,,,,,
407,,23,7.77143669128418,60.395225524902344,,,,
407,,23,,,54.89850997924805,7.3296427726745605,,
409,9.132782936096191,24,,,,,,
414,7.07813024520874,24,,,,,,
419,6.284457206726074,24,,,,,,
424,5.064846515655518,24,,,,,,
424,,24,7.6773529052734375,58.94174575805664,,,,
424,,24,,,54.78764343261719,7.2851243019104,,
429,6.879824638366699,25,,,,,,
434,9.452116966247559,25,,,,,,
439,8.825522422790527,25,,,,,,
441,,25,7.728610038757324,59.73141098022461,,,,
441,,25,,,54.555694580078125,7.249309539794922,,
444,5.691158294677734,26,,,,,,
449,8.046669006347656,26,,,,,,
454,6.908992290496826,26,,,,,,
458,,26,7.748419761657715,60.03800582885742,,,,
458,,26,,,54.65488052368164,7.301591873168945,,
459,7.192485332489014,27,,,,,,
464,8.04550552368164,27,,,,,,
469,8.039931297302246,27,,,,,,
474,7.496370792388916,27,,,,,,
475,,27,7.683815956115723,59.0410270690918,,,,
475,,27,,,54.587135314941406,7.341777801513672,,
479,7.62407922744751,28,,,,,,
484,6.096489906311035,28,,,,,,
489,8.813858985900879,28,,,,,,
492,,28,7.854048728942871,61.68608093261719,,,,
492,,28,,,54.78643035888672,7.323920249938965,,
494,8.012373924255371,29,,,,,,
499,8.3591890335083,29,,,,,,
504,6.375339508056641,29,,,,,,
509,5.424079418182373,29,,,,,,
509,,29,7.686608791351318,59.08395767211914,,,,
509,,29,,,54.718505859375,7.347626686096191,,
514,6.248379707336426,30,,,,,,
519,7.811196804046631,30,,,,,,
524,8.016104698181152,30,,,,,,
526,,30,8.001469612121582,64.02351379394531,,,,
526,,30,,,54.44572448730469,7.307751178741455,,
529,6.1487627029418945,31,,,,,,
534,8.024277687072754,31,,,,,,
539,7.988426208496094,31,,,,,,
543,,31,7.6766438484191895,58.93086242675781,,,,
543,,31,,,54.592247009277344,7.336575984954834,,
544,8.395610809326172,32,,,,,,
549,7.194467067718506,32,,,,,,
554,8.183737754821777,32,,,,,,
559,7.246906757354736,32,,,,,,
560,,32,7.676572799682617,58.929771423339844,,,,
560,,32,,,54.902503967285156,7.374690532684326,,
564,6.120426654815674,33,,,,,,
569,6.412898540496826,33,,,,,,
574,7.85169792175293,33,,,,,,
577,,33,7.686811447143555,59.087066650390625,,,,
577,,33,,,54.64431381225586,7.296123027801514,,
579,6.548239707946777,34,,,,,,
584,6.270713806152344,34,,,,,,
589,5.987598419189453,34,,,,,,
594,12.425118446350098,34,,,,,,
594,,34,7.999852657318115,63.997642517089844,,,,
594,,34,,,54.28200912475586,7.233678817749023,,
599,7.718820095062256,35,,,,,,
604,6.895056247711182,35,,,,,,
609,6.700993061065674,35,,,,,,
611,,35,7.719847202301025,59.59604263305664,,,,
611,,35,,,54.592185974121094,7.34996223449707,,
614,6.838522434234619,36,,,,,,
619,5.406400203704834,36,,,,,,
624,7.382761478424072,36,,,,,,
628,,36,7.7680792808532715,60.343055725097656,,,,
628,,36,,,54.6015739440918,7.2764153480529785,,
629,7.199080944061279,37,,,,,,
634,7.891563892364502,37,,,,,,
639,7.861070156097412,37,,,,,,
644,8.388067245483398,37,,,,,,
645,,37,7.68760871887207,59.09933090209961,,,,
645,,37,,,54.252418518066406,7.316561222076416,,
649,8.813224792480469,38,,,,,,
654,7.0837907791137695,38,,,,,,
659,7.762903690338135,38,,,,,,
662,,38,7.860752582550049,61.79142761230469,,,,
662,,38,,,54.662723541259766,7.338275909423828,,
664,6.105018615722656,39,,,,,,
669,7.928908348083496,39,,,,,,
674,9.425692558288574,39,,,,,,
679,11.469715118408203,39,,,,,,
679,,39,7.785790920257568,60.6185417175293,,,,
679,,39,,,54.55440902709961,7.291570663452148,,
684,7.740549087524414,40,,,,,,
689,7.619009971618652,40,,,,,,
694,6.365567684173584,40,,,,,,
696,,40,7.773215293884277,60.42287826538086,,,,
696,,40,,,54.31150817871094,7.3321332931518555,,
699,8.430768966674805,41,,,,,,
704,7.381156921386719,41,,,,,,
709,6.6216816902160645,41,,,,,,
713,,41,7.771848201751709,60.4016227722168,,,,
713,,41,,,54.423194885253906,7.315845489501953,,
714,6.3274407386779785,42,,,,,,
719,7.256730079650879,42,,,,,,
724,7.691947937011719,42,,,,,,
729,8.089396476745605,42,,,,,,
730,,42,7.700812816619873,59.302520751953125,,,,
730,,42,,,54.95399475097656,7.300532817840576,,
734,8.004193305969238,43,,,,,,
739,6.108216762542725,43,,,,,,
744,5.978743076324463,43,,,,,,
747,,43,8.13923454284668,66.24714660644531,,,,
747,,43,,,54.233314514160156,7.30271053314209,,
749,6.98430871963501,44,,,,,,
754,7.304744720458984,44,,,,,,
759,6.1890668869018555,44,,,,,,
764,7.0520548820495605,44,,,,,,
764,,44,7.6786274909973145,58.96132278442383,,,,
764,,44,,,54.794490814208984,7.326507091522217,,
769,7.0971479415893555,45,,,,,,
774,8.0358304977417,45,,,,,,
779,7.482972145080566,45,,,,,,
781,,45,8.031007766723633,64.49708557128906,,,,
781,,45,,,54.654964447021484,7.318634510040283,,
784,8.747090339660645,46,,,,,,
789,6.803783893585205,46,,,,,,
794,6.945968151092529,46,,,,,,
798,,46,7.985426902770996,63.76704025268555,,,,
798,,46,,,54.77101135253906,7.307453155517578,,
799,8.438901901245117,47,,,,,,
804,8.411149978637695,47,,,,,,
809,6.5722808837890625,47,,,,,,
814,6.858269214630127,47,,,,,,
815,,47,7.682449817657471,59.02003479003906,,,,
815,,47,,,54.41948318481445,7.338873863220215,,
819,6.463298320770264,48,,,,,,
824,7.923488140106201,48,,,,,,
829,6.900783061981201,48,,,,,,
832,,48,7.849272727966309,61.611080169677734,,,,
832,,48,,,54.671669006347656,7.354152202606201,,
834,6.693680286407471,49,,,,,,
839,8.78902816772461,49,,,,,,
844,7.444945812225342,49,,,,,,
849,10.441640853881836,49,,,,,,
849,,49,7.776546001434326,60.474666595458984,,,,
849,,49,,,54.54218292236328,7.329003810882568,,
854,5.966834545135498,50,,,,,,
859,6.414041519165039,50,,,,,,
864,7.381583213806152,50,,,,,,
866,,50,7.812833309173584,61.04036331176758,,,,
866,,50,,,54.43057632446289,7.305631160736084,,
869,6.57352876663208,51,,,,,,
874,6.582241058349609,51,,,,,,
879,7.371572971343994,51,,,,,,
883,,51,7.718844413757324,59.580562591552734,,,,
883,,51,,,54.338191986083984,7.292929172515869,,
884,8.432948112487793,52,,,,,,
889,7.1322503089904785,52,,,,,,
894,6.0716376304626465,52,,,,,,
899,10.00844669342041,52,,,,,,
900,,52,7.894493103027344,62.323020935058594,,,,
900,,52,,,54.25260925292969,7.293137073516846,,
904,8.687844276428223,53,,,,,,
909,9.371936798095703,53,,,,,,
914,7.092447757720947,53,,,,,,
917,,53,7.7152299880981445,59.524776458740234,,,,
917,,53,,,54.58133316040039,7.299966335296631,,
919,5.878146648406982,54,,,,,,
924,7.520942211151123,54,,,,,,
929,8.867128372192383,54,,,,,,
934,6.023829936981201,54,,,,,,
934,,54,7.678829193115234,58.96441650390625,,,,
934,,54,,,54.45586395263672,7.324492454528809,,
939,7.50625467300415,55,,,,,,
944,5.535556316375732,55,,,,,,
949,6.611842155456543,55,,,,,,
951,,55,8.001737594604492,64.02780151367188,,,,
951,,55,,,54.60068893432617,7.309206485748291,,
954,7.7767558097839355,56,,,,,,
959,7.475862503051758,56,,,,,,
964,7.506184101104736,56,,,,,,
968,,56,7.688683032989502,59.115848541259766,,,,
968,,56,,,55.13353729248047,7.353384971618652,,
969,7.460082530975342,57,,,,,,
974,6.871490001678467,57,,,,,,
979,6.085832595825195,57,,,,,,
984,8.472411155700684,57,,,,,,
985,,57,7.977255344390869,63.63660430908203,,,,
985,,57,,,54.68109893798828,7.317906379699707,,
989,7.063324451446533,58,,,,,,
994,8.828838348388672,58,,,,,,
999,6.556066513061523,58,,,,,,
1002,,58,7.868003845214844,61.905487060546875,,,,
1002,,58,,,54.593257904052734,7.292538166046143,,
1004,7.728885650634766,59,,,,,,
1009,8.66590690612793,59,,,,,,
1014,6.020280838012695,59,,,,,,
1019,4.391330718994141,59,,,,,,
1019,,59,7.688776969909668,59.11729431152344,,,,
1019,,59,,,54.446529388427734,7.306100845336914,,
1024,6.81891393661499,60,,,,,,
1029,5.633630752563477,60,,,,,,
1034,6.700997352600098,60,,,,,,
1036,,60,7.6765947341918945,58.93010330200195,,,,
1036,,60,,,54.36530685424805,7.307154655456543,,
1039,8.370979309082031,61,,,,,,
1044,6.861119747161865,61,,,,,,
1049,6.804421901702881,61,,,,,,
1053,,61,7.732039451599121,59.7844352722168,,,,
1053,,61,,,54.723026275634766,7.3644843101501465,,
1054,5.53856897354126,62,,,,,,
1059,8.094536781311035,62,,,,,,
1064,8.427173614501953,62,,,,,,
1069,8.2875394821167,62,,,,,,
1070,,62,7.6990532875061035,59.27542495727539,,,,
1070,,62,,,54.48025131225586,7.305811405181885,,
1074,6.854743480682373,63,,,,,,
1079,8.107528686523438,63,,,,,,
1084,6.65662145614624,63,,,,,,
1087,,63,7.80380392074585,60.899356842041016,,,,
1087,,63,,,54.52924346923828,7.3600754737854,,
1089,6.74525785446167,64,,,,,,
1094,5.589869022369385,64,,,,,,
1099,8.514796257019043,64,,,,,,
1104,5.518412113189697,64,,,,,,
1104,,64,7.801370143890381,60.86137771606445,,,,
1104,,64,,,54.66740417480469,7.310248851776123,,
1109,6.605976581573486,65,,,,,,
1114,8.256429672241211,65,,,,,,
1119,5.935512065887451,65,,,,,,
1121,,65,7.680303573608398,58.987064361572266,,,,
1121,,65,,,54.302879333496094,7.293996810913086,,
1124,7.257623195648193,66,,,,,,
1129,8.64559555053711,66,,,,,,
1134,8.919431686401367,66,,,,,,
1138,,66,8.000985145568848,64.0157699584961,,,,
1138,,66,,,54.72076416015625,7.33132791519165,,
1139,8.585535049438477,67,,,,,,
1144,8.52865219116211,67,,,,,,
1149,7.733407497406006,67,,,,,,
1154,6.659878253936768,67,,,,,,
1155,,67,7.784627437591553,60.60042190551758,,,,
1155,,67,,,54.33780288696289,7.332133769989014,,
1159,7.090598106384277,68,,,,,,
1164,7.726798057556152,68,,,,,,
1169,7.707914352416992,68,,,,,,
1172,,68,8.11808967590332,65.90338134765625,,,,
1172,,68,,,54.93841552734375,7.352438926696777,,
1174,7.428441524505615,69,,,,,,
1179,7.016544342041016,69,,,,,,
1184,7.1724348068237305,69,,,,,,
1189,6.732730865478516,69,,,,,,
1189,,69,7.680176734924316,58.98511505126953,,,,
1189,,69,,,54.78961181640625,7.327948570251465,,
1194,7.331859588623047,70,,,,,,
1199,8.668126106262207,70,,,,,,
1204,8.495573043823242,70,,,,,,
1206,,70,7.755244255065918,60.1438102722168,,,,
1206,,70,,,54.71847915649414,7.324994087219238,,
1209,7.2068023681640625,71,,,,,,
1214,6.168097972869873,71,,,,,,
1219,8.868842124938965,71,,,,,,
1223,,71,7.729933261871338,59.751869201660156,,,,
1223,,71,,,54.3608283996582,7.348537921905518,,
1224,6.597503185272217,72,,,,,,
1229,7.081957817077637,72,,,,,,
1234,8.13140869140625,72,,,,,,
1239,8.152891159057617,72,,,,,,
1240,,72,7.684474468231201,59.051151275634766,,,,
1240,,72,,,54.44767761230469,7.299055099487305,,
1244,8.906316757202148,73,,,,,,
1249,7.263727188110352,73,,,,,,
1254,6.238918781280518,73,,,,,,
1257,,73,7.678901672363281,58.96553039550781,,,,
1257,,73,,,54.72941207885742,7.351485729217529,,
1259,8.22810173034668,74,,,,,,
1264,7.39791202545166,74,,,,,,
1269,8.540674209594727,74,,,,,,
1274,8.822725296020508,74,,,,,,
1274,,74,7.81705379486084,61.10633087158203,,,,
1274,,74,,,54.7350959777832,7.348880767822266,,
1279,5.782508373260498,75,,,,,,
1284,8.50839900970459,75,,,,,,
1289,6.548608303070068,75,,,,,,
1291,,75,7.757833480834961,60.183982849121094,,,,
1291,,75,,,54.3843879699707,7.293206691741943,,
1294,7.555295944213867,76,,,,,,
1299,7.285021781921387,76,,,,,,
1304,6.339776992797852,76,,,,,,
1308,,76,7.676811695098877,58.933441162109375,,,,
1308,,76,,,54.65930938720703,7.353037357330322,,
1309,6.932918071746826,77,,,,,,
1314,5.541015625,77,,,,,,
1319,8.2820463180542,77,,,,,,
1324,9.035194396972656,77,,,,,,
1325,,77,8.023225784301758,64.37215423583984,,,,
1325,,77,,,54.58245086669922,7.297014236450195,,
1329,8.874313354492188,78,,,,,,
1334,8.055017471313477,78,,,,,,
1339,6.802056789398193,78,,,,,,
1342,,78,7.681206703186035,59.00093460083008,,,,
1342,,78,,,54.54402160644531,7.317591190338135,,
1344,7.449206829071045,79,,,,,,
1349,7.506589412689209,79,,,,,,
1354,6.122927188873291,79,,,,,,
1359,6.938666820526123,79,,,,,,
1359,,79,7.76090669631958,60.23167419433594,,,,
1359,,79,,,54.673095703125,7.331040859222412,,
1364,6.411922931671143,80,,,,,,
1369,7.284969806671143,80,,,,,,
1374,7.122359275817871,80,,,,,,
1376,,80,7.6771392822265625,58.9384651184082,,,,
1376,,80,,,54.35175323486328,7.313012599945068,,
1379,6.113278388977051,81,,,,,,
1384,8.366500854492188,81,,,,,,
1389,8.451823234558105,81,,,,,,
1393,,81,8.167765617370605,66.71240234375,,,,
1393,,81,,,54.606929779052734,7.282670974731445,,
1394,8.130278587341309,82,,,,,,
1399,7.467630863189697,82,,,,,,
1404,7.063369274139404,82,,,,,,
1409,6.395965576171875,82,,,,,,
1410,,82,7.690438270568848,59.14283752441406,,,,
1410,,82,,,54.50389862060547,7.326452255249023,,
1414,5.906650066375732,83,,,,,,
1419,9.093067169189453,83,,,,,,
1424,7.130300998687744,83,,,,,,
1427,,83,7.6771559715271,58.938724517822266,,,,
1427,,83,,,54.280189514160156,7.28859281539917,,
1429,7.1422505378723145,84,,,,,,
1434,7.295372486114502,84,,,,,,
1439,6.6811933517456055,84,,,,,,
1444,7.520641326904297,84,,,,,,
1444,,84,7.863821029663086,61.83967971801758,,,,
1444,,84,,,54.487091064453125,7.3383097648620605,,
1449,7.969621658325195,85,,,,,,
1454,7.646389961242676,85,,,,,,
1459,6.6644415855407715,85,,,,,,
1461,,85,7.677460193634033,58.94339370727539,,,,
1461,,85,,,55.061729431152344,7.355793476104736,,
1464,7.725808143615723,86,,,,,,
1469,7.867480754852295,86,,,,,,
1474,7.009866237640381,86,,,,,,
1478,,86,7.698071002960205,59.26029968261719,,,,
1478,,86,,,54.48836135864258,7.306821346282959,,
1479,7.037111759185791,87,,,,,,
1484,7.081239700317383,87,,,,,,
1489,8.499622344970703,87,,,,,,
1494,6.32157039642334,87,,,,,,
1495,,87,7.700535297393799,59.29824447631836,,,,
1495,,87,,,54.532039642333984,7.305075645446777,,
1499,7.6701154708862305,88,,,,,,
1504,7.179377555847168,88,,,,,,
1509,7.16383695602417,88,,,,,,
1512,,88,7.811924934387207,61.02617263793945,,,,
1512,,88,,,54.83033752441406,7.369828701019287,,
1514,6.702081680297852,89,,,,,,
1519,5.779743194580078,89,,,,,,
1524,8.873291969299316,89,,,,,,
1529,8.581622123718262,89,,,,,,
1529,,89,7.892302513122559,62.28843688964844,,,,
1529,,89,,,54.89067077636719,7.346201419830322,,
1534,6.590465545654297,90,,,,,,
1539,6.837347984313965,90,,,,,,
1544,7.460431098937988,90,,,,,,
1546,,90,7.6867852210998535,59.086666107177734,,,,
1546,,90,,,54.6750602722168,7.339276313781738,,
1549,7.184661388397217,91,,,,,,
1554,6.0970354080200195,91,,,,,,
1559,5.554103851318359,91,,,,,,
1563,,91,8.133147239685059,66.14807891845703,,,,
1563,,91,,,54.08082962036133,7.287773132324219,,
1564,9.49411392211914,92,,,,,,
1569,8.27734088897705,92,,,,,,
1574,7.183187961578369,92,,,,,,
1579,6.995087623596191,92,,,,,,
1580,,92,7.781398773193359,60.55016326904297,,,,
1580,,92,,,54.28697967529297,7.28804349899292,,
1584,6.436647415161133,93,,,,,,
1589,8.9445161819458,93,,,,,,
1594,8.113038063049316,93,,,,,,
1597,,93,7.676795959472656,58.933197021484375,,,,
1597,,93,,,54.425453186035156,7.315927028656006,,
1599,7.049709796905518,94,,,,,,
1604,6.823969841003418,94,,,,,,
1609,7.041856288909912,94,,,,,,
1614,5.403663158416748,94,,,,,,
1614,,94,7.716791152954102,59.548866271972656,,,,
1614,,94,,,55.029354095458984,7.336113452911377,,
1619,6.851385593414307,95,,,,,,
1624,7.7725324630737305,95,,,,,,
1629,6.82952356338501,95,,,,,,
1631,,95,7.715948104858398,59.53585433959961,,,,
1631,,95,,,54.5937614440918,7.341269493103027,,
1634,7.84967041015625,96,,,,,,
1639,7.312067031860352,96,,,,,,
1644,7.792575836181641,96,,,,,,
1648,,96,7.732318878173828,59.788753509521484,,,,
1648,,96,,,54.86249542236328,7.349059581756592,,
1649,8.239521026611328,97,,,,,,
1654,7.578158855438232,97,,,,,,
1659,6.15048885345459,97,,,,,,
1664,6.781506538391113,97,,,,,,
1665,,97,7.677494049072266,58.94391632080078,,,,
1665,,97,,,54.72183609008789,7.32995080947876,,
1669,8.612360000610352,98,,,,,,
1674,6.988563537597656,98,,,,,,
1679,7.649996280670166,98,,,,,,
1682,,98,7.6877241134643555,59.10110092163086,,,,
1682,,98,,,54.55501174926758,7.334813117980957,,
1684,5.987521171569824,99,,,,,,
1689,7.440957546234131,99,,,,,,
1694,7.128244400024414,99,,,,,,
1699,6.06353759765625,99,,,,,,
1699,,99,7.747185230255127,60.01887893676758,,,,
1699,,99,,,54.5561408996582,7.34251594543457,,
1700,,100,,,,,55.889095306396484,7.475901126861572
