step,train_rmse_step,epoch,valid_rmse,valid_loss,train_loss,train_rmse_epoch,test_loss,test_rmse
254,6.895294666290283,14,,,,,,
254,,14,7.8878092765808105,62.217533111572266,,,,
254,,14,,,54.31476974487305,7.324309825897217,,
259,7.028526306152344,15,,,,,,
264,8.884583473205566,15,,,,,,
269,6.755255699157715,15,,,,,,
271,,15,7.7775678634643555,60.490562438964844,,,,
271,,15,,,54.36613464355469,7.338680744171143,,
274,6.217434883117676,16,,,,,,
279,6.302937030792236,16,,,,,,
284,6.186000347137451,16,,,,,,
288,,16,7.8797736167907715,62.09083557128906,,,,
288,,16,,,54.185062408447266,7.291036128997803,,
289,7.301886558532715,17,,,,,,
294,7.587430477142334,17,,,,,,
299,6.483117580413818,17,,,,,,
304,7.873790264129639,17,,,,,,
305,,17,8.141870498657227,66.29005432128906,,,,
305,,17,,,54.369232177734375,7.279825687408447,,
309,8.958199501037598,18,,,,,,
314,6.505431652069092,18,,,,,,
319,7.1870245933532715,18,,,,,,
322,,18,7.770944595336914,60.38758087158203,,,,
322,,18,,,54.300167083740234,7.305055141448975,,
324,9.138233184814453,19,,,,,,
329,6.731949329376221,19,,,,,,
334,7.957838535308838,19,,,,,,
339,9.20645523071289,19,,,,,,
339,,19,7.714602947235107,59.515098571777344,,,,
339,,19,,,54.26572036743164,7.333377361297607,,
344,7.692874908447266,20,,,,,,
349,7.848815441131592,20,,,,,,
354,7.7171220779418945,20,,,,,,
356,,20,7.748834133148193,60.04443359375,,,,
356,,20,,,54.378631591796875,7.342594623565674,,
359,7.155823707580566,21,,,,,,
364,7.253338813781738,21,,,,,,
369,6.328833103179932,21,,,,,,
373,,21,7.716471195220947,59.54393005371094,,,,
373,,21,,,54.228187561035156,7.323328495025635,,
374,6.341559410095215,22,,,,,,
379,8.447199821472168,22,,,,,,
384,8.416054725646973,22,,,,,,
389,5.994467258453369,22,,,,,,
390,,22,7.700749397277832,59.301544189453125,,,,
390,,22,,,54.38840103149414,7.313235282897949,,
394,7.224907398223877,23,,,,,,
399,7.820090293884277,23,,,,,,
404,7.775465965270996,23,,,,,,
407,,23,7.862044811248779,61.81175231933594,,,,
407,,23,,,54.1800422668457,7.283675193786621,,
409,8.583049774169922,24,,,,,,
414,8.189469337463379,24,,,,,,
419,7.2654194831848145,24,,,,,,
424,5.083332061767578,24,,,,,,
424,,24,7.806557655334473,60.94234085083008,,,,
424,,24,,,54.19974899291992,7.3118486404418945,,
429,7.181146144866943,25,,,,,,
434,8.484880447387695,25,,,,,,
439,8.995368957519531,25,,,,,,
441,,25,7.881080150604248,62.111427307128906,,,,
441,,25,,,54.54568099975586,7.322902202606201,,
444,8.108695030212402,26,,,,,,
449,6.682932376861572,26,,,,,,
454,9.375654220581055,26,,,,,,
458,,26,7.8097357749938965,60.991973876953125,,,,
458,,26,,,54.426517486572266,7.326165199279785,,
459,6.2335286140441895,27,,,,,,
464,7.309065341949463,27,,,,,,
469,8.3804292678833,27,,,,,,
474,7.029102802276611,27,,,,,,
475,,27,7.838122844696045,61.43617248535156,,,,
475,,27,,,54.605499267578125,7.340673446655273,,
479,6.038262367248535,28,,,,,,
484,8.39039421081543,28,,,,,,
489,8.334389686584473,28,,,,,,
492,,28,7.759321689605713,60.207069396972656,,,,
492,,28,,,54.7365608215332,7.327995300292969,,
494,7.81673526763916,29,,,,,,
499,6.123141288757324,29,,,,,,
504,7.267099380493164,29,,,,,,
509,9.1117525100708,29,,,,,,
509,,29,7.756760597229004,60.16733169555664,,,,
509,,29,,,54.49895477294922,7.327582836151123,,
514,5.3649702072143555,30,,,,,,
519,7.879020690917969,30,,,,,,
524,7.312625885009766,30,,,,,,
526,,30,8.269864082336426,68.39065551757812,,,,
526,,30,,,54.27587890625,7.279409408569336,,
529,7.234683513641357,31,,,,,,
534,8.7335844039917,31,,,,,,
539,6.597949028015137,31,,,,,,
543,,31,7.795018196105957,60.76231002807617,,,,
543,,31,,,55.166683197021484,7.368294715881348,,
544,7.926358699798584,32,,,,,,
549,7.377022743225098,32,,,,,,
554,7.910059928894043,32,,,,,,
559,7.340208530426025,32,,,,,,
560,,32,7.702700138092041,59.33158874511719,,,,
560,,32,,,54.3115234375,7.3259687423706055,,
564,7.7485551834106445,33,,,,,,
569,6.393787860870361,33,,,,,,
574,7.58328914642334,33,,,,,,
577,,33,7.687414169311523,59.096336364746094,,,,
577,,33,,,54.46820831298828,7.337186813354492,,
579,9.160184860229492,34,,,,,,
584,6.781275749206543,34,,,,,,
589,5.66489839553833,34,,,,,,
594,7.47146463394165,34,,,,,,
594,,34,7.897707939147949,62.3737907409668,,,,
594,,34,,,54.58504867553711,7.331389904022217,,
599,5.541577339172363,35,,,,,,
604,6.617170333862305,35,,,,,,
609,6.4586992263793945,35,,,,,,
611,,35,7.694282054901123,59.20197677612305,,,,
611,,35,,,54.60111999511719,7.306756496429443,,
614,6.812972068786621,36,,,,,,
619,6.9000773429870605,36,,,,,,
624,7.397736549377441,36,,,,,,
628,,36,7.80639123916626,60.93974685668945,,,,
628,,36,,,54.495174407958984,7.31105375289917,,
629,7.190025806427002,37,,,,,,
634,6.845418930053711,37,,,,,,
639,5.861059188842773,37,,,,,,
644,7.353150844573975,37,,,,,,
645,,37,7.797926425933838,60.807655334472656,,,,
645,,37,,,54.32257843017578,7.314609527587891,,
649,7.137918949127197,38,,,,,,
654,6.650912761688232,38,,,,,,
659,8.16176700592041,38,,,,,,
662,,38,7.726829528808594,59.70389175415039,,,,
662,,38,,,54.29367446899414,7.334488391876221,,
664,6.2903313636779785,39,,,,,,
669,6.346511363983154,39,,,,,,
674,6.419387340545654,39,,,,,,
679,4.425715446472168,39,,,,,,
679,,39,7.7112956047058105,59.464080810546875,,,,
679,,39,,,54.5186882019043,7.334842681884766,,
684,8.624167442321777,40,,,,,,
689,6.709737777709961,40,,,,,,
694,7.790247440338135,40,,,,,,
696,,40,7.706964492797852,59.397300720214844,,,,
696,,40,,,54.64219665527344,7.303299427032471,,
699,8.331969261169434,41,,,,,,
704,6.449794769287109,41,,,,,,
709,7.532989501953125,41,,,,,,
713,,41,7.720725059509277,59.609596252441406,,,,
713,,41,,,54.42420959472656,7.348205089569092,,
714,7.580573081970215,42,,,,,,
719,7.524136066436768,42,,,,,,
724,7.104018688201904,42,,,,,,
729,6.7894697189331055,42,,,,,,
730,,42,7.70033597946167,59.2951774597168,,,,
730,,42,,,54.32920837402344,7.331577777862549,,
734,6.2649407386779785,43,,,,,,
739,6.765765190124512,43,,,,,,
744,6.975831508636475,43,,,,,,
747,,43,7.807553291320801,60.957889556884766,,,,
747,,43,,,54.57788848876953,7.307952404022217,,
749,6.137029647827148,44,,,,,,
754,7.428008556365967,44,,,,,,
759,7.293150424957275,44,,,,,,
764,6.6294989585876465,44,,,,,,
764,,44,7.731662750244141,59.77861022949219,,,,
764,,44,,,54.43397903442383,7.321741580963135,,
769,8.274832725524902,45,,,,,,
774,8.222002983093262,45,,,,,,
779,6.570775508880615,45,,,,,,
781,,45,7.782800197601318,60.57197570800781,,,,
781,,45,,,54.39282989501953,7.322231292724609,,
784,7.396660327911377,46,,,,,,
789,10.01089096069336,46,,,,,,
794,7.046399116516113,46,,,,,,
798,,46,7.706324577331543,59.38743591308594,,,,
798,,46,,,54.87416076660156,7.314561367034912,,
799,7.486056804656982,47,,,,,,
804,6.511399269104004,47,,,,,,
809,8.083887100219727,47,,,,,,
814,8.423436164855957,47,,,,,,
815,,47,7.864611625671387,61.85211944580078,,,,
815,,47,,,54.365013122558594,7.344372272491455,,
819,8.202437400817871,48,,,,,,
824,8.40336799621582,48,,,,,,
829,7.689549446105957,48,,,,,,
832,,48,8.152810096740723,66.46830749511719,,,,
832,,48,,,54.434410095214844,7.269341468811035,,
834,7.720576763153076,49,,,,,,
839,6.92572546005249,49,,,,,,
844,6.422461032867432,49,,,,,,
849,8.044632911682129,49,,,,,,
849,,49,7.763216495513916,60.26753234863281,,,,
849,,49,,,54.913185119628906,7.372431755065918,,
854,6.144772529602051,50,,,,,,
859,6.280134677886963,50,,,,,,
864,7.259333610534668,50,,,,,,
866,,50,7.776061058044434,60.467124938964844,,,,
866,,50,,,54.26194381713867,7.298003673553467,,
869,8.072075843811035,51,,,,,,
874,7.175717353820801,51,,,,,,
879,6.727396011352539,51,,,,,,
883,,51,7.690305233001709,59.14079666137695,,,,
883,,51,,,54.08457946777344,7.329761981964111,,
884,7.4483561515808105,52,,,,,,
889,8.682488441467285,52,,,,,,
894,7.511497497558594,52,,,,,,
899,6.66325569152832,52,,,,,,
900,,52,7.768372535705566,60.34761047363281,,,,
900,,52,,,54.338932037353516,7.31091833114624,,
904,6.475917816162109,53,,,,,,
909,7.156975746154785,53,,,,,,
914,9.489947319030762,53,,,,,,
917,,53,7.750500679016113,60.07026290893555,,,,
917,,53,,,54.24424743652344,7.315981388092041,,
919,5.859290599822998,54,,,,,,
924,6.320967674255371,54,,,,,,
929,7.070796489715576,54,,,,,,
934,6.7054972648620605,54,,,,,,
934,,54,7.728750228881836,59.733577728271484,,,,
934,,54,,,54.43022918701172,7.3145246505737305,,
939,6.192114353179932,55,,,,,,
944,8.669914245605469,55,,,,,,
949,7.331964015960693,55,,,,,,
951,,55,7.712749481201172,59.48650360107422,,,,
951,,55,,,54.56746292114258,7.309252738952637,,
954,5.765604496002197,56,,,,,,
959,7.847471714019775,56,,,,,,
964,9.005332946777344,56,,,,,,
968,,56,7.836658000946045,61.413211822509766,,,,
968,,56,,,54.31974792480469,7.292295455932617,,
969,7.3398542404174805,57,,,,,,
974,7.642691612243652,57,,,,,,
979,6.878206253051758,57,,,,,,
984,6.153481483459473,57,,,,,,
985,,57,7.764677047729492,60.29020690917969,,,,
985,,57,,,54.43406677246094,7.289393901824951,,
989,6.749728679656982,58,,,,,,
994,6.132043838500977,58,,,,,,
999,9.271190643310547,58,,,,,,
1002,,58,7.706066608428955,59.383460998535156,,,,
1002,,58,,,54.227413177490234,7.30956506729126,,
1004,8.156754493713379,59,,,,,,
1009,6.806979179382324,59,,,,,,
1014,6.93442964553833,59,,,,,,
1019,9.345931053161621,59,,,,,,
1019,,59,7.729842662811279,59.750465393066406,,,,
1019,,59,,,54.48799133300781,7.326160907745361,,
1024,6.987644195556641,60,,,,,,
1029,8.31771183013916,60,,,,,,
1034,7.203497409820557,60,,,,,,
1036,,60,7.825507164001465,61.238563537597656,,,,
1036,,60,,,54.386287689208984,7.339279651641846,,
1039,7.60248327255249,61,,,,,,
1044,6.844069957733154,61,,,,,,
1049,8.608269691467285,61,,,,,,
1053,,61,7.704423904418945,59.35814666748047,,,,
1053,,61,,,54.552284240722656,7.320593357086182,,
1054,7.506486415863037,62,,,,,,
1059,7.888789653778076,62,,,,,,
1064,7.919086933135986,62,,,,,,
1069,5.907157897949219,62,,,,,,
1070,,62,7.707016944885254,59.39811325073242,,,,
1070,,62,,,54.1396369934082,7.3191447257995605,,
1074,5.769837856292725,63,,,,,,
1079,7.425981521606445,63,,,,,,
1084,7.026745319366455,63,,,,,,
1087,,63,8.138481140136719,66.23487091064453,,,,
1087,,63,,,54.23694610595703,7.281740188598633,,
1089,7.305233955383301,64,,,,,,
1094,8.516976356506348,64,,,,,,
1099,8.468513488769531,64,,,,,,
1104,5.884250164031982,64,,,,,,
1104,,64,7.7669830322265625,60.32602310180664,,,,
1104,,64,,,54.769283294677734,7.3544816970825195,,
1109,8.636445045471191,65,,,,,,
1114,7.046079635620117,65,,,,,,
1119,8.125701904296875,65,,,,,,
1121,,65,7.847942352294922,61.5901985168457,,,,
1121,,65,,,54.48272705078125,7.31799840927124,,
1124,8.742082595825195,66,,,,,,
1129,6.674984455108643,66,,,,,,
1134,8.951594352722168,66,,,,,,
1138,,66,7.823946475982666,61.214141845703125,,,,
1138,,66,,,54.5436897277832,7.333986282348633,,
1139,7.266493320465088,67,,,,,,
1144,7.057767391204834,67,,,,,,
1149,5.19078254699707,67,,,,,,
1154,6.498443126678467,67,,,,,,
1155,,67,7.6842732429504395,59.048057556152344,,,,
1155,,67,,,54.18806838989258,7.31364631652832,,
1159,8.965622901916504,68,,,,,,
1164,7.774633407592773,68,,,,,,
1169,8.208398818969727,68,,,,,,
1172,,68,7.70503568649292,59.36757278442383,,,,
1172,,68,,,54.42158889770508,7.322724342346191,,
1174,8.836433410644531,69,,,,,,
1179,6.834435939788818,69,,,,,,
1184,9.16187572479248,69,,,,,,
1189,5.0740227699279785,69,,,,,,
1189,,69,7.920557498931885,62.735233306884766,,,,
1189,,69,,,54.42838668823242,7.249635696411133,,
1194,6.451314449310303,70,,,,,,
1199,6.155121803283691,70,,,,,,
1204,8.050868034362793,70,,,,,,
1206,,70,7.993845462799072,63.90156555175781,,,,
1206,,70,,,54.349853515625,7.277109146118164,,
1209,7.7719011306762695,71,,,,,,
1214,6.7822489738464355,71,,,,,,
1219,7.208795547485352,71,,,,,,
1223,,71,7.699580669403076,59.283538818359375,,,,
1223,,71,,,54.6722412109375,7.325751304626465,,
1224,9.130565643310547,72,,,,,,
1229,6.361276626586914,72,,,,,,
1234,7.344536304473877,72,,,,,,
1239,6.295870304107666,72,,,,,,
1240,,72,7.7024149894714355,59.32719802856445,,,,
1240,,72,,,54.51362228393555,7.319456100463867,,
1244,7.3154425621032715,73,,,,,,
1249,6.577391147613525,73,,,,,,
1254,7.964645862579346,73,,,,,,
1257,,73,7.689337253570557,59.12590408325195,,,,
1257,,73,,,54.26991653442383,7.310272216796875,,
1259,7.430283546447754,74,,,,,,
1264,7.955827236175537,74,,,,,,
1269,8.254324913024902,74,,,,,,
1274,7.452188014984131,74,,,,,,
1274,,74,7.6787333488464355,58.962947845458984,,,,
1274,,74,,,54.24946975708008,7.316338539123535,,
1279,6.806784152984619,75,,,,,,
1284,8.08042049407959,75,,,,,,
1289,6.680791854858398,75,,,,,,
1291,,75,7.688671112060547,59.11566162109375,,,,
1291,,75,,,54.49561309814453,7.323575496673584,,
1294,7.534736633300781,76,,,,,,
1299,7.041552543640137,76,,,,,,
1304,8.077317237854004,76,,,,,,
1308,,76,7.947279453277588,63.15924835205078,,,,
1308,,76,,,54.03340148925781,7.307440757751465,,
1309,7.265801906585693,77,,,,,,
1314,7.314932823181152,77,,,,,,
1319,5.931147575378418,77,,,,,,
1324,6.773970603942871,77,,,,,,
1325,,77,7.740346908569336,59.912967681884766,,,,
1325,,77,,,54.650882720947266,7.33472204208374,,
1329,7.874003887176514,78,,,,,,
1334,7.618419647216797,78,,,,,,
1339,7.8015336990356445,78,,,,,,
1342,,78,7.940330982208252,63.04885482788086,,,,
1342,,78,,,54.36236572265625,7.285597801208496,,
1344,6.208964824676514,79,,,,,,
1349,6.869415283203125,79,,,,,,
1354,6.232178688049316,79,,,,,,
1359,7.7443366050720215,79,,,,,,
1359,,79,7.70592737197876,59.381317138671875,,,,
1359,,79,,,54.61833572387695,7.341615676879883,,
1364,7.142575263977051,80,,,,,,
1369,6.807595729827881,80,,,,,,
1374,6.569091320037842,80,,,,,,
1376,,80,7.702306747436523,59.325531005859375,,,,
1376,,80,,,54.508182525634766,7.338329792022705,,
1379,6.58200740814209,81,,,,,,
1384,7.742428779602051,81,,,,,,
1389,6.957708358764648,81,,,,,,
1393,,81,7.748033046722412,60.032012939453125,,,,
1393,,81,,,54.20549011230469,7.319135665893555,,
1394,7.3945488929748535,82,,,,,,
1399,8.485335350036621,82,,,,,,
1404,8.70707893371582,82,,,,,,
1409,7.0132737159729,82,,,,,,
1410,,82,7.772354602813721,60.40949630737305,,,,
1410,,82,,,54.724754333496094,7.331555366516113,,
1414,6.575380802154541,83,,,,,,
1419,8.859350204467773,83,,,,,,
1424,7.12795352935791,83,,,,,,
1427,,83,7.7762532234191895,60.470115661621094,,,,
1427,,83,,,54.26198959350586,7.319716453552246,,
1429,6.8505988121032715,84,,,,,,
1434,6.965048789978027,84,,,,,,
1439,8.420424461364746,84,,,,,,
1444,4.657702922821045,84,,,,,,
1444,,84,7.71885871887207,59.580780029296875,,,,
1444,,84,,,54.111629486083984,7.281228542327881,,
1449,6.227608680725098,85,,,,,,
1454,7.581467151641846,85,,,,,,
1459,9.29502010345459,85,,,,,,
1461,,85,7.735113143920898,59.831974029541016,,,,
1461,,85,,,54.32197570800781,7.291601657867432,,
1464,6.399043083190918,86,,,,,,
1469,6.865554332733154,86,,,,,,
1474,7.1977458000183105,86,,,,,,
1478,,86,7.809065818786621,60.981510162353516,,,,
1478,,86,,,54.19069290161133,7.277865886688232,,
1479,7.714778900146484,87,,,,,,
1484,6.292876720428467,87,,,,,,
1489,7.4477763175964355,87,,,,,,
1494,9.728103637695312,87,,,,,,
1495,,87,7.699349880218506,59.279991149902344,,,,
1495,,87,,,54.2192268371582,7.281061172485352,,
1499,7.875621318817139,88,,,,,,
1504,5.782076835632324,88,,,,,,
1509,6.650546073913574,88,,,,,,
1512,,88,7.802546501159668,60.879730224609375,,,,
1512,,88,,,54.71788787841797,7.309514045715332,,
1514,6.822709083557129,89,,,,,,
1519,7.80234432220459,89,,,,,,
1524,6.628512382507324,89,,,,,,
1529,8.879036903381348,89,,,,,,
1529,,89,7.6780877113342285,58.953033447265625,,,,
1529,,89,,,54.434547424316406,7.323697566986084,,
1534,5.98898983001709,90,,,,,,
1539,6.274652481079102,90,,,,,,
1544,8.01478099822998,90,,,,,,
1546,,90,7.753568649291992,60.117828369140625,,,,
1546,,90,,,54.836151123046875,7.314045429229736,,
1549,9.221673011779785,91,,,,,,
1554,5.53489351272583,91,,,,,,
1559,7.328256607055664,91,,,,,,
1563,,91,7.686593532562256,59.083717346191406,,,,
1563,,91,,,54.48175811767578,7.309329509735107,,
1564,7.972690105438232,92,,,,,,
1569,5.955195903778076,92,,,,,,
1574,7.138491630554199,92,,,,,,
1579,9.365450859069824,92,,,,,,
1580,,92,7.906601905822754,62.51435470581055,,,,
1580,,92,,,54.47670364379883,7.32304573059082,,
1584,8.158881187438965,93,,,,,,
1589,6.5470170974731445,93,,,,,,
1594,7.696386337280273,93,,,,,,
1597,,93,7.700435638427734,59.29671096801758,,,,
1597,,93,,,54.4990119934082,7.317460536956787,,
1599,6.55702543258667,94,,,,,,
1604,9.65603256225586,94,,,,,,
1609,6.130128383636475,94,,,,,,
1614,9.34161376953125,94,,,,,,
1614,,94,7.883942127227783,62.15653991699219,,,,
1614,,94,,,54.46916961669922,7.306885242462158,,
1619,6.5336408615112305,95,,,,,,
1624,8.123397827148438,95,,,,,,
1629,6.189378261566162,95,,,,,,
1631,,95,7.827264308929443,61.26606750488281,,,,
1631,,95,,,54.6697998046875,7.3564887046813965,,
1634,5.866171360015869,96,,,,,,
1639,7.683293342590332,96,,,,,,
1644,6.763621807098389,96,,,,,,
1648,,96,7.750307083129883,60.067256927490234,,,,
1648,,96,,,54.2955322265625,7.306996822357178,,
1649,7.626832485198975,97,,,,,,
1654,8.546686172485352,97,,,,,,
1659,7.1473493576049805,97,,,,,,
1664,6.867446422576904,97,,,,,,
1665,,97,7.695125102996826,59.21495056152344,,,,
1665,,97,,,54.54902267456055,7.33883810043335,,
1669,8.786372184753418,98,,,,,,
1674,7.1856369972229,98,,,,,,
1679,8.202047348022461,98,,,,,,
1682,,98,7.724997043609619,59.67557907104492,,,,
1682,,98,,,54.70051193237305,7.320215225219727,,
1684,7.207763195037842,99,,,,,,
1689,6.826011657714844,99,,,,,,
1694,7.841251850128174,99,,,,,,
1699,5.615355968475342,99,,,,,,
1699,,99,7.882765769958496,62.137996673583984,,,,
1699,,99,,,54.33475112915039,7.309274673461914,,
1700,,100,,,,,57.46564865112305,7.580610275268555
