step,train_rmse_step,epoch,valid_rmse,valid_loss,train_loss,train_rmse_epoch,test_loss,test_rmse
294,7.167490482330322,17,,,,,,
299,8.190200805664062,17,,,,,,
304,7.518148422241211,17,,,,,,
305,,17,7.714498519897461,59.51348876953125,,,,
305,,17,,,54.481014251708984,7.319820880889893,,
309,5.8763532638549805,18,,,,,,
314,7.253509998321533,18,,,,,,
319,7.978356838226318,18,,,,,,
322,,18,7.925057888031006,62.80654525756836,,,,
322,,18,,,53.94559097290039,7.288485050201416,,
324,8.665712356567383,19,,,,,,
329,6.077639579772949,19,,,,,,
334,6.843262195587158,19,,,,,,
339,4.903698921203613,19,,,,,,
339,,19,7.676640033721924,58.93080139160156,,,,
339,,19,,,54.512569427490234,7.314766883850098,,
344,8.819108009338379,20,,,,,,
349,7.43211555480957,20,,,,,,
354,7.070274353027344,20,,,,,,
356,,20,7.913000106811523,62.615570068359375,,,,
356,,20,,,54.45150375366211,7.324657440185547,,
359,7.167515754699707,21,,,,,,
364,7.421325206756592,21,,,,,,
369,6.382491111755371,21,,,,,,
373,,21,7.844910144805908,61.5426139831543,,,,
373,,21,,,54.556190490722656,7.319581031799316,,
374,8.138986587524414,22,,,,,,
379,7.593637466430664,22,,,,,,
384,7.13817024230957,22,,,,,,
389,5.741251468658447,22,,,,,,
390,,22,7.885338306427002,62.178558349609375,,,,
390,,22,,,54.29414749145508,7.308507919311523,,
394,6.9287285804748535,23,,,,,,
399,7.067436695098877,23,,,,,,
404,8.422926902770996,23,,,,,,
407,,23,7.762053966522217,60.24948501586914,,,,
407,,23,,,54.41250991821289,7.348887920379639,,
409,7.3822550773620605,24,,,,,,
414,5.809848785400391,24,,,,,,
419,7.068063735961914,24,,,,,,
424,10.42268180847168,24,,,,,,
424,,24,7.913497447967529,62.62343978881836,,,,
424,,24,,,54.38890838623047,7.325448989868164,,
429,7.949162006378174,25,,,,,,
434,8.155460357666016,25,,,,,,
439,5.595630168914795,25,,,,,,
441,,25,8.027318000793457,64.43782806396484,,,,
441,,25,,,54.54083251953125,7.333831310272217,,
444,8.030783653259277,26,,,,,,
449,8.318915367126465,26,,,,,,
454,8.244033813476562,26,,,,,,
458,,26,7.737663269042969,59.87143325805664,,,,
458,,26,,,54.66607666015625,7.31102180480957,,
459,6.399176597595215,27,,,,,,
464,8.748266220092773,27,,,,,,
469,8.067314147949219,27,,,,,,
474,7.510335445404053,27,,,,,,
475,,27,7.725614070892334,59.685115814208984,,,,
475,,27,,,54.26512145996094,7.329126834869385,,
479,6.764277458190918,28,,,,,,
484,7.657337665557861,28,,,,,,
489,7.49897575378418,28,,,,,,
492,,28,7.743053436279297,59.95487976074219,,,,
492,,28,,,54.20693588256836,7.3272929191589355,,
494,7.2231340408325195,29,,,,,,
499,8.395689010620117,29,,,,,,
504,6.561856269836426,29,,,,,,
509,5.5695390701293945,29,,,,,,
509,,29,7.7114996910095215,59.467227935791016,,,,
509,,29,,,54.21707534790039,7.282083511352539,,
514,6.4551777839660645,30,,,,,,
519,8.818292617797852,30,,,,,,
524,6.408432483673096,30,,,,,,
526,,30,7.679040908813477,58.96767044067383,,,,
526,,30,,,54.358768463134766,7.318788528442383,,
529,6.003046989440918,31,,,,,,
534,7.442043304443359,31,,,,,,
539,8.834680557250977,31,,,,,,
543,,31,7.760324001312256,60.22262954711914,,,,
543,,31,,,54.50373840332031,7.301025867462158,,
544,8.49381160736084,32,,,,,,
549,8.352449417114258,32,,,,,,
554,7.72855806350708,32,,,,,,
559,6.61929988861084,32,,,,,,
560,,32,7.687196731567383,59.092994689941406,,,,
560,,32,,,54.060882568359375,7.299658298492432,,
564,5.558505058288574,33,,,,,,
569,7.39455509185791,33,,,,,,
574,7.608164310455322,33,,,,,,
577,,33,7.714972019195557,59.520790100097656,,,,
577,,33,,,55.04535675048828,7.322963237762451,,
579,5.6807355880737305,34,,,,,,
584,8.520276069641113,34,,,,,,
589,6.104190349578857,34,,,,,,
594,5.759028911590576,34,,,,,,
594,,34,7.698125839233398,59.261138916015625,,,,
594,,34,,,54.211246490478516,7.271829605102539,,
599,9.792037010192871,35,,,,,,
604,6.634034633636475,35,,,,,,
609,5.004958152770996,35,,,,,,
611,,35,7.811237335205078,61.01543045043945,,,,
611,,35,,,54.37367248535156,7.284320831298828,,
614,8.465508460998535,36,,,,,,
619,7.952737331390381,36,,,,,,
624,6.688845634460449,36,,,,,,
628,,36,7.776075839996338,60.46735763549805,,,,
628,,36,,,54.25254821777344,7.312889575958252,,
629,8.598028182983398,37,,,,,,
634,7.450870513916016,37,,,,,,
639,5.347557544708252,37,,,,,,
644,7.918678283691406,37,,,,,,
645,,37,7.757730484008789,60.1823844909668,,,,
645,,37,,,54.23856735229492,7.306514263153076,,
649,6.992495536804199,38,,,,,,
654,6.904870510101318,38,,,,,,
659,7.643552303314209,38,,,,,,
662,,38,7.738752841949463,59.88829803466797,,,,
662,,38,,,54.4310188293457,7.312588214874268,,
664,8.171579360961914,39,,,,,,
669,8.294517517089844,39,,,,,,
674,7.498217582702637,39,,,,,,
679,4.759171485900879,39,,,,,,
679,,39,7.676565170288086,58.92965316772461,,,,
679,,39,,,54.297569274902344,7.331509113311768,,
684,7.104559898376465,40,,,,,,
689,7.228774070739746,40,,,,,,
694,7.582751274108887,40,,,,,,
696,,40,7.812510967254639,61.03532791137695,,,,
696,,40,,,54.32300567626953,7.32125186920166,,
699,7.2043070793151855,41,,,,,,
704,7.651708602905273,41,,,,,,
709,7.951469898223877,41,,,,,,
713,,41,7.696625232696533,59.238037109375,,,,
713,,41,,,54.243194580078125,7.332022190093994,,
714,8.763319969177246,42,,,,,,
719,6.161772727966309,42,,,,,,
724,7.386457920074463,42,,,,,,
729,6.868617534637451,42,,,,,,
730,,42,7.842447757720947,61.50398635864258,,,,
730,,42,,,54.55963134765625,7.32472562789917,,
734,8.171561241149902,43,,,,,,
739,7.773439884185791,43,,,,,,
744,7.700353145599365,43,,,,,,
747,,43,7.801948547363281,60.87040328979492,,,,
747,,43,,,54.49380111694336,7.317986965179443,,
749,6.8900933265686035,44,,,,,,
754,9.503886222839355,44,,,,,,
759,7.040801525115967,44,,,,,,
764,7.504119396209717,44,,,,,,
764,,44,7.682711124420166,59.024051666259766,,,,
764,,44,,,54.235252380371094,7.305412292480469,,
769,6.93154239654541,45,,,,,,
774,5.435034275054932,45,,,,,,
779,6.922708988189697,45,,,,,,
781,,45,7.775346755981445,60.45602035522461,,,,
781,,45,,,54.618770599365234,7.302872657775879,,
784,6.507052421569824,46,,,,,,
789,6.575920581817627,46,,,,,,
794,7.479938507080078,46,,,,,,
798,,46,7.703726768493652,59.34740447998047,,,,
798,,46,,,54.766502380371094,7.3366265296936035,,
799,7.216745853424072,47,,,,,,
804,7.627369403839111,47,,,,,,
809,7.4430437088012695,47,,,,,,
814,5.772907733917236,47,,,,,,
815,,47,7.6850457191467285,59.0599250793457,,,,
815,,47,,,54.577301025390625,7.314633846282959,,
819,6.997232913970947,48,,,,,,
824,9.211838722229004,48,,,,,,
829,7.272302627563477,48,,,,,,
832,,48,7.679643154144287,58.9769172668457,,,,
832,,48,,,54.48004913330078,7.28788423538208,,
834,6.8838653564453125,49,,,,,,
839,7.798721790313721,49,,,,,,
844,6.403724670410156,49,,,,,,
849,7.088335037231445,49,,,,,,
849,,49,7.717319011688232,59.55701446533203,,,,
849,,49,,,54.65440368652344,7.3548078536987305,,
854,6.777010440826416,50,,,,,,
859,7.227382183074951,50,,,,,,
864,7.317988872528076,50,,,,,,
866,,50,7.846063613891602,61.56071472167969,,,,
866,,50,,,54.236305236816406,7.327552318572998,,
869,7.870388031005859,51,,,,,,
874,7.049200057983398,51,,,,,,
879,10.189460754394531,51,,,,,,
883,,51,7.720250606536865,59.602272033691406,,,,
883,,51,,,54.38865280151367,7.288986682891846,,
884,7.895234107971191,52,,,,,,
889,6.036783695220947,52,,,,,,
894,8.615337371826172,52,,,,,,
899,8.407544136047363,52,,,,,,
900,,52,7.837489128112793,61.426239013671875,,,,
900,,52,,,54.313846588134766,7.305365085601807,,
904,8.368108749389648,53,,,,,,
909,7.129672527313232,53,,,,,,
914,7.638056755065918,53,,,,,,
917,,53,7.972002029418945,63.552818298339844,,,,
917,,53,,,54.32237243652344,7.31627893447876,,
919,6.095074653625488,54,,,,,,
924,7.688611030578613,54,,,,,,
929,6.715716361999512,54,,,,,,
934,7.02195930480957,54,,,,,,
934,,54,7.763247489929199,60.268009185791016,,,,
934,,54,,,54.457855224609375,7.301774501800537,,
939,7.0716118812561035,55,,,,,,
944,8.056253433227539,55,,,,,,
949,8.294855117797852,55,,,,,,
951,,55,7.682014465332031,59.013343811035156,,,,
951,,55,,,54.5773811340332,7.3156208992004395,,
954,6.654419898986816,56,,,,,,
959,7.091219902038574,56,,,,,,
964,6.594870567321777,56,,,,,,
968,,56,7.824441432952881,61.221885681152344,,,,
968,,56,,,54.55924606323242,7.282336235046387,,
969,6.384224891662598,57,,,,,,
974,7.435905933380127,57,,,,,,
979,7.218416690826416,57,,,,,,
984,5.647143363952637,57,,,,,,
985,,57,7.676961898803711,58.93574523925781,,,,
985,,57,,,54.41072082519531,7.29655122756958,,
989,6.515373229980469,58,,,,,,
994,8.714873313903809,58,,,,,,
999,7.297989845275879,58,,,,,,
1002,,58,7.679620742797852,58.9765739440918,,,,
1002,,58,,,54.61781692504883,7.305994987487793,,
1004,7.320291042327881,59,,,,,,
1009,7.281682968139648,59,,,,,,
1014,7.877411842346191,59,,,,,,
1019,5.693348407745361,59,,,,,,
1019,,59,7.738619804382324,59.886234283447266,,,,
1019,,59,,,54.411861419677734,7.304898738861084,,
1024,7.583385467529297,60,,,,,,
1029,6.131221294403076,60,,,,,,
1034,8.362547874450684,60,,,,,,
1036,,60,8.214122772216797,67.47181701660156,,,,
1036,,60,,,53.86226272583008,7.301926136016846,,
1039,7.5700883865356445,61,,,,,,
1044,6.889819145202637,61,,,,,,
1049,6.134788513183594,61,,,,,,
1053,,61,7.764186859130859,60.282596588134766,,,,
1053,,61,,,54.634071350097656,7.356713771820068,,
1054,7.2998366355896,62,,,,,,
1059,6.961520671844482,62,,,,,,
1064,6.340829372406006,62,,,,,,
1069,8.440882682800293,62,,,,,,
1070,,62,7.745887279510498,59.9987678527832,,,,
1070,,62,,,54.5202522277832,7.342100620269775,,
1074,6.953725337982178,63,,,,,,
1079,5.779843807220459,63,,,,,,
1084,7.207068920135498,63,,,,,,
1087,,63,7.678023338317871,58.95204544067383,,,,
1087,,63,,,54.45267105102539,7.326379299163818,,
1089,7.765326976776123,64,,,,,,
1094,6.092024326324463,64,,,,,,
1099,7.161530017852783,64,,,,,,
1104,5.953256130218506,64,,,,,,
1104,,64,7.771009922027588,60.38859558105469,,,,
1104,,64,,,54.6406135559082,7.291714668273926,,
1109,7.135882377624512,65,,,,,,
1114,7.426723480224609,65,,,,,,
1119,6.192719459533691,65,,,,,,
1121,,65,7.681555271148682,59.006290435791016,,,,
1121,,65,,,54.347312927246094,7.312982082366943,,
1124,7.451333999633789,66,,,,,,
1129,7.400981426239014,66,,,,,,
1134,6.163017749786377,66,,,,,,
1138,,66,7.754331588745117,60.129661560058594,,,,
1138,,66,,,54.684425354003906,7.328612327575684,,
1139,7.711081504821777,67,,,,,,
1144,9.319318771362305,67,,,,,,
1149,7.719918727874756,67,,,,,,
1154,8.222946166992188,67,,,,,,
1155,,67,7.718188285827637,59.57042694091797,,,,
1155,,67,,,54.62124252319336,7.299360275268555,,
1159,7.14115571975708,68,,,,,,
1164,6.609274387359619,68,,,,,,
1169,7.546058177947998,68,,,,,,
1172,,68,7.698584079742432,59.26819610595703,,,,
1172,,68,,,54.1721305847168,7.326662540435791,,
1174,6.413420677185059,69,,,,,,
1179,6.668373107910156,69,,,,,,
1184,7.330053806304932,69,,,,,,
1189,4.572049140930176,69,,,,,,
1189,,69,7.758846759796143,60.199703216552734,,,,
1189,,69,,,54.452144622802734,7.312570571899414,,
1194,7.572996139526367,70,,,,,,
1199,7.932427883148193,70,,,,,,
1204,7.522937774658203,70,,,,,,
1206,,70,7.6786346435546875,58.96143341064453,,,,
1206,,70,,,54.31951141357422,7.335379600524902,,
1209,5.9676361083984375,71,,,,,,
1214,7.642553329467773,71,,,,,,
1219,8.333657264709473,71,,,,,,
1223,,71,7.855557441711426,61.709781646728516,,,,
1223,,71,,,54.654727935791016,7.3232526779174805,,
1224,8.834778785705566,72,,,,,,
1229,8.00528335571289,72,,,,,,
1234,6.531578063964844,72,,,,,,
1239,8.378005981445312,72,,,,,,
1240,,72,7.740383625030518,59.913536071777344,,,,
1240,,72,,,54.352821350097656,7.326061248779297,,
1244,5.935069561004639,73,,,,,,
1249,7.201035976409912,73,,,,,,
1254,5.9334845542907715,73,,,,,,
1257,,73,7.932528495788574,62.925010681152344,,,,
1257,,73,,,54.445491790771484,7.284356594085693,,
1259,6.698246479034424,74,,,,,,
1264,7.23610258102417,74,,,,,,
1269,8.864997863769531,74,,,,,,
1274,6.4894914627075195,74,,,,,,
1274,,74,7.686514854431152,59.0825080871582,,,,
1274,,74,,,54.59739303588867,7.295683860778809,,
1279,7.057436466217041,75,,,,,,
1284,7.123630523681641,75,,,,,,
1289,8.500450134277344,75,,,,,,
1291,,75,7.8208513259887695,61.165714263916016,,,,
1291,,75,,,54.15147018432617,7.296538352966309,,
1294,6.910828113555908,76,,,,,,
1299,7.57395601272583,76,,,,,,
1304,7.1818928718566895,76,,,,,,
1308,,76,7.721685886383057,59.62443161010742,,,,
1308,,76,,,54.51051712036133,7.348759174346924,,
1309,6.756467819213867,77,,,,,,
1314,5.91876220703125,77,,,,,,
1319,8.060251235961914,77,,,,,,
1324,7.054040908813477,77,,,,,,
1325,,77,7.677893161773682,58.950042724609375,,,,
1325,,77,,,53.920780181884766,7.274062633514404,,
1329,6.79109525680542,78,,,,,,
1334,6.633431434631348,78,,,,,,
1339,7.14330530166626,78,,,,,,
1342,,78,8.003447532653809,64.05517578125,,,,
1342,,78,,,54.913108825683594,7.337550163269043,,
1344,8.449563026428223,79,,,,,,
1349,7.851858139038086,79,,,,,,
1354,6.007117748260498,79,,,,,,
1359,4.6900634765625,79,,,,,,
1359,,79,7.694606304168701,59.206966400146484,,,,
1359,,79,,,54.62506866455078,7.345002174377441,,
1364,7.225315093994141,80,,,,,,
1369,6.337584495544434,80,,,,,,
1374,6.409691333770752,80,,,,,,
1376,,80,7.776382923126221,60.472129821777344,,,,
1376,,80,,,54.391719818115234,7.306614875793457,,
1379,6.119454383850098,81,,,,,,
1384,6.312074184417725,81,,,,,,
1389,6.964514255523682,81,,,,,,
1393,,81,7.781711578369141,60.55503845214844,,,,
1393,,81,,,54.34722900390625,7.3230204582214355,,
1394,6.2703776359558105,82,,,,,,
1399,7.479994297027588,82,,,,,,
1404,5.762153625488281,82,,,,,,
1409,8.163269996643066,82,,,,,,
1410,,82,8.111123085021973,65.79031372070312,,,,
1410,,82,,,54.3720588684082,7.328658103942871,,
1414,9.807223320007324,83,,,,,,
1419,7.310642242431641,83,,,,,,
1424,6.368778228759766,83,,,,,,
1427,,83,7.67684268951416,58.93391418457031,,,,
1427,,83,,,54.57171630859375,7.320600509643555,,
1429,8.609909057617188,84,,,,,,
1434,8.778932571411133,84,,,,,,
1439,7.307760238647461,84,,,,,,
1444,8.061427116394043,84,,,,,,
1444,,84,7.818413734436035,61.127593994140625,,,,
1444,,84,,,54.49493408203125,7.323093414306641,,
1449,6.827669143676758,85,,,,,,
1454,8.08368968963623,85,,,,,,
1459,7.96135139465332,85,,,,,,
1461,,85,7.828413009643555,61.28404998779297,,,,
1461,,85,,,54.149566650390625,7.310883045196533,,
1464,6.315281867980957,86,,,,,,
1469,6.025913715362549,86,,,,,,
1474,7.80617094039917,86,,,,,,
1478,,86,7.861177444458008,61.79811096191406,,,,
1478,,86,,,54.56531524658203,7.315572738647461,,
1479,6.8012166023254395,87,,,,,,
1484,7.081209659576416,87,,,,,,
1489,5.441240310668945,87,,,,,,
1494,8.243353843688965,87,,,,,,
1495,,87,7.686817646026611,59.087162017822266,,,,
1495,,87,,,54.443016052246094,7.311818599700928,,
1499,5.9827561378479,88,,,,,,
1504,5.349492073059082,88,,,,,,
1509,7.895946025848389,88,,,,,,
1512,,88,7.861928939819336,61.8099250793457,,,,
1512,,88,,,54.83794403076172,7.323020935058594,,
1514,8.284600257873535,89,,,,,,
1519,5.716213226318359,89,,,,,,
1524,7.969827651977539,89,,,,,,
1529,7.804605007171631,89,,,,,,
1529,,89,7.750163555145264,60.065032958984375,,,,
1529,,89,,,54.63582229614258,7.334037780761719,,
1534,8.375114440917969,90,,,,,,
1539,7.259720325469971,90,,,,,,
1544,8.28820514678955,90,,,,,,
1546,,90,7.864656925201416,61.85282897949219,,,,
1546,,90,,,54.431217193603516,7.336042881011963,,
1549,6.488486289978027,91,,,,,,
1554,6.024188995361328,91,,,,,,
1559,7.393514156341553,91,,,,,,
1563,,91,7.78375768661499,60.58688735961914,,,,
1563,,91,,,54.34205627441406,7.322513580322266,,
1564,7.069647789001465,92,,,,,,
1569,7.376019477844238,92,,,,,,
1574,6.069542407989502,92,,,,,,
1579,7.076232433319092,92,,,,,,
1580,,92,7.772201061248779,60.407108306884766,,,,
1580,,92,,,54.195404052734375,7.311029434204102,,
1584,8.390978813171387,93,,,,,,
1589,6.525964260101318,93,,,,,,
1594,6.597526550292969,93,,,,,,
1597,,93,7.980006694793701,63.680503845214844,,,,
1597,,93,,,54.44612503051758,7.295352458953857,,
1599,6.0072550773620605,94,,,,,,
1604,8.544913291931152,94,,,,,,
1609,9.182809829711914,94,,,,,,
1614,4.135983943939209,94,,,,,,
1614,,94,7.771311283111572,60.393280029296875,,,,
1614,,94,,,54.897891998291016,7.343275547027588,,
1619,7.8345136642456055,95,,,,,,
1624,7.189388751983643,95,,,,,,
1629,5.863990783691406,95,,,,,,
1631,,95,7.678398132324219,58.95779800415039,,,,
1631,,95,,,54.50448989868164,7.336545467376709,,
1634,7.104471683502197,96,,,,,,
1639,6.060596942901611,96,,,,,,
1644,8.123188018798828,96,,,,,,
1648,,96,7.852269172668457,61.65813446044922,,,,
1648,,96,,,54.50960922241211,7.2892279624938965,,
1649,6.408377170562744,97,,,,,,
1654,6.265770435333252,97,,,,,,
1659,6.31686544418335,97,,,,,,
1664,7.699190139770508,97,,,,,,
1665,,97,7.755268096923828,60.14418029785156,,,,
1665,,97,,,54.46727752685547,7.321019172668457,,
1669,8.517898559570312,98,,,,,,
1674,7.01853609085083,98,,,,,,
1679,6.198034763336182,98,,,,,,
1682,,98,7.676863670349121,58.934234619140625,,,,
1682,,98,,,54.46199417114258,7.34268045425415,,
1684,7.776110649108887,99,,,,,,
1689,6.401827812194824,99,,,,,,
1694,7.066910266876221,99,,,,,,
1699,3.9873290061950684,99,,,,,,
1699,,99,7.782424449920654,60.56612777709961,,,,
1699,,99,,,54.329200744628906,7.310171604156494,,
1700,,100,,,,,56.265350341796875,7.501023292541504
