step,train_rmse_step,epoch,valid_rmse,valid_loss,train_loss,train_rmse_epoch,test_loss,test_rmse
475,,27,,,3.0815086364746094,1.7287225723266602,,
479,2.0791828632354736,28,,,,,,
484,2.9206759929656982,28,,,,,,
489,1.4867675304412842,28,,,,,,
492,,28,2.0532333850860596,4.215766906738281,,,,
492,,28,,,6.337283611297607,2.326277494430542,,
494,1.981307864189148,29,,,,,,
499,2.1344194412231445,29,,,,,,
504,1.7566338777542114,29,,,,,,
509,2.221142292022705,29,,,,,,
509,,29,2.3121516704559326,5.346045017242432,,,,
509,,29,,,3.1970903873443604,1.7582404613494873,,
514,1.3228883743286133,30,,,,,,
519,1.4245331287384033,30,,,,,,
524,1.9320183992385864,30,,,,,,
526,,30,2.0569193363189697,4.230916976928711,,,,
526,,30,,,3.2460734844207764,1.765467643737793,,
529,1.6292027235031128,31,,,,,,
534,1.321288824081421,31,,,,,,
539,1.6149075031280518,31,,,,,,
543,,31,1.7847962379455566,3.185497522354126,,,,
543,,31,,,2.9614243507385254,1.6901021003723145,,
544,1.5802128314971924,32,,,,,,
549,2.061406135559082,32,,,,,,
554,1.8570622205734253,32,,,,,,
559,1.8957043886184692,32,,,,,,
560,,32,1.919007658958435,3.6825904846191406,,,,
560,,32,,,3.4610753059387207,1.836187720298767,,
564,1.504201054573059,33,,,,,,
569,1.8506927490234375,33,,,,,,
574,1.556645393371582,33,,,,,,
577,,33,1.8074989318847656,3.267052173614502,,,,
577,,33,,,3.399960994720459,1.8093047142028809,,
579,1.259760856628418,34,,,,,,
584,1.5393738746643066,34,,,,,,
589,1.5230036973953247,34,,,,,,
594,2.4291582107543945,34,,,,,,
594,,34,2.9291930198669434,8.580171585083008,,,,
594,,34,,,2.982945680618286,1.698616623878479,,
599,2.0161962509155273,35,,,,,,
604,1.287704348564148,35,,,,,,
609,4.435028076171875,35,,,,,,
611,,35,1.8449547290802002,3.403857946395874,,,,
611,,35,,,6.189683437347412,2.3041975498199463,,
614,1.81391179561615,36,,,,,,
619,1.6248204708099365,36,,,,,,
624,1.601271390914917,36,,,,,,
628,,36,2.580406904220581,6.658499717712402,,,,
628,,36,,,3.144610643386841,1.7462959289550781,,
629,1.5708516836166382,37,,,,,,
634,1.405564308166504,37,,,,,,
639,1.7233597040176392,37,,,,,,
644,1.8925139904022217,37,,,,,,
645,,37,2.6074740886688232,6.798920631408691,,,,
645,,37,,,2.7584238052368164,1.6242533922195435,,
649,1.8307557106018066,38,,,,,,
654,1.7600504159927368,38,,,,,,
659,1.3124964237213135,38,,,,,,
662,,38,2.875535726547241,8.268705368041992,,,,
662,,38,,,3.3346447944641113,1.7910146713256836,,
664,2.1652283668518066,39,,,,,,
669,1.687563180923462,39,,,,,,
674,1.8836725950241089,39,,,,,,
679,0.8809785842895508,39,,,,,,
679,,39,1.7035247087478638,2.901996612548828,,,,
679,,39,,,3.2885689735412598,1.7777389287948608,,
684,2.3893280029296875,40,,,,,,
689,1.6506394147872925,40,,,,,,
694,1.363998532295227,40,,,,,,
696,,40,1.7513716220855713,3.0673024654388428,,,,
696,,40,,,3.0502421855926514,1.6940677165985107,,
699,1.9289331436157227,41,,,,,,
704,2.6563756465911865,41,,,,,,
709,1.4064007997512817,41,,,,,,
713,,41,1.7628856897354126,3.1077661514282227,,,,
713,,41,,,3.435485363006592,1.7976502180099487,,
714,1.6245545148849487,42,,,,,,
719,2.2446553707122803,42,,,,,,
724,2.2223780155181885,42,,,,,,
729,1.6966333389282227,42,,,,,,
730,,42,1.4281284809112549,2.039551019668579,,,,
730,,42,,,3.4018170833587646,1.8202444314956665,,
734,1.440926194190979,43,,,,,,
739,1.8522168397903442,43,,,,,,
744,2.088644504547119,43,,,,,,
747,,43,2.105126142501831,4.431556224822998,,,,
747,,43,,,3.4673213958740234,1.8262293338775635,,
749,2.0895464420318604,44,,,,,,
754,1.6075987815856934,44,,,,,,
759,1.2659330368041992,44,,,,,,
764,1.4181885719299316,44,,,,,,
764,,44,2.5864672660827637,6.689813137054443,,,,
764,,44,,,2.9650537967681885,1.6918323040008545,,
769,1.6502834558486938,45,,,,,,
774,1.1723934412002563,45,,,,,,
779,0.8582731485366821,45,,,,,,
781,,45,2.346147060394287,5.504406452178955,,,,
781,,45,,,3.958723783493042,1.8469147682189941,,
784,1.3880820274353027,46,,,,,,
789,1.537976861000061,46,,,,,,
794,1.3357692956924438,46,,,,,,
798,,46,2.4002935886383057,5.761408805847168,,,,
798,,46,,,3.3354058265686035,1.7795125246047974,,
799,1.5577658414840698,47,,,,,,
804,1.680343747138977,47,,,,,,
809,1.3610605001449585,47,,,,,,
814,2.64483904838562,47,,,,,,
815,,47,1.8837305307388306,3.548440933227539,,,,
815,,47,,,3.037846326828003,1.6824489831924438,,
819,1.7103837728500366,48,,,,,,
824,1.225297451019287,48,,,,,,
829,1.9476124048233032,48,,,,,,
832,,48,1.7358784675598145,3.0132741928100586,,,,
832,,48,,,3.1300384998321533,1.7178988456726074,,
834,1.9131052494049072,49,,,,,,
839,1.710616111755371,49,,,,,,
844,1.7143441438674927,49,,,,,,
849,2.0773379802703857,49,,,,,,
849,,49,2.7848432064056396,7.7553510665893555,,,,
849,,49,,,3.17368745803833,1.7635574340820312,,
854,1.754453420639038,50,,,,,,
859,1.7808010578155518,50,,,,,,
864,1.0692224502563477,50,,,,,,
866,,50,1.5116856098175049,2.2851932048797607,,,,
866,,50,,,3.2084031105041504,1.7422322034835815,,
869,1.7280066013336182,51,,,,,,
874,1.2975703477859497,51,,,,,,
879,1.420590877532959,51,,,,,,
883,,51,1.7368319034576416,3.016584873199463,,,,
883,,51,,,2.4850640296936035,1.5388432741165161,,
884,1.763476848602295,52,,,,,,
889,1.4681860208511353,52,,,,,,
894,1.8038591146469116,52,,,,,,
899,1.5532445907592773,52,,,,,,
900,,52,2.102958917617798,4.422436237335205,,,,
900,,52,,,2.9839601516723633,1.708970308303833,,
904,1.2489904165267944,53,,,,,,
909,1.2518213987350464,53,,,,,,
914,2.4063286781311035,53,,,,,,
917,,53,1.7548308372497559,3.0794312953948975,,,,
917,,53,,,3.819765090942383,1.8430312871932983,,
919,1.3627251386642456,54,,,,,,
924,2.201314687728882,54,,,,,,
929,1.808217167854309,54,,,,,,
934,1.4284917116165161,54,,,,,,
934,,54,1.4832229614257812,2.1999504566192627,,,,
934,,54,,,2.240443229675293,1.4560534954071045,,
939,1.6056208610534668,55,,,,,,
944,1.6726734638214111,55,,,,,,
949,1.5036723613739014,55,,,,,,
951,,55,2.975842237472534,8.855637550354004,,,,
951,,55,,,2.846869468688965,1.6569862365722656,,
954,1.5821536779403687,56,,,,,,
959,1.4468554258346558,56,,,,,,
964,1.4049135446548462,56,,,,,,
968,,56,2.2505035400390625,5.0647664070129395,,,,
968,,56,,,3.045807123184204,1.679402232170105,,
969,1.5051385164260864,57,,,,,,
974,1.884777307510376,57,,,,,,
979,1.5740159749984741,57,,,,,,
984,2.203652858734131,57,,,,,,
985,,57,2.153428554534912,4.63725471496582,,,,
985,,57,,,2.624830961227417,1.5836951732635498,,
989,1.6379300355911255,58,,,,,,
994,3.378086805343628,58,,,,,,
999,1.7282792329788208,58,,,,,,
1002,,58,1.8715466260910034,3.5026869773864746,,,,
1002,,58,,,5.0815205574035645,2.110807418823242,,
1004,2.4377760887145996,59,,,,,,
1009,1.3487521409988403,59,,,,,,
1014,1.876041293144226,59,,,,,,
1019,2.440336227416992,59,,,,,,
1019,,59,2.2633230686187744,5.122631549835205,,,,
1019,,59,,,2.9565927982330322,1.6802250146865845,,
1024,1.3549124002456665,60,,,,,,
1029,2.4903147220611572,60,,,,,,
1034,1.5352628231048584,60,,,,,,
1036,,60,1.7129086256027222,2.934055805206299,,,,
1036,,60,,,3.0306427478790283,1.6816902160644531,,
1039,1.8654838800430298,61,,,,,,
1044,1.9162384271621704,61,,,,,,
1049,1.2207735776901245,61,,,,,,
1053,,61,2.294715642929077,5.265719413757324,,,,
1053,,61,,,2.7829158306121826,1.6260250806808472,,
1054,3.1089203357696533,62,,,,,,
1059,2.5005404949188232,62,,,,,,
1064,1.9142162799835205,62,,,,,,
1069,1.3496334552764893,62,,,,,,
1070,,62,1.3879448175430298,1.9263907670974731,,,,
1070,,62,,,3.588508367538452,1.832846999168396,,
1074,1.3315383195877075,63,,,,,,
1079,1.588585615158081,63,,,,,,
1084,1.65802001953125,63,,,,,,
1087,,63,1.5355427265167236,2.357891321182251,,,,
1087,,63,,,2.6121413707733154,1.5832467079162598,,
1089,2.1657700538635254,64,,,,,,
1094,3.1730599403381348,64,,,,,,
1099,1.629163146018982,64,,,,,,
1104,1.0749561786651611,64,,,,,,
1104,,64,1.9566267728805542,3.828388214111328,,,,
1104,,64,,,3.7293546199798584,1.8774549961090088,,
1109,2.0807480812072754,65,,,,,,
1114,2.2814157009124756,65,,,,,,
1119,1.7903450727462769,65,,,,,,
1121,,65,2.2187702655792236,4.922941207885742,,,,
1121,,65,,,3.379401206970215,1.7964348793029785,,
1124,1.6965444087982178,66,,,,,,
1129,1.426360845565796,66,,,,,,
1134,2.360365629196167,66,,,,,,
1138,,66,1.3581751585006714,1.8446396589279175,,,,
1138,,66,,,2.54255747795105,1.5680062770843506,,
1139,1.5144685506820679,67,,,,,,
1144,1.5184063911437988,67,,,,,,
1149,1.6592803001403809,67,,,,,,
1154,1.1277227401733398,67,,,,,,
1155,,67,1.5734493732452393,2.475742816925049,,,,
1155,,67,,,2.646315097808838,1.5919997692108154,,
1159,0.8170121908187866,68,,,,,,
1164,1.78897225856781,68,,,,,,
1169,1.501815915107727,68,,,,,,
1172,,68,1.4582127332687378,2.1263844966888428,,,,
1172,,68,,,2.1541688442230225,1.427342414855957,,
1174,1.573961853981018,69,,,,,,
1179,1.72816002368927,69,,,,,,
1184,1.028674840927124,69,,,,,,
1189,1.3012948036193848,69,,,,,,
1189,,69,1.4343491792678833,2.0573575496673584,,,,
1189,,69,,,2.493605136871338,1.5576510429382324,,
1194,3.0937702655792236,70,,,,,,
1199,1.8167166709899902,70,,,,,,
1204,1.4058201313018799,70,,,,,,
1206,,70,1.9668524265289307,3.8685083389282227,,,,
1206,,70,,,3.5550320148468018,1.7991642951965332,,
1209,1.6781500577926636,71,,,,,,
1214,1.1385695934295654,71,,,,,,
1219,1.9280624389648438,71,,,,,,
1223,,71,1.78383207321167,3.1820566654205322,,,,
1223,,71,,,4.160661220550537,1.9493391513824463,,
1224,1.5418373346328735,72,,,,,,
1229,1.5615050792694092,72,,,,,,
1234,1.7240815162658691,72,,,,,,
1239,1.8051354885101318,72,,,,,,
1240,,72,1.6138110160827637,2.6043858528137207,,,,
1240,,72,,,2.7218196392059326,1.6358519792556763,,
1244,1.4413410425186157,73,,,,,,
1249,2.1955971717834473,73,,,,,,
1254,1.3199938535690308,73,,,,,,
1257,,73,1.3600852489471436,1.8498318195343018,,,,
1257,,73,,,2.639972686767578,1.6016724109649658,,
1259,1.1874796152114868,74,,,,,,
1264,1.6360523700714111,74,,,,,,
1269,1.6051496267318726,74,,,,,,
1274,1.4901539087295532,74,,,,,,
1274,,74,1.6103029251098633,2.5930755138397217,,,,
1274,,74,,,2.5045502185821533,1.5708562135696411,,
1279,2.472174644470215,75,,,,,,
1284,1.779083490371704,75,,,,,,
1289,1.3565901517868042,75,,,,,,
1291,,75,1.9491244554519653,3.799086093902588,,,,
1291,,75,,,2.7035090923309326,1.6067383289337158,,
1294,1.4075229167938232,76,,,,,,
1299,1.1728723049163818,76,,,,,,
1304,2.2482292652130127,76,,,,,,
1308,,76,2.222437620162964,4.939229488372803,,,,
1308,,76,,,2.3962745666503906,1.501140832901001,,
1309,2.066573143005371,77,,,,,,
1314,1.5467692613601685,77,,,,,,
1319,1.2006992101669312,77,,,,,,
1324,1.3896770477294922,77,,,,,,
1325,,77,1.9947259426116943,3.978931427001953,,,,
1325,,77,,,2.827587604522705,1.6329584121704102,,
1329,1.3791674375534058,78,,,,,,
1334,1.3532788753509521,78,,,,,,
1339,1.2025123834609985,78,,,,,,
1342,,78,2.3568432331085205,5.554710388183594,,,,
1342,,78,,,2.1368680000305176,1.4213238954544067,,
1344,1.9409267902374268,79,,,,,,
1349,1.4002028703689575,79,,,,,,
1354,1.0324782133102417,79,,,,,,
1359,2.3287150859832764,79,,,,,,
1359,,79,2.1712052822113037,4.714132785797119,,,,
1359,,79,,,3.7781009674072266,1.8866904973983765,,
1364,1.3276625871658325,80,,,,,,
1369,1.0615007877349854,80,,,,,,
1374,1.141238808631897,80,,,,,,
1376,,80,1.6737548112869263,2.80145525932312,,,,
1376,,80,,,2.80951189994812,1.6351433992385864,,
1379,1.9005415439605713,81,,,,,,
1384,1.0969520807266235,81,,,,,,
1389,1.4315907955169678,81,,,,,,
1393,,81,1.4618850946426392,2.137108087539673,,,,
1393,,81,,,2.5941805839538574,1.5627723932266235,,
1394,1.3526445627212524,82,,,,,,
1399,1.674827218055725,82,,,,,,
1404,1.5217218399047852,82,,,,,,
1409,1.5012288093566895,82,,,,,,
1410,,82,1.988845944404602,3.95550799369812,,,,
1410,,82,,,2.325530529022217,1.5087885856628418,,
1414,1.4093289375305176,83,,,,,,
1419,2.3359971046447754,83,,,,,,
1424,1.1409305334091187,83,,,,,,
1427,,83,1.9885284900665283,3.9542453289031982,,,,
1427,,83,,,2.7347373962402344,1.60136878490448,,
1429,2.23207426071167,84,,,,,,
1434,2.149151086807251,84,,,,,,
1439,1.8247607946395874,84,,,,,,
1444,1.4659696817398071,84,,,,,,
1444,,84,1.4835765361785889,2.2009992599487305,,,,
1444,,84,,,2.9663007259368896,1.6783887147903442,,
1449,1.2312778234481812,85,,,,,,
1454,1.8043869733810425,85,,,,,,
1459,3.057305097579956,85,,,,,,
1461,,85,1.5096396207809448,2.2790117263793945,,,,
1461,,85,,,2.801520824432373,1.5916707515716553,,
1464,1.4308642148971558,86,,,,,,
1469,1.648706316947937,86,,,,,,
1474,2.0898871421813965,86,,,,,,
1478,,86,1.7289443016052246,2.989248514175415,,,,
1478,,86,,,3.03776216506958,1.700931429862976,,
1479,1.5346442461013794,87,,,,,,
1484,1.7195899486541748,87,,,,,,
1489,1.5720510482788086,87,,,,,,
1494,1.4319988489151,87,,,,,,
1495,,87,1.4602621793746948,2.1323657035827637,,,,
1495,,87,,,2.4410433769226074,1.5291578769683838,,
1499,2.7907662391662598,88,,,,,,
1504,1.124690055847168,88,,,,,,
1509,1.571899652481079,88,,,,,,
1512,,88,2.243894100189209,5.035060882568359,,,,
1512,,88,,,4.239933013916016,1.9553108215332031,,
1514,1.1407279968261719,89,,,,,,
1519,1.479651689529419,89,,,,,,
1524,1.0403468608856201,89,,,,,,
1529,1.523388147354126,89,,,,,,
1529,,89,1.757942795753479,3.090362787246704,,,,
1529,,89,,,2.6836133003234863,1.5900232791900635,,
1534,1.415356993675232,90,,,,,,
1539,2.049374580383301,90,,,,,,
1544,1.1960840225219727,90,,,,,,
1546,,90,1.6965693235397339,2.878347396850586,,,,
1546,,90,,,2.82474946975708,1.6488395929336548,,
1549,2.115001678466797,91,,,,,,
1554,1.6882888078689575,91,,,,,,
1559,1.7684422731399536,91,,,,,,
1563,,91,1.6781483888626099,2.8161821365356445,,,,
1563,,91,,,2.898869037628174,1.6580638885498047,,
1564,1.8178492784500122,92,,,,,,
1569,1.405456304550171,92,,,,,,
1574,1.420487403869629,92,,,,,,
1579,1.313819169998169,92,,,,,,
1580,,92,1.5657758712768555,2.4516541957855225,,,,
1580,,92,,,2.1566624641418457,1.4523682594299316,,
1584,1.361046314239502,93,,,,,,
1589,1.2621663808822632,93,,,,,,
1594,1.417954683303833,93,,,,,,
1597,,93,1.9775776863098145,3.910813331604004,,,,
1597,,93,,,2.3283474445343018,1.5019755363464355,,
1599,1.4152805805206299,94,,,,,,
1604,1.4224644899368286,94,,,,,,
1609,1.9693657159805298,94,,,,,,
1614,1.743194341659546,94,,,,,,
1614,,94,1.8347933292388916,3.366466760635376,,,,
1614,,94,,,3.114640951156616,1.7392420768737793,,
1619,1.1829947233200073,95,,,,,,
1624,1.7762477397918701,95,,,,,,
1629,1.743096947669983,95,,,,,,
1631,,95,1.4462181329727173,2.0915470123291016,,,,
1631,,95,,,2.2335641384124756,1.4767817258834839,,
1634,1.617792010307312,96,,,,,,
1639,1.4734070301055908,96,,,,,,
1644,1.1607030630111694,96,,,,,,
1648,,96,2.3809022903442383,5.668695449829102,,,,
1648,,96,,,2.401411771774292,1.5199134349822998,,
1649,1.9685838222503662,97,,,,,,
1654,2.4061355590820312,97,,,,,,
1659,1.1796329021453857,97,,,,,,
1664,1.0135536193847656,97,,,,,,
1665,,97,2.422451972961426,5.868273735046387,,,,
1665,,97,,,2.7408840656280518,1.5968265533447266,,
1669,1.6729487180709839,98,,,,,,
1674,1.3914501667022705,98,,,,,,
1679,1.4138498306274414,98,,,,,,
1682,,98,1.74262535572052,3.036742925643921,,,,
1682,,98,,,3.4190125465393066,1.752418041229248,,
1684,1.284264326095581,99,,,,,,
1689,1.5002472400665283,99,,,,,,
1694,1.9065972566604614,99,,,,,,
1699,0.9097801446914673,99,,,,,,
1699,,99,1.390784502029419,1.934281587600708,,,,
1699,,99,,,2.3035528659820557,1.4920374155044556,,
1700,,100,,,,,1.9884508848190308,1.41012442111969
