step,train_rmse_step,epoch,valid_rmse,valid_loss,train_loss,train_rmse_epoch,test_loss,test_rmse
475,,27,,,2.8048856258392334,1.624881625175476,,
479,1.4069784879684448,28,,,,,,
484,1.6200088262557983,28,,,,,,
489,1.479966163635254,28,,,,,,
492,,28,2.295283079147339,5.268324851989746,,,,
492,,28,,,3.146519899368286,1.7556617259979248,,
494,1.572136402130127,29,,,,,,
499,2.214189291000366,29,,,,,,
504,1.4317405223846436,29,,,,,,
509,1.133958339691162,29,,,,,,
509,,29,1.9814351797103882,3.9260854721069336,,,,
509,,29,,,3.253422498703003,1.7667758464813232,,
514,1.5474984645843506,30,,,,,,
519,1.5190378427505493,30,,,,,,
524,2.0393223762512207,30,,,,,,
526,,30,2.0995426177978516,4.408079624176025,,,,
526,,30,,,3.4066507816314697,1.8163340091705322,,
529,1.911646842956543,31,,,,,,
534,1.3158270120620728,31,,,,,,
539,2.2559213638305664,31,,,,,,
543,,31,2.0634896755218506,4.257989406585693,,,,
543,,31,,,2.9766685962677,1.702886700630188,,
544,1.7628228664398193,32,,,,,,
549,2.0563600063323975,32,,,,,,
554,1.9457072019577026,32,,,,,,
559,1.6823184490203857,32,,,,,,
560,,32,2.1005125045776367,4.412152290344238,,,,
560,,32,,,2.841667652130127,1.658514142036438,,
564,1.2364323139190674,33,,,,,,
569,2.005544900894165,33,,,,,,
574,1.7841932773590088,33,,,,,,
577,,33,2.091370105743408,4.373829364776611,,,,
577,,33,,,3.412050485610962,1.8058149814605713,,
579,1.8607898950576782,34,,,,,,
584,1.796251893043518,34,,,,,,
589,1.260070562362671,34,,,,,,
594,1.2927908897399902,34,,,,,,
594,,34,1.7589088678359985,3.0937602519989014,,,,
594,,34,,,2.5035901069641113,1.558626651763916,,
599,1.0695265531539917,35,,,,,,
604,1.2193543910980225,35,,,,,,
609,1.3461840152740479,35,,,,,,
611,,35,1.9485515356063843,3.7968533039093018,,,,
611,,35,,,2.822175979614258,1.642647624015808,,
614,1.6678467988967896,36,,,,,,
619,1.4247766733169556,36,,,,,,
624,1.7000460624694824,36,,,,,,
628,,36,1.5540111064910889,2.4149506092071533,,,,
628,,36,,,2.961040496826172,1.6659729480743408,,
629,1.695299744606018,37,,,,,,
634,1.5862213373184204,37,,,,,,
639,1.9977343082427979,37,,,,,,
644,1.9268122911453247,37,,,,,,
645,,37,1.479556918144226,2.189088821411133,,,,
645,,37,,,3.151244640350342,1.7521023750305176,,
649,1.528698444366455,38,,,,,,
654,1.3167799711227417,38,,,,,,
659,1.4812240600585938,38,,,,,,
662,,38,2.132951259613037,4.54948091506958,,,,
662,,38,,,2.5111169815063477,1.5687885284423828,,
664,1.5320791006088257,39,,,,,,
669,1.2817249298095703,39,,,,,,
674,1.4811846017837524,39,,,,,,
679,2.7351691722869873,39,,,,,,
679,,39,2.0305440425872803,4.123108863830566,,,,
679,,39,,,2.732767105102539,1.6202021837234497,,
684,1.5501238107681274,40,,,,,,
689,1.4926071166992188,40,,,,,,
694,2.402005672454834,40,,,,,,
696,,40,1.9661856889724731,3.8658862113952637,,,,
696,,40,,,3.236283779144287,1.7484731674194336,,
699,1.8190357685089111,41,,,,,,
704,2.245518445968628,41,,,,,,
709,1.419957160949707,41,,,,,,
713,,41,2.197068452835083,4.827109336853027,,,,
713,,41,,,2.9935877323150635,1.6924980878829956,,
714,1.620134711265564,42,,,,,,
719,1.5371875762939453,42,,,,,,
724,1.5983772277832031,42,,,,,,
729,1.873887300491333,42,,,,,,
730,,42,2.330683708190918,5.432086944580078,,,,
730,,42,,,2.48148775100708,1.5530556440353394,,
734,1.5237196683883667,43,,,,,,
739,1.2822856903076172,43,,,,,,
744,1.5662131309509277,43,,,,,,
747,,43,2.1662280559539795,4.692543983459473,,,,
747,,43,,,2.8876118659973145,1.6671462059020996,,
749,1.5572901964187622,44,,,,,,
754,1.4880625009536743,44,,,,,,
759,1.2399119138717651,44,,,,,,
764,1.8765286207199097,44,,,,,,
764,,44,1.499123215675354,2.247370481491089,,,,
764,,44,,,2.7454631328582764,1.6349769830703735,,
769,1.267363429069519,45,,,,,,
774,1.5559240579605103,45,,,,,,
779,1.8858461380004883,45,,,,,,
781,,45,2.351374626159668,5.528963088989258,,,,
781,,45,,,2.6988940238952637,1.6097252368927002,,
784,1.09503972530365,46,,,,,,
789,1.661030888557434,46,,,,,,
794,1.8889646530151367,46,,,,,,
798,,46,2.2413699626922607,5.023739814758301,,,,
798,,46,,,2.455280303955078,1.527192234992981,,
799,1.5552163124084473,47,,,,,,
804,1.0100122690200806,47,,,,,,
809,1.581260085105896,47,,,,,,
814,1.347975492477417,47,,,,,,
815,,47,1.542773723602295,2.38015079498291,,,,
815,,47,,,2.5622198581695557,1.5660885572433472,,
819,0.9381163716316223,48,,,,,,
824,1.2401121854782104,48,,,,,,
829,1.693869948387146,48,,,,,,
832,,48,2.0281565189361572,4.113419055938721,,,,
832,,48,,,3.4132306575775146,1.731627106666565,,
834,1.7023125886917114,49,,,,,,
839,1.380650520324707,49,,,,,,
844,1.335688591003418,49,,,,,,
849,2.116995334625244,49,,,,,,
849,,49,1.7972166538238525,3.229987859725952,,,,
849,,49,,,2.5990047454833984,1.5972940921783447,,
854,1.770905613899231,50,,,,,,
859,1.2800536155700684,50,,,,,,
864,1.7855526208877563,50,,,,,,
866,,50,1.9233919382095337,3.699436664581299,,,,
866,,50,,,2.4502973556518555,1.5441091060638428,,
869,1.6050406694412231,51,,,,,,
874,1.6692945957183838,51,,,,,,
879,1.0731730461120605,51,,,,,,
883,,51,1.4847177267074585,2.2043867111206055,,,,
883,,51,,,2.5963735580444336,1.5831745862960815,,
884,1.1598280668258667,52,,,,,,
889,1.4895641803741455,52,,,,,,
894,1.45648193359375,52,,,,,,
899,1.2417398691177368,52,,,,,,
900,,52,1.5013130903244019,2.253941059112549,,,,
900,,52,,,2.4915082454681396,1.5369337797164917,,
904,1.127679705619812,53,,,,,,
909,2.1685972213745117,53,,,,,,
914,1.537904143333435,53,,,,,,
917,,53,2.6406686305999756,6.973130226135254,,,,
917,,53,,,2.9610064029693604,1.6604461669921875,,
919,1.2955247163772583,54,,,,,,
924,1.200631022453308,54,,,,,,
929,1.301582932472229,54,,,,,,
934,2.289886951446533,54,,,,,,
934,,54,1.8307816982269287,3.351761817932129,,,,
934,,54,,,3.1116902828216553,1.6880536079406738,,
939,1.4188979864120483,55,,,,,,
944,2.206346273422241,55,,,,,,
949,1.2979762554168701,55,,,,,,
951,,55,1.6010119915008545,2.563239336013794,,,,
951,,55,,,2.2967281341552734,1.4891841411590576,,
954,1.2434266805648804,56,,,,,,
959,1.772599458694458,56,,,,,,
964,1.729654312133789,56,,,,,,
968,,56,2.182448625564575,4.763082027435303,,,,
968,,56,,,2.793560028076172,1.6402851343154907,,
969,2.2974586486816406,57,,,,,,
974,1.3137226104736328,57,,,,,,
979,1.338234782218933,57,,,,,,
984,2.18630051612854,57,,,,,,
985,,57,1.5210436582565308,2.3135738372802734,,,,
985,,57,,,2.619330406188965,1.5655591487884521,,
989,1.671766757965088,58,,,,,,
994,1.270277976989746,58,,,,,,
999,2.167271137237549,58,,,,,,
1002,,58,1.869747519493103,3.4959557056427,,,,
1002,,58,,,2.288475275039673,1.4739547967910767,,
1004,1.1422253847122192,59,,,,,,
1009,1.1901485919952393,59,,,,,,
1014,1.3255913257598877,59,,,,,,
1019,2.0457000732421875,59,,,,,,
1019,,59,2.994845390319824,8.969099044799805,,,,
1019,,59,,,2.551732063293457,1.5528602600097656,,
1024,1.3801933526992798,60,,,,,,
1029,1.3009201288223267,60,,,,,,
1034,1.3430978059768677,60,,,,,,
1036,,60,1.3602066040039062,1.8501619100570679,,,,
1036,,60,,,2.7025952339172363,1.6035504341125488,,
1039,1.118990421295166,61,,,,,,
1044,1.8062379360198975,61,,,,,,
1049,1.250417709350586,61,,,,,,
1053,,61,1.7431068420410156,3.038421630859375,,,,
1053,,61,,,2.4010186195373535,1.5086815357208252,,
1054,1.2485284805297852,62,,,,,,
1059,1.741395115852356,62,,,,,,
1064,1.8439364433288574,62,,,,,,
1069,1.537657618522644,62,,,,,,
1070,,62,2.009995698928833,4.0400824546813965,,,,
1070,,62,,,2.367795944213867,1.5133466720581055,,
1074,1.164621353149414,63,,,,,,
1079,1.4784798622131348,63,,,,,,
1084,1.3813703060150146,63,,,,,,
1087,,63,1.8367630243301392,3.3736982345581055,,,,
1087,,63,,,2.130265712738037,1.4359409809112549,,
1089,1.641092300415039,64,,,,,,
1094,1.1291403770446777,64,,,,,,
1099,1.8190929889678955,64,,,,,,
1104,1.1338372230529785,64,,,,,,
1104,,64,1.4824556112289429,2.197674512863159,,,,
1104,,64,,,2.629995107650757,1.5940284729003906,,
1109,1.8234856128692627,65,,,,,,
1114,1.589879035949707,65,,,,,,
1119,1.2995333671569824,65,,,,,,
1121,,65,2.0062901973724365,4.025200366973877,,,,
1121,,65,,,2.3039345741271973,1.480970025062561,,
1124,1.8419760465621948,66,,,,,,
1129,1.6132967472076416,66,,,,,,
1134,1.2842984199523926,66,,,,,,
1138,,66,1.2606792449951172,1.589312195777893,,,,
1138,,66,,,2.4580259323120117,1.5499085187911987,,
1139,1.674194574356079,67,,,,,,
1144,1.2806153297424316,67,,,,,,
1149,1.5788120031356812,67,,,,,,
1154,1.9329686164855957,67,,,,,,
1155,,67,1.93769109249115,3.7546467781066895,,,,
1155,,67,,,2.6676204204559326,1.584714651107788,,
1159,1.6355005502700806,68,,,,,,
1164,1.0396231412887573,68,,,,,,
1169,1.816176176071167,68,,,,,,
1172,,68,2.7679555416107178,7.661578178405762,,,,
1172,,68,,,2.504263401031494,1.5268833637237549,,
1174,1.5235254764556885,69,,,,,,
1179,1.765670657157898,69,,,,,,
1184,1.3762024641036987,69,,,,,,
1189,1.0584094524383545,69,,,,,,
1189,,69,1.5680650472640991,2.4588279724121094,,,,
1189,,69,,,2.5924646854400635,1.578033685684204,,
1194,1.7425360679626465,70,,,,,,
1199,1.4331941604614258,70,,,,,,
1204,1.5705431699752808,70,,,,,,
1206,,70,1.823179841041565,3.3239848613739014,,,,
1206,,70,,,2.399027109146118,1.5154062509536743,,
1209,1.5343416929244995,71,,,,,,
1214,1.3927162885665894,71,,,,,,
1219,1.6802256107330322,71,,,,,,
1223,,71,1.7071762084960938,2.9144504070281982,,,,
1223,,71,,,2.595191478729248,1.5920076370239258,,
1224,1.760722041130066,72,,,,,,
1229,1.2498984336853027,72,,,,,,
1234,1.8477510213851929,72,,,,,,
1239,1.3391004800796509,72,,,,,,
1240,,72,1.8349361419677734,3.366990804672241,,,,
1240,,72,,,2.827463150024414,1.618054747581482,,
1244,1.2984412908554077,73,,,,,,
1249,2.199507713317871,73,,,,,,
1254,2.1321537494659424,73,,,,,,
1257,,73,1.9844634532928467,3.9380953311920166,,,,
1257,,73,,,2.629391670227051,1.5911238193511963,,
1259,1.0970418453216553,74,,,,,,
1264,1.6513557434082031,74,,,,,,
1269,1.4488615989685059,74,,,,,,
1274,0.8783224821090698,74,,,,,,
1274,,74,1.8153953552246094,3.2956604957580566,,,,
1274,,74,,,2.270650625228882,1.4634050130844116,,
1279,1.3152401447296143,75,,,,,,
1284,1.6136095523834229,75,,,,,,
1289,1.7571698427200317,75,,,,,,
1291,,75,1.7464364767074585,3.0500404834747314,,,,
1291,,75,,,2.946807861328125,1.6901178359985352,,
1294,1.771252989768982,76,,,,,,
1299,1.2127447128295898,76,,,,,,
1304,1.2810499668121338,76,,,,,,
1308,,76,1.3551743030548096,1.8364973068237305,,,,
1308,,76,,,2.1992876529693604,1.4335397481918335,,
1309,1.9379768371582031,77,,,,,,
1314,1.2869688272476196,77,,,,,,
1319,1.1024186611175537,77,,,,,,
1324,1.3526344299316406,77,,,,,,
1325,,77,1.8653076887130737,3.479372978210449,,,,
1325,,77,,,2.1142945289611816,1.4333491325378418,,
1329,1.1946439743041992,78,,,,,,
1334,2.0006179809570312,78,,,,,,
1339,1.437124490737915,78,,,,,,
1342,,78,1.4092997312545776,1.9861258268356323,,,,
1342,,78,,,2.2405014038085938,1.4690663814544678,,
1344,1.0265270471572876,79,,,,,,
1349,1.1763081550598145,79,,,,,,
1354,1.7180898189544678,79,,,,,,
1359,1.2333345413208008,79,,,,,,
1359,,79,1.3547135591506958,1.8352487087249756,,,,
1359,,79,,,2.3946104049682617,1.5118272304534912,,
1364,1.8070368766784668,80,,,,,,
1369,0.8530022501945496,80,,,,,,
1374,1.292794942855835,80,,,,,,
1376,,80,2.593243360519409,6.724911689758301,,,,
1376,,80,,,2.028545379638672,1.3949490785598755,,
1379,1.4737052917480469,81,,,,,,
1384,1.3826333284378052,81,,,,,,
1389,1.3774610757827759,81,,,,,,
1393,,81,2.602771520614624,6.77441930770874,,,,
1393,,81,,,2.97072434425354,1.6496171951293945,,
1394,3.1131703853607178,82,,,,,,
1399,1.765122652053833,82,,,,,,
1404,1.2792494297027588,82,,,,,,
1409,1.636283278465271,82,,,,,,
1410,,82,1.6448915004730225,2.7056682109832764,,,,
1410,,82,,,3.5019402503967285,1.7917280197143555,,
1414,1.5109730958938599,83,,,,,,
1419,1.1568005084991455,83,,,,,,
1424,1.6178158521652222,83,,,,,,
1427,,83,1.6842745542526245,2.8367807865142822,,,,
1427,,83,,,2.4927186965942383,1.5442492961883545,,
1429,1.9228553771972656,84,,,,,,
1434,1.6015937328338623,84,,,,,,
1439,1.4919929504394531,84,,,,,,
1444,0.7489275932312012,84,,,,,,
1444,,84,1.5104743242263794,2.2815327644348145,,,,
1444,,84,,,2.326500177383423,1.4830617904663086,,
1449,1.8671445846557617,85,,,,,,
1454,1.3216809034347534,85,,,,,,
1459,1.3166271448135376,85,,,,,,
1461,,85,1.6478099822998047,2.715277671813965,,,,
1461,,85,,,2.245086669921875,1.4715663194656372,,
1464,1.4443261623382568,86,,,,,,
1469,1.7341103553771973,86,,,,,,
1474,1.7076572179794312,86,,,,,,
1478,,86,2.068793296813965,4.279905319213867,,,,
1478,,86,,,2.309647560119629,1.5016602277755737,,
1479,1.3068898916244507,87,,,,,,
1484,1.059289574623108,87,,,,,,
1489,1.2592601776123047,87,,,,,,
1494,1.337996482849121,87,,,,,,
1495,,87,1.5939826965332031,2.540781021118164,,,,
1495,,87,,,2.1507997512817383,1.42583167552948,,
1499,1.3114149570465088,88,,,,,,
1504,2.0505685806274414,88,,,,,,
1509,1.9895787239074707,88,,,,,,
1512,,88,1.5577049255371094,2.4264445304870605,,,,
1512,,88,,,2.6252875328063965,1.572977900505066,,
1514,1.3976256847381592,89,,,,,,
1519,1.1870683431625366,89,,,,,,
1524,1.6258348226547241,89,,,,,,
1529,1.8791149854660034,89,,,,,,
1529,,89,1.756422996520996,3.085021734237671,,,,
1529,,89,,,2.2368648052215576,1.4756464958190918,,
1534,1.5547116994857788,90,,,,,,
1539,1.5831530094146729,90,,,,,,
1544,1.366843581199646,90,,,,,,
1546,,90,1.688248872756958,2.850184202194214,,,,
1546,,90,,,2.005418300628662,1.3906452655792236,,
1549,1.5926991701126099,91,,,,,,
1554,1.8361436128616333,91,,,,,,
1559,1.2110545635223389,91,,,,,,
1563,,91,1.3738421201705933,1.8874421119689941,,,,
1563,,91,,,2.148653984069824,1.4339115619659424,,
1564,1.3864645957946777,92,,,,,,
1569,1.9745607376098633,92,,,,,,
1574,1.8430479764938354,92,,,,,,
1579,1.5484750270843506,92,,,,,,
1580,,92,2.0279386043548584,4.112534523010254,,,,
1580,,92,,,2.4051311016082764,1.525455355644226,,
1584,1.2754850387573242,93,,,,,,
1589,1.5727779865264893,93,,,,,,
1594,1.216322660446167,93,,,,,,
1597,,93,1.5555391311645508,2.4197020530700684,,,,
1597,,93,,,2.6528923511505127,1.5989381074905396,,
1599,1.1331478357315063,94,,,,,,
1604,1.3941317796707153,94,,,,,,
1609,1.0432260036468506,94,,,,,,
1614,1.3467222452163696,94,,,,,,
1614,,94,1.5564519166946411,2.4225425720214844,,,,
1614,,94,,,2.1706082820892334,1.4501254558563232,,
1619,1.0797119140625,95,,,,,,
1624,1.6808403730392456,95,,,,,,
1629,1.5184439420700073,95,,,,,,
1631,,95,1.3658727407455444,1.8656082153320312,,,,
1631,,95,,,2.1054892539978027,1.4344967603683472,,
1634,1.1285362243652344,96,,,,,,
1639,1.3066819906234741,96,,,,,,
1644,1.4579006433486938,96,,,,,,
1648,,96,1.6878753900527954,2.848923444747925,,,,
1648,,96,,,2.1400606632232666,1.4368082284927368,,
1649,1.6276390552520752,97,,,,,,
1654,1.444478988647461,97,,,,,,
1659,2.010571241378784,97,,,,,,
1664,1.4729087352752686,97,,,,,,
1665,,97,1.9500216245651245,3.802584409713745,,,,
1665,,97,,,2.370847702026367,1.5155879259109497,,
1669,1.6491782665252686,98,,,,,,
1674,1.0980783700942993,98,,,,,,
1679,1.0779258012771606,98,,,,,,
1682,,98,1.372138500213623,1.882764220237732,,,,
1682,,98,,,2.3720924854278564,1.4937920570373535,,
1684,1.7851141691207886,99,,,,,,
1689,1.5699477195739746,99,,,,,,
1694,1.3736765384674072,99,,,,,,
1699,1.0817663669586182,99,,,,,,
1699,,99,1.6286814212799072,2.6526031494140625,,,,
1699,,99,,,2.035324811935425,1.413651704788208,,
1700,,100,,,,,3.4462780952453613,1.8564153909683228
