step,train_rmse_step,epoch,valid_rmse,valid_loss,train_loss,train_rmse_epoch,test_loss,test_rmse
304,7.790459156036377,17,,,,,,
305,,17,7.745881080627441,59.99867248535156,,,,
305,,17,,,54.24462127685547,7.246054649353027,,
309,7.240321159362793,18,,,,,,
314,7.041335582733154,18,,,,,,
319,8.429243087768555,18,,,,,,
322,,18,7.739329814910889,59.89722442626953,,,,
322,,18,,,54.192955017089844,7.318216323852539,,
324,5.98619270324707,19,,,,,,
329,7.864013671875,19,,,,,,
334,5.775576114654541,19,,,,,,
339,6.1735944747924805,19,,,,,,
339,,19,7.710237503051758,59.4477653503418,,,,
339,,19,,,54.20976638793945,7.265549659729004,,
344,6.171907901763916,20,,,,,,
349,9.273683547973633,20,,,,,,
354,7.9280266761779785,20,,,,,,
356,,20,7.719330787658691,59.588069915771484,,,,
356,,20,,,54.172119140625,7.2725629806518555,,
359,5.948439121246338,21,,,,,,
364,8.978771209716797,21,,,,,,
369,7.864738464355469,21,,,,,,
373,,21,7.749169826507568,60.04963302612305,,,,
373,,21,,,54.270355224609375,7.32706880569458,,
374,7.2493510246276855,22,,,,,,
379,7.5786285400390625,22,,,,,,
384,8.859264373779297,22,,,,,,
389,5.137456893920898,22,,,,,,
390,,22,7.7255144119262695,59.683570861816406,,,,
390,,22,,,54.214683532714844,7.276991367340088,,
394,7.995276927947998,23,,,,,,
399,8.922798156738281,23,,,,,,
404,6.0539774894714355,23,,,,,,
407,,23,7.749000072479248,60.04700469970703,,,,
407,,23,,,54.17607498168945,7.314733028411865,,
409,5.960335731506348,24,,,,,,
414,6.434174060821533,24,,,,,,
419,7.908570766448975,24,,,,,,
424,6.330376625061035,24,,,,,,
424,,24,7.756107807159424,60.15721130371094,,,,
424,,24,,,54.22087097167969,7.303160667419434,,
429,6.512217998504639,25,,,,,,
434,6.919458866119385,25,,,,,,
439,6.237870693206787,25,,,,,,
441,,25,7.8165740966796875,61.09883117675781,,,,
441,,25,,,54.15047836303711,7.286840438842773,,
444,5.738774299621582,26,,,,,,
449,4.955648899078369,26,,,,,,
454,7.1067047119140625,26,,,,,,
458,,26,7.760818004608154,60.23029708862305,,,,
458,,26,,,54.31427001953125,7.2703447341918945,,
459,7.31949520111084,27,,,,,,
464,6.383744239807129,27,,,,,,
469,6.154191017150879,27,,,,,,
474,6.140893936157227,27,,,,,,
475,,27,7.698536396026611,59.26746368408203,,,,
475,,27,,,54.138404846191406,7.275936603546143,,
479,8.026735305786133,28,,,,,,
484,7.5068488121032715,28,,,,,,
489,8.1510009765625,28,,,,,,
492,,28,7.736657619476318,59.855873107910156,,,,
492,,28,,,54.22187042236328,7.334262847900391,,
494,9.117834091186523,29,,,,,,
499,5.7729597091674805,29,,,,,,
504,6.768899440765381,29,,,,,,
509,5.942373752593994,29,,,,,,
509,,29,7.725495338439941,59.68328094482422,,,,
509,,29,,,54.22172164916992,7.304571628570557,,
514,6.803032875061035,30,,,,,,
519,6.4472832679748535,30,,,,,,
524,8.313806533813477,30,,,,,,
526,,30,7.760641098022461,60.22754669189453,,,,
526,,30,,,54.264774322509766,7.308507919311523,,
529,6.704769611358643,31,,,,,,
534,6.943394660949707,31,,,,,,
539,8.101812362670898,31,,,,,,
543,,31,7.783932685852051,60.5896110534668,,,,
543,,31,,,54.2647705078125,7.275107383728027,,
544,6.750270366668701,32,,,,,,
549,6.898088455200195,32,,,,,,
554,6.259378910064697,32,,,,,,
559,6.775391578674316,32,,,,,,
560,,32,7.736612796783447,59.85517883300781,,,,
560,,32,,,54.195098876953125,7.2938923835754395,,
564,6.868070602416992,33,,,,,,
569,7.34714937210083,33,,,,,,
574,5.7313714027404785,33,,,,,,
577,,33,7.709972381591797,59.44367218017578,,,,
577,,33,,,54.1777229309082,7.28471040725708,,
579,6.374176979064941,34,,,,,,
584,8.234819412231445,34,,,,,,
589,7.310362339019775,34,,,,,,
594,5.854365825653076,34,,,,,,
594,,34,7.709657192230225,59.438812255859375,,,,
594,,34,,,54.192291259765625,7.317112445831299,,
599,7.249886989593506,35,,,,,,
604,9.058066368103027,35,,,,,,
609,6.743101596832275,35,,,,,,
611,,35,7.728878974914551,59.735572814941406,,,,
611,,35,,,54.19512176513672,7.276033401489258,,
614,5.99141788482666,36,,,,,,
619,5.7566962242126465,36,,,,,,
624,8.003913879394531,36,,,,,,
628,,36,7.743756294250488,59.96575927734375,,,,
628,,36,,,54.2138671875,7.271311283111572,,
629,8.263703346252441,37,,,,,,
634,8.596393585205078,37,,,,,,
639,6.543067932128906,37,,,,,,
644,9.433521270751953,37,,,,,,
645,,37,7.770211696624756,60.37618637084961,,,,
645,,37,,,54.205413818359375,7.282497882843018,,
649,6.147008419036865,38,,,,,,
654,10.23313045501709,38,,,,,,
659,6.922855854034424,38,,,,,,
662,,38,7.737753391265869,59.87282943725586,,,,
662,,38,,,54.290977478027344,7.290639400482178,,
664,6.785389423370361,39,,,,,,
669,7.9633469581604,39,,,,,,
674,7.473974704742432,39,,,,,,
679,6.603984832763672,39,,,,,,
679,,39,7.734513282775879,59.82269287109375,,,,
679,,39,,,54.18121337890625,7.304089069366455,,
684,6.733693599700928,40,,,,,,
689,7.884258270263672,40,,,,,,
694,9.523198127746582,40,,,,,,
696,,40,7.721283912658691,59.61822509765625,,,,
696,,40,,,54.216793060302734,7.292995452880859,,
699,7.10318660736084,41,,,,,,
704,6.82027006149292,41,,,,,,
709,6.681524753570557,41,,,,,,
713,,41,7.75769567489624,60.18183898925781,,,,
713,,41,,,54.17455291748047,7.303990840911865,,
714,7.250637054443359,42,,,,,,
719,8.719352722167969,42,,,,,,
724,6.120777606964111,42,,,,,,
729,7.0772294998168945,42,,,,,,
730,,42,7.7635674476623535,60.272979736328125,,,,
730,,42,,,54.24424362182617,7.293518543243408,,
734,6.2536163330078125,43,,,,,,
739,6.602377414703369,43,,,,,,
744,6.242497444152832,43,,,,,,
747,,43,7.728025436401367,59.72237777709961,,,,
747,,43,,,54.18290710449219,7.310419082641602,,
749,7.944162845611572,44,,,,,,
754,6.648442268371582,44,,,,,,
759,6.164105415344238,44,,,,,,
764,8.002229690551758,44,,,,,,
764,,44,7.759158611297607,60.20454025268555,,,,
764,,44,,,54.234954833984375,7.316154956817627,,
769,7.422667026519775,45,,,,,,
774,8.001472473144531,45,,,,,,
779,7.913297653198242,45,,,,,,
781,,45,7.730365753173828,59.7585563659668,,,,
781,,45,,,54.15736389160156,7.290438175201416,,
784,8.610998153686523,46,,,,,,
789,8.597929000854492,46,,,,,,
794,7.795025825500488,46,,,,,,
798,,46,7.732314586639404,59.78868865966797,,,,
798,,46,,,54.13997268676758,7.316114902496338,,
799,7.463783264160156,47,,,,,,
804,7.691040992736816,47,,,,,,
809,7.340618133544922,47,,,,,,
814,7.160519599914551,47,,,,,,
815,,47,7.707779884338379,59.40987014770508,,,,
815,,47,,,54.200233459472656,7.302349090576172,,
819,5.992242813110352,48,,,,,,
824,7.903219223022461,48,,,,,,
829,7.202646255493164,48,,,,,,
832,,48,7.739543437957764,59.900535583496094,,,,
832,,48,,,54.22446060180664,7.258291721343994,,
834,8.356049537658691,49,,,,,,
839,7.605847358703613,49,,,,,,
844,8.516702651977539,49,,,,,,
849,7.128472328186035,49,,,,,,
849,,49,7.765920162200928,60.309513092041016,,,,
849,,49,,,54.229793548583984,7.299623966217041,,
854,7.622381210327148,50,,,,,,
859,8.501250267028809,50,,,,,,
864,7.074690818786621,50,,,,,,
866,,50,7.7290167808532715,59.737701416015625,,,,
866,,50,,,54.14470672607422,7.307401657104492,,
869,7.244189739227295,51,,,,,,
874,5.366722583770752,51,,,,,,
879,7.617504119873047,51,,,,,,
883,,51,7.725305557250977,59.68034362792969,,,,
883,,51,,,54.186824798583984,7.3021159172058105,,
884,8.922401428222656,52,,,,,,
889,7.142172336578369,52,,,,,,
894,8.110556602478027,52,,,,,,
899,6.41690731048584,52,,,,,,
900,,52,7.7260518074035645,59.69187927246094,,,,
900,,52,,,54.258766174316406,7.312355041503906,,
904,6.190086841583252,53,,,,,,
909,6.580676555633545,53,,,,,,
914,7.1114888191223145,53,,,,,,
917,,53,7.792734622955322,60.726715087890625,,,,
917,,53,,,54.18722152709961,7.288336277008057,,
919,7.3728108406066895,54,,,,,,
924,7.09014368057251,54,,,,,,
929,6.015449523925781,54,,,,,,
934,5.6759352684021,54,,,,,,
934,,54,7.757215976715088,60.17439651489258,,,,
934,,54,,,54.210350036621094,7.289257049560547,,
939,7.461646556854248,55,,,,,,
944,6.500340461730957,55,,,,,,
949,6.177534580230713,55,,,,,,
951,,55,7.696864128112793,59.24171447753906,,,,
951,,55,,,54.11172866821289,7.313537120819092,,
954,8.450922012329102,56,,,,,,
959,7.860551357269287,56,,,,,,
964,7.632397651672363,56,,,,,,
968,,56,7.757404804229736,60.17732620239258,,,,
968,,56,,,54.25284957885742,7.317165374755859,,
969,8.098871231079102,57,,,,,,
974,8.611900329589844,57,,,,,,
979,8.220507621765137,57,,,,,,
984,8.552568435668945,57,,,,,,
985,,57,7.752363204956055,60.09913635253906,,,,
985,,57,,,54.18077087402344,7.269710063934326,,
989,7.419601917266846,58,,,,,,
994,6.777236461639404,58,,,,,,
999,5.612697124481201,58,,,,,,
1002,,58,7.72697639465332,59.7061653137207,,,,
1002,,58,,,54.18867111206055,7.275201797485352,,
1004,6.1080241203308105,59,,,,,,
1009,6.438291549682617,59,,,,,,
1014,8.26843547821045,59,,,,,,
1019,4.920177936553955,59,,,,,,
1019,,59,7.7340240478515625,59.81512451171875,,,,
1019,,59,,,54.163570404052734,7.313403606414795,,
1024,8.181771278381348,60,,,,,,
1029,6.379568099975586,60,,,,,,
1034,7.938312530517578,60,,,,,,
1036,,60,7.721020221710205,59.61415100097656,,,,
1036,,60,,,54.27198028564453,7.307889461517334,,
1039,5.738195419311523,61,,,,,,
1044,7.361476898193359,61,,,,,,
1049,6.616025447845459,61,,,,,,
1053,,61,7.72847318649292,59.72929763793945,,,,
1053,,61,,,54.217620849609375,7.2785491943359375,,
1054,5.953428745269775,62,,,,,,
1059,7.872951030731201,62,,,,,,
1064,7.356892108917236,62,,,,,,
1069,7.282447338104248,62,,,,,,
1070,,62,7.747499465942383,60.02375030517578,,,,
1070,,62,,,54.176143646240234,7.315972328186035,,
1074,8.654877662658691,63,,,,,,
1079,7.888190746307373,63,,,,,,
1084,6.681394577026367,63,,,,,,
1087,,63,7.740224361419678,59.91107177734375,,,,
1087,,63,,,54.22666931152344,7.296403408050537,,
1089,6.562651634216309,64,,,,,,
1094,6.150025367736816,64,,,,,,
1099,5.961487293243408,64,,,,,,
1104,6.643436431884766,64,,,,,,
1104,,64,7.75752592086792,60.17920684814453,,,,
1104,,64,,,54.24641418457031,7.315133094787598,,
1109,7.860523223876953,65,,,,,,
1114,8.226004600524902,65,,,,,,
1119,8.837204933166504,65,,,,,,
1121,,65,7.778419494628906,60.50381088256836,,,,
1121,,65,,,54.22929000854492,7.303030014038086,,
1124,6.9875383377075195,66,,,,,,
1129,7.705521583557129,66,,,,,,
1134,5.736181735992432,66,,,,,,
1138,,66,7.7475666999816895,60.0247917175293,,,,
1138,,66,,,54.20452880859375,7.224856853485107,,
1139,7.441457748413086,67,,,,,,
1144,6.824982166290283,67,,,,,,
1149,7.576509952545166,67,,,,,,
1154,5.298727512359619,67,,,,,,
1155,,67,7.749438285827637,60.053794860839844,,,,
1155,,67,,,54.19865036010742,7.311099529266357,,
1159,7.781832695007324,68,,,,,,
1164,7.579905033111572,68,,,,,,
1169,8.771262168884277,68,,,,,,
1172,,68,7.756533145904541,60.1638069152832,,,,
1172,,68,,,54.27012252807617,7.290739059448242,,
1174,7.546213150024414,69,,,,,,
1179,7.768413066864014,69,,,,,,
1184,6.381594657897949,69,,,,,,
1189,13.099111557006836,69,,,,,,
1189,,69,7.804037094116211,60.90299606323242,,,,
1189,,69,,,54.20041275024414,7.245624542236328,,
1194,5.93202543258667,70,,,,,,
1199,8.07773208618164,70,,,,,,
1204,6.62463903427124,70,,,,,,
1206,,70,7.786820411682129,60.63457107543945,,,,
1206,,70,,,54.23335647583008,7.279730796813965,,
1209,7.3628997802734375,71,,,,,,
1214,7.730202674865723,71,,,,,,
1219,7.209296226501465,71,,,,,,
1223,,71,7.796893119812012,60.791542053222656,,,,
1223,,71,,,54.17373275756836,7.304516315460205,,
1224,7.738564968109131,72,,,,,,
1229,7.493692398071289,72,,,,,,
1234,7.645442008972168,72,,,,,,
1239,6.728911876678467,72,,,,,,
1240,,72,7.7623701095581055,60.25438690185547,,,,
1240,,72,,,54.252830505371094,7.299628734588623,,
1244,7.586763381958008,73,,,,,,
1249,6.2221269607543945,73,,,,,,
1254,7.248167991638184,73,,,,,,
1257,,73,7.725170135498047,59.678253173828125,,,,
1257,,73,,,54.16356658935547,7.2929768562316895,,
1259,6.880261421203613,74,,,,,,
1264,7.880879878997803,74,,,,,,
1269,8.826362609863281,74,,,,,,
1274,7.710960865020752,74,,,,,,
1274,,74,7.729783535003662,59.74955368041992,,,,
1274,,74,,,54.21962356567383,7.283972263336182,,
1279,8.089580535888672,75,,,,,,
1284,6.398280620574951,75,,,,,,
1289,6.555821895599365,75,,,,,,
1291,,75,7.723714351654053,59.65576171875,,,,
1291,,75,,,54.182350158691406,7.307712554931641,,
1294,8.004427909851074,76,,,,,,
1299,7.462204933166504,76,,,,,,
1304,7.883449554443359,76,,,,,,
1308,,76,7.78809118270874,60.654361724853516,,,,
1308,,76,,,54.279014587402344,7.2753143310546875,,
1309,8.83558177947998,77,,,,,,
1314,9.159344673156738,77,,,,,,
1319,6.094862937927246,77,,,,,,
1324,7.681726455688477,77,,,,,,
1325,,77,7.756065368652344,60.156551361083984,,,,
1325,,77,,,54.19999694824219,7.295982837677002,,
1329,7.585587024688721,78,,,,,,
1334,7.3843207359313965,78,,,,,,
1339,8.90317153930664,78,,,,,,
1342,,78,7.780947685241699,60.543148040771484,,,,
1342,,78,,,54.20965576171875,7.310770034790039,,
1344,7.059747219085693,79,,,,,,
1349,6.883810043334961,79,,,,,,
1354,8.618775367736816,79,,,,,,
1359,6.510526180267334,79,,,,,,
1359,,79,7.764711380004883,60.29074478149414,,,,
1359,,79,,,54.20180892944336,7.3206915855407715,,
1364,8.284308433532715,80,,,,,,
1369,6.9035563468933105,80,,,,,,
1374,6.970259189605713,80,,,,,,
1376,,80,7.72400426864624,59.660240173339844,,,,
1376,,80,,,54.22262954711914,7.333430767059326,,
1379,8.40813159942627,81,,,,,,
1384,7.182439804077148,81,,,,,,
1389,7.80238676071167,81,,,,,,
1393,,81,7.748556613922119,60.040130615234375,,,,
1393,,81,,,54.17266845703125,7.31414270401001,,
1394,7.7366533279418945,82,,,,,,
1399,7.560025691986084,82,,,,,,
1404,6.813336372375488,82,,,,,,
1409,7.234253406524658,82,,,,,,
1410,,82,7.731100082397461,59.76990509033203,,,,
1410,,82,,,54.1967658996582,7.324333190917969,,
1414,7.016635894775391,83,,,,,,
1419,7.486502170562744,83,,,,,,
1424,7.736169815063477,83,,,,,,
1427,,83,7.749362945556641,60.05262756347656,,,,
1427,,83,,,54.22990036010742,7.3240966796875,,
1429,7.140621662139893,84,,,,,,
1434,6.5547709465026855,84,,,,,,
1439,6.0285563468933105,84,,,,,,
1444,8.404125213623047,84,,,,,,
1444,,84,7.7807769775390625,60.540489196777344,,,,
1444,,84,,,54.22270965576172,7.322338104248047,,
1449,6.010128498077393,85,,,,,,
1454,9.783757209777832,85,,,,,,
1459,7.056880950927734,85,,,,,,
1461,,85,7.810393333435059,61.00224304199219,,,,
1461,,85,,,54.24857711791992,7.30836820602417,,
1464,6.493622303009033,86,,,,,,
1469,7.091770648956299,86,,,,,,
1474,9.184487342834473,86,,,,,,
1478,,86,7.802551746368408,60.87981414794922,,,,
1478,,86,,,54.292240142822266,7.312963962554932,,
1479,9.902127265930176,87,,,,,,
1484,5.729424476623535,87,,,,,,
1489,6.13862943649292,87,,,,,,
1494,6.586268901824951,87,,,,,,
1495,,87,7.7329816818237305,59.799007415771484,,,,
1495,,87,,,54.169830322265625,7.269641876220703,,
1499,8.758458137512207,88,,,,,,
1504,7.223283290863037,88,,,,,,
1509,6.356225490570068,88,,,,,,
1512,,88,7.738028049468994,59.877079010009766,,,,
1512,,88,,,54.13815689086914,7.289247989654541,,
1514,8.346331596374512,89,,,,,,
1519,7.380417346954346,89,,,,,,
1524,5.94150447845459,89,,,,,,
1529,5.304147720336914,89,,,,,,
1529,,89,7.72714900970459,59.708831787109375,,,,
1529,,89,,,54.17800521850586,7.312618732452393,,
1534,7.562943935394287,90,,,,,,
1539,7.689239501953125,90,,,,,,
1544,6.834315776824951,90,,,,,,
1546,,90,7.746682167053223,60.01108169555664,,,,
1546,,90,,,54.155757904052734,7.3066935539245605,,
1549,8.318670272827148,91,,,,,,
1554,5.80508279800415,91,,,,,,
1559,6.7647480964660645,91,,,,,,
1563,,91,7.762887477874756,60.262420654296875,,,,
1563,,91,,,54.210636138916016,7.315252304077148,,
1564,7.398993015289307,92,,,,,,
1569,7.973143577575684,92,,,,,,
1574,8.584888458251953,92,,,,,,
1579,6.822243690490723,92,,,,,,
1580,,92,7.722035884857178,59.62984085083008,,,,
1580,,92,,,54.187313079833984,7.301307678222656,,
1584,7.101864814758301,93,,,,,,
1589,6.736196041107178,93,,,,,,
1594,6.495190143585205,93,,,,,,
1597,,93,7.705164909362793,59.36956787109375,,,,
1597,,93,,,54.24571990966797,7.295979976654053,,
1599,7.398355960845947,94,,,,,,
1604,7.887387275695801,94,,,,,,
1609,7.292229652404785,94,,,,,,
1614,7.593746662139893,94,,,,,,
1614,,94,7.756659984588623,60.165775299072266,,,,
1614,,94,,,54.13027572631836,7.292201519012451,,
1619,6.817080497741699,95,,,,,,
1624,9.048023223876953,95,,,,,,
1629,7.75936222076416,95,,,,,,
1631,,95,7.808643341064453,60.97491455078125,,,,
1631,,95,,,54.185733795166016,7.294138431549072,,
1634,7.21989107131958,96,,,,,,
1639,6.59976053237915,96,,,,,,
1644,7.41072416305542,96,,,,,,
1648,,96,7.760917663574219,60.231842041015625,,,,
1648,,96,,,54.19912338256836,7.324295997619629,,
1649,6.985574722290039,97,,,,,,
1654,7.874931812286377,97,,,,,,
1659,6.7039690017700195,97,,,,,,
1664,7.474222660064697,97,,,,,,
1665,,97,7.756553649902344,60.16412353515625,,,,
1665,,97,,,54.18129348754883,7.308941841125488,,
1669,8.104964256286621,98,,,,,,
1674,6.542336940765381,98,,,,,,
1679,7.172826290130615,98,,,,,,
1682,,98,7.746231555938721,60.00410079956055,,,,
1682,,98,,,54.226646423339844,7.292858123779297,,
1684,8.041576385498047,99,,,,,,
1689,7.962329864501953,99,,,,,,
1694,8.644060134887695,99,,,,,,
1699,5.4090256690979,99,,,,,,
1699,,99,7.7560906410217285,60.15694046020508,,,,
1699,,99,,,54.21528244018555,7.309981822967529,,
1700,,100,,,,,55.98057556152344,7.4820170402526855
