step,train_rmse_step,epoch,valid_rmse,valid_loss,train_loss,train_rmse_epoch,test_loss,test_rmse
424,6.915774345397949,24,,,,,,
424,,24,7.688721179962158,59.116432189941406,,,,
424,,24,,,54.01467514038086,7.3034987449646,,
429,7.520445823669434,25,,,,,,
434,5.550359725952148,25,,,,,,
439,8.642807006835938,25,,,,,,
441,,25,7.751934051513672,60.09248352050781,,,,
441,,25,,,54.6982421875,7.335433483123779,,
444,7.938510894775391,26,,,,,,
449,8.391885757446289,26,,,,,,
454,7.452480792999268,26,,,,,,
458,,26,7.753842830657959,60.1220817565918,,,,
458,,26,,,54.64119338989258,7.311922550201416,,
459,7.59891414642334,27,,,,,,
464,7.17657995223999,27,,,,,,
469,9.268229484558105,27,,,,,,
474,7.15693998336792,27,,,,,,
475,,27,7.70936393737793,59.43429183959961,,,,
475,,27,,,54.358726501464844,7.296438217163086,,
479,7.025784969329834,28,,,,,,
484,8.163593292236328,28,,,,,,
489,6.381152629852295,28,,,,,,
492,,28,7.742453575134277,59.94559097290039,,,,
492,,28,,,54.25199508666992,7.312166690826416,,
494,6.860142707824707,29,,,,,,
499,10.01614761352539,29,,,,,,
504,8.040534973144531,29,,,,,,
509,8.198747634887695,29,,,,,,
509,,29,7.865379810333252,61.864200592041016,,,,
509,,29,,,54.487125396728516,7.299917697906494,,
514,9.615287780761719,30,,,,,,
519,6.91438102722168,30,,,,,,
524,6.3613362312316895,30,,,,,,
526,,30,7.778290748596191,60.50180435180664,,,,
526,,30,,,54.39897155761719,7.303962230682373,,
529,7.775459289550781,31,,,,,,
534,8.234330177307129,31,,,,,,
539,8.559398651123047,31,,,,,,
543,,31,7.7373552322387695,59.86666488647461,,,,
543,,31,,,54.35142517089844,7.318745136260986,,
544,7.9682111740112305,32,,,,,,
549,10.317785263061523,32,,,,,,
554,8.97021770477295,32,,,,,,
559,7.841432571411133,32,,,,,,
560,,32,7.911808967590332,62.59672164916992,,,,
560,,32,,,54.59904479980469,7.28053617477417,,
564,7.837986946105957,33,,,,,,
569,8.346778869628906,33,,,,,,
574,7.475119113922119,33,,,,,,
577,,33,7.70887565612793,59.42676544189453,,,,
577,,33,,,54.38505172729492,7.334505558013916,,
579,7.486647129058838,34,,,,,,
584,4.525514125823975,34,,,,,,
589,6.947402477264404,34,,,,,,
594,12.998892784118652,34,,,,,,
594,,34,7.862960338592529,61.826148986816406,,,,
594,,34,,,54.48185729980469,7.2789459228515625,,
599,6.095162868499756,35,,,,,,
604,7.543758869171143,35,,,,,,
609,6.806026458740234,35,,,,,,
611,,35,7.6802287101745605,58.98591613769531,,,,
611,,35,,,54.27708435058594,7.309359550476074,,
614,8.329394340515137,36,,,,,,
619,7.352944374084473,36,,,,,,
624,6.298816204071045,36,,,,,,
628,,36,7.688780784606934,59.11735153198242,,,,
628,,36,,,54.53477096557617,7.344092845916748,,
629,5.792544364929199,37,,,,,,
634,8.922258377075195,37,,,,,,
639,7.65175199508667,37,,,,,,
644,7.385763645172119,37,,,,,,
645,,37,7.72653865814209,59.699398040771484,,,,
645,,37,,,54.44818878173828,7.28662633895874,,
649,5.660487174987793,38,,,,,,
654,7.6990790367126465,38,,,,,,
659,7.190917491912842,38,,,,,,
662,,38,7.6931843757629395,59.185089111328125,,,,
662,,38,,,54.150001525878906,7.3064985275268555,,
664,6.804059028625488,39,,,,,,
669,7.237196922302246,39,,,,,,
674,7.114101409912109,39,,,,,,
679,5.623198509216309,39,,,,,,
679,,39,7.802001953125,60.87123489379883,,,,
679,,39,,,54.197696685791016,7.284855842590332,,
684,6.153727054595947,40,,,,,,
689,6.560576438903809,40,,,,,,
694,8.200322151184082,40,,,,,,
696,,40,7.680910110473633,58.99637985229492,,,,
696,,40,,,54.39730453491211,7.329561710357666,,
699,6.653677463531494,41,,,,,,
704,7.512813091278076,41,,,,,,
709,7.396702289581299,41,,,,,,
713,,41,7.78804874420166,60.65370178222656,,,,
713,,41,,,54.38507843017578,7.28847074508667,,
714,6.675135135650635,42,,,,,,
719,8.3449068069458,42,,,,,,
724,8.339075088500977,42,,,,,,
729,7.882880210876465,42,,,,,,
730,,42,7.964274883270264,63.4296760559082,,,,
730,,42,,,54.35894012451172,7.336433410644531,,
734,6.627674579620361,43,,,,,,
739,6.449787139892578,43,,,,,,
744,6.285713195800781,43,,,,,,
747,,43,7.779577732086182,60.521827697753906,,,,
747,,43,,,54.605979919433594,7.335174560546875,,
749,6.774835586547852,44,,,,,,
754,9.006625175476074,44,,,,,,
759,7.256446838378906,44,,,,,,
764,5.583730220794678,44,,,,,,
764,,44,7.777307033538818,60.486507415771484,,,,
764,,44,,,54.51346206665039,7.299704074859619,,
769,7.515320301055908,45,,,,,,
774,8.592738151550293,45,,,,,,
779,7.678447246551514,45,,,,,,
781,,45,7.73037576675415,59.75870895385742,,,,
781,,45,,,54.25830078125,7.300899028778076,,
784,6.311704158782959,46,,,,,,
789,7.704283714294434,46,,,,,,
794,7.640751361846924,46,,,,,,
798,,46,7.725021839141846,59.675960540771484,,,,
798,,46,,,54.5721435546875,7.278127670288086,,
799,9.565579414367676,47,,,,,,
804,6.52058744430542,47,,,,,,
809,7.30194616317749,47,,,,,,
814,5.737596035003662,47,,,,,,
815,,47,7.692697048187256,59.17758560180664,,,,
815,,47,,,54.07453536987305,7.273426055908203,,
819,7.885951519012451,48,,,,,,
824,5.401373863220215,48,,,,,,
829,7.53153657913208,48,,,,,,
832,,48,7.818008899688721,61.12126159667969,,,,
832,,48,,,54.39448928833008,7.328871250152588,,
834,7.007181644439697,49,,,,,,
839,6.895169734954834,49,,,,,,
844,9.008678436279297,49,,,,,,
849,6.789272785186768,49,,,,,,
849,,49,7.703597545623779,59.34541702270508,,,,
849,,49,,,54.41376876831055,7.30936336517334,,
854,7.434072494506836,50,,,,,,
859,6.882464408874512,50,,,,,,
864,6.610173225402832,50,,,,,,
866,,50,7.692751884460449,59.178428649902344,,,,
866,,50,,,54.28236770629883,7.310745716094971,,
869,7.240984916687012,51,,,,,,
874,5.894244194030762,51,,,,,,
879,5.973670959472656,51,,,,,,
883,,51,7.705128192901611,59.36900329589844,,,,
883,,51,,,54.52640151977539,7.274946689605713,,
884,6.729204177856445,52,,,,,,
889,8.367884635925293,52,,,,,,
894,7.8083815574646,52,,,,,,
899,6.5862321853637695,52,,,,,,
900,,52,7.677180767059326,58.93910217285156,,,,
900,,52,,,54.45928192138672,7.319554328918457,,
904,6.88271951675415,53,,,,,,
909,8.130940437316895,53,,,,,,
914,5.940333366394043,53,,,,,,
917,,53,7.72067928314209,59.60888671875,,,,
917,,53,,,54.643001556396484,7.3284101486206055,,
919,8.904513359069824,54,,,,,,
924,7.813424110412598,54,,,,,,
929,6.045780181884766,54,,,,,,
934,4.4962358474731445,54,,,,,,
934,,54,7.7102203369140625,59.44749450683594,,,,
934,,54,,,54.39575958251953,7.29809045791626,,
939,6.284459114074707,55,,,,,,
944,6.319173812866211,55,,,,,,
949,6.149509906768799,55,,,,,,
951,,55,7.748810768127441,60.044071197509766,,,,
951,,55,,,54.27011489868164,7.300534248352051,,
954,6.6557769775390625,56,,,,,,
959,9.232394218444824,56,,,,,,
964,7.018352031707764,56,,,,,,
968,,56,7.722692966461182,59.639984130859375,,,,
968,,56,,,54.63673400878906,7.319568157196045,,
969,7.089223384857178,57,,,,,,
974,6.635204792022705,57,,,,,,
979,7.262293815612793,57,,,,,,
984,7.384539604187012,57,,,,,,
985,,57,7.7230544090271,59.64556884765625,,,,
985,,57,,,54.45588302612305,7.291776657104492,,
989,6.176328659057617,58,,,,,,
994,6.949645042419434,58,,,,,,
999,5.703799247741699,58,,,,,,
1002,,58,7.694855213165283,59.21080017089844,,,,
1002,,58,,,54.328643798828125,7.313600063323975,,
1004,7.724842071533203,59,,,,,,
1009,6.569793701171875,59,,,,,,
1014,6.750387191772461,59,,,,,,
1019,4.851207256317139,59,,,,,,
1019,,59,7.7023138999938965,59.32563781738281,,,,
1019,,59,,,54.47746658325195,7.301972389221191,,
1024,7.398731708526611,60,,,,,,
1029,8.40389633178711,60,,,,,,
1034,6.952585220336914,60,,,,,,
1036,,60,7.743945121765137,59.968685150146484,,,,
1036,,60,,,54.365108489990234,7.287929534912109,,
1039,8.050402641296387,61,,,,,,
1044,6.200832843780518,61,,,,,,
1049,8.03743839263916,61,,,,,,
1053,,61,7.876835823059082,62.0445442199707,,,,
1053,,61,,,54.27515411376953,7.300313472747803,,
1054,7.839634418487549,62,,,,,,
1059,7.442704677581787,62,,,,,,
1064,7.1379475593566895,62,,,,,,
1069,7.805859565734863,62,,,,,,
1070,,62,7.834807395935059,61.38420486450195,,,,
1070,,62,,,54.39771270751953,7.302377700805664,,
1074,6.618760585784912,63,,,,,,
1079,10.378047943115234,63,,,,,,
1084,9.061851501464844,63,,,,,,
1087,,63,7.714178085327148,59.508544921875,,,,
1087,,63,,,54.432804107666016,7.2721943855285645,,
1089,8.343722343444824,64,,,,,,
1094,6.214657783508301,64,,,,,,
1099,7.39154052734375,64,,,,,,
1104,10.299225807189941,64,,,,,,
1104,,64,8.063760757446289,65.02423095703125,,,,
1104,,64,,,54.2232666015625,7.273309230804443,,
1109,7.912991046905518,65,,,,,,
1114,8.047247886657715,65,,,,,,
1119,7.171511650085449,65,,,,,,
1121,,65,7.6850104331970215,59.05938720703125,,,,
1121,,65,,,54.66286849975586,7.335787296295166,,
1124,6.6390228271484375,66,,,,,,
1129,8.172595977783203,66,,,,,,
1134,7.5616984367370605,66,,,,,,
1138,,66,7.703547477722168,59.34464645385742,,,,
1138,,66,,,54.56648254394531,7.323537826538086,,
1139,8.909280776977539,67,,,,,,
1144,6.0349555015563965,67,,,,,,
1149,8.863286018371582,67,,,,,,
1154,8.698699951171875,67,,,,,,
1155,,67,7.731113910675049,59.77012252807617,,,,
1155,,67,,,54.32537078857422,7.272783279418945,,
1159,7.479825496673584,68,,,,,,
1164,6.745769023895264,68,,,,,,
1169,8.857475280761719,68,,,,,,
1172,,68,7.877746105194092,62.05888366699219,,,,
1172,,68,,,54.42983627319336,7.322460651397705,,
1174,6.5282135009765625,69,,,,,,
1179,7.339353561401367,69,,,,,,
1184,8.060763359069824,69,,,,,,
1189,8.607251167297363,69,,,,,,
1189,,69,7.860496520996094,61.78740310668945,,,,
1189,,69,,,54.51617431640625,7.318155288696289,,
1194,7.9419732093811035,70,,,,,,
1199,6.666186809539795,70,,,,,,
1204,6.474193096160889,70,,,,,,
1206,,70,7.711997032165527,59.47489547729492,,,,
1206,,70,,,54.38946533203125,7.343385696411133,,
1209,6.64806604385376,71,,,,,,
1214,6.944493770599365,71,,,,,,
1219,7.800355434417725,71,,,,,,
1223,,71,7.681760787963867,59.00944519042969,,,,
1223,,71,,,54.31502151489258,7.31337833404541,,
1224,6.7560858726501465,72,,,,,,
1229,8.803779602050781,72,,,,,,
1234,6.45331335067749,72,,,,,,
1239,7.070993423461914,72,,,,,,
1240,,72,7.801821231842041,60.86841583251953,,,,
1240,,72,,,54.4239616394043,7.260001182556152,,
1244,7.990790367126465,73,,,,,,
1249,7.309348106384277,73,,,,,,
1254,8.894428253173828,73,,,,,,
1257,,73,7.790877819061279,60.69778060913086,,,,
1257,,73,,,54.48480224609375,7.300820827484131,,
1259,6.307375907897949,74,,,,,,
1264,8.257808685302734,74,,,,,,
1269,6.979892253875732,74,,,,,,
1274,6.877442359924316,74,,,,,,
1274,,74,7.750030994415283,60.06298065185547,,,,
1274,,74,,,54.382503509521484,7.34302282333374,,
1279,7.15092658996582,75,,,,,,
1284,7.313541412353516,75,,,,,,
1289,8.65341854095459,75,,,,,,
1291,,75,7.860725402832031,61.79100036621094,,,,
1291,,75,,,54.37492370605469,7.314255237579346,,
1294,6.649501323699951,76,,,,,,
1299,6.848724842071533,76,,,,,,
1304,6.835682392120361,76,,,,,,
1308,,76,7.689548492431641,59.12915802001953,,,,
1308,,76,,,54.77194595336914,7.358716011047363,,
1309,7.284877777099609,77,,,,,,
1314,6.320339202880859,77,,,,,,
1319,8.183350563049316,77,,,,,,
1324,6.158370494842529,77,,,,,,
1325,,77,7.693028450012207,59.18268585205078,,,,
1325,,77,,,54.564605712890625,7.325926303863525,,
1329,6.736588954925537,78,,,,,,
1334,6.582472324371338,78,,,,,,
1339,7.3476057052612305,78,,,,,,
1342,,78,7.800807952880859,60.85260772705078,,,,
1342,,78,,,54.32911682128906,7.3148274421691895,,
1344,6.125045299530029,79,,,,,,
1349,6.245312690734863,79,,,,,,
1354,6.622961044311523,79,,,,,,
1359,8.01137638092041,79,,,,,,
1359,,79,7.715663433074951,59.53145980834961,,,,
1359,,79,,,54.40319061279297,7.306915760040283,,
1364,7.653781414031982,80,,,,,,
1369,7.622590065002441,80,,,,,,
1374,7.835676670074463,80,,,,,,
1376,,80,7.933998107910156,62.948326110839844,,,,
1376,,80,,,54.294307708740234,7.3250956535339355,,
1379,6.030925750732422,81,,,,,,
1384,6.286918640136719,81,,,,,,
1389,6.845073699951172,81,,,,,,
1393,,81,7.941192150115967,63.062530517578125,,,,
1393,,81,,,54.342857360839844,7.3059797286987305,,
1394,6.728720188140869,82,,,,,,
1399,8.798648834228516,82,,,,,,
1404,7.129861354827881,82,,,,,,
1409,7.707302093505859,82,,,,,,
1410,,82,7.7977471351623535,60.80485916137695,,,,
1410,,82,,,54.272987365722656,7.312349796295166,,
1414,6.658522129058838,83,,,,,,
1419,7.73644495010376,83,,,,,,
1424,7.675384521484375,83,,,,,,
1427,,83,7.7432684898376465,59.95820999145508,,,,
1427,,83,,,54.302734375,7.298067092895508,,
1429,8.773392677307129,84,,,,,,
1434,7.6307573318481445,84,,,,,,
1439,6.478856086730957,84,,,,,,
1444,6.929343223571777,84,,,,,,
1444,,84,7.8505706787109375,61.63146209716797,,,,
1444,,84,,,54.232730865478516,7.304283618927002,,
1449,7.7673749923706055,85,,,,,,
1454,6.669506549835205,85,,,,,,
1459,7.038716793060303,85,,,,,,
1461,,85,7.731621265411377,59.7779655456543,,,,
1461,,85,,,54.495887756347656,7.341834545135498,,
1464,6.9993085861206055,86,,,,,,
1469,5.899034023284912,86,,,,,,
1474,6.801292419433594,86,,,,,,
1478,,86,7.692680358886719,59.177330017089844,,,,
1478,,86,,,54.37383270263672,7.3329691886901855,,
1479,6.665485858917236,87,,,,,,
1484,6.048727035522461,87,,,,,,
1489,6.610996246337891,87,,,,,,
1494,7.759542942047119,87,,,,,,
1495,,87,7.680771827697754,58.99425506591797,,,,
1495,,87,,,54.313880920410156,7.330230712890625,,
1499,6.835484504699707,88,,,,,,
1504,8.107422828674316,88,,,,,,
1509,7.686134338378906,88,,,,,,
1512,,88,7.7168731689453125,59.550132751464844,,,,
1512,,88,,,54.30685043334961,7.312888145446777,,
1514,7.621566295623779,89,,,,,,
1519,8.031035423278809,89,,,,,,
1524,6.094390869140625,89,,,,,,
1529,5.298434734344482,89,,,,,,
1529,,89,7.777554512023926,60.490352630615234,,,,
1529,,89,,,54.404911041259766,7.305745601654053,,
1534,7.445070743560791,90,,,,,,
1539,7.351895809173584,90,,,,,,
1544,7.9969658851623535,90,,,,,,
1546,,90,7.702812194824219,59.333316802978516,,,,
1546,,90,,,54.4318962097168,7.299095630645752,,
1549,7.404679298400879,91,,,,,,
1554,8.512710571289062,91,,,,,,
1559,6.853882312774658,91,,,,,,
1563,,91,7.6765899658203125,58.93003463745117,,,,
1563,,91,,,54.35321044921875,7.309313774108887,,
1564,7.731888771057129,92,,,,,,
1569,8.27283763885498,92,,,,,,
1574,8.669118881225586,92,,,,,,
1579,7.434817790985107,92,,,,,,
1580,,92,7.879209995269775,62.081947326660156,,,,
1580,,92,,,54.740196228027344,7.3120341300964355,,
1584,5.976708889007568,93,,,,,,
1589,6.731927871704102,93,,,,,,
1594,8.954739570617676,93,,,,,,
1597,,93,7.770965099334717,60.38789749145508,,,,
1597,,93,,,54.46626281738281,7.292119026184082,,
1599,6.645712852478027,94,,,,,,
1604,6.064423561096191,94,,,,,,
1609,8.087628364562988,94,,,,,,
1614,6.132585525512695,94,,,,,,
1614,,94,7.879436492919922,62.08552169799805,,,,
1614,,94,,,54.30391311645508,7.3114471435546875,,
1619,8.796160697937012,95,,,,,,
1624,7.990119934082031,95,,,,,,
1629,6.554535388946533,95,,,,,,
1631,,95,7.715513229370117,59.529144287109375,,,,
1631,,95,,,54.365638732910156,7.2861456871032715,,
1634,7.086773872375488,96,,,,,,
1639,6.331799030303955,96,,,,,,
1644,7.529149055480957,96,,,,,,
1648,,96,7.817962169647217,61.12053298950195,,,,
1648,,96,,,54.419471740722656,7.318325042724609,,
1649,5.7936553955078125,97,,,,,,
1654,7.285372734069824,97,,,,,,
1659,6.84446382522583,97,,,,,,
1664,6.800355434417725,97,,,,,,
1665,,97,7.763774394989014,60.27619552612305,,,,
1665,,97,,,54.441314697265625,7.301443576812744,,
1669,8.195510864257812,98,,,,,,
1674,6.353013515472412,98,,,,,,
1679,7.0499982833862305,98,,,,,,
1682,,98,7.700836658477783,59.30288314819336,,,,
1682,,98,,,54.42762756347656,7.325249195098877,,
1684,6.165671348571777,99,,,,,,
1689,7.396359443664551,99,,,,,,
1694,8.475935935974121,99,,,,,,
1699,6.675097942352295,99,,,,,,
1699,,99,7.777845859527588,60.4948844909668,,,,
1699,,99,,,54.52840805053711,7.329476833343506,,
1700,,100,,,,,56.21453857421875,7.497635364532471
