step,train_rmse_step,epoch,valid_rmse,valid_loss,train_loss,train_rmse_epoch,test_loss,test_rmse
458,,26,5.093091011047363,25.939577102661133,,,,
458,,26,,,20.006437301635742,4.396237373352051,,
459,3.0669851303100586,27,,,,,,
464,5.234382152557373,27,,,,,,
469,5.3856353759765625,27,,,,,,
474,4.488450527191162,27,,,,,,
475,,27,4.9437031745910645,24.440202713012695,,,,
475,,27,,,20.645217895507812,4.479764461517334,,
479,3.957082509994507,28,,,,,,
484,4.160367012023926,28,,,,,,
489,4.3258795738220215,28,,,,,,
492,,28,5.030194282531738,25.302852630615234,,,,
492,,28,,,20.568016052246094,4.49734354019165,,
494,3.0654640197753906,29,,,,,,
499,4.030213356018066,29,,,,,,
504,4.175045490264893,29,,,,,,
509,3.5587046146392822,29,,,,,,
509,,29,5.007050514221191,25.070554733276367,,,,
509,,29,,,20.55678939819336,4.459203720092773,,
514,4.85714054107666,30,,,,,,
519,4.16616153717041,30,,,,,,
524,3.8209943771362305,30,,,,,,
526,,30,5.074067115783691,25.746158599853516,,,,
526,,30,,,20.613574981689453,4.506842613220215,,
529,3.563300609588623,31,,,,,,
534,4.859224319458008,31,,,,,,
539,2.9418582916259766,31,,,,,,
543,,31,5.071331977844238,25.718408584594727,,,,
543,,31,,,20.664974212646484,4.472121238708496,,
544,4.282725811004639,32,,,,,,
549,4.672733306884766,32,,,,,,
554,3.2575714588165283,32,,,,,,
559,6.595579147338867,32,,,,,,
560,,32,4.95058536529541,24.508296966552734,,,,
560,,32,,,20.38858985900879,4.428302764892578,,
564,4.064626216888428,33,,,,,,
569,5.207193851470947,33,,,,,,
574,3.7981371879577637,33,,,,,,
577,,33,5.01973819732666,25.197771072387695,,,,
577,,33,,,20.06924057006836,4.392622470855713,,
579,5.238570213317871,34,,,,,,
584,4.602245330810547,34,,,,,,
589,4.6334099769592285,34,,,,,,
594,7.475377559661865,34,,,,,,
594,,34,5.095677375793457,25.96592903137207,,,,
594,,34,,,20.571353912353516,4.469478130340576,,
599,5.3900628089904785,35,,,,,,
604,3.1931238174438477,35,,,,,,
609,5.063492298126221,35,,,,,,
611,,35,5.056821823120117,25.571447372436523,,,,
611,,35,,,20.68952178955078,4.471199989318848,,
614,5.644500732421875,36,,,,,,
619,4.6251983642578125,36,,,,,,
624,4.945353031158447,36,,,,,,
628,,36,4.993166446685791,24.931713104248047,,,,
628,,36,,,20.619068145751953,4.442631721496582,,
629,5.315135478973389,37,,,,,,
634,3.968858480453491,37,,,,,,
639,4.553081512451172,37,,,,,,
644,3.151956558227539,37,,,,,,
645,,37,4.924405097961426,24.24976348876953,,,,
645,,37,,,20.29048728942871,4.40767240524292,,
649,4.611999988555908,38,,,,,,
654,5.1107869148254395,38,,,,,,
659,4.411891937255859,38,,,,,,
662,,38,4.925507545471191,24.2606258392334,,,,
662,,38,,,20.347871780395508,4.433048725128174,,
664,4.324375629425049,39,,,,,,
669,3.4906280040740967,39,,,,,,
674,3.653850793838501,39,,,,,,
679,3.6532514095306396,39,,,,,,
679,,39,4.950595378875732,24.508392333984375,,,,
679,,39,,,20.14984893798828,4.456369876861572,,
684,3.9745709896087646,40,,,,,,
689,4.555208206176758,40,,,,,,
694,3.9268527030944824,40,,,,,,
696,,40,4.954268455505371,24.544776916503906,,,,
696,,40,,,19.911659240722656,4.363295078277588,,
699,5.5434889793396,41,,,,,,
704,4.52664041519165,41,,,,,,
709,4.3712849617004395,41,,,,,,
713,,41,4.961861610412598,24.620071411132812,,,,
713,,41,,,19.659934997558594,4.32135009765625,,
714,2.8565728664398193,42,,,,,,
719,3.5891201496124268,42,,,,,,
724,4.475735187530518,42,,,,,,
729,4.911683559417725,42,,,,,,
730,,42,4.965357303619385,24.654773712158203,,,,
730,,42,,,19.683609008789062,4.333858966827393,,
734,3.337650775909424,43,,,,,,
739,3.588550090789795,43,,,,,,
744,5.249619483947754,43,,,,,,
747,,43,5.007565975189209,25.07571792602539,,,,
747,,43,,,19.255809783935547,4.317206382751465,,
749,4.91172981262207,44,,,,,,
754,4.065374851226807,44,,,,,,
759,3.6851844787597656,44,,,,,,
764,2.7131030559539795,44,,,,,,
764,,44,5.000955104827881,25.009552001953125,,,,
764,,44,,,18.953458786010742,4.285773277282715,,
769,4.649654865264893,45,,,,,,
774,3.059508800506592,45,,,,,,
779,4.705010890960693,45,,,,,,
781,,45,5.01627254486084,25.162988662719727,,,,
781,,45,,,19.06382942199707,4.292576789855957,,
784,3.5365898609161377,46,,,,,,
789,3.6416869163513184,46,,,,,,
794,5.177833080291748,46,,,,,,
798,,46,5.015587329864502,25.15611457824707,,,,
798,,46,,,18.899682998657227,4.296139240264893,,
799,5.497433662414551,47,,,,,,
804,3.0770466327667236,47,,,,,,
809,3.6030173301696777,47,,,,,,
814,4.604747772216797,47,,,,,,
815,,47,4.970102310180664,24.701915740966797,,,,
815,,47,,,18.716638565063477,4.2542009353637695,,
819,3.0516891479492188,48,,,,,,
824,6.002689838409424,48,,,,,,
829,4.559140205383301,48,,,,,,
832,,48,4.96471643447876,24.648408889770508,,,,
832,,48,,,18.760269165039062,4.275188446044922,,
834,4.422149658203125,49,,,,,,
839,3.6877665519714355,49,,,,,,
844,4.650088787078857,49,,,,,,
849,4.463212490081787,49,,,,,,
849,,49,4.9873175621032715,24.873336791992188,,,,
849,,49,,,18.469680786132812,4.2158355712890625,,
854,3.2743403911590576,50,,,,,,
859,3.9871246814727783,50,,,,,,
864,4.065608024597168,50,,,,,,
866,,50,5.0806779861450195,25.813289642333984,,,,
866,,50,,,18.028596878051758,4.1827073097229,,
869,4.000943660736084,51,,,,,,
874,5.335326671600342,51,,,,,,
879,2.9831864833831787,51,,,,,,
883,,51,4.987447261810303,24.874631881713867,,,,
883,,51,,,18.383302688598633,4.223516464233398,,
884,4.792482852935791,52,,,,,,
889,4.323041915893555,52,,,,,,
894,4.28041934967041,52,,,,,,
899,3.944953680038452,52,,,,,,
900,,52,5.135700702667236,26.375423431396484,,,,
900,,52,,,17.22323989868164,4.106424331665039,,
904,3.1342639923095703,53,,,,,,
909,4.6795654296875,53,,,,,,
914,5.303664684295654,53,,,,,,
917,,53,4.862346172332764,23.642410278320312,,,,
917,,53,,,16.87354278564453,4.038629055023193,,
919,4.020863056182861,54,,,,,,
924,2.952821969985962,54,,,,,,
929,5.6439714431762695,54,,,,,,
934,3.498758316040039,54,,,,,,
934,,54,4.616199493408203,21.309295654296875,,,,
934,,54,,,15.37210464477539,3.8484675884246826,,
939,2.564810037612915,55,,,,,,
944,3.0706613063812256,55,,,,,,
949,3.316368341445923,55,,,,,,
951,,55,4.4599785804748535,19.891408920288086,,,,
951,,55,,,13.848011016845703,3.646596908569336,,
954,2.890505313873291,56,,,,,,
959,3.0356099605560303,56,,,,,,
964,3.482888698577881,56,,,,,,
968,,56,4.594949722290039,21.113561630249023,,,,
968,,56,,,13.223419189453125,3.555119276046753,,
969,3.0764524936676025,57,,,,,,
974,5.2900590896606445,57,,,,,,
979,4.1982421875,57,,,,,,
984,2.334493637084961,57,,,,,,
985,,57,4.972294807434082,24.72371482849121,,,,
985,,57,,,12.573962211608887,3.4595229625701904,,
989,3.377938985824585,58,,,,,,
994,2.6182937622070312,58,,,,,,
999,3.5735433101654053,58,,,,,,
1002,,58,4.116143226623535,16.942636489868164,,,,
1002,,58,,,11.731644630432129,3.343505620956421,,
1004,4.687673568725586,59,,,,,,
1009,3.1931018829345703,59,,,,,,
1014,3.1648919582366943,59,,,,,,
1019,2.916921377182007,59,,,,,,
1019,,59,4.213101387023926,17.750225067138672,,,,
1019,,59,,,10.248525619506836,3.116267442703247,,
1024,3.1639862060546875,60,,,,,,
1029,2.6599884033203125,60,,,,,,
1034,2.502917766571045,60,,,,,,
1036,,60,3.9502780437469482,15.604696273803711,,,,
1036,,60,,,10.579021453857422,3.190779209136963,,
1039,3.6786606311798096,61,,,,,,
1044,3.591101884841919,61,,,,,,
1049,2.542747735977173,61,,,,,,
1053,,61,3.627641201019287,13.159780502319336,,,,
1053,,61,,,8.769436836242676,2.888613224029541,,
1054,3.8863420486450195,62,,,,,,
1059,3.495006561279297,62,,,,,,
1064,2.5756635665893555,62,,,,,,
1069,3.3813347816467285,62,,,,,,
1070,,62,3.967386484146118,15.740156173706055,,,,
1070,,62,,,7.745810508728027,2.688131093978882,,
1074,2.011260509490967,63,,,,,,
1079,3.3979032039642334,63,,,,,,
1084,3.600707769393921,63,,,,,,
1087,,63,3.2963874340057373,10.866169929504395,,,,
1087,,63,,,7.274124622344971,2.6156413555145264,,
1089,2.0752322673797607,64,,,,,,
1094,1.6064883470535278,64,,,,,,
1099,2.997004985809326,64,,,,,,
1104,1.4540365934371948,64,,,,,,
1104,,64,3.0771894454956055,9.469095230102539,,,,
1104,,64,,,7.000092029571533,2.5512545108795166,,
1109,1.676560401916504,65,,,,,,
1114,2.0160903930664062,65,,,,,,
1119,3.266982316970825,65,,,,,,
1121,,65,2.9289283752441406,8.578621864318848,,,,
1121,,65,,,6.102252006530762,2.4009203910827637,,
1124,1.9297120571136475,66,,,,,,
1129,2.4413161277770996,66,,,,,,
1134,1.7553924322128296,66,,,,,,
1138,,66,6.057650089263916,36.695125579833984,,,,
1138,,66,,,6.388023376464844,2.4022228717803955,,
1139,6.589315414428711,67,,,,,,
1144,2.877838134765625,67,,,,,,
1149,1.5441832542419434,67,,,,,,
1154,1.9217382669448853,67,,,,,,
1155,,67,2.9228453636169434,8.543025016784668,,,,
1155,,67,,,9.883443832397461,2.898784875869751,,
1159,1.8188287019729614,68,,,,,,
1164,1.9884642362594604,68,,,,,,
1169,1.607956886291504,68,,,,,,
1172,,68,2.959193468093872,8.75682544708252,,,,
1172,,68,,,5.463869094848633,2.253589153289795,,
1174,1.5919089317321777,69,,,,,,
1179,2.4077577590942383,69,,,,,,
1184,1.5305969715118408,69,,,,,,
1189,1.9988832473754883,69,,,,,,
1189,,69,2.733337640762329,7.471134185791016,,,,
1189,,69,,,5.321113109588623,2.2566118240356445,,
1194,2.1832010746002197,70,,,,,,
1199,3.1626150608062744,70,,,,,,
1204,2.028149127960205,70,,,,,,
1206,,70,2.6616125106811523,7.084181308746338,,,,
1206,,70,,,4.914207935333252,2.1517257690429688,,
1209,2.695298910140991,71,,,,,,
1214,1.676973819732666,71,,,,,,
1219,2.8093478679656982,71,,,,,,
1223,,71,2.7630882263183594,7.634655952453613,,,,
1223,,71,,,5.2192888259887695,2.216306447982788,,
1224,2.3438620567321777,72,,,,,,
1229,2.519307851791382,72,,,,,,
1234,2.2192530632019043,72,,,,,,
1239,2.1266908645629883,72,,,,,,
1240,,72,2.642213821411133,6.981293678283691,,,,
1240,,72,,,5.344111919403076,2.1821775436401367,,
1244,2.548034191131592,73,,,,,,
1249,1.4223262071609497,73,,,,,,
1254,1.849411129951477,73,,,,,,
1257,,73,2.7052416801452637,7.318333148956299,,,,
1257,,73,,,4.48523473739624,2.0671470165252686,,
1259,2.071540594100952,74,,,,,,
1264,2.1502490043640137,74,,,,,,
1269,2.539633274078369,74,,,,,,
1274,1.671622395515442,74,,,,,,
1274,,74,3.127769708633423,9.782942771911621,,,,
1274,,74,,,4.515768051147461,2.0794284343719482,,
1279,2.031717300415039,75,,,,,,
1284,1.5497441291809082,75,,,,,,
1289,2.6123058795928955,75,,,,,,
1291,,75,2.5325286388397217,6.41370153427124,,,,
1291,,75,,,4.815970420837402,2.127023458480835,,
1294,1.6392009258270264,76,,,,,,
1299,2.1896896362304688,76,,,,,,
1304,1.999883770942688,76,,,,,,
1308,,76,2.4028103351593018,5.773498058319092,,,,
1308,,76,,,4.040976524353027,1.9183233976364136,,
1309,1.8821089267730713,77,,,,,,
1314,2.2181203365325928,77,,,,,,
1319,2.4110565185546875,77,,,,,,
1324,1.6820220947265625,77,,,,,,
1325,,77,2.4812381267547607,6.156542778015137,,,,
1325,,77,,,4.6959028244018555,2.113339900970459,,
1329,1.7275054454803467,78,,,,,,
1334,1.6642656326293945,78,,,,,,
1339,1.7062101364135742,78,,,,,,
1342,,78,2.2906484603881836,5.247069835662842,,,,
1342,,78,,,4.560620307922363,2.041870355606079,,
1344,2.091156244277954,79,,,,,,
1349,2.5794284343719482,79,,,,,,
1354,2.1776976585388184,79,,,,,,
1359,1.772078275680542,79,,,,,,
1359,,79,2.3528356552124023,5.5358357429504395,,,,
1359,,79,,,3.7206478118896484,1.8929979801177979,,
1364,1.4504317045211792,80,,,,,,
1369,1.9028037786483765,80,,,,,,
1374,1.3766183853149414,80,,,,,,
1376,,80,2.639421224594116,6.966544151306152,,,,
1376,,80,,,5.173979759216309,2.126624584197998,,
1379,1.704960823059082,81,,,,,,
1384,2.4670443534851074,81,,,,,,
1389,1.2451295852661133,81,,,,,,
1393,,81,2.6610219478607178,7.081037998199463,,,,
1393,,81,,,4.895103454589844,2.133742570877075,,
1394,1.9619090557098389,82,,,,,,
1399,1.3931776285171509,82,,,,,,
1404,2.7932918071746826,82,,,,,,
1409,1.9466822147369385,82,,,,,,
1410,,82,2.2307252883911133,4.976135730743408,,,,
1410,,82,,,4.480913162231445,2.0444235801696777,,
1414,1.4485400915145874,83,,,,,,
1419,1.7794615030288696,83,,,,,,
1424,1.1691864728927612,83,,,,,,
1427,,83,2.33427357673645,5.448833465576172,,,,
1427,,83,,,3.5594844818115234,1.839776873588562,,
1429,1.4213953018188477,84,,,,,,
1434,2.452707290649414,84,,,,,,
1439,2.29502010345459,84,,,,,,
1444,2.9320173263549805,84,,,,,,
1444,,84,2.1661012172698975,4.6919941902160645,,,,
1444,,84,,,4.209959983825684,1.987180233001709,,
1449,1.6145013570785522,85,,,,,,
1454,1.3696857690811157,85,,,,,,
1459,1.8816418647766113,85,,,,,,
1461,,85,2.393491268157959,5.7288007736206055,,,,
1461,,85,,,3.687793016433716,1.8732489347457886,,
1464,1.2534743547439575,86,,,,,,
1469,1.6084771156311035,86,,,,,,
1474,1.6539638042449951,86,,,,,,
1478,,86,3.8175437450408936,14.573640823364258,,,,
1478,,86,,,3.7786428928375244,1.8873177766799927,,
1479,3.8929970264434814,87,,,,,,
1484,1.2651511430740356,87,,,,,,
1489,1.3485949039459229,87,,,,,,
1494,1.3022897243499756,87,,,,,,
1495,,87,2.114546060562134,4.471304893493652,,,,
1495,,87,,,4.420720100402832,1.9977085590362549,,
1499,2.1395695209503174,88,,,,,,
1504,2.2252399921417236,88,,,,,,
1509,1.5668407678604126,88,,,,,,
1512,,88,2.182403564453125,4.762885570526123,,,,
1512,,88,,,3.367717742919922,1.7706273794174194,,
1514,1.8739817142486572,89,,,,,,
1519,2.3981871604919434,89,,,,,,
1524,2.9031543731689453,89,,,,,,
1529,2.1135265827178955,89,,,,,,
1529,,89,2.2565786838531494,5.092147350311279,,,,
1529,,89,,,4.0555853843688965,1.970425009727478,,
1534,2.120652675628662,90,,,,,,
1539,1.549652338027954,90,,,,,,
1544,2.1648459434509277,90,,,,,,
1546,,90,2.258665084838867,5.101568222045898,,,,
1546,,90,,,4.224022388458252,1.9883683919906616,,
1549,2.0356359481811523,91,,,,,,
1554,2.5305237770080566,91,,,,,,
1559,2.5222718715667725,91,,,,,,
1563,,91,2.0944809913635254,4.386850357055664,,,,
1563,,91,,,3.550652503967285,1.8187320232391357,,
1564,2.3361475467681885,92,,,,,,
1569,1.6815439462661743,92,,,,,,
1574,1.4121344089508057,92,,,,,,
1579,1.7770284414291382,92,,,,,,
1580,,92,2.04228138923645,4.170913219451904,,,,
1580,,92,,,3.5571811199188232,1.8518167734146118,,
1584,2.173393964767456,93,,,,,,
1589,1.7840107679367065,93,,,,,,
1594,1.5265417098999023,93,,,,,,
1597,,93,2.0497124195098877,4.201321125030518,,,,
1597,,93,,,3.602170944213867,1.8499070405960083,,
1599,1.8395397663116455,94,,,,,,
1604,2.167877435684204,94,,,,,,
1609,1.1793948411941528,94,,,,,,
1614,2.5877232551574707,94,,,,,,
1614,,94,2.558041572570801,6.543577194213867,,,,
1614,,94,,,3.6892800331115723,1.8865036964416504,,
1619,1.926927089691162,95,,,,,,
1624,1.5289785861968994,95,,,,,,
1629,2.237724542617798,95,,,,,,
1631,,95,2.901974678039551,8.421457290649414,,,,
1631,,95,,,3.923663854598999,1.9288675785064697,,
1634,1.4148480892181396,96,,,,,,
1639,1.421077847480774,96,,,,,,
1644,1.5215789079666138,96,,,,,,
1648,,96,2.118492841720581,4.488011837005615,,,,
1648,,96,,,3.786897659301758,1.8814040422439575,,
1649,1.7031915187835693,97,,,,,,
1654,1.4117048978805542,97,,,,,,
1659,1.6954551935195923,97,,,,,,
1664,2.609116554260254,97,,,,,,
1665,,97,2.5111324787139893,6.3057861328125,,,,
1665,,97,,,3.070836305618286,1.7156734466552734,,
1669,1.4104771614074707,98,,,,,,
1674,2.861194372177124,98,,,,,,
1679,1.5417087078094482,98,,,,,,
1682,,98,2.1107165813446045,4.455124378204346,,,,
1682,,98,,,3.8703067302703857,1.9047660827636719,,
1684,1.7235326766967773,99,,,,,,
1689,1.334640383720398,99,,,,,,
1694,1.443220853805542,99,,,,,,
1699,1.4348084926605225,99,,,,,,
1699,,99,2.0477867126464844,4.1934309005737305,,,,
1699,,99,,,4.354668617248535,2.0022354125976562,,
1700,,100,,,,,3.3532941341400146,1.8312002420425415
