step,train_rmse_step,epoch,valid_rmse,valid_loss,train_loss,train_rmse_epoch,test_loss,test_rmse
889,6.724337577819824,52,,,,,,
894,6.695533275604248,52,,,,,,
899,7.9865546226501465,52,,,,,,
900,,52,7.698922157287598,59.27340316772461,,,,
900,,52,,,54.97270202636719,7.299825668334961,,
904,6.497445583343506,53,,,,,,
909,8.0951509475708,53,,,,,,
914,5.967306613922119,53,,,,,,
917,,53,7.745516777038574,59.9930305480957,,,,
917,,53,,,54.38841247558594,7.286196231842041,,
919,5.906893730163574,54,,,,,,
924,9.23650074005127,54,,,,,,
929,6.933779239654541,54,,,,,,
934,6.027194976806641,54,,,,,,
934,,54,7.702846527099609,59.33384704589844,,,,
934,,54,,,54.559383392333984,7.341061115264893,,
939,6.424710750579834,55,,,,,,
944,6.67641544342041,55,,,,,,
949,6.435876369476318,55,,,,,,
951,,55,7.952307224273682,63.23918914794922,,,,
951,,55,,,54.12640380859375,7.308506011962891,,
954,6.94859504699707,56,,,,,,
959,6.8853254318237305,56,,,,,,
964,7.459250450134277,56,,,,,,
968,,56,7.703047752380371,59.336944580078125,,,,
968,,56,,,54.460670471191406,7.350545406341553,,
969,7.626877784729004,57,,,,,,
974,7.664214611053467,57,,,,,,
979,5.978358745574951,57,,,,,,
984,6.890280246734619,57,,,,,,
985,,57,8.360159873962402,69.89228057861328,,,,
985,,57,,,54.74999237060547,7.330306053161621,,
989,6.90695858001709,58,,,,,,
994,7.3757829666137695,58,,,,,,
999,7.160665512084961,58,,,,,,
1002,,58,7.727476119995117,59.713890075683594,,,,
1002,,58,,,55.30741882324219,7.371425628662109,,
1004,7.329155445098877,59,,,,,,
1009,7.776025772094727,59,,,,,,
1014,7.792961597442627,59,,,,,,
1019,9.888209342956543,59,,,,,,
1019,,59,7.959888935089111,63.359832763671875,,,,
1019,,59,,,54.542633056640625,7.333937168121338,,
1024,7.180302619934082,60,,,,,,
1029,7.190037250518799,60,,,,,,
1034,6.568854331970215,60,,,,,,
1036,,60,8.286197662353516,68.66107940673828,,,,
1036,,60,,,54.9155387878418,7.3481364250183105,,
1039,7.112471103668213,61,,,,,,
1044,8.217446327209473,61,,,,,,
1049,7.6096625328063965,61,,,,,,
1053,,61,7.964099407196045,63.426876068115234,,,,
1053,,61,,,54.90031433105469,7.354325294494629,,
1054,7.069359302520752,62,,,,,,
1059,6.778953552246094,62,,,,,,
1064,7.4125075340271,62,,,,,,
1069,8.139382362365723,62,,,,,,
1070,,62,7.915888786315918,62.66129684448242,,,,
1070,,62,,,54.600257873535156,7.353886604309082,,
1074,7.814495086669922,63,,,,,,
1079,9.261808395385742,63,,,,,,
1084,6.801249980926514,63,,,,,,
1087,,63,8.030572891235352,64.49010467529297,,,,
1087,,63,,,55.027244567871094,7.366559028625488,,
1089,6.935616493225098,64,,,,,,
1094,8.16620922088623,64,,,,,,
1099,8.871712684631348,64,,,,,,
1104,9.909517288208008,64,,,,,,
1104,,64,8.26176929473877,68.25682830810547,,,,
1104,,64,,,54.77919387817383,7.321799278259277,,
1109,7.64451265335083,65,,,,,,
1114,9.27829360961914,65,,,,,,
1119,6.244068145751953,65,,,,,,
1121,,65,7.708098888397217,59.41478729248047,,,,
1121,,65,,,54.4864616394043,7.318505764007568,,
1124,6.947185516357422,66,,,,,,
1129,6.956803798675537,66,,,,,,
1134,8.490386962890625,66,,,,,,
1138,,66,8.094640731811523,65.52320098876953,,,,
1138,,66,,,54.09250259399414,7.283565998077393,,
1139,8.676957130432129,67,,,,,,
1144,6.848689556121826,67,,,,,,
1149,6.371893405914307,67,,,,,,
1154,6.9580535888671875,67,,,,,,
1155,,67,7.704462051391602,59.358734130859375,,,,
1155,,67,,,54.76618576049805,7.320132732391357,,
1159,6.1723785400390625,68,,,,,,
1164,7.9725141525268555,68,,,,,,
1169,7.5715460777282715,68,,,,,,
1172,,68,7.676626205444336,58.93058776855469,,,,
1172,,68,,,54.19819259643555,7.304366588592529,,
1174,5.899529457092285,69,,,,,,
1179,7.830766201019287,69,,,,,,
1184,8.710759162902832,69,,,,,,
1189,7.398900032043457,69,,,,,,
1189,,69,8.116982460021973,65.8853988647461,,,,
1189,,69,,,54.3284912109375,7.314224720001221,,
1194,7.022768497467041,70,,,,,,
1199,8.086841583251953,70,,,,,,
1204,5.630464553833008,70,,,,,,
1206,,70,7.682732582092285,59.024383544921875,,,,
1206,,70,,,54.7391357421875,7.302432537078857,,
1209,6.689697265625,71,,,,,,
1214,7.468298435211182,71,,,,,,
1219,8.454334259033203,71,,,,,,
1223,,71,7.90797758102417,62.536109924316406,,,,
1223,,71,,,54.11057662963867,7.278974533081055,,
1224,7.966176986694336,72,,,,,,
1229,8.521120071411133,72,,,,,,
1234,6.967758655548096,72,,,,,,
1239,7.542618274688721,72,,,,,,
1240,,72,7.74324369430542,59.95782470703125,,,,
1240,,72,,,54.98243713378906,7.348165512084961,,
1244,6.347270965576172,73,,,,,,
1249,6.965800762176514,73,,,,,,
1254,7.271862506866455,73,,,,,,
1257,,73,7.801876068115234,60.86927032470703,,,,
1257,,73,,,54.79023361206055,7.341410160064697,,
1259,6.9156813621521,74,,,,,,
1264,7.837742805480957,74,,,,,,
1269,7.277185916900635,74,,,,,,
1274,6.238996982574463,74,,,,,,
1274,,74,7.704634189605713,59.361385345458984,,,,
1274,,74,,,54.51609420776367,7.317430019378662,,
1279,7.575921535491943,75,,,,,,
1284,8.83607006072998,75,,,,,,
1289,9.845440864562988,75,,,,,,
1291,,75,7.823732376098633,61.21078872680664,,,,
1291,,75,,,54.309852600097656,7.270442962646484,,
1294,7.304064750671387,76,,,,,,
1299,7.980654716491699,76,,,,,,
1304,6.953983783721924,76,,,,,,
1308,,76,7.814397811889648,61.064815521240234,,,,
1308,,76,,,54.702449798583984,7.357656002044678,,
1309,8.192412376403809,77,,,,,,
1314,5.461837291717529,77,,,,,,
1319,8.084235191345215,77,,,,,,
1324,7.002445220947266,77,,,,,,
1325,,77,7.676568031311035,58.9296989440918,,,,
1325,,77,,,54.611263275146484,7.3476033210754395,,
1329,8.279412269592285,78,,,,,,
1334,7.838068008422852,78,,,,,,
1339,8.21141242980957,78,,,,,,
1342,,78,7.787355422973633,60.64290237426758,,,,
1342,,78,,,54.72197341918945,7.336407661437988,,
1344,7.414368152618408,79,,,,,,
1349,7.120112895965576,79,,,,,,
1354,6.1676025390625,79,,,,,,
1359,5.293301582336426,79,,,,,,
1359,,79,7.728641033172607,59.73189163208008,,,,
1359,,79,,,54.310298919677734,7.331226825714111,,
1364,8.28809928894043,80,,,,,,
1369,7.412024021148682,80,,,,,,
1374,6.526985168457031,80,,,,,,
1376,,80,8.102788925170898,65.65518188476562,,,,
1376,,80,,,54.48410415649414,7.273097515106201,,
1379,6.944907188415527,81,,,,,,
1384,6.968749046325684,81,,,,,,
1389,7.309722900390625,81,,,,,,
1393,,81,7.992239952087402,63.87590026855469,,,,
1393,,81,,,54.88911819458008,7.372003078460693,,
1394,7.289547920227051,82,,,,,,
1399,7.379294395446777,82,,,,,,
1404,8.127157211303711,82,,,,,,
1409,5.6896772384643555,82,,,,,,
1410,,82,7.989841461181641,63.83756637573242,,,,
1410,,82,,,54.824951171875,7.358602046966553,,
1414,7.917647838592529,83,,,,,,
1419,8.17733097076416,83,,,,,,
1424,9.161443710327148,83,,,,,,
1427,,83,7.709882736206055,59.442291259765625,,,,
1427,,83,,,54.79052734375,7.345400810241699,,
1429,5.6332597732543945,84,,,,,,
1434,6.499704837799072,84,,,,,,
1439,7.198402404785156,84,,,,,,
1444,7.979403018951416,84,,,,,,
1444,,84,8.041028022766113,64.65812683105469,,,,
1444,,84,,,55.19137954711914,7.352070331573486,,
1449,6.402207374572754,85,,,,,,
1454,8.633369445800781,85,,,,,,
1459,8.065402030944824,85,,,,,,
1461,,85,8.016746520996094,64.26822662353516,,,,
1461,,85,,,54.771907806396484,7.324411392211914,,
1464,8.687020301818848,86,,,,,,
1469,5.895835876464844,86,,,,,,
1474,8.103034019470215,86,,,,,,
1478,,86,7.947199821472168,63.15798568725586,,,,
1478,,86,,,54.47126007080078,7.33725643157959,,
1479,6.277593612670898,87,,,,,,
1484,7.49899435043335,87,,,,,,
1489,6.487020492553711,87,,,,,,
1494,7.1744914054870605,87,,,,,,
1495,,87,7.864317417144775,61.84748840332031,,,,
1495,,87,,,54.70195007324219,7.333311557769775,,
1499,8.218315124511719,88,,,,,,
1504,8.482362747192383,88,,,,,,
1509,6.2065229415893555,88,,,,,,
1512,,88,7.766106128692627,60.31240463256836,,,,
1512,,88,,,54.99533462524414,7.337488174438477,,
1514,7.145878791809082,89,,,,,,
1519,9.566389083862305,89,,,,,,
1524,7.938262939453125,89,,,,,,
1529,6.835933208465576,89,,,,,,
1529,,89,7.859045028686523,61.764591217041016,,,,
1529,,89,,,54.3665657043457,7.31727409362793,,
1534,8.96760368347168,90,,,,,,
1539,7.808250427246094,90,,,,,,
1544,7.030147552490234,90,,,,,,
1546,,90,7.787313938140869,60.64226150512695,,,,
1546,,90,,,54.48770523071289,7.323135852813721,,
1549,8.2986478805542,91,,,,,,
1554,5.399280548095703,91,,,,,,
1559,6.524580478668213,91,,,,,,
1563,,91,8.206440925598145,67.3456802368164,,,,
1563,,91,,,54.8723030090332,7.301682949066162,,
1564,6.6295485496521,92,,,,,,
1569,6.923159599304199,92,,,,,,
1574,6.354304313659668,92,,,,,,
1579,5.1372880935668945,92,,,,,,
1580,,92,7.681120872497559,58.99961853027344,,,,
1580,,92,,,54.682613372802734,7.301065921783447,,
1584,5.638119220733643,93,,,,,,
1589,9.688881874084473,93,,,,,,
1594,7.239350318908691,93,,,,,,
1597,,93,7.679013252258301,58.967247009277344,,,,
1597,,93,,,54.71799087524414,7.304580211639404,,
1599,8.38940143585205,94,,,,,,
1604,6.484426021575928,94,,,,,,
1609,6.891846656799316,94,,,,,,
1614,6.316699981689453,94,,,,,,
1614,,94,7.67701530456543,58.93656539916992,,,,
1614,,94,,,54.89222717285156,7.333988666534424,,
1619,6.101263046264648,95,,,,,,
1624,7.0532546043396,95,,,,,,
1629,6.171739101409912,95,,,,,,
1631,,95,7.909677028656006,62.562992095947266,,,,
1631,,95,,,54.949188232421875,7.3659892082214355,,
1634,7.148521423339844,96,,,,,,
1639,7.823447227478027,96,,,,,,
1644,8.047991752624512,96,,,,,,
1648,,96,7.828461170196533,61.28480529785156,,,,
1648,,96,,,54.356727600097656,7.324337959289551,,
1649,8.528958320617676,97,,,,,,
1654,6.501959800720215,97,,,,,,
1659,6.458578109741211,97,,,,,,
1664,8.441822052001953,97,,,,,,
1665,,97,7.693699359893799,59.19301223754883,,,,
1665,,97,,,54.367332458496094,7.322827339172363,,
1669,6.932828426361084,98,,,,,,
1674,5.792677879333496,98,,,,,,
1679,6.719069480895996,98,,,,,,
1682,,98,7.678452491760254,58.95863342285156,,,,
1682,,98,,,54.561302185058594,7.28638219833374,,
1684,7.31654167175293,99,,,,,,
1689,7.04628849029541,99,,,,,,
1694,8.116101264953613,99,,,,,,
1699,7.6700334548950195,99,,,,,,
1699,,99,7.777411937713623,60.48814010620117,,,,
1699,,99,,,54.44560623168945,7.341146469116211,,
1700,,100,,,,,56.209754943847656,7.497316360473633
