step,train_rmse_step,epoch,valid_rmse,valid_loss,train_loss,train_rmse_epoch,test_loss,test_rmse
349,6.262226104736328,20,,,,,,
354,8.138249397277832,20,,,,,,
356,,20,7.777354717254639,60.487247467041016,,,,
356,,20,,,54.21683120727539,7.3003106117248535,,
359,7.169119358062744,21,,,,,,
364,8.3881196975708,21,,,,,,
369,7.836356163024902,21,,,,,,
373,,21,7.724642276763916,59.67009735107422,,,,
373,,21,,,54.529052734375,7.3218231201171875,,
374,8.333818435668945,22,,,,,,
379,8.003375053405762,22,,,,,,
384,7.608434200286865,22,,,,,,
389,8.138047218322754,22,,,,,,
390,,22,7.774036407470703,60.43564224243164,,,,
390,,22,,,54.54372787475586,7.342301845550537,,
394,10.040765762329102,23,,,,,,
399,8.765728950500488,23,,,,,,
404,4.673738956451416,23,,,,,,
407,,23,7.735884666442871,59.843910217285156,,,,
407,,23,,,54.27801513671875,7.233771324157715,,
409,8.091373443603516,24,,,,,,
414,8.351613998413086,24,,,,,,
419,6.16102409362793,24,,,,,,
424,8.3671236038208,24,,,,,,
424,,24,7.750820159912109,60.07521057128906,,,,
424,,24,,,54.51726531982422,7.326991558074951,,
429,7.946560859680176,25,,,,,,
434,6.736659049987793,25,,,,,,
439,7.9059977531433105,25,,,,,,
441,,25,7.781822681427002,60.556766510009766,,,,
441,,25,,,54.42367172241211,7.324512958526611,,
444,6.6828508377075195,26,,,,,,
449,7.7430830001831055,26,,,,,,
454,8.505216598510742,26,,,,,,
458,,26,7.872093677520752,61.9698600769043,,,,
458,,26,,,54.32215118408203,7.323707580566406,,
459,8.078235626220703,27,,,,,,
464,6.43614387512207,27,,,,,,
469,6.108534812927246,27,,,,,,
474,7.605790615081787,27,,,,,,
475,,27,7.7423095703125,59.943359375,,,,
475,,27,,,54.353206634521484,7.328299045562744,,
479,6.996811866760254,28,,,,,,
484,6.79025936126709,28,,,,,,
489,6.9341325759887695,28,,,,,,
492,,28,7.752312660217285,60.09835433959961,,,,
492,,28,,,54.494754791259766,7.321010589599609,,
494,6.439152240753174,29,,,,,,
499,6.713744163513184,29,,,,,,
504,8.934298515319824,29,,,,,,
509,9.841606140136719,29,,,,,,
509,,29,7.8215250968933105,61.1762580871582,,,,
509,,29,,,54.269161224365234,7.301020622253418,,
514,7.379410266876221,30,,,,,,
519,7.879108905792236,30,,,,,,
524,6.3982648849487305,30,,,,,,
526,,30,7.801858425140381,60.86899185180664,,,,
526,,30,,,54.35707092285156,7.260899066925049,,
529,6.285258769989014,31,,,,,,
534,7.435542106628418,31,,,,,,
539,7.9291510581970215,31,,,,,,
543,,31,8.072874069213867,65.17129516601562,,,,
543,,31,,,54.24529266357422,7.297439098358154,,
544,6.70587682723999,32,,,,,,
549,5.667832374572754,32,,,,,,
554,5.641139984130859,32,,,,,,
559,7.564488410949707,32,,,,,,
560,,32,7.75479793548584,60.13689041137695,,,,
560,,32,,,54.97785186767578,7.2889084815979,,
564,6.912837505340576,33,,,,,,
569,6.777684688568115,33,,,,,,
574,6.895140171051025,33,,,,,,
577,,33,7.708141803741455,59.41544723510742,,,,
577,,33,,,54.54233932495117,7.33423376083374,,
579,7.604355335235596,34,,,,,,
584,7.25112771987915,34,,,,,,
589,7.312833309173584,34,,,,,,
594,8.659468650817871,34,,,,,,
594,,34,7.7502336502075195,60.066123962402344,,,,
594,,34,,,54.33275604248047,7.307204723358154,,
599,6.821784496307373,35,,,,,,
604,8.333683967590332,35,,,,,,
609,6.5351338386535645,35,,,,,,
611,,35,7.998363494873047,63.973819732666016,,,,
611,,35,,,54.36686325073242,7.320330619812012,,
614,6.445014953613281,36,,,,,,
619,9.076623916625977,36,,,,,,
624,6.038207054138184,36,,,,,,
628,,36,7.71791410446167,59.56619644165039,,,,
628,,36,,,54.44343185424805,7.315293788909912,,
629,7.430944442749023,37,,,,,,
634,5.421380043029785,37,,,,,,
639,5.989088535308838,37,,,,,,
644,6.839933395385742,37,,,,,,
645,,37,8.063647270202637,65.02240753173828,,,,
645,,37,,,54.424129486083984,7.286770343780518,,
649,6.665952682495117,38,,,,,,
654,7.619142055511475,38,,,,,,
659,7.073071479797363,38,,,,,,
662,,38,7.786045551300049,60.62250900268555,,,,
662,,38,,,54.99991226196289,7.371385097503662,,
664,7.79403018951416,39,,,,,,
669,6.959764003753662,39,,,,,,
674,6.862773895263672,39,,,,,,
679,8.270126342773438,39,,,,,,
679,,39,7.926107406616211,62.82318115234375,,,,
679,,39,,,54.232784271240234,7.315371990203857,,
684,7.343230724334717,40,,,,,,
689,8.754766464233398,40,,,,,,
694,6.770720958709717,40,,,,,,
696,,40,7.795029163360596,60.76247787475586,,,,
696,,40,,,54.76854705810547,7.3393144607543945,,
699,6.455118179321289,41,,,,,,
704,7.318019866943359,41,,,,,,
709,7.206951141357422,41,,,,,,
713,,41,7.791428565979004,60.70635986328125,,,,
713,,41,,,54.19200134277344,7.305382251739502,,
714,5.690334796905518,42,,,,,,
719,6.2912797927856445,42,,,,,,
724,7.108584403991699,42,,,,,,
729,8.457382202148438,42,,,,,,
730,,42,7.835391998291016,61.393367767333984,,,,
730,,42,,,54.21979904174805,7.325417995452881,,
734,7.766270637512207,43,,,,,,
739,9.262304306030273,43,,,,,,
744,7.11040735244751,43,,,,,,
747,,43,7.760918140411377,60.23185348510742,,,,
747,,43,,,54.38363265991211,7.325150966644287,,
749,6.349836826324463,44,,,,,,
754,8.238017082214355,44,,,,,,
759,6.257357597351074,44,,,,,,
764,5.987050533294678,44,,,,,,
764,,44,7.781823635101318,60.55677795410156,,,,
764,,44,,,54.21138381958008,7.280566692352295,,
769,6.159630298614502,45,,,,,,
774,6.66605806350708,45,,,,,,
779,10.014744758605957,45,,,,,,
781,,45,8.021286010742188,64.34103393554688,,,,
781,,45,,,54.357948303222656,7.299190521240234,,
784,9.018427848815918,46,,,,,,
789,7.405282020568848,46,,,,,,
794,7.447215557098389,46,,,,,,
798,,46,7.694956302642822,59.21235275268555,,,,
798,,46,,,54.4919548034668,7.3366875648498535,,
799,7.584162712097168,47,,,,,,
804,6.3971943855285645,47,,,,,,
809,6.507713794708252,47,,,,,,
814,8.845182418823242,47,,,,,,
815,,47,7.820260047912598,61.15646743774414,,,,
815,,47,,,54.453369140625,7.307824611663818,,
819,6.455233097076416,48,,,,,,
824,7.415223598480225,48,,,,,,
829,8.600215911865234,48,,,,,,
832,,48,7.742012977600098,59.93876266479492,,,,
832,,48,,,54.465301513671875,7.309437274932861,,
834,6.4886474609375,49,,,,,,
839,7.889543533325195,49,,,,,,
844,7.88662576675415,49,,,,,,
849,11.44580078125,49,,,,,,
849,,49,7.925899982452393,62.81989288330078,,,,
849,,49,,,54.356136322021484,7.28634786605835,,
854,8.125877380371094,50,,,,,,
859,6.98068904876709,50,,,,,,
864,5.599709510803223,50,,,,,,
866,,50,7.716447353363037,59.54356002807617,,,,
866,,50,,,54.345252990722656,7.322722434997559,,
869,8.708505630493164,51,,,,,,
874,7.085057735443115,51,,,,,,
879,8.197346687316895,51,,,,,,
883,,51,7.876278400421143,62.03575897216797,,,,
883,,51,,,54.393558502197266,7.320841312408447,,
884,6.826520919799805,52,,,,,,
889,7.6357550621032715,52,,,,,,
894,6.0139994621276855,52,,,,,,
899,8.508238792419434,52,,,,,,
900,,52,7.758764266967773,60.198421478271484,,,,
900,,52,,,54.26898956298828,7.311028957366943,,
904,7.165366172790527,53,,,,,,
909,8.287969589233398,53,,,,,,
914,7.613988399505615,53,,,,,,
917,,53,7.985681056976318,63.77110290527344,,,,
917,,53,,,54.19363784790039,7.316183090209961,,
919,8.3088960647583,54,,,,,,
924,6.8373870849609375,54,,,,,,
929,8.245705604553223,54,,,,,,
934,8.303385734558105,54,,,,,,
934,,54,7.9329986572265625,62.932464599609375,,,,
934,,54,,,54.70508575439453,7.346587657928467,,
939,7.014620780944824,55,,,,,,
944,7.515146732330322,55,,,,,,
949,7.663153171539307,55,,,,,,
951,,55,7.72576379776001,59.68742752075195,,,,
951,,55,,,54.376556396484375,7.321451663970947,,
954,6.76295280456543,56,,,,,,
959,9.106307983398438,56,,,,,,
964,5.582374095916748,56,,,,,,
968,,56,7.691437244415283,59.158206939697266,,,,
968,,56,,,54.329647064208984,7.292228698730469,,
969,7.156293869018555,57,,,,,,
974,8.66481876373291,57,,,,,,
979,8.564030647277832,57,,,,,,
984,6.56802225112915,57,,,,,,
985,,57,7.722262382507324,59.63333511352539,,,,
985,,57,,,54.41093444824219,7.3159074783325195,,
989,8.277571678161621,58,,,,,,
994,6.40192174911499,58,,,,,,
999,6.512934684753418,58,,,,,,
1002,,58,7.710931777954102,59.45846939086914,,,,
1002,,58,,,54.376609802246094,7.306858539581299,,
1004,8.363052368164062,59,,,,,,
1009,8.801274299621582,59,,,,,,
1014,7.0450520515441895,59,,,,,,
1019,6.1817522048950195,59,,,,,,
1019,,59,7.756856918334961,60.168827056884766,,,,
1019,,59,,,54.6761360168457,7.334855556488037,,
1024,6.235785484313965,60,,,,,,
1029,7.3755059242248535,60,,,,,,
1034,7.174868583679199,60,,,,,,
1036,,60,7.78008508682251,60.52972412109375,,,,
1036,,60,,,54.27145767211914,7.314304828643799,,
1039,6.803820610046387,61,,,,,,
1044,7.252471446990967,61,,,,,,
1049,7.990555286407471,61,,,,,,
1053,,61,7.7232747077941895,59.64897537231445,,,,
1053,,61,,,54.27070617675781,7.34259033203125,,
1054,7.469444751739502,62,,,,,,
1059,7.443210124969482,62,,,,,,
1064,8.916897773742676,62,,,,,,
1069,7.503538608551025,62,,,,,,
1070,,62,7.79686975479126,60.79117965698242,,,,
1070,,62,,,54.53675842285156,7.328497409820557,,
1074,7.117828369140625,63,,,,,,
1079,7.708949089050293,63,,,,,,
1084,7.616912364959717,63,,,,,,
1087,,63,7.818357944488525,61.1267204284668,,,,
1087,,63,,,54.34337615966797,7.308670520782471,,
1089,7.238508224487305,64,,,,,,
1094,8.872758865356445,64,,,,,,
1099,6.724679946899414,64,,,,,,
1104,5.8538947105407715,64,,,,,,
1104,,64,7.684398651123047,59.04998016357422,,,,
1104,,64,,,54.51587677001953,7.3126044273376465,,
1109,7.760751724243164,65,,,,,,
1114,7.436840057373047,65,,,,,,
1119,7.705268383026123,65,,,,,,
1121,,65,7.717844009399414,59.56511688232422,,,,
1121,,65,,,54.384708404541016,7.336960792541504,,
1124,7.582427024841309,66,,,,,,
1129,9.398249626159668,66,,,,,,
1134,6.554677963256836,66,,,,,,
1138,,66,7.762084007263184,60.24995040893555,,,,
1138,,66,,,54.4477424621582,7.303325653076172,,
1139,6.610154628753662,67,,,,,,
1144,8.792871475219727,67,,,,,,
1149,5.504216194152832,67,,,,,,
1154,6.297829627990723,67,,,,,,
1155,,67,7.981436252593994,63.70332336425781,,,,
1155,,67,,,54.227962493896484,7.290975093841553,,
1159,7.386250972747803,68,,,,,,
1164,6.382443904876709,68,,,,,,
1169,6.923427104949951,68,,,,,,
1172,,68,7.681436061859131,59.004459381103516,,,,
1172,,68,,,54.564186096191406,7.362520217895508,,
1174,8.223971366882324,69,,,,,,
1179,8.081571578979492,69,,,,,,
1184,6.675830841064453,69,,,,,,
1189,5.137624263763428,69,,,,,,
1189,,69,7.769556999206543,60.36601257324219,,,,
1189,,69,,,54.51220703125,7.328047752380371,,
1194,6.1609978675842285,70,,,,,,
1199,7.399782657623291,70,,,,,,
1204,7.998009204864502,70,,,,,,
1206,,70,7.849846363067627,61.62009048461914,,,,
1206,,70,,,54.32007598876953,7.287919521331787,,
1209,6.418473720550537,71,,,,,,
1214,9.315991401672363,71,,,,,,
1219,7.093562602996826,71,,,,,,
1223,,71,7.689256191253662,59.124664306640625,,,,
1223,,71,,,54.389869689941406,7.3013200759887695,,
1224,8.394241333007812,72,,,,,,
1229,7.24751615524292,72,,,,,,
1234,6.310271739959717,72,,,,,,
1239,7.093161582946777,72,,,,,,
1240,,72,7.768734455108643,60.353233337402344,,,,
1240,,72,,,54.34722900390625,7.328750133514404,,
1244,6.9275221824646,73,,,,,,
1249,7.278000354766846,73,,,,,,
1254,8.086180686950684,73,,,,,,
1257,,73,7.824553966522217,61.22364807128906,,,,
1257,,73,,,54.18281555175781,7.303576946258545,,
1259,7.060689449310303,74,,,,,,
1264,6.878643989562988,74,,,,,,
1269,7.108821392059326,74,,,,,,
1274,6.466768741607666,74,,,,,,
1274,,74,7.718436241149902,59.57426071166992,,,,
1274,,74,,,54.43696212768555,7.294587135314941,,
1279,6.809614658355713,75,,,,,,
1284,7.5900468826293945,75,,,,,,
1289,6.617116451263428,75,,,,,,
1291,,75,7.685222148895264,59.06263732910156,,,,
1291,,75,,,54.16280746459961,7.321906566619873,,
1294,8.064971923828125,76,,,,,,
1299,6.9745354652404785,76,,,,,,
1304,6.781253337860107,76,,,,,,
1308,,76,7.684154987335205,59.04623794555664,,,,
1308,,76,,,54.342002868652344,7.288679599761963,,
1309,7.840761184692383,77,,,,,,
1314,6.291038990020752,77,,,,,,
1319,7.529466152191162,77,,,,,,
1324,8.333199501037598,77,,,,,,
1325,,77,7.700587272644043,59.299041748046875,,,,
1325,,77,,,54.327735900878906,7.340116024017334,,
1329,8.718769073486328,78,,,,,,
1334,6.428777694702148,78,,,,,,
1339,8.29840087890625,78,,,,,,
1342,,78,7.676572799682617,58.929771423339844,,,,
1342,,78,,,54.37617111206055,7.309736728668213,,
1344,7.92765474319458,79,,,,,,
1349,6.07620096206665,79,,,,,,
1354,8.604853630065918,79,,,,,,
1359,4.017291069030762,79,,,,,,
1359,,79,7.811043739318848,61.01240158081055,,,,
1359,,79,,,54.410987854003906,7.277268886566162,,
1364,6.808906555175781,80,,,,,,
1369,7.897660255432129,80,,,,,,
1374,6.736435890197754,80,,,,,,
1376,,80,7.851534366607666,61.64659118652344,,,,
1376,,80,,,54.30350112915039,7.314305305480957,,
1379,7.433553695678711,81,,,,,,
1384,8.50727367401123,81,,,,,,
1389,5.750451564788818,81,,,,,,
1393,,81,7.68510627746582,59.06085968017578,,,,
1393,,81,,,53.41511535644531,7.209920406341553,,
1394,8.798535346984863,82,,,,,,
1399,7.516604900360107,82,,,,,,
1404,8.192319869995117,82,,,,,,
1409,7.536635875701904,82,,,,,,
1410,,82,7.683844566345215,59.041465759277344,,,,
1410,,82,,,54.8670654296875,7.35984992980957,,
1414,8.989706039428711,83,,,,,,
1419,7.7700982093811035,83,,,,,,
1424,8.479511260986328,83,,,,,,
1427,,83,7.719384670257568,59.58890151977539,,,,
1427,,83,,,54.48286819458008,7.296107769012451,,
1429,6.655550003051758,84,,,,,,
1434,6.932010650634766,84,,,,,,
1439,6.803878307342529,84,,,,,,
1444,5.290919780731201,84,,,,,,
1444,,84,7.725804805755615,59.68806076049805,,,,
1444,,84,,,54.23550033569336,7.309330463409424,,
1449,9.79934310913086,85,,,,,,
1454,8.430438995361328,85,,,,,,
1459,8.012800216674805,85,,,,,,
1461,,85,7.678846836090088,58.964691162109375,,,,
1461,,85,,,54.36542892456055,7.284287452697754,,
1464,6.148886203765869,86,,,,,,
1469,8.892709732055664,86,,,,,,
1474,6.441031455993652,86,,,,,,
1478,,86,7.691590785980225,59.16056823730469,,,,
1478,,86,,,54.47904586791992,7.289605140686035,,
1479,6.627692222595215,87,,,,,,
1484,7.151205539703369,87,,,,,,
1489,7.590989589691162,87,,,,,,
1494,7.664140701293945,87,,,,,,
1495,,87,7.810978889465332,61.011390686035156,,,,
1495,,87,,,54.01078414916992,7.326089382171631,,
1499,8.432695388793945,88,,,,,,
1504,6.7834672927856445,88,,,,,,
1509,7.112484455108643,88,,,,,,
1512,,88,7.755534648895264,60.148319244384766,,,,
1512,,88,,,54.51742172241211,7.34379243850708,,
1514,8.197110176086426,89,,,,,,
1519,9.0128812789917,89,,,,,,
1524,6.9353861808776855,89,,,,,,
1529,5.666919231414795,89,,,,,,
1529,,89,7.699811935424805,59.28710174560547,,,,
1529,,89,,,54.649742126464844,7.307263374328613,,
1534,8.540604591369629,90,,,,,,
1539,6.45662260055542,90,,,,,,
1544,10.046430587768555,90,,,,,,
1546,,90,7.690465927124023,59.14326477050781,,,,
1546,,90,,,54.574092864990234,7.280632495880127,,
1549,8.963305473327637,91,,,,,,
1554,7.804450035095215,91,,,,,,
1559,7.618499279022217,91,,,,,,
1563,,91,7.777162075042725,60.484249114990234,,,,
1563,,91,,,54.43153762817383,7.312798500061035,,
1564,6.097668647766113,92,,,,,,
1569,7.096540451049805,92,,,,,,
1574,6.6804118156433105,92,,,,,,
1579,7.109992027282715,92,,,,,,
1580,,92,7.838094234466553,61.43572235107422,,,,
1580,,92,,,54.24907684326172,7.33229398727417,,
1584,6.644170761108398,93,,,,,,
1589,8.236963272094727,93,,,,,,
1594,7.762143611907959,93,,,,,,
1597,,93,7.706329345703125,59.387508392333984,,,,
1597,,93,,,54.571136474609375,7.3246965408325195,,
1599,5.757431983947754,94,,,,,,
1604,7.506365776062012,94,,,,,,
1609,6.139741897583008,94,,,,,,
1614,5.935029029846191,94,,,,,,
1614,,94,7.742321491241455,59.94354248046875,,,,
1614,,94,,,54.384342193603516,7.290501117706299,,
1619,8.009528160095215,95,,,,,,
1624,7.81087589263916,95,,,,,,
1629,6.386843681335449,95,,,,,,
1631,,95,7.812393665313721,61.03349304199219,,,,
1631,,95,,,54.23555374145508,7.325303554534912,,
1634,6.24408483505249,96,,,,,,
1639,8.132559776306152,96,,,,,,
1644,7.2518134117126465,96,,,,,,
1648,,96,7.7380690574646,59.877716064453125,,,,
1648,,96,,,54.6591682434082,7.348414421081543,,
1649,6.8653340339660645,97,,,,,,
1654,10.080713272094727,97,,,,,,
1659,6.790999412536621,97,,,,,,
1664,5.479918956756592,97,,,,,,
1665,,97,7.727217197418213,59.70988845825195,,,,
1665,,97,,,54.236541748046875,7.301524639129639,,
1669,6.710968017578125,98,,,,,,
1674,9.653945922851562,98,,,,,,
1679,6.82658576965332,98,,,,,,
1682,,98,7.870891094207764,61.950923919677734,,,,
1682,,98,,,54.375457763671875,7.307138919830322,,
1684,7.636170387268066,99,,,,,,
1689,7.782808303833008,99,,,,,,
1694,7.7568039894104,99,,,,,,
1699,5.868049144744873,99,,,,,,
1699,,99,7.760168075561523,60.220211029052734,,,,
1699,,99,,,54.37086486816406,7.330404758453369,,
1700,,100,,,,,56.023380279541016,7.48487663269043
