step,train_rmse_step,epoch,valid_rmse,valid_loss,train_loss,train_rmse_epoch,test_loss,test_rmse
229,6.31748104095459,13,,,,,,
234,6.13073205947876,13,,,,,,
237,,13,7.752200126647949,60.09660720825195,,,,
237,,13,,,54.176116943359375,7.262758731842041,,
239,7.821097373962402,14,,,,,,
244,8.96833324432373,14,,,,,,
249,8.030678749084473,14,,,,,,
254,6.3278889656066895,14,,,,,,
254,,14,7.805429458618164,60.92473220825195,,,,
254,,14,,,54.37226486206055,7.296070575714111,,
259,6.326540946960449,15,,,,,,
264,6.442121505737305,15,,,,,,
269,7.365926742553711,15,,,,,,
271,,15,7.773290157318115,60.424041748046875,,,,
271,,15,,,54.349822998046875,7.310263156890869,,
274,8.052865028381348,16,,,,,,
279,7.027444839477539,16,,,,,,
284,6.263474941253662,16,,,,,,
288,,16,7.732647895812988,59.79384231567383,,,,
288,,16,,,54.28099060058594,7.314548969268799,,
289,6.303539752960205,17,,,,,,
294,8.39021110534668,17,,,,,,
299,6.664764404296875,17,,,,,,
304,8.82137680053711,17,,,,,,
305,,17,7.848121166229248,61.5930061340332,,,,
305,,17,,,54.390872955322266,7.298089504241943,,
309,6.939115524291992,18,,,,,,
314,6.780630588531494,18,,,,,,
319,7.736534118652344,18,,,,,,
322,,18,7.813626766204834,61.05276107788086,,,,
322,,18,,,54.47725296020508,7.326034069061279,,
324,6.952245235443115,19,,,,,,
329,7.208118438720703,19,,,,,,
334,7.721466064453125,19,,,,,,
339,7.112479209899902,19,,,,,,
339,,19,7.714588642120361,59.5148811340332,,,,
339,,19,,,54.47450256347656,7.3483357429504395,,
344,7.501554489135742,20,,,,,,
349,6.494810104370117,20,,,,,,
354,5.304559707641602,20,,,,,,
356,,20,7.898603439331055,62.387939453125,,,,
356,,20,,,54.3938102722168,7.279646396636963,,
359,5.7386908531188965,21,,,,,,
364,7.122961521148682,21,,,,,,
369,8.972421646118164,21,,,,,,
373,,21,7.77583646774292,60.46363067626953,,,,
373,,21,,,54.521995544433594,7.322927951812744,,
374,7.851826190948486,22,,,,,,
379,8.4685697555542,22,,,,,,
384,8.572176933288574,22,,,,,,
389,6.092734336853027,22,,,,,,
390,,22,7.702361106872559,59.32636642456055,,,,
390,,22,,,54.237491607666016,7.280255317687988,,
394,8.577728271484375,23,,,,,,
399,6.2992682456970215,23,,,,,,
404,7.654034614562988,23,,,,,,
407,,23,7.846752643585205,61.571529388427734,,,,
407,,23,,,54.33214569091797,7.293068885803223,,
409,7.729124069213867,24,,,,,,
414,7.461181163787842,24,,,,,,
419,7.461743354797363,24,,,,,,
424,5.010256767272949,24,,,,,,
424,,24,7.677368640899658,58.941986083984375,,,,
424,,24,,,54.273109436035156,7.309596538543701,,
429,6.264004707336426,25,,,,,,
434,7.074087619781494,25,,,,,,
439,7.372763633728027,25,,,,,,
441,,25,7.724405288696289,59.666439056396484,,,,
441,,25,,,54.802730560302734,7.331121444702148,,
444,6.327027797698975,26,,,,,,
449,6.733378887176514,26,,,,,,
454,7.51077127456665,26,,,,,,
458,,26,7.7224860191345215,59.63679122924805,,,,
458,,26,,,54.51743698120117,7.314228534698486,,
459,6.341917991638184,27,,,,,,
464,8.30368423461914,27,,,,,,
469,8.821443557739258,27,,,,,,
474,5.909017086029053,27,,,,,,
475,,27,7.684747695922852,59.05534362792969,,,,
475,,27,,,54.1914176940918,7.278101444244385,,
479,6.892472743988037,28,,,,,,
484,8.350615501403809,28,,,,,,
489,7.040130138397217,28,,,,,,
492,,28,7.836350440979004,61.40838623046875,,,,
492,,28,,,54.59457015991211,7.319096088409424,,
494,6.58400297164917,29,,,,,,
499,7.401862621307373,29,,,,,,
504,7.833150863647461,29,,,,,,
509,7.032032489776611,29,,,,,,
509,,29,7.793698787689209,60.74174118041992,,,,
509,,29,,,54.32536315917969,7.333995342254639,,
514,9.233839988708496,30,,,,,,
519,6.723018646240234,30,,,,,,
524,6.15280294418335,30,,,,,,
526,,30,7.735432147979736,59.8369140625,,,,
526,,30,,,54.399566650390625,7.317059516906738,,
529,8.19568157196045,31,,,,,,
534,8.215287208557129,31,,,,,,
539,6.847299575805664,31,,,,,,
543,,31,7.694352626800537,59.203060150146484,,,,
543,,31,,,54.375545501708984,7.320990085601807,,
544,7.832813262939453,32,,,,,,
549,6.948596477508545,32,,,,,,
554,6.243327617645264,32,,,,,,
559,7.608829975128174,32,,,,,,
560,,32,7.694909572601318,59.21163558959961,,,,
560,,32,,,54.39632034301758,7.33934211730957,,
564,8.489289283752441,33,,,,,,
569,6.506511211395264,33,,,,,,
574,7.149581432342529,33,,,,,,
577,,33,7.868806838989258,61.918121337890625,,,,
577,,33,,,54.24559020996094,7.308276176452637,,
579,7.00063943862915,34,,,,,,
584,8.279790878295898,34,,,,,,
589,6.710302352905273,34,,,,,,
594,8.955267906188965,34,,,,,,
594,,34,7.886298179626465,62.19369888305664,,,,
594,,34,,,54.32990646362305,7.309767246246338,,
599,6.199809551239014,35,,,,,,
604,5.0444817543029785,35,,,,,,
609,8.229681968688965,35,,,,,,
611,,35,7.805442810058594,60.92493438720703,,,,
611,,35,,,54.47620391845703,7.277101516723633,,
614,6.593791484832764,36,,,,,,
619,7.74126672744751,36,,,,,,
624,6.92560338973999,36,,,,,,
628,,36,7.7721662521362305,60.40656661987305,,,,
628,,36,,,54.209476470947266,7.299715995788574,,
629,7.01287841796875,37,,,,,,
634,6.472827434539795,37,,,,,,
639,6.893115997314453,37,,,,,,
644,6.454649925231934,37,,,,,,
645,,37,7.720187664031982,59.601295471191406,,,,
645,,37,,,54.40300750732422,7.302181720733643,,
649,8.344279289245605,38,,,,,,
654,8.13650894165039,38,,,,,,
659,6.989349365234375,38,,,,,,
662,,38,7.787696361541748,60.648216247558594,,,,
662,,38,,,54.32126235961914,7.295283794403076,,
664,7.383856296539307,39,,,,,,
669,9.231609344482422,39,,,,,,
674,7.8720831871032715,39,,,,,,
679,4.404437065124512,39,,,,,,
679,,39,7.697200298309326,59.24689483642578,,,,
679,,39,,,54.256103515625,7.283670425415039,,
684,7.9756598472595215,40,,,,,,
689,6.974377155303955,40,,,,,,
694,7.667376518249512,40,,,,,,
696,,40,8.174919128417969,66.82929992675781,,,,
696,,40,,,54.60873031616211,7.300062656402588,,
699,8.083166122436523,41,,,,,,
704,6.5957489013671875,41,,,,,,
709,7.581432342529297,41,,,,,,
713,,41,8.017097473144531,64.27385711669922,,,,
713,,41,,,55.02435302734375,7.361615180969238,,
714,8.596665382385254,42,,,,,,
719,9.062384605407715,42,,,,,,
724,7.130798816680908,42,,,,,,
729,6.2844696044921875,42,,,,,,
730,,42,7.906071186065674,62.50596237182617,,,,
730,,42,,,54.87907791137695,7.3413262367248535,,
734,6.828567981719971,43,,,,,,
739,7.796440601348877,43,,,,,,
744,7.992633819580078,43,,,,,,
747,,43,7.796266078948975,60.78176498413086,,,,
747,,43,,,54.56643295288086,7.345597743988037,,
749,7.790439128875732,44,,,,,,
754,7.341198444366455,44,,,,,,
759,5.493318557739258,44,,,,,,
764,4.832371234893799,44,,,,,,
764,,44,7.689867973327637,59.13406753540039,,,,
764,,44,,,54.63440704345703,7.306728839874268,,
769,6.4526472091674805,45,,,,,,
774,6.3713765144348145,45,,,,,,
779,8.174327850341797,45,,,,,,
781,,45,7.724123477935791,59.662086486816406,,,,
781,,45,,,54.50121307373047,7.297356128692627,,
784,7.478735446929932,46,,,,,,
789,6.334158897399902,46,,,,,,
794,6.36488676071167,46,,,,,,
798,,46,7.683984756469727,59.04362106323242,,,,
798,,46,,,54.304786682128906,7.3148651123046875,,
799,9.090944290161133,47,,,,,,
804,6.785377502441406,47,,,,,,
809,8.373771667480469,47,,,,,,
814,6.02067232131958,47,,,,,,
815,,47,7.687593460083008,59.09909439086914,,,,
815,,47,,,54.32917785644531,7.2850260734558105,,
819,7.045088768005371,48,,,,,,
824,8.832576751708984,48,,,,,,
829,6.158657073974609,48,,,,,,
832,,48,7.735853672027588,59.84343338012695,,,,
832,,48,,,54.20451736450195,7.317004680633545,,
834,7.832494258880615,49,,,,,,
839,6.707892417907715,49,,,,,,
844,6.807303428649902,49,,,,,,
849,7.582619667053223,49,,,,,,
849,,49,7.819976329803467,61.15203094482422,,,,
849,,49,,,54.2437858581543,7.327406406402588,,
854,5.702629566192627,50,,,,,,
859,7.498939037322998,50,,,,,,
864,7.21520471572876,50,,,,,,
866,,50,7.692721843719482,59.17797088623047,,,,
866,,50,,,54.24842834472656,7.287490367889404,,
869,7.21528959274292,51,,,,,,
874,5.518396854400635,51,,,,,,
879,7.433485984802246,51,,,,,,
883,,51,7.737096786499023,59.86266326904297,,,,
883,,51,,,54.407833099365234,7.319080352783203,,
884,6.666159152984619,52,,,,,,
889,6.463283538818359,52,,,,,,
894,5.831234931945801,52,,,,,,
899,7.594554424285889,52,,,,,,
900,,52,7.815718650817871,61.0854606628418,,,,
900,,52,,,54.50530242919922,7.305768013000488,,
904,6.821034908294678,53,,,,,,
909,5.893121719360352,53,,,,,,
914,6.980852127075195,53,,,,,,
917,,53,7.787395477294922,60.64352798461914,,,,
917,,53,,,54.41875457763672,7.240331649780273,,
919,9.014898300170898,54,,,,,,
924,5.945061206817627,54,,,,,,
929,8.14638900756836,54,,,,,,
934,4.463216304779053,54,,,,,,
934,,54,7.702600479125977,59.330055236816406,,,,
934,,54,,,54.38222122192383,7.288602352142334,,
939,9.501126289367676,55,,,,,,
944,7.075668811798096,55,,,,,,
949,7.732344627380371,55,,,,,,
951,,55,7.708040237426758,59.413883209228516,,,,
951,,55,,,54.14972686767578,7.279551982879639,,
954,7.520344257354736,56,,,,,,
959,6.900908946990967,56,,,,,,
964,6.053999900817871,56,,,,,,
968,,56,7.693626880645752,59.19189453125,,,,
968,,56,,,54.53664779663086,7.339657783508301,,
969,8.399431228637695,57,,,,,,
974,7.5864386558532715,57,,,,,,
979,8.576985359191895,57,,,,,,
984,6.6916680335998535,57,,,,,,
985,,57,7.796370029449463,60.783382415771484,,,,
985,,57,,,54.94047164916992,7.360836029052734,,
989,6.745532989501953,58,,,,,,
994,6.721088886260986,58,,,,,,
999,7.822085380554199,58,,,,,,
1002,,58,7.81784200668335,61.118656158447266,,,,
1002,,58,,,54.272029876708984,7.316440582275391,,
1004,7.353649616241455,59,,,,,,
1009,7.427272796630859,59,,,,,,
1014,7.527035236358643,59,,,,,,
1019,4.806181907653809,59,,,,,,
1019,,59,7.861884117126465,61.80921936035156,,,,
1019,,59,,,54.36480712890625,7.308900833129883,,
1024,7.157819747924805,60,,,,,,
1029,7.6307220458984375,60,,,,,,
1034,7.826118469238281,60,,,,,,
1036,,60,7.855581760406494,61.71016311645508,,,,
1036,,60,,,54.44709777832031,7.336284637451172,,
1039,5.530742168426514,61,,,,,,
1044,8.236306190490723,61,,,,,,
1049,7.127991199493408,61,,,,,,
1053,,61,7.706788539886475,59.39459228515625,,,,
1053,,61,,,54.438636779785156,7.291898727416992,,
1054,8.93989372253418,62,,,,,,
1059,6.6712236404418945,62,,,,,,
1064,6.169475555419922,62,,,,,,
1069,6.181513786315918,62,,,,,,
1070,,62,7.731666088104248,59.77865982055664,,,,
1070,,62,,,54.753753662109375,7.302049160003662,,
1074,7.121661186218262,63,,,,,,
1079,8.460275650024414,63,,,,,,
1084,5.546848773956299,63,,,,,,
1087,,63,7.72664213180542,59.70100021362305,,,,
1087,,63,,,54.28672790527344,7.288896560668945,,
1089,7.923263072967529,64,,,,,,
1094,6.682865619659424,64,,,,,,
1099,9.282504081726074,64,,,,,,
1104,9.65845775604248,64,,,,,,
1104,,64,7.710826873779297,59.456851959228516,,,,
1104,,64,,,54.19034957885742,7.283160209655762,,
1109,8.18675422668457,65,,,,,,
1114,6.892439842224121,65,,,,,,
1119,7.849735736846924,65,,,,,,
1121,,65,7.731991767883301,59.78369903564453,,,,
1121,,65,,,54.49295425415039,7.331764221191406,,
1124,7.839566230773926,66,,,,,,
1129,6.014440059661865,66,,,,,,
1134,8.38138198852539,66,,,,,,
1138,,66,7.707010269165039,59.39801025390625,,,,
1138,,66,,,54.355342864990234,7.292253494262695,,
1139,8.65090274810791,67,,,,,,
1144,8.594745635986328,67,,,,,,
1149,6.539682865142822,67,,,,,,
1154,6.6258440017700195,67,,,,,,
1155,,67,7.769807815551758,60.369911193847656,,,,
1155,,67,,,54.52638626098633,7.348198413848877,,
1159,7.521901607513428,68,,,,,,
1164,6.603255748748779,68,,,,,,
1169,9.373292922973633,68,,,,,,
1172,,68,7.73264217376709,59.793758392333984,,,,
1172,,68,,,54.50019454956055,7.317323207855225,,
1174,6.558716773986816,69,,,,,,
1179,7.303150653839111,69,,,,,,
1184,7.118785381317139,69,,,,,,
1189,8.50133991241455,69,,,,,,
1189,,69,7.82262659072876,61.193485260009766,,,,
1189,,69,,,54.389373779296875,7.299142837524414,,
1194,8.982239723205566,70,,,,,,
1199,7.577423095703125,70,,,,,,
1204,6.538491249084473,70,,,,,,
1206,,70,7.845058917999268,61.54494857788086,,,,
1206,,70,,,54.528995513916016,7.305597305297852,,
1209,6.561709880828857,71,,,,,,
1214,5.895124435424805,71,,,,,,
1219,6.353630542755127,71,,,,,,
1223,,71,7.7715864181518555,60.397552490234375,,,,
1223,,71,,,54.51775360107422,7.310634136199951,,
1224,6.007626056671143,72,,,,,,
1229,7.979115009307861,72,,,,,,
1234,5.485545635223389,72,,,,,,
1239,7.7115583419799805,72,,,,,,
1240,,72,7.691379547119141,59.15732192993164,,,,
1240,,72,,,54.657142639160156,7.326994895935059,,
1244,7.0983710289001465,73,,,,,,
1249,6.70379114151001,73,,,,,,
1254,7.85184383392334,73,,,,,,
1257,,73,7.935691833496094,62.97520446777344,,,,
1257,,73,,,54.390716552734375,7.2819695472717285,,
1259,6.110768795013428,74,,,,,,
1264,8.150650978088379,74,,,,,,
1269,5.464568138122559,74,,,,,,
1274,11.953384399414062,74,,,,,,
1274,,74,7.7963738441467285,60.783443450927734,,,,
1274,,74,,,54.33742141723633,7.299518585205078,,
1279,7.712977409362793,75,,,,,,
1284,5.996599197387695,75,,,,,,
1289,8.406386375427246,75,,,,,,
1291,,75,7.933021545410156,62.932830810546875,,,,
1291,,75,,,54.439369201660156,7.294742107391357,,
1294,7.544235706329346,76,,,,,,
1299,7.293278694152832,76,,,,,,
1304,7.857797622680664,76,,,,,,
1308,,76,7.681881904602051,59.01130676269531,,,,
1308,,76,,,54.37637710571289,7.318072319030762,,
1309,6.971357822418213,77,,,,,,
1314,9.361581802368164,77,,,,,,
1319,6.959531307220459,77,,,,,,
1324,6.6336989402771,77,,,,,,
1325,,77,7.726812839508057,59.703636169433594,,,,
1325,,77,,,54.689605712890625,7.323253154754639,,
1329,6.772120475769043,78,,,,,,
1334,5.345465183258057,78,,,,,,
1339,5.837916851043701,78,,,,,,
1342,,78,7.728053569793701,59.722808837890625,,,,
1342,,78,,,54.57841491699219,7.2872395515441895,,
1344,8.112105369567871,79,,,,,,
1349,8.588150024414062,79,,,,,,
1354,7.011937618255615,79,,,,,,
1359,11.995454788208008,79,,,,,,
1359,,79,7.890130519866943,62.25415802001953,,,,
1359,,79,,,54.487979888916016,7.283724308013916,,
1364,8.090689659118652,80,,,,,,
1369,8.948001861572266,80,,,,,,
1374,6.5502119064331055,80,,,,,,
1376,,80,7.688800811767578,59.11766052246094,,,,
1376,,80,,,54.17993927001953,7.274187088012695,,
1379,6.8048858642578125,81,,,,,,
1384,6.091790676116943,81,,,,,,
1389,8.192127227783203,81,,,,,,
1393,,81,8.013609886169434,64.21794128417969,,,,
1393,,81,,,54.085174560546875,7.318109035491943,,
1394,7.872220039367676,82,,,,,,
1399,8.939065933227539,82,,,,,,
1404,6.724324703216553,82,,,,,,
1409,7.66022253036499,82,,,,,,
1410,,82,7.690713405609131,59.14707565307617,,,,
1410,,82,,,54.23757553100586,7.303886890411377,,
1414,7.427830219268799,83,,,,,,
1419,6.323688983917236,83,,,,,,
1424,9.634957313537598,83,,,,,,
1427,,83,7.687055587768555,59.090824127197266,,,,
1427,,83,,,54.410125732421875,7.316296577453613,,
1429,6.919683933258057,84,,,,,,
1434,7.98530387878418,84,,,,,,
1439,8.30401611328125,84,,,,,,
1444,5.001710414886475,84,,,,,,
1444,,84,7.6766862869262695,58.93151092529297,,,,
1444,,84,,,54.34763717651367,7.326475620269775,,
1449,9.069016456604004,85,,,,,,
1454,5.311981201171875,85,,,,,,
1459,8.190939903259277,85,,,,,,
1461,,85,7.803248882293701,60.890689849853516,,,,
1461,,85,,,54.50316619873047,7.315577030181885,,
1464,7.1721954345703125,86,,,,,,
1469,6.302127361297607,86,,,,,,
1474,7.057862758636475,86,,,,,,
1478,,86,7.708644866943359,59.4232063293457,,,,
1478,,86,,,54.19672393798828,7.329596042633057,,
1479,7.218155860900879,87,,,,,,
1484,5.549139499664307,87,,,,,,
1489,7.272889614105225,87,,,,,,
1494,8.105456352233887,87,,,,,,
1495,,87,7.734019756317139,59.815059661865234,,,,
1495,,87,,,54.243743896484375,7.3263020515441895,,
1499,6.783592700958252,88,,,,,,
1504,6.554515838623047,88,,,,,,
1509,6.890694618225098,88,,,,,,
1512,,88,7.703359603881836,59.34175109863281,,,,
1512,,88,,,54.55458068847656,7.311497688293457,,
1514,7.70094108581543,89,,,,,,
1519,7.754018306732178,89,,,,,,
1524,7.910906791687012,89,,,,,,
1529,7.415377140045166,89,,,,,,
1529,,89,7.927745819091797,62.84915542602539,,,,
1529,,89,,,54.275447845458984,7.321506977081299,,
1534,8.38355541229248,90,,,,,,
1539,6.671796798706055,90,,,,,,
1544,5.633739948272705,90,,,,,,
1546,,90,7.728550434112549,59.73049545288086,,,,
1546,,90,,,54.79817581176758,7.315232753753662,,
1549,6.226950168609619,91,,,,,,
1554,9.112272262573242,91,,,,,,
1559,7.832263946533203,91,,,,,,
1563,,91,7.886300086975098,62.193729400634766,,,,
1563,,91,,,54.31140899658203,7.332022666931152,,
1564,6.046408653259277,92,,,,,,
1569,8.693655967712402,92,,,,,,
1574,8.369489669799805,92,,,,,,
1579,9.23365306854248,92,,,,,,
1580,,92,7.953805446624756,63.263023376464844,,,,
1580,,92,,,54.4719352722168,7.283681869506836,,
1584,7.615569114685059,93,,,,,,
1589,7.168137073516846,93,,,,,,
1594,6.577524662017822,93,,,,,,
1597,,93,7.8974127769470215,62.36912536621094,,,,
1597,,93,,,54.57223892211914,7.3645853996276855,,
1599,6.831251621246338,94,,,,,,
1604,8.755927085876465,94,,,,,,
1609,8.59129524230957,94,,,,,,
1614,7.222904682159424,94,,,,,,
1614,,94,7.705124855041504,59.36894607543945,,,,
1614,,94,,,54.67057418823242,7.318469047546387,,
1619,7.812814235687256,95,,,,,,
1624,7.5351433753967285,95,,,,,,
1629,6.677852630615234,95,,,,,,
1631,,95,7.711328506469727,59.46458435058594,,,,
1631,,95,,,54.26981735229492,7.317673206329346,,
1634,8.135842323303223,96,,,,,,
1639,8.917427062988281,96,,,,,,
1644,7.242743968963623,96,,,,,,
1648,,96,7.747180461883545,60.018802642822266,,,,
1648,,96,,,54.417442321777344,7.297367095947266,,
1649,7.660270690917969,97,,,,,,
1654,7.469776630401611,97,,,,,,
1659,7.173703670501709,97,,,,,,
1664,8.530031204223633,97,,,,,,
1665,,97,7.6803154945373535,58.987247467041016,,,,
1665,,97,,,54.34994125366211,7.316375255584717,,
1669,9.1372652053833,98,,,,,,
1674,6.849348545074463,98,,,,,,
1679,8.665566444396973,98,,,,,,
1682,,98,7.884548664093018,62.166107177734375,,,,
1682,,98,,,54.514732360839844,7.24535608291626,,
1684,7.285656452178955,99,,,,,,
1689,6.207024574279785,99,,,,,,
1694,7.725345134735107,99,,,,,,
1699,8.861494064331055,99,,,,,,
1699,,99,7.783066272735596,60.57612228393555,,,,
1699,,99,,,54.46661376953125,7.312967300415039,,
1700,,100,,,,,56.27251052856445,7.501500606536865
