step,train_rmse_step,epoch,valid_rmse,valid_loss,train_loss,train_rmse_epoch,test_loss,test_rmse
1144,7.921660900115967,67,,,,,,
1149,9.318244934082031,67,,,,,,
1154,6.59431791305542,67,,,,,,
1155,,67,7.803642272949219,60.89683532714844,,,,
1155,,67,,,54.50178527832031,7.2887043952941895,,
1159,6.872925281524658,68,,,,,,
1164,7.173652648925781,68,,,,,,
1169,7.851405143737793,68,,,,,,
1172,,68,7.678915500640869,58.96574020385742,,,,
1172,,68,,,54.308738708496094,7.329910755157471,,
1174,7.235157489776611,69,,,,,,
1179,6.956145286560059,69,,,,,,
1184,10.233400344848633,69,,,,,,
1189,6.373651504516602,69,,,,,,
1189,,69,7.689899444580078,59.134552001953125,,,,
1189,,69,,,54.6682243347168,7.299991607666016,,
1194,7.05353307723999,70,,,,,,
1199,7.260364055633545,70,,,,,,
1204,5.933353424072266,70,,,,,,
1206,,70,7.788479328155518,60.66040802001953,,,,
1206,,70,,,54.2845573425293,7.320327281951904,,
1209,7.2042012214660645,71,,,,,,
1214,10.899855613708496,71,,,,,,
1219,7.379350185394287,71,,,,,,
1223,,71,7.785214424133301,60.609561920166016,,,,
1223,,71,,,54.54508972167969,7.301452159881592,,
1224,6.387800693511963,72,,,,,,
1229,8.290266990661621,72,,,,,,
1234,6.252202033996582,72,,,,,,
1239,8.944962501525879,72,,,,,,
1240,,72,7.707690238952637,59.40848922729492,,,,
1240,,72,,,54.575103759765625,7.303650379180908,,
1244,7.403676509857178,73,,,,,,
1249,6.735376358032227,73,,,,,,
1254,8.464655876159668,73,,,,,,
1257,,73,7.6966705322265625,59.23873519897461,,,,
1257,,73,,,54.732059478759766,7.301944255828857,,
1259,7.369021892547607,74,,,,,,
1264,6.6713643074035645,74,,,,,,
1269,6.49844217300415,74,,,,,,
1274,6.028231620788574,74,,,,,,
1274,,74,7.6782050132751465,58.954833984375,,,,
1274,,74,,,54.11721420288086,7.285891532897949,,
1279,7.316499710083008,75,,,,,,
1284,6.304383277893066,75,,,,,,
1289,9.33127498626709,75,,,,,,
1291,,75,7.819300651550293,61.14146041870117,,,,
1291,,75,,,54.55847930908203,7.323666572570801,,
1294,7.307258129119873,76,,,,,,
1299,6.128088474273682,76,,,,,,
1304,6.904991149902344,76,,,,,,
1308,,76,7.7090229988098145,59.429039001464844,,,,
1308,,76,,,54.41530227661133,7.332066059112549,,
1309,7.7722015380859375,77,,,,,,
1314,6.998545169830322,77,,,,,,
1319,6.879034519195557,77,,,,,,
1324,6.370693206787109,77,,,,,,
1325,,77,7.683427333831787,59.03505325317383,,,,
1325,,77,,,54.29697036743164,7.3095526695251465,,
1329,7.232953071594238,78,,,,,,
1334,6.2509870529174805,78,,,,,,
1339,7.326600074768066,78,,,,,,
1342,,78,7.802934169769287,60.88578414916992,,,,
1342,,78,,,54.483619689941406,7.2978057861328125,,
1344,7.872024059295654,79,,,,,,
1349,6.776059627532959,79,,,,,,
1354,6.073495388031006,79,,,,,,
1359,5.936394691467285,79,,,,,,
1359,,79,7.700235843658447,59.29362869262695,,,,
1359,,79,,,54.5463981628418,7.328517913818359,,
1364,7.187785625457764,80,,,,,,
1369,8.285920143127441,80,,,,,,
1374,6.392349720001221,80,,,,,,
1376,,80,7.700927257537842,59.304283142089844,,,,
1376,,80,,,54.35011291503906,7.278648376464844,,
1379,6.550175666809082,81,,,,,,
1384,7.056447982788086,81,,,,,,
1389,6.614366054534912,81,,,,,,
1393,,81,7.8463263511657715,61.56483459472656,,,,
1393,,81,,,54.42125701904297,7.306002140045166,,
1394,7.56046724319458,82,,,,,,
1399,8.201773643493652,82,,,,,,
1404,6.856167793273926,82,,,,,,
1409,6.851988315582275,82,,,,,,
1410,,82,7.814811706542969,61.07128143310547,,,,
1410,,82,,,54.59352493286133,7.323439121246338,,
1414,7.135967254638672,83,,,,,,
1419,6.725693225860596,83,,,,,,
1424,7.192806720733643,83,,,,,,
1427,,83,7.881187438964844,62.11311340332031,,,,
1427,,83,,,54.43144989013672,7.323683261871338,,
1429,7.63432502746582,84,,,,,,
1434,7.427978038787842,84,,,,,,
1439,7.873376369476318,84,,,,,,
1444,6.109869003295898,84,,,,,,
1444,,84,7.718637466430664,59.57736587524414,,,,
1444,,84,,,54.41857147216797,7.327627658843994,,
1449,8.524547576904297,85,,,,,,
1454,7.20718240737915,85,,,,,,
1459,7.5990376472473145,85,,,,,,
1461,,85,7.824921607971191,61.22939682006836,,,,
1461,,85,,,54.48666000366211,7.301797389984131,,
1464,7.5341267585754395,86,,,,,,
1469,6.774123191833496,86,,,,,,
1474,8.508223533630371,86,,,,,,
1478,,86,7.884345531463623,62.16290283203125,,,,
1478,,86,,,54.5802001953125,7.326138973236084,,
1479,5.995388031005859,87,,,,,,
1484,8.479565620422363,87,,,,,,
1489,6.41780948638916,87,,,,,,
1494,7.206634044647217,87,,,,,,
1495,,87,7.70669412612915,59.39313507080078,,,,
1495,,87,,,54.51652526855469,7.325206279754639,,
1499,9.475569725036621,88,,,,,,
1504,6.852734565734863,88,,,,,,
1509,6.577155113220215,88,,,,,,
1512,,88,7.812386512756348,61.033382415771484,,,,
1512,,88,,,54.6932373046875,7.290946006774902,,
1514,6.089597225189209,89,,,,,,
1519,6.469875812530518,89,,,,,,
1524,8.722890853881836,89,,,,,,
1529,6.872030735015869,89,,,,,,
1529,,89,7.8330464363098145,61.35661697387695,,,,
1529,,89,,,54.435733795166016,7.332478046417236,,
1534,5.756010055541992,90,,,,,,
1539,6.69517183303833,90,,,,,,
1544,7.547497749328613,90,,,,,,
1546,,90,7.8397674560546875,61.461952209472656,,,,
1546,,90,,,54.157440185546875,7.313014030456543,,
1549,7.110276699066162,91,,,,,,
1554,8.008004188537598,91,,,,,,
1559,8.649325370788574,91,,,,,,
1563,,91,7.68771505355835,59.1009635925293,,,,
1563,,91,,,54.553157806396484,7.335146903991699,,
1564,7.149790287017822,92,,,,,,
1569,8.772089004516602,92,,,,,,
1574,5.670230388641357,92,,,,,,
1579,7.2547478675842285,92,,,,,,
1580,,92,7.763134956359863,60.266265869140625,,,,
1580,,92,,,54.719581604003906,7.344580173492432,,
1584,6.681363105773926,93,,,,,,
1589,8.096966743469238,93,,,,,,
1594,7.749887943267822,93,,,,,,
1597,,93,7.892321586608887,62.28873825073242,,,,
1597,,93,,,54.14140701293945,7.322244644165039,,
1599,6.32557487487793,94,,,,,,
1604,6.467238903045654,94,,,,,,
1609,9.240996360778809,94,,,,,,
1614,5.82831335067749,94,,,,,,
1614,,94,7.759725570678711,60.21334457397461,,,,
1614,,94,,,54.59627914428711,7.32021951675415,,
1619,6.888147354125977,95,,,,,,
1624,8.623133659362793,95,,,,,,
1629,8.114352226257324,95,,,,,,
1631,,95,7.691287040710449,59.15589904785156,,,,
1631,,95,,,54.02940368652344,7.303307056427002,,
1634,7.4447150230407715,96,,,,,,
1639,8.604278564453125,96,,,,,,
1644,8.343960762023926,96,,,,,,
1648,,96,7.83569860458374,61.398170471191406,,,,
1648,,96,,,54.484561920166016,7.283735752105713,,
1649,6.471503257751465,97,,,,,,
1654,6.288354873657227,97,,,,,,
1659,7.685548305511475,97,,,,,,
1664,5.897351264953613,97,,,,,,
1665,,97,7.773526191711426,60.427711486816406,,,,
1665,,97,,,54.644962310791016,7.304697513580322,,
1669,7.383494853973389,98,,,,,,
1674,8.700963020324707,98,,,,,,
1679,7.54379415512085,98,,,,,,
1682,,98,7.720816135406494,59.61100387573242,,,,
1682,,98,,,54.4012451171875,7.294994354248047,,
1684,7.277347564697266,99,,,,,,
1689,7.975648403167725,99,,,,,,
1694,8.941838264465332,99,,,,,,
1699,9.022781372070312,99,,,,,,
1699,,99,7.906309127807617,62.50972366333008,,,,
1699,,99,,,54.521087646484375,7.328207015991211,,
1700,,100,,,,,57.764129638671875,7.600271701812744
