step,train_rmse_step,epoch,valid_rmse,valid_loss,train_loss,train_rmse_epoch,test_loss,test_rmse
390,,22,,,54.59435272216797,7.31536340713501,,
394,6.705373764038086,23,,,,,,
399,7.818936347961426,23,,,,,,
404,8.212388038635254,23,,,,,,
407,,23,7.769643783569336,60.367366790771484,,,,
407,,23,,,54.85744094848633,7.375263214111328,,
409,6.768275260925293,24,,,,,,
414,7.072977542877197,24,,,,,,
419,7.0797858238220215,24,,,,,,
424,6.37580680847168,24,,,,,,
424,,24,7.7595648765563965,60.210845947265625,,,,
424,,24,,,54.60529327392578,7.3318867683410645,,
429,7.544793128967285,25,,,,,,
434,9.872215270996094,25,,,,,,
439,7.13601541519165,25,,,,,,
441,,25,7.699612617492676,59.284034729003906,,,,
441,,25,,,55.44291687011719,7.346955299377441,,
444,7.745212554931641,26,,,,,,
449,6.709310531616211,26,,,,,,
454,8.20231819152832,26,,,,,,
458,,26,7.730988502502441,59.76818084716797,,,,
458,,26,,,54.90507507324219,7.363535404205322,,
459,7.804890155792236,27,,,,,,
464,7.348618984222412,27,,,,,,
469,6.944003582000732,27,,,,,,
474,6.795871257781982,27,,,,,,
475,,27,7.95986270904541,63.359413146972656,,,,
475,,27,,,54.5987663269043,7.3439040184021,,
479,7.0746073722839355,28,,,,,,
484,6.999661445617676,28,,,,,,
489,7.620368003845215,28,,,,,,
492,,28,7.685328006744385,59.064266204833984,,,,
492,,28,,,55.559112548828125,7.405697822570801,,
494,8.465513229370117,29,,,,,,
499,8.414535522460938,29,,,,,,
504,7.623563766479492,29,,,,,,
509,5.7561421394348145,29,,,,,,
509,,29,7.821730613708496,61.17947006225586,,,,
509,,29,,,54.7251091003418,7.342548847198486,,
514,6.781166076660156,30,,,,,,
519,9.616005897521973,30,,,,,,
524,6.728431224822998,30,,,,,,
526,,30,7.82877779006958,61.28976058959961,,,,
526,,30,,,55.02569580078125,7.349411964416504,,
529,6.954926013946533,31,,,,,,
534,7.118362903594971,31,,,,,,
539,9.098051071166992,31,,,,,,
543,,31,7.779877185821533,60.526485443115234,,,,
543,,31,,,54.94457244873047,7.34124231338501,,
544,8.179224967956543,32,,,,,,
549,7.231802940368652,32,,,,,,
554,6.8007073402404785,32,,,,,,
559,6.807642936706543,32,,,,,,
560,,32,7.729805946350098,59.74989700317383,,,,
560,,32,,,55.219764709472656,7.367917060852051,,
564,6.987708568572998,33,,,,,,
569,7.480011463165283,33,,,,,,
574,8.195507049560547,33,,,,,,
577,,33,7.776798248291016,60.47859191894531,,,,
577,,33,,,54.820194244384766,7.355926513671875,,
579,7.381956100463867,34,,,,,,
584,8.506888389587402,34,,,,,,
589,8.150107383728027,34,,,,,,
594,9.772635459899902,34,,,,,,
594,,34,7.905217170715332,62.492462158203125,,,,
594,,34,,,54.98984146118164,7.325582504272461,,
599,7.0615105628967285,35,,,,,,
604,7.876288414001465,35,,,,,,
609,10.0430269241333,35,,,,,,
611,,35,7.716961860656738,59.5515022277832,,,,
611,,35,,,55.28482437133789,7.378954887390137,,
614,7.7992777824401855,36,,,,,,
619,8.046587944030762,36,,,,,,
624,8.20822811126709,36,,,,,,
628,,36,7.719738483428955,59.594364166259766,,,,
628,,36,,,55.0927848815918,7.3548808097839355,,
629,7.6235857009887695,37,,,,,,
634,7.957400321960449,37,,,,,,
639,6.313324451446533,37,,,,,,
644,6.67586088180542,37,,,,,,
645,,37,7.70884895324707,59.42634963989258,,,,
645,,37,,,55.17540740966797,7.36583137512207,,
649,7.732363700866699,38,,,,,,
654,6.694222927093506,38,,,,,,
659,6.856260776519775,38,,,,,,
662,,38,8.208342552185059,67.37688446044922,,,,
662,,38,,,55.36920166015625,7.387540340423584,,
664,6.376350402832031,39,,,,,,
669,8.048972129821777,39,,,,,,
674,6.176273345947266,39,,,,,,
679,5.575647354125977,39,,,,,,
679,,39,7.681188583374023,59.00065994262695,,,,
679,,39,,,56.28653335571289,7.380075931549072,,
684,7.7115654945373535,40,,,,,,
689,7.630216598510742,40,,,,,,
694,7.512953281402588,40,,,,,,
696,,40,7.676746845245361,58.93244552612305,,,,
696,,40,,,55.41512680053711,7.379356861114502,,
699,9.504863739013672,41,,,,,,
704,8.111001014709473,41,,,,,,
709,9.21560001373291,41,,,,,,
713,,41,7.688727378845215,59.11652755737305,,,,
713,,41,,,55.57380676269531,7.362574100494385,,
714,7.403872489929199,42,,,,,,
719,7.315976619720459,42,,,,,,
724,6.586291313171387,42,,,,,,
729,8.027593612670898,42,,,,,,
730,,42,7.729912281036377,59.75154495239258,,,,
730,,42,,,54.87369918823242,7.379340171813965,,
734,6.80928373336792,43,,,,,,
739,7.552531719207764,43,,,,,,
744,9.27208137512207,43,,,,,,
747,,43,7.796315670013428,60.78253936767578,,,,
747,,43,,,55.150753021240234,7.37058687210083,,
749,6.716630935668945,44,,,,,,
754,6.729338645935059,44,,,,,,
759,8.317390441894531,44,,,,,,
764,6.818802833557129,44,,,,,,
764,,44,7.946423530578613,63.14564895629883,,,,
764,,44,,,54.506591796875,7.340000629425049,,
769,6.338094234466553,45,,,,,,
774,8.000747680664062,45,,,,,,
779,6.3524346351623535,45,,,,,,
781,,45,7.933154582977295,62.93494415283203,,,,
781,,45,,,54.51076889038086,7.318615913391113,,
784,6.700397491455078,46,,,,,,
789,8.126984596252441,46,,,,,,
794,5.998433589935303,46,,,,,,
798,,46,7.676565170288086,58.929649353027344,,,,
798,,46,,,54.793678283691406,7.333280086517334,,
799,8.799393653869629,47,,,,,,
804,6.376247406005859,47,,,,,,
809,7.198800086975098,47,,,,,,
814,7.099100589752197,47,,,,,,
815,,47,7.864389419555664,61.8486213684082,,,,
815,,47,,,54.53599548339844,7.334240913391113,,
819,7.626205921173096,48,,,,,,
824,6.83179235458374,48,,,,,,
829,7.719728469848633,48,,,,,,
832,,48,7.773209571838379,60.422786712646484,,,,
832,,48,,,56.10090637207031,7.444373607635498,,
834,7.232173919677734,49,,,,,,
839,5.965024948120117,49,,,,,,
844,7.832457542419434,49,,,,,,
849,11.454362869262695,49,,,,,,
849,,49,8.38232135772705,70.26331329345703,,,,
849,,49,,,54.90065383911133,7.347990036010742,,
854,6.778249263763428,50,,,,,,
859,8.011826515197754,50,,,,,,
864,8.32208251953125,50,,,,,,
866,,50,7.815784454345703,61.086483001708984,,,,
866,,50,,,55.89286804199219,7.40054178237915,,
869,5.952520370483398,51,,,,,,
874,6.465263366699219,51,,,,,,
879,7.313753128051758,51,,,,,,
883,,51,7.7752580642700195,60.45463943481445,,,,
883,,51,,,55.724239349365234,7.386482238769531,,
884,7.264732360839844,52,,,,,,
889,8.418403625488281,52,,,,,,
894,7.627513408660889,52,,,,,,
899,5.386560916900635,52,,,,,,
900,,52,7.700806140899658,59.30241394042969,,,,
900,,52,,,55.18131637573242,7.383696556091309,,
904,7.35097599029541,53,,,,,,
909,8.809496879577637,53,,,,,,
914,6.970497131347656,53,,,,,,
917,,53,8.146085739135742,66.35871887207031,,,,
917,,53,,,54.334686279296875,7.27079963684082,,
919,8.14874267578125,54,,,,,,
924,6.50899076461792,54,,,,,,
929,7.094986438751221,54,,,,,,
934,7.392275810241699,54,,,,,,
934,,54,7.712453842163086,59.4819450378418,,,,
934,,54,,,54.24761962890625,7.31292200088501,,
939,8.311073303222656,55,,,,,,
944,7.768688201904297,55,,,,,,
949,7.909093379974365,55,,,,,,
951,,55,7.70749568939209,59.40549087524414,,,,
951,,55,,,54.11204528808594,7.267962455749512,,
954,7.041427135467529,56,,,,,,
959,7.664891719818115,56,,,,,,
964,6.302653789520264,56,,,,,,
968,,56,7.990970134735107,63.85560607910156,,,,
968,,56,,,54.8798828125,7.281949520111084,,
969,6.7138590812683105,57,,,,,,
974,6.998704433441162,57,,,,,,
979,8.31645393371582,57,,,,,,
984,8.913949012756348,57,,,,,,
985,,57,7.725484848022461,59.6831169128418,,,,
985,,57,,,55.04043960571289,7.347249507904053,,
989,9.75394344329834,58,,,,,,
994,8.044633865356445,58,,,,,,
999,7.856809616088867,58,,,,,,
1002,,58,7.703691482543945,59.346858978271484,,,,
1002,,58,,,55.32404327392578,7.386420726776123,,
1004,7.161573886871338,59,,,,,,
1009,7.973232269287109,59,,,,,,
1014,6.9761128425598145,59,,,,,,
1019,6.520308971405029,59,,,,,,
1019,,59,7.707957744598389,59.4126091003418,,,,
1019,,59,,,55.318302154541016,7.406757831573486,,
1024,6.256606101989746,60,,,,,,
1029,9.195441246032715,60,,,,,,
1034,7.146976947784424,60,,,,,,
1036,,60,8.34990119934082,69.72085571289062,,,,
1036,,60,,,55.5182991027832,7.384049892425537,,
1039,7.525106430053711,61,,,,,,
1044,7.665457248687744,61,,,,,,
1049,8.098660469055176,61,,,,,,
1053,,61,7.730237007141113,59.75656509399414,,,,
1053,,61,,,55.51778030395508,7.413372039794922,,
1054,6.815194129943848,62,,,,,,
1059,7.414045333862305,62,,,,,,
1064,7.0732831954956055,62,,,,,,
1069,6.265811920166016,62,,,,,,
1070,,62,7.678009033203125,58.95182418823242,,,,
1070,,62,,,55.357601165771484,7.370643138885498,,
1074,7.216727256774902,63,,,,,,
1079,7.412604331970215,63,,,,,,
1084,6.772562026977539,63,,,,,,
1087,,63,8.121599197387695,65.96038055419922,,,,
1087,,63,,,55.131431579589844,7.379690170288086,,
1089,7.449583053588867,64,,,,,,
1094,7.976476669311523,64,,,,,,
1099,6.54058837890625,64,,,,,,
1104,7.312710762023926,64,,,,,,
1104,,64,7.682476043701172,59.02043914794922,,,,
1104,,64,,,54.630706787109375,7.348730564117432,,
1109,7.972590446472168,65,,,,,,
1114,6.496191501617432,65,,,,,,
1119,6.46258020401001,65,,,,,,
1121,,65,7.681088447570801,58.999122619628906,,,,
1121,,65,,,55.23614501953125,7.365207672119141,,
1124,6.55880069732666,66,,,,,,
1129,10.019250869750977,66,,,,,,
1134,5.667297840118408,66,,,,,,
1138,,66,7.682216644287109,59.01645278930664,,,,
1138,,66,,,55.1458740234375,7.34479284286499,,
1139,6.775744438171387,67,,,,,,
1144,7.686680316925049,67,,,,,,
1149,7.355763912200928,67,,,,,,
1154,8.165059089660645,67,,,,,,
1155,,67,7.727205753326416,59.7097053527832,,,,
1155,,67,,,55.415122985839844,7.39722204208374,,
1159,7.64525842666626,68,,,,,,
1164,5.551103591918945,68,,,,,,
1169,7.1568708419799805,68,,,,,,
1172,,68,7.813531398773193,61.051273345947266,,,,
1172,,68,,,54.01680374145508,7.277490139007568,,
1174,7.179534435272217,69,,,,,,
1179,6.926724910736084,69,,,,,,
1184,8.014335632324219,69,,,,,,
1189,10.466203689575195,69,,,,,,
1189,,69,8.118399620056152,65.90840911865234,,,,
1189,,69,,,55.27409744262695,7.372763156890869,,
1194,5.935886383056641,70,,,,,,
1199,5.690021514892578,70,,,,,,
1204,7.238930702209473,70,,,,,,
1206,,70,7.676604747772217,58.930259704589844,,,,
1206,,70,,,56.30018615722656,7.427581787109375,,
1209,6.481339931488037,71,,,,,,
1214,7.304494857788086,71,,,,,,
1219,8.010903358459473,71,,,,,,
1223,,71,7.781437397003174,60.55076599121094,,,,
1223,,71,,,54.891048431396484,7.359375,,
1224,6.696667671203613,72,,,,,,
1229,8.219795227050781,72,,,,,,
1234,9.084651947021484,72,,,,,,
1239,7.298863887786865,72,,,,,,
1240,,72,7.680099010467529,58.98392105102539,,,,
1240,,72,,,55.65559387207031,7.408025741577148,,
1244,8.095850944519043,73,,,,,,
1249,6.64911413192749,73,,,,,,
1254,6.356197834014893,73,,,,,,
1257,,73,7.901601314544678,62.435306549072266,,,,
1257,,73,,,54.44111633300781,7.33539342880249,,
1259,7.422115325927734,74,,,,,,
1264,6.257339000701904,74,,,,,,
1269,7.062477111816406,74,,,,,,
1274,10.386594772338867,74,,,,,,
1274,,74,8.4827241897583,71.95661163330078,,,,
1274,,74,,,54.801185607910156,7.3338775634765625,,
1279,8.04698657989502,75,,,,,,
1284,7.908560752868652,75,,,,,,
1289,6.372616291046143,75,,,,,,
1291,,75,7.727983474731445,59.72172546386719,,,,
1291,,75,,,55.19721603393555,7.347931385040283,,
1294,6.921074867248535,76,,,,,,
1299,9.229205131530762,76,,,,,,
1304,6.952428340911865,76,,,,,,
1308,,76,7.9150567054748535,62.64812088012695,,,,
1308,,76,,,54.24543762207031,7.328332424163818,,
1309,7.103753566741943,77,,,,,,
1314,9.138529777526855,77,,,,,,
1319,6.058109760284424,77,,,,,,
1324,9.236584663391113,77,,,,,,
1325,,77,7.677382469177246,58.94219970703125,,,,
1325,,77,,,55.623023986816406,7.352975368499756,,
1329,6.797735691070557,78,,,,,,
1334,8.529025077819824,78,,,,,,
1339,7.392611026763916,78,,,,,,
1342,,78,7.706701755523682,59.39324951171875,,,,
1342,,78,,,54.9005012512207,7.345449924468994,,
1344,6.735322952270508,79,,,,,,
1349,7.852339267730713,79,,,,,,
1354,8.768208503723145,79,,,,,,
1359,6.868767738342285,79,,,,,,
1359,,79,7.7204461097717285,59.60528564453125,,,,
1359,,79,,,54.87593460083008,7.3421783447265625,,
1364,6.389132022857666,80,,,,,,
1369,7.343881607055664,80,,,,,,
1374,7.865232467651367,80,,,,,,
1376,,80,8.407017707824707,70.67794036865234,,,,
1376,,80,,,54.60857009887695,7.3199944496154785,,
1379,8.05849838256836,81,,,,,,
1384,7.444295406341553,81,,,,,,
1389,8.676929473876953,81,,,,,,
1393,,81,7.697749137878418,59.255340576171875,,,,
1393,,81,,,55.83921432495117,7.432407379150391,,
1394,6.212937831878662,82,,,,,,
1399,6.188850402832031,82,,,,,,
1404,6.2398762702941895,82,,,,,,
1409,7.790645599365234,82,,,,,,
1410,,82,7.781964302062988,60.55896759033203,,,,
1410,,82,,,54.377471923828125,7.281976222991943,,
1414,8.080399513244629,83,,,,,,
1419,8.22014045715332,83,,,,,,
1424,6.849828720092773,83,,,,,,
1427,,83,7.999039173126221,63.98462677001953,,,,
1427,,83,,,54.99984359741211,7.374771595001221,,
1429,6.9720282554626465,84,,,,,,
1434,7.616685390472412,84,,,,,,
1439,7.383746147155762,84,,,,,,
1444,6.698612689971924,84,,,,,,
1444,,84,7.686091899871826,59.076011657714844,,,,
1444,,84,,,55.16288757324219,7.371237277984619,,
1449,6.8935418128967285,85,,,,,,
1454,6.885834693908691,85,,,,,,
1459,7.379107475280762,85,,,,,,
1461,,85,7.787224769592285,60.640869140625,,,,
1461,,85,,,55.081390380859375,7.333442211151123,,
1464,7.5787224769592285,86,,,,,,
1469,7.660396099090576,86,,,,,,
1474,6.113566875457764,86,,,,,,
1478,,86,7.825693607330322,61.24148178100586,,,,
1478,,86,,,54.30384063720703,7.299574375152588,,
1479,7.331754684448242,87,,,,,,
1484,7.856980323791504,87,,,,,,
1489,6.578879356384277,87,,,,,,
1494,8.203041076660156,87,,,,,,
1495,,87,8.172022819519043,66.7819595336914,,,,
1495,,87,,,54.77814865112305,7.327688694000244,,
1499,7.76314640045166,88,,,,,,
1504,9.613065719604492,88,,,,,,
1509,6.808320999145508,88,,,,,,
1512,,88,7.8114914894104,61.01940155029297,,,,
1512,,88,,,56.43791198730469,7.430922985076904,,
1514,7.692626953125,89,,,,,,
1519,7.548351764678955,89,,,,,,
1524,7.648674964904785,89,,,,,,
1529,9.379652976989746,89,,,,,,
1529,,89,8.178123474121094,66.88170623779297,,,,
1529,,89,,,54.3253173828125,7.2418212890625,,
1534,7.3039631843566895,90,,,,,,
1539,7.401585578918457,90,,,,,,
1544,7.548170566558838,90,,,,,,
1546,,90,7.742201805114746,59.941688537597656,,,,
1546,,90,,,55.2973518371582,7.347074508666992,,
1549,8.233160018920898,91,,,,,,
1554,6.539850234985352,91,,,,,,
1559,7.862115859985352,91,,,,,,
1563,,91,7.721468925476074,59.6210823059082,,,,
1563,,91,,,54.94317626953125,7.386167526245117,,
1564,8.774930953979492,92,,,,,,
1569,6.791038513183594,92,,,,,,
1574,6.978049278259277,92,,,,,,
1579,7.066229820251465,92,,,,,,
1580,,92,7.734450340270996,59.821720123291016,,,,
1580,,92,,,56.0579719543457,7.414788722991943,,
1584,8.386957168579102,93,,,,,,
1589,7.968328952789307,93,,,,,,
1594,8.458613395690918,93,,,,,,
1597,,93,7.792375087738037,60.721107482910156,,,,
1597,,93,,,55.07564163208008,7.367950916290283,,
1599,7.29835844039917,94,,,,,,
1604,7.354472637176514,94,,,,,,
1609,8.575335502624512,94,,,,,,
1614,7.696799278259277,94,,,,,,
1614,,94,7.690064907073975,59.13710021972656,,,,
1614,,94,,,55.00313186645508,7.372093677520752,,
1619,5.622284889221191,95,,,,,,
1624,7.622891426086426,95,,,,,,
1629,7.948132514953613,95,,,,,,
1631,,95,7.678128719329834,58.95366287231445,,,,
1631,,95,,,55.06740951538086,7.374242782592773,,
1634,9.346963882446289,96,,,,,,
1639,6.61469030380249,96,,,,,,
1644,6.669801235198975,96,,,,,,
1648,,96,8.27053165435791,68.40168762207031,,,,
1648,,96,,,55.09968566894531,7.3745880126953125,,
1649,6.995698928833008,97,,,,,,
1654,5.846431255340576,97,,,,,,
1659,7.747508525848389,97,,,,,,
1664,7.63556432723999,97,,,,,,
1665,,97,7.718827247619629,59.580291748046875,,,,
1665,,97,,,54.97490692138672,7.348177433013916,,
1669,9.387086868286133,98,,,,,,
1674,8.646717071533203,98,,,,,,
1679,5.733910083770752,98,,,,,,
1682,,98,8.401251792907715,70.58103942871094,,,,
1682,,98,,,55.372840881347656,7.372722148895264,,
1684,8.48373794555664,99,,,,,,
1689,7.904818534851074,99,,,,,,
1694,8.574970245361328,99,,,,,,
1699,6.03428840637207,99,,,,,,
1699,,99,7.681214809417725,59.001060485839844,,,,
1699,,99,,,54.74771499633789,7.339069843292236,,
1700,,100,,,,,55.822731018066406,7.471461296081543
