step,train_rmse_step,epoch,valid_rmse,valid_loss,train_loss,train_rmse_epoch,test_loss,test_rmse
329,7.4162821769714355,19,,,,,,
334,8.384488105773926,19,,,,,,
339,11.084349632263184,19,,,,,,
339,,19,7.792761325836182,60.72713088989258,,,,
339,,19,,,54.80732727050781,7.333202838897705,,
344,8.219555854797363,20,,,,,,
349,8.425361633300781,20,,,,,,
354,7.539418697357178,20,,,,,,
356,,20,7.891648292541504,62.278114318847656,,,,
356,,20,,,54.715965270996094,7.357711315155029,,
359,6.8199143409729,21,,,,,,
364,7.488608360290527,21,,,,,,
369,6.650628089904785,21,,,,,,
373,,21,7.850025653839111,61.622901916503906,,,,
373,,21,,,56.71287155151367,7.471820831298828,,
374,7.145620346069336,22,,,,,,
379,6.813386917114258,22,,,,,,
384,6.867810249328613,22,,,,,,
389,8.837200164794922,22,,,,,,
390,,22,8.623170852661133,74.35907745361328,,,,
390,,22,,,55.58159255981445,7.371753215789795,,
394,7.09652042388916,23,,,,,,
399,6.495638370513916,23,,,,,,
404,7.565494537353516,23,,,,,,
407,,23,7.976306438446045,63.621463775634766,,,,
407,,23,,,55.376468658447266,7.367083549499512,,
409,6.403998374938965,24,,,,,,
414,6.291910171508789,24,,,,,,
419,9.668793678283691,24,,,,,,
424,8.810042381286621,24,,,,,,
424,,24,7.694857597351074,59.21083068847656,,,,
424,,24,,,54.961429595947266,7.30930233001709,,
429,6.923681259155273,25,,,,,,
434,9.70214557647705,25,,,,,,
439,8.805360794067383,25,,,,,,
441,,25,7.744638919830322,59.979434967041016,,,,
441,,25,,,54.582435607910156,7.2732439041137695,,
444,6.919821262359619,26,,,,,,
449,6.9323410987854,26,,,,,,
454,7.164405345916748,26,,,,,,
458,,26,7.8535051345825195,61.67753982543945,,,,
458,,26,,,54.08244323730469,7.3227057456970215,,
459,8.803976058959961,27,,,,,,
464,7.940831661224365,27,,,,,,
469,8.510354042053223,27,,,,,,
474,8.081562995910645,27,,,,,,
475,,27,7.848492622375488,61.59883499145508,,,,
475,,27,,,54.84748458862305,7.334962368011475,,
479,5.301919937133789,28,,,,,,
484,6.886528968811035,28,,,,,,
489,6.386056900024414,28,,,,,,
492,,28,7.805866241455078,60.931549072265625,,,,
492,,28,,,54.73101043701172,7.256202220916748,,
494,8.844080924987793,29,,,,,,
499,7.13676643371582,29,,,,,,
504,6.810513496398926,29,,,,,,
509,6.324597358703613,29,,,,,,
509,,29,7.95303201675415,63.2507209777832,,,,
509,,29,,,54.170867919921875,7.29481840133667,,
514,8.42370319366455,30,,,,,,
519,6.396660804748535,30,,,,,,
524,7.148515224456787,30,,,,,,
526,,30,7.764018535614014,60.27998733520508,,,,
526,,30,,,55.373146057128906,7.390754222869873,,
529,6.574398994445801,31,,,,,,
534,7.592888832092285,31,,,,,,
539,8.81379508972168,31,,,,,,
543,,31,7.681612491607666,59.007171630859375,,,,
543,,31,,,55.7249755859375,7.414525032043457,,
544,7.4498162269592285,32,,,,,,
549,7.670816421508789,32,,,,,,
554,6.372127532958984,32,,,,,,
559,7.051056385040283,32,,,,,,
560,,32,9.09881591796875,82.7884521484375,,,,
560,,32,,,56.06203842163086,7.365538120269775,,
564,8.865248680114746,33,,,,,,
569,7.064685821533203,33,,,,,,
574,6.742269992828369,33,,,,,,
577,,33,7.6765666007995605,58.9296760559082,,,,
577,,33,,,56.50164031982422,7.48277473449707,,
579,8.208433151245117,34,,,,,,
584,8.243964195251465,34,,,,,,
589,7.21798849105835,34,,,,,,
594,8.031362533569336,34,,,,,,
594,,34,7.6765666007995605,58.9296760559082,,,,
594,,34,,,54.6322021484375,7.322361946105957,,
599,6.294182300567627,35,,,,,,
604,5.861387729644775,35,,,,,,
609,7.584896564483643,35,,,,,,
611,,35,7.6772356033325195,58.93994903564453,,,,
611,,35,,,54.720970153808594,7.345168113708496,,
614,7.203550338745117,36,,,,,,
619,7.608715057373047,36,,,,,,
624,6.732633113861084,36,,,,,,
628,,36,7.6937174797058105,59.19329071044922,,,,
628,,36,,,55.11041259765625,7.3448967933654785,,
629,6.692968845367432,37,,,,,,
634,7.6485066413879395,37,,,,,,
639,7.068938255310059,37,,,,,,
644,6.696112155914307,37,,,,,,
645,,37,7.900519847869873,62.418216705322266,,,,
645,,37,,,55.53801345825195,7.399594306945801,,
649,9.62784194946289,38,,,,,,
654,6.724979877471924,38,,,,,,
659,6.508902072906494,38,,,,,,
662,,38,7.677398681640625,58.94245147705078,,,,
662,,38,,,54.3738899230957,7.283681392669678,,
664,7.316067695617676,39,,,,,,
669,6.9140825271606445,39,,,,,,
674,7.462529182434082,39,,,,,,
679,4.885881423950195,39,,,,,,
679,,39,7.677516937255859,58.94426727294922,,,,
679,,39,,,55.3052864074707,7.397730827331543,,
684,5.898188591003418,40,,,,,,
689,7.237871170043945,40,,,,,,
694,6.805782794952393,40,,,,,,
696,,40,7.83815860748291,61.43673324584961,,,,
696,,40,,,55.115447998046875,7.362104892730713,,
699,8.52069091796875,41,,,,,,
704,8.976840019226074,41,,,,,,
709,6.353519439697266,41,,,,,,
713,,41,7.676641941070557,58.93083190917969,,,,
713,,41,,,54.727317810058594,7.336143493652344,,
714,5.21091365814209,42,,,,,,
719,8.051397323608398,42,,,,,,
724,7.1246771812438965,42,,,,,,
729,8.818402290344238,42,,,,,,
730,,42,8.010517120361328,64.16838073730469,,,,
730,,42,,,54.7967529296875,7.32330322265625,,
734,7.419048309326172,43,,,,,,
739,7.426652431488037,43,,,,,,
744,6.386919975280762,43,,,,,,
747,,43,7.728332042694092,59.72711944580078,,,,
747,,43,,,54.6226806640625,7.312842845916748,,
749,7.427064418792725,44,,,,,,
754,6.404963970184326,44,,,,,,
759,6.180424690246582,44,,,,,,
764,6.085440158843994,44,,,,,,
764,,44,7.697450637817383,59.25074768066406,,,,
764,,44,,,55.023536682128906,7.363595008850098,,
769,6.73159122467041,45,,,,,,
774,7.2325439453125,45,,,,,,
779,7.230021953582764,45,,,,,,
781,,45,8.404953956604004,70.64324951171875,,,,
781,,45,,,54.342445373535156,7.3142828941345215,,
784,7.719876766204834,46,,,,,,
789,6.586162567138672,46,,,,,,
794,7.157105445861816,46,,,,,,
798,,46,8.005420684814453,64.08675384521484,,,,
798,,46,,,55.25262451171875,7.392041206359863,,
799,7.037268161773682,47,,,,,,
804,6.356756687164307,47,,,,,,
809,7.244174480438232,47,,,,,,
814,7.139747142791748,47,,,,,,
815,,47,8.138893127441406,66.2415771484375,,,,
815,,47,,,56.10930633544922,7.404396057128906,,
819,6.662652492523193,48,,,,,,
824,7.390133857727051,48,,,,,,
829,7.897669315338135,48,,,,,,
832,,48,8.766897201538086,76.85848236083984,,,,
832,,48,,,54.858028411865234,7.338455677032471,,
834,8.882397651672363,49,,,,,,
839,6.792299747467041,49,,,,,,
844,7.475164413452148,49,,,,,,
849,5.747117042541504,49,,,,,,
849,,49,7.67659854888916,58.9301643371582,,,,
849,,49,,,54.80903625488281,7.356060981750488,,
854,7.220809459686279,50,,,,,,
859,7.006672382354736,50,,,,,,
864,10.06684398651123,50,,,,,,
866,,50,7.6850504875183105,59.05999755859375,,,,
866,,50,,,56.31221389770508,7.432658672332764,,
869,6.943079948425293,51,,,,,,
874,6.593754768371582,51,,,,,,
879,6.6802215576171875,51,,,,,,
883,,51,7.678236484527588,58.95531463623047,,,,
883,,51,,,54.77799606323242,7.328266620635986,,
884,9.41034984588623,52,,,,,,
889,6.93023681640625,52,,,,,,
894,6.481869220733643,52,,,,,,
899,5.911640167236328,52,,,,,,
900,,52,7.8471455574035645,61.577693939208984,,,,
900,,52,,,54.71013259887695,7.334542751312256,,
904,5.288370609283447,53,,,,,,
909,8.457818031311035,53,,,,,,
914,7.013600826263428,53,,,,,,
917,,53,8.703495025634766,75.75082397460938,,,,
917,,53,,,55.096492767333984,7.36690092086792,,
919,6.330216884613037,54,,,,,,
924,7.175479888916016,54,,,,,,
929,8.841524124145508,54,,,,,,
934,8.21373176574707,54,,,,,,
934,,54,8.266039848327637,68.32740783691406,,,,
934,,54,,,56.21088409423828,7.440494060516357,,
939,7.133574485778809,55,,,,,,
944,7.616987228393555,55,,,,,,
949,7.334660053253174,55,,,,,,
951,,55,7.718393802642822,59.57360076904297,,,,
951,,55,,,55.1583366394043,7.343640327453613,,
954,6.927844047546387,56,,,,,,
959,9.27993392944336,56,,,,,,
964,6.13471794128418,56,,,,,,
968,,56,7.89935827255249,62.39986038208008,,,,
968,,56,,,55.135902404785156,7.3586649894714355,,
969,8.245720863342285,57,,,,,,
974,8.908867835998535,57,,,,,,
979,7.143930435180664,57,,,,,,
984,7.613438606262207,57,,,,,,
985,,57,7.7873854637146,60.643375396728516,,,,
985,,57,,,55.58083724975586,7.364307880401611,,
989,6.826992034912109,58,,,,,,
994,8.589852333068848,58,,,,,,
999,6.8963847160339355,58,,,,,,
1002,,58,7.879753589630127,62.090518951416016,,,,
1002,,58,,,54.88963317871094,7.363145351409912,,
1004,9.05910873413086,59,,,,,,
1009,6.989036560058594,59,,,,,,
1014,6.326091289520264,59,,,,,,
1019,5.573972702026367,59,,,,,,
1019,,59,7.829740047454834,61.304832458496094,,,,
1019,,59,,,55.2108154296875,7.381946086883545,,
1024,7.786881446838379,60,,,,,,
1029,6.55194091796875,60,,,,,,
1034,8.327264785766602,60,,,,,,
1036,,60,8.246655464172363,68.00732421875,,,,
1036,,60,,,54.79106140136719,7.313753128051758,,
1039,8.493545532226562,61,,,,,,
1044,7.694576740264893,61,,,,,,
1049,6.971095085144043,61,,,,,,
1053,,61,7.935675621032715,62.974945068359375,,,,
1053,,61,,,55.75181198120117,7.426009654998779,,
1054,6.0909295082092285,62,,,,,,
1059,6.63543701171875,62,,,,,,
1064,8.069725036621094,62,,,,,,
1069,6.991157531738281,62,,,,,,
1070,,62,7.842742443084717,61.508609771728516,,,,
1070,,62,,,54.6353759765625,7.349407196044922,,
1074,8.411687850952148,63,,,,,,
1079,7.54135799407959,63,,,,,,
1084,7.379335880279541,63,,,,,,
1087,,63,7.8759002685546875,62.029808044433594,,,,
1087,,63,,,54.58760070800781,7.343502998352051,,
1089,8.888720512390137,64,,,,,,
1094,8.031778335571289,64,,,,,,
1099,8.514979362487793,64,,,,,,
1104,6.116915702819824,64,,,,,,
1104,,64,7.679440975189209,58.97381591796875,,,,
1104,,64,,,55.75981140136719,7.401773452758789,,
1109,7.909256935119629,65,,,,,,
1114,8.441576957702637,65,,,,,,
1119,8.467880249023438,65,,,,,,
1121,,65,7.854865550994873,61.69891357421875,,,,
1121,,65,,,54.22142791748047,7.313730716705322,,
1124,7.282021999359131,66,,,,,,
1129,7.3460516929626465,66,,,,,,
1134,4.828314304351807,66,,,,,,
1138,,66,8.157486915588379,66.54459381103516,,,,
1138,,66,,,54.63178634643555,7.289769649505615,,
1139,8.182393074035645,67,,,,,,
1144,5.817065238952637,67,,,,,,
1149,7.105861186981201,67,,,,,,
1154,9.0521240234375,67,,,,,,
1155,,67,8.14161491394043,66.28589630126953,,,,
1155,,67,,,54.513336181640625,7.335193634033203,,
1159,7.886868000030518,68,,,,,,
1164,8.317161560058594,68,,,,,,
1169,5.953039646148682,68,,,,,,
1172,,68,8.946248054504395,80.03536224365234,,,,
1172,,68,,,55.136295318603516,7.355772495269775,,
1174,7.018518447875977,69,,,,,,
1179,7.822893142700195,69,,,,,,
1184,7.463331699371338,69,,,,,,
1189,6.578369617462158,69,,,,,,
1189,,69,8.434198379516602,71.13570404052734,,,,
1189,,69,,,56.211299896240234,7.471471309661865,,
1194,7.296842575073242,70,,,,,,
1199,7.6374053955078125,70,,,,,,
1204,7.187934875488281,70,,,,,,
1206,,70,8.557271957397461,73.2269058227539,,,,
1206,,70,,,55.30612564086914,7.379308223724365,,
1209,6.547371864318848,71,,,,,,
1214,6.651393413543701,71,,,,,,
1219,8.760491371154785,71,,,,,,
1223,,71,7.875606536865234,62.02518081665039,,,,
1223,,71,,,55.7052116394043,7.3886942863464355,,
1224,6.811976909637451,72,,,,,,
1229,8.636395454406738,72,,,,,,
1234,7.755690574645996,72,,,,,,
1239,7.5340752601623535,72,,,,,,
1240,,72,8.154195785522461,66.49090576171875,,,,
1240,,72,,,55.295780181884766,7.387723922729492,,
1244,10.079416275024414,73,,,,,,
1249,5.459503173828125,73,,,,,,
1254,6.849484920501709,73,,,,,,
1257,,73,8.539631843566895,72.92530822753906,,,,
1257,,73,,,54.488338470458984,7.274109840393066,,
1259,6.5816569328308105,74,,,,,,
1264,5.364326000213623,74,,,,,,
1269,7.266479015350342,74,,,,,,
1274,6.654274940490723,74,,,,,,
1274,,74,7.866407871246338,61.880374908447266,,,,
1274,,74,,,56.36178207397461,7.4122538566589355,,
1279,8.240592956542969,75,,,,,,
1284,6.657785892486572,75,,,,,,
1289,7.874715328216553,75,,,,,,
1291,,75,7.823052406311035,61.20014953613281,,,,
1291,,75,,,54.38827133178711,7.326727390289307,,
1294,7.78080940246582,76,,,,,,
1299,7.561562538146973,76,,,,,,
1304,6.403153419494629,76,,,,,,
1308,,76,7.712482929229736,59.482391357421875,,,,
1308,,76,,,54.77832794189453,7.332284927368164,,
1309,7.17683744430542,77,,,,,,
1314,7.400244235992432,77,,,,,,
1319,6.884568691253662,77,,,,,,
1324,7.4030985832214355,77,,,,,,
1325,,77,7.676768779754639,58.932777404785156,,,,
1325,,77,,,54.455718994140625,7.324823379516602,,
1329,7.969836235046387,78,,,,,,
1334,7.254776477813721,78,,,,,,
1339,5.879477024078369,78,,,,,,
1342,,78,7.829083442687988,61.2945442199707,,,,
1342,,78,,,55.0376091003418,7.36454963684082,,
1344,6.565794944763184,79,,,,,,
1349,7.367936611175537,79,,,,,,
1354,5.9352312088012695,79,,,,,,
1359,5.858402252197266,79,,,,,,
1359,,79,7.9945573806762695,63.91294479370117,,,,
1359,,79,,,54.8546257019043,7.3290300369262695,,
1364,6.2392354011535645,80,,,,,,
1369,8.38353157043457,80,,,,,,
1374,8.33236026763916,80,,,,,,
1376,,80,7.915225028991699,62.650787353515625,,,,
1376,,80,,,54.395198822021484,7.337739944458008,,
1379,7.765013217926025,81,,,,,,
1384,9.050318717956543,81,,,,,,
1389,7.049777984619141,81,,,,,,
1393,,81,7.7028608322143555,59.334068298339844,,,,
1393,,81,,,55.02646255493164,7.343573093414307,,
1394,9.084197044372559,82,,,,,,
1399,6.5105485916137695,82,,,,,,
1404,6.72822904586792,82,,,,,,
1409,8.451560974121094,82,,,,,,
1410,,82,7.862239360809326,61.81480407714844,,,,
1410,,82,,,54.94892883300781,7.323018550872803,,
1414,7.076171398162842,83,,,,,,
1419,7.637446880340576,83,,,,,,
1424,6.7596354484558105,83,,,,,,
1427,,83,8.10059928894043,65.61971282958984,,,,
1427,,83,,,55.02828598022461,7.387439250946045,,
1429,7.313873767852783,84,,,,,,
1434,6.487401962280273,84,,,,,,
1439,7.57723331451416,84,,,,,,
1444,4.9531049728393555,84,,,,,,
1444,,84,7.683766841888428,59.0402717590332,,,,
1444,,84,,,55.92110824584961,7.430854320526123,,
1449,6.934991359710693,85,,,,,,
1454,7.504350662231445,85,,,,,,
1459,7.700864315032959,85,,,,,,
1461,,85,7.735433101654053,59.83692169189453,,,,
1461,,85,,,54.95637512207031,7.358305931091309,,
1464,7.9618239402771,86,,,,,,
1469,7.532083988189697,86,,,,,,
1474,6.92837381362915,86,,,,,,
1478,,86,8.287986755371094,68.69072723388672,,,,
1478,,86,,,54.89918899536133,7.343255519866943,,
1479,7.732845306396484,87,,,,,,
1484,7.676644325256348,87,,,,,,
1489,7.058835506439209,87,,,,,,
1494,8.063611030578613,87,,,,,,
1495,,87,7.752317428588867,60.09842300415039,,,,
1495,,87,,,55.74836730957031,7.397713661193848,,
1499,7.359195709228516,88,,,,,,
1504,8.975482940673828,88,,,,,,
1509,7.358038902282715,88,,,,,,
1512,,88,7.694223403930664,59.201072692871094,,,,
1512,,88,,,54.730106353759766,7.329075813293457,,
1514,4.86126708984375,89,,,,,,
1519,6.646165370941162,89,,,,,,
1524,6.691779613494873,89,,,,,,
1529,6.182455062866211,89,,,,,,
1529,,89,7.817471504211426,61.11286163330078,,,,
1529,,89,,,55.60911560058594,7.3696980476379395,,
1534,6.018650054931641,90,,,,,,
1539,8.780030250549316,90,,,,,,
1544,6.176270484924316,90,,,,,,
1546,,90,7.755847930908203,60.153175354003906,,,,
1546,,90,,,54.18205642700195,7.308250427246094,,
1549,6.800599575042725,91,,,,,,
1554,5.620884418487549,91,,,,,,
1559,7.22648811340332,91,,,,,,
1563,,91,7.681458473205566,59.00480651855469,,,,
1563,,91,,,55.42695236206055,7.389206886291504,,
1564,6.864887714385986,92,,,,,,
1569,7.985439300537109,92,,,,,,
1574,8.020002365112305,92,,,,,,
1579,6.77448844909668,92,,,,,,
1580,,92,9.104214668273926,82.88671875,,,,
1580,,92,,,54.78090286254883,7.32866907119751,,
1584,8.017560958862305,93,,,,,,
1589,7.8633246421813965,93,,,,,,
1594,6.396685600280762,93,,,,,,
1597,,93,7.977299690246582,63.63731002807617,,,,
1597,,93,,,55.79314041137695,7.431411266326904,,
1599,8.265693664550781,94,,,,,,
1604,6.925441741943359,94,,,,,,
1609,6.952238082885742,94,,,,,,
1614,7.9813456535339355,94,,,,,,
1614,,94,7.797849655151367,60.80645751953125,,,,
1614,,94,,,55.32984924316406,7.3806538581848145,,
1619,6.6807942390441895,95,,,,,,
1624,6.944271087646484,95,,,,,,
1629,8.288060188293457,95,,,,,,
1631,,95,7.705124378204346,59.36894226074219,,,,
1631,,95,,,54.642669677734375,7.344920635223389,,
1634,8.424860954284668,96,,,,,,
1639,7.198395729064941,96,,,,,,
1644,6.692357540130615,96,,,,,,
1648,,96,8.070025444030762,65.12530517578125,,,,
1648,,96,,,55.89436721801758,7.403395175933838,,
1649,6.319733619689941,97,,,,,,
1654,7.990298748016357,97,,,,,,
1659,8.52957534790039,97,,,,,,
1664,8.021679878234863,97,,,,,,
1665,,97,7.709234714508057,59.43229675292969,,,,
1665,,97,,,54.87690353393555,7.3689656257629395,,
1669,7.10302734375,98,,,,,,
1674,7.817828178405762,98,,,,,,
1679,6.019088268280029,98,,,,,,
1682,,98,8.415695190429688,70.82392883300781,,,,
1682,,98,,,55.1744384765625,7.378878593444824,,
1684,7.9209394454956055,99,,,,,,
1689,6.77565860748291,99,,,,,,
1694,6.761723041534424,99,,,,,,
1699,10.315889358520508,99,,,,,,
1699,,99,7.825266361236572,61.23479461669922,,,,
1699,,99,,,55.0695915222168,7.370719909667969,,
1700,,100,,,,,56.760536193847656,7.533958911895752
