step,train_rmse_step,epoch,valid_rmse,valid_loss,train_loss,train_rmse_epoch,test_loss,test_rmse
577,,33,,,54.26140213012695,7.321568489074707,,
579,7.602445125579834,34,,,,,,
584,7.535023212432861,34,,,,,,
589,7.055605888366699,34,,,,,,
594,6.013193130493164,34,,,,,,
594,,34,7.730108737945557,59.754581451416016,,,,
594,,34,,,54.176448822021484,7.316073417663574,,
599,6.620388984680176,35,,,,,,
604,7.711414813995361,35,,,,,,
609,8.558876037597656,35,,,,,,
611,,35,7.752751350402832,60.10515594482422,,,,
611,,35,,,54.14588928222656,7.302935600280762,,
614,9.21420955657959,36,,,,,,
619,6.607415676116943,36,,,,,,
624,5.714725017547607,36,,,,,,
628,,36,7.727334499359131,59.71169662475586,,,,
628,,36,,,54.16435623168945,7.28921365737915,,
629,7.608025550842285,37,,,,,,
634,7.7809600830078125,37,,,,,,
639,5.984458923339844,37,,,,,,
644,7.4040350914001465,37,,,,,,
645,,37,7.7657880783081055,60.307464599609375,,,,
645,,37,,,54.17741012573242,7.298388481140137,,
649,6.505196571350098,38,,,,,,
654,6.593933582305908,38,,,,,,
659,6.68104362487793,38,,,,,,
662,,38,7.794227600097656,60.74998474121094,,,,
662,,38,,,54.18174743652344,7.3157243728637695,,
664,6.9736738204956055,39,,,,,,
669,8.707490921020508,39,,,,,,
674,6.940732955932617,39,,,,,,
679,8.473962783813477,39,,,,,,
679,,39,7.794750690460205,60.758140563964844,,,,
679,,39,,,54.26535415649414,7.332362174987793,,
684,8.9360990524292,40,,,,,,
689,6.987188339233398,40,,,,,,
694,7.0405497550964355,40,,,,,,
696,,40,7.730692386627197,59.763607025146484,,,,
696,,40,,,54.18717575073242,7.299843788146973,,
699,6.3765950202941895,41,,,,,,
704,7.558660984039307,41,,,,,,
709,5.799582481384277,41,,,,,,
713,,41,7.734918117523193,59.82896041870117,,,,
713,,41,,,54.19693374633789,7.302737236022949,,
714,6.671211242675781,42,,,,,,
719,6.431582450866699,42,,,,,,
724,6.6492414474487305,42,,,,,,
729,6.95242166519165,42,,,,,,
730,,42,7.723820209503174,59.65740203857422,,,,
730,,42,,,54.186744689941406,7.312074184417725,,
734,8.194442749023438,43,,,,,,
739,6.895673751831055,43,,,,,,
744,7.4921088218688965,43,,,,,,
747,,43,7.735098361968994,59.83174514770508,,,,
747,,43,,,54.14314651489258,7.306660175323486,,
749,7.713992595672607,44,,,,,,
754,7.070431709289551,44,,,,,,
759,7.7102179527282715,44,,,,,,
764,7.304897308349609,44,,,,,,
764,,44,7.713969707489014,59.50532913208008,,,,
764,,44,,,54.1859245300293,7.333613872528076,,
769,7.777509689331055,45,,,,,,
774,7.1975321769714355,45,,,,,,
779,8.752106666564941,45,,,,,,
781,,45,7.736941814422607,59.86027145385742,,,,
781,,45,,,54.248348236083984,7.315064907073975,,
784,9.045327186584473,46,,,,,,
789,6.965785503387451,46,,,,,,
794,7.155646324157715,46,,,,,,
798,,46,7.745296955108643,59.989627838134766,,,,
798,,46,,,54.22089385986328,7.2810750007629395,,
799,7.395895481109619,47,,,,,,
804,7.3659987449646,47,,,,,,
809,7.9923224449157715,47,,,,,,
814,7.978765964508057,47,,,,,,
815,,47,7.750898361206055,60.07642364501953,,,,
815,,47,,,54.18896484375,7.312217712402344,,
819,9.133448600769043,48,,,,,,
824,6.9692840576171875,48,,,,,,
829,7.535696983337402,48,,,,,,
832,,48,7.757018089294434,60.171329498291016,,,,
832,,48,,,54.212459564208984,7.294017314910889,,
834,7.739260196685791,49,,,,,,
839,6.88496208190918,49,,,,,,
844,7.237316131591797,49,,,,,,
849,5.556356906890869,49,,,,,,
849,,49,7.747791290283203,60.02827072143555,,,,
849,,49,,,54.20396041870117,7.312152862548828,,
854,6.457947731018066,50,,,,,,
859,8.371549606323242,50,,,,,,
864,8.842755317687988,50,,,,,,
866,,50,7.794430255889893,60.753143310546875,,,,
866,,50,,,54.1131591796875,7.263479232788086,,
869,6.9554057121276855,51,,,,,,
874,6.385848045349121,51,,,,,,
879,7.047684192657471,51,,,,,,
883,,51,7.765672206878662,60.3056640625,,,,
883,,51,,,54.27775573730469,7.291286945343018,,
884,6.538902282714844,52,,,,,,
889,8.014792442321777,52,,,,,,
894,7.504256248474121,52,,,,,,
899,6.39626407623291,52,,,,,,
900,,52,7.76515007019043,60.29755783081055,,,,
900,,52,,,54.16173553466797,7.314388751983643,,
904,6.34356689453125,53,,,,,,
909,6.362185955047607,53,,,,,,
914,7.554286479949951,53,,,,,,
917,,53,7.726491928100586,59.69868087768555,,,,
917,,53,,,54.15791320800781,7.303417682647705,,
919,6.11900520324707,54,,,,,,
924,9.474608421325684,54,,,,,,
929,9.486661911010742,54,,,,,,
934,5.090485572814941,54,,,,,,
934,,54,7.766302585601807,60.31545639038086,,,,
934,,54,,,54.163272857666016,7.292025089263916,,
939,7.52639102935791,55,,,,,,
944,6.778987884521484,55,,,,,,
949,6.196805953979492,55,,,,,,
951,,55,7.7662787437438965,60.315086364746094,,,,
951,,55,,,54.18748474121094,7.295189380645752,,
954,7.8260273933410645,56,,,,,,
959,6.043607234954834,56,,,,,,
964,7.0885329246521,56,,,,,,
968,,56,7.735235691070557,59.8338737487793,,,,
968,,56,,,54.16288757324219,7.324480056762695,,
969,7.9973063468933105,57,,,,,,
974,7.122297763824463,57,,,,,,
979,6.5660552978515625,57,,,,,,
984,7.2163801193237305,57,,,,,,
985,,57,7.72384786605835,59.65782928466797,,,,
985,,57,,,54.14072036743164,7.290934085845947,,
989,7.2418365478515625,58,,,,,,
994,8.115699768066406,58,,,,,,
999,6.815892219543457,58,,,,,,
1002,,58,7.735414981842041,59.83664321899414,,,,
1002,,58,,,54.18299865722656,7.295898914337158,,
1004,6.7116475105285645,59,,,,,,
1009,8.980222702026367,59,,,,,,
1014,8.369409561157227,59,,,,,,
1019,5.033047676086426,59,,,,,,
1019,,59,7.726713180541992,59.70209884643555,,,,
1019,,59,,,54.15201187133789,7.300633907318115,,
1024,8.510167121887207,60,,,,,,
1029,6.770288944244385,60,,,,,,
1034,6.399343490600586,60,,,,,,
1036,,60,7.734739780426025,59.826202392578125,,,,
1036,,60,,,54.228946685791016,7.3008832931518555,,
1039,7.477483749389648,61,,,,,,
1044,6.639299392700195,61,,,,,,
1049,7.608512878417969,61,,,,,,
1053,,61,7.7628655433654785,60.262081146240234,,,,
1053,,61,,,54.267662048339844,7.321599960327148,,
1054,6.491239547729492,62,,,,,,
1059,6.208463191986084,62,,,,,,
1064,6.617110729217529,62,,,,,,
1069,6.426534652709961,62,,,,,,
1070,,62,7.733968734741211,59.81427001953125,,,,
1070,,62,,,54.185882568359375,7.304041862487793,,
1074,6.445930480957031,63,,,,,,
1079,9.640578269958496,63,,,,,,
1084,6.217110633850098,63,,,,,,
1087,,63,7.732483863830566,59.79130935668945,,,,
1087,,63,,,54.24222183227539,7.295395374298096,,
1089,7.5544114112854,64,,,,,,
1094,5.421109199523926,64,,,,,,
1099,6.561450481414795,64,,,,,,
1104,5.728290557861328,64,,,,,,
1104,,64,7.746814250946045,60.01313400268555,,,,
1104,,64,,,54.1678466796875,7.285475254058838,,
1109,8.03803539276123,65,,,,,,
1114,7.440441131591797,65,,,,,,
1119,6.818392276763916,65,,,,,,
1121,,65,7.730967044830322,59.767852783203125,,,,
1121,,65,,,54.18543243408203,7.298330783843994,,
1124,7.36561393737793,66,,,,,,
1129,7.078810214996338,66,,,,,,
1134,6.220376968383789,66,,,,,,
1138,,66,7.721470355987549,59.6211051940918,,,,
1138,,66,,,54.2562370300293,7.310336112976074,,
1139,8.052420616149902,67,,,,,,
1144,7.2263031005859375,67,,,,,,
1149,6.594826698303223,67,,,,,,
1154,7.7808332443237305,67,,,,,,
1155,,67,7.775230407714844,60.45420455932617,,,,
1155,,67,,,54.19263458251953,7.294633388519287,,
1159,6.331194877624512,68,,,,,,
1164,7.137243270874023,68,,,,,,
1169,8.902442932128906,68,,,,,,
1172,,68,7.830073833465576,61.310054779052734,,,,
1172,,68,,,54.18214797973633,7.276332378387451,,
1174,7.193140506744385,69,,,,,,
1179,6.731625556945801,69,,,,,,
1184,7.642037391662598,69,,,,,,
1189,5.463907718658447,69,,,,,,
1189,,69,7.8063554763793945,60.939186096191406,,,,
1189,,69,,,54.29202651977539,7.312648296356201,,
1194,7.021326065063477,70,,,,,,
1199,9.572073936462402,70,,,,,,
1204,7.432714462280273,70,,,,,,
1206,,70,7.722955703735352,59.64404296875,,,,
1206,,70,,,54.234004974365234,7.288825988769531,,
1209,6.512248516082764,71,,,,,,
1214,7.115406036376953,71,,,,,,
1219,6.958397388458252,71,,,,,,
1223,,71,7.76092529296875,60.231964111328125,,,,
1223,,71,,,54.2413444519043,7.283496856689453,,
1224,7.211575031280518,72,,,,,,
1229,7.117321014404297,72,,,,,,
1234,5.604966640472412,72,,,,,,
1239,6.009093284606934,72,,,,,,
1240,,72,7.755517482757568,60.148048400878906,,,,
1240,,72,,,54.21788024902344,7.274677276611328,,
1244,7.602940559387207,73,,,,,,
1249,7.7968854904174805,73,,,,,,
1254,6.985914707183838,73,,,,,,
1257,,73,7.725320339202881,59.680572509765625,,,,
1257,,73,,,54.1627197265625,7.312567710876465,,
1259,7.294484615325928,74,,,,,,
1264,8.365728378295898,74,,,,,,
1269,7.619189739227295,74,,,,,,
1274,7.1147589683532715,74,,,,,,
1274,,74,7.778304100036621,60.50201416015625,,,,
1274,,74,,,54.15726089477539,7.332157611846924,,
1279,7.030043125152588,75,,,,,,
1284,8.464583396911621,75,,,,,,
1289,5.946980953216553,75,,,,,,
1291,,75,7.761404991149902,60.239410400390625,,,,
1291,,75,,,54.182559967041016,7.298608779907227,,
1294,7.705238342285156,76,,,,,,
1299,7.344571590423584,76,,,,,,
1304,7.536793231964111,76,,,,,,
1308,,76,7.768337249755859,60.34706115722656,,,,
1308,,76,,,54.235496520996094,7.32600212097168,,
1309,6.823103904724121,77,,,,,,
1314,7.492344856262207,77,,,,,,
1319,6.215713024139404,77,,,,,,
1324,7.376562595367432,77,,,,,,
1325,,77,7.801015377044678,60.855838775634766,,,,
1325,,77,,,54.26411819458008,7.313815593719482,,
1329,8.151466369628906,78,,,,,,
1334,8.366545677185059,78,,,,,,
1339,8.345202445983887,78,,,,,,
1342,,78,7.7666144371032715,60.32029724121094,,,,
1342,,78,,,54.23291778564453,7.295235633850098,,
1344,8.0911865234375,79,,,,,,
1349,7.354984283447266,79,,,,,,
1354,5.309167861938477,79,,,,,,
1359,7.103024005889893,79,,,,,,
1359,,79,7.739592552185059,59.90129470825195,,,,
1359,,79,,,54.18910598754883,7.279581546783447,,
1364,8.430952072143555,80,,,,,,
1369,5.871911525726318,80,,,,,,
1374,8.564099311828613,80,,,,,,
1376,,80,7.736708641052246,59.856658935546875,,,,
1376,,80,,,54.24897003173828,7.310456275939941,,
1379,7.472331523895264,81,,,,,,
1384,7.087096691131592,81,,,,,,
1389,8.271927833557129,81,,,,,,
1393,,81,7.731906414031982,59.78237533569336,,,,
1393,,81,,,54.17491149902344,7.326013088226318,,
1394,7.571437358856201,82,,,,,,
1399,5.451733589172363,82,,,,,,
1404,7.4855217933654785,82,,,,,,
1409,7.819882392883301,82,,,,,,
1410,,82,7.752432823181152,60.100215911865234,,,,
1410,,82,,,54.16166305541992,7.312108516693115,,
1414,7.9725341796875,83,,,,,,
1419,6.245736598968506,83,,,,,,
1424,7.18973445892334,83,,,,,,
1427,,83,7.732057571411133,59.78471755981445,,,,
1427,,83,,,54.179195404052734,7.307798862457275,,
1429,7.481180191040039,84,,,,,,
1434,9.236961364746094,84,,,,,,
1439,7.676721096038818,84,,,,,,
1444,6.621042251586914,84,,,,,,
1444,,84,7.713095664978027,59.49184799194336,,,,
1444,,84,,,54.19225311279297,7.311314582824707,,
1449,9.444782257080078,85,,,,,,
1454,8.36611270904541,85,,,,,,
1459,6.5875091552734375,85,,,,,,
1461,,85,7.737501621246338,59.868934631347656,,,,
1461,,85,,,54.187294006347656,7.2939534187316895,,
1464,6.3599443435668945,86,,,,,,
1469,7.504201412200928,86,,,,,,
1474,6.564312934875488,86,,,,,,
1478,,86,7.76237678527832,60.25448989868164,,,,
1478,,86,,,54.224918365478516,7.308813095092773,,
1479,6.447577476501465,87,,,,,,
1484,6.296407699584961,87,,,,,,
1489,7.954333782196045,87,,,,,,
1494,7.549479961395264,87,,,,,,
1495,,87,7.7333478927612305,59.80467224121094,,,,
1495,,87,,,54.21985626220703,7.302511692047119,,
1499,7.061079502105713,88,,,,,,
1504,5.912436485290527,88,,,,,,
1509,8.382061958312988,88,,,,,,
1512,,88,7.731007099151611,59.768470764160156,,,,
1512,,88,,,54.27217102050781,7.242532730102539,,
1514,7.72131872177124,89,,,,,,
1519,8.523109436035156,89,,,,,,
1524,7.291375160217285,89,,,,,,
1529,7.6316633224487305,89,,,,,,
1529,,89,7.726988315582275,59.70634841918945,,,,
1529,,89,,,54.17168045043945,7.296019554138184,,
1534,7.596920490264893,90,,,,,,
1539,6.591980457305908,90,,,,,,
1544,7.009739875793457,90,,,,,,
1546,,90,7.726073741912842,59.69221496582031,,,,
1546,,90,,,54.20448684692383,7.301291465759277,,
1549,7.778371810913086,91,,,,,,
1554,7.214861869812012,91,,,,,,
1559,7.887289524078369,91,,,,,,
1563,,91,7.7553510665893555,60.14547348022461,,,,
1563,,91,,,54.2154541015625,7.2852396965026855,,
1564,8.10651969909668,92,,,,,,
1569,8.045186042785645,92,,,,,,
1574,7.850272178649902,92,,,,,,
1579,6.387650489807129,92,,,,,,
1580,,92,7.784557342529297,60.59933090209961,,,,
1580,,92,,,54.162879943847656,7.304197788238525,,
1584,7.377490520477295,93,,,,,,
1589,6.80790376663208,93,,,,,,
1594,9.654980659484863,93,,,,,,
1597,,93,7.7917914390563965,60.712013244628906,,,,
1597,,93,,,54.19570541381836,7.291257381439209,,
1599,8.121167182922363,94,,,,,,
1604,7.070631504058838,94,,,,,,
1609,7.463566780090332,94,,,,,,
1614,7.604320526123047,94,,,,,,
1614,,94,7.794273376464844,60.75069808959961,,,,
1614,,94,,,54.2661018371582,7.32123327255249,,
1619,6.467912673950195,95,,,,,,
1624,5.931789875030518,95,,,,,,
1629,6.933218479156494,95,,,,,,
1631,,95,7.7675251960754395,60.334449768066406,,,,
1631,,95,,,54.23482131958008,7.315014362335205,,
1634,7.914578914642334,96,,,,,,
1639,6.7533698081970215,96,,,,,,
1644,7.319616317749023,96,,,,,,
1648,,96,7.7624640464782715,60.2558479309082,,,,
1648,,96,,,54.17682647705078,7.315946102142334,,
1649,6.019729137420654,97,,,,,,
1654,6.537258625030518,97,,,,,,
1659,8.713577270507812,97,,,,,,
1664,6.27829122543335,97,,,,,,
1665,,97,7.757246494293213,60.174869537353516,,,,
1665,,97,,,54.15815734863281,7.278434753417969,,
1669,6.797968864440918,98,,,,,,
1674,7.587810039520264,98,,,,,,
1679,6.526576519012451,98,,,,,,
1682,,98,7.746821880340576,60.01325225830078,,,,
1682,,98,,,54.20577621459961,7.289633750915527,,
1684,9.477910995483398,99,,,,,,
1689,8.54265308380127,99,,,,,,
1694,6.253308296203613,99,,,,,,
1699,7.26616096496582,99,,,,,,
1699,,99,7.752995014190674,60.10893249511719,,,,
1699,,99,,,54.23257064819336,7.263737201690674,,
1700,,100,,,,,55.94845962524414,7.479870319366455
