step,train_rmse_step,epoch,valid_rmse,valid_loss,train_loss,train_rmse_epoch,test_loss,test_rmse
169,,9,7.677516460418701,58.94425582885742,,,,
169,,9,,,54.1734733581543,7.319647312164307,,
174,8.184889793395996,10,,,,,,
179,6.856240749359131,10,,,,,,
184,6.797359466552734,10,,,,,,
186,,10,7.703533172607422,59.344425201416016,,,,
186,,10,,,54.51554489135742,7.301097393035889,,
189,6.884548187255859,11,,,,,,
194,6.886427879333496,11,,,,,,
199,8.739095687866211,11,,,,,,
203,,11,7.808380603790283,60.97080612182617,,,,
203,,11,,,54.37759017944336,7.284071922302246,,
204,7.224671840667725,12,,,,,,
209,7.172014236450195,12,,,,,,
214,7.402956008911133,12,,,,,,
219,5.392711162567139,12,,,,,,
220,,12,7.687406539916992,59.096221923828125,,,,
220,,12,,,54.275020599365234,7.304734706878662,,
224,6.296141624450684,13,,,,,,
229,7.25722599029541,13,,,,,,
234,6.711019992828369,13,,,,,,
237,,13,7.903553485870361,62.46615982055664,,,,
237,,13,,,54.303585052490234,7.322745323181152,,
239,8.859251022338867,14,,,,,,
244,6.885962963104248,14,,,,,,
249,8.102259635925293,14,,,,,,
254,7.85739803314209,14,,,,,,
254,,14,7.757786750793457,60.183258056640625,,,,
254,,14,,,54.419334411621094,7.3196258544921875,,
259,7.774546146392822,15,,,,,,
264,6.307040214538574,15,,,,,,
269,7.584231376647949,15,,,,,,
271,,15,7.69545841217041,59.2200813293457,,,,
271,,15,,,54.3408088684082,7.319179058074951,,
274,6.567157745361328,16,,,,,,
279,6.4851484298706055,16,,,,,,
284,6.378592491149902,16,,,,,,
288,,16,7.82996129989624,61.308292388916016,,,,
288,,16,,,54.54936599731445,7.335190296173096,,
289,7.974119186401367,17,,,,,,
294,8.616172790527344,17,,,,,,
299,7.179449081420898,17,,,,,,
304,6.382565021514893,17,,,,,,
305,,17,7.691710948944092,59.162418365478516,,,,
305,,17,,,54.41157913208008,7.3381428718566895,,
309,7.552082061767578,18,,,,,,
314,6.560417175292969,18,,,,,,
319,6.774342060089111,18,,,,,,
322,,18,7.721287250518799,59.61827850341797,,,,
322,,18,,,54.35447311401367,7.347665786743164,,
324,8.51436710357666,19,,,,,,
329,7.378409385681152,19,,,,,,
334,8.593889236450195,19,,,,,,
339,5.677591323852539,19,,,,,,
339,,19,7.699851036071777,59.28770446777344,,,,
339,,19,,,54.26386642456055,7.2990217208862305,,
344,6.816873550415039,20,,,,,,
349,7.240435600280762,20,,,,,,
354,7.270786285400391,20,,,,,,
356,,20,7.707561492919922,59.40650177001953,,,,
356,,20,,,54.49943161010742,7.325453281402588,,
359,8.876082420349121,21,,,,,,
364,8.825628280639648,21,,,,,,
369,6.427908420562744,21,,,,,,
373,,21,7.727983474731445,59.72172927856445,,,,
373,,21,,,54.46611785888672,7.327160835266113,,
374,8.206632614135742,22,,,,,,
379,8.863340377807617,22,,,,,,
384,7.174015522003174,22,,,,,,
389,7.4139838218688965,22,,,,,,
390,,22,7.699122428894043,59.276485443115234,,,,
390,,22,,,54.5484504699707,7.321299076080322,,
394,7.387113571166992,23,,,,,,
399,9.756898880004883,23,,,,,,
404,7.081318378448486,23,,,,,,
407,,23,7.705054759979248,59.36787033081055,,,,
407,,23,,,54.468509674072266,7.317397594451904,,
409,7.759001731872559,24,,,,,,
414,8.21566104888916,24,,,,,,
419,5.4314866065979,24,,,,,,
424,6.343601703643799,24,,,,,,
424,,24,7.712545871734619,59.48336410522461,,,,
424,,24,,,54.30673599243164,7.275763034820557,,
429,6.65399694442749,25,,,,,,
434,7.311466693878174,25,,,,,,
439,7.046085834503174,25,,,,,,
441,,25,7.700151443481445,59.292335510253906,,,,
441,,25,,,54.29511260986328,7.341465950012207,,
444,7.661531448364258,26,,,,,,
449,7.612033843994141,26,,,,,,
454,5.682992458343506,26,,,,,,
458,,26,7.768213272094727,60.34513473510742,,,,
458,,26,,,54.42662048339844,7.308664321899414,,
459,7.998286247253418,27,,,,,,
464,6.654989719390869,27,,,,,,
469,6.251523971557617,27,,,,,,
474,8.3971529006958,27,,,,,,
475,,27,7.741581916809082,59.93208694458008,,,,
475,,27,,,54.31735610961914,7.339255332946777,,
479,7.709877967834473,28,,,,,,
484,7.242594242095947,28,,,,,,
489,7.46678352355957,28,,,,,,
492,,28,7.777949810028076,60.49650192260742,,,,
492,,28,,,54.514930725097656,7.332612991333008,,
494,6.458421230316162,29,,,,,,
499,8.648645401000977,29,,,,,,
504,6.783035755157471,29,,,,,,
509,9.196343421936035,29,,,,,,
509,,29,7.873559951782227,61.99294662475586,,,,
509,,29,,,54.38930892944336,7.326395034790039,,
514,6.252368927001953,30,,,,,,
519,4.967804431915283,30,,,,,,
524,6.3335957527160645,30,,,,,,
526,,30,7.744035243988037,59.97008514404297,,,,
526,,30,,,54.3397102355957,7.278018951416016,,
529,6.635249614715576,31,,,,,,
534,7.088430881500244,31,,,,,,
539,6.793154716491699,31,,,,,,
543,,31,7.677547931671143,58.944740295410156,,,,
543,,31,,,54.54887771606445,7.350828170776367,,
544,6.661553382873535,32,,,,,,
549,8.359209060668945,32,,,,,,
554,7.752357482910156,32,,,,,,
559,6.273953914642334,32,,,,,,
560,,32,7.818846225738525,61.13435745239258,,,,
560,,32,,,54.67609405517578,7.3241963386535645,,
564,9.135969161987305,33,,,,,,
569,7.642094612121582,33,,,,,,
574,6.550038814544678,33,,,,,,
577,,33,7.730863571166992,59.76625061035156,,,,
577,,33,,,54.494850158691406,7.328348636627197,,
579,7.3742899894714355,34,,,,,,
584,8.36799144744873,34,,,,,,
589,6.900245189666748,34,,,,,,
594,9.13625431060791,34,,,,,,
594,,34,7.8410325050354,61.481788635253906,,,,
594,,34,,,54.30904006958008,7.320131778717041,,
599,8.252991676330566,35,,,,,,
604,7.677277565002441,35,,,,,,
609,5.9227294921875,35,,,,,,
611,,35,8.018577575683594,64.29759216308594,,,,
611,,35,,,54.5291748046875,7.315280437469482,,
614,5.9807963371276855,36,,,,,,
619,9.932201385498047,36,,,,,,
624,5.515693664550781,36,,,,,,
628,,36,7.709144592285156,59.430908203125,,,,
628,,36,,,54.3215446472168,7.273764133453369,,
629,7.562031269073486,37,,,,,,
634,6.210143089294434,37,,,,,,
639,7.524874687194824,37,,,,,,
644,6.534500598907471,37,,,,,,
645,,37,7.759084701538086,60.203392028808594,,,,
645,,37,,,54.55479431152344,7.301511287689209,,
649,6.981322288513184,38,,,,,,
654,6.7301344871521,38,,,,,,
659,6.303390026092529,38,,,,,,
662,,38,7.737940788269043,59.875728607177734,,,,
662,,38,,,54.3956184387207,7.308037757873535,,
664,5.95841646194458,39,,,,,,
669,7.7769694328308105,39,,,,,,
674,6.30944299697876,39,,,,,,
679,6.98760461807251,39,,,,,,
679,,39,7.704109191894531,59.35329818725586,,,,
679,,39,,,54.26487731933594,7.304410457611084,,
684,6.4214606285095215,40,,,,,,
689,7.512961387634277,40,,,,,,
694,7.678512096405029,40,,,,,,
696,,40,7.694029808044434,59.19809341430664,,,,
696,,40,,,54.42961120605469,7.321232318878174,,
699,8.29769229888916,41,,,,,,
704,6.128818035125732,41,,,,,,
709,7.590055465698242,41,,,,,,
713,,41,7.708466053009033,59.42045211791992,,,,
713,,41,,,54.55268859863281,7.323464393615723,,
714,7.840725421905518,42,,,,,,
719,9.210227966308594,42,,,,,,
724,6.453906536102295,42,,,,,,
729,5.350435256958008,42,,,,,,
730,,42,7.695605278015137,59.22233963012695,,,,
730,,42,,,54.46745300292969,7.285401821136475,,
734,6.725651264190674,43,,,,,,
739,6.5248260498046875,43,,,,,,
744,8.113663673400879,43,,,,,,
747,,43,7.941737174987793,63.071189880371094,,,,
747,,43,,,54.267616271972656,7.30540132522583,,
749,7.231291770935059,44,,,,,,
754,7.309586524963379,44,,,,,,
759,6.525611877441406,44,,,,,,
764,8.440176010131836,44,,,,,,
764,,44,7.7698774337768555,60.370994567871094,,,,
764,,44,,,54.15855026245117,7.297401428222656,,
769,6.55501651763916,45,,,,,,
774,9.00296401977539,45,,,,,,
779,7.536009788513184,45,,,,,,
781,,45,7.950345039367676,63.207984924316406,,,,
781,,45,,,54.51864242553711,7.304650783538818,,
784,5.97287130355835,46,,,,,,
789,6.70327615737915,46,,,,,,
794,7.657797813415527,46,,,,,,
798,,46,7.6808624267578125,58.99564743041992,,,,
798,,46,,,54.361427307128906,7.331203460693359,,
799,7.284327983856201,47,,,,,,
804,5.981287956237793,47,,,,,,
809,6.853521823883057,47,,,,,,
814,7.017561435699463,47,,,,,,
815,,47,7.897181034088135,62.3654670715332,,,,
815,,47,,,54.421451568603516,7.30748176574707,,
819,6.190255641937256,48,,,,,,
824,6.458086967468262,48,,,,,,
829,8.888381958007812,48,,,,,,
832,,48,7.749970436096191,60.06203842163086,,,,
832,,48,,,54.38505935668945,7.324021339416504,,
834,5.654182434082031,49,,,,,,
839,7.848362922668457,49,,,,,,
844,7.063210964202881,49,,,,,,
849,7.101222038269043,49,,,,,,
849,,49,7.765841960906982,60.30830383300781,,,,
849,,49,,,54.373695373535156,7.309965133666992,,
854,9.83045482635498,50,,,,,,
859,7.112460136413574,50,,,,,,
864,6.056944370269775,50,,,,,,
866,,50,7.8535356521606445,61.67802047729492,,,,
866,,50,,,54.520347595214844,7.301805019378662,,
869,9.499259948730469,51,,,,,,
874,7.952195644378662,51,,,,,,
879,7.610145568847656,51,,,,,,
883,,51,7.731564044952393,59.77708435058594,,,,
883,,51,,,54.297245025634766,7.318098068237305,,
884,7.128182888031006,52,,,,,,
889,5.955096244812012,52,,,,,,
894,6.881254196166992,52,,,,,,
899,6.730551242828369,52,,,,,,
900,,52,7.73286771774292,59.797245025634766,,,,
900,,52,,,54.31057357788086,7.300180435180664,,
904,6.762809753417969,53,,,,,,
909,7.611888408660889,53,,,,,,
914,5.255834102630615,53,,,,,,
917,,53,7.872888565063477,61.98237228393555,,,,
917,,53,,,54.61129379272461,7.307204723358154,,
919,8.652323722839355,54,,,,,,
924,8.877645492553711,54,,,,,,
929,6.765732765197754,54,,,,,,
934,5.236848831176758,54,,,,,,
934,,54,7.71096134185791,59.458927154541016,,,,
934,,54,,,54.51649475097656,7.321347713470459,,
939,6.3954644203186035,55,,,,,,
944,8.641566276550293,55,,,,,,
949,6.83850622177124,55,,,,,,
951,,55,7.726329803466797,59.69617462158203,,,,
951,,55,,,54.30449295043945,7.329635143280029,,
954,8.417993545532227,56,,,,,,
959,9.55488395690918,56,,,,,,
964,7.293490409851074,56,,,,,,
968,,56,7.741393566131592,59.929176330566406,,,,
968,,56,,,54.44377136230469,7.319173812866211,,
969,6.077357292175293,57,,,,,,
974,8.025919914245605,57,,,,,,
979,6.882436275482178,57,,,,,,
984,6.240426540374756,57,,,,,,
985,,57,7.750204563140869,60.065670013427734,,,,
985,,57,,,54.26799392700195,7.319671630859375,,
989,5.9533514976501465,58,,,,,,
994,7.20141077041626,58,,,,,,
999,7.563516139984131,58,,,,,,
1002,,58,7.784647464752197,60.600738525390625,,,,
1002,,58,,,54.301387786865234,7.342757225036621,,
1004,8.014988899230957,59,,,,,,
1009,7.405780792236328,59,,,,,,
1014,6.8522233963012695,59,,,,,,
1019,6.986741542816162,59,,,,,,
1019,,59,7.689163684844971,59.12324142456055,,,,
1019,,59,,,54.28330993652344,7.324850082397461,,
1024,6.5464768409729,60,,,,,,
1029,7.525384902954102,60,,,,,,
1034,5.813197612762451,60,,,,,,
1036,,60,7.826338768005371,61.2515754699707,,,,
1036,,60,,,54.64690399169922,7.340458393096924,,
1039,7.156139850616455,61,,,,,,
1044,6.819882869720459,61,,,,,,
1049,8.148503303527832,61,,,,,,
1053,,61,7.791910171508789,60.713863372802734,,,,
1053,,61,,,54.354454040527344,7.299604415893555,,
1054,6.087378025054932,62,,,,,,
1059,8.738268852233887,62,,,,,,
1064,6.441442012786865,62,,,,,,
1069,6.125202178955078,62,,,,,,
1070,,62,7.707169532775879,59.40045928955078,,,,
1070,,62,,,54.35723114013672,7.3007988929748535,,
1074,9.457659721374512,63,,,,,,
1079,8.855326652526855,63,,,,,,
1084,7.029580116271973,63,,,,,,
1087,,63,7.814383029937744,61.06458282470703,,,,
1087,,63,,,54.342830657958984,7.276163578033447,,
1089,7.925561428070068,64,,,,,,
1094,6.665616989135742,64,,,,,,
1099,7.7433695793151855,64,,,,,,
1104,7.082760334014893,64,,,,,,
1104,,64,7.7633585929870605,60.269737243652344,,,,
1104,,64,,,54.321937561035156,7.331360816955566,,
1109,7.252140522003174,65,,,,,,
1114,7.293946266174316,65,,,,,,
1119,9.654081344604492,65,,,,,,
1121,,65,7.854069232940674,61.686405181884766,,,,
1121,,65,,,54.40760803222656,7.315171718597412,,
1124,7.150153636932373,66,,,,,,
1129,8.274399757385254,66,,,,,,
1134,7.991969585418701,66,,,,,,
1138,,66,7.800502300262451,60.847835540771484,,,,
1138,,66,,,54.653472900390625,7.32503604888916,,
1139,7.035272121429443,67,,,,,,
1144,5.464947700500488,67,,,,,,
1149,6.986757755279541,67,,,,,,
1154,6.439836502075195,67,,,,,,
1155,,67,7.777582168579102,60.49078369140625,,,,
1155,,67,,,54.36790084838867,7.33206844329834,,
1159,7.312760829925537,68,,,,,,
1164,6.3877854347229,68,,,,,,
1169,6.817285537719727,68,,,,,,
1172,,68,7.730035781860352,59.753456115722656,,,,
1172,,68,,,54.267906188964844,7.303468227386475,,
1174,6.906510353088379,69,,,,,,
1179,6.466003894805908,69,,,,,,
1184,6.432916641235352,69,,,,,,
1189,10.098283767700195,69,,,,,,
1189,,69,7.950268745422363,63.2067756652832,,,,
1189,,69,,,54.178916931152344,7.30187463760376,,
1194,6.793235778808594,70,,,,,,
1199,6.881498336791992,70,,,,,,
1204,6.927323818206787,70,,,,,,
1206,,70,7.682748794555664,59.02463150024414,,,,
1206,,70,,,54.732261657714844,7.364603519439697,,
1209,10.092131614685059,71,,,,,,
1214,6.977765083312988,71,,,,,,
1219,7.510347366333008,71,,,,,,
1223,,71,7.696518898010254,59.23640060424805,,,,
1223,,71,,,54.3720817565918,7.296832084655762,,
1224,8.679298400878906,72,,,,,,
1229,8.492364883422852,72,,,,,,
1234,5.748598098754883,72,,,,,,
1239,8.418411254882812,72,,,,,,
1240,,72,7.750670909881592,60.072898864746094,,,,
1240,,72,,,54.48786926269531,7.317763328552246,,
1244,8.336828231811523,73,,,,,,
1249,7.7998785972595215,73,,,,,,
1254,7.814028263092041,73,,,,,,
1257,,73,7.680476665496826,58.989723205566406,,,,
1257,,73,,,54.3206901550293,7.351169109344482,,
1259,9.595314979553223,74,,,,,,
1264,7.1606974601745605,74,,,,,,
1269,7.555086612701416,74,,,,,,
1274,6.26277494430542,74,,,,,,
1274,,74,7.695470809936523,59.220272064208984,,,,
1274,,74,,,54.72991943359375,7.342837810516357,,
1279,7.029883861541748,75,,,,,,
1284,9.629363059997559,75,,,,,,
1289,8.113346099853516,75,,,,,,
1291,,75,7.764191150665283,60.28266525268555,,,,
1291,,75,,,54.270118713378906,7.314762115478516,,
1294,8.425618171691895,76,,,,,,
1299,6.620083808898926,76,,,,,,
1304,6.641388893127441,76,,,,,,
1308,,76,7.963145732879639,63.41168975830078,,,,
1308,,76,,,54.473182678222656,7.3198370933532715,,
1309,7.564711570739746,77,,,,,,
1314,6.5703253746032715,77,,,,,,
1319,6.688774108886719,77,,,,,,
1324,8.23165512084961,77,,,,,,
1325,,77,7.974943161010742,63.5997200012207,,,,
1325,,77,,,54.57548141479492,7.33143424987793,,
1329,6.782970905303955,78,,,,,,
1334,7.423707485198975,78,,,,,,
1339,6.812323093414307,78,,,,,,
1342,,78,7.707376003265381,59.40364456176758,,,,
1342,,78,,,54.43690490722656,7.348021507263184,,
1344,6.510993480682373,79,,,,,,
1349,7.222700595855713,79,,,,,,
1354,6.974085807800293,79,,,,,,
1359,6.676377296447754,79,,,,,,
1359,,79,7.725849151611328,59.688743591308594,,,,
1359,,79,,,54.65330505371094,7.322532653808594,,
1364,10.837278366088867,80,,,,,,
1369,6.175017356872559,80,,,,,,
1374,8.60681438446045,80,,,,,,
1376,,80,7.785364151000977,60.61189651489258,,,,
1376,,80,,,54.43022155761719,7.287041664123535,,
1379,7.141318321228027,81,,,,,,
1384,6.345757007598877,81,,,,,,
1389,6.850938320159912,81,,,,,,
1393,,81,7.846236705780029,61.56343078613281,,,,
1393,,81,,,54.212501525878906,7.289482593536377,,
1394,8.802506446838379,82,,,,,,
1399,7.0541090965271,82,,,,,,
1404,7.756325721740723,82,,,,,,
1409,7.8935747146606445,82,,,,,,
1410,,82,7.857724189758301,61.743831634521484,,,,
1410,,82,,,54.2563591003418,7.327602863311768,,
1414,7.720644950866699,83,,,,,,
1419,8.162342071533203,83,,,,,,
1424,7.324174404144287,83,,,,,,
1427,,83,7.692533493041992,59.175071716308594,,,,
1427,,83,,,54.416046142578125,7.310519695281982,,
1429,9.320597648620605,84,,,,,,
1434,5.926025390625,84,,,,,,
1439,6.758488178253174,84,,,,,,
1444,8.592421531677246,84,,,,,,
1444,,84,7.823630332946777,61.20919418334961,,,,
1444,,84,,,54.439537048339844,7.289327621459961,,
1449,7.001572608947754,85,,,,,,
1454,7.168229103088379,85,,,,,,
1459,8.636271476745605,85,,,,,,
1461,,85,7.68292760848999,59.02737808227539,,,,
1461,,85,,,54.59506607055664,7.338964939117432,,
1464,7.478012561798096,86,,,,,,
1469,6.278808116912842,86,,,,,,
1474,7.0689873695373535,86,,,,,,
1478,,86,7.700097560882568,59.29150390625,,,,
1478,,86,,,54.22369384765625,7.3069047927856445,,
1479,7.925222873687744,87,,,,,,
1484,7.449934482574463,87,,,,,,
1489,6.2316789627075195,87,,,,,,
1494,8.180533409118652,87,,,,,,
1495,,87,7.693066120147705,59.183265686035156,,,,
1495,,87,,,54.37987518310547,7.300440788269043,,
1499,7.424082279205322,88,,,,,,
1504,9.723511695861816,88,,,,,,
1509,6.324787139892578,88,,,,,,
1512,,88,7.762775897979736,60.26069259643555,,,,
1512,,88,,,54.35979080200195,7.309319972991943,,
1514,6.8263139724731445,89,,,,,,
1519,7.2164130210876465,89,,,,,,
1524,6.884924411773682,89,,,,,,
1529,6.864985942840576,89,,,,,,
1529,,89,7.905097007751465,62.490562438964844,,,,
1529,,89,,,54.37299728393555,7.307323455810547,,
1534,6.670195579528809,90,,,,,,
1539,9.976381301879883,90,,,,,,
1544,7.840542316436768,90,,,,,,
1546,,90,7.682157039642334,59.015533447265625,,,,
1546,,90,,,54.66218566894531,7.319531440734863,,
1549,8.040766716003418,91,,,,,,
1554,8.55577278137207,91,,,,,,
1559,7.635096549987793,91,,,,,,
1563,,91,7.878388404846191,62.069000244140625,,,,
1563,,91,,,54.43308639526367,7.322439670562744,,
1564,7.1403069496154785,92,,,,,,
1569,6.434322834014893,92,,,,,,
1574,6.692121982574463,92,,,,,,
1579,7.3507561683654785,92,,,,,,
1580,,92,7.792869567871094,60.728816986083984,,,,
1580,,92,,,54.25169372558594,7.333365440368652,,
1584,6.377110004425049,93,,,,,,
1589,7.327419281005859,93,,,,,,
1594,9.043721199035645,93,,,,,,
1597,,93,7.80824613571167,60.96870803833008,,,,
1597,,93,,,54.40750503540039,7.333766460418701,,
1599,6.307657241821289,94,,,,,,
1604,6.467008113861084,94,,,,,,
1609,7.668134689331055,94,,,,,,
1614,6.213246822357178,94,,,,,,
1614,,94,7.875435829162598,62.02248764038086,,,,
1614,,94,,,54.61143493652344,7.336559295654297,,
1619,6.452500820159912,95,,,,,,
1624,7.699607849121094,95,,,,,,
1629,7.46487283706665,95,,,,,,
1631,,95,7.798435211181641,60.81559371948242,,,,
1631,,95,,,54.36418914794922,7.354122161865234,,
1634,6.354876518249512,96,,,,,,
1639,7.217177867889404,96,,,,,,
1644,8.119210243225098,96,,,,,,
1648,,96,7.677234649658203,58.93993377685547,,,,
1648,,96,,,54.39320755004883,7.317202091217041,,
1649,6.945488929748535,97,,,,,,
1654,6.82139778137207,97,,,,,,
1659,6.905393600463867,97,,,,,,
1664,7.258330345153809,97,,,,,,
1665,,97,7.812167167663574,61.02995300292969,,,,
1665,,97,,,54.32951736450195,7.336843013763428,,
1669,8.013382911682129,98,,,,,,
1674,5.766955852508545,98,,,,,,
1679,9.341285705566406,98,,,,,,
1682,,98,7.831562042236328,61.33336639404297,,,,
1682,,98,,,54.1861686706543,7.242259979248047,,
1684,6.901262283325195,99,,,,,,
1689,6.288804531097412,99,,,,,,
1694,7.548485279083252,99,,,,,,
1699,9.0673189163208,99,,,,,,
1699,,99,7.862522125244141,61.81925582885742,,,,
1699,,99,,,54.316871643066406,7.325112819671631,,
1700,,100,,,,,57.213172912597656,7.563939094543457
