step,train_rmse_step,epoch,valid_rmse,valid_loss,train_loss,train_rmse_epoch,test_loss,test_rmse
534,7.277178764343262,31,,,,,,
539,7.462658405303955,31,,,,,,
543,,31,7.869942665100098,61.935997009277344,,,,
543,,31,,,54.218624114990234,7.305924415588379,,
544,8.677964210510254,32,,,,,,
549,6.699070930480957,32,,,,,,
554,7.52117919921875,32,,,,,,
559,7.637011528015137,32,,,,,,
560,,32,8.322332382202148,69.26121520996094,,,,
560,,32,,,54.312217712402344,7.314097881317139,,
564,8.664901733398438,33,,,,,,
569,8.464235305786133,33,,,,,,
574,6.491817474365234,33,,,,,,
577,,33,7.996050834655762,63.936832427978516,,,,
577,,33,,,56.45350646972656,7.462057590484619,,
579,6.518947601318359,34,,,,,,
584,6.72838020324707,34,,,,,,
589,7.726560592651367,34,,,,,,
594,8.812652587890625,34,,,,,,
594,,34,7.935653209686279,62.97459411621094,,,,
594,,34,,,55.2376823425293,7.376483917236328,,
599,6.704287528991699,35,,,,,,
604,8.257264137268066,35,,,,,,
609,6.75132942199707,35,,,,,,
611,,35,7.88546895980835,62.18062210083008,,,,
611,,35,,,54.54037094116211,7.322420120239258,,
614,6.999303340911865,36,,,,,,
619,6.260787010192871,36,,,,,,
624,7.143871784210205,36,,,,,,
628,,36,7.676815509796143,58.933494567871094,,,,
628,,36,,,54.79462432861328,7.361118316650391,,
629,8.46855640411377,37,,,,,,
634,6.826828479766846,37,,,,,,
639,7.046586513519287,37,,,,,,
644,8.395758628845215,37,,,,,,
645,,37,8.219703674316406,67.56352233886719,,,,
645,,37,,,55.08050537109375,7.346898078918457,,
649,7.9374589920043945,38,,,,,,
654,7.048699378967285,38,,,,,,
659,7.705109596252441,38,,,,,,
662,,38,8.47066593170166,71.7521743774414,,,,
662,,38,,,54.83226013183594,7.3499627113342285,,
664,6.994133949279785,39,,,,,,
669,6.270622730255127,39,,,,,,
674,5.979681491851807,39,,,,,,
679,6.9057841300964355,39,,,,,,
679,,39,7.855993747711182,61.716636657714844,,,,
679,,39,,,55.2944450378418,7.373472690582275,,
684,6.134634494781494,40,,,,,,
689,7.827971935272217,40,,,,,,
694,11.181620597839355,40,,,,,,
696,,40,8.853692054748535,78.38785552978516,,,,
696,,40,,,54.72239303588867,7.286712169647217,,
699,8.370950698852539,41,,,,,,
704,6.493158340454102,41,,,,,,
709,9.361763000488281,41,,,,,,
713,,41,8.011417388916016,64.18280792236328,,,,
713,,41,,,56.262840270996094,7.438647747039795,,
714,8.187673568725586,42,,,,,,
719,7.229011535644531,42,,,,,,
724,6.643723487854004,42,,,,,,
729,7.544097900390625,42,,,,,,
730,,42,7.6984968185424805,59.26685333251953,,,,
730,,42,,,54.39474868774414,7.327185153961182,,
734,7.489811897277832,43,,,,,,
739,7.140695571899414,43,,,,,,
744,6.072728157043457,43,,,,,,
747,,43,7.676573753356934,58.929786682128906,,,,
747,,43,,,55.24383544921875,7.382583141326904,,
749,7.9433698654174805,44,,,,,,
754,9.00354290008545,44,,,,,,
759,7.572080612182617,44,,,,,,
764,6.442837238311768,44,,,,,,
764,,44,7.677348613739014,58.941680908203125,,,,
764,,44,,,54.5688362121582,7.354486465454102,,
769,7.78178071975708,45,,,,,,
774,7.758303165435791,45,,,,,,
779,7.925822734832764,45,,,,,,
781,,45,7.797098159790039,60.79473876953125,,,,
781,,45,,,55.50074005126953,7.3613739013671875,,
784,7.320647239685059,46,,,,,,
789,7.766321659088135,46,,,,,,
794,7.577601432800293,46,,,,,,
798,,46,7.87724494934082,62.05099105834961,,,,
798,,46,,,54.97248458862305,7.359193801879883,,
799,6.934727191925049,47,,,,,,
804,7.001406192779541,47,,,,,,
809,7.139012336730957,47,,,,,,
814,8.546660423278809,47,,,,,,
815,,47,7.971791744232178,63.549461364746094,,,,
815,,47,,,54.58150863647461,7.317165374755859,,
819,6.611536026000977,48,,,,,,
824,7.222945213317871,48,,,,,,
829,8.414122581481934,48,,,,,,
832,,48,7.713647365570068,59.5003547668457,,,,
832,,48,,,56.243892669677734,7.426629543304443,,
834,9.144354820251465,49,,,,,,
839,7.659848690032959,49,,,,,,
844,8.363035202026367,49,,,,,,
849,7.704168796539307,49,,,,,,
849,,49,7.773802280426025,60.432003021240234,,,,
849,,49,,,54.97659683227539,7.357229232788086,,
854,8.606049537658691,50,,,,,,
859,7.5579328536987305,50,,,,,,
864,6.7446794509887695,50,,,,,,
866,,50,7.6834716796875,59.03573989868164,,,,
866,,50,,,54.52423858642578,7.3431525230407715,,
869,6.829084873199463,51,,,,,,
874,6.462254524230957,51,,,,,,
879,7.578332901000977,51,,,,,,
883,,51,8.087024688720703,65.39996337890625,,,,
883,,51,,,55.128814697265625,7.359118938446045,,
884,7.026456832885742,52,,,,,,
889,8.328571319580078,52,,,,,,
894,7.380752086639404,52,,,,,,
899,7.2931623458862305,52,,,,,,
900,,52,7.756899833679199,60.16949462890625,,,,
900,,52,,,55.50333023071289,7.4006476402282715,,
904,9.71560001373291,53,,,,,,
909,6.674293041229248,53,,,,,,
914,7.207422256469727,53,,,,,,
917,,53,8.03345775604248,64.53643798828125,,,,
917,,53,,,54.8582763671875,7.3361496925354,,
919,7.910375595092773,54,,,,,,
924,6.311530590057373,54,,,,,,
929,7.693943023681641,54,,,,,,
934,5.419990539550781,54,,,,,,
934,,54,7.825347900390625,61.2360725402832,,,,
934,,54,,,54.456153869628906,7.3241376876831055,,
939,6.059514045715332,55,,,,,,
944,7.718521595001221,55,,,,,,
949,7.557015895843506,55,,,,,,
951,,55,7.698686599731445,59.269775390625,,,,
951,,55,,,55.79237747192383,7.381401538848877,,
954,7.473462104797363,56,,,,,,
959,7.169859409332275,56,,,,,,
964,8.797277450561523,56,,,,,,
968,,56,7.773090362548828,60.42093276977539,,,,
968,,56,,,54.9158935546875,7.341045379638672,,
969,8.406388282775879,57,,,,,,
974,7.443208694458008,57,,,,,,
979,6.136307716369629,57,,,,,,
984,5.311635494232178,57,,,,,,
985,,57,7.677605152130127,58.94561767578125,,,,
985,,57,,,55.1133918762207,7.366007328033447,,
989,6.796541213989258,58,,,,,,
994,7.085659980773926,58,,,,,,
999,6.34489107131958,58,,,,,,
1002,,58,7.751073837280273,60.07914733886719,,,,
1002,,58,,,54.450077056884766,7.3277130126953125,,
1004,8.403722763061523,59,,,,,,
1009,7.102815628051758,59,,,,,,
1014,8.794896125793457,59,,,,,,
1019,7.714293003082275,59,,,,,,
1019,,59,7.699061870574951,59.27555465698242,,,,
1019,,59,,,55.39583206176758,7.389081001281738,,
1024,7.544182300567627,60,,,,,,
1029,9.008423805236816,60,,,,,,
1034,6.415247917175293,60,,,,,,
1036,,60,7.7290239334106445,59.73780822753906,,,,
1036,,60,,,54.94539260864258,7.351961135864258,,
1039,7.722225189208984,61,,,,,,
1044,6.0927734375,61,,,,,,
1049,8.765380859375,61,,,,,,
1053,,61,7.844342231750488,61.53370666503906,,,,
1053,,61,,,54.45566177368164,7.325296878814697,,
1054,8.24410343170166,62,,,,,,
1059,8.275439262390137,62,,,,,,
1064,6.706216812133789,62,,,,,,
1069,9.058638572692871,62,,,,,,
1070,,62,7.711519241333008,59.467525482177734,,,,
1070,,62,,,56.23237228393555,7.417683124542236,,
1074,6.857597827911377,63,,,,,,
1079,6.5587639808654785,63,,,,,,
1084,8.421795845031738,63,,,,,,
1087,,63,7.705443382263184,59.37385940551758,,,,
1087,,63,,,54.52579879760742,7.323346138000488,,
1089,6.752200126647949,64,,,,,,
1094,6.336183547973633,64,,,,,,
1099,7.368203163146973,64,,,,,,
1104,4.512070655822754,64,,,,,,
1104,,64,7.700465679168701,59.29716873168945,,,,
1104,,64,,,54.97670364379883,7.361725807189941,,
1109,7.7291951179504395,65,,,,,,
1114,5.465983867645264,65,,,,,,
1119,6.69904899597168,65,,,,,,
1121,,65,7.704614162445068,59.361080169677734,,,,
1121,,65,,,54.94935989379883,7.314108848571777,,
1124,7.9035186767578125,66,,,,,,
1129,6.66526460647583,66,,,,,,
1134,7.287086009979248,66,,,,,,
1138,,66,7.765225887298584,60.298736572265625,,,,
1138,,66,,,55.396915435791016,7.375111103057861,,
1139,6.0426459312438965,67,,,,,,
1144,7.632654666900635,67,,,,,,
1149,7.904698371887207,67,,,,,,
1154,6.718884468078613,67,,,,,,
1155,,67,7.942779064178467,63.08774185180664,,,,
1155,,67,,,54.49776077270508,7.339941024780273,,
1159,6.183698654174805,68,,,,,,
1164,7.243396282196045,68,,,,,,
1169,7.475830078125,68,,,,,,
1172,,68,7.947960376739502,63.17007064819336,,,,
1172,,68,,,54.688987731933594,7.358684539794922,,
1174,8.036964416503906,69,,,,,,
1179,6.432201862335205,69,,,,,,
1184,6.2872233390808105,69,,,,,,
1189,8.317371368408203,69,,,,,,
1189,,69,8.033296585083008,64.53385162353516,,,,
1189,,69,,,54.76754379272461,7.275572299957275,,
1194,8.192060470581055,70,,,,,,
1199,8.182398796081543,70,,,,,,
1204,9.031878471374512,70,,,,,,
1206,,70,7.697494029998779,59.25141525268555,,,,
1206,,70,,,54.79270553588867,7.333311080932617,,
1209,7.231427192687988,71,,,,,,
1214,8.351515769958496,71,,,,,,
1219,10.131939888000488,71,,,,,,
1223,,71,7.8773040771484375,62.051918029785156,,,,
1223,,71,,,55.450042724609375,7.356181621551514,,
1224,6.989824295043945,72,,,,,,
1229,7.435842990875244,72,,,,,,
1234,8.886375427246094,72,,,,,,
1239,6.330562591552734,72,,,,,,
1240,,72,7.771536827087402,60.396785736083984,,,,
1240,,72,,,55.55086135864258,7.376500129699707,,
1244,8.32414436340332,73,,,,,,
1249,7.171901226043701,73,,,,,,
1254,6.813432216644287,73,,,,,,
1257,,73,7.7643723487854,60.28547668457031,,,,
1257,,73,,,54.91960906982422,7.352027893066406,,
1259,8.805814743041992,74,,,,,,
1264,5.426193714141846,74,,,,,,
1269,6.938303470611572,74,,,,,,
1274,8.54228687286377,74,,,,,,
1274,,74,7.676774501800537,58.932865142822266,,,,
1274,,74,,,54.91569137573242,7.314153671264648,,
1279,6.674561500549316,75,,,,,,
1284,8.538589477539062,75,,,,,,
1289,7.132406711578369,75,,,,,,
1291,,75,7.955580711364746,63.29126739501953,,,,
1291,,75,,,54.99359893798828,7.347691059112549,,
1294,6.257622241973877,76,,,,,,
1299,8.967374801635742,76,,,,,,
1304,8.438364028930664,76,,,,,,
1308,,76,7.698665618896484,59.26945495605469,,,,
1308,,76,,,55.99726867675781,7.3927388191223145,,
1309,7.54200553894043,77,,,,,,
1314,8.208127975463867,77,,,,,,
1319,7.732461929321289,77,,,,,,
1324,7.636840343475342,77,,,,,,
1325,,77,7.688443660736084,59.11216735839844,,,,
1325,,77,,,54.10758590698242,7.317396640777588,,
1329,7.241785526275635,78,,,,,,
1334,8.596328735351562,78,,,,,,
1339,6.49040412902832,78,,,,,,
1342,,78,7.748457908630371,60.03860092163086,,,,
1342,,78,,,54.33133316040039,7.309170246124268,,
1344,8.313302993774414,79,,,,,,
1349,6.856229305267334,79,,,,,,
1354,6.196166515350342,79,,,,,,
1359,4.48646354675293,79,,,,,,
1359,,79,7.708856582641602,59.42646789550781,,,,
1359,,79,,,55.08820724487305,7.363742351531982,,
1364,8.622588157653809,80,,,,,,
1369,7.957971572875977,80,,,,,,
1374,7.3306097984313965,80,,,,,,
1376,,80,8.231293678283691,67.75418853759766,,,,
1376,,80,,,54.41936492919922,7.287740230560303,,
1379,6.818003177642822,81,,,,,,
1384,8.33873176574707,81,,,,,,
1389,7.337403297424316,81,,,,,,
1393,,81,7.705650806427002,59.377052307128906,,,,
1393,,81,,,55.32362747192383,7.407055377960205,,
1394,7.136909484863281,82,,,,,,
1399,8.696381568908691,82,,,,,,
1404,8.06103801727295,82,,,,,,
1409,7.287112712860107,82,,,,,,
1410,,82,7.701927661895752,59.3196907043457,,,,
1410,,82,,,55.09857177734375,7.35492467880249,,
1414,7.743410587310791,83,,,,,,
1419,7.758002758026123,83,,,,,,
1424,6.294065475463867,83,,,,,,
1427,,83,9.05341625213623,81.96434020996094,,,,
1427,,83,,,54.13915252685547,7.30509614944458,,
1429,7.564414978027344,84,,,,,,
1434,7.9711012840271,84,,,,,,
1439,7.880648612976074,84,,,,,,
1444,8.912310600280762,84,,,,,,
1444,,84,7.999382495880127,63.9901237487793,,,,
1444,,84,,,55.979244232177734,7.390170097351074,,
1449,5.874441146850586,85,,,,,,
1454,7.0065813064575195,85,,,,,,
1459,7.47615385055542,85,,,,,,
1461,,85,8.01544189453125,64.24730682373047,,,,
1461,,85,,,54.410457611083984,7.31452751159668,,
1464,7.5068359375,86,,,,,,
1469,6.079602241516113,86,,,,,,
1474,6.703166961669922,86,,,,,,
1478,,86,7.871219635009766,61.95609664916992,,,,
1478,,86,,,54.33855438232422,7.323651313781738,,
1479,6.695700645446777,87,,,,,,
1484,8.342522621154785,87,,,,,,
1489,7.320034503936768,87,,,,,,
1494,7.601338863372803,87,,,,,,
1495,,87,7.684340000152588,59.04907989501953,,,,
1495,,87,,,55.173500061035156,7.377659320831299,,
1499,6.7703938484191895,88,,,,,,
1504,8.555207252502441,88,,,,,,
1509,6.738323211669922,88,,,,,,
1512,,88,7.6878862380981445,59.10359191894531,,,,
1512,,88,,,55.09183120727539,7.362172603607178,,
1514,8.774553298950195,89,,,,,,
1519,7.5691752433776855,89,,,,,,
1524,7.478100776672363,89,,,,,,
1529,9.785436630249023,89,,,,,,
1529,,89,8.511610984802246,72.44752502441406,,,,
1529,,89,,,55.038944244384766,7.347127437591553,,
1534,8.833451271057129,90,,,,,,
1539,6.609645843505859,90,,,,,,
1544,7.680911540985107,90,,,,,,
1546,,90,7.706079483032227,59.383663177490234,,,,
1546,,90,,,55.33061981201172,7.390055179595947,,
1549,8.534618377685547,91,,,,,,
1554,6.240578651428223,91,,,,,,
1559,6.869634628295898,91,,,,,,
1563,,91,7.780094146728516,60.52986145019531,,,,
1563,,91,,,54.787017822265625,7.3321146965026855,,
1564,6.7166314125061035,92,,,,,,
1569,9.236687660217285,92,,,,,,
1574,7.4042134284973145,92,,,,,,
1579,7.560676574707031,92,,,,,,
1580,,92,7.776369571685791,60.471923828125,,,,
1580,,92,,,55.09418869018555,7.373385906219482,,
1584,6.430480480194092,93,,,,,,
1589,7.319364547729492,93,,,,,,
1594,7.600920677185059,93,,,,,,
1597,,93,8.009133338928223,64.14620971679688,,,,
1597,,93,,,54.80161666870117,7.343385219573975,,
1599,7.8194990158081055,94,,,,,,
1604,7.269567012786865,94,,,,,,
1609,7.133370399475098,94,,,,,,
1614,8.169692993164062,94,,,,,,
1614,,94,7.691464424133301,59.15862274169922,,,,
1614,,94,,,54.77093505859375,7.37956428527832,,
1619,7.9208502769470215,95,,,,,,
1624,7.9322404861450195,95,,,,,,
1629,7.456552982330322,95,,,,,,
1631,,95,8.650495529174805,74.83106994628906,,,,
1631,,95,,,55.43691635131836,7.3958353996276855,,
1634,6.7605390548706055,96,,,,,,
1639,7.870372772216797,96,,,,,,
1644,6.285904884338379,96,,,,,,
1648,,96,7.950061798095703,63.2034797668457,,,,
1648,,96,,,55.171875,7.377681255340576,,
1649,7.2191548347473145,97,,,,,,
1654,8.204429626464844,97,,,,,,
1659,5.64978551864624,97,,,,,,
1664,7.4998369216918945,97,,,,,,
1665,,97,7.690068244934082,59.137149810791016,,,,
1665,,97,,,54.19397735595703,7.282186985015869,,
1669,6.257501125335693,98,,,,,,
1674,9.071155548095703,98,,,,,,
1679,7.494032859802246,98,,,,,,
1682,,98,7.787951469421387,60.652191162109375,,,,
1682,,98,,,55.0261344909668,7.376206874847412,,
1684,7.158603191375732,99,,,,,,
1689,8.057857513427734,99,,,,,,
1694,8.14697551727295,99,,,,,,
1699,7.5358123779296875,99,,,,,,
1699,,99,7.722579479217529,59.63823318481445,,,,
1699,,99,,,54.777042388916016,7.345727443695068,,
1700,,100,,,,,55.65497970581055,7.460226535797119
