step,train_rmse_step,epoch,valid_rmse,valid_loss,train_loss,train_rmse_epoch,test_loss,test_rmse
304,8.253018379211426,17,,,,,,
305,,17,7.713284492492676,59.49475860595703,,,,
305,,17,,,54.234188079833984,7.29899263381958,,
309,7.024030685424805,18,,,,,,
314,7.8669514656066895,18,,,,,,
319,8.64124584197998,18,,,,,,
322,,18,7.7293243408203125,59.742454528808594,,,,
322,,18,,,54.23728561401367,7.310659885406494,,
324,5.833502292633057,19,,,,,,
329,7.611538887023926,19,,,,,,
334,8.476290702819824,19,,,,,,
339,7.279026508331299,19,,,,,,
339,,19,7.737334251403809,59.8663444519043,,,,
339,,19,,,54.24639892578125,7.280984401702881,,
344,8.054201126098633,20,,,,,,
349,6.956526756286621,20,,,,,,
354,6.282508373260498,20,,,,,,
356,,20,7.716643810272217,59.54658889770508,,,,
356,,20,,,54.10029983520508,7.298026084899902,,
359,8.11998176574707,21,,,,,,
364,8.12246036529541,21,,,,,,
369,7.410160064697266,21,,,,,,
373,,21,7.710707664489746,59.45500946044922,,,,
373,,21,,,54.26314163208008,7.338972568511963,,
374,6.742390155792236,22,,,,,,
379,6.027111530303955,22,,,,,,
384,7.345768928527832,22,,,,,,
389,7.458587169647217,22,,,,,,
390,,22,7.724372863769531,59.66593933105469,,,,
390,,22,,,54.19134521484375,7.3108978271484375,,
394,7.840925693511963,23,,,,,,
399,7.547486305236816,23,,,,,,
404,8.297968864440918,23,,,,,,
407,,23,7.530804634094238,56.71302032470703,,,,
407,,23,,,53.827701568603516,7.289397716522217,,
409,7.393387794494629,24,,,,,,
414,7.229392051696777,24,,,,,,
419,6.940757751464844,24,,,,,,
424,3.0814054012298584,24,,,,,,
424,,24,5.842964172363281,34.14023208618164,,,,
424,,24,,,42.1694450378418,6.3785929679870605,,
429,4.726379871368408,25,,,,,,
434,7.62336540222168,25,,,,,,
439,4.487482070922852,25,,,,,,
441,,25,5.206423282623291,27.10684585571289,,,,
441,,25,,,26.397533416748047,4.9892072677612305,,
444,5.563570022583008,26,,,,,,
449,6.903975963592529,26,,,,,,
454,3.692108392715454,26,,,,,,
458,,26,5.036168098449707,25.36298942565918,,,,
458,,26,,,21.73206329345703,4.564540863037109,,
459,4.680470943450928,27,,,,,,
464,4.671083927154541,27,,,,,,
469,3.576920986175537,27,,,,,,
474,5.586330413818359,27,,,,,,
475,,27,4.9780192375183105,24.780675888061523,,,,
475,,27,,,20.35089111328125,4.434122562408447,,
479,4.062496662139893,28,,,,,,
484,4.252535820007324,28,,,,,,
489,3.265753984451294,28,,,,,,
492,,28,4.96401309967041,24.641427993774414,,,,
492,,28,,,19.986164093017578,4.359450340270996,,
494,4.066376686096191,29,,,,,,
499,3.090758800506592,29,,,,,,
504,4.7169270515441895,29,,,,,,
509,4.117344856262207,29,,,,,,
509,,29,5.083488941192627,25.841861724853516,,,,
509,,29,,,19.936004638671875,4.39963960647583,,
514,3.8974804878234863,30,,,,,,
519,5.139621257781982,30,,,,,,
524,5.017579555511475,30,,,,,,
526,,30,4.950863838195801,24.511051177978516,,,,
526,,30,,,20.30243492126465,4.453173637390137,,
529,5.156388759613037,31,,,,,,
534,4.442811012268066,31,,,,,,
539,3.1625030040740967,31,,,,,,
543,,31,4.973114013671875,24.731861114501953,,,,
543,,31,,,19.622385025024414,4.371407985687256,,
544,4.413872241973877,32,,,,,,
549,4.619527339935303,32,,,,,,
554,4.581294536590576,32,,,,,,
559,4.192656517028809,32,,,,,,
560,,32,4.980475425720215,24.805133819580078,,,,
560,,32,,,19.328004837036133,4.338693618774414,,
564,6.18571662902832,33,,,,,,
569,3.224966287612915,33,,,,,,
574,4.7188944816589355,33,,,,,,
577,,33,5.01196813583374,25.11982536315918,,,,
577,,33,,,18.885828018188477,4.273756980895996,,
579,5.036311626434326,34,,,,,,
584,3.8328568935394287,34,,,,,,
589,4.425701141357422,34,,,,,,
594,3.653787136077881,34,,,,,,
594,,34,5.015167713165283,25.151905059814453,,,,
594,,34,,,18.530315399169922,4.238333702087402,,
599,4.372897148132324,35,,,,,,
604,3.827284574508667,35,,,,,,
609,5.475704669952393,35,,,,,,
611,,35,5.051723003387451,25.51990509033203,,,,
611,,35,,,18.436622619628906,4.217510223388672,,
614,5.436868667602539,36,,,,,,
619,4.674956321716309,36,,,,,,
624,4.106561183929443,36,,,,,,
628,,36,5.054083824157715,25.543764114379883,,,,
628,,36,,,18.43305015563965,4.236349105834961,,
629,3.882375717163086,37,,,,,,
634,4.934157848358154,37,,,,,,
639,3.372124671936035,37,,,,,,
644,5.2210001945495605,37,,,,,,
645,,37,5.016234397888184,25.16260528564453,,,,
645,,37,,,18.813499450683594,4.255824565887451,,
649,5.80210018157959,38,,,,,,
654,3.355257272720337,38,,,,,,
659,3.6536176204681396,38,,,,,,
662,,38,5.013042449951172,25.130596160888672,,,,
662,,38,,,18.78892707824707,4.2554931640625,,
664,4.037023544311523,39,,,,,,
669,3.96431303024292,39,,,,,,
674,4.165558338165283,39,,,,,,
679,7.2540459632873535,39,,,,,,
679,,39,5.015567302703857,25.155916213989258,,,,
679,,39,,,18.827051162719727,4.26438570022583,,
684,3.0739917755126953,40,,,,,,
689,4.223031044006348,40,,,,,,
694,4.291531562805176,40,,,,,,
696,,40,4.982711315155029,24.827411651611328,,,,
696,,40,,,18.736711502075195,4.281830310821533,,
699,3.6592679023742676,41,,,,,,
704,5.328457355499268,41,,,,,,
709,4.4442362785339355,41,,,,,,
713,,41,4.974361419677734,24.74427032470703,,,,
713,,41,,,18.807239532470703,4.270259380340576,,
714,3.226792812347412,42,,,,,,
719,3.0333075523376465,42,,,,,,
724,4.6919708251953125,42,,,,,,
729,4.328689098358154,42,,,,,,
730,,42,4.986498832702637,24.865169525146484,,,,
730,,42,,,19.111051559448242,4.294699192047119,,
734,3.262324094772339,43,,,,,,
739,3.486144781112671,43,,,,,,
744,3.341468572616577,43,,,,,,
747,,43,4.981874942779541,24.819076538085938,,,,
747,,43,,,18.43811798095703,4.215856552124023,,
749,3.2641263008117676,44,,,,,,
754,4.2850117683410645,44,,,,,,
759,4.6250224113464355,44,,,,,,
764,2.8614587783813477,44,,,,,,
764,,44,4.96386194229126,24.639925003051758,,,,
764,,44,,,18.15888786315918,4.193350315093994,,
769,3.3246469497680664,45,,,,,,
774,3.1443166732788086,45,,,,,,
779,5.259274005889893,45,,,,,,
781,,45,4.945909023284912,24.46201515197754,,,,
781,,45,,,19.413728713989258,4.308875560760498,,
784,3.997905969619751,46,,,,,,
789,4.575043678283691,46,,,,,,
794,4.0868635177612305,46,,,,,,
798,,46,4.957084655761719,24.57268714904785,,,,
798,,46,,,18.00409507751465,4.191439151763916,,
799,3.6011862754821777,47,,,,,,
804,4.579602241516113,47,,,,,,
809,2.635211944580078,47,,,,,,
814,4.556910037994385,47,,,,,,
815,,47,4.959060192108154,24.5922794342041,,,,
815,,47,,,17.752412796020508,4.132116317749023,,
819,5.351247310638428,48,,,,,,
824,5.80537748336792,48,,,,,,
829,4.061752796173096,48,,,,,,
832,,48,4.808578968048096,23.1224308013916,,,,
832,,48,,,17.58025360107422,4.097005844116211,,
834,4.588172912597656,49,,,,,,
839,4.6208906173706055,49,,,,,,
844,3.7569210529327393,49,,,,,,
849,4.6583428382873535,49,,,,,,
849,,49,4.9492034912109375,24.494617462158203,,,,
849,,49,,,17.688283920288086,4.1685566902160645,,
854,3.5397777557373047,50,,,,,,
859,3.682384967803955,50,,,,,,
864,4.282490253448486,50,,,,,,
866,,50,5.025721549987793,25.257875442504883,,,,
866,,50,,,17.450801849365234,4.133663654327393,,
869,5.061582565307617,51,,,,,,
874,3.7581276893615723,51,,,,,,
879,3.568511486053467,51,,,,,,
883,,51,4.819260597229004,23.225271224975586,,,,
883,,51,,,17.607093811035156,4.137869358062744,,
884,4.151223182678223,52,,,,,,
889,3.698939085006714,52,,,,,,
894,3.535428047180176,52,,,,,,
899,3.80790114402771,52,,,,,,
900,,52,4.953435897827148,24.536527633666992,,,,
900,,52,,,17.250078201293945,4.1145920753479,,
904,4.984160900115967,53,,,,,,
909,3.8329362869262695,53,,,,,,
914,4.37482213973999,53,,,,,,
917,,53,4.9632248878479,24.633602142333984,,,,
917,,53,,,17.337459564208984,4.111494064331055,,
919,3.8541486263275146,54,,,,,,
924,4.053536415100098,54,,,,,,
929,3.2804226875305176,54,,,,,,
934,3.104586601257324,54,,,,,,
934,,54,5.001654148101807,25.016542434692383,,,,
934,,54,,,17.594289779663086,4.148861408233643,,
939,3.2864365577697754,55,,,,,,
944,3.3776204586029053,55,,,,,,
949,3.9419755935668945,55,,,,,,
951,,55,4.925949573516846,24.26498031616211,,,,
951,,55,,,17.568992614746094,4.1266937255859375,,
954,3.1301915645599365,56,,,,,,
959,5.005472660064697,56,,,,,,
964,3.5867786407470703,56,,,,,,
968,,56,4.891697883605957,23.928709030151367,,,,
968,,56,,,17.580278396606445,4.122874736785889,,
969,3.5854437351226807,57,,,,,,
974,3.7718634605407715,57,,,,,,
979,3.906996965408325,57,,,,,,
984,4.496597766876221,57,,,,,,
985,,57,4.776776313781738,22.817590713500977,,,,
985,,57,,,17.27914047241211,4.119158744812012,,
989,3.687577962875366,58,,,,,,
994,4.7756171226501465,58,,,,,,
999,4.416970729827881,58,,,,,,
1002,,58,4.752377986907959,22.585094451904297,,,,
1002,,58,,,17.19782066345215,4.113692760467529,,
1004,4.178498268127441,59,,,,,,
1009,3.7814624309539795,59,,,,,,
1014,3.5105321407318115,59,,,,,,
1019,3.1857519149780273,59,,,,,,
1019,,59,5.023401737213135,25.23456382751465,,,,
1019,,59,,,17.328052520751953,4.114719390869141,,
1024,3.9339358806610107,60,,,,,,
1029,3.0859508514404297,60,,,,,,
1034,4.017017841339111,60,,,,,,
1036,,60,5.04876708984375,25.490047454833984,,,,
1036,,60,,,17.73122215270996,4.170654773712158,,
1039,3.591268301010132,61,,,,,,
1044,3.8527894020080566,61,,,,,,
1049,3.694211483001709,61,,,,,,
1053,,61,4.9322638511657715,24.327224731445312,,,,
1053,,61,,,17.817230224609375,4.186896800994873,,
1054,5.185758113861084,62,,,,,,
1059,3.5679714679718018,62,,,,,,
1064,3.787750482559204,62,,,,,,
1069,3.625469207763672,62,,,,,,
1070,,62,4.791489124298096,22.9583683013916,,,,
1070,,62,,,17.281068801879883,4.106668472290039,,
1074,4.561437606811523,63,,,,,,
1079,4.472594738006592,63,,,,,,
1084,4.987665176391602,63,,,,,,
1087,,63,4.889071941375732,23.90302276611328,,,,
1087,,63,,,17.726125717163086,4.145837783813477,,
1089,3.630314350128174,64,,,,,,
1094,3.965879440307617,64,,,,,,
1099,4.93109655380249,64,,,,,,
1104,4.757481098175049,64,,,,,,
1104,,64,4.845496654510498,23.478839874267578,,,,
1104,,64,,,17.220911026000977,4.070096015930176,,
1109,4.045444011688232,65,,,,,,
1114,3.4036166667938232,65,,,,,,
1119,3.7120420932769775,65,,,,,,
1121,,65,4.660031318664551,21.715892791748047,,,,
1121,,65,,,16.416194915771484,4.016661167144775,,
1124,4.243076801300049,66,,,,,,
1129,4.112204551696777,66,,,,,,
1134,5.0550456047058105,66,,,,,,
1138,,66,4.962040901184082,24.621849060058594,,,,
1138,,66,,,17.421144485473633,4.1322021484375,,
1139,4.325085639953613,67,,,,,,
1144,4.56170129776001,67,,,,,,
1149,4.0746283531188965,67,,,,,,
1154,3.3249576091766357,67,,,,,,
1155,,67,4.787300109863281,22.918243408203125,,,,
1155,,67,,,17.314197540283203,4.1058349609375,,
1159,3.9286293983459473,68,,,,,,
1164,3.0953803062438965,68,,,,,,
1169,3.7235732078552246,68,,,,,,
1172,,68,4.894623756408691,23.95734214782715,,,,
1172,,68,,,15.645021438598633,3.904879331588745,,
1174,3.2132577896118164,69,,,,,,
1179,3.4024312496185303,69,,,,,,
1184,3.2638630867004395,69,,,,,,
1189,3.9024951457977295,69,,,,,,
1189,,69,4.576633453369141,20.945573806762695,,,,
1189,,69,,,15.910990715026855,3.8937342166900635,,
1194,4.325138568878174,70,,,,,,
1199,3.263674259185791,70,,,,,,
1204,3.4007227420806885,70,,,,,,
1206,,70,4.171914577484131,17.40487289428711,,,,
1206,,70,,,13.739376068115234,3.6732287406921387,,
1209,3.4632115364074707,71,,,,,,
1214,4.480261325836182,71,,,,,,
1219,3.0696418285369873,71,,,,,,
1223,,71,4.23203182220459,17.910093307495117,,,,
1223,,71,,,13.518891334533691,3.6333236694335938,,
1224,3.6022942066192627,72,,,,,,
1229,2.7001984119415283,72,,,,,,
1234,4.6086907386779785,72,,,,,,
1239,4.076349258422852,72,,,,,,
1240,,72,5.556527137756348,30.8749942779541,,,,
1240,,72,,,12.742718696594238,3.518683433532715,,
1244,3.346944808959961,73,,,,,,
1249,4.312493801116943,73,,,,,,
1254,3.9021661281585693,73,,,,,,
1257,,73,3.62507963180542,13.141201972961426,,,,
1257,,73,,,12.759936332702637,3.5167407989501953,,
1259,2.571289539337158,74,,,,,,
1264,2.773697853088379,74,,,,,,
1269,3.955535411834717,74,,,,,,
1274,2.844613790512085,74,,,,,,
1274,,74,3.9252512454986572,15.407596588134766,,,,
1274,,74,,,9.819942474365234,3.101621627807617,,
1279,3.6827266216278076,75,,,,,,
1284,2.9764821529388428,75,,,,,,
1289,3.456549882888794,75,,,,,,
1291,,75,3.5688276290893555,12.736530303955078,,,,
1291,,75,,,8.866548538208008,2.948370933532715,,
1294,2.7721657752990723,76,,,,,,
1299,3.7652673721313477,76,,,,,,
1304,2.588653802871704,76,,,,,,
1308,,76,3.351576328277588,11.233064651489258,,,,
1308,,76,,,9.79723834991455,3.092879295349121,,
1309,2.3431334495544434,77,,,,,,
1314,2.0273630619049072,77,,,,,,
1319,2.3759474754333496,77,,,,,,
1324,3.812783718109131,77,,,,,,
1325,,77,3.403695583343506,11.58514404296875,,,,
1325,,77,,,8.561049461364746,2.868842601776123,,
1329,2.6583657264709473,78,,,,,,
1334,4.103263854980469,78,,,,,,
1339,2.9966132640838623,78,,,,,,
1342,,78,3.2398910522460938,10.496893882751465,,,,
1342,,78,,,8.675154685974121,2.8658292293548584,,
1344,2.811673402786255,79,,,,,,
1349,2.482490301132202,79,,,,,,
1354,2.8662123680114746,79,,,,,,
1359,2.7757256031036377,79,,,,,,
1359,,79,3.1160335540771484,9.709665298461914,,,,
1359,,79,,,7.354928970336914,2.6513655185699463,,
1364,2.622617244720459,80,,,,,,
1369,2.3700692653656006,80,,,,,,
1374,2.387334108352661,80,,,,,,
1376,,80,3.425959587097168,11.737199783325195,,,,
1376,,80,,,6.9966864585876465,2.6064934730529785,,
1379,4.0639238357543945,81,,,,,,
1384,2.057216167449951,81,,,,,,
1389,2.2506656646728516,81,,,,,,
1393,,81,2.9096832275390625,8.466256141662598,,,,
1393,,81,,,7.364004611968994,2.652580499649048,,
1394,2.0088069438934326,82,,,,,,
1399,3.0661699771881104,82,,,,,,
1404,2.834672212600708,82,,,,,,
1409,3.2181262969970703,82,,,,,,
1410,,82,2.832796812057495,8.024738311767578,,,,
1410,,82,,,6.761127471923828,2.5533158779144287,,
1414,2.0771353244781494,83,,,,,,
1419,2.528428792953491,83,,,,,,
1424,2.6680285930633545,83,,,,,,
1427,,83,2.866373062133789,8.216094970703125,,,,
1427,,83,,,7.218896389007568,2.6249804496765137,,
1429,2.8586816787719727,84,,,,,,
1434,3.3437390327453613,84,,,,,,
1439,1.8125933408737183,84,,,,,,
1444,2.371448040008545,84,,,,,,
1444,,84,4.540907859802246,20.619844436645508,,,,
1444,,84,,,5.8896164894104,2.376546621322632,,
1449,2.0136733055114746,85,,,,,,
1454,2.266403913497925,85,,,,,,
1459,1.6260759830474854,85,,,,,,
1461,,85,2.6847190856933594,7.20771598815918,,,,
1461,,85,,,7.562098026275635,2.5811614990234375,,
1464,2.1989922523498535,86,,,,,,
1469,3.119265079498291,86,,,,,,
1474,1.3796539306640625,86,,,,,,
1478,,86,3.880866765975952,15.061127662658691,,,,
1478,,86,,,5.006389141082764,2.176642417907715,,
1479,3.2302372455596924,87,,,,,,
1484,1.756116509437561,87,,,,,,
1489,1.352013349533081,87,,,,,,
1494,1.5630749464035034,87,,,,,,
1495,,87,2.58154559135437,6.664377689361572,,,,
1495,,87,,,4.8999176025390625,2.1318247318267822,,
1499,2.162867546081543,88,,,,,,
1504,1.9387781620025635,88,,,,,,
1509,2.2657129764556885,88,,,,,,
1512,,88,2.462667226791382,6.064729690551758,,,,
1512,,88,,,5.60959005355835,2.3363466262817383,,
1514,2.146376371383667,89,,,,,,
1519,2.8136608600616455,89,,,,,,
1524,1.827807903289795,89,,,,,,
1529,2.0126070976257324,89,,,,,,
1529,,89,2.7110190391540527,7.349623680114746,,,,
1529,,89,,,4.843882083892822,2.1534290313720703,,
1534,2.8597540855407715,90,,,,,,
1539,2.1744468212127686,90,,,,,,
1544,2.5306079387664795,90,,,,,,
1546,,90,2.4652464389801025,6.07744026184082,,,,
1546,,90,,,7.025977611541748,2.5795459747314453,,
1549,1.3308970928192139,91,,,,,,
1554,2.0329110622406006,91,,,,,,
1559,1.8759520053863525,91,,,,,,
1563,,91,2.388697385787964,5.705875396728516,,,,
1563,,91,,,4.342919826507568,2.028062105178833,,
1564,1.5431371927261353,92,,,,,,
1569,1.982200026512146,92,,,,,,
1574,1.738943338394165,92,,,,,,
1579,2.489490509033203,92,,,,,,
1580,,92,2.5637903213500977,6.5730204582214355,,,,
1580,,92,,,4.770954132080078,2.058480739593506,,
1584,1.690683364868164,93,,,,,,
1589,2.0192418098449707,93,,,,,,
1594,1.7819105386734009,93,,,,,,
1597,,93,2.280545473098755,5.200887680053711,,,,
1597,,93,,,4.076514720916748,1.9769151210784912,,
1599,1.941723346710205,94,,,,,,
1604,1.4590626955032349,94,,,,,,
1609,2.8105885982513428,94,,,,,,
1614,1.8323577642440796,94,,,,,,
1614,,94,2.3106706142425537,5.339198589324951,,,,
1614,,94,,,4.013126373291016,1.9568824768066406,,
1619,2.3234095573425293,95,,,,,,
1624,1.4790048599243164,95,,,,,,
1629,2.1351191997528076,95,,,,,,
1631,,95,3.5853140354156494,12.854475975036621,,,,
1631,,95,,,4.621856689453125,2.1092143058776855,,
1634,3.7656750679016113,96,,,,,,
1639,1.4175223112106323,96,,,,,,
1644,1.3842947483062744,96,,,,,,
1648,,96,2.264392614364624,5.127473831176758,,,,
1648,,96,,,5.63974142074585,2.1985270977020264,,
1649,1.6080230474472046,97,,,,,,
1654,1.4105969667434692,97,,,,,,
1659,1.8098002672195435,97,,,,,,
1664,2.9610157012939453,97,,,,,,
1665,,97,2.276742696762085,5.183557510375977,,,,
1665,,97,,,4.504683494567871,2.0429177284240723,,
1669,1.81879723072052,98,,,,,,
1674,2.0456342697143555,98,,,,,,
1679,1.2219398021697998,98,,,,,,
1682,,98,2.219496726989746,4.92616605758667,,,,
1682,,98,,,3.5931663513183594,1.836456060409546,,
1684,2.004695177078247,99,,,,,,
1689,1.501704216003418,99,,,,,,
1694,2.6072890758514404,99,,,,,,
1699,0.9661740064620972,99,,,,,,
1699,,99,2.1939749717712402,4.813526153564453,,,,
1699,,99,,,5.185845851898193,2.2196192741394043,,
1700,,100,,,,,4.141645431518555,2.0351033210754395
