step,train_rmse_step,epoch,valid_rmse,valid_loss,train_loss,train_rmse_epoch,test_loss,test_rmse
674,9.092635154724121,39,,,,,,
679,6.734066486358643,39,,,,,,
679,,39,7.691511631011963,59.15934753417969,,,,
679,,39,,,54.533958435058594,7.343379497528076,,
684,6.404110431671143,40,,,,,,
689,8.22105884552002,40,,,,,,
694,8.879772186279297,40,,,,,,
696,,40,7.909663677215576,62.562782287597656,,,,
696,,40,,,54.35032653808594,7.304275989532471,,
699,8.843585968017578,41,,,,,,
704,8.69059944152832,41,,,,,,
709,5.45444917678833,41,,,,,,
713,,41,7.723758697509766,59.65644836425781,,,,
713,,41,,,54.355812072753906,7.3148674964904785,,
714,7.7513933181762695,42,,,,,,
719,6.192816734313965,42,,,,,,
724,8.043745040893555,42,,,,,,
729,8.340424537658691,42,,,,,,
730,,42,7.763269901275635,60.26835632324219,,,,
730,,42,,,54.577980041503906,7.310092926025391,,
734,8.198088645935059,43,,,,,,
739,6.791502952575684,43,,,,,,
744,8.205002784729004,43,,,,,,
747,,43,7.697281837463379,59.248146057128906,,,,
747,,43,,,54.55485534667969,7.330523490905762,,
749,8.930135726928711,44,,,,,,
754,6.707962989807129,44,,,,,,
759,7.956545352935791,44,,,,,,
764,7.012104034423828,44,,,,,,
764,,44,7.82965612411499,61.30351638793945,,,,
764,,44,,,54.54983901977539,7.319325923919678,,
769,5.69279146194458,45,,,,,,
774,7.3142571449279785,45,,,,,,
779,7.742331504821777,45,,,,,,
781,,45,7.717002868652344,59.5521354675293,,,,
781,,45,,,54.314613342285156,7.301072120666504,,
784,6.679315567016602,46,,,,,,
789,6.211451053619385,46,,,,,,
794,6.453749179840088,46,,,,,,
798,,46,7.741238117218018,59.92676544189453,,,,
798,,46,,,54.337501525878906,7.316835403442383,,
799,6.9451446533203125,47,,,,,,
804,7.4938063621521,47,,,,,,
809,8.923323631286621,47,,,,,,
814,6.924839973449707,47,,,,,,
815,,47,7.878448009490967,62.069942474365234,,,,
815,,47,,,54.603294372558594,7.313350200653076,,
819,7.066195011138916,48,,,,,,
824,6.579702854156494,48,,,,,,
829,5.507812976837158,48,,,,,,
832,,48,7.766230583190918,60.31433868408203,,,,
832,,48,,,54.53984832763672,7.333456039428711,,
834,5.6670002937316895,49,,,,,,
839,9.925376892089844,49,,,,,,
844,8.459227561950684,49,,,,,,
849,5.8550004959106445,49,,,,,,
849,,49,7.729592800140381,59.746604919433594,,,,
849,,49,,,54.441890716552734,7.302774906158447,,
854,6.7928786277771,50,,,,,,
859,6.012057781219482,50,,,,,,
864,8.184688568115234,50,,,,,,
866,,50,7.83708381652832,61.419883728027344,,,,
866,,50,,,54.444698333740234,7.2978644371032715,,
869,7.656744003295898,51,,,,,,
874,9.639119148254395,51,,,,,,
879,7.105626106262207,51,,,,,,
883,,51,7.732650279998779,59.793880462646484,,,,
883,,51,,,54.274898529052734,7.28045654296875,,
884,8.455951690673828,52,,,,,,
889,6.2500319480896,52,,,,,,
894,9.305230140686035,52,,,,,,
899,6.655619144439697,52,,,,,,
900,,52,7.750321865081787,60.06748962402344,,,,
900,,52,,,54.358924865722656,7.297720909118652,,
904,8.094805717468262,53,,,,,,
909,7.632648468017578,53,,,,,,
914,8.375980377197266,53,,,,,,
917,,53,7.718230247497559,59.57107925415039,,,,
917,,53,,,54.63037109375,7.326433181762695,,
919,9.792035102844238,54,,,,,,
924,5.689694404602051,54,,,,,,
929,7.033466339111328,54,,,,,,
934,6.799710750579834,54,,,,,,
934,,54,7.685022354125977,59.0595703125,,,,
934,,54,,,54.291664123535156,7.278243064880371,,
939,6.861045837402344,55,,,,,,
944,7.693965435028076,55,,,,,,
949,6.769770622253418,55,,,,,,
951,,55,7.854498863220215,61.693153381347656,,,,
951,,55,,,54.1058464050293,7.286585330963135,,
954,6.647390365600586,56,,,,,,
959,8.8103666305542,56,,,,,,
964,8.438408851623535,56,,,,,,
968,,56,7.750944137573242,60.07713317871094,,,,
968,,56,,,54.41878128051758,7.328135967254639,,
969,7.875087738037109,57,,,,,,
974,7.076444625854492,57,,,,,,
979,7.9899582862854,57,,,,,,
984,6.80790901184082,57,,,,,,
985,,57,7.713178634643555,59.49312210083008,,,,
985,,57,,,54.45490264892578,7.325674533843994,,
989,7.412371635437012,58,,,,,,
994,5.885829448699951,58,,,,,,
999,6.984713554382324,58,,,,,,
1002,,58,7.685863971710205,59.072505950927734,,,,
1002,,58,,,54.586273193359375,7.308080673217773,,
1004,6.8145246505737305,59,,,,,,
1009,7.091061115264893,59,,,,,,
1014,7.147719860076904,59,,,,,,
1019,6.926939010620117,59,,,,,,
1019,,59,8.017207145690918,64.27560424804688,,,,
1019,,59,,,54.12314987182617,7.278533935546875,,
1024,6.927526473999023,60,,,,,,
1029,7.62692403793335,60,,,,,,
1034,8.181326866149902,60,,,,,,
1036,,60,7.69152307510376,59.15953063964844,,,,
1036,,60,,,54.4697265625,7.3083930015563965,,
1039,8.925030708312988,61,,,,,,
1044,7.2669677734375,61,,,,,,
1049,7.8925089836120605,61,,,,,,
1053,,61,7.751396179199219,60.084144592285156,,,,
1053,,61,,,54.611000061035156,7.291454315185547,,
1054,5.745781898498535,62,,,,,,
1059,5.981799602508545,62,,,,,,
1064,8.707985877990723,62,,,,,,
1069,6.395797252655029,62,,,,,,
1070,,62,7.736058712005615,59.84660720825195,,,,
1070,,62,,,54.2646484375,7.295472145080566,,
1074,8.030391693115234,63,,,,,,
1079,6.437283039093018,63,,,,,,
1084,7.035425662994385,63,,,,,,
1087,,63,7.699068069458008,59.27565002441406,,,,
1087,,63,,,54.364376068115234,7.28661584854126,,
1089,8.09395980834961,64,,,,,,
1094,6.470519542694092,64,,,,,,
1099,8.022903442382812,64,,,,,,
1104,6.50922966003418,64,,,,,,
1104,,64,7.804328918457031,60.90754699707031,,,,
1104,,64,,,54.29486083984375,7.285181045532227,,
1109,7.5554914474487305,65,,,,,,
1114,8.45455551147461,65,,,,,,
1119,9.417357444763184,65,,,,,,
1121,,65,7.918482780456543,62.702369689941406,,,,
1121,,65,,,54.229896545410156,7.297675132751465,,
1124,8.280545234680176,66,,,,,,
1129,6.982337474822998,66,,,,,,
1134,6.036552906036377,66,,,,,,
1138,,66,7.751867771148682,60.09145736694336,,,,
1138,,66,,,54.249366760253906,7.320770263671875,,
1139,6.809596538543701,67,,,,,,
1144,7.076325416564941,67,,,,,,
1149,6.945742607116699,67,,,,,,
1154,6.383355617523193,67,,,,,,
1155,,67,7.6770148277282715,58.936553955078125,,,,
1155,,67,,,54.3899040222168,7.322290897369385,,
1159,7.483757495880127,68,,,,,,
1164,6.099208354949951,68,,,,,,
1169,7.903881549835205,68,,,,,,
1172,,68,7.698322296142578,59.264163970947266,,,,
1172,,68,,,54.44047164916992,7.294090270996094,,
1174,7.57636833190918,69,,,,,,
1179,8.301753044128418,69,,,,,,
1184,8.474434852600098,69,,,,,,
1189,6.079843521118164,69,,,,,,
1189,,69,7.734555244445801,59.823341369628906,,,,
1189,,69,,,54.28923797607422,7.314745903015137,,
1194,7.515279769897461,70,,,,,,
1199,7.283680438995361,70,,,,,,
1204,6.183775901794434,70,,,,,,
1206,,70,7.7626051902771,60.25804138183594,,,,
1206,,70,,,54.27690887451172,7.31754732131958,,
1209,8.005162239074707,71,,,,,,
1214,8.25409984588623,71,,,,,,
1219,9.295064926147461,71,,,,,,
1223,,71,7.856817722320557,61.72958755493164,,,,
1223,,71,,,54.29851150512695,7.304819583892822,,
1224,7.614783763885498,72,,,,,,
1229,7.225574016571045,72,,,,,,
1234,6.96909236907959,72,,,,,,
1239,7.849210739135742,72,,,,,,
1240,,72,7.747992038726807,60.0313835144043,,,,
1240,,72,,,54.155426025390625,7.325511455535889,,
1244,7.063276767730713,73,,,,,,
1249,5.475358963012695,73,,,,,,
1254,8.452152252197266,73,,,,,,
1257,,73,7.827967166900635,61.277069091796875,,,,
1257,,73,,,54.322265625,7.308834552764893,,
1259,6.655099391937256,74,,,,,,
1264,8.01685619354248,74,,,,,,
1269,6.918173313140869,74,,,,,,
1274,10.481985092163086,74,,,,,,
1274,,74,7.74770450592041,60.02692413330078,,,,
1274,,74,,,54.41108703613281,7.308096885681152,,
1279,6.910913467407227,75,,,,,,
1284,8.298012733459473,75,,,,,,
1289,7.9587273597717285,75,,,,,,
1291,,75,7.724617958068848,59.66972351074219,,,,
1291,,75,,,54.466827392578125,7.342587947845459,,
1294,7.5196943283081055,76,,,,,,
1299,7.2042765617370605,76,,,,,,
1304,8.319372177124023,76,,,,,,
1308,,76,7.7354912757873535,59.83782196044922,,,,
1308,,76,,,54.39375686645508,7.312239170074463,,
1309,9.858245849609375,77,,,,,,
1314,6.103426456451416,77,,,,,,
1319,9.37915325164795,77,,,,,,
1324,7.845952987670898,77,,,,,,
1325,,77,7.808289051055908,60.96937561035156,,,,
1325,,77,,,54.51395797729492,7.280998229980469,,
1329,7.519967555999756,78,,,,,,
1334,7.994354724884033,78,,,,,,
1339,6.378111362457275,78,,,,,,
1342,,78,7.683963298797607,59.04329299926758,,,,
1342,,78,,,54.16956329345703,7.291759967803955,,
1344,8.293828010559082,79,,,,,,
1349,6.583393573760986,79,,,,,,
1354,7.884186267852783,79,,,,,,
1359,6.952610015869141,79,,,,,,
1359,,79,7.723517894744873,59.65272521972656,,,,
1359,,79,,,54.355987548828125,7.309072494506836,,
1364,6.095664978027344,80,,,,,,
1369,8.379104614257812,80,,,,,,
1374,6.5078887939453125,80,,,,,,
1376,,80,7.819698333740234,61.14767837524414,,,,
1376,,80,,,54.31052780151367,7.309059143066406,,
1379,6.717162132263184,81,,,,,,
1384,9.227508544921875,81,,,,,,
1389,6.836359024047852,81,,,,,,
1393,,81,7.785818099975586,60.61896514892578,,,,
1393,,81,,,54.37554931640625,7.2736287117004395,,
1394,6.8348917961120605,82,,,,,,
1399,9.002437591552734,82,,,,,,
1404,7.20451545715332,82,,,,,,
1409,6.886315822601318,82,,,,,,
1410,,82,7.8311991691589355,61.32767868041992,,,,
1410,,82,,,54.45525360107422,7.336970329284668,,
1414,6.671863079071045,83,,,,,,
1419,7.9951276779174805,83,,,,,,
1424,6.677403926849365,83,,,,,,
1427,,83,7.704363822937012,59.35722351074219,,,,
1427,,83,,,54.52408981323242,7.32077169418335,,
1429,7.83270263671875,84,,,,,,
1434,7.212089538574219,84,,,,,,
1439,6.128448963165283,84,,,,,,
1444,10.78372573852539,84,,,,,,
1444,,84,7.860832214355469,61.79268264770508,,,,
1444,,84,,,54.31817626953125,7.288206577301025,,
1449,8.110413551330566,85,,,,,,
1454,8.715033531188965,85,,,,,,
1459,8.996065139770508,85,,,,,,
1461,,85,7.697491645812988,59.251380920410156,,,,
1461,,85,,,54.76656723022461,7.336803913116455,,
1464,7.698089122772217,86,,,,,,
1469,6.077067852020264,86,,,,,,
1474,8.91276741027832,86,,,,,,
1478,,86,7.682245254516602,59.01689529418945,,,,
1478,,86,,,54.55254364013672,7.332604885101318,,
1479,7.71958065032959,87,,,,,,
1484,6.691479682922363,87,,,,,,
1489,6.984637260437012,87,,,,,,
1494,7.28378438949585,87,,,,,,
1495,,87,7.768507957458496,60.34971237182617,,,,
1495,,87,,,54.50705337524414,7.297257900238037,,
1499,9.078877449035645,88,,,,,,
1504,5.935826301574707,88,,,,,,
1509,8.15981388092041,88,,,,,,
1512,,88,7.869728088378906,61.9326171875,,,,
1512,,88,,,54.42024612426758,7.306727409362793,,
1514,7.972165584564209,89,,,,,,
1519,7.818759918212891,89,,,,,,
1524,5.754436492919922,89,,,,,,
1529,6.80702543258667,89,,,,,,
1529,,89,7.904367923736572,62.47903060913086,,,,
1529,,89,,,54.35659408569336,7.309906959533691,,
1534,8.408812522888184,90,,,,,,
1539,6.5330705642700195,90,,,,,,
1544,7.024129390716553,90,,,,,,
1546,,90,7.737586498260498,59.870243072509766,,,,
1546,,90,,,54.43229293823242,7.302311420440674,,
1549,9.285223007202148,91,,,,,,
1554,7.371341228485107,91,,,,,,
1559,6.6107306480407715,91,,,,,,
1563,,91,7.6767964363098145,58.93320083618164,,,,
1563,,91,,,54.374290466308594,7.342825889587402,,
1564,7.639695167541504,92,,,,,,
1569,5.417933464050293,92,,,,,,
1574,8.395162582397461,92,,,,,,
1579,6.990497589111328,92,,,,,,
1580,,92,8.027569770812988,64.4418716430664,,,,
1580,,92,,,54.17527770996094,7.269628047943115,,
1584,7.398784637451172,93,,,,,,
1589,6.9522576332092285,93,,,,,,
1594,6.161288261413574,93,,,,,,
1597,,93,7.690145015716553,59.13833236694336,,,,
1597,,93,,,54.53639602661133,7.315998077392578,,
1599,8.244453430175781,94,,,,,,
1604,7.680670261383057,94,,,,,,
1609,6.8313889503479,94,,,,,,
1614,6.276884078979492,94,,,,,,
1614,,94,7.731037616729736,59.76893997192383,,,,
1614,,94,,,54.322025299072266,7.309529781341553,,
1619,7.154176712036133,95,,,,,,
1624,6.665932655334473,95,,,,,,
1629,5.781397819519043,95,,,,,,
1631,,95,7.721933841705322,59.628265380859375,,,,
1631,,95,,,54.279579162597656,7.294052600860596,,
1634,6.472779750823975,96,,,,,,
1639,7.549773693084717,96,,,,,,
1644,6.651060581207275,96,,,,,,
1648,,96,7.756852626800537,60.168766021728516,,,,
1648,,96,,,54.127750396728516,7.2973151206970215,,
1649,7.330180644989014,97,,,,,,
1654,7.992554664611816,97,,,,,,
1659,6.290334701538086,97,,,,,,
1664,7.14902400970459,97,,,,,,
1665,,97,7.744412422180176,59.975921630859375,,,,
1665,,97,,,54.63444137573242,7.316115856170654,,
1669,8.190014839172363,98,,,,,,
1674,7.03580904006958,98,,,,,,
1679,6.856379508972168,98,,,,,,
1682,,98,7.983680725097656,63.73915481567383,,,,
1682,,98,,,54.428504943847656,7.3500871658325195,,
1684,5.831831932067871,99,,,,,,
1689,9.386209487915039,99,,,,,,
1694,7.976573944091797,99,,,,,,
1699,6.493508338928223,99,,,,,,
1699,,99,7.805103778839111,60.91964340209961,,,,
1699,,99,,,54.73686981201172,7.331718444824219,,
1700,,100,,,,,56.52347183227539,7.518209457397461
