step,train_rmse_step,epoch,valid_rmse,valid_loss,train_loss,train_rmse_epoch,test_loss,test_rmse
288,,16,,,3.539462089538574,1.786813735961914,,
289,1.2243343591690063,17,,,,,,
294,1.3920016288757324,17,,,,,,
299,1.953428030014038,17,,,,,,
304,3.252713203430176,17,,,,,,
305,,17,2.1787056922912598,4.746758937835693,,,,
305,,17,,,3.271254062652588,1.7344613075256348,,
309,1.4386910200119019,18,,,,,,
314,1.3816660642623901,18,,,,,,
319,1.906976580619812,18,,,,,,
322,,18,2.325002431869507,5.405636310577393,,,,
322,,18,,,4.243965148925781,1.9780343770980835,,
324,1.8660290241241455,19,,,,,,
329,1.7749481201171875,19,,,,,,
334,1.8606399297714233,19,,,,,,
339,0.7711902856826782,19,,,,,,
339,,19,2.003516435623169,4.014078140258789,,,,
339,,19,,,3.4713876247406006,1.8127645254135132,,
344,2.14058256149292,20,,,,,,
349,2.0150351524353027,20,,,,,,
354,1.6744518280029297,20,,,,,,
356,,20,2.224475622177124,4.948291778564453,,,,
356,,20,,,3.450333833694458,1.8284912109375,,
359,1.9380061626434326,21,,,,,,
364,1.687725305557251,21,,,,,,
369,1.6504286527633667,21,,,,,,
373,,21,2.9015817642211914,8.419177055358887,,,,
373,,21,,,3.2048447132110596,1.7296651601791382,,
374,2.6554033756256104,22,,,,,,
379,1.9519885778427124,22,,,,,,
384,1.3709520101547241,22,,,,,,
389,2.7614712715148926,22,,,,,,
390,,22,2.4528918266296387,6.016678333282471,,,,
390,,22,,,3.4828314781188965,1.8235325813293457,,
394,1.8214830160140991,23,,,,,,
399,1.9320341348648071,23,,,,,,
404,1.8460122346878052,23,,,,,,
407,,23,1.9564403295516968,3.8276588916778564,,,,
407,,23,,,3.152923583984375,1.7328706979751587,,
409,1.932715892791748,24,,,,,,
414,1.4228729009628296,24,,,,,,
419,1.3779027462005615,24,,,,,,
424,2.83083176612854,24,,,,,,
424,,24,1.6964081525802612,2.877800703048706,,,,
424,,24,,,3.2084038257598877,1.7295260429382324,,
429,1.9377039670944214,25,,,,,,
434,1.6644375324249268,25,,,,,,
439,1.743528127670288,25,,,,,,
441,,25,1.995711088180542,3.982862949371338,,,,
441,,25,,,3.401461601257324,1.8049659729003906,,
444,2.5143744945526123,26,,,,,,
449,1.6536941528320312,26,,,,,,
454,1.737682580947876,26,,,,,,
458,,26,1.6603047847747803,2.7566120624542236,,,,
458,,26,,,3.0520682334899902,1.7139453887939453,,
459,1.666076898574829,27,,,,,,
464,1.2989634275436401,27,,,,,,
469,1.4619613885879517,27,,,,,,
474,2.0716285705566406,27,,,,,,
475,,27,1.808777093887329,3.271674394607544,,,,
475,,27,,,2.972677707672119,1.6774961948394775,,
479,1.6823002099990845,28,,,,,,
484,2.0672597885131836,28,,,,,,
489,1.6321489810943604,28,,,,,,
492,,28,1.8782498836517334,3.527822494506836,,,,
492,,28,,,2.738286018371582,1.6149333715438843,,
494,1.0464138984680176,29,,,,,,
499,0.9810658097267151,29,,,,,,
504,1.5997891426086426,29,,,,,,
509,2.4956071376800537,29,,,,,,
509,,29,2.3833491802215576,5.68035364151001,,,,
509,,29,,,2.599848985671997,1.564124345779419,,
514,1.5385459661483765,30,,,,,,
519,1.374074101448059,30,,,,,,
524,1.898646593093872,30,,,,,,
526,,30,1.6779935359954834,2.815662384033203,,,,
526,,30,,,2.9413986206054688,1.6793904304504395,,
529,1.9001433849334717,31,,,,,,
534,1.7100797891616821,31,,,,,,
539,1.5870479345321655,31,,,,,,
543,,31,2.307032346725464,5.3223981857299805,,,,
543,,31,,,2.5611443519592285,1.5853465795516968,,
544,2.7544844150543213,32,,,,,,
549,1.8182637691497803,32,,,,,,
554,1.4414435625076294,32,,,,,,
559,1.3821253776550293,32,,,,,,
560,,32,1.632409691810608,2.6647613048553467,,,,
560,,32,,,3.900779962539673,1.9293205738067627,,
564,1.6074295043945312,33,,,,,,
569,2.1422464847564697,33,,,,,,
574,0.9551337957382202,33,,,,,,
577,,33,1.6254239082336426,2.642003059387207,,,,
577,,33,,,2.6135196685791016,1.5810269117355347,,
579,1.1367404460906982,34,,,,,,
584,2.0143823623657227,34,,,,,,
589,1.4093718528747559,34,,,,,,
594,2.7198212146759033,34,,,,,,
594,,34,2.284644603729248,5.219600677490234,,,,
594,,34,,,3.073103427886963,1.6766530275344849,,
599,2.3012993335723877,35,,,,,,
604,1.8656718730926514,35,,,,,,
609,1.6174073219299316,35,,,,,,
611,,35,2.4427146911621094,5.966855049133301,,,,
611,,35,,,3.171427011489868,1.7512136697769165,,
614,2.010540008544922,36,,,,,,
619,1.5909172296524048,36,,,,,,
624,1.6269370317459106,36,,,,,,
628,,36,1.6168278455734253,2.6141321659088135,,,,
628,,36,,,3.345390558242798,1.7854588031768799,,
629,1.2453669309616089,37,,,,,,
634,2.5834758281707764,37,,,,,,
639,1.8725179433822632,37,,,,,,
644,1.3557910919189453,37,,,,,,
645,,37,1.5582573413848877,2.428165912628174,,,,
645,,37,,,2.881767988204956,1.6618326902389526,,
649,1.3438782691955566,38,,,,,,
654,1.1220802068710327,38,,,,,,
659,1.721983790397644,38,,,,,,
662,,38,2.020624876022339,4.082924842834473,,,,
662,,38,,,2.249469757080078,1.4713269472122192,,
664,1.94081711769104,39,,,,,,
669,1.4729633331298828,39,,,,,,
674,0.9628438949584961,39,,,,,,
679,1.6924526691436768,39,,,,,,
679,,39,1.623445749282837,2.635576009750366,,,,
679,,39,,,2.7014846801757812,1.5981390476226807,,
684,1.4530857801437378,40,,,,,,
689,1.920862078666687,40,,,,,,
694,2.0596096515655518,40,,,,,,
696,,40,2.266711473464966,5.137981414794922,,,,
696,,40,,,2.815711498260498,1.6380351781845093,,
699,1.8386820554733276,41,,,,,,
704,1.232198715209961,41,,,,,,
709,1.7119392156600952,41,,,,,,
713,,41,1.8269469738006592,3.337735414505005,,,,
713,,41,,,2.6656734943389893,1.5775141716003418,,
714,1.7674131393432617,42,,,,,,
719,1.9113502502441406,42,,,,,,
724,1.5329164266586304,42,,,,,,
729,1.637471079826355,42,,,,,,
730,,42,2.316707134246826,5.367132186889648,,,,
730,,42,,,2.517836570739746,1.570671558380127,,
734,2.871324300765991,43,,,,,,
739,1.787785291671753,43,,,,,,
744,1.4304981231689453,43,,,,,,
747,,43,2.0163426399230957,4.065638065338135,,,,
747,,43,,,3.33685302734375,1.7677679061889648,,
749,1.9648902416229248,44,,,,,,
754,1.1271986961364746,44,,,,,,
759,1.4317777156829834,44,,,,,,
764,1.709705114364624,44,,,,,,
764,,44,1.5129624605178833,2.289055347442627,,,,
764,,44,,,2.5716423988342285,1.5451411008834839,,
769,1.1268142461776733,45,,,,,,
774,1.4917898178100586,45,,,,,,
779,1.7927278280258179,45,,,,,,
781,,45,1.326781988143921,1.7603505849838257,,,,
781,,45,,,2.303426742553711,1.4970051050186157,,
784,2.268059730529785,46,,,,,,
789,1.753706455230713,46,,,,,,
794,1.3950510025024414,46,,,,,,
798,,46,1.615231990814209,2.6089742183685303,,,,
798,,46,,,2.408756971359253,1.5159661769866943,,
799,1.5404633283615112,47,,,,,,
804,0.9851751327514648,47,,,,,,
809,1.8170360326766968,47,,,,,,
814,2.3317930698394775,47,,,,,,
815,,47,1.4227865934371948,2.0243217945098877,,,,
815,,47,,,2.4986445903778076,1.5448691844940186,,
819,1.2657002210617065,48,,,,,,
824,1.3295888900756836,48,,,,,,
829,1.8295217752456665,48,,,,,,
832,,48,1.2897652387619019,1.6634944677352905,,,,
832,,48,,,2.97772216796875,1.6997761726379395,,
834,1.419242262840271,49,,,,,,
839,1.5434516668319702,49,,,,,,
844,1.4736227989196777,49,,,,,,
849,1.2333906888961792,49,,,,,,
849,,49,2.2779762744903564,5.189175605773926,,,,
849,,49,,,2.3136684894561768,1.4798409938812256,,
854,1.5484031438827515,50,,,,,,
859,1.1340900659561157,50,,,,,,
864,1.2799291610717773,50,,,,,,
866,,50,1.378407597541809,1.9000076055526733,,,,
866,,50,,,2.193803548812866,1.4424607753753662,,
869,1.865259051322937,51,,,,,,
874,1.3614492416381836,51,,,,,,
879,1.570074439048767,51,,,,,,
883,,51,1.392919898033142,1.9402257204055786,,,,
883,,51,,,2.5489799976348877,1.5668622255325317,,
884,1.1399118900299072,52,,,,,,
889,0.9097158312797546,52,,,,,,
894,1.4041515588760376,52,,,,,,
899,1.4051671028137207,52,,,,,,
900,,52,1.5851449966430664,2.5126845836639404,,,,
900,,52,,,2.0856804847717285,1.4229979515075684,,
904,1.275584101676941,53,,,,,,
909,1.3274706602096558,53,,,,,,
914,1.0167484283447266,53,,,,,,
917,,53,1.5521689653396606,2.4092283248901367,,,,
917,,53,,,2.0059216022491455,1.3938478231430054,,
919,1.8736201524734497,54,,,,,,
924,1.1520676612854004,54,,,,,,
929,1.3798435926437378,54,,,,,,
934,0.9095607995986938,54,,,,,,
934,,54,1.3622103929519653,1.8556172847747803,,,,
934,,54,,,2.347322940826416,1.508556604385376,,
939,1.0868127346038818,55,,,,,,
944,1.3840197324752808,55,,,,,,
949,1.527990460395813,55,,,,,,
951,,55,1.5574766397476196,2.4257335662841797,,,,
951,,55,,,2.264984607696533,1.4736671447753906,,
954,1.4061766862869263,56,,,,,,
959,1.7884998321533203,56,,,,,,
964,1.3433477878570557,56,,,,,,
968,,56,2.1879076957702637,4.786940097808838,,,,
968,,56,,,2.4718620777130127,1.5400243997573853,,
969,2.0362653732299805,57,,,,,,
974,1.6453514099121094,57,,,,,,
979,1.4456666707992554,57,,,,,,
984,1.3670933246612549,57,,,,,,
985,,57,1.8490643501281738,3.419039011001587,,,,
985,,57,,,2.508864641189575,1.5380769968032837,,
989,1.4622304439544678,58,,,,,,
994,1.3133714199066162,58,,,,,,
999,1.6939432621002197,58,,,,,,
1002,,58,1.9568136930465698,3.829119920730591,,,,
1002,,58,,,2.205510139465332,1.4673391580581665,,
1004,2.2390401363372803,59,,,,,,
1009,2.1053354740142822,59,,,,,,
1014,2.269507884979248,59,,,,,,
1019,1.7220040559768677,59,,,,,,
1019,,59,1.8571118116378784,3.448864221572876,,,,
1019,,59,,,3.0837490558624268,1.7047045230865479,,
1024,1.664393663406372,60,,,,,,
1029,1.1147079467773438,60,,,,,,
1034,2.275697946548462,60,,,,,,
1036,,60,1.527389645576477,2.332919120788574,,,,
1036,,60,,,2.1177382469177246,1.4196767807006836,,
1039,1.5133154392242432,61,,,,,,
1044,1.8294318914413452,61,,,,,,
1049,1.3598986864089966,61,,,,,,
1053,,61,1.5555740594863892,2.4198105335235596,,,,
1053,,61,,,2.354592800140381,1.5079513788223267,,
1054,1.4335631132125854,62,,,,,,
1059,1.5159246921539307,62,,,,,,
1064,1.6586167812347412,62,,,,,,
1069,2.3641741275787354,62,,,,,,
1070,,62,1.839744210243225,3.3846588134765625,,,,
1070,,62,,,2.464890241622925,1.5390689373016357,,
1074,1.8062233924865723,63,,,,,,
1079,1.3203827142715454,63,,,,,,
1084,1.0952047109603882,63,,,,,,
1087,,63,1.8388054370880127,3.3812055587768555,,,,
1087,,63,,,2.2446749210357666,1.4760242700576782,,
1089,0.7964258193969727,64,,,,,,
1094,1.592289924621582,64,,,,,,
1099,1.3310277462005615,64,,,,,,
1104,1.670538067817688,64,,,,,,
1104,,64,1.680883526802063,2.825369358062744,,,,
1104,,64,,,2.3413331508636475,1.473963975906372,,
1109,1.4389256238937378,65,,,,,,
1114,1.1801104545593262,65,,,,,,
1119,1.2031842470169067,65,,,,,,
1121,,65,1.3442580699920654,1.8070296049118042,,,,
1121,,65,,,2.2415192127227783,1.4579685926437378,,
1124,1.6825889348983765,66,,,,,,
1129,1.3436040878295898,66,,,,,,
1134,1.2026731967926025,66,,,,,,
1138,,66,2.0529422760009766,4.214571952819824,,,,
1138,,66,,,2.3721983432769775,1.5023356676101685,,
1139,2.4329423904418945,67,,,,,,
1144,1.0097366571426392,67,,,,,,
1149,1.5091443061828613,67,,,,,,
1154,1.5324199199676514,67,,,,,,
1155,,67,1.483473300933838,2.200692892074585,,,,
1155,,67,,,2.232698917388916,1.457589030265808,,
1159,1.4328635931015015,68,,,,,,
1164,1.7221760749816895,68,,,,,,
1169,1.544760823249817,68,,,,,,
1172,,68,1.6406824588775635,2.6918387413024902,,,,
1172,,68,,,2.090853691101074,1.4072363376617432,,
1174,1.583345890045166,69,,,,,,
1179,1.5770124197006226,69,,,,,,
1184,1.572473406791687,69,,,,,,
1189,2.2300875186920166,69,,,,,,
1189,,69,1.4397141933441162,2.0727767944335938,,,,
1189,,69,,,2.09548282623291,1.4211841821670532,,
1194,1.1145280599594116,70,,,,,,
1199,1.2345058917999268,70,,,,,,
1204,1.532004714012146,70,,,,,,
1206,,70,1.4589635133743286,2.1285743713378906,,,,
1206,,70,,,2.2387189865112305,1.4679985046386719,,
1209,1.864113688468933,71,,,,,,
1214,1.713943600654602,71,,,,,,
1219,1.6787793636322021,71,,,,,,
1223,,71,1.4090811014175415,1.9855095148086548,,,,
1223,,71,,,2.179213762283325,1.4518115520477295,,
1224,1.9439703226089478,72,,,,,,
1229,1.158693790435791,72,,,,,,
1234,1.2075917720794678,72,,,,,,
1239,1.3192734718322754,72,,,,,,
1240,,72,1.6679799556732178,2.7821569442749023,,,,
1240,,72,,,2.3066489696502686,1.4974957704544067,,
1244,1.8495250940322876,73,,,,,,
1249,1.4599568843841553,73,,,,,,
1254,1.393774390220642,73,,,,,,
1257,,73,1.9204691648483276,3.688201665878296,,,,
1257,,73,,,2.4924614429473877,1.544934630393982,,
1259,1.006274938583374,74,,,,,,
1264,1.4175251722335815,74,,,,,,
1269,1.3337312936782837,74,,,,,,
1274,1.2294344902038574,74,,,,,,
1274,,74,2.010528326034546,4.042224407196045,,,,
1274,,74,,,2.496825933456421,1.4781674146652222,,
1279,1.045714020729065,75,,,,,,
1284,1.2923635244369507,75,,,,,,
1289,1.3195066452026367,75,,,,,,
1291,,75,1.5469473600387573,2.3930461406707764,,,,
1291,,75,,,2.0259194374084473,1.3988507986068726,,
1294,1.3180201053619385,76,,,,,,
1299,1.085946798324585,76,,,,,,
1304,1.4006426334381104,76,,,,,,
1308,,76,1.572463870048523,2.472642660140991,,,,
1308,,76,,,1.902565836906433,1.3614275455474854,,
1309,1.2216649055480957,77,,,,,,
1314,0.7947795987129211,77,,,,,,
1319,1.643060564994812,77,,,,,,
1324,1.2216689586639404,77,,,,,,
1325,,77,1.327567219734192,1.762434720993042,,,,
1325,,77,,,2.075890064239502,1.4040452241897583,,
1329,1.1002037525177002,78,,,,,,
1334,2.01102614402771,78,,,,,,
1339,1.945974349975586,78,,,,,,
1342,,78,1.5625040531158447,2.4414188861846924,,,,
1342,,78,,,2.188741683959961,1.4423428773880005,,
1344,1.8913638591766357,79,,,,,,
1349,1.1729469299316406,79,,,,,,
1354,1.0708717107772827,79,,,,,,
1359,2.4493367671966553,79,,,,,,
1359,,79,1.778856873512268,3.1643319129943848,,,,
1359,,79,,,2.360589027404785,1.4779553413391113,,
1364,1.0059692859649658,80,,,,,,
1369,1.3970814943313599,80,,,,,,
1374,1.3222005367279053,80,,,,,,
1376,,80,1.3111435174942017,1.719097375869751,,,,
1376,,80,,,2.0940730571746826,1.4227803945541382,,
1379,1.9713340997695923,81,,,,,,
1384,1.4061484336853027,81,,,,,,
1389,1.657438039779663,81,,,,,,
1393,,81,3.2583467960357666,10.616823196411133,,,,
1393,,81,,,2.1462719440460205,1.4370864629745483,,
1394,3.28962779045105,82,,,,,,
1399,1.5082017183303833,82,,,,,,
1404,1.2168959379196167,82,,,,,,
1409,1.6283574104309082,82,,,,,,
1410,,82,1.5548481941223145,2.417552947998047,,,,
1410,,82,,,3.0295491218566895,1.6554083824157715,,
1414,1.3859171867370605,83,,,,,,
1419,1.0212143659591675,83,,,,,,
1424,1.328074336051941,83,,,,,,
1427,,83,1.4257878065109253,2.0328710079193115,,,,
1427,,83,,,2.0672965049743652,1.4180835485458374,,
1429,1.011826753616333,84,,,,,,
1434,1.1418118476867676,84,,,,,,
1439,1.6516609191894531,84,,,,,,
1444,1.0529093742370605,84,,,,,,
1444,,84,1.3440649509429932,1.8065105676651,,,,
1444,,84,,,1.9606120586395264,1.3620775938034058,,
1449,1.4129911661148071,85,,,,,,
1454,1.337523341178894,85,,,,,,
1459,1.2892154455184937,85,,,,,,
1461,,85,1.5421229600906372,2.378143072128296,,,,
1461,,85,,,1.8678070306777954,1.353395700454712,,
1464,1.1540244817733765,86,,,,,,
1469,1.6499652862548828,86,,,,,,
1474,1.6295239925384521,86,,,,,,
1478,,86,1.4179446697235107,2.0105669498443604,,,,
1478,,86,,,1.9070392847061157,1.3500075340270996,,
1479,1.224048137664795,87,,,,,,
1484,1.7273873090744019,87,,,,,,
1489,1.54319429397583,87,,,,,,
1494,1.2134238481521606,87,,,,,,
1495,,87,1.2845393419265747,1.6500414609909058,,,,
1495,,87,,,2.0657103061676025,1.4164941310882568,,
1499,1.4374685287475586,88,,,,,,
1504,1.564418911933899,88,,,,,,
1509,1.0979948043823242,88,,,,,,
1512,,88,1.6939202547073364,2.869365930557251,,,,
1512,,88,,,2.0145583152770996,1.38675057888031,,
1514,1.396494746208191,89,,,,,,
1519,1.3790640830993652,89,,,,,,
1524,1.535259485244751,89,,,,,,
1529,0.5969248414039612,89,,,,,,
1529,,89,1.3807319402694702,1.9064208269119263,,,,
1529,,89,,,1.9932793378829956,1.3878812789916992,,
1534,1.8676825761795044,90,,,,,,
1539,1.447023630142212,90,,,,,,
1544,1.2609368562698364,90,,,,,,
1546,,90,1.7312995195388794,2.9973978996276855,,,,
1546,,90,,,1.968253254890442,1.3868379592895508,,
1549,1.0047919750213623,91,,,,,,
1554,0.9713306427001953,91,,,,,,
1559,1.6564923524856567,91,,,,,,
1563,,91,1.5874522924423218,2.5200047492980957,,,,
1563,,91,,,2.0237345695495605,1.3982523679733276,,
1564,1.5369362831115723,92,,,,,,
1569,1.3830941915512085,92,,,,,,
1574,1.1413118839263916,92,,,,,,
1579,2.142831802368164,92,,,,,,
1580,,92,1.9259004592895508,3.709092617034912,,,,
1580,,92,,,2.14208722114563,1.4329984188079834,,
1584,1.579224944114685,93,,,,,,
1589,1.293107509613037,93,,,,,,
1594,1.3585668802261353,93,,,,,,
1597,,93,1.61211359500885,2.598910331726074,,,,
1597,,93,,,2.6139819622039795,1.5754799842834473,,
1599,1.7999870777130127,94,,,,,,
1604,1.565669298171997,94,,,,,,
1609,1.4918463230133057,94,,,,,,
1614,1.3017387390136719,94,,,,,,
1614,,94,1.3567873239517212,1.8408716917037964,,,,
1614,,94,,,2.165025472640991,1.446460485458374,,
1619,1.1587738990783691,95,,,,,,
1624,1.3752573728561401,95,,,,,,
1629,1.1704163551330566,95,,,,,,
1631,,95,2.1515347957611084,4.6291022300720215,,,,
1631,,95,,,2.0825634002685547,1.409957766532898,,
1634,1.1686784029006958,96,,,,,,
1639,1.2455936670303345,96,,,,,,
1644,1.3336492776870728,96,,,,,,
1648,,96,1.7260291576385498,2.9791765213012695,,,,
1648,,96,,,2.0831732749938965,1.421064019203186,,
1649,1.1037615537643433,97,,,,,,
1654,1.4239569902420044,97,,,,,,
1659,1.3047878742218018,97,,,,,,
1664,1.6835914850234985,97,,,,,,
1665,,97,1.6794313192367554,2.8204896450042725,,,,
1665,,97,,,1.978910207748413,1.3902993202209473,,
1669,1.4388957023620605,98,,,,,,
1674,1.1762827634811401,98,,,,,,
1679,1.058143973350525,98,,,,,,
1682,,98,1.460207462310791,2.1322059631347656,,,,
1682,,98,,,1.7811267375946045,1.311131477355957,,
1684,1.3073831796646118,99,,,,,,
1689,1.2628475427627563,99,,,,,,
1694,1.2252618074417114,99,,,,,,
1699,1.140468955039978,99,,,,,,
1699,,99,1.6303247213363647,2.657958507537842,,,,
1699,,99,,,1.9446512460708618,1.3775779008865356,,
1700,,100,,,,,3.480726957321167,1.8656706809997559
