step,train_rmse_step,epoch,valid_rmse,valid_loss,train_loss,train_rmse_epoch,test_loss,test_rmse
645,,37,,,54.68783950805664,7.3417510986328125,,
649,6.477405071258545,38,,,,,,
654,8.513177871704102,38,,,,,,
659,6.771061420440674,38,,,,,,
662,,38,7.776822566986084,60.478965759277344,,,,
662,,38,,,55.20273971557617,7.336446285247803,,
664,8.30235481262207,39,,,,,,
669,6.612786769866943,39,,,,,,
674,5.583104610443115,39,,,,,,
679,6.108089447021484,39,,,,,,
679,,39,7.717304229736328,59.55678176879883,,,,
679,,39,,,55.656646728515625,7.380061149597168,,
684,6.687249183654785,40,,,,,,
689,7.872220993041992,40,,,,,,
694,7.2281036376953125,40,,,,,,
696,,40,7.87100887298584,61.95277786254883,,,,
696,,40,,,54.87513732910156,7.360745906829834,,
699,7.7485785484313965,41,,,,,,
704,8.525933265686035,41,,,,,,
709,6.5297980308532715,41,,,,,,
713,,41,7.6773152351379395,58.941165924072266,,,,
713,,41,,,55.43246078491211,7.350046634674072,,
714,7.618926048278809,42,,,,,,
719,5.674521446228027,42,,,,,,
724,6.664257526397705,42,,,,,,
729,9.180038452148438,42,,,,,,
730,,42,7.6813507080078125,59.003150939941406,,,,
730,,42,,,54.34213638305664,7.318464279174805,,
734,6.67974853515625,43,,,,,,
739,6.767184257507324,43,,,,,,
744,8.497223854064941,43,,,,,,
747,,43,7.728282451629639,59.726348876953125,,,,
747,,43,,,55.06406784057617,7.359248161315918,,
749,8.30866813659668,44,,,,,,
754,8.332093238830566,44,,,,,,
759,6.947484016418457,44,,,,,,
764,8.747639656066895,44,,,,,,
764,,44,7.679617881774902,58.97652816772461,,,,
764,,44,,,55.38124084472656,7.3740363121032715,,
769,8.328818321228027,45,,,,,,
774,7.865592956542969,45,,,,,,
779,6.448558807373047,45,,,,,,
781,,45,7.688072204589844,59.1064567565918,,,,
781,,45,,,54.73265075683594,7.340226650238037,,
784,8.768953323364258,46,,,,,,
789,6.750748634338379,46,,,,,,
794,7.211538314819336,46,,,,,,
798,,46,7.681603908538818,59.00703811645508,,,,
798,,46,,,55.66294860839844,7.3763604164123535,,
799,8.262923240661621,47,,,,,,
804,7.568819999694824,47,,,,,,
809,8.161837577819824,47,,,,,,
814,7.73256254196167,47,,,,,,
815,,47,7.67758321762085,58.945281982421875,,,,
815,,47,,,56.22998046875,7.431127548217773,,
819,7.365442276000977,48,,,,,,
824,7.534924507141113,48,,,,,,
829,6.342226505279541,48,,,,,,
832,,48,7.802225112915039,60.874717712402344,,,,
832,,48,,,54.307029724121094,7.333230018615723,,
834,8.15096664428711,49,,,,,,
839,5.942482948303223,49,,,,,,
844,7.0886430740356445,49,,,,,,
849,10.563156127929688,49,,,,,,
849,,49,7.684850692749023,59.05692672729492,,,,
849,,49,,,55.23312759399414,7.387572765350342,,
854,5.624650955200195,50,,,,,,
859,8.867293357849121,50,,,,,,
864,8.959317207336426,50,,,,,,
866,,50,8.241232872009277,67.91791534423828,,,,
866,,50,,,54.25782012939453,7.269312381744385,,
869,9.176955223083496,51,,,,,,
874,6.296650409698486,51,,,,,,
879,6.706995487213135,51,,,,,,
883,,51,7.8810882568359375,62.111549377441406,,,,
883,,51,,,54.50245666503906,7.286959171295166,,
884,8.321525573730469,52,,,,,,
889,9.230865478515625,52,,,,,,
894,8.512819290161133,52,,,,,,
899,6.759428024291992,52,,,,,,
900,,52,7.814099311828613,61.060150146484375,,,,
900,,52,,,54.659393310546875,7.326918125152588,,
904,6.755002498626709,53,,,,,,
909,8.180174827575684,53,,,,,,
914,7.178426265716553,53,,,,,,
917,,53,8.114630699157715,65.84722900390625,,,,
917,,53,,,54.21014404296875,7.311858177185059,,
919,6.660039901733398,54,,,,,,
924,6.448607921600342,54,,,,,,
929,9.436633110046387,54,,,,,,
934,8.713089942932129,54,,,,,,
934,,54,7.85471773147583,61.696590423583984,,,,
934,,54,,,54.77381134033203,7.3150506019592285,,
939,6.561521053314209,55,,,,,,
944,7.830976963043213,55,,,,,,
949,7.306453227996826,55,,,,,,
951,,55,7.678737640380859,58.963008880615234,,,,
951,,55,,,54.630409240722656,7.3163228034973145,,
954,9.207763671875,56,,,,,,
959,7.291511535644531,56,,,,,,
964,6.421092510223389,56,,,,,,
968,,56,7.681594371795654,59.006893157958984,,,,
968,,56,,,56.07302474975586,7.391481399536133,,
969,6.230504035949707,57,,,,,,
974,6.444715976715088,57,,,,,,
979,6.804490089416504,57,,,,,,
984,9.338340759277344,57,,,,,,
985,,57,7.775230407714844,60.45420455932617,,,,
985,,57,,,54.48091125488281,7.320250034332275,,
989,6.667593002319336,58,,,,,,
994,7.488698959350586,58,,,,,,
999,7.521324157714844,58,,,,,,
1002,,58,7.970528602600098,63.529327392578125,,,,
1002,,58,,,55.17522048950195,7.3832783699035645,,
1004,7.2064313888549805,59,,,,,,
1009,6.727151870727539,59,,,,,,
1014,6.835459232330322,59,,,,,,
1019,5.7654547691345215,59,,,,,,
1019,,59,7.6768951416015625,58.93471908569336,,,,
1019,,59,,,54.33760452270508,7.349329948425293,,
1024,7.139937877655029,60,,,,,,
1029,7.592169761657715,60,,,,,,
1034,9.30774211883545,60,,,,,,
1036,,60,7.684744834899902,59.055301666259766,,,,
1036,,60,,,54.63108444213867,7.324005603790283,,
1039,6.314677715301514,61,,,,,,
1044,5.930845260620117,61,,,,,,
1049,8.874873161315918,61,,,,,,
1053,,61,7.751533031463623,60.086265563964844,,,,
1053,,61,,,54.61735534667969,7.35141134262085,,
1054,9.162398338317871,62,,,,,,
1059,6.370448112487793,62,,,,,,
1064,7.371225833892822,62,,,,,,
1069,6.917394638061523,62,,,,,,
1070,,62,7.697886943817139,59.25746154785156,,,,
1070,,62,,,54.88551330566406,7.335044860839844,,
1074,8.132403373718262,63,,,,,,
1079,7.414132118225098,63,,,,,,
1084,5.4491753578186035,63,,,,,,
1087,,63,8.049792289733887,64.79914855957031,,,,
1087,,63,,,55.178585052490234,7.313172340393066,,
1089,6.756320476531982,64,,,,,,
1094,8.331701278686523,64,,,,,,
1099,9.554181098937988,64,,,,,,
1104,13.298752784729004,64,,,,,,
1104,,64,9.177117347717285,84.21949005126953,,,,
1104,,64,,,56.09164047241211,7.39252233505249,,
1109,7.1226630210876465,65,,,,,,
1114,6.229180335998535,65,,,,,,
1119,8.716733932495117,65,,,,,,
1121,,65,7.677441120147705,58.94309997558594,,,,
1121,,65,,,56.50112533569336,7.453743934631348,,
1124,8.040434837341309,66,,,,,,
1129,7.62795877456665,66,,,,,,
1134,7.58113431930542,66,,,,,,
1138,,66,7.8716607093811035,61.96303939819336,,,,
1138,,66,,,55.26951217651367,7.402898788452148,,
1139,6.844040870666504,67,,,,,,
1144,6.746814727783203,67,,,,,,
1149,6.6790008544921875,67,,,,,,
1154,8.649388313293457,67,,,,,,
1155,,67,8.174229621887207,66.81803131103516,,,,
1155,,67,,,54.43622589111328,7.338228702545166,,
1159,6.210268497467041,68,,,,,,
1164,8.179056167602539,68,,,,,,
1169,5.646571636199951,68,,,,,,
1172,,68,7.924591064453125,62.79914474487305,,,,
1172,,68,,,54.71501541137695,7.346498966217041,,
1174,6.928017616271973,69,,,,,,
1179,6.590536117553711,69,,,,,,
1184,6.3700361251831055,69,,,,,,
1189,7.374188423156738,69,,,,,,
1189,,69,9.068110466003418,82.23062896728516,,,,
1189,,69,,,54.386436462402344,7.306099891662598,,
1194,7.691786289215088,70,,,,,,
1199,6.956108570098877,70,,,,,,
1204,5.666751861572266,70,,,,,,
1206,,70,8.116413116455078,65.87616729736328,,,,
1206,,70,,,57.000179290771484,7.494494915008545,,
1209,6.227025032043457,71,,,,,,
1214,7.178205966949463,71,,,,,,
1219,8.695259094238281,71,,,,,,
1223,,71,7.677680492401123,58.94677734375,,,,
1223,,71,,,54.83946990966797,7.336096286773682,,
1224,7.119114398956299,72,,,,,,
1229,9.660935401916504,72,,,,,,
1234,9.307180404663086,72,,,,,,
1239,6.7332234382629395,72,,,,,,
1240,,72,8.245904922485352,67.99494934082031,,,,
1240,,72,,,54.913883209228516,7.328921794891357,,
1244,7.043921947479248,73,,,,,,
1249,7.181914806365967,73,,,,,,
1254,6.550560474395752,73,,,,,,
1257,,73,7.736079216003418,59.846920013427734,,,,
1257,,73,,,54.7451057434082,7.363414764404297,,
1259,5.799304962158203,74,,,,,,
1264,6.2434563636779785,74,,,,,,
1269,6.169097423553467,74,,,,,,
1274,8.80148983001709,74,,,,,,
1274,,74,8.497475624084473,72.20709991455078,,,,
1274,,74,,,55.222991943359375,7.353623390197754,,
1279,6.327346324920654,75,,,,,,
1284,5.936104774475098,75,,,,,,
1289,9.054227828979492,75,,,,,,
1291,,75,7.706018924713135,59.382728576660156,,,,
1291,,75,,,55.68968963623047,7.39448881149292,,
1294,5.8240814208984375,76,,,,,,
1299,7.717234134674072,76,,,,,,
1304,5.897208213806152,76,,,,,,
1308,,76,7.817251682281494,61.10942459106445,,,,
1308,,76,,,55.85143280029297,7.407431602478027,,
1309,8.58816146850586,77,,,,,,
1314,6.530579090118408,77,,,,,,
1319,6.831258296966553,77,,,,,,
1324,6.250813007354736,77,,,,,,
1325,,77,8.390039443969727,70.39276885986328,,,,
1325,,77,,,55.10741424560547,7.328225612640381,,
1329,7.920500755310059,78,,,,,,
1334,7.012389183044434,78,,,,,,
1339,7.801870346069336,78,,,,,,
1342,,78,8.053441047668457,64.85791778564453,,,,
1342,,78,,,54.971309661865234,7.368057727813721,,
1344,7.517076015472412,79,,,,,,
1349,6.305079460144043,79,,,,,,
1354,6.492356777191162,79,,,,,,
1359,7.304878234863281,79,,,,,,
1359,,79,7.739100456237793,59.893672943115234,,,,
1359,,79,,,54.8736457824707,7.369279384613037,,
1364,8.683117866516113,80,,,,,,
1369,8.842495918273926,80,,,,,,
1374,6.971589088439941,80,,,,,,
1376,,80,8.205000877380371,67.3220443725586,,,,
1376,,80,,,55.10609436035156,7.3671674728393555,,
1379,4.996066093444824,81,,,,,,
1384,6.927789688110352,81,,,,,,
1389,7.759288787841797,81,,,,,,
1393,,81,7.837197780609131,61.421669006347656,,,,
1393,,81,,,55.1354866027832,7.345516204833984,,
1394,6.376781463623047,82,,,,,,
1399,6.380812168121338,82,,,,,,
1404,6.65095853805542,82,,,,,,
1409,7.536360740661621,82,,,,,,
1410,,82,7.71045446395874,59.451107025146484,,,,
1410,,82,,,55.670528411865234,7.396646022796631,,
1414,6.994935989379883,83,,,,,,
1419,6.369039058685303,83,,,,,,
1424,5.412346363067627,83,,,,,,
1427,,83,7.693866729736328,59.19558334350586,,,,
1427,,83,,,54.332210540771484,7.275547027587891,,
1429,6.835364818572998,84,,,,,,
1434,5.908891201019287,84,,,,,,
1439,6.2109880447387695,84,,,,,,
1444,6.419788360595703,84,,,,,,
1444,,84,7.689517021179199,59.12866973876953,,,,
1444,,84,,,54.599342346191406,7.325093746185303,,
1449,7.1449294090271,85,,,,,,
1454,7.419223785400391,85,,,,,,
1459,8.220834732055664,85,,,,,,
1461,,85,7.6831889152526855,59.031394958496094,,,,
1461,,85,,,55.262550354003906,7.367490291595459,,
1464,6.415591239929199,86,,,,,,
1469,6.831603050231934,86,,,,,,
1474,7.311429023742676,86,,,,,,
1478,,86,7.677552223205566,58.94480895996094,,,,
1478,,86,,,55.070892333984375,7.377142429351807,,
1479,6.29815673828125,87,,,,,,
1484,8.858922958374023,87,,,,,,
1489,8.130728721618652,87,,,,,,
1494,7.09183406829834,87,,,,,,
1495,,87,8.061446189880371,64.98690795898438,,,,
1495,,87,,,55.510986328125,7.385749816894531,,
1499,7.126682758331299,88,,,,,,
1504,8.120230674743652,88,,,,,,
1509,7.799373149871826,88,,,,,,
1512,,88,7.814679145812988,61.069210052490234,,,,
1512,,88,,,54.95405960083008,7.344359874725342,,
1514,7.174874305725098,89,,,,,,
1519,7.210806369781494,89,,,,,,
1524,8.504372596740723,89,,,,,,
1529,8.584853172302246,89,,,,,,
1529,,89,7.676607131958008,58.930294036865234,,,,
1529,,89,,,55.14699935913086,7.378734588623047,,
1534,8.042306900024414,90,,,,,,
1539,8.326523780822754,90,,,,,,
1544,7.218364238739014,90,,,,,,
1546,,90,7.681768417358398,59.00956344604492,,,,
1546,,90,,,55.30765151977539,7.381767749786377,,
1549,7.3696794509887695,91,,,,,,
1554,7.176296234130859,91,,,,,,
1559,8.191146850585938,91,,,,,,
1563,,91,7.876802444458008,62.04401779174805,,,,
1563,,91,,,53.95295715332031,7.309734344482422,,
1564,7.903222560882568,92,,,,,,
1569,8.226547241210938,92,,,,,,
1574,8.261404991149902,92,,,,,,
1579,8.788496017456055,92,,,,,,
1580,,92,7.680758953094482,58.994056701660156,,,,
1580,,92,,,55.35506820678711,7.360401630401611,,
1584,7.0943098068237305,93,,,,,,
1589,6.3808488845825195,93,,,,,,
1594,6.745975494384766,93,,,,,,
1597,,93,7.682709217071533,59.024017333984375,,,,
1597,,93,,,55.39610290527344,7.390507221221924,,
1599,7.365355491638184,94,,,,,,
1604,6.167250156402588,94,,,,,,
1609,8.682889938354492,94,,,,,,
1614,7.859653472900391,94,,,,,,
1614,,94,7.978912353515625,63.66304397583008,,,,
1614,,94,,,54.67502975463867,7.364243984222412,,
1619,7.591240406036377,95,,,,,,
1624,6.992444038391113,95,,,,,,
1629,7.915767669677734,95,,,,,,
1631,,95,7.851568222045898,61.647125244140625,,,,
1631,,95,,,54.471168518066406,7.289409637451172,,
1634,6.271023750305176,96,,,,,,
1639,7.372685432434082,96,,,,,,
1644,5.6018500328063965,96,,,,,,
1648,,96,7.941274166107178,63.06383514404297,,,,
1648,,96,,,54.398841857910156,7.272464752197266,,
1649,8.613598823547363,97,,,,,,
1654,7.0141282081604,97,,,,,,
1659,8.103779792785645,97,,,,,,
1664,8.000419616699219,97,,,,,,
1665,,97,7.679531097412109,58.975196838378906,,,,
1665,,97,,,55.872764587402344,7.419025897979736,,
1669,7.087561130523682,98,,,,,,
1674,7.382544040679932,98,,,,,,
1679,7.423257827758789,98,,,,,,
1682,,98,7.676790714263916,58.9331169128418,,,,
1682,,98,,,54.987754821777344,7.358449935913086,,
1684,5.905166149139404,99,,,,,,
1689,5.981926441192627,99,,,,,,
1694,9.052398681640625,99,,,,,,
1699,6.35097074508667,99,,,,,,
1699,,99,7.709463119506836,59.435821533203125,,,,
1699,,99,,,55.031700134277344,7.344974994659424,,
1700,,100,,,,,55.547157287597656,7.452996730804443
