step,train_rmse_step,epoch,valid_rmse,valid_loss,train_loss,train_rmse_epoch,test_loss,test_rmse
694,2.619542121887207,40,,,,,,
696,,40,3.5757689476013184,12.786124229431152,,,,
696,,40,,,8.283479690551758,2.7677276134490967,,
699,3.836820363998413,41,,,,,,
704,2.1024653911590576,41,,,,,,
709,2.8703744411468506,41,,,,,,
713,,41,3.075637102127075,9.459543228149414,,,,
713,,41,,,8.505990982055664,2.8300938606262207,,
714,3.560760021209717,42,,,,,,
719,3.2614264488220215,42,,,,,,
724,2.609121561050415,42,,,,,,
729,2.1739561557769775,42,,,,,,
730,,42,2.7861273288726807,7.762506008148193,,,,
730,,42,,,7.9087982177734375,2.7465717792510986,,
734,1.921854853630066,43,,,,,,
739,3.0202314853668213,43,,,,,,
744,2.2892255783081055,43,,,,,,
747,,43,4.090039253234863,16.728422164916992,,,,
747,,43,,,6.351983547210693,2.4505667686462402,,
749,3.50146484375,44,,,,,,
754,2.9201877117156982,44,,,,,,
759,2.0351133346557617,44,,,,,,
764,0.7404358386993408,44,,,,,,
764,,44,3.104069232940674,9.635246276855469,,,,
764,,44,,,7.408178806304932,2.634066581726074,,
769,2.589660167694092,45,,,,,,
774,1.9834738969802856,45,,,,,,
779,3.141690492630005,45,,,,,,
781,,45,2.6759347915649414,7.160626411437988,,,,
781,,45,,,7.336630821228027,2.6116275787353516,,
784,1.9735978841781616,46,,,,,,
789,1.594908595085144,46,,,,,,
794,1.864559531211853,46,,,,,,
798,,46,3.5023930072784424,12.266756057739258,,,,
798,,46,,,5.799441814422607,2.304098606109619,,
799,1.4566872119903564,47,,,,,,
804,2.3741161823272705,47,,,,,,
809,1.896106481552124,47,,,,,,
814,2.1882224082946777,47,,,,,,
815,,47,3.202517509460449,10.256117820739746,,,,
815,,47,,,7.778084754943848,2.662771224975586,,
819,1.9164338111877441,48,,,,,,
824,2.118485450744629,48,,,,,,
829,2.4387898445129395,48,,,,,,
832,,48,2.806579351425171,7.876887321472168,,,,
832,,48,,,7.934720039367676,2.6627566814422607,,
834,1.4057174921035767,49,,,,,,
839,2.5158443450927734,49,,,,,,
844,2.1844711303710938,49,,,,,,
849,2.0262038707733154,49,,,,,,
849,,49,2.734250545501709,7.476126670837402,,,,
849,,49,,,4.839582920074463,2.1357851028442383,,
854,1.8993138074874878,50,,,,,,
859,2.845771312713623,50,,,,,,
864,2.9245316982269287,50,,,,,,
866,,50,2.36277437210083,5.582703113555908,,,,
866,,50,,,5.355160713195801,2.2487692832946777,,
869,1.3706138134002686,51,,,,,,
874,2.6221296787261963,51,,,,,,
879,1.7238279581069946,51,,,,,,
883,,51,2.574186325073242,6.626434803009033,,,,
883,,51,,,4.090579032897949,1.9402508735656738,,
884,2.0497405529022217,52,,,,,,
889,3.2778027057647705,52,,,,,,
894,2.4111759662628174,52,,,,,,
899,1.2324120998382568,52,,,,,,
900,,52,2.561990976333618,6.563797473907471,,,,
900,,52,,,6.2607269287109375,2.410353660583496,,
904,2.146121025085449,53,,,,,,
909,1.6786015033721924,53,,,,,,
914,2.3562285900115967,53,,,,,,
917,,53,2.26999568939209,5.152880668640137,,,,
917,,53,,,4.952597141265869,2.180562734603882,,
919,1.616840124130249,54,,,,,,
924,1.7344329357147217,54,,,,,,
929,1.3043022155761719,54,,,,,,
934,2.2761728763580322,54,,,,,,
934,,54,2.0442516803741455,4.178965091705322,,,,
934,,54,,,4.073629379272461,1.9538450241088867,,
939,2.0225002765655518,55,,,,,,
944,1.4240649938583374,55,,,,,,
949,2.1917099952697754,55,,,,,,
951,,55,1.887717366218567,3.563477039337158,,,,
951,,55,,,4.648012638092041,2.079761505126953,,
954,2.347400188446045,56,,,,,,
959,1.403110146522522,56,,,,,,
964,2.092263698577881,56,,,,,,
968,,56,2.144757032394409,4.599982738494873,,,,
968,,56,,,4.2854461669921875,2.0366079807281494,,
969,1.7945442199707031,57,,,,,,
974,2.1579997539520264,57,,,,,,
979,1.779225468635559,57,,,,,,
984,2.248638868331909,57,,,,,,
985,,57,2.094369649887085,4.3863844871521,,,,
985,,57,,,3.7741281986236572,1.9015593528747559,,
989,1.2269319295883179,58,,,,,,
994,1.8470525741577148,58,,,,,,
999,1.5103418827056885,58,,,,,,
1002,,58,2.1512937545776367,4.62806510925293,,,,
1002,,58,,,3.901304244995117,1.9312028884887695,,
1004,3.0700604915618896,59,,,,,,
1009,1.8254200220108032,59,,,,,,
1014,1.4335896968841553,59,,,,,,
1019,1.7055281400680542,59,,,,,,
1019,,59,2.352978467941284,5.536508083343506,,,,
1019,,59,,,6.836525917053223,2.4559154510498047,,
1024,1.8679457902908325,60,,,,,,
1029,2.3248541355133057,60,,,,,,
1034,2.1547343730926514,60,,,,,,
1036,,60,3.8049116134643555,14.4773530960083,,,,
1036,,60,,,4.272961139678955,2.03810977935791,,
1039,3.4446816444396973,61,,,,,,
1044,2.2134742736816406,61,,,,,,
1049,2.674471855163574,61,,,,,,
1053,,61,2.494070529937744,6.2203874588012695,,,,
1053,,61,,,4.992609024047852,2.0721733570098877,,
1054,2.195683479309082,62,,,,,,
1059,1.8664685487747192,62,,,,,,
1064,1.7313001155853271,62,,,,,,
1069,1.4235615730285645,62,,,,,,
1070,,62,1.9774208068847656,3.9101929664611816,,,,
1070,,62,,,3.820432424545288,1.9195075035095215,,
1074,1.6860922574996948,63,,,,,,
1079,1.5001412630081177,63,,,,,,
1084,2.01615571975708,63,,,,,,
1087,,63,2.127565383911133,4.526534080505371,,,,
1087,,63,,,3.73146390914917,1.8942903280258179,,
1089,1.7610689401626587,64,,,,,,
1094,1.9731545448303223,64,,,,,,
1099,3.061695098876953,64,,,,,,
1104,2.4289731979370117,64,,,,,,
1104,,64,2.114696502685547,4.471940994262695,,,,
1104,,64,,,4.315670967102051,2.0325934886932373,,
1109,1.9515674114227295,65,,,,,,
1114,1.5663764476776123,65,,,,,,
1119,1.7072670459747314,65,,,,,,
1121,,65,1.9320745468139648,3.7329118251800537,,,,
1121,,65,,,3.7333874702453613,1.893728494644165,,
1124,2.2342302799224854,66,,,,,,
1129,2.17130446434021,66,,,,,,
1134,2.157578706741333,66,,,,,,
1138,,66,1.936436653137207,3.7497870922088623,,,,
1138,,66,,,4.394734859466553,2.0095584392547607,,
1139,1.3168206214904785,67,,,,,,
1144,1.1652095317840576,67,,,,,,
1149,1.9010745286941528,67,,,,,,
1154,1.5667166709899902,67,,,,,,
1155,,67,1.7684016227722168,3.127244472503662,,,,
1155,,67,,,3.2892074584960938,1.7620271444320679,,
1159,1.5241186618804932,68,,,,,,
1164,1.3469098806381226,68,,,,,,
1169,1.608930230140686,68,,,,,,
1172,,68,1.9911608695983887,3.9647216796875,,,,
1172,,68,,,3.7630856037139893,1.8947983980178833,,
1174,3.2266952991485596,69,,,,,,
1179,2.3939270973205566,69,,,,,,
1184,1.7965351343154907,69,,,,,,
1189,1.6161611080169678,69,,,,,,
1189,,69,2.9423954486846924,8.65769100189209,,,,
1189,,69,,,4.858895301818848,2.1131272315979004,,
1194,1.603294849395752,70,,,,,,
1199,1.66506028175354,70,,,,,,
1204,1.2977683544158936,70,,,,,,
1206,,70,2.853259563446045,8.141090393066406,,,,
1206,,70,,,4.091485023498535,1.9304598569869995,,
1209,1.4377042055130005,71,,,,,,
1214,2.8261256217956543,71,,,,,,
1219,1.7059903144836426,71,,,,,,
1223,,71,1.8512883186340332,3.4272685050964355,,,,
1223,,71,,,4.723708152770996,2.0898654460906982,,
1224,1.6647969484329224,72,,,,,,
1229,1.8298276662826538,72,,,,,,
1234,2.463300943374634,72,,,,,,
1239,1.8311395645141602,72,,,,,,
1240,,72,1.7895936965942383,3.202645778656006,,,,
1240,,72,,,3.9175374507904053,1.9375165700912476,,
1244,2.2960474491119385,73,,,,,,
1249,1.8229665756225586,73,,,,,,
1254,1.5375394821166992,73,,,,,,
1257,,73,2.0698091983795166,4.284110069274902,,,,
1257,,73,,,3.3045594692230225,1.7849539518356323,,
1259,2.4452404975891113,74,,,,,,
1264,1.557800054550171,74,,,,,,
1269,2.137976884841919,74,,,,,,
1274,2.132024049758911,74,,,,,,
1274,,74,2.013667583465576,4.05485725402832,,,,
1274,,74,,,4.981856346130371,2.188767671585083,,
1279,1.9478965997695923,75,,,,,,
1284,1.5152761936187744,75,,,,,,
1289,1.4932490587234497,75,,,,,,
1291,,75,2.368736505508423,5.610912322998047,,,,
1291,,75,,,3.505147695541382,1.7957847118377686,,
1294,2.441579580307007,76,,,,,,
1299,1.2136763334274292,76,,,,,,
1304,1.7601238489151,76,,,,,,
1308,,76,3.162640333175659,10.002294540405273,,,,
1308,,76,,,3.8936238288879395,1.9390493631362915,,
1309,3.4834821224212646,77,,,,,,
1314,2.631507158279419,77,,,,,,
1319,1.7592988014221191,77,,,,,,
1324,2.343529224395752,77,,,,,,
1325,,77,2.073617458343506,4.299889087677002,,,,
1325,,77,,,4.3047637939453125,2.001753091812134,,
1329,2.0704336166381836,78,,,,,,
1334,2.160654067993164,78,,,,,,
1339,1.3863862752914429,78,,,,,,
1342,,78,2.36474347114563,5.59201192855835,,,,
1342,,78,,,3.687692642211914,1.8908852338790894,,
1344,1.3184254169464111,79,,,,,,
1349,2.9188992977142334,79,,,,,,
1354,1.4511600732803345,79,,,,,,
1359,1.904863953590393,79,,,,,,
1359,,79,3.174734354019165,10.078938484191895,,,,
1359,,79,,,3.230877161026001,1.7277499437332153,,
1364,2.0343053340911865,80,,,,,,
1369,1.2491072416305542,80,,,,,,
1374,2.0865023136138916,80,,,,,,
1376,,80,1.9054383039474487,3.630695104598999,,,,
1376,,80,,,4.268243312835693,1.9917020797729492,,
1379,1.7396489381790161,81,,,,,,
1384,1.780268907546997,81,,,,,,
1389,1.9144071340560913,81,,,,,,
1393,,81,3.983058214187622,15.864751815795898,,,,
1393,,81,,,3.9773151874542236,1.9515804052352905,,
1394,5.09896993637085,82,,,,,,
1399,1.7144784927368164,82,,,,,,
1404,1.2184982299804688,82,,,,,,
1409,1.8788212537765503,82,,,,,,
1410,,82,3.3855936527252197,11.462244987487793,,,,
1410,,82,,,5.53922176361084,2.1845574378967285,,
1414,1.865506887435913,83,,,,,,
1419,1.8046406507492065,83,,,,,,
1424,1.372735857963562,83,,,,,,
1427,,83,2.172459125518799,4.719578742980957,,,,
1427,,83,,,4.296904563903809,1.9775516986846924,,
1429,2.9005112648010254,84,,,,,,
1434,1.4563230276107788,84,,,,,,
1439,1.3994439840316772,84,,,,,,
1444,1.8907713890075684,84,,,,,,
1444,,84,1.922057032585144,3.694303035736084,,,,
1444,,84,,,3.7097530364990234,1.841650128364563,,
1449,1.6453335285186768,85,,,,,,
1454,1.954389214515686,85,,,,,,
1459,2.360269784927368,85,,,,,,
1461,,85,1.8273676633834839,3.3392727375030518,,,,
1461,,85,,,3.5913634300231934,1.8589627742767334,,
1464,1.799511194229126,86,,,,,,
1469,1.014361023902893,86,,,,,,
1474,2.390730142593384,86,,,,,,
1478,,86,2.3026654720306396,5.3022685050964355,,,,
1478,,86,,,3.12510085105896,1.7379100322723389,,
1479,1.646365761756897,87,,,,,,
1484,2.3943347930908203,87,,,,,,
1489,2.288059949874878,87,,,,,,
1494,1.3719007968902588,87,,,,,,
1495,,87,1.7177631855010986,2.9507105350494385,,,,
1495,,87,,,4.545934200286865,2.0732290744781494,,
1499,1.4455701112747192,88,,,,,,
1504,1.4252524375915527,88,,,,,,
1509,1.8998667001724243,88,,,,,,
1512,,88,1.5989114046096802,2.5565176010131836,,,,
1512,,88,,,3.1822891235351562,1.730375051498413,,
1514,1.260180950164795,89,,,,,,
1519,2.6963956356048584,89,,,,,,
1524,1.5194566249847412,89,,,,,,
1529,2.5193541049957275,89,,,,,,
1529,,89,2.5614328384399414,6.560938358306885,,,,
1529,,89,,,3.275804042816162,1.7250821590423584,,
1534,1.4599437713623047,90,,,,,,
1539,1.7548125982284546,90,,,,,,
1544,1.464479923248291,90,,,,,,
1546,,90,2.563382625579834,6.570930480957031,,,,
1546,,90,,,3.8863813877105713,1.8846592903137207,,
1549,1.9494696855545044,91,,,,,,
1554,1.187367558479309,91,,,,,,
1559,2.2275166511535645,91,,,,,,
1563,,91,1.6201574802398682,2.6249101161956787,,,,
1563,,91,,,3.442803382873535,1.8051278591156006,,
1564,1.32494056224823,92,,,,,,
1569,1.5890765190124512,92,,,,,,
1574,1.6677359342575073,92,,,,,,
1579,2.972228527069092,92,,,,,,
1580,,92,2.9761762619018555,8.857625007629395,,,,
1580,,92,,,3.0819058418273926,1.6911264657974243,,
1584,1.9135816097259521,93,,,,,,
1589,1.8201549053192139,93,,,,,,
1594,1.2388993501663208,93,,,,,,
1597,,93,1.7693928480148315,3.130750894546509,,,,
1597,,93,,,3.468104600906372,1.79275643825531,,
1599,1.3282283544540405,94,,,,,,
1604,1.9191826581954956,94,,,,,,
1609,1.8177038431167603,94,,,,,,
1614,1.0248435735702515,94,,,,,,
1614,,94,1.6586371660232544,2.751077175140381,,,,
1614,,94,,,2.9760584831237793,1.7082293033599854,,
1619,2.246126890182495,95,,,,,,
1624,1.8776366710662842,95,,,,,,
1629,1.272312045097351,95,,,,,,
1631,,95,2.014686346054077,4.058960914611816,,,,
1631,,95,,,3.3921120166778564,1.811855673789978,,
1634,2.3330941200256348,96,,,,,,
1639,2.117482900619507,96,,,,,,
1644,1.3098766803741455,96,,,,,,
1648,,96,1.787416934967041,3.194859266281128,,,,
1648,,96,,,3.8267452716827393,1.8986461162567139,,
1649,2.1378514766693115,97,,,,,,
1654,1.6000027656555176,97,,,,,,
1659,1.4503895044326782,97,,,,,,
1664,2.123074531555176,97,,,,,,
1665,,97,1.6896579265594482,2.8549437522888184,,,,
1665,,97,,,2.960645914077759,1.689881443977356,,
1669,2.261624336242676,98,,,,,,
1674,1.9250341653823853,98,,,,,,
1679,1.660622477531433,98,,,,,,
1682,,98,1.761487364768982,3.102837562561035,,,,
1682,,98,,,3.8033618927001953,1.907850980758667,,
1684,1.138248085975647,99,,,,,,
1689,1.3389142751693726,99,,,,,,
1694,1.9561502933502197,99,,,,,,
1699,2.675903558731079,99,,,,,,
1699,,99,2.380308151245117,5.665866851806641,,,,
1699,,99,,,3.0159788131713867,1.6937872171401978,,
1700,,100,,,,,10.808404922485352,3.287613868713379
