step,train_rmse_step,epoch,valid_rmse,valid_loss,train_loss,train_rmse_epoch,test_loss,test_rmse
934,5.922163009643555,54,,,,,,
934,,54,7.725403308868408,59.681854248046875,,,,
934,,54,,,54.491336822509766,7.299563407897949,,
939,7.790565490722656,55,,,,,,
944,7.479187488555908,55,,,,,,
949,7.2459588050842285,55,,,,,,
951,,55,7.676883697509766,58.93454360961914,,,,
951,,55,,,54.455570220947266,7.305558204650879,,
954,6.3985443115234375,56,,,,,,
959,8.032058715820312,56,,,,,,
964,7.019784450531006,56,,,,,,
968,,56,7.809558868408203,60.98920822143555,,,,
968,,56,,,54.76596450805664,7.340146541595459,,
969,7.70185661315918,57,,,,,,
974,8.740825653076172,57,,,,,,
979,7.649838447570801,57,,,,,,
984,8.165526390075684,57,,,,,,
985,,57,7.749752998352051,60.05867385864258,,,,
985,,57,,,54.455509185791016,7.333067417144775,,
989,5.637273788452148,58,,,,,,
994,6.857840061187744,58,,,,,,
999,7.437378406524658,58,,,,,,
1002,,58,7.772828578948975,60.416866302490234,,,,
1002,,58,,,54.345333099365234,7.284714698791504,,
1004,7.521772384643555,59,,,,,,
1009,6.261692047119141,59,,,,,,
1014,5.7826385498046875,59,,,,,,
1019,9.131632804870605,59,,,,,,
1019,,59,7.795246601104736,60.765869140625,,,,
1019,,59,,,54.40503692626953,7.297321319580078,,
1024,6.858822345733643,60,,,,,,
1029,6.504116535186768,60,,,,,,
1034,7.804758548736572,60,,,,,,
1036,,60,7.896678447723389,62.35752868652344,,,,
1036,,60,,,54.56625747680664,7.297888278961182,,
1039,8.33568286895752,61,,,,,,
1044,6.639132022857666,61,,,,,,
1049,6.708188533782959,61,,,,,,
1053,,61,7.711406230926514,59.46578598022461,,,,
1053,,61,,,54.40430450439453,7.295977592468262,,
1054,7.2042155265808105,62,,,,,,
1059,5.364588260650635,62,,,,,,
1064,7.420022010803223,62,,,,,,
1069,7.474390983581543,62,,,,,,
1070,,62,7.799050807952881,60.8251953125,,,,
1070,,62,,,54.28232955932617,7.289119720458984,,
1074,8.581100463867188,63,,,,,,
1079,7.519774436950684,63,,,,,,
1084,7.258636474609375,63,,,,,,
1087,,63,7.888600826263428,62.23002243041992,,,,
1087,,63,,,54.205936431884766,7.326720714569092,,
1089,7.9913434982299805,64,,,,,,
1094,6.041744709014893,64,,,,,,
1099,8.145548820495605,64,,,,,,
1104,6.394767761230469,64,,,,,,
1104,,64,7.684296607971191,59.04841232299805,,,,
1104,,64,,,54.471954345703125,7.2980780601501465,,
1109,7.352181434631348,65,,,,,,
1114,7.609521865844727,65,,,,,,
1119,7.2061872482299805,65,,,,,,
1121,,65,7.677478313446045,58.94367218017578,,,,
1121,,65,,,54.43577575683594,7.322197914123535,,
1124,7.339939594268799,66,,,,,,
1129,8.278302192687988,66,,,,,,
1134,7.614919662475586,66,,,,,,
1138,,66,7.766031742095947,60.311248779296875,,,,
1138,,66,,,54.98969268798828,7.3564934730529785,,
1139,6.231761932373047,67,,,,,,
1144,6.366456508636475,67,,,,,,
1149,8.15619945526123,67,,,,,,
1154,7.1254191398620605,67,,,,,,
1155,,67,7.676669597625732,58.93125534057617,,,,
1155,,67,,,54.418827056884766,7.341250419616699,,
1159,7.76469087600708,68,,,,,,
1164,6.8003153800964355,68,,,,,,
1169,6.8725152015686035,68,,,,,,
1172,,68,7.755743503570557,60.151554107666016,,,,
1172,,68,,,54.35602569580078,7.30613899230957,,
1174,6.941406726837158,69,,,,,,
1179,6.805382251739502,69,,,,,,
1184,7.955185413360596,69,,,,,,
1189,10.53520393371582,69,,,,,,
1189,,69,8.032322883605957,64.51820373535156,,,,
1189,,69,,,54.26830291748047,7.293141841888428,,
1194,8.072875022888184,70,,,,,,
1199,6.924999237060547,70,,,,,,
1204,5.836421966552734,70,,,,,,
1206,,70,7.6789960861206055,58.966983795166016,,,,
1206,,70,,,54.42214584350586,7.317621231079102,,
1209,6.777021884918213,71,,,,,,
1214,8.22204303741455,71,,,,,,
1219,8.36600112915039,71,,,,,,
1223,,71,7.6834588050842285,59.03554153442383,,,,
1223,,71,,,54.33136749267578,7.280635356903076,,
1224,5.662713050842285,72,,,,,,
1229,6.479145050048828,72,,,,,,
1234,8.931671142578125,72,,,,,,
1239,6.365203380584717,72,,,,,,
1240,,72,7.7825446128845215,60.56800079345703,,,,
1240,,72,,,54.4911994934082,7.320993900299072,,
1244,8.232653617858887,73,,,,,,
1249,7.372890472412109,73,,,,,,
1254,7.511622428894043,73,,,,,,
1257,,73,7.682751178741455,59.024662017822266,,,,
1257,,73,,,54.32547378540039,7.252297878265381,,
1259,8.560416221618652,74,,,,,,
1264,8.21877384185791,74,,,,,,
1269,7.814727783203125,74,,,,,,
1274,5.895228862762451,74,,,,,,
1274,,74,7.788470268249512,60.66027069091797,,,,
1274,,74,,,54.21410369873047,7.287389755249023,,
1279,7.176606178283691,75,,,,,,
1284,7.970840930938721,75,,,,,,
1289,8.680374145507812,75,,,,,,
1291,,75,7.774622917175293,60.44476318359375,,,,
1291,,75,,,54.35676956176758,7.334513187408447,,
1294,7.037591934204102,76,,,,,,
1299,8.969182014465332,76,,,,,,
1304,7.511334419250488,76,,,,,,
1308,,76,7.728188991546631,59.72490310668945,,,,
1308,,76,,,54.58005905151367,7.335372447967529,,
1309,6.930169582366943,77,,,,,,
1314,7.591737747192383,77,,,,,,
1319,6.079024791717529,77,,,,,,
1324,8.662447929382324,77,,,,,,
1325,,77,7.877982139587402,62.062599182128906,,,,
1325,,77,,,54.418701171875,7.309758186340332,,
1329,8.205521583557129,78,,,,,,
1334,8.002363204956055,78,,,,,,
1339,8.644980430603027,78,,,,,,
1342,,78,7.6999406814575195,59.28908920288086,,,,
1342,,78,,,54.37107849121094,7.322020053863525,,
1344,7.244305610656738,79,,,,,,
1349,6.772718906402588,79,,,,,,
1354,7.613250732421875,79,,,,,,
1359,6.025518417358398,79,,,,,,
1359,,79,7.709986209869385,59.44388961791992,,,,
1359,,79,,,54.5384407043457,7.312999725341797,,
1364,7.465753555297852,80,,,,,,
1369,7.182374477386475,80,,,,,,
1374,6.438072204589844,80,,,,,,
1376,,80,7.692581653594971,59.175811767578125,,,,
1376,,80,,,54.336090087890625,7.3306121826171875,,
1379,8.621456146240234,81,,,,,,
1384,7.011393070220947,81,,,,,,
1389,7.122988224029541,81,,,,,,
1393,,81,7.709196090698242,59.431705474853516,,,,
1393,,81,,,54.44170379638672,7.301819801330566,,
1394,6.829390048980713,82,,,,,,
1399,8.780630111694336,82,,,,,,
1404,8.033689498901367,82,,,,,,
1409,5.892694473266602,82,,,,,,
1410,,82,7.685820579528809,59.07183837890625,,,,
1410,,82,,,54.22947692871094,7.296605587005615,,
1414,7.4006500244140625,83,,,,,,
1419,8.7793607711792,83,,,,,,
1424,7.926824569702148,83,,,,,,
1427,,83,7.676731109619141,58.93220138549805,,,,
1427,,83,,,54.395755767822266,7.269974708557129,,
1429,5.377620220184326,84,,,,,,
1434,9.208112716674805,84,,,,,,
1439,6.145483016967773,84,,,,,,
1444,8.16565227508545,84,,,,,,
1444,,84,7.688721656799316,59.1164436340332,,,,
1444,,84,,,54.55589294433594,7.298128604888916,,
1449,8.321549415588379,85,,,,,,
1454,6.903373718261719,85,,,,,,
1459,6.2093825340271,85,,,,,,
1461,,85,7.838893413543701,61.4482536315918,,,,
1461,,85,,,54.26246643066406,7.307178020477295,,
1464,8.77586555480957,86,,,,,,
1469,6.280972003936768,86,,,,,,
1474,8.069668769836426,86,,,,,,
1478,,86,7.899883270263672,62.40815353393555,,,,
1478,,86,,,54.407894134521484,7.322186470031738,,
1479,7.764057159423828,87,,,,,,
1484,6.6567063331604,87,,,,,,
1489,7.164419174194336,87,,,,,,
1494,8.400390625,87,,,,,,
1495,,87,7.8910417556762695,62.26853942871094,,,,
1495,,87,,,54.3659782409668,7.326783657073975,,
1499,8.365325927734375,88,,,,,,
1504,7.330992221832275,88,,,,,,
1509,6.836954116821289,88,,,,,,
1512,,88,7.79278039932251,60.72742462158203,,,,
1512,,88,,,54.59836196899414,7.299989700317383,,
1514,5.780585289001465,89,,,,,,
1519,7.2126054763793945,89,,,,,,
1524,6.9917521476745605,89,,,,,,
1529,5.006936073303223,89,,,,,,
1529,,89,7.712540149688721,59.483272552490234,,,,
1529,,89,,,54.33800506591797,7.27318811416626,,
1534,7.516569137573242,90,,,,,,
1539,7.402281284332275,90,,,,,,
1544,8.558338165283203,90,,,,,,
1546,,90,7.777058124542236,60.48263168334961,,,,
1546,,90,,,54.343177795410156,7.331334114074707,,
1549,7.573474884033203,91,,,,,,
1554,6.821175575256348,91,,,,,,
1559,6.220164775848389,91,,,,,,
1563,,91,7.809162139892578,60.98301315307617,,,,
1563,,91,,,54.54765701293945,7.351588726043701,,
1564,8.212262153625488,92,,,,,,
1569,7.836358070373535,92,,,,,,
1574,6.728898525238037,92,,,,,,
1579,7.194310188293457,92,,,,,,
1580,,92,7.690332412719727,59.14121627807617,,,,
1580,,92,,,55.013545989990234,7.332055568695068,,
1584,7.6797308921813965,93,,,,,,
1589,7.345089435577393,93,,,,,,
1594,7.64516544342041,93,,,,,,
1597,,93,7.735426425933838,59.836822509765625,,,,
1597,,93,,,54.48060989379883,7.314199924468994,,
1599,8.479681968688965,94,,,,,,
1604,6.917080402374268,94,,,,,,
1609,7.466835975646973,94,,,,,,
1614,11.414868354797363,94,,,,,,
1614,,94,7.979126930236816,63.66646957397461,,,,
1614,,94,,,54.229854583740234,7.297614574432373,,
1619,7.176276683807373,95,,,,,,
1624,9.971835136413574,95,,,,,,
1629,6.173318862915039,95,,,,,,
1631,,95,7.695296764373779,59.21759033203125,,,,
1631,,95,,,54.39973831176758,7.29597282409668,,
1634,5.807310581207275,96,,,,,,
1639,7.765084743499756,96,,,,,,
1644,8.217473030090332,96,,,,,,
1648,,96,7.748808860778809,60.04404067993164,,,,
1648,,96,,,54.6422233581543,7.32716178894043,,
1649,7.0139594078063965,97,,,,,,
1654,7.5611467361450195,97,,,,,,
1659,7.334870338439941,97,,,,,,
1664,9.899596214294434,97,,,,,,
1665,,97,7.708063125610352,59.41423416137695,,,,
1665,,97,,,54.22233581542969,7.298103332519531,,
1669,8.57409381866455,98,,,,,,
1674,6.403851509094238,98,,,,,,
1679,8.494264602661133,98,,,,,,
1682,,98,7.677184104919434,58.93915939331055,,,,
1682,,98,,,54.53689956665039,7.311749458312988,,
1684,6.234741687774658,99,,,,,,
1689,6.913308620452881,99,,,,,,
1694,6.953131198883057,99,,,,,,
1699,8.850624084472656,99,,,,,,
1699,,99,7.829174518585205,61.29597473144531,,,,
1699,,99,,,54.30958557128906,7.278765678405762,,
1700,,100,,,,,56.80718994140625,7.537054538726807
