step,train_rmse_step,epoch,valid_rmse,valid_loss,train_loss,train_rmse_epoch,test_loss,test_rmse
339,1.5794349908828735,19,,,,,,
339,,19,1.4668220281600952,2.151566743850708,,,,
339,,19,,,3.105578899383545,1.7248364686965942,,
344,1.2919172048568726,20,,,,,,
349,1.5939171314239502,20,,,,,,
354,2.0341081619262695,20,,,,,,
356,,20,2.2087509632110596,4.8785810470581055,,,,
356,,20,,,3.1913180351257324,1.7414456605911255,,
359,2.0709383487701416,21,,,,,,
364,2.0041513442993164,21,,,,,,
369,1.738044261932373,21,,,,,,
373,,21,1.9968682527542114,3.987483024597168,,,,
373,,21,,,3.2473204135894775,1.7317320108413696,,
374,2.1930229663848877,22,,,,,,
379,2.4096293449401855,22,,,,,,
384,1.6332464218139648,22,,,,,,
389,1.5140373706817627,22,,,,,,
390,,22,1.5643092393875122,2.447063446044922,,,,
390,,22,,,3.3482961654663086,1.7781379222869873,,
394,1.7586233615875244,23,,,,,,
399,1.5160170793533325,23,,,,,,
404,1.5444473028182983,23,,,,,,
407,,23,3.1389074325561523,9.852740287780762,,,,
407,,23,,,2.786957263946533,1.6595231294631958,,
409,2.077077865600586,24,,,,,,
414,1.4263144731521606,24,,,,,,
419,1.066479206085205,24,,,,,,
424,1.0023434162139893,24,,,,,,
424,,24,1.6498793363571167,2.7221016883850098,,,,
424,,24,,,2.7866051197052,1.6284335851669312,,
429,2.071284055709839,25,,,,,,
434,1.99351966381073,25,,,,,,
439,2.008533000946045,25,,,,,,
441,,25,1.598341941833496,2.554696798324585,,,,
441,,25,,,3.1292097568511963,1.7199177742004395,,
444,2.2346668243408203,26,,,,,,
449,1.569738745689392,26,,,,,,
454,1.5905126333236694,26,,,,,,
458,,26,2.2746095657348633,5.1738481521606445,,,,
458,,26,,,2.78904390335083,1.6353116035461426,,
459,2.615758180618286,27,,,,,,
464,1.4492905139923096,27,,,,,,
469,2.084050178527832,27,,,,,,
474,1.6859381198883057,27,,,,,,
475,,27,1.883501410484314,3.547577381134033,,,,
475,,27,,,3.542360544204712,1.8386194705963135,,
479,1.591795802116394,28,,,,,,
484,1.3102951049804688,28,,,,,,
489,1.9690942764282227,28,,,,,,
492,,28,2.4129650592803955,5.822400093078613,,,,
492,,28,,,2.7813572883605957,1.6394109725952148,,
494,1.4973737001419067,29,,,,,,
499,1.6834441423416138,29,,,,,,
504,1.6717724800109863,29,,,,,,
509,2.088329553604126,29,,,,,,
509,,29,2.495927333831787,6.229653835296631,,,,
509,,29,,,3.7010011672973633,1.8763729333877563,,
514,1.7991350889205933,30,,,,,,
519,1.9332613945007324,30,,,,,,
524,1.4647419452667236,30,,,,,,
526,,30,1.764289379119873,3.1127171516418457,,,,
526,,30,,,2.673306465148926,1.5978659391403198,,
529,1.8689090013504028,31,,,,,,
534,1.4384443759918213,31,,,,,,
539,1.4816946983337402,31,,,,,,
543,,31,1.4872074127197266,2.2117857933044434,,,,
543,,31,,,2.452469825744629,1.5488612651824951,,
544,1.2058016061782837,32,,,,,,
549,1.2807583808898926,32,,,,,,
554,1.1813689470291138,32,,,,,,
559,1.621744155883789,32,,,,,,
560,,32,1.6518889665603638,2.7287373542785645,,,,
560,,32,,,2.9289608001708984,1.6502176523208618,,
564,1.4536634683609009,33,,,,,,
569,1.5589940547943115,33,,,,,,
574,1.3433653116226196,33,,,,,,
577,,33,1.498992919921875,2.2469797134399414,,,,
577,,33,,,2.3237810134887695,1.5011881589889526,,
579,1.8943144083023071,34,,,,,,
584,1.524798035621643,34,,,,,,
589,1.7455050945281982,34,,,,,,
594,2.254703998565674,34,,,,,,
594,,34,1.5454033613204956,2.3882715702056885,,,,
594,,34,,,3.228477954864502,1.769076943397522,,
599,1.3048765659332275,35,,,,,,
604,1.7384666204452515,35,,,,,,
609,1.922373652458191,35,,,,,,
611,,35,1.6357272863388062,2.6756038665771484,,,,
611,,35,,,2.6274776458740234,1.5768365859985352,,
614,1.9190670251846313,36,,,,,,
619,1.3262487649917603,36,,,,,,
624,1.3741092681884766,36,,,,,,
628,,36,2.3209240436553955,5.386688709259033,,,,
628,,36,,,2.7503514289855957,1.615216612815857,,
629,2.742361068725586,37,,,,,,
634,1.5490905046463013,37,,,,,,
639,1.1633408069610596,37,,,,,,
644,1.9024267196655273,37,,,,,,
645,,37,1.6865315437316895,2.844388484954834,,,,
645,,37,,,3.0385372638702393,1.6885329484939575,,
649,1.7830249071121216,38,,,,,,
654,2.158815383911133,38,,,,,,
659,2.0641932487487793,38,,,,,,
662,,38,1.4795395135879517,2.189037322998047,,,,
662,,38,,,3.005378484725952,1.6968733072280884,,
664,1.3847854137420654,39,,,,,,
669,1.5498093366622925,39,,,,,,
674,2.1713764667510986,39,,,,,,
679,1.0945316553115845,39,,,,,,
679,,39,2.066041946411133,4.268529415130615,,,,
679,,39,,,2.4205667972564697,1.5349195003509521,,
684,1.8835701942443848,40,,,,,,
689,1.7417415380477905,40,,,,,,
694,1.254371166229248,40,,,,,,
696,,40,1.6160070896148682,2.6114790439605713,,,,
696,,40,,,2.444981098175049,1.5392262935638428,,
699,1.548370599746704,41,,,,,,
704,1.8128925561904907,41,,,,,,
709,1.6753357648849487,41,,,,,,
713,,41,1.3973641395568848,1.9526265859603882,,,,
713,,41,,,2.656625986099243,1.6047688722610474,,
714,1.464922308921814,42,,,,,,
719,1.2260191440582275,42,,,,,,
724,1.8292216062545776,42,,,,,,
729,2.5703184604644775,42,,,,,,
730,,42,3.1782944202423096,10.101555824279785,,,,
730,,42,,,3.1936562061309814,1.7089864015579224,,
734,1.6963624954223633,43,,,,,,
739,1.626070261001587,43,,,,,,
744,1.692182183265686,43,,,,,,
747,,43,1.9266526699066162,3.7119905948638916,,,,
747,,43,,,3.1922948360443115,1.7620501518249512,,
749,2.8113300800323486,44,,,,,,
754,1.0961015224456787,44,,,,,,
759,1.6332769393920898,44,,,,,,
764,1.4245578050613403,44,,,,,,
764,,44,1.8770142793655396,3.5231823921203613,,,,
764,,44,,,3.5711143016815186,1.8137937784194946,,
769,2.4369959831237793,45,,,,,,
774,1.2805346250534058,45,,,,,,
779,1.428958773612976,45,,,,,,
781,,45,1.6775034666061401,2.8140177726745605,,,,
781,,45,,,2.505232572555542,1.5448933839797974,,
784,1.1904609203338623,46,,,,,,
789,1.4334046840667725,46,,,,,,
794,1.9046109914779663,46,,,,,,
798,,46,2.1220271587371826,4.502999305725098,,,,
798,,46,,,2.6616885662078857,1.5867900848388672,,
799,2.19132661819458,47,,,,,,
804,1.4472260475158691,47,,,,,,
809,1.6606776714324951,47,,,,,,
814,1.3837910890579224,47,,,,,,
815,,47,1.7890363931655884,3.200651168823242,,,,
815,,47,,,2.740365743637085,1.6254994869232178,,
819,1.5984480381011963,48,,,,,,
824,1.4539248943328857,48,,,,,,
829,1.905124545097351,48,,,,,,
832,,48,1.8527923822402954,3.4328396320343018,,,,
832,,48,,,2.5462169647216797,1.5576940774917603,,
834,1.4415518045425415,49,,,,,,
839,1.5670559406280518,49,,,,,,
844,1.904203176498413,49,,,,,,
849,2.862886667251587,49,,,,,,
849,,49,1.8813543319702148,3.539494276046753,,,,
849,,49,,,2.840747594833374,1.6442556381225586,,
854,1.782033085823059,50,,,,,,
859,1.38065767288208,50,,,,,,
864,1.162744164466858,50,,,,,,
866,,50,1.6030571460723877,2.5697920322418213,,,,
866,,50,,,2.5521483421325684,1.5700210332870483,,
869,1.7564839124679565,51,,,,,,
874,1.684469223022461,51,,,,,,
879,1.2735013961791992,51,,,,,,
883,,51,1.94367253780365,3.777862787246704,,,,
883,,51,,,2.3136236667633057,1.4976325035095215,,
884,2.2870895862579346,52,,,,,,
889,1.115939736366272,52,,,,,,
894,1.2050126791000366,52,,,,,,
899,1.1931790113449097,52,,,,,,
900,,52,2.1326069831848145,4.5480122566223145,,,,
900,,52,,,2.280698537826538,1.4807658195495605,,
904,1.8932312726974487,53,,,,,,
909,1.8917970657348633,53,,,,,,
914,1.6942498683929443,53,,,,,,
917,,53,1.4267913103103638,2.035733461380005,,,,
917,,53,,,3.527700424194336,1.7853436470031738,,
919,1.6412222385406494,54,,,,,,
924,1.6583114862442017,54,,,,,,
929,1.9472711086273193,54,,,,,,
934,3.070173978805542,54,,,,,,
934,,54,2.5492119789123535,6.4984822273254395,,,,
934,,54,,,2.5958709716796875,1.585543155670166,,
939,1.7590396404266357,55,,,,,,
944,1.650323510169983,55,,,,,,
949,1.5573276281356812,55,,,,,,
951,,55,1.481456995010376,2.1947147846221924,,,,
951,,55,,,2.5039801597595215,1.5605319738388062,,
954,1.4775586128234863,56,,,,,,
959,1.1195186376571655,56,,,,,,
964,2.279773712158203,56,,,,,,
968,,56,2.1787164211273193,4.746805667877197,,,,
968,,56,,,2.537034749984741,1.5442023277282715,,
969,1.6319814920425415,57,,,,,,
974,1.5778961181640625,57,,,,,,
979,1.5524928569793701,57,,,,,,
984,1.4547871351242065,57,,,,,,
985,,57,2.635617733001709,6.946481227874756,,,,
985,,57,,,2.326111316680908,1.5066955089569092,,
989,1.2984470129013062,58,,,,,,
994,1.4590866565704346,58,,,,,,
999,1.5661813020706177,58,,,,,,
1002,,58,1.8673826456069946,3.4871177673339844,,,,
1002,,58,,,3.0445303916931152,1.6892954111099243,,
1004,1.8247801065444946,59,,,,,,
1009,1.1054688692092896,59,,,,,,
1014,1.5041145086288452,59,,,,,,
1019,1.7428123950958252,59,,,,,,
1019,,59,3.123692750930786,9.757455825805664,,,,
1019,,59,,,2.2973999977111816,1.4798614978790283,,
1024,2.0291287899017334,60,,,,,,
1029,1.8232426643371582,60,,,,,,
1034,1.8018856048583984,60,,,,,,
1036,,60,2.147002935409546,4.609622001647949,,,,
1036,,60,,,2.9298014640808105,1.6452245712280273,,
1039,1.6545202732086182,61,,,,,,
1044,2.047109603881836,61,,,,,,
1049,1.4018728733062744,61,,,,,,
1053,,61,2.004798173904419,4.0192155838012695,,,,
1053,,61,,,2.622140884399414,1.5718554258346558,,
1054,1.684991478919983,62,,,,,,
1059,1.4074164628982544,62,,,,,,
1064,0.9182485342025757,62,,,,,,
1069,1.7502155303955078,62,,,,,,
1070,,62,1.8560503721237183,3.444922924041748,,,,
1070,,62,,,2.300475835800171,1.4821522235870361,,
1074,1.1513843536376953,63,,,,,,
1079,2.3346099853515625,63,,,,,,
1084,1.181037425994873,63,,,,,,
1087,,63,1.9663335084915161,3.8664674758911133,,,,
1087,,63,,,2.5602047443389893,1.5576850175857544,,
1089,1.6028697490692139,64,,,,,,
1094,0.9554610252380371,64,,,,,,
1099,2.041281223297119,64,,,,,,
1104,1.3403923511505127,64,,,,,,
1104,,64,1.531580924987793,2.3457400798797607,,,,
1104,,64,,,2.834707736968994,1.631180763244629,,
1109,1.5061842203140259,65,,,,,,
1114,2.502877950668335,65,,,,,,
1119,1.7710198163986206,65,,,,,,
1121,,65,1.3725265264511108,1.8838289976119995,,,,
1121,,65,,,2.455543041229248,1.5338053703308105,,
1124,1.842903971672058,66,,,,,,
1129,1.853307843208313,66,,,,,,
1134,1.4752492904663086,66,,,,,,
1138,,66,1.418786883354187,2.012956142425537,,,,
1138,,66,,,2.393275737762451,1.5289157629013062,,
1139,1.7016496658325195,67,,,,,,
1144,1.622501254081726,67,,,,,,
1149,1.2601944208145142,67,,,,,,
1154,1.2856197357177734,67,,,,,,
1155,,67,2.170661449432373,4.711771488189697,,,,
1155,,67,,,2.288693428039551,1.5003836154937744,,
1159,1.866921305656433,68,,,,,,
1164,1.1378918886184692,68,,,,,,
1169,1.6554853916168213,68,,,,,,
1172,,68,2.508547067642212,6.2928080558776855,,,,
1172,,68,,,2.7082552909851074,1.598076343536377,,
1174,1.9518556594848633,69,,,,,,
1179,1.1565808057785034,69,,,,,,
1184,1.596092700958252,69,,,,,,
1189,1.6789923906326294,69,,,,,,
1189,,69,1.4756795167922974,2.1776301860809326,,,,
1189,,69,,,2.891364574432373,1.6086879968643188,,
1194,1.4919697046279907,70,,,,,,
1199,1.4970852136611938,70,,,,,,
1204,1.893604040145874,70,,,,,,
1206,,70,1.762700080871582,3.107111692428589,,,,
1206,,70,,,2.920361280441284,1.6802313327789307,,
1209,2.0123019218444824,71,,,,,,
1214,0.9928654432296753,71,,,,,,
1219,1.3846700191497803,71,,,,,,
1223,,71,2.0886197090148926,4.362332344055176,,,,
1223,,71,,,2.37347674369812,1.483871340751648,,
1224,1.4663324356079102,72,,,,,,
1229,2.1454715728759766,72,,,,,,
1234,1.2583460807800293,72,,,,,,
1239,1.3370164632797241,72,,,,,,
1240,,72,1.5541322231292725,2.4153270721435547,,,,
1240,,72,,,2.5702013969421387,1.5722713470458984,,
1244,1.2182998657226562,73,,,,,,
1249,1.873124361038208,73,,,,,,
1254,1.810781717300415,73,,,,,,
1257,,73,1.7630939483642578,3.1085002422332764,,,,
1257,,73,,,2.641781806945801,1.5962073802947998,,
1259,1.48338782787323,74,,,,,,
1264,1.8244072198867798,74,,,,,,
1269,1.8276212215423584,74,,,,,,
1274,2.1087324619293213,74,,,,,,
1274,,74,2.1395092010498047,4.577499866485596,,,,
1274,,74,,,2.171767234802246,1.4480538368225098,,
1279,1.5268528461456299,75,,,,,,
1284,1.155227780342102,75,,,,,,
1289,1.4831922054290771,75,,,,,,
1291,,75,1.982853651046753,3.931708574295044,,,,
1291,,75,,,2.517611265182495,1.551215648651123,,
1294,1.9814037084579468,76,,,,,,
1299,0.9684661626815796,76,,,,,,
1304,1.8297967910766602,76,,,,,,
1308,,76,1.8270059823989868,3.3379509449005127,,,,
1308,,76,,,2.690840721130371,1.6024118661880493,,
1309,2.0074470043182373,77,,,,,,
1314,1.8324869871139526,77,,,,,,
1319,1.274598240852356,77,,,,,,
1324,1.2868024110794067,77,,,,,,
1325,,77,1.6285476684570312,2.652167558670044,,,,
1325,,77,,,2.2643508911132812,1.4864063262939453,,
1329,1.3302760124206543,78,,,,,,
1334,1.2496038675308228,78,,,,,,
1339,1.4441379308700562,78,,,,,,
1342,,78,1.4790756702423096,2.187664747238159,,,,
1342,,78,,,2.3324596881866455,1.494545340538025,,
1344,1.145854115486145,79,,,,,,
1349,1.075791597366333,79,,,,,,
1354,1.8829383850097656,79,,,,,,
1359,1.209967851638794,79,,,,,,
1359,,79,1.964807152748108,3.8604671955108643,,,,
1359,,79,,,2.6033332347869873,1.5737384557724,,
1364,1.2165807485580444,80,,,,,,
1369,1.3289355039596558,80,,,,,,
1374,1.5900753736495972,80,,,,,,
1376,,80,1.435723900794983,2.06130313873291,,,,
1376,,80,,,2.4837570190429688,1.547823429107666,,
1379,1.016620397567749,81,,,,,,
1384,1.9277021884918213,81,,,,,,
1389,1.3894537687301636,81,,,,,,
1393,,81,2.0797343254089355,4.3252949714660645,,,,
1393,,81,,,2.548696279525757,1.5508900880813599,,
1394,2.3165576457977295,82,,,,,,
1399,1.690350890159607,82,,,,,,
1404,1.1920653581619263,82,,,,,,
1409,1.9065324068069458,82,,,,,,
1410,,82,2.346182346343994,5.504571437835693,,,,
1410,,82,,,2.382290840148926,1.5181756019592285,,
1414,2.0657923221588135,83,,,,,,
1419,1.3349721431732178,83,,,,,,
1424,1.5285969972610474,83,,,,,,
1427,,83,2.0387496948242188,4.156500339508057,,,,
1427,,83,,,2.712268829345703,1.5995302200317383,,
1429,1.2456988096237183,84,,,,,,
1434,1.5952799320220947,84,,,,,,
1439,1.548391580581665,84,,,,,,
1444,0.7203628420829773,84,,,,,,
1444,,84,1.4293216466903687,2.0429604053497314,,,,
1444,,84,,,2.285975217819214,1.4923362731933594,,
1449,2.3422739505767822,85,,,,,,
1454,1.1724213361740112,85,,,,,,
1459,1.0755010843276978,85,,,,,,
1461,,85,1.9671801328659058,3.869797468185425,,,,
1461,,85,,,2.3605287075042725,1.4978910684585571,,
1464,1.4933658838272095,86,,,,,,
1469,2.154510259628296,86,,,,,,
1474,1.6480433940887451,86,,,,,,
1478,,86,2.124481201171875,4.513420581817627,,,,
1478,,86,,,3.040618419647217,1.6977159976959229,,
1479,2.1153600215911865,87,,,,,,
1484,1.3598275184631348,87,,,,,,
1489,1.6520941257476807,87,,,,,,
1494,1.942578673362732,87,,,,,,
1495,,87,1.7982372045516968,3.233656883239746,,,,
1495,,87,,,2.4613609313964844,1.536065697669983,,
1499,1.2598214149475098,88,,,,,,
1504,1.2800381183624268,88,,,,,,
1509,1.4356993436813354,88,,,,,,
1512,,88,2.5111262798309326,6.305754661560059,,,,
1512,,88,,,2.29008412361145,1.4840482473373413,,
1514,1.4481762647628784,89,,,,,,
1519,1.6818093061447144,89,,,,,,
1524,1.5252522230148315,89,,,,,,
1529,1.7219310998916626,89,,,,,,
1529,,89,1.8563205003738403,3.4459259510040283,,,,
1529,,89,,,2.322786331176758,1.503422498703003,,
1534,1.059016466140747,90,,,,,,
1539,1.2553492784500122,90,,,,,,
1544,1.3374882936477661,90,,,,,,
1546,,90,1.4405542612075806,2.0751967430114746,,,,
1546,,90,,,2.2039296627044678,1.4430594444274902,,
1549,1.162333369255066,91,,,,,,
1554,1.3234885931015015,91,,,,,,
1559,1.1401811838150024,91,,,,,,
1563,,91,2.0949347019195557,4.388751029968262,,,,
1563,,91,,,2.1056885719299316,1.4216281175613403,,
1564,2.212343692779541,92,,,,,,
1569,1.2234723567962646,92,,,,,,
1574,1.304157018661499,92,,,,,,
1579,1.2791308164596558,92,,,,,,
1580,,92,1.861812949180603,3.4663474559783936,,,,
1580,,92,,,2.3979201316833496,1.5234116315841675,,
1584,1.8964730501174927,93,,,,,,
1589,2.1503260135650635,93,,,,,,
1594,1.5909425020217896,93,,,,,,
1597,,93,1.5773638486862183,2.488076686859131,,,,
1597,,93,,,2.65480637550354,1.6011193990707397,,
1599,1.5584052801132202,94,,,,,,
1604,1.630072832107544,94,,,,,,
1609,1.1175602674484253,94,,,,,,
1614,1.6968493461608887,94,,,,,,
1614,,94,1.9094319343566895,3.645930290222168,,,,
1614,,94,,,2.3666892051696777,1.5126614570617676,,
1619,1.3788920640945435,95,,,,,,
1624,1.471325159072876,95,,,,,,
1629,2.174992799758911,95,,,,,,
1631,,95,1.8090181350708008,3.2725465297698975,,,,
1631,,95,,,2.534620523452759,1.5711323022842407,,
1634,1.3585466146469116,96,,,,,,
1639,1.4873600006103516,96,,,,,,
1644,1.7753994464874268,96,,,,,,
1648,,96,1.439473032951355,2.07208251953125,,,,
1648,,96,,,2.3954122066497803,1.5143601894378662,,
1649,1.2618401050567627,97,,,,,,
1654,1.248044490814209,97,,,,,,
1659,1.7919749021530151,97,,,,,,
1664,1.9910790920257568,97,,,,,,
1665,,97,2.4036788940429688,5.777672290802002,,,,
1665,,97,,,2.441870927810669,1.5371801853179932,,
1669,1.2111139297485352,98,,,,,,
1674,1.9111428260803223,98,,,,,,
1679,1.471160650253296,98,,,,,,
1682,,98,1.8025190830230713,3.249075174331665,,,,
1682,,98,,,2.483822822570801,1.5289617776870728,,
1684,1.286997675895691,99,,,,,,
1689,1.5006771087646484,99,,,,,,
1694,1.49336838722229,99,,,,,,
1699,1.4372475147247314,99,,,,,,
1699,,99,1.6063978672027588,2.5805141925811768,,,,
1699,,99,,,2.308663845062256,1.4996429681777954,,
1700,,100,,,,,2.9910695552825928,1.7294708490371704
