step,train_rmse_step,epoch,valid_rmse,valid_loss,train_loss,train_rmse_epoch,test_loss,test_rmse
189,2.5955650806427,11,,,,,,
194,1.0659528970718384,11,,,,,,
199,1.5213193893432617,11,,,,,,
203,,11,2.6575913429260254,7.06279182434082,,,,
203,,11,,,4.99481725692749,2.1006181240081787,,
204,2.345402240753174,12,,,,,,
209,3.5215513706207275,12,,,,,,
214,1.7834171056747437,12,,,,,,
219,1.2586112022399902,12,,,,,,
220,,12,2.614030122756958,6.833153247833252,,,,
220,,12,,,4.826777458190918,2.1038012504577637,,
224,1.8134827613830566,13,,,,,,
229,1.3833696842193604,13,,,,,,
234,2.2265634536743164,13,,,,,,
237,,13,2.3591954708099365,5.565803527832031,,,,
237,,13,,,4.365333557128906,2.019569158554077,,
239,1.6627470254898071,14,,,,,,
244,2.0547068119049072,14,,,,,,
249,2.0680315494537354,14,,,,,,
254,1.2759517431259155,14,,,,,,
254,,14,2.217108964920044,4.915571689605713,,,,
254,,14,,,5.623696804046631,2.304617404937744,,
259,2.0230250358581543,15,,,,,,
264,1.594048023223877,15,,,,,,
269,1.8868687152862549,15,,,,,,
271,,15,2.3241147994995117,5.401509761810303,,,,
271,,15,,,4.134281635284424,1.9893264770507812,,
274,1.7622462511062622,16,,,,,,
279,2.055591344833374,16,,,,,,
284,1.9024943113327026,16,,,,,,
288,,16,1.9643546342849731,3.858689069747925,,,,
288,,16,,,3.450594663619995,1.8071644306182861,,
289,1.2376644611358643,17,,,,,,
294,1.6461650133132935,17,,,,,,
299,1.761074185371399,17,,,,,,
304,1.9690477848052979,17,,,,,,
305,,17,2.4987714290618896,6.243858814239502,,,,
305,,17,,,3.6172993183135986,1.8225349187850952,,
309,2.228969097137451,18,,,,,,
314,1.3166431188583374,18,,,,,,
319,2.2594449520111084,18,,,,,,
322,,18,2.9487144947052,8.694917678833008,,,,
322,,18,,,5.068386077880859,2.1715264320373535,,
324,1.2185299396514893,19,,,,,,
329,1.7275402545928955,19,,,,,,
334,1.868857979774475,19,,,,,,
339,1.891536831855774,19,,,,,,
339,,19,2.1604599952697754,4.667587757110596,,,,
339,,19,,,3.8182575702667236,1.907988429069519,,
344,1.7516659498214722,20,,,,,,
349,2.108259916305542,20,,,,,,
354,1.3704990148544312,20,,,,,,
356,,20,2.046323537826538,4.187440395355225,,,,
356,,20,,,3.3375368118286133,1.7795511484146118,,
359,1.1495192050933838,21,,,,,,
364,2.251471757888794,21,,,,,,
369,1.2613989114761353,21,,,,,,
373,,21,1.7209961414337158,2.9618277549743652,,,,
373,,21,,,3.5785980224609375,1.8231637477874756,,
374,1.8885399103164673,22,,,,,,
379,3.7319090366363525,22,,,,,,
384,2.708977460861206,22,,,,,,
389,1.538421630859375,22,,,,,,
390,,22,1.8178491592407227,3.3045756816864014,,,,
390,,22,,,5.078044891357422,2.167693614959717,,
394,1.8450217247009277,23,,,,,,
399,1.8869621753692627,23,,,,,,
404,2.786067485809326,23,,,,,,
407,,23,1.9776118993759155,3.9109487533569336,,,,
407,,23,,,3.5509464740753174,1.8164325952529907,,
409,1.5261261463165283,24,,,,,,
414,2.2393574714660645,24,,,,,,
419,1.3039422035217285,24,,,,,,
424,1.5297319889068604,24,,,,,,
424,,24,2.592024803161621,6.718592643737793,,,,
424,,24,,,3.493515729904175,1.8415669202804565,,
429,1.4152003526687622,25,,,,,,
434,2.4657139778137207,25,,,,,,
439,2.0777366161346436,25,,,,,,
441,,25,1.9869295358657837,3.9478888511657715,,,,
441,,25,,,3.5341672897338867,1.844714641571045,,
444,1.543253779411316,26,,,,,,
449,2.710927724838257,26,,,,,,
454,1.8123043775558472,26,,,,,,
458,,26,3.299048662185669,10.883722305297852,,,,
458,,26,,,3.945687770843506,1.9553663730621338,,
459,3.1114144325256348,27,,,,,,
464,1.4593321084976196,27,,,,,,
469,1.9044548273086548,27,,,,,,
474,1.682281732559204,27,,,,,,
475,,27,1.75938880443573,3.0954489707946777,,,,
475,,27,,,3.7655436992645264,1.8882505893707275,,
479,2.056453227996826,28,,,,,,
484,1.6491690874099731,28,,,,,,
489,1.7548575401306152,28,,,,,,
492,,28,2.3647701740264893,5.592137813568115,,,,
492,,28,,,3.7389283180236816,1.8953255414962769,,
494,2.155569553375244,29,,,,,,
499,2.2708137035369873,29,,,,,,
504,1.417587399482727,29,,,,,,
509,1.716399073600769,29,,,,,,
509,,29,3.05564546585083,9.336969375610352,,,,
509,,29,,,3.5616486072540283,1.84555184841156,,
514,1.8108272552490234,30,,,,,,
519,1.8948227167129517,30,,,,,,
524,1.5204269886016846,30,,,,,,
526,,30,1.7523186206817627,3.070620536804199,,,,
526,,30,,,4.402054786682129,2.0590789318084717,,
529,1.9585400819778442,31,,,,,,
534,1.176562786102295,31,,,,,,
539,1.4651520252227783,31,,,,,,
543,,31,1.9271128177642822,3.713763952255249,,,,
543,,31,,,3.6159586906433105,1.8645788431167603,,
544,1.392326831817627,32,,,,,,
549,1.9833226203918457,32,,,,,,
554,2.2669320106506348,32,,,,,,
559,1.5832839012145996,32,,,,,,
560,,32,1.9814127683639526,3.925996780395508,,,,
560,,32,,,3.7840487957000732,1.9156694412231445,,
564,1.7754732370376587,33,,,,,,
569,1.8074795007705688,33,,,,,,
574,1.4917795658111572,33,,,,,,
577,,33,1.6491822004318237,2.719801902770996,,,,
577,,33,,,3.0097994804382324,1.7155588865280151,,
579,1.6866742372512817,34,,,,,,
584,1.4727458953857422,34,,,,,,
589,1.7013721466064453,34,,,,,,
594,1.3607219457626343,34,,,,,,
594,,34,2.453310251235962,6.018730640411377,,,,
594,,34,,,3.172133684158325,1.7334058284759521,,
599,1.6891666650772095,35,,,,,,
604,1.5571506023406982,35,,,,,,
609,1.6830215454101562,35,,,,,,
611,,35,1.7803423404693604,3.169618844985962,,,,
611,,35,,,2.685516834259033,1.6182441711425781,,
614,1.3719338178634644,36,,,,,,
619,1.9748207330703735,36,,,,,,
624,2.2445552349090576,36,,,,,,
628,,36,2.075646162033081,4.308306694030762,,,,
628,,36,,,3.7259914875030518,1.898808479309082,,
629,2.0293102264404297,37,,,,,,
634,2.661970853805542,37,,,,,,
639,1.478986382484436,37,,,,,,
644,1.8103132247924805,37,,,,,,
645,,37,2.2052106857299805,4.862954616546631,,,,
645,,37,,,3.455437660217285,1.8167661428451538,,
649,2.501197099685669,38,,,,,,
654,1.9331756830215454,38,,,,,,
659,1.297715425491333,38,,,,,,
662,,38,2.736717939376831,7.489624500274658,,,,
662,,38,,,3.135284185409546,1.7288156747817993,,
664,2.0794246196746826,39,,,,,,
669,1.7439556121826172,39,,,,,,
674,2.3916473388671875,39,,,,,,
679,1.0896661281585693,39,,,,,,
679,,39,1.7260199785232544,2.979145050048828,,,,
679,,39,,,3.6268131732940674,1.8521841764450073,,
684,2.2745025157928467,40,,,,,,
689,1.5148634910583496,40,,,,,,
694,1.548659324645996,40,,,,,,
696,,40,1.8935608863830566,3.5855729579925537,,,,
696,,40,,,2.4308090209960938,1.53092360496521,,
699,2.8860809803009033,41,,,,,,
704,1.1855453252792358,41,,,,,,
709,1.4737452268600464,41,,,,,,
713,,41,1.7786680459976196,3.1636598110198975,,,,
713,,41,,,4.238559246063232,1.9907423257827759,,
714,1.9074122905731201,42,,,,,,
719,1.902486801147461,42,,,,,,
724,1.900308609008789,42,,,,,,
729,1.6487058401107788,42,,,,,,
730,,42,1.4958488941192627,2.2375638484954834,,,,
730,,42,,,3.3500688076019287,1.7843302488327026,,
734,1.356042504310608,43,,,,,,
739,1.7623698711395264,43,,,,,,
744,1.6734206676483154,43,,,,,,
747,,43,2.0468225479125977,4.189482688903809,,,,
747,,43,,,2.842639923095703,1.6337064504623413,,
749,1.4512706995010376,44,,,,,,
754,1.3211047649383545,44,,,,,,
759,2.3824634552001953,44,,,,,,
764,2.19508695602417,44,,,,,,
764,,44,2.2717881202697754,5.161020755767822,,,,
764,,44,,,2.9956729412078857,1.7041085958480835,,
769,1.88373863697052,45,,,,,,
774,1.1206470727920532,45,,,,,,
779,1.2394366264343262,45,,,,,,
781,,45,1.499290943145752,2.247873306274414,,,,
781,,45,,,3.06523060798645,1.7008062601089478,,
784,2.0346014499664307,46,,,,,,
789,2.391965866088867,46,,,,,,
794,1.4604566097259521,46,,,,,,
798,,46,2.11232590675354,4.461921215057373,,,,
798,,46,,,3.3254623413085938,1.781686544418335,,
799,1.6297640800476074,47,,,,,,
804,1.5014925003051758,47,,,,,,
809,2.641710042953491,47,,,,,,
814,1.632933259010315,47,,,,,,
815,,47,1.931864619255066,3.7321009635925293,,,,
815,,47,,,2.925239324569702,1.6691985130310059,,
819,1.6001033782958984,48,,,,,,
824,1.4542816877365112,48,,,,,,
829,2.128919839859009,48,,,,,,
832,,48,1.727142333984375,2.983020782470703,,,,
832,,48,,,3.4933862686157227,1.8117852210998535,,
834,1.6524158716201782,49,,,,,,
839,1.1112197637557983,49,,,,,,
844,1.7486701011657715,49,,,,,,
849,3.3568975925445557,49,,,,,,
849,,49,2.4516096115112305,6.010389804840088,,,,
849,,49,,,3.105154037475586,1.7265433073043823,,
854,2.17678165435791,50,,,,,,
859,1.3580989837646484,50,,,,,,
864,1.188386082649231,50,,,,,,
866,,50,2.4047698974609375,5.782918453216553,,,,
866,,50,,,2.900768756866455,1.646157145500183,,
869,1.3772526979446411,51,,,,,,
874,1.7734304666519165,51,,,,,,
879,1.0950285196304321,51,,,,,,
883,,51,2.135078191757202,4.558558464050293,,,,
883,,51,,,2.8467330932617188,1.6464223861694336,,
884,1.7924903631210327,52,,,,,,
889,1.5804088115692139,52,,,,,,
894,1.896924376487732,52,,,,,,
899,1.2694405317306519,52,,,,,,
900,,52,2.0939106941223145,4.384462356567383,,,,
900,,52,,,3.0905301570892334,1.7313193082809448,,
904,2.0936837196350098,53,,,,,,
909,1.4563939571380615,53,,,,,,
914,1.7168159484863281,53,,,,,,
917,,53,1.7763547897338867,3.1554365158081055,,,,
917,,53,,,2.830951690673828,1.6467536687850952,,
919,2.126210927963257,54,,,,,,
924,1.4355530738830566,54,,,,,,
929,1.8673129081726074,54,,,,,,
934,0.8259835243225098,54,,,,,,
934,,54,1.999070167541504,3.996281385421753,,,,
934,,54,,,2.8337182998657227,1.6634832620620728,,
939,1.0533065795898438,55,,,,,,
944,1.6469764709472656,55,,,,,,
949,1.724739909172058,55,,,,,,
951,,55,1.7934755086898804,3.2165544033050537,,,,
951,,55,,,2.3309476375579834,1.5116654634475708,,
954,1.4009075164794922,56,,,,,,
959,1.7185077667236328,56,,,,,,
964,1.4313020706176758,56,,,,,,
968,,56,3.366334915161133,11.3322114944458,,,,
968,,56,,,2.90073823928833,1.6597647666931152,,
969,3.6626434326171875,57,,,,,,
974,2.1595401763916016,57,,,,,,
979,1.0190070867538452,57,,,,,,
984,1.5424376726150513,57,,,,,,
985,,57,2.167156457901001,4.696567535400391,,,,
985,,57,,,4.125251770019531,1.9214919805526733,,
989,2.4572675228118896,58,,,,,,
994,2.7839784622192383,58,,,,,,
999,1.355834722518921,58,,,,,,
1002,,58,1.838084101676941,3.3785531520843506,,,,
1002,,58,,,3.427222728729248,1.8046674728393555,,
1004,1.4788089990615845,59,,,,,,
1009,1.32585871219635,59,,,,,,
1014,1.8784457445144653,59,,,,,,
1019,1.4185937643051147,59,,,,,,
1019,,59,1.8035697937011719,3.252864122390747,,,,
1019,,59,,,3.4010512828826904,1.7983239889144897,,
1024,1.267897129058838,60,,,,,,
1029,1.526341199874878,60,,,,,,
1034,1.7590181827545166,60,,,,,,
1036,,60,1.8004372119903564,3.241574287414551,,,,
1036,,60,,,2.797959566116333,1.6526905298233032,,
1039,1.5105183124542236,61,,,,,,
1044,1.6909847259521484,61,,,,,,
1049,2.3636536598205566,61,,,,,,
1053,,61,1.5270482301712036,2.331876277923584,,,,
1053,,61,,,2.7170631885528564,1.6111420392990112,,
1054,1.873548150062561,62,,,,,,
1059,1.5744754076004028,62,,,,,,
1064,1.4822256565093994,62,,,,,,
1069,1.4189136028289795,62,,,,,,
1070,,62,2.992415428161621,8.954549789428711,,,,
1070,,62,,,2.8227951526641846,1.655290126800537,,
1074,1.3191596269607544,63,,,,,,
1079,1.7302274703979492,63,,,,,,
1084,1.4710772037506104,63,,,,,,
1087,,63,1.4456264972686768,2.0898358821868896,,,,
1087,,63,,,3.2406415939331055,1.748756766319275,,
1089,1.944165825843811,64,,,,,,
1094,1.6269911527633667,64,,,,,,
1099,1.2920881509780884,64,,,,,,
1104,1.2570412158966064,64,,,,,,
1104,,64,1.4283708333969116,2.04024338722229,,,,
1104,,64,,,2.594212293624878,1.587067723274231,,
1109,1.9692988395690918,65,,,,,,
1114,1.1705458164215088,65,,,,,,
1119,1.7658841609954834,65,,,,,,
1121,,65,1.6930872201919556,2.866544485092163,,,,
1121,,65,,,2.46205472946167,1.5238531827926636,,
1124,1.9733836650848389,66,,,,,,
1129,1.4909552335739136,66,,,,,,
1134,1.613627314567566,66,,,,,,
1138,,66,2.9156203269958496,8.500842094421387,,,,
1138,,66,,,2.8129305839538574,1.6137522459030151,,
1139,2.0916473865509033,67,,,,,,
1144,2.404639482498169,67,,,,,,
1149,1.9629368782043457,67,,,,,,
1154,2.286139726638794,67,,,,,,
1155,,67,1.7908190488815308,3.2070329189300537,,,,
1155,,67,,,4.005014419555664,1.9374994039535522,,
1159,1.4345128536224365,68,,,,,,
1164,1.959303379058838,68,,,,,,
1169,1.4879956245422363,68,,,,,,
1172,,68,1.3952553272247314,1.9467374086380005,,,,
1172,,68,,,2.558769464492798,1.5743277072906494,,
1174,2.169945478439331,69,,,,,,
1179,1.7653462886810303,69,,,,,,
1184,1.3247088193893433,69,,,,,,
1189,1.8301273584365845,69,,,,,,
1189,,69,1.7897765636444092,3.2032999992370605,,,,
1189,,69,,,3.1770660877227783,1.7389709949493408,,
1194,1.4204041957855225,70,,,,,,
1199,1.7374128103256226,70,,,,,,
1204,1.6241694688796997,70,,,,,,
1206,,70,1.907522439956665,3.6386420726776123,,,,
1206,,70,,,2.73614239692688,1.6277813911437988,,
1209,1.4942394495010376,71,,,,,,
1214,1.7873772382736206,71,,,,,,
1219,1.374531626701355,71,,,,,,
1223,,71,1.4887423515319824,2.2163538932800293,,,,
1223,,71,,,2.8236422538757324,1.6336926221847534,,
1224,1.4879099130630493,72,,,,,,
1229,1.5721436738967896,72,,,,,,
1234,2.384091854095459,72,,,,,,
1239,2.123004198074341,72,,,,,,
1240,,72,2.2031381130218506,4.853817939758301,,,,
1240,,72,,,2.8246936798095703,1.6430442333221436,,
1244,1.4364571571350098,73,,,,,,
1249,2.099736213684082,73,,,,,,
1254,1.6565009355545044,73,,,,,,
1257,,73,1.4596142768859863,2.1304738521575928,,,,
1257,,73,,,2.3861746788024902,1.517804503440857,,
1259,1.4119908809661865,74,,,,,,
1264,1.693217396736145,74,,,,,,
1269,1.8172094821929932,74,,,,,,
1274,1.5109353065490723,74,,,,,,
1274,,74,2.0020759105682373,4.008307933807373,,,,
1274,,74,,,3.0740854740142822,1.6973862648010254,,
1279,1.3723976612091064,75,,,,,,
1284,1.4215372800827026,75,,,,,,
1289,1.8877063989639282,75,,,,,,
1291,,75,1.436167597770691,2.062577486038208,,,,
1291,,75,,,2.5577151775360107,1.5750977993011475,,
1294,1.3543481826782227,76,,,,,,
1299,2.001451253890991,76,,,,,,
1304,1.8289203643798828,76,,,,,,
1308,,76,2.2079601287841797,4.875087738037109,,,,
1308,,76,,,2.9708850383758545,1.6811387538909912,,
1309,2.32322359085083,77,,,,,,
1314,1.3508238792419434,77,,,,,,
1319,1.6410210132598877,77,,,,,,
1324,1.654525876045227,77,,,,,,
1325,,77,1.4772597551345825,2.1822962760925293,,,,
1325,,77,,,2.6033289432525635,1.5798364877700806,,
1329,1.85683274269104,78,,,,,,
1334,1.3608611822128296,78,,,,,,
1339,1.5849610567092896,78,,,,,,
1342,,78,1.7278697490692139,2.9855337142944336,,,,
1342,,78,,,2.198854923248291,1.4617998600006104,,
1344,2.7173044681549072,79,,,,,,
1349,1.2973506450653076,79,,,,,,
1354,1.716139793395996,79,,,,,,
1359,1.4465397596359253,79,,,,,,
1359,,79,1.775545597076416,3.152562141418457,,,,
1359,,79,,,2.746605157852173,1.6107041835784912,,
1364,1.5968623161315918,80,,,,,,
1369,2.163203477859497,80,,,,,,
1374,1.593650460243225,80,,,,,,
1376,,80,1.4443628787994385,2.086184024810791,,,,
1376,,80,,,2.9243922233581543,1.683799386024475,,
1379,1.5825738906860352,81,,,,,,
1384,1.9204539060592651,81,,,,,,
1389,1.648819923400879,81,,,,,,
1393,,81,1.7480249404907227,3.055591344833374,,,,
1393,,81,,,2.447291135787964,1.54412043094635,,
1394,1.670162320137024,82,,,,,,
1399,1.520517349243164,82,,,,,,
1404,1.416869878768921,82,,,,,,
1409,1.560129165649414,82,,,,,,
1410,,82,1.8131357431411743,3.287461280822754,,,,
1410,,82,,,2.6674225330352783,1.612228512763977,,
1414,2.7200980186462402,83,,,,,,
1419,1.0954421758651733,83,,,,,,
1424,1.2464467287063599,83,,,,,,
1427,,83,1.9410189390182495,3.767554521560669,,,,
1427,,83,,,3.420001745223999,1.785266399383545,,
1429,1.5424275398254395,84,,,,,,
1434,1.413159966468811,84,,,,,,
1439,1.3346853256225586,84,,,,,,
1444,1.4470261335372925,84,,,,,,
1444,,84,2.185495138168335,4.776388645172119,,,,
1444,,84,,,2.532001495361328,1.5564287900924683,,
1449,1.3734787702560425,85,,,,,,
1454,1.2276360988616943,85,,,,,,
1459,1.4058811664581299,85,,,,,,
1461,,85,1.9267996549606323,3.712556838989258,,,,
1461,,85,,,2.5136544704437256,1.5307447910308838,,
1464,1.9959310293197632,86,,,,,,
1469,1.8690268993377686,86,,,,,,
1474,1.3114724159240723,86,,,,,,
1478,,86,1.6859251260757446,2.842343330383301,,,,
1478,,86,,,3.2936463356018066,1.7537039518356323,,
1479,1.9933065176010132,87,,,,,,
1484,1.395824909210205,87,,,,,,
1489,1.3646601438522339,87,,,,,,
1494,1.7839844226837158,87,,,,,,
1495,,87,2.1509177684783936,4.626447677612305,,,,
1495,,87,,,3.265943765640259,1.770952820777893,,
1499,1.0300514698028564,88,,,,,,
1504,1.6550182104110718,88,,,,,,
1509,2.234650135040283,88,,,,,,
1512,,88,1.757611632347107,3.089198589324951,,,,
1512,,88,,,3.4137332439422607,1.801719307899475,,
1514,1.7211276292800903,89,,,,,,
1519,1.9622999429702759,89,,,,,,
1524,1.4251692295074463,89,,,,,,
1529,0.9517719149589539,89,,,,,,
1529,,89,1.7549357414245605,3.0797996520996094,,,,
1529,,89,,,2.5715200901031494,1.5822949409484863,,
1534,1.4595375061035156,90,,,,,,
1539,1.7154768705368042,90,,,,,,
1544,1.1543165445327759,90,,,,,,
1546,,90,1.3709259033203125,1.8794376850128174,,,,
1546,,90,,,2.2574806213378906,1.4744699001312256,,
1549,2.16439151763916,91,,,,,,
1554,1.0530871152877808,91,,,,,,
1559,0.9635864496231079,91,,,,,,
1563,,91,1.3692550659179688,1.8748595714569092,,,,
1563,,91,,,2.5296249389648438,1.5537663698196411,,
1564,1.5047470331192017,92,,,,,,
1569,1.473118543624878,92,,,,,,
1574,1.4856470823287964,92,,,,,,
1579,1.5737724304199219,92,,,,,,
1580,,92,2.2417497634887695,5.025441646575928,,,,
1580,,92,,,3.36592173576355,1.8040924072265625,,
1584,0.8430718183517456,93,,,,,,
1589,2.211704730987549,93,,,,,,
1594,1.6522797346115112,93,,,,,,
1597,,93,1.5747209787368774,2.4797463417053223,,,,
1597,,93,,,2.5718491077423096,1.5633314847946167,,
1599,1.740920901298523,94,,,,,,
1604,1.2035374641418457,94,,,,,,
1609,1.9484747648239136,94,,,,,,
1614,1.6703226566314697,94,,,,,,
1614,,94,2.0192999839782715,4.077572345733643,,,,
1614,,94,,,2.17864990234375,1.4514824151992798,,
1619,2.041515588760376,95,,,,,,
1624,1.3411974906921387,95,,,,,,
1629,1.535597801208496,95,,,,,,
1631,,95,2.0404410362243652,4.1633992195129395,,,,
1631,,95,,,2.474019765853882,1.5546932220458984,,
1634,1.5296475887298584,96,,,,,,
1639,1.2541602849960327,96,,,,,,
1644,1.349919319152832,96,,,,,,
1648,,96,1.9454630613327026,3.7848265171051025,,,,
1648,,96,,,2.8169500827789307,1.6547602415084839,,
1649,1.5270463228225708,97,,,,,,
1654,1.3228281736373901,97,,,,,,
1659,1.3258992433547974,97,,,,,,
1664,1.4920803308486938,97,,,,,,
1665,,97,1.5798534154891968,2.495936870574951,,,,
1665,,97,,,2.5170559883117676,1.5473964214324951,,
1669,1.3806912899017334,98,,,,,,
1674,1.4331810474395752,98,,,,,,
1679,1.6822166442871094,98,,,,,,
1682,,98,1.4855706691741943,2.2069201469421387,,,,
1682,,98,,,2.6799848079681396,1.6056593656539917,,
1684,1.5384488105773926,99,,,,,,
1689,1.250385046005249,99,,,,,,
1694,1.509189486503601,99,,,,,,
1699,3.5959625244140625,99,,,,,,
1699,,99,2.420001745223999,5.856408596038818,,,,
1699,,99,,,2.3304991722106934,1.4774959087371826,,
1700,,100,,,,,4.4630656242370605,2.1125969886779785
