step,train_rmse_step,epoch,valid_rmse,valid_loss,train_loss,train_rmse_epoch,test_loss,test_rmse
186,,10,,,70.00668334960938,8.353256225585938,,
189,7.598349094390869,11,,,,,,
194,7.623342514038086,11,,,,,,
199,7.715614318847656,11,,,,,,
203,,11,8.228171348571777,67.70279693603516,,,,
203,,11,,,66.68184661865234,8.151904106140137,,
204,8.787729263305664,12,,,,,,
209,7.359814643859863,12,,,,,,
214,8.027934074401855,12,,,,,,
219,7.690662860870361,12,,,,,,
220,,12,8.065689086914062,65.05534362792969,,,,
220,,12,,,63.66697311401367,7.972163200378418,,
224,8.099517822265625,13,,,,,,
229,8.205082893371582,13,,,,,,
234,7.775689125061035,13,,,,,,
237,,13,7.900139808654785,62.412208557128906,,,,
237,,13,,,60.90620803833008,7.792302131652832,,
239,7.452212333679199,14,,,,,,
244,7.3810200691223145,14,,,,,,
249,7.716230392456055,14,,,,,,
254,8.183130264282227,14,,,,,,
254,,14,7.744427680969238,59.976158142089844,,,,
254,,14,,,58.28791427612305,7.63033390045166,,
259,7.720818519592285,15,,,,,,
264,7.106578826904297,15,,,,,,
269,7.065555095672607,15,,,,,,
271,,15,7.592654705047607,57.64840316772461,,,,
271,,15,,,55.76363754272461,7.457910537719727,,
274,7.261335849761963,16,,,,,,
279,7.180581569671631,16,,,,,,
284,7.350337982177734,16,,,,,,
288,,16,7.441866397857666,55.38137435913086,,,,
288,,16,,,53.347023010253906,7.296972274780273,,
289,7.199123382568359,17,,,,,,
294,6.863422393798828,17,,,,,,
299,7.558599948883057,17,,,,,,
304,7.017723083496094,17,,,,,,
305,,17,7.279435157775879,52.990177154541016,,,,
305,,17,,,51.072021484375,7.137511253356934,,
309,7.341622352600098,18,,,,,,
314,7.48651123046875,18,,,,,,
319,6.815548896789551,18,,,,,,
322,,18,7.136801719665527,50.933937072753906,,,,
322,,18,,,48.868839263916016,6.978882312774658,,
324,6.619792938232422,19,,,,,,
329,6.94589376449585,19,,,,,,
334,6.778139114379883,19,,,,,,
339,6.997838973999023,19,,,,,,
339,,19,6.987652778625488,48.82728958129883,,,,
339,,19,,,46.78441619873047,6.835573196411133,,
344,7.26779317855835,20,,,,,,
349,6.098176002502441,20,,,,,,
354,6.455998420715332,20,,,,,,
356,,20,6.8427300453186035,46.82295227050781,,,,
356,,20,,,44.75385665893555,6.676462173461914,,
359,6.235536098480225,21,,,,,,
364,7.025967121124268,21,,,,,,
369,6.77406120300293,21,,,,,,
373,,21,6.700106143951416,44.891422271728516,,,,
373,,21,,,42.81680679321289,6.530121326446533,,
374,6.509803771972656,22,,,,,,
379,6.444477558135986,22,,,,,,
384,6.392105579376221,22,,,,,,
389,6.252422332763672,22,,,,,,
390,,22,6.548534393310547,42.88330078125,,,,
390,,22,,,40.9327278137207,6.387711048126221,,
394,6.219063758850098,23,,,,,,
399,5.8800883293151855,23,,,,,,
404,6.17240571975708,23,,,,,,
407,,23,6.402739524841309,40.99507141113281,,,,
407,,23,,,39.12041473388672,6.24501895904541,,
409,6.213507175445557,24,,,,,,
414,6.012757778167725,24,,,,,,
419,5.760141372680664,24,,,,,,
424,6.387511253356934,24,,,,,,
424,,24,6.2510528564453125,39.075660705566406,,,,
424,,24,,,37.329673767089844,6.100801944732666,,
429,5.780462265014648,25,,,,,,
434,5.354615688323975,25,,,,,,
439,5.778879165649414,25,,,,,,
441,,25,6.111047744750977,37.344905853271484,,,,
441,,25,,,35.60321807861328,5.960195064544678,,
444,6.117125034332275,26,,,,,,
449,6.062887191772461,26,,,,,,
454,5.419969081878662,26,,,,,,
458,,26,5.966892242431641,35.60380172729492,,,,
458,,26,,,33.92580032348633,5.812319755554199,,
459,5.063389301300049,27,,,,,,
464,5.264577388763428,27,,,,,,
469,5.8923845291137695,27,,,,,,
474,5.589297771453857,27,,,,,,
475,,27,5.829846382141113,33.98711013793945,,,,
475,,27,,,32.292991638183594,5.677407264709473,,
479,5.651210784912109,28,,,,,,
484,5.452497482299805,28,,,,,,
489,5.365148067474365,28,,,,,,
492,,28,5.691872596740723,32.39741134643555,,,,
492,,28,,,30.70537567138672,5.536769390106201,,
494,5.491365432739258,29,,,,,,
499,5.4095306396484375,29,,,,,,
504,5.238770008087158,29,,,,,,
509,4.912963390350342,29,,,,,,
509,,29,5.553342342376709,30.839611053466797,,,,
509,,29,,,29.201255798339844,5.3960795402526855,,
514,5.36889123916626,30,,,,,,
519,4.693521022796631,30,,,,,,
524,5.566290378570557,30,,,,,,
526,,30,5.410573959350586,29.27431297302246,,,,
526,,30,,,27.742599487304688,5.257781505584717,,
529,5.188004970550537,31,,,,,,
534,5.114104747772217,31,,,,,,
539,5.011788368225098,31,,,,,,
543,,31,5.260962963104248,27.677730560302734,,,,
543,,31,,,26.310585021972656,5.124571800231934,,
544,4.895262718200684,32,,,,,,
549,4.999878883361816,32,,,,,,
554,4.556361675262451,32,,,,,,
559,5.192265033721924,32,,,,,,
560,,32,5.11664342880249,26.180042266845703,,,,
560,,32,,,24.942724227905273,4.985044479370117,,
564,4.730977535247803,33,,,,,,
569,4.928542137145996,33,,,,,,
574,4.70491886138916,33,,,,,,
577,,33,4.982596397399902,24.826269149780273,,,,
577,,33,,,23.618988037109375,4.855911731719971,,
579,5.067343235015869,34,,,,,,
584,4.457037925720215,34,,,,,,
589,5.106695652008057,34,,,,,,
594,4.149718761444092,34,,,,,,
594,,34,4.851497173309326,23.537023544311523,,,,
594,,34,,,22.342687606811523,4.719353199005127,,
599,5.196606636047363,35,,,,,,
604,4.6508259773254395,35,,,,,,
609,4.358112812042236,35,,,,,,
611,,35,4.7174458503723145,22.254295349121094,,,,
611,,35,,,21.109634399414062,4.586764812469482,,
614,4.683131694793701,36,,,,,,
619,4.280941486358643,36,,,,,,
624,4.571873188018799,36,,,,,,
628,,36,4.592724800109863,21.093120574951172,,,,
628,,36,,,19.924158096313477,4.458033084869385,,
629,4.074483394622803,37,,,,,,
634,4.070385932922363,37,,,,,,
639,4.388619422912598,37,,,,,,
644,4.139438152313232,37,,,,,,
645,,37,4.462909698486328,19.917564392089844,,,,
645,,37,,,18.77208709716797,4.324851989746094,,
649,4.453055381774902,38,,,,,,
654,4.139797687530518,38,,,,,,
659,4.180111408233643,38,,,,,,
662,,38,4.332282543182373,18.768672943115234,,,,
662,,38,,,17.68621063232422,4.194426536560059,,
664,4.165157794952393,39,,,,,,
669,4.110119819641113,39,,,,,,
674,3.674959182739258,39,,,,,,
679,4.220552444458008,39,,,,,,
679,,39,4.1953349113464355,17.6008358001709,,,,
679,,39,,,16.627368927001953,4.067954063415527,,
684,4.193981647491455,40,,,,,,
689,3.3665099143981934,40,,,,,,
694,4.001064300537109,40,,,,,,
696,,40,4.072671413421631,16.586650848388672,,,,
696,,40,,,15.617287635803223,3.938032865524292,,
699,3.860675096511841,41,,,,,,
704,3.4198622703552246,41,,,,,,
709,3.8813843727111816,41,,,,,,
713,,41,3.9453346729278564,15.565665245056152,,,,
713,,41,,,14.652395248413086,3.816736936569214,,
714,3.586885690689087,42,,,,,,
719,3.774062156677246,42,,,,,,
724,3.7361090183258057,42,,,,,,
729,3.731515884399414,42,,,,,,
730,,42,3.80903959274292,14.508782386779785,,,,
730,,42,,,13.732983589172363,3.695122480392456,,
734,3.572194814682007,43,,,,,,
739,3.356921672821045,43,,,,,,
744,3.8649253845214844,43,,,,,,
747,,43,3.6890459060668945,13.60905933380127,,,,
747,,43,,,12.836700439453125,3.570714235305786,,
749,3.7098848819732666,44,,,,,,
754,3.0967016220092773,44,,,,,,
759,3.3842215538024902,44,,,,,,
764,3.3705437183380127,44,,,,,,
764,,44,3.577545166015625,12.798830032348633,,,,
764,,44,,,12.0185546875,3.455901861190796,,
769,3.1483302116394043,45,,,,,,
774,3.398970127105713,45,,,,,,
779,2.989126443862915,45,,,,,,
781,,45,3.455810546875,11.942625999450684,,,,
781,,45,,,11.218563079833984,3.3398854732513428,,
784,3.5172502994537354,46,,,,,,
789,3.0747952461242676,46,,,,,,
794,3.5401012897491455,46,,,,,,
798,,46,3.3496134281158447,11.21990966796875,,,,
798,,46,,,10.456629753112793,3.2249441146850586,,
799,3.110600709915161,47,,,,,,
804,2.563819646835327,47,,,,,,
809,3.0729734897613525,47,,,,,,
814,2.7803666591644287,47,,,,,,
815,,47,3.2376813888549805,10.482580184936523,,,,
815,,47,,,9.753973007202148,3.1103954315185547,,
819,3.3871002197265625,48,,,,,,
824,2.8321125507354736,48,,,,,,
829,2.357555389404297,48,,,,,,
832,,48,3.1269075870513916,9.777551651000977,,,,
832,,48,,,9.098753929138184,2.997619390487671,,
834,2.5259413719177246,49,,,,,,
839,2.8945305347442627,49,,,,,,
844,3.2505359649658203,49,,,,,,
849,3.522582530975342,49,,,,,,
849,,49,3.0079243183135986,9.047609329223633,,,,
849,,49,,,8.4656400680542,2.8977577686309814,,
854,2.803096055984497,50,,,,,,
859,2.3745617866516113,50,,,,,,
864,2.804731607437134,50,,,,,,
866,,50,2.903404951095581,8.429760932922363,,,,
866,,50,,,7.865495681762695,2.7846758365631104,,
869,2.5250823497772217,51,,,,,,
874,2.2900283336639404,51,,,,,,
879,2.6576132774353027,51,,,,,,
883,,51,2.798945903778076,7.834098815917969,,,,
883,,51,,,7.314241886138916,2.686879873275757,,
884,2.328272819519043,52,,,,,,
889,3.0481152534484863,52,,,,,,
894,2.5720362663269043,52,,,,,,
899,2.4516303539276123,52,,,,,,
900,,52,2.692430019378662,7.249179363250732,,,,
900,,52,,,6.7851409912109375,2.590388536453247,,
904,2.3590564727783203,53,,,,,,
909,2.6673953533172607,53,,,,,,
914,2.093540668487549,53,,,,,,
917,,53,2.5954296588897705,6.736255168914795,,,,
917,,53,,,6.303648471832275,2.4989359378814697,,
919,2.0181822776794434,54,,,,,,
924,2.8396310806274414,54,,,,,,
929,2.320467233657837,54,,,,,,
934,2.5602593421936035,54,,,,,,
934,,54,2.509148120880127,6.29582405090332,,,,
934,,54,,,5.855249881744385,2.393820285797119,,
939,2.239309072494507,55,,,,,,
944,2.9049580097198486,55,,,,,,
949,2.4917988777160645,55,,,,,,
951,,55,2.4084055423736572,5.800416946411133,,,,
951,,55,,,5.441540718078613,2.3135855197906494,,
954,2.5363287925720215,56,,,,,,
959,2.2209086418151855,56,,,,,,
964,2.3341586589813232,56,,,,,,
968,,56,2.3298590183258057,5.4282426834106445,,,,
968,,56,,,5.055249214172363,2.2238411903381348,,
969,2.078963279724121,57,,,,,,
974,2.3984899520874023,57,,,,,,
979,2.454202651977539,57,,,,,,
984,2.135735273361206,57,,,,,,
985,,57,2.24820613861084,5.054430961608887,,,,
985,,57,,,4.704354286193848,2.1529364585876465,,
989,2.428612232208252,58,,,,,,
994,1.754294753074646,58,,,,,,
999,1.9025672674179077,58,,,,,,
1002,,58,2.174461603164673,4.728282928466797,,,,
1002,,58,,,4.389988899230957,2.0758540630340576,,
1004,2.4186296463012695,59,,,,,,
1009,2.0231821537017822,59,,,,,,
1014,2.1340157985687256,59,,,,,,
1019,2.5793402194976807,59,,,,,,
1019,,59,2.1055002212524414,4.433131217956543,,,,
1019,,59,,,4.10031270980835,2.0105299949645996,,
1024,1.7265467643737793,60,,,,,,
1029,1.8079956769943237,60,,,,,,
1034,2.282498359680176,60,,,,,,
1036,,60,2.0384607315063477,4.155322074890137,,,,
1036,,60,,,3.84548282623291,1.9305535554885864,,
1039,1.9556572437286377,61,,,,,,
1044,1.8570115566253662,61,,,,,,
1049,2.0771586894989014,61,,,,,,
1053,,61,1.9619799852371216,3.849365234375,,,,
1053,,61,,,3.6293458938598633,1.8831274509429932,,
1054,1.750004529953003,62,,,,,,
1059,1.7193621397018433,62,,,,,,
1064,2.0919759273529053,62,,,,,,
1069,1.4887137413024902,62,,,,,,
1070,,62,1.9004228115081787,3.6116068363189697,,,,
1070,,62,,,3.4242911338806152,1.8259724378585815,,
1074,1.9051082134246826,63,,,,,,
1079,1.6427007913589478,63,,,,,,
1084,2.1399011611938477,63,,,,,,
1087,,63,1.869173288345337,3.4938087463378906,,,,
1087,,63,,,3.243736505508423,1.7856591939926147,,
1089,1.964095115661621,64,,,,,,
1094,1.311180591583252,64,,,,,,
1099,1.4362388849258423,64,,,,,,
1104,2.265191078186035,64,,,,,,
1104,,64,1.8012992143630981,3.2446787357330322,,,,
1104,,64,,,3.0955216884613037,1.7383449077606201,,
1109,1.9233129024505615,65,,,,,,
1114,1.6864680051803589,65,,,,,,
1119,1.3974062204360962,65,,,,,,
1121,,65,1.7622253894805908,3.105438470840454,,,,
1121,,65,,,2.9517431259155273,1.698007345199585,,
1124,1.6601845026016235,66,,,,,,
1129,1.5970782041549683,66,,,,,,
1134,2.142449378967285,66,,,,,,
1138,,66,1.7258262634277344,2.9784762859344482,,,,
1138,,66,,,2.8384103775024414,1.6616038084030151,,
1139,1.451637864112854,67,,,,,,
1144,1.4125725030899048,67,,,,,,
1149,1.6926000118255615,67,,,,,,
1154,1.2933248281478882,67,,,,,,
1155,,67,1.6970973014831543,2.8801393508911133,,,,
1155,,67,,,2.748927354812622,1.6367613077163696,,
1159,2.1368207931518555,68,,,,,,
1164,1.554673194885254,68,,,,,,
1169,1.9827330112457275,68,,,,,,
1172,,68,1.669298529624939,2.786557674407959,,,,
1172,,68,,,2.665724754333496,1.6068611145019531,,
1174,1.4106268882751465,69,,,,,,
1179,1.9087319374084473,69,,,,,,
1184,1.4703104496002197,69,,,,,,
1189,2.53974986076355,69,,,,,,
1189,,69,1.6166187524795532,2.6134560108184814,,,,
1189,,69,,,2.5925486087799072,1.5813827514648438,,
1194,1.4370042085647583,70,,,,,,
1199,1.1413856744766235,70,,,,,,
1204,1.5906649827957153,70,,,,,,
1206,,70,1.592289924621582,2.5353870391845703,,,,
1206,,70,,,2.527594566345215,1.5674034357070923,,
1209,1.5906715393066406,71,,,,,,
1214,1.7732583284378052,71,,,,,,
1219,1.8751420974731445,71,,,,,,
1223,,71,1.5703126192092896,2.465881586074829,,,,
1223,,71,,,2.498042345046997,1.5628111362457275,,
1224,2.0067784786224365,72,,,,,,
1229,2.164523124694824,72,,,,,,
1234,1.7956737279891968,72,,,,,,
1239,1.503822684288025,72,,,,,,
1240,,72,1.567212700843811,2.45615553855896,,,,
1240,,72,,,2.4555680751800537,1.5414795875549316,,
1244,2.1236557960510254,73,,,,,,
1249,1.534393072128296,73,,,,,,
1254,1.2352763414382935,73,,,,,,
1257,,73,1.5541911125183105,2.4155099391937256,,,,
1257,,73,,,2.4262356758117676,1.53554105758667,,
1259,1.5334042310714722,74,,,,,,
1264,1.4538960456848145,74,,,,,,
1269,1.8867878913879395,74,,,,,,
1274,1.0095120668411255,74,,,,,,
1274,,74,1.5435497760772705,2.3825459480285645,,,,
1274,,74,,,2.4044690132141113,1.5397034883499146,,
1279,1.333749532699585,75,,,,,,
1284,1.3948742151260376,75,,,,,,
1289,1.0127111673355103,75,,,,,,
1291,,75,1.534228801727295,2.35385799407959,,,,
1291,,75,,,2.3856308460235596,1.5183624029159546,,
1294,1.2303125858306885,76,,,,,,
1299,1.9320290088653564,76,,,,,,
1304,1.6805682182312012,76,,,,,,
1308,,76,1.5235843658447266,2.3213093280792236,,,,
1308,,76,,,2.373094320297241,1.5188173055648804,,
1309,1.4319275617599487,77,,,,,,
1314,1.3896678686141968,77,,,,,,
1319,1.4400526285171509,77,,,,,,
1324,1.5380847454071045,77,,,,,,
1325,,77,1.5568156242370605,2.4236748218536377,,,,
1325,,77,,,2.3591573238372803,1.5196363925933838,,
1329,1.8296005725860596,78,,,,,,
1334,1.2729216814041138,78,,,,,,
1339,1.8755948543548584,78,,,,,,
1342,,78,1.5391952991485596,2.369122266769409,,,,
1342,,78,,,2.360095977783203,1.514271855354309,,
1344,1.1850378513336182,79,,,,,,
1349,1.627021312713623,79,,,,,,
1354,1.1860421895980835,79,,,,,,
1359,1.5923250913619995,79,,,,,,
1359,,79,1.5350432395935059,2.3563575744628906,,,,
1359,,79,,,2.3440358638763428,1.5154459476470947,,
1364,1.7476296424865723,80,,,,,,
1369,1.2766468524932861,80,,,,,,
1374,1.0373371839523315,80,,,,,,
1376,,80,1.4989464282989502,2.246840476989746,,,,
1376,,80,,,2.3423712253570557,1.5019893646240234,,
1379,1.4959349632263184,81,,,,,,
1384,1.533674955368042,81,,,,,,
1389,1.2313016653060913,81,,,,,,
1393,,81,1.499396562576294,2.248189926147461,,,,
1393,,81,,,2.3321762084960938,1.5011366605758667,,
1394,1.7185884714126587,82,,,,,,
1399,1.0645077228546143,82,,,,,,
1404,1.2152667045593262,82,,,,,,
1409,1.6238497495651245,82,,,,,,
1410,,82,1.495583415031433,2.236769914627075,,,,
1410,,82,,,2.3246352672576904,1.5101550817489624,,
1414,1.3885928392410278,83,,,,,,
1419,1.6938618421554565,83,,,,,,
1424,1.4516630172729492,83,,,,,,
1427,,83,1.5091608762741089,2.277566432952881,,,,
1427,,83,,,2.3248000144958496,1.5131726264953613,,
1429,1.5753498077392578,84,,,,,,
1434,1.9697412252426147,84,,,,,,
1439,1.076656460762024,84,,,,,,
1444,1.2115470170974731,84,,,,,,
1444,,84,1.5048675537109375,2.2646265029907227,,,,
1444,,84,,,2.3086934089660645,1.5010998249053955,,
1449,1.7133709192276,85,,,,,,
1454,1.2904881238937378,85,,,,,,
1459,1.6361119747161865,85,,,,,,
1461,,85,1.4896368980407715,2.21901798248291,,,,
1461,,85,,,2.3015096187591553,1.4947113990783691,,
1464,1.7258107662200928,86,,,,,,
1469,1.3108429908752441,86,,,,,,
1474,1.1873303651809692,86,,,,,,
1478,,86,1.4884775876998901,2.2155654430389404,,,,
1478,,86,,,2.29814076423645,1.4921419620513916,,
1479,1.6064815521240234,87,,,,,,
1484,1.2993359565734863,87,,,,,,
1489,2.1323723793029785,87,,,,,,
1494,1.4433443546295166,87,,,,,,
1495,,87,1.4970897436141968,2.2412776947021484,,,,
1495,,87,,,2.289881944656372,1.488440990447998,,
1499,1.402902603149414,88,,,,,,
1504,1.4048047065734863,88,,,,,,
1509,1.434746503829956,88,,,,,,
1512,,88,1.4921594858169556,2.2265400886535645,,,,
1512,,88,,,2.2939252853393555,1.4845820665359497,,
1514,1.5481905937194824,89,,,,,,
1519,1.3791093826293945,89,,,,,,
1524,1.4831490516662598,89,,,,,,
1529,0.892263650894165,89,,,,,,
1529,,89,1.4937736988067627,2.2313599586486816,,,,
1529,,89,,,2.275238037109375,1.482699990272522,,
1534,1.6977336406707764,90,,,,,,
1539,1.356029748916626,90,,,,,,
1544,1.507861614227295,90,,,,,,
1546,,90,1.499003291130066,2.2470109462738037,,,,
1546,,90,,,2.276130199432373,1.4822108745574951,,
1549,1.2058947086334229,91,,,,,,
1554,1.2993252277374268,91,,,,,,
1559,1.7438812255859375,91,,,,,,
1563,,91,1.4735097885131836,2.171231269836426,,,,
1563,,91,,,2.2725093364715576,1.4963750839233398,,
1564,1.3411624431610107,92,,,,,,
1569,1.2611693143844604,92,,,,,,
1574,1.3717700242996216,92,,,,,,
1579,1.3113958835601807,92,,,,,,
1580,,92,1.4719537496566772,2.1666479110717773,,,,
1580,,92,,,2.264385461807251,1.484557032585144,,
1584,1.3415371179580688,93,,,,,,
1589,1.2128711938858032,93,,,,,,
1594,1.4942890405654907,93,,,,,,
1597,,93,1.471909761428833,2.166518449783325,,,,
1597,,93,,,2.2621588706970215,1.4861226081848145,,
1599,1.5863792896270752,94,,,,,,
1604,1.392060399055481,94,,,,,,
1609,1.269808053970337,94,,,,,,
1614,1.999218225479126,94,,,,,,
1614,,94,1.4802802801132202,2.1912295818328857,,,,
1614,,94,,,2.25506329536438,1.4770379066467285,,
1619,0.9907163977622986,95,,,,,,
1624,1.801072597503662,95,,,,,,
1629,1.511134386062622,95,,,,,,
1631,,95,1.481188178062439,2.193918466567993,,,,
1631,,95,,,2.247823715209961,1.4732624292373657,,
1634,1.4021142721176147,96,,,,,,
1639,1.5414446592330933,96,,,,,,
1644,1.816123127937317,96,,,,,,
1648,,96,1.478392481803894,2.1856443881988525,,,,
1648,,96,,,2.255619764328003,1.4699681997299194,,
1649,1.7514214515686035,97,,,,,,
1654,1.3106485605239868,97,,,,,,
1659,1.5276060104370117,97,,,,,,
1664,1.3368234634399414,97,,,,,,
1665,,97,1.4956777095794678,2.2370517253875732,,,,
1665,,97,,,2.2407608032226562,1.4664568901062012,,
1669,1.3923979997634888,98,,,,,,
1674,1.2304048538208008,98,,,,,,
1679,1.3812843561172485,98,,,,,,
1682,,98,1.472465991973877,2.168156147003174,,,,
1682,,98,,,2.242579460144043,1.483140468597412,,
1684,1.2896184921264648,99,,,,,,
1689,1.5046924352645874,99,,,,,,
1694,1.7662625312805176,99,,,,,,
1699,0.7755305767059326,99,,,,,,
1699,,99,1.4631762504577637,2.1408846378326416,,,,
1699,,99,,,2.2429556846618652,1.4702521562576294,,
1700,,100,,,,,2.485102653503418,1.576420783996582
