step,train_rmse_step,epoch,valid_rmse,valid_loss,train_loss,train_rmse_epoch,test_loss,test_rmse
220,,12,7.6846466064453125,59.053794860839844,,,,
220,,12,,,55.21278381347656,7.331747055053711,,
224,7.331407070159912,13,,,,,,
229,7.88682746887207,13,,,,,,
234,6.995466709136963,13,,,,,,
237,,13,7.686402320861816,59.080780029296875,,,,
237,,13,,,55.04693603515625,7.363368511199951,,
239,7.398210525512695,14,,,,,,
244,6.112231731414795,14,,,,,,
249,7.37062931060791,14,,,,,,
254,6.721893787384033,14,,,,,,
254,,14,7.724013805389404,59.66039276123047,,,,
254,,14,,,54.42082595825195,7.352070331573486,,
259,7.580986499786377,15,,,,,,
264,8.357316970825195,15,,,,,,
269,6.479952812194824,15,,,,,,
271,,15,7.8531999588012695,61.672752380371094,,,,
271,,15,,,54.426822662353516,7.31441068649292,,
274,6.916429042816162,16,,,,,,
279,7.82928991317749,16,,,,,,
284,7.113938808441162,16,,,,,,
288,,16,7.689678192138672,59.13114929199219,,,,
288,,16,,,54.47478485107422,7.333261966705322,,
289,5.810667514801025,17,,,,,,
294,7.172439098358154,17,,,,,,
299,8.634397506713867,17,,,,,,
304,7.630622863769531,17,,,,,,
305,,17,7.713658332824707,59.500526428222656,,,,
305,,17,,,54.362266540527344,7.2871904373168945,,
309,7.477929592132568,18,,,,,,
314,5.809051036834717,18,,,,,,
319,6.383315563201904,18,,,,,,
322,,18,7.760800361633301,60.230018615722656,,,,
322,,18,,,54.40093231201172,7.3047285079956055,,
324,8.38549518585205,19,,,,,,
329,8.18448543548584,19,,,,,,
334,6.952913761138916,19,,,,,,
339,8.064613342285156,19,,,,,,
339,,19,7.699892997741699,59.288352966308594,,,,
339,,19,,,54.49836349487305,7.33634614944458,,
344,10.204717636108398,20,,,,,,
349,7.57217264175415,20,,,,,,
354,6.72702169418335,20,,,,,,
356,,20,7.715862274169922,59.53453063964844,,,,
356,,20,,,54.798423767089844,7.311534881591797,,
359,7.06950044631958,21,,,,,,
364,6.760729789733887,21,,,,,,
369,7.714240074157715,21,,,,,,
373,,21,7.9572858810424805,63.318397521972656,,,,
373,,21,,,54.35010528564453,7.290266036987305,,
374,7.827779769897461,22,,,,,,
379,8.089203834533691,22,,,,,,
384,8.15377426147461,22,,,,,,
389,8.173958778381348,22,,,,,,
390,,22,8.107223510742188,65.7270736694336,,,,
390,,22,,,54.668426513671875,7.339556694030762,,
394,7.03668212890625,23,,,,,,
399,7.356163024902344,23,,,,,,
404,7.217473030090332,23,,,,,,
407,,23,7.7166666984558105,59.54694366455078,,,,
407,,23,,,55.01020812988281,7.367889404296875,,
409,7.962861061096191,24,,,,,,
414,8.233040809631348,24,,,,,,
419,5.853550910949707,24,,,,,,
424,7.11519193649292,24,,,,,,
424,,24,7.9378862380981445,63.010040283203125,,,,
424,,24,,,54.338584899902344,7.293580055236816,,
429,8.033679008483887,25,,,,,,
434,7.622311592102051,25,,,,,,
439,6.771092414855957,25,,,,,,
441,,25,7.680176734924316,58.985111236572266,,,,
441,,25,,,54.14011001586914,7.303366184234619,,
444,9.072840690612793,26,,,,,,
449,6.521805286407471,26,,,,,,
454,6.234447002410889,26,,,,,,
458,,26,7.676869869232178,58.93433380126953,,,,
458,,26,,,54.70960235595703,7.332111835479736,,
459,7.641166687011719,27,,,,,,
464,5.873378276824951,27,,,,,,
469,7.166656970977783,27,,,,,,
474,7.533692836761475,27,,,,,,
475,,27,7.682133197784424,59.015167236328125,,,,
475,,27,,,54.50849151611328,7.301812171936035,,
479,7.274881362915039,28,,,,,,
484,6.890181541442871,28,,,,,,
489,7.418025016784668,28,,,,,,
492,,28,8.019299507141113,64.30915832519531,,,,
492,,28,,,54.5213737487793,7.331688404083252,,
494,7.235281467437744,29,,,,,,
499,8.178461074829102,29,,,,,,
504,7.51923131942749,29,,,,,,
509,7.763297080993652,29,,,,,,
509,,29,7.826940536499023,61.2609977722168,,,,
509,,29,,,54.715675354003906,7.3451924324035645,,
514,6.554605484008789,30,,,,,,
519,7.995804309844971,30,,,,,,
524,7.593413352966309,30,,,,,,
526,,30,7.933513164520264,62.94063186645508,,,,
526,,30,,,54.3865852355957,7.330679893493652,,
529,8.369098663330078,31,,,,,,
534,6.698527812957764,31,,,,,,
539,6.679299831390381,31,,,,,,
543,,31,7.677553176879883,58.944820404052734,,,,
543,,31,,,54.07193374633789,7.300731658935547,,
544,7.745657444000244,32,,,,,,
549,7.802240371704102,32,,,,,,
554,7.385401725769043,32,,,,,,
559,6.933415412902832,32,,,,,,
560,,32,7.676723480224609,58.93208312988281,,,,
560,,32,,,54.36531066894531,7.341976165771484,,
564,5.571238994598389,33,,,,,,
569,7.1742963790893555,33,,,,,,
574,7.5645670890808105,33,,,,,,
577,,33,8.1887788772583,67.05610656738281,,,,
577,,33,,,54.75761032104492,7.3412275314331055,,
579,7.695467948913574,34,,,,,,
584,6.4623637199401855,34,,,,,,
589,7.097139358520508,34,,,,,,
594,9.268671989440918,34,,,,,,
594,,34,7.687142848968506,59.092166900634766,,,,
594,,34,,,54.618995666503906,7.370429039001465,,
599,6.566563606262207,35,,,,,,
604,8.288206100463867,35,,,,,,
609,9.364629745483398,35,,,,,,
611,,35,7.677290439605713,58.94078826904297,,,,
611,,35,,,55.486995697021484,7.393682479858398,,
614,6.670984745025635,36,,,,,,
619,7.213224411010742,36,,,,,,
624,7.8354973793029785,36,,,,,,
628,,36,7.923862934112549,62.787601470947266,,,,
628,,36,,,53.9332275390625,7.272212028503418,,
629,6.7689313888549805,37,,,,,,
634,8.093706130981445,37,,,,,,
639,7.90860652923584,37,,,,,,
644,8.057609558105469,37,,,,,,
645,,37,7.702104091644287,59.322410583496094,,,,
645,,37,,,54.690887451171875,7.332149982452393,,
649,6.850505352020264,38,,,,,,
654,8.989378929138184,38,,,,,,
659,6.646902561187744,38,,,,,,
662,,38,7.836410999298096,61.409339904785156,,,,
662,,38,,,54.60965347290039,7.320153713226318,,
664,8.952127456665039,39,,,,,,
669,6.463324546813965,39,,,,,,
674,8.404189109802246,39,,,,,,
679,6.8045549392700195,39,,,,,,
679,,39,7.696267127990723,59.23252868652344,,,,
679,,39,,,54.607810974121094,7.34379768371582,,
684,7.8151350021362305,40,,,,,,
689,7.22036600112915,40,,,,,,
694,8.923908233642578,40,,,,,,
696,,40,7.68195104598999,59.01237487792969,,,,
696,,40,,,54.301231384277344,7.325828552246094,,
699,7.878190040588379,41,,,,,,
704,5.99491024017334,41,,,,,,
709,8.92823600769043,41,,,,,,
713,,41,7.755034923553467,60.14056396484375,,,,
713,,41,,,54.481834411621094,7.317403793334961,,
714,8.890783309936523,42,,,,,,
719,7.286631107330322,42,,,,,,
724,6.283884525299072,42,,,,,,
729,6.723354816436768,42,,,,,,
730,,42,7.679630279541016,58.976722717285156,,,,
730,,42,,,54.93174362182617,7.315813064575195,,
734,6.33294153213501,43,,,,,,
739,9.17561149597168,43,,,,,,
744,6.297316551208496,43,,,,,,
747,,43,7.717428684234619,59.55870819091797,,,,
747,,43,,,54.99885940551758,7.364526271820068,,
749,6.942516803741455,44,,,,,,
754,8.295903205871582,44,,,,,,
759,6.869531631469727,44,,,,,,
764,6.7565131187438965,44,,,,,,
764,,44,7.82415246963501,61.21736526489258,,,,
764,,44,,,54.869972229003906,7.3331522941589355,,
769,7.4687018394470215,45,,,,,,
774,7.642519950866699,45,,,,,,
779,7.3783183097839355,45,,,,,,
781,,45,7.695082187652588,59.21428680419922,,,,
781,,45,,,54.28291702270508,7.321552753448486,,
784,7.163819789886475,46,,,,,,
789,7.746889114379883,46,,,,,,
794,6.8709869384765625,46,,,,,,
798,,46,8.001001358032227,64.01602935791016,,,,
798,,46,,,54.54631805419922,7.312129974365234,,
799,8.270305633544922,47,,,,,,
804,7.176882743835449,47,,,,,,
809,7.747965335845947,47,,,,,,
814,6.312971115112305,47,,,,,,
815,,47,7.790773391723633,60.69615173339844,,,,
815,,47,,,54.28207015991211,7.324325084686279,,
819,7.854964733123779,48,,,,,,
824,5.933977127075195,48,,,,,,
829,7.371450424194336,48,,,,,,
832,,48,7.869850158691406,61.934539794921875,,,,
832,,48,,,55.30549240112305,7.322160720825195,,
834,7.474812030792236,49,,,,,,
839,7.874858379364014,49,,,,,,
844,5.741698741912842,49,,,,,,
849,6.098336696624756,49,,,,,,
849,,49,7.862405300140381,61.81741714477539,,,,
849,,49,,,54.420066833496094,7.322768211364746,,
854,9.161247253417969,50,,,,,,
859,6.158646583557129,50,,,,,,
864,6.693040370941162,50,,,,,,
866,,50,7.935876846313477,62.97814178466797,,,,
866,,50,,,54.51050567626953,7.313841342926025,,
869,7.412659645080566,51,,,,,,
874,6.156190395355225,51,,,,,,
879,7.8063578605651855,51,,,,,,
883,,51,7.685403347015381,59.06542205810547,,,,
883,,51,,,54.75983428955078,7.334871768951416,,
884,7.786968231201172,52,,,,,,
889,8.064948081970215,52,,,,,,
894,5.971091270446777,52,,,,,,
899,6.459436893463135,52,,,,,,
900,,52,7.7106032371521,59.45340347290039,,,,
900,,52,,,54.79103088378906,7.331404685974121,,
904,6.503835201263428,53,,,,,,
909,7.598635673522949,53,,,,,,
914,8.660164833068848,53,,,,,,
917,,53,7.694948673248291,59.21223831176758,,,,
917,,53,,,54.634952545166016,7.323705673217773,,
919,9.160222053527832,54,,,,,,
924,7.315759181976318,54,,,,,,
929,7.228754997253418,54,,,,,,
934,6.2491936683654785,54,,,,,,
934,,54,7.795011043548584,60.76219940185547,,,,
934,,54,,,54.531272888183594,7.310100555419922,,
939,6.70087194442749,55,,,,,,
944,7.73009729385376,55,,,,,,
949,8.011198043823242,55,,,,,,
951,,55,7.68050479888916,58.99015426635742,,,,
951,,55,,,54.39640426635742,7.354445934295654,,
954,7.393527984619141,56,,,,,,
959,6.766282081604004,56,,,,,,
964,7.556764125823975,56,,,,,,
968,,56,7.711688041687012,59.470130920410156,,,,
968,,56,,,54.80592346191406,7.349324703216553,,
969,7.628262996673584,57,,,,,,
974,6.538029670715332,57,,,,,,
979,7.029687404632568,57,,,,,,
984,7.6761088371276855,57,,,,,,
985,,57,8.28963851928711,68.71810150146484,,,,
985,,57,,,54.2441291809082,7.315090656280518,,
989,7.208310127258301,58,,,,,,
994,6.596831321716309,58,,,,,,
999,9.096344947814941,58,,,,,,
1002,,58,7.701277732849121,59.30967712402344,,,,
1002,,58,,,54.2988395690918,7.272346019744873,,
1004,6.71906042098999,59,,,,,,
1009,6.314757823944092,59,,,,,,
1014,7.565835475921631,59,,,,,,
1019,6.330260276794434,59,,,,,,
1019,,59,7.87121057510376,61.955955505371094,,,,
1019,,59,,,54.78921127319336,7.33328104019165,,
1024,6.376265525817871,60,,,,,,
1029,6.742892265319824,60,,,,,,
1034,8.152958869934082,60,,,,,,
1036,,60,7.684445381164551,59.050697326660156,,,,
1036,,60,,,54.287906646728516,7.326174736022949,,
1039,8.39163875579834,61,,,,,,
1044,7.7137651443481445,61,,,,,,
1049,6.108434677124023,61,,,,,,
1053,,61,7.684869766235352,59.057220458984375,,,,
1053,,61,,,54.80005645751953,7.308131217956543,,
1054,6.45734977722168,62,,,,,,
1059,8.225776672363281,62,,,,,,
1064,6.60189962387085,62,,,,,,
1069,9.516257286071777,62,,,,,,
1070,,62,7.953742980957031,63.262027740478516,,,,
1070,,62,,,54.11135482788086,7.266839027404785,,
1074,8.356287002563477,63,,,,,,
1079,6.640506267547607,63,,,,,,
1084,6.782362461090088,63,,,,,,
1087,,63,7.689191818237305,59.12367248535156,,,,
1087,,63,,,54.53200912475586,7.3403425216674805,,
1089,7.7978081703186035,64,,,,,,
1094,8.096463203430176,64,,,,,,
1099,8.153264045715332,64,,,,,,
1104,7.293081283569336,64,,,,,,
1104,,64,7.716385841369629,59.5426139831543,,,,
1104,,64,,,54.61057662963867,7.333408355712891,,
1109,6.9066996574401855,65,,,,,,
1114,7.0919694900512695,65,,,,,,
1119,6.929982662200928,65,,,,,,
1121,,65,8.08810043334961,65.41737365722656,,,,
1121,,65,,,54.844390869140625,7.358429908752441,,
1124,7.147881507873535,66,,,,,,
1129,6.285054683685303,66,,,,,,
1134,6.854952812194824,66,,,,,,
1138,,66,8.442926406860352,71.28300476074219,,,,
1138,,66,,,54.55510330200195,7.356886863708496,,
1139,8.101959228515625,67,,,,,,
1144,9.780180931091309,67,,,,,,
1149,6.7640061378479,67,,,,,,
1154,6.267495632171631,67,,,,,,
1155,,67,7.763704299926758,60.27510452270508,,,,
1155,,67,,,54.90473175048828,7.340969562530518,,
1159,6.237451076507568,68,,,,,,
1164,7.300361633300781,68,,,,,,
1169,7.9362053871154785,68,,,,,,
1172,,68,7.773403644561768,60.425804138183594,,,,
1172,,68,,,54.54322052001953,7.30823278427124,,
1174,7.351217269897461,69,,,,,,
1179,6.7338714599609375,69,,,,,,
1184,6.5509138107299805,69,,,,,,
1189,6.5132646560668945,69,,,,,,
1189,,69,7.682920932769775,59.02727127075195,,,,
1189,,69,,,54.35006332397461,7.324434757232666,,
1194,6.414462089538574,70,,,,,,
1199,6.432911396026611,70,,,,,,
1204,8.966367721557617,70,,,,,,
1206,,70,7.677002429962158,58.936363220214844,,,,
1206,,70,,,54.94725799560547,7.302719593048096,,
1209,5.532480716705322,71,,,,,,
1214,6.374998092651367,71,,,,,,
1219,5.839259147644043,71,,,,,,
1223,,71,7.831992149353027,61.3400993347168,,,,
1223,,71,,,54.85380935668945,7.303384304046631,,
1224,6.556905269622803,72,,,,,,
1229,6.638833522796631,72,,,,,,
1234,7.74065637588501,72,,,,,,
1239,8.820415496826172,72,,,,,,
1240,,72,7.938009262084961,63.01198959350586,,,,
1240,,72,,,54.61441421508789,7.338562488555908,,
1244,7.499464988708496,73,,,,,,
1249,8.250455856323242,73,,,,,,
1254,6.730377674102783,73,,,,,,
1257,,73,7.700257778167725,59.293968200683594,,,,
1257,,73,,,54.92375564575195,7.360583305358887,,
1259,7.609323024749756,74,,,,,,
1264,6.967684745788574,74,,,,,,
1269,5.902438163757324,74,,,,,,
1274,6.962179183959961,74,,,,,,
1274,,74,7.687560558319092,59.09859085083008,,,,
1274,,74,,,54.18309020996094,7.3202667236328125,,
1279,8.333365440368652,75,,,,,,
1284,8.688400268554688,75,,,,,,
1289,7.3450493812561035,75,,,,,,
1291,,75,7.814764976501465,61.070552825927734,,,,
1291,,75,,,55.02608108520508,7.364339351654053,,
1294,6.9183878898620605,76,,,,,,
1299,7.441643714904785,76,,,,,,
1304,9.685007095336914,76,,,,,,
1308,,76,7.684997081756592,59.05917739868164,,,,
1308,,76,,,54.55877685546875,7.323662281036377,,
1309,6.699976444244385,77,,,,,,
1314,8.58500862121582,77,,,,,,
1319,7.3026556968688965,77,,,,,,
1324,6.5843000411987305,77,,,,,,
1325,,77,7.9054412841796875,62.496002197265625,,,,
1325,,77,,,54.49552917480469,7.303102493286133,,
1329,8.828596115112305,78,,,,,,
1334,6.408149719238281,78,,,,,,
1339,6.89292573928833,78,,,,,,
1342,,78,7.692491054534912,59.17441940307617,,,,
1342,,78,,,54.52811813354492,7.310317516326904,,
1344,7.933690547943115,79,,,,,,
1349,8.082418441772461,79,,,,,,
1354,6.563161373138428,79,,,,,,
1359,7.0726447105407715,79,,,,,,
1359,,79,7.68682861328125,59.08733367919922,,,,
1359,,79,,,54.7006950378418,7.35170841217041,,
1364,8.190298080444336,80,,,,,,
1369,8.104840278625488,80,,,,,,
1374,5.093252658843994,80,,,,,,
1376,,80,7.76636266708374,60.31639099121094,,,,
1376,,80,,,54.7348747253418,7.332484245300293,,
1379,8.80213451385498,81,,,,,,
1384,7.1844587326049805,81,,,,,,
1389,6.846538066864014,81,,,,,,
1393,,81,7.7396650314331055,59.90241622924805,,,,
1393,,81,,,54.47872543334961,7.328383922576904,,
1394,6.4559712409973145,82,,,,,,
1399,9.043024063110352,82,,,,,,
1404,6.27671480178833,82,,,,,,
1409,7.766220569610596,82,,,,,,
1410,,82,7.685161113739014,59.061702728271484,,,,
1410,,82,,,54.366180419921875,7.2875142097473145,,
1414,6.794294834136963,83,,,,,,
1419,7.2160563468933105,83,,,,,,
1424,5.750510215759277,83,,,,,,
1427,,83,7.67749547958374,58.943939208984375,,,,
1427,,83,,,54.18647384643555,7.325088977813721,,
1429,6.739709377288818,84,,,,,,
1434,8.384634017944336,84,,,,,,
1439,5.7530035972595215,84,,,,,,
1444,6.194786548614502,84,,,,,,
1444,,84,7.6983962059021,59.26530075073242,,,,
1444,,84,,,54.46428298950195,7.277538776397705,,
1449,7.889525890350342,85,,,,,,
1454,9.093722343444824,85,,,,,,
1459,8.96740436553955,85,,,,,,
1461,,85,7.773624897003174,60.42924499511719,,,,
1461,,85,,,54.908477783203125,7.35881233215332,,
1464,6.613734245300293,86,,,,,,
1469,7.46527099609375,86,,,,,,
1474,6.508394241333008,86,,,,,,
1478,,86,7.677062511444092,58.93729019165039,,,,
1478,,86,,,54.340675354003906,7.314270973205566,,
1479,6.361763000488281,87,,,,,,
1484,8.043437957763672,87,,,,,,
1489,6.4298200607299805,87,,,,,,
1494,8.769543647766113,87,,,,,,
1495,,87,7.746182918548584,60.003353118896484,,,,
1495,,87,,,54.725303649902344,7.3199462890625,,
1499,6.722380638122559,88,,,,,,
1504,6.946164608001709,88,,,,,,
1509,8.79696273803711,88,,,,,,
1512,,88,8.000835418701172,64.01336669921875,,,,
1512,,88,,,54.59664535522461,7.307926177978516,,
1514,7.639850616455078,89,,,,,,
1519,7.250527381896973,89,,,,,,
1524,7.479618072509766,89,,,,,,
1529,6.310174942016602,89,,,,,,
1529,,89,7.735372066497803,59.83597946166992,,,,
1529,,89,,,54.53949737548828,7.357605934143066,,
1534,8.183821678161621,90,,,,,,
1539,6.650911808013916,90,,,,,,
1544,6.0467610359191895,90,,,,,,
1546,,90,7.68093204498291,58.9967155456543,,,,
1546,,90,,,54.452552795410156,7.297769546508789,,
1549,8.42105484008789,91,,,,,,
1554,7.449187278747559,91,,,,,,
1559,6.362635135650635,91,,,,,,
1563,,91,7.6962761878967285,59.232669830322266,,,,
1563,,91,,,54.34928512573242,7.3180623054504395,,
1564,5.268235206604004,92,,,,,,
1569,7.442729949951172,92,,,,,,
1574,5.74116849899292,92,,,,,,
1579,7.193804740905762,92,,,,,,
1580,,92,7.764398574829102,60.285884857177734,,,,
1580,,92,,,54.683223724365234,7.292451858520508,,
1584,6.469532012939453,93,,,,,,
1589,7.607771396636963,93,,,,,,
1594,10.389822006225586,93,,,,,,
1597,,93,7.791560649871826,60.70841979980469,,,,
1597,,93,,,54.47633743286133,7.279834270477295,,
1599,6.616896629333496,94,,,,,,
1604,8.054654121398926,94,,,,,,
1609,6.491313934326172,94,,,,,,
1614,9.729083061218262,94,,,,,,
1614,,94,7.778824329376221,60.510108947753906,,,,
1614,,94,,,54.2523307800293,7.314601898193359,,
1619,7.5754852294921875,95,,,,,,
1624,8.138954162597656,95,,,,,,
1629,6.317420959472656,95,,,,,,
1631,,95,7.8759446144104,62.0305061340332,,,,
1631,,95,,,54.74074172973633,7.31864595413208,,
1634,8.133665084838867,96,,,,,,
1639,6.499547958374023,96,,,,,,
1644,7.364748477935791,96,,,,,,
1648,,96,7.6833271980285645,59.03351974487305,,,,
1648,,96,,,54.51232147216797,7.315972805023193,,
1649,7.709662914276123,97,,,,,,
1654,8.36837100982666,97,,,,,,
1659,5.785029411315918,97,,,,,,
1664,6.912494659423828,97,,,,,,
1665,,97,7.862561225891113,61.81986618041992,,,,
1665,,97,,,54.654296875,7.348015785217285,,
1669,6.628653526306152,98,,,,,,
1674,8.228619575500488,98,,,,,,
1679,7.221647262573242,98,,,,,,
1682,,98,7.686173439025879,59.07726287841797,,,,
1682,,98,,,55.09114074707031,7.359839916229248,,
1684,7.102492809295654,99,,,,,,
1689,6.770016193389893,99,,,,,,
1694,8.174646377563477,99,,,,,,
1699,7.52189826965332,99,,,,,,
1699,,99,7.790267467498779,60.68826675415039,,,,
1699,,99,,,54.8182258605957,7.362742900848389,,
1700,,100,,,,,56.35346221923828,7.506894111633301
