step,train_rmse_step,epoch,valid_rmse,valid_loss,train_loss,train_rmse_epoch,test_loss,test_rmse
299,3.614058017730713,17,,,,,,
304,1.675423264503479,17,,,,,,
305,,17,2.964130401611328,8.7860689163208,,,,
305,,17,,,5.560427188873291,2.243267774581909,,
309,1.6362709999084473,18,,,,,,
314,1.3963741064071655,18,,,,,,
319,3.184506893157959,18,,,,,,
322,,18,2.8717808723449707,8.247125625610352,,,,
322,,18,,,5.187091827392578,2.190783739089966,,
324,3.3958444595336914,19,,,,,,
329,1.9781582355499268,19,,,,,,
334,2.3027615547180176,19,,,,,,
339,1.69230318069458,19,,,,,,
339,,19,2.7915375232696533,7.792681694030762,,,,
339,,19,,,4.899181842803955,2.091188430786133,,
344,1.4479748010635376,20,,,,,,
349,1.7120364904403687,20,,,,,,
354,3.140856981277466,20,,,,,,
356,,20,2.7309374809265137,7.458019256591797,,,,
356,,20,,,4.666219234466553,2.006683349609375,,
359,2.5653209686279297,21,,,,,,
364,1.3039782047271729,21,,,,,,
369,1.4578361511230469,21,,,,,,
373,,21,2.638899803161621,6.963792324066162,,,,
373,,21,,,4.402012348175049,2.0151002407073975,,
374,1.3234087228775024,22,,,,,,
379,1.698279619216919,22,,,,,,
384,1.466375708580017,22,,,,,,
389,1.594947338104248,22,,,,,,
390,,22,2.5925240516662598,6.7211809158325195,,,,
390,,22,,,4.221196174621582,1.92764413356781,,
394,2.090623140335083,23,,,,,,
399,1.3017514944076538,23,,,,,,
404,2.974684715270996,23,,,,,,
407,,23,2.5030062198638916,6.265039920806885,,,,
407,,23,,,4.1156487464904785,1.93771493434906,,
409,1.069061040878296,24,,,,,,
414,1.2200927734375,24,,,,,,
419,3.294583559036255,24,,,,,,
424,1.4405810832977295,24,,,,,,
424,,24,2.4389195442199707,5.948328018188477,,,,
424,,24,,,3.935634136199951,1.888333797454834,,
429,1.3761951923370361,25,,,,,,
434,1.6777949333190918,25,,,,,,
439,2.2017648220062256,25,,,,,,
441,,25,2.450165033340454,6.0033087730407715,,,,
441,,25,,,3.8150198459625244,1.880984902381897,,
444,2.8226912021636963,26,,,,,,
449,1.882286548614502,26,,,,,,
454,1.29390287399292,26,,,,,,
458,,26,2.385136842727661,5.688878059387207,,,,
458,,26,,,3.740161895751953,1.8443100452423096,,
459,2.2676126956939697,27,,,,,,
464,1.4006870985031128,27,,,,,,
469,1.2823323011398315,27,,,,,,
474,2.453399419784546,27,,,,,,
475,,27,2.287904977798462,5.234508991241455,,,,
475,,27,,,3.606497287750244,1.8189417123794556,,
479,1.4562513828277588,28,,,,,,
484,1.4744627475738525,28,,,,,,
489,2.813037633895874,28,,,,,,
492,,28,2.2587735652923584,5.102057933807373,,,,
492,,28,,,3.5221362113952637,1.8141199350357056,,
494,1.9742083549499512,29,,,,,,
499,2.911877155303955,29,,,,,,
504,1.4180612564086914,29,,,,,,
509,1.617596983909607,29,,,,,,
509,,29,2.2057602405548096,4.865377902984619,,,,
509,,29,,,3.4842777252197266,1.7861124277114868,,
514,1.4253208637237549,30,,,,,,
519,1.1129045486450195,30,,,,,,
524,1.7493008375167847,30,,,,,,
526,,30,2.179471254348755,4.750094890594482,,,,
526,,30,,,3.391171932220459,1.7837883234024048,,
529,2.073052167892456,31,,,,,,
534,1.3760912418365479,31,,,,,,
539,1.614305019378662,31,,,,,,
543,,31,2.1335716247558594,4.552127838134766,,,,
543,,31,,,3.3479244709014893,1.7688921689987183,,
544,1.1646263599395752,32,,,,,,
549,1.7714800834655762,32,,,,,,
554,1.6445339918136597,32,,,,,,
559,1.4949759244918823,32,,,,,,
560,,32,2.0922584533691406,4.377545356750488,,,,
560,,32,,,3.29325795173645,1.7451153993606567,,
564,1.303112268447876,33,,,,,,
569,2.7111265659332275,33,,,,,,
574,1.6026525497436523,33,,,,,,
577,,33,2.083503484725952,4.340987205505371,,,,
577,,33,,,3.213824510574341,1.7360050678253174,,
579,1.3159061670303345,34,,,,,,
584,3.031179666519165,34,,,,,,
589,1.6913173198699951,34,,,,,,
594,1.5425394773483276,34,,,,,,
594,,34,2.0577280521392822,4.2342448234558105,,,,
594,,34,,,3.1730782985687256,1.7161790132522583,,
599,1.6699918508529663,35,,,,,,
604,1.4429632425308228,35,,,,,,
609,1.465512752532959,35,,,,,,
611,,35,2.002206325531006,4.0088300704956055,,,,
611,,35,,,3.1060688495635986,1.7084450721740723,,
614,1.2241290807724,36,,,,,,
619,1.5044865608215332,36,,,,,,
624,1.4216758012771606,36,,,,,,
628,,36,2.0081660747528076,4.032730579376221,,,,
628,,36,,,3.0679357051849365,1.6876274347305298,,
629,1.9429576396942139,37,,,,,,
634,1.6166396141052246,37,,,,,,
639,1.7812764644622803,37,,,,,,
644,1.4797049760818481,37,,,,,,
645,,37,2.0063140392303467,4.025295734405518,,,,
645,,37,,,3.002903699874878,1.7067832946777344,,
649,1.603014588356018,38,,,,,,
654,1.6849331855773926,38,,,,,,
659,1.5384929180145264,38,,,,,,
662,,38,1.9695103168487549,3.8789710998535156,,,,
662,,38,,,3.005009412765503,1.6981981992721558,,
664,1.3508148193359375,39,,,,,,
669,1.5316911935806274,39,,,,,,
674,1.894924283027649,39,,,,,,
679,1.0326097011566162,39,,,,,,
679,,39,1.99526047706604,3.981064558029175,,,,
679,,39,,,2.9614267349243164,1.6763803958892822,,
684,1.7589250802993774,40,,,,,,
689,2.3812143802642822,40,,,,,,
694,1.7889699935913086,40,,,,,,
696,,40,1.9937522411346436,3.9750478267669678,,,,
696,,40,,,2.936682939529419,1.675844669342041,,
699,2.6415112018585205,41,,,,,,
704,1.330698013305664,41,,,,,,
709,1.244405746459961,41,,,,,,
713,,41,1.9189887046813965,3.6825177669525146,,,,
713,,41,,,2.8584697246551514,1.6368248462677002,,
714,2.039710760116577,42,,,,,,
719,1.5431339740753174,42,,,,,,
724,1.7711904048919678,42,,,,,,
729,1.252617597579956,42,,,,,,
730,,42,1.8963955640792847,3.59631609916687,,,,
730,,42,,,2.827338933944702,1.6548793315887451,,
734,1.4980802536010742,43,,,,,,
739,1.7219748497009277,43,,,,,,
744,1.958333134651184,43,,,,,,
747,,43,1.8332045078277588,3.3606388568878174,,,,
747,,43,,,2.786684989929199,1.6402876377105713,,
749,2.0965628623962402,44,,,,,,
754,1.9947468042373657,44,,,,,,
759,1.5291647911071777,44,,,,,,
764,1.9137511253356934,44,,,,,,
764,,44,1.827715516090393,3.3405439853668213,,,,
764,,44,,,2.77883243560791,1.638128638267517,,
769,1.451355218887329,45,,,,,,
774,1.0318797826766968,45,,,,,,
779,1.424320101737976,45,,,,,,
781,,45,1.785516381263733,3.1880686283111572,,,,
781,,45,,,2.734762668609619,1.6201462745666504,,
784,1.2805349826812744,46,,,,,,
789,1.5426030158996582,46,,,,,,
794,1.4458787441253662,46,,,,,,
798,,46,1.8411732912063599,3.3899190425872803,,,,
798,,46,,,2.6866724491119385,1.603786587715149,,
799,1.7852247953414917,47,,,,,,
804,1.9320991039276123,47,,,,,,
809,1.6831700801849365,47,,,,,,
814,1.8899444341659546,47,,,,,,
815,,47,1.7890266180038452,3.2006161212921143,,,,
815,,47,,,2.7691314220428467,1.6504006385803223,,
819,1.5718858242034912,48,,,,,,
824,1.0967501401901245,48,,,,,,
829,1.984667181968689,48,,,,,,
832,,48,1.754971981048584,3.0799264907836914,,,,
832,,48,,,2.6573405265808105,1.590566873550415,,
834,1.9479424953460693,49,,,,,,
839,2.0924627780914307,49,,,,,,
844,1.6492899656295776,49,,,,,,
849,0.9882159233093262,49,,,,,,
849,,49,1.7744171619415283,3.1485564708709717,,,,
849,,49,,,2.660658121109009,1.6002248525619507,,
854,1.637952208518982,50,,,,,,
859,2.2300076484680176,50,,,,,,
864,1.5446525812149048,50,,,,,,
866,,50,1.706924557685852,2.9135913848876953,,,,
866,,50,,,2.6568360328674316,1.6010409593582153,,
869,1.0301828384399414,51,,,,,,
874,1.4018473625183105,51,,,,,,
879,1.5407042503356934,51,,,,,,
883,,51,1.6938196420669556,2.8690249919891357,,,,
883,,51,,,2.5754337310791016,1.5699968338012695,,
884,1.2227061986923218,52,,,,,,
889,2.045593023300171,52,,,,,,
894,1.7636500597000122,52,,,,,,
899,1.3611078262329102,52,,,,,,
900,,52,1.7172201871871948,2.948845148086548,,,,
900,,52,,,2.597055435180664,1.5788133144378662,,
904,1.7483959197998047,53,,,,,,
909,1.5368049144744873,53,,,,,,
914,1.3015997409820557,53,,,,,,
917,,53,1.6900384426116943,2.856229782104492,,,,
917,,53,,,2.524810791015625,1.5740134716033936,,
919,1.557802677154541,54,,,,,,
924,1.2764428853988647,54,,,,,,
929,1.6382046937942505,54,,,,,,
934,1.36788010597229,54,,,,,,
934,,54,1.6797761917114258,2.821648120880127,,,,
934,,54,,,2.5630886554718018,1.5740222930908203,,
939,1.5616236925125122,55,,,,,,
944,2.2884268760681152,55,,,,,,
949,1.5038343667984009,55,,,,,,
951,,55,1.6914132833480835,2.8608787059783936,,,,
951,,55,,,2.4702975749969482,1.528395414352417,,
954,1.083361029624939,56,,,,,,
959,1.678708553314209,56,,,,,,
964,1.5992289781570435,56,,,,,,
968,,56,1.6660419702529907,2.775696039199829,,,,
968,,56,,,2.4822635650634766,1.5579783916473389,,
969,2.130415439605713,57,,,,,,
974,1.5512677431106567,57,,,,,,
979,1.1973545551300049,57,,,,,,
984,0.9975197911262512,57,,,,,,
985,,57,1.7056751251220703,2.909327745437622,,,,
985,,57,,,2.4769303798675537,1.5414518117904663,,
989,1.9699487686157227,58,,,,,,
994,1.1403017044067383,58,,,,,,
999,1.473602294921875,58,,,,,,
1002,,58,1.624577522277832,2.639251947402954,,,,
1002,,58,,,2.442068576812744,1.52366042137146,,
1004,1.6508251428604126,59,,,,,,
1009,1.5905603170394897,59,,,,,,
1014,1.7344812154769897,59,,,,,,
1019,2.9411168098449707,59,,,,,,
1019,,59,1.5989856719970703,2.556755304336548,,,,
1019,,59,,,2.456339120864868,1.5312094688415527,,
1024,2.05534291267395,60,,,,,,
1029,1.3227899074554443,60,,,,,,
1034,1.1895854473114014,60,,,,,,
1036,,60,1.6291441917419434,2.654110908508301,,,,
1036,,60,,,2.44476580619812,1.521822214126587,,
1039,1.6472394466400146,61,,,,,,
1044,1.54133939743042,61,,,,,,
1049,1.1039490699768066,61,,,,,,
1053,,61,1.579584002494812,2.4950857162475586,,,,
1053,,61,,,2.3771770000457764,1.5202717781066895,,
1054,1.750144362449646,62,,,,,,
1059,2.176598310470581,62,,,,,,
1064,1.330873727798462,62,,,,,,
1069,1.4695128202438354,62,,,,,,
1070,,62,1.6413639783859253,2.6940758228302,,,,
1070,,62,,,2.386425733566284,1.5153971910476685,,
1074,1.3777259588241577,63,,,,,,
1079,1.4099361896514893,63,,,,,,
1084,2.2988953590393066,63,,,,,,
1087,,63,1.5841058492660522,2.5093913078308105,,,,
1087,,63,,,2.3528308868408203,1.49196457862854,,
1089,1.0863271951675415,64,,,,,,
1094,1.6929463148117065,64,,,,,,
1099,1.4183586835861206,64,,,,,,
1104,1.3943573236465454,64,,,,,,
1104,,64,1.5767961740493774,2.486286163330078,,,,
1104,,64,,,2.4269847869873047,1.5375142097473145,,
1109,1.771200180053711,65,,,,,,
1114,1.5607117414474487,65,,,,,,
1119,1.4561413526535034,65,,,,,,
1121,,65,1.7602959871292114,3.098642110824585,,,,
1121,,65,,,2.3550753593444824,1.5160373449325562,,
1124,1.3587144613265991,66,,,,,,
1129,1.4812983274459839,66,,,,,,
1134,1.2095774412155151,66,,,,,,
1138,,66,1.6848922967910767,2.838862180709839,,,,
1138,,66,,,2.3453376293182373,1.5041767358779907,,
1139,1.261088252067566,67,,,,,,
1144,2.064870595932007,67,,,,,,
1149,1.3253368139266968,67,,,,,,
1154,1.864764928817749,67,,,,,,
1155,,67,1.5913375616073608,2.5323550701141357,,,,
1155,,67,,,2.4131381511688232,1.5324705839157104,,
1159,1.1027629375457764,68,,,,,,
1164,1.2263972759246826,68,,,,,,
1169,1.2366794347763062,68,,,,,,
1172,,68,1.7035566568374634,2.9021053314208984,,,,
1172,,68,,,2.311755657196045,1.500612497329712,,
1174,1.819874882698059,69,,,,,,
1179,1.6148617267608643,69,,,,,,
1184,1.8862251043319702,69,,,,,,
1189,1.2927383184432983,69,,,,,,
1189,,69,1.5736922025680542,2.4765071868896484,,,,
1189,,69,,,2.323255777359009,1.4857397079467773,,
1194,1.4954675436019897,70,,,,,,
1199,1.4329241514205933,70,,,,,,
1204,2.124140739440918,70,,,,,,
1206,,70,1.536502480506897,2.36083984375,,,,
1206,,70,,,2.3028478622436523,1.4826546907424927,,
1209,1.3054910898208618,71,,,,,,
1214,1.7108893394470215,71,,,,,,
1219,1.352089285850525,71,,,,,,
1223,,71,1.5897856950759888,2.527418375015259,,,,
1223,,71,,,2.2791295051574707,1.479902744293213,,
1224,1.1238396167755127,72,,,,,,
1229,1.0142382383346558,72,,,,,,
1234,1.653325080871582,72,,,,,,
1239,1.5406808853149414,72,,,,,,
1240,,72,1.5344316959381104,2.354480504989624,,,,
1240,,72,,,2.2650363445281982,1.4681230783462524,,
1244,1.6329437494277954,73,,,,,,
1249,1.9949079751968384,73,,,,,,
1254,0.8850719332695007,73,,,,,,
1257,,73,1.5563104152679443,2.422102212905884,,,,
1257,,73,,,2.3309929370880127,1.4973480701446533,,
1259,1.5034781694412231,74,,,,,,
1264,0.922351062297821,74,,,,,,
1269,1.1492308378219604,74,,,,,,
1274,1.3135950565338135,74,,,,,,
1274,,74,1.5655274391174316,2.450875997543335,,,,
1274,,74,,,2.272578239440918,1.475977897644043,,
1279,1.516517162322998,75,,,,,,
1284,1.0474073886871338,75,,,,,,
1289,1.2682600021362305,75,,,,,,
1291,,75,1.5551977157592773,2.418639898300171,,,,
1291,,75,,,2.2603611946105957,1.472735047340393,,
1294,1.4113696813583374,76,,,,,,
1299,1.495583176612854,76,,,,,,
1304,1.689803957939148,76,,,,,,
1308,,76,1.7519162893295288,3.0692107677459717,,,,
1308,,76,,,2.2782022953033447,1.4861456155776978,,
1309,1.260819435119629,77,,,,,,
1314,1.809131145477295,77,,,,,,
1319,2.1104660034179688,77,,,,,,
1324,1.1905930042266846,77,,,,,,
1325,,77,1.5562973022460938,2.4220612049102783,,,,
1325,,77,,,2.2665200233459473,1.4705601930618286,,
1329,1.5356553792953491,78,,,,,,
1334,1.4335534572601318,78,,,,,,
1339,1.7832071781158447,78,,,,,,
1342,,78,1.5013103485107422,2.2539327144622803,,,,
1342,,78,,,2.2164134979248047,1.4699658155441284,,
1344,0.9775487780570984,79,,,,,,
1349,1.5972882509231567,79,,,,,,
1354,1.125478982925415,79,,,,,,
1359,1.057931900024414,79,,,,,,
1359,,79,1.5042306184768677,2.262709856033325,,,,
1359,,79,,,2.2576980590820312,1.4799741506576538,,
1364,1.5915441513061523,80,,,,,,
1369,1.9578758478164673,80,,,,,,
1374,1.62370765209198,80,,,,,,
1376,,80,1.4877232313156128,2.213320255279541,,,,
1376,,80,,,2.2233245372772217,1.4587022066116333,,
1379,1.5118279457092285,81,,,,,,
1384,1.4051270484924316,81,,,,,,
1389,1.2797247171401978,81,,,,,,
1393,,81,1.7269439697265625,2.9823355674743652,,,,
1393,,81,,,2.232747793197632,1.473572015762329,,
1394,1.2821738719940186,82,,,,,,
1399,1.864537000656128,82,,,,,,
1404,1.7415037155151367,82,,,,,,
1409,1.681545615196228,82,,,,,,
1410,,82,1.5135341882705688,2.290785789489746,,,,
1410,,82,,,2.23553466796875,1.4759749174118042,,
1414,1.3394802808761597,83,,,,,,
1419,1.0895048379898071,83,,,,,,
1424,1.4734359979629517,83,,,,,,
1427,,83,1.4993032217025757,2.247910261154175,,,,
1427,,83,,,2.200418710708618,1.451053500175476,,
1429,1.5194817781448364,84,,,,,,
1434,1.4340922832489014,84,,,,,,
1439,1.7034724950790405,84,,,,,,
1444,1.1880805492401123,84,,,,,,
1444,,84,1.4814296960830688,2.194633960723877,,,,
1444,,84,,,2.1735033988952637,1.4519689083099365,,
1449,1.4130001068115234,85,,,,,,
1454,1.7976723909378052,85,,,,,,
1459,1.0541660785675049,85,,,,,,
1461,,85,1.5671807527542114,2.4560556411743164,,,,
1461,,85,,,2.1824464797973633,1.458709955215454,,
1464,1.74981689453125,86,,,,,,
1469,1.6662997007369995,86,,,,,,
1474,1.3700617551803589,86,,,,,,
1478,,86,1.4750730991363525,2.1758406162261963,,,,
1478,,86,,,2.199700355529785,1.4555519819259644,,
1479,1.403888463973999,87,,,,,,
1484,1.2490408420562744,87,,,,,,
1489,1.5078566074371338,87,,,,,,
1494,1.2261052131652832,87,,,,,,
1495,,87,1.4625064134597778,2.138925075531006,,,,
1495,,87,,,2.198762893676758,1.4537811279296875,,
1499,1.336434245109558,88,,,,,,
1504,1.7438782453536987,88,,,,,,
1509,1.6988952159881592,88,,,,,,
1512,,88,1.4618521928787231,2.137011766433716,,,,
1512,,88,,,2.183950185775757,1.4602651596069336,,
1514,1.2120733261108398,89,,,,,,
1519,1.1687500476837158,89,,,,,,
1524,1.3281477689743042,89,,,,,,
1529,1.8330535888671875,89,,,,,,
1529,,89,1.586047649383545,2.515547037124634,,,,
1529,,89,,,2.1853909492492676,1.4581098556518555,,
1534,1.4748201370239258,90,,,,,,
1539,1.3850197792053223,90,,,,,,
1544,1.668692946434021,90,,,,,,
1546,,90,1.4968912601470947,2.2406835556030273,,,,
1546,,90,,,2.1857285499572754,1.4525362253189087,,
1549,1.6628955602645874,91,,,,,,
1554,1.1420398950576782,91,,,,,,
1559,1.887298583984375,91,,,,,,
1563,,91,1.6459853649139404,2.7092678546905518,,,,
1563,,91,,,2.147284984588623,1.4343836307525635,,
1564,1.2814552783966064,92,,,,,,
1569,1.2018812894821167,92,,,,,,
1574,1.5338413715362549,92,,,,,,
1579,1.3539586067199707,92,,,,,,
1580,,92,1.4571902751922607,2.123403549194336,,,,
1580,,92,,,2.169785737991333,1.44107186794281,,
1584,1.813146948814392,93,,,,,,
1589,1.3258894681930542,93,,,,,,
1594,1.795090913772583,93,,,,,,
1597,,93,1.44107186794281,2.076688289642334,,,,
1597,,93,,,2.18151593208313,1.4519437551498413,,
1599,1.1915438175201416,94,,,,,,
1604,1.5479552745819092,94,,,,,,
1609,1.272412896156311,94,,,,,,
1614,1.4885348081588745,94,,,,,,
1614,,94,1.459958553314209,2.131479024887085,,,,
1614,,94,,,2.159505605697632,1.4322140216827393,,
1619,1.6550201177597046,95,,,,,,
1624,1.0693873167037964,95,,,,,,
1629,1.3354376554489136,95,,,,,,
1631,,95,1.4886482954025269,2.216073751449585,,,,
1631,,95,,,2.1640729904174805,1.438306450843811,,
1634,1.4137908220291138,96,,,,,,
1639,1.8340203762054443,96,,,,,,
1644,1.8364886045455933,96,,,,,,
1648,,96,1.4528919458389282,2.1108951568603516,,,,
1648,,96,,,2.139158248901367,1.4300044775009155,,
1649,1.608130693435669,97,,,,,,
1654,1.4419994354248047,97,,,,,,
1659,1.2196475267410278,97,,,,,,
1664,1.7968502044677734,97,,,,,,
1665,,97,1.4365564584732056,2.063694477081299,,,,
1665,,97,,,2.1412971019744873,1.4471707344055176,,
1669,1.1624401807785034,98,,,,,,
1674,1.5130752325057983,98,,,,,,
1679,1.46155846118927,98,,,,,,
1682,,98,1.4474741220474243,2.095181465148926,,,,
1682,,98,,,2.1018495559692383,1.4187196493148804,,
1684,1.5159140825271606,99,,,,,,
1689,2.0704238414764404,99,,,,,,
1694,1.245489478111267,99,,,,,,
1699,0.6886543035507202,99,,,,,,
1699,,99,1.4496122598648071,2.1013758182525635,,,,
1699,,99,,,2.1326210498809814,1.418530821800232,,
1700,,100,,,,,2.236560344696045,1.4955134391784668
