step,train_rmse_step,epoch,valid_rmse,valid_loss,train_loss,train_rmse_epoch,test_loss,test_rmse
526,,30,7.677026271820068,58.936729431152344,,,,
526,,30,,,54.33034896850586,7.3295769691467285,,
529,5.935853958129883,31,,,,,,
534,9.165994644165039,31,,,,,,
539,7.708223819732666,31,,,,,,
543,,31,7.695369243621826,59.21870803833008,,,,
543,,31,,,54.80319595336914,7.3217010498046875,,
544,7.818114280700684,32,,,,,,
549,6.526682376861572,32,,,,,,
554,7.492059707641602,32,,,,,,
559,6.984923362731934,32,,,,,,
560,,32,7.7608113288879395,60.230194091796875,,,,
560,,32,,,54.32902526855469,7.309239387512207,,
564,7.107158660888672,33,,,,,,
569,6.339761734008789,33,,,,,,
574,7.084524154663086,33,,,,,,
577,,33,7.813767433166504,61.05495834350586,,,,
577,,33,,,54.86589813232422,7.361605167388916,,
579,5.356350421905518,34,,,,,,
584,4.857292175292969,34,,,,,,
589,9.76851749420166,34,,,,,,
594,9.711737632751465,34,,,,,,
594,,34,7.913896083831787,62.6297492980957,,,,
594,,34,,,54.65363693237305,7.304670810699463,,
599,8.407923698425293,35,,,,,,
604,7.419042587280273,35,,,,,,
609,8.772292137145996,35,,,,,,
611,,35,7.6866984367370605,59.08533477783203,,,,
611,,35,,,55.09858322143555,7.349235534667969,,
614,7.594670295715332,36,,,,,,
619,7.2541890144348145,36,,,,,,
624,7.188783645629883,36,,,,,,
628,,36,7.839936256408691,61.464599609375,,,,
628,,36,,,55.04495620727539,7.3430352210998535,,
629,6.082291603088379,37,,,,,,
634,7.67995023727417,37,,,,,,
639,7.476027965545654,37,,,,,,
644,6.6676740646362305,37,,,,,,
645,,37,7.930787086486816,62.89738464355469,,,,
645,,37,,,54.385711669921875,7.323896884918213,,
649,5.1818647384643555,38,,,,,,
654,8.081871032714844,38,,,,,,
659,6.874558448791504,38,,,,,,
662,,38,7.688412189483643,59.11167907714844,,,,
662,,38,,,54.88508605957031,7.276772499084473,,
664,8.157114028930664,39,,,,,,
669,8.210548400878906,39,,,,,,
674,6.655694484710693,39,,,,,,
679,5.32851505279541,39,,,,,,
679,,39,7.677409648895264,58.9426155090332,,,,
679,,39,,,54.64923095703125,7.314517021179199,,
684,6.780734062194824,40,,,,,,
689,7.877955436706543,40,,,,,,
694,6.2019572257995605,40,,,,,,
696,,40,7.895330905914307,62.336246490478516,,,,
696,,40,,,54.49655532836914,7.3202223777771,,
699,7.847654342651367,41,,,,,,
704,6.313766956329346,41,,,,,,
709,7.358511447906494,41,,,,,,
713,,41,7.676694869995117,58.931640625,,,,
713,,41,,,54.62126541137695,7.3497209548950195,,
714,7.142254829406738,42,,,,,,
719,9.068178176879883,42,,,,,,
724,5.3140034675598145,42,,,,,,
729,5.345736980438232,42,,,,,,
730,,42,7.727605819702148,59.71589279174805,,,,
730,,42,,,54.47749328613281,7.259195327758789,,
734,7.766140460968018,43,,,,,,
739,7.063989639282227,43,,,,,,
744,9.191720962524414,43,,,,,,
747,,43,7.68446683883667,59.051029205322266,,,,
747,,43,,,54.732364654541016,7.318958282470703,,
749,5.830630779266357,44,,,,,,
754,8.480461120605469,44,,,,,,
759,6.714362621307373,44,,,,,,
764,7.837136268615723,44,,,,,,
764,,44,7.680539608001709,58.99068832397461,,,,
764,,44,,,55.32449722290039,7.375743389129639,,
769,5.944945335388184,45,,,,,,
774,8.524796485900879,45,,,,,,
779,8.509675979614258,45,,,,,,
781,,45,7.911303520202637,62.588722229003906,,,,
781,,45,,,54.524410247802734,7.286595344543457,,
784,7.325242519378662,46,,,,,,
789,7.889934062957764,46,,,,,,
794,6.517638206481934,46,,,,,,
798,,46,7.969682216644287,63.51583480834961,,,,
798,,46,,,54.52717971801758,7.314273357391357,,
799,7.530056476593018,47,,,,,,
804,7.886246681213379,47,,,,,,
809,6.562596321105957,47,,,,,,
814,6.999912261962891,47,,,,,,
815,,47,7.760278701782227,60.221927642822266,,,,
815,,47,,,54.829158782958984,7.341012001037598,,
819,7.73724889755249,48,,,,,,
824,7.593044757843018,48,,,,,,
829,9.26079273223877,48,,,,,,
832,,48,7.761111736297607,60.2348518371582,,,,
832,,48,,,54.554595947265625,7.30393648147583,,
834,6.8998332023620605,49,,,,,,
839,7.925347328186035,49,,,,,,
844,6.672234535217285,49,,,,,,
849,6.887629985809326,49,,,,,,
849,,49,7.734925270080566,59.82906723022461,,,,
849,,49,,,54.53034973144531,7.339590549468994,,
854,6.3971076011657715,50,,,,,,
859,7.346976280212402,50,,,,,,
864,6.0875701904296875,50,,,,,,
866,,50,7.741147518157959,59.92536544799805,,,,
866,,50,,,54.59660339355469,7.311980724334717,,
869,8.641199111938477,51,,,,,,
874,7.959907531738281,51,,,,,,
879,7.875217914581299,51,,,,,,
883,,51,7.805914878845215,60.932308197021484,,,,
883,,51,,,54.364471435546875,7.307305335998535,,
884,7.531559467315674,52,,,,,,
889,5.885201454162598,52,,,,,,
894,7.091593265533447,52,,,,,,
899,6.988440036773682,52,,,,,,
900,,52,7.852632522583008,61.663841247558594,,,,
900,,52,,,55.11715316772461,7.35518217086792,,
904,8.255133628845215,53,,,,,,
909,6.0908989906311035,53,,,,,,
914,6.579356670379639,53,,,,,,
917,,53,7.948723316192627,63.18220138549805,,,,
917,,53,,,54.13947296142578,7.283175945281982,,
919,6.573098182678223,54,,,,,,
924,7.418280601501465,54,,,,,,
929,6.132760524749756,54,,,,,,
934,6.625410079956055,54,,,,,,
934,,54,7.676675796508789,58.93135070800781,,,,
934,,54,,,55.144535064697266,7.360398292541504,,
939,9.502872467041016,55,,,,,,
944,6.568844795227051,55,,,,,,
949,6.082730770111084,55,,,,,,
951,,55,7.6987504959106445,59.27075958251953,,,,
951,,55,,,54.625450134277344,7.320655345916748,,
954,10.055545806884766,56,,,,,,
959,7.295650959014893,56,,,,,,
964,6.8149919509887695,56,,,,,,
968,,56,7.753836154937744,60.12197494506836,,,,
968,,56,,,54.92515563964844,7.346655368804932,,
969,7.636013507843018,57,,,,,,
974,7.469671726226807,57,,,,,,
979,6.291765213012695,57,,,,,,
984,7.552897930145264,57,,,,,,
985,,57,7.676828384399414,58.933692932128906,,,,
985,,57,,,54.72093200683594,7.360286235809326,,
989,6.76467752456665,58,,,,,,
994,5.68216609954834,58,,,,,,
999,8.072166442871094,58,,,,,,
1002,,58,7.677698135375977,58.947052001953125,,,,
1002,,58,,,54.55986404418945,7.278590202331543,,
1004,6.7296142578125,59,,,,,,
1009,5.477148532867432,59,,,,,,
1014,7.352546691894531,59,,,,,,
1019,10.975991249084473,59,,,,,,
1019,,59,8.177576065063477,66.87274932861328,,,,
1019,,59,,,54.92760467529297,7.353237628936768,,
1024,6.789135932922363,60,,,,,,
1029,6.067087173461914,60,,,,,,
1034,8.171142578125,60,,,,,,
1036,,60,7.7647247314453125,60.290950775146484,,,,
1036,,60,,,54.71459197998047,7.332098007202148,,
1039,6.336167335510254,61,,,,,,
1044,5.875804424285889,61,,,,,,
1049,8.247636795043945,61,,,,,,
1053,,61,7.736358642578125,59.85124206542969,,,,
1053,,61,,,54.63441848754883,7.31381368637085,,
1054,7.745332717895508,62,,,,,,
1059,6.961609363555908,62,,,,,,
1064,7.400426864624023,62,,,,,,
1069,7.93071174621582,62,,,,,,
1070,,62,8.000349998474121,64.00559997558594,,,,
1070,,62,,,54.066856384277344,7.327193737030029,,
1074,6.7676777839660645,63,,,,,,
1079,7.255626678466797,63,,,,,,
1084,7.684357643127441,63,,,,,,
1087,,63,7.8652143478393555,61.861595153808594,,,,
1087,,63,,,54.602989196777344,7.338419437408447,,
1089,9.585088729858398,64,,,,,,
1094,6.75391960144043,64,,,,,,
1099,7.866245746612549,64,,,,,,
1104,8.411721229553223,64,,,,,,
1104,,64,7.902223110198975,62.44512939453125,,,,
1104,,64,,,54.938663482666016,7.341688632965088,,
1109,8.344816207885742,65,,,,,,
1114,8.189122200012207,65,,,,,,
1119,6.02632999420166,65,,,,,,
1121,,65,7.693832874298096,59.19506072998047,,,,
1121,,65,,,54.63982391357422,7.341946125030518,,
1124,8.64499282836914,66,,,,,,
1129,8.052855491638184,66,,,,,,
1134,8.184831619262695,66,,,,,,
1138,,66,7.679559230804443,58.97563171386719,,,,
1138,,66,,,54.63956832885742,7.320614814758301,,
1139,8.708389282226562,67,,,,,,
1144,6.24284553527832,67,,,,,,
1149,9.439020156860352,67,,,,,,
1154,6.731366157531738,67,,,,,,
1155,,67,7.819153308868408,61.139156341552734,,,,
1155,,67,,,54.66553497314453,7.319544792175293,,
1159,7.31993293762207,68,,,,,,
1164,6.6038079261779785,68,,,,,,
1169,6.198794841766357,68,,,,,,
1172,,68,7.688952922821045,59.119998931884766,,,,
1172,,68,,,54.547027587890625,7.3267316818237305,,
1174,6.18559455871582,69,,,,,,
1179,9.031371116638184,69,,,,,,
1184,6.243189334869385,69,,,,,,
1189,9.196605682373047,69,,,,,,
1189,,69,8.32761287689209,69.3491439819336,,,,
1189,,69,,,54.52875518798828,7.330535411834717,,
1194,7.024776935577393,70,,,,,,
1199,8.089197158813477,70,,,,,,
1204,5.974522113800049,70,,,,,,
1206,,70,7.706364631652832,59.38805389404297,,,,
1206,,70,,,55.32719039916992,7.399534225463867,,
1209,7.700821876525879,71,,,,,,
1214,9.046299934387207,71,,,,,,
1219,8.394784927368164,71,,,,,,
1223,,71,7.693797588348389,59.194522857666016,,,,
1223,,71,,,54.683074951171875,7.326686859130859,,
1224,7.210724830627441,72,,,,,,
1229,7.322005271911621,72,,,,,,
1234,6.060489177703857,72,,,,,,
1239,7.962991714477539,72,,,,,,
1240,,72,7.870183944702148,61.93979263305664,,,,
1240,,72,,,54.51854705810547,7.331757068634033,,
1244,6.025725364685059,73,,,,,,
1249,8.057662010192871,73,,,,,,
1254,7.689510345458984,73,,,,,,
1257,,73,7.727895259857178,59.720367431640625,,,,
1257,,73,,,54.398345947265625,7.327586650848389,,
1259,7.016942501068115,74,,,,,,
1264,6.132401943206787,74,,,,,,
1269,7.334071159362793,74,,,,,,
1274,8.260123252868652,74,,,,,,
1274,,74,8.457622528076172,71.5313720703125,,,,
1274,,74,,,54.30320358276367,7.329782485961914,,
1279,6.833610534667969,75,,,,,,
1284,6.1954450607299805,75,,,,,,
1289,7.733343601226807,75,,,,,,
1291,,75,7.693653583526611,59.19230270385742,,,,
1291,,75,,,55.1466064453125,7.353431701660156,,
1294,8.109338760375977,76,,,,,,
1299,9.123862266540527,76,,,,,,
1304,5.796465873718262,76,,,,,,
1308,,76,7.819206237792969,61.139984130859375,,,,
1308,,76,,,54.37043380737305,7.3138651847839355,,
1309,5.515454292297363,77,,,,,,
1314,5.855831146240234,77,,,,,,
1319,6.526161193847656,77,,,,,,
1324,6.182940483093262,77,,,,,,
1325,,77,7.713174819946289,59.493064880371094,,,,
1325,,77,,,54.40813446044922,7.271326065063477,,
1329,6.432516098022461,78,,,,,,
1334,6.781179428100586,78,,,,,,
1339,6.397960662841797,78,,,,,,
1342,,78,7.679450511932373,58.973960876464844,,,,
1342,,78,,,54.40522384643555,7.339944839477539,,
1344,7.729397773742676,79,,,,,,
1349,6.017548561096191,79,,,,,,
1354,7.160298824310303,79,,,,,,
1359,6.159583568572998,79,,,,,,
1359,,79,7.897948265075684,62.37759017944336,,,,
1359,,79,,,54.732234954833984,7.342981815338135,,
1364,7.684456825256348,80,,,,,,
1369,7.129855155944824,80,,,,,,
1374,7.342787265777588,80,,,,,,
1376,,80,7.746666431427002,60.01083755493164,,,,
1376,,80,,,54.45962905883789,7.325619697570801,,
1379,9.099472045898438,81,,,,,,
1384,7.429940700531006,81,,,,,,
1389,7.7019548416137695,81,,,,,,
1393,,81,7.701388359069824,59.31138229370117,,,,
1393,,81,,,54.59986877441406,7.31310510635376,,
1394,7.465890407562256,82,,,,,,
1399,6.571225643157959,82,,,,,,
1404,6.332395076751709,82,,,,,,
1409,7.326082229614258,82,,,,,,
1410,,82,7.679491996765137,58.97459411621094,,,,
1410,,82,,,54.36677551269531,7.299854278564453,,
1414,8.5778169631958,83,,,,,,
1419,7.0097551345825195,83,,,,,,
1424,5.824121475219727,83,,,,,,
1427,,83,7.781360149383545,60.54956817626953,,,,
1427,,83,,,55.24562454223633,7.353468418121338,,
1429,8.144103050231934,84,,,,,,
1434,7.88170051574707,84,,,,,,
1439,6.906842231750488,84,,,,,,
1444,6.192342281341553,84,,,,,,
1444,,84,7.687231540679932,59.093528747558594,,,,
1444,,84,,,54.34272003173828,7.3108906745910645,,
1449,7.9643049240112305,85,,,,,,
1454,6.138437747955322,85,,,,,,
1459,7.715554237365723,85,,,,,,
1461,,85,7.676604270935059,58.93025588989258,,,,
1461,,85,,,54.16154098510742,7.314318656921387,,
1464,6.273460865020752,86,,,,,,
1469,7.211902618408203,86,,,,,,
1474,6.435905456542969,86,,,,,,
1478,,86,7.678022861480713,58.9520378112793,,,,
1478,,86,,,54.42431640625,7.3052825927734375,,
1479,7.372782230377197,87,,,,,,
1484,9.133957862854004,87,,,,,,
1489,7.8770341873168945,87,,,,,,
1494,6.788571357727051,87,,,,,,
1495,,87,7.682733535766602,59.024391174316406,,,,
1495,,87,,,54.22589874267578,7.282554626464844,,
1499,8.34818172454834,88,,,,,,
1504,7.189847469329834,88,,,,,,
1509,7.399435043334961,88,,,,,,
1512,,88,7.712698936462402,59.48572540283203,,,,
1512,,88,,,54.9229621887207,7.354620933532715,,
1514,7.731204986572266,89,,,,,,
1519,7.53032112121582,89,,,,,,
1524,6.324774265289307,89,,,,,,
1529,4.792768955230713,89,,,,,,
1529,,89,7.676762104034424,58.932674407958984,,,,
1529,,89,,,54.32722091674805,7.273770332336426,,
1534,8.922286033630371,90,,,,,,
1539,6.515210151672363,90,,,,,,
1544,8.353241920471191,90,,,,,,
1546,,90,7.685232162475586,59.06278991699219,,,,
1546,,90,,,54.51405715942383,7.326142311096191,,
1549,7.572988986968994,91,,,,,,
1554,6.8129777908325195,91,,,,,,
1559,6.567673683166504,91,,,,,,
1563,,91,7.678009033203125,58.951820373535156,,,,
1563,,91,,,54.9200439453125,7.333613872528076,,
1564,7.075496196746826,92,,,,,,
1569,8.181385040283203,92,,,,,,
1574,8.590499877929688,92,,,,,,
1579,9.410995483398438,92,,,,,,
1580,,92,7.85524845123291,61.704925537109375,,,,
1580,,92,,,54.7850456237793,7.324477672576904,,
1584,7.321991920471191,93,,,,,,
1589,7.5383148193359375,93,,,,,,
1594,8.494876861572266,93,,,,,,
1597,,93,7.803539276123047,60.895225524902344,,,,
1597,,93,,,54.59921646118164,7.318892955780029,,
1599,7.178347587585449,94,,,,,,
1604,7.098369121551514,94,,,,,,
1609,8.959918022155762,94,,,,,,
1614,9.099822998046875,94,,,,,,
1614,,94,8.08023738861084,65.29022979736328,,,,
1614,,94,,,54.11278533935547,7.300647258758545,,
1619,7.237986087799072,95,,,,,,
1624,7.053005218505859,95,,,,,,
1629,5.558011531829834,95,,,,,,
1631,,95,7.744054317474365,59.970375061035156,,,,
1631,,95,,,54.616092681884766,7.32092809677124,,
1634,6.9965128898620605,96,,,,,,
1639,5.999431133270264,96,,,,,,
1644,8.996482849121094,96,,,,,,
1648,,96,7.678005695343018,58.95177459716797,,,,
1648,,96,,,54.32862091064453,7.30524206161499,,
1649,6.271424770355225,97,,,,,,
1654,5.788171768188477,97,,,,,,
1659,9.259187698364258,97,,,,,,
1664,7.9958696365356445,97,,,,,,
1665,,97,7.684427261352539,59.05042266845703,,,,
1665,,97,,,55.51933670043945,7.337316989898682,,
1669,7.455987453460693,98,,,,,,
1674,6.342133045196533,98,,,,,,
1679,8.629315376281738,98,,,,,,
1682,,98,7.905137538909912,62.4911994934082,,,,
1682,,98,,,54.022117614746094,7.278731346130371,,
1684,8.858535766601562,99,,,,,,
1689,7.17842960357666,99,,,,,,
1694,8.000171661376953,99,,,,,,
1699,6.799066066741943,99,,,,,,
1699,,99,7.771974563598633,60.403587341308594,,,,
1699,,99,,,54.67766189575195,7.312654972076416,,
1700,,100,,,,,56.15012741088867,7.4933390617370605
