step,train_rmse_step,epoch,valid_rmse,valid_loss,train_loss,train_rmse_epoch,test_loss,test_rmse
271,,15,,,54.14559555053711,7.317748069763184,,
274,7.237534999847412,16,,,,,,
279,7.9324116706848145,16,,,,,,
284,7.70188045501709,16,,,,,,
288,,16,7.765715599060059,60.30633544921875,,,,
288,,16,,,54.15446472167969,7.316558361053467,,
289,8.942545890808105,17,,,,,,
294,7.548168182373047,17,,,,,,
299,5.674108982086182,17,,,,,,
304,7.0360517501831055,17,,,,,,
305,,17,7.231511116027832,52.29475021362305,,,,
305,,17,,,52.89689636230469,7.2150678634643555,,
309,9.041204452514648,18,,,,,,
314,5.056524276733398,18,,,,,,
319,5.205590724945068,18,,,,,,
322,,18,6.235372066497803,38.87986755371094,,,,
322,,18,,,42.13262176513672,6.3809614181518555,,
324,5.770071029663086,19,,,,,,
329,5.657266139984131,19,,,,,,
334,4.8073954582214355,19,,,,,,
339,7.834990501403809,19,,,,,,
339,,19,5.4988017082214355,30.236820220947266,,,,
339,,19,,,29.72057342529297,5.379026889801025,,
344,5.413285732269287,20,,,,,,
349,5.31779146194458,20,,,,,,
354,5.530482769012451,20,,,,,,
356,,20,5.174073696136475,26.77103614807129,,,,
356,,20,,,23.4424991607666,4.765375137329102,,
359,5.611659049987793,21,,,,,,
364,3.9978487491607666,21,,,,,,
369,4.782469749450684,21,,,,,,
373,,21,5.033650875091553,25.337642669677734,,,,
373,,21,,,20.897628784179688,4.466168403625488,,
374,5.891513824462891,22,,,,,,
379,5.03033971786499,22,,,,,,
384,3.667360782623291,22,,,,,,
389,5.110775470733643,22,,,,,,
390,,22,4.976656436920166,24.76711082458496,,,,
390,,22,,,19.664167404174805,4.346853256225586,,
394,5.1777544021606445,23,,,,,,
399,3.8865554332733154,23,,,,,,
404,3.5346615314483643,23,,,,,,
407,,23,5.023669719696045,25.237255096435547,,,,
407,,23,,,18.836837768554688,4.284837245941162,,
409,4.947040557861328,24,,,,,,
414,4.4487175941467285,24,,,,,,
419,4.606570243835449,24,,,,,,
424,3.331481456756592,24,,,,,,
424,,24,4.970207691192627,24.702964782714844,,,,
424,,24,,,19.010297775268555,4.318634986877441,,
429,6.9675750732421875,25,,,,,,
434,4.240096569061279,25,,,,,,
439,4.567570209503174,25,,,,,,
441,,25,4.964953899383545,24.650768280029297,,,,
441,,25,,,19.262508392333984,4.3084001541137695,,
444,3.9770047664642334,26,,,,,,
449,2.9634621143341064,26,,,,,,
454,3.8754029273986816,26,,,,,,
458,,26,5.000051975250244,25.000518798828125,,,,
458,,26,,,18.291128158569336,4.202180862426758,,
459,2.920743703842163,27,,,,,,
464,3.416170358657837,27,,,,,,
469,3.87307071685791,27,,,,,,
474,3.230238676071167,27,,,,,,
475,,27,4.981412410736084,24.814468383789062,,,,
475,,27,,,18.198253631591797,4.180947303771973,,
479,5.567478656768799,28,,,,,,
484,5.042708873748779,28,,,,,,
489,5.45144510269165,28,,,,,,
492,,28,4.998723983764648,24.987241744995117,,,,
492,,28,,,18.386470794677734,4.239343166351318,,
494,4.8737921714782715,29,,,,,,
499,3.9145543575286865,29,,,,,,
504,3.53183913230896,29,,,,,,
509,4.806722164154053,29,,,,,,
509,,29,5.009642601013184,25.096521377563477,,,,
509,,29,,,18.28450584411621,4.229392051696777,,
514,4.389283180236816,30,,,,,,
519,5.682707786560059,30,,,,,,
524,5.2810492515563965,30,,,,,,
526,,30,4.984389305114746,24.84413719177246,,,,
526,,30,,,18.11429786682129,4.175932884216309,,
529,2.7377119064331055,31,,,,,,
534,4.4423604011535645,31,,,,,,
539,3.427800178527832,31,,,,,,
543,,31,4.964094161987305,24.642229080200195,,,,
543,,31,,,18.205244064331055,4.197535037994385,,
544,3.6855952739715576,32,,,,,,
549,3.2931466102600098,32,,,,,,
554,3.5354161262512207,32,,,,,,
559,5.6157755851745605,32,,,,,,
560,,32,5.0493316650390625,25.495750427246094,,,,
560,,32,,,18.154062271118164,4.198584079742432,,
564,3.5902249813079834,33,,,,,,
569,5.100654602050781,33,,,,,,
574,4.281057357788086,33,,,,,,
577,,33,4.912221908569336,24.129924774169922,,,,
577,,33,,,17.83535385131836,4.170960903167725,,
579,3.479581832885742,34,,,,,,
584,4.869539260864258,34,,,,,,
589,4.837742805480957,34,,,,,,
594,6.112783432006836,34,,,,,,
594,,34,5.040678024291992,25.40843391418457,,,,
594,,34,,,17.729755401611328,4.149839401245117,,
599,4.8896565437316895,35,,,,,,
604,5.010446548461914,35,,,,,,
609,4.115050315856934,35,,,,,,
611,,35,4.922624111175537,24.232227325439453,,,,
611,,35,,,17.468706130981445,4.106963634490967,,
614,4.969337463378906,36,,,,,,
619,3.5100648403167725,36,,,,,,
624,3.751476287841797,36,,,,,,
628,,36,4.663294315338135,21.746313095092773,,,,
628,,36,,,16.468936920166016,3.981701135635376,,
629,4.960822105407715,37,,,,,,
634,4.320862770080566,37,,,,,,
639,3.0671095848083496,37,,,,,,
644,3.9608755111694336,37,,,,,,
645,,37,4.567129611968994,20.858675003051758,,,,
645,,37,,,15.491165161132812,3.817708730697632,,
649,3.382474422454834,38,,,,,,
654,3.6132755279541016,38,,,,,,
659,2.984649896621704,38,,,,,,
662,,38,4.325813293457031,18.712661743164062,,,,
662,,38,,,13.587469100952148,3.5794923305511475,,
664,3.0268266201019287,39,,,,,,
669,4.280987739562988,39,,,,,,
674,2.516993284225464,39,,,,,,
679,2.2619283199310303,39,,,,,,
679,,39,4.144089221954346,17.17347526550293,,,,
679,,39,,,12.373115539550781,3.449129343032837,,
684,2.51820707321167,40,,,,,,
689,3.5512795448303223,40,,,,,,
694,2.0174567699432373,40,,,,,,
696,,40,3.849965810775757,14.822237014770508,,,,
696,,40,,,10.66364860534668,3.196887493133545,,
699,4.1140522956848145,41,,,,,,
704,3.493955612182617,41,,,,,,
709,2.942763328552246,41,,,,,,
713,,41,3.58461594581604,12.849472045898438,,,,
713,,41,,,9.923911094665527,3.0987887382507324,,
714,2.4030351638793945,42,,,,,,
719,2.206488609313965,42,,,,,,
724,3.1785051822662354,42,,,,,,
729,3.096686363220215,42,,,,,,
730,,42,3.671969175338745,13.483357429504395,,,,
730,,42,,,7.896368026733398,2.718655586242676,,
734,3.0561232566833496,43,,,,,,
739,2.3220081329345703,43,,,,,,
744,1.6715351343154907,43,,,,,,
747,,43,3.1782493591308594,10.101269721984863,,,,
747,,43,,,6.891669273376465,2.5463013648986816,,
749,1.5682384967803955,44,,,,,,
754,1.645469307899475,44,,,,,,
759,2.3371589183807373,44,,,,,,
764,5.690793514251709,44,,,,,,
764,,44,3.1852400302886963,10.145753860473633,,,,
764,,44,,,6.713591575622559,2.4565131664276123,,
769,3.247957229614258,45,,,,,,
774,1.6273032426834106,45,,,,,,
779,1.8346590995788574,45,,,,,,
781,,45,2.8597121238708496,8.177953720092773,,,,
781,,45,,,5.643443584442139,2.2736151218414307,,
784,3.2350637912750244,46,,,,,,
789,2.4908363819122314,46,,,,,,
794,1.6286283731460571,46,,,,,,
798,,46,2.896704912185669,8.390899658203125,,,,
798,,46,,,5.412397384643555,2.24110746383667,,
799,1.7593275308609009,47,,,,,,
804,1.5826157331466675,47,,,,,,
809,2.2503509521484375,47,,,,,,
814,2.347513198852539,47,,,,,,
815,,47,2.6720521450042725,7.139862537384033,,,,
815,,47,,,5.75611686706543,2.3104536533355713,,
819,3.0670316219329834,48,,,,,,
824,2.560398578643799,48,,,,,,
829,1.452315330505371,48,,,,,,
832,,48,2.5804715156555176,6.6588335037231445,,,,
832,,48,,,5.133997917175293,2.180166482925415,,
834,1.4781336784362793,49,,,,,,
839,1.2345328330993652,49,,,,,,
844,1.6089838743209839,49,,,,,,
849,3.3169548511505127,49,,,,,,
849,,49,2.5619802474975586,6.5637431144714355,,,,
849,,49,,,4.681859493255615,2.083068609237671,,
854,1.735053300857544,50,,,,,,
859,1.6586871147155762,50,,,,,,
864,1.1965570449829102,50,,,,,,
866,,50,2.524622678756714,6.373719215393066,,,,
866,,50,,,4.234654426574707,1.9842636585235596,,
869,2.1237070560455322,51,,,,,,
874,2.1750736236572266,51,,,,,,
879,2.1490426063537598,51,,,,,,
883,,51,2.4221389293670654,5.866757392883301,,,,
883,,51,,,4.382539749145508,2.042418956756592,,
884,1.9374713897705078,52,,,,,,
889,1.6163617372512817,52,,,,,,
894,1.6618115901947021,52,,,,,,
899,1.3151674270629883,52,,,,,,
900,,52,2.775381565093994,7.702743053436279,,,,
900,,52,,,3.940171003341675,1.9018175601959229,,
904,1.8192960023880005,53,,,,,,
909,2.061535120010376,53,,,,,,
914,1.3339470624923706,53,,,,,,
917,,53,2.285346508026123,5.222808837890625,,,,
917,,53,,,4.264025688171387,1.977190613746643,,
919,1.4110565185546875,54,,,,,,
924,1.809043049812317,54,,,,,,
929,1.6958260536193848,54,,,,,,
934,1.486303448677063,54,,,,,,
934,,54,2.3837473392486572,5.682251930236816,,,,
934,,54,,,3.7815263271331787,1.8995658159255981,,
939,1.5508326292037964,55,,,,,,
944,1.4968154430389404,55,,,,,,
949,2.3736155033111572,55,,,,,,
951,,55,2.464651346206665,6.0745062828063965,,,,
951,,55,,,3.9377634525299072,1.9038728475570679,,
954,1.4003351926803589,56,,,,,,
959,1.4000954627990723,56,,,,,,
964,2.2807505130767822,56,,,,,,
968,,56,2.160379409790039,4.667239665985107,,,,
968,,56,,,3.9491841793060303,1.9073628187179565,,
969,1.1933937072753906,57,,,,,,
974,1.8858280181884766,57,,,,,,
979,1.600372552871704,57,,,,,,
984,1.7565277814865112,57,,,,,,
985,,57,2.642408847808838,6.982325077056885,,,,
985,,57,,,3.6154873371124268,1.8404093980789185,,
989,1.7046241760253906,58,,,,,,
994,1.7398983240127563,58,,,,,,
999,1.9138801097869873,58,,,,,,
1002,,58,2.2901995182037354,5.24501371383667,,,,
1002,,58,,,3.882753372192383,1.8981705904006958,,
1004,1.5681544542312622,59,,,,,,
1009,2.164391279220581,59,,,,,,
1014,1.3544176816940308,59,,,,,,
1019,1.5095155239105225,59,,,,,,
1019,,59,2.2181618213653564,4.920241832733154,,,,
1019,,59,,,3.2879860401153564,1.7720845937728882,,
1024,1.4569194316864014,60,,,,,,
1029,2.0820906162261963,60,,,,,,
1034,2.068720817565918,60,,,,,,
1036,,60,2.0312423706054688,4.125945568084717,,,,
1036,,60,,,3.609144926071167,1.8270364999771118,,
1039,2.3929920196533203,61,,,,,,
1044,1.7466239929199219,61,,,,,,
1049,1.2350385189056396,61,,,,,,
1053,,61,2.2339425086975098,4.990499019622803,,,,
1053,,61,,,3.9294822216033936,1.9310433864593506,,
1054,1.9279145002365112,62,,,,,,
1059,2.231910467147827,62,,,,,,
1064,1.7779401540756226,62,,,,,,
1069,1.7049204111099243,62,,,,,,
1070,,62,2.0326411724090576,4.1316304206848145,,,,
1070,,62,,,3.6271417140960693,1.82639741897583,,
1074,2.3126773834228516,63,,,,,,
1079,2.4675955772399902,63,,,,,,
1084,2.5141026973724365,63,,,,,,
1087,,63,1.9570567607879639,3.830070972442627,,,,
1087,,63,,,3.8280694484710693,1.882810115814209,,
1089,1.7838455438613892,64,,,,,,
1094,1.3409762382507324,64,,,,,,
1099,2.141467571258545,64,,,,,,
1104,1.3157802820205688,64,,,,,,
1104,,64,2.143646001815796,4.595217704772949,,,,
1104,,64,,,2.995840311050415,1.6878461837768555,,
1109,1.761909008026123,65,,,,,,
1114,1.6903384923934937,65,,,,,,
1119,1.1894307136535645,65,,,,,,
1121,,65,1.954675555229187,3.820756435394287,,,,
1121,,65,,,4.527094841003418,1.948999285697937,,
1124,2.070586681365967,66,,,,,,
1129,2.6138479709625244,66,,,,,,
1134,2.501249074935913,66,,,,,,
1138,,66,2.022481679916382,4.0904316902160645,,,,
1138,,66,,,3.6090030670166016,1.8423559665679932,,
1139,2.206864833831787,67,,,,,,
1144,1.8416039943695068,67,,,,,,
1149,2.2226998805999756,67,,,,,,
1154,1.5013232231140137,67,,,,,,
1155,,67,2.0628128051757812,4.255197048187256,,,,
1155,,67,,,3.296133041381836,1.759294033050537,,
1159,1.2071685791015625,68,,,,,,
1164,1.6371257305145264,68,,,,,,
1169,1.4935206174850464,68,,,,,,
1172,,68,2.020557403564453,4.0826520919799805,,,,
1172,,68,,,3.0605483055114746,1.6884396076202393,,
1174,1.3337159156799316,69,,,,,,
1179,1.859253168106079,69,,,,,,
1184,1.383363127708435,69,,,,,,
1189,1.7099673748016357,69,,,,,,
1189,,69,2.6130242347717285,6.827895164489746,,,,
1189,,69,,,3.156597137451172,1.743180751800537,,
1194,1.5109984874725342,70,,,,,,
1199,1.68718683719635,70,,,,,,
1204,2.276148557662964,70,,,,,,
1206,,70,1.8530938625335693,3.4339568614959717,,,,
1206,,70,,,3.046584129333496,1.6897286176681519,,
1209,2.30753493309021,71,,,,,,
1214,1.5316187143325806,71,,,,,,
1219,2.0282974243164062,71,,,,,,
1223,,71,2.0894808769226074,4.365930557250977,,,,
1223,,71,,,3.0885703563690186,1.6937510967254639,,
1224,1.8093658685684204,72,,,,,,
1229,1.3434147834777832,72,,,,,,
1234,1.6036098003387451,72,,,,,,
1239,2.7086222171783447,72,,,,,,
1240,,72,1.970903992652893,3.884462356567383,,,,
1240,,72,,,3.2978768348693848,1.7708747386932373,,
1244,2.874403715133667,73,,,,,,
1249,1.4447836875915527,73,,,,,,
1254,1.0797439813613892,73,,,,,,
1257,,73,1.8811496496200562,3.538723945617676,,,,
1257,,73,,,3.7659733295440674,1.8614122867584229,,
1259,1.159042239189148,74,,,,,,
1264,2.3134708404541016,74,,,,,,
1269,2.332472324371338,74,,,,,,
1274,1.3315320014953613,74,,,,,,
1274,,74,1.9190717935562134,3.6828367710113525,,,,
1274,,74,,,3.337775945663452,1.7521591186523438,,
1279,1.5249288082122803,75,,,,,,
1284,1.2478206157684326,75,,,,,,
1289,1.7510367631912231,75,,,,,,
1291,,75,1.8553560972213745,3.4423460960388184,,,,
1291,,75,,,2.7853314876556396,1.6305700540542603,,
1294,1.7736879587173462,76,,,,,,
1299,1.8348292112350464,76,,,,,,
1304,1.484241008758545,76,,,,,,
1308,,76,1.9792547225952148,3.917449474334717,,,,
1308,,76,,,3.296144485473633,1.772634506225586,,
1309,1.2785080671310425,77,,,,,,
1314,2.3045384883880615,77,,,,,,
1319,1.617489218711853,77,,,,,,
1324,1.5010355710983276,77,,,,,,
1325,,77,1.9045462608337402,3.6272966861724854,,,,
1325,,77,,,3.435750722885132,1.7965402603149414,,
1329,1.6001487970352173,78,,,,,,
1334,1.4015828371047974,78,,,,,,
1339,1.70969820022583,78,,,,,,
1342,,78,1.8300312757492065,3.3490142822265625,,,,
1342,,78,,,2.8263463973999023,1.6227284669876099,,
1344,1.8589040040969849,79,,,,,,
1349,2.0798301696777344,79,,,,,,
1354,1.5997613668441772,79,,,,,,
1359,1.159377932548523,79,,,,,,
1359,,79,1.7246038913726807,2.9742586612701416,,,,
1359,,79,,,3.176109552383423,1.7527129650115967,,
1364,1.9778211116790771,80,,,,,,
1369,1.9847657680511475,80,,,,,,
1374,1.311206579208374,80,,,,,,
1376,,80,2.113682508468628,4.467653274536133,,,,
1376,,80,,,3.1727778911590576,1.7496864795684814,,
1379,2.223313570022583,81,,,,,,
1384,1.8047395944595337,81,,,,,,
1389,1.6749974489212036,81,,,,,,
1393,,81,1.8803722858428955,3.535799741744995,,,,
1393,,81,,,3.016080856323242,1.6901037693023682,,
1394,1.4719587564468384,82,,,,,,
1399,2.20749831199646,82,,,,,,
1404,1.265364408493042,82,,,,,,
1409,1.7906819581985474,82,,,,,,
1410,,82,1.909916877746582,3.647782325744629,,,,
1410,,82,,,2.911548614501953,1.6763434410095215,,
1414,1.192679762840271,83,,,,,,
1419,1.8023438453674316,83,,,,,,
1424,1.8773890733718872,83,,,,,,
1427,,83,1.8899321556091309,3.571843385696411,,,,
1427,,83,,,2.914701461791992,1.680605173110962,,
1429,2.2389438152313232,84,,,,,,
1434,1.49717116355896,84,,,,,,
1439,1.6733285188674927,84,,,,,,
1444,1.3083503246307373,84,,,,,,
1444,,84,2.1901774406433105,4.796876907348633,,,,
1444,,84,,,3.0328969955444336,1.7036560773849487,,
1449,1.1577904224395752,85,,,,,,
1454,1.477280616760254,85,,,,,,
1459,1.6689540147781372,85,,,,,,
1461,,85,1.9962565898895264,3.9850401878356934,,,,
1461,,85,,,2.7628307342529297,1.6331274509429932,,
1464,1.5803313255310059,86,,,,,,
1469,1.343098521232605,86,,,,,,
1474,1.1066396236419678,86,,,,,,
1478,,86,1.897977590560913,3.60231876373291,,,,
1478,,86,,,2.968024730682373,1.6880310773849487,,
1479,1.5708338022232056,87,,,,,,
1484,1.5209473371505737,87,,,,,,
1489,1.8373069763183594,87,,,,,,
1494,2.35840106010437,87,,,,,,
1495,,87,1.8494864702224731,3.420600175857544,,,,
1495,,87,,,3.2154617309570312,1.7396427392959595,,
1499,2.1586456298828125,88,,,,,,
1504,1.3125470876693726,88,,,,,,
1509,1.9805924892425537,88,,,,,,
1512,,88,1.8344800472259521,3.365316867828369,,,,
1512,,88,,,3.45247745513916,1.8103195428848267,,
1514,1.4945719242095947,89,,,,,,
1519,1.7067158222198486,89,,,,,,
1524,1.0879005193710327,89,,,,,,
1529,1.924390435218811,89,,,,,,
1529,,89,1.8009954690933228,3.2435848712921143,,,,
1529,,89,,,2.8119564056396484,1.6376848220825195,,
1534,1.8332494497299194,90,,,,,,
1539,1.5230172872543335,90,,,,,,
1544,2.136436939239502,90,,,,,,
1546,,90,2.091188669204712,4.373070240020752,,,,
1546,,90,,,2.7974042892456055,1.6392759084701538,,
1549,1.3323088884353638,91,,,,,,
1554,2.1043031215667725,91,,,,,,
1559,1.8685567378997803,91,,,,,,
1563,,91,1.6068236827850342,2.5818822383880615,,,,
1563,,91,,,2.7925658226013184,1.6344553232192993,,
1564,1.629176378250122,92,,,,,,
1569,1.2032986879348755,92,,,,,,
1574,1.59919011592865,92,,,,,,
1579,2.049149513244629,92,,,,,,
1580,,92,1.5975227355957031,2.55207896232605,,,,
1580,,92,,,2.684089422225952,1.5976616144180298,,
1584,1.6202335357666016,93,,,,,,
1589,1.123971939086914,93,,,,,,
1594,2.1497952938079834,93,,,,,,
1597,,93,1.7357348203659058,3.012775182723999,,,,
1597,,93,,,2.7885255813598633,1.6256470680236816,,
1599,1.8090465068817139,94,,,,,,
1604,1.9137256145477295,94,,,,,,
1609,1.520770788192749,94,,,,,,
1614,1.0184457302093506,94,,,,,,
1614,,94,1.5903120040893555,2.529092311859131,,,,
1614,,94,,,3.570091724395752,1.8568933010101318,,
1619,1.3569412231445312,95,,,,,,
1624,1.0838637351989746,95,,,,,,
1629,1.5546801090240479,95,,,,,,
1631,,95,2.4066107273101807,5.791774749755859,,,,
1631,,95,,,2.539355516433716,1.5460659265518188,,
1634,1.9806780815124512,96,,,,,,
1639,1.0637266635894775,96,,,,,,
1644,1.2197786569595337,96,,,,,,
1648,,96,1.6442791223526,2.7036538124084473,,,,
1648,,96,,,2.9200425148010254,1.6624782085418701,,
1649,1.547637939453125,97,,,,,,
1654,0.9625931978225708,97,,,,,,
1659,1.5860081911087036,97,,,,,,
1664,1.7972418069839478,97,,,,,,
1665,,97,1.9992026090621948,3.9968111515045166,,,,
1665,,97,,,2.6017661094665527,1.5768629312515259,,
1669,1.55732262134552,98,,,,,,
1674,1.8046067953109741,98,,,,,,
1679,1.2030353546142578,98,,,,,,
1682,,98,1.5932077169418335,2.5383107662200928,,,,
1682,,98,,,2.4984521865844727,1.5588150024414062,,
1684,1.3093829154968262,99,,,,,,
1689,2.112292528152466,99,,,,,,
1694,1.6340062618255615,99,,,,,,
1699,2.008631944656372,99,,,,,,
1699,,99,2.7541799545288086,7.585506916046143,,,,
1699,,99,,,3.148876667022705,1.742647647857666,,
1700,,100,,,,,6.086500644683838,2.46708345413208
