step,train_rmse_step,epoch,valid_rmse,valid_loss,train_loss,train_rmse_epoch,test_loss,test_rmse
214,7.118818283081055,12,,,,,,
219,7.492593765258789,12,,,,,,
220,,12,7.766993999481201,60.326194763183594,,,,
220,,12,,,54.2383918762207,7.297119140625,,
224,6.600161075592041,13,,,,,,
229,7.572230339050293,13,,,,,,
234,8.256856918334961,13,,,,,,
237,,13,7.740516662597656,59.91559982299805,,,,
237,,13,,,54.28294372558594,7.3187971115112305,,
239,6.789474010467529,14,,,,,,
244,8.494089126586914,14,,,,,,
249,8.284863471984863,14,,,,,,
254,5.794257640838623,14,,,,,,
254,,14,7.735396862030029,59.836360931396484,,,,
254,,14,,,54.14417266845703,7.306002140045166,,
259,6.382513046264648,15,,,,,,
264,5.9844889640808105,15,,,,,,
269,8.697964668273926,15,,,,,,
271,,15,7.750015735626221,60.062744140625,,,,
271,,15,,,54.192176818847656,7.296113014221191,,
274,6.547030448913574,16,,,,,,
279,6.854782581329346,16,,,,,,
284,6.192239284515381,16,,,,,,
288,,16,7.771865367889404,60.40188980102539,,,,
288,,16,,,54.201499938964844,7.314540386199951,,
289,6.239954471588135,17,,,,,,
294,8.468497276306152,17,,,,,,
299,6.219477653503418,17,,,,,,
304,6.402474403381348,17,,,,,,
305,,17,7.72091007232666,59.612449645996094,,,,
305,,17,,,54.17372131347656,7.283801555633545,,
309,7.308205604553223,18,,,,,,
314,7.397942543029785,18,,,,,,
319,6.728656768798828,18,,,,,,
322,,18,7.744359970092773,59.97511291503906,,,,
322,,18,,,54.251800537109375,7.289099216461182,,
324,7.4732537269592285,19,,,,,,
329,7.0732245445251465,19,,,,,,
334,7.841924667358398,19,,,,,,
339,6.073225021362305,19,,,,,,
339,,19,7.724399089813232,59.666343688964844,,,,
339,,19,,,54.321510314941406,7.324518203735352,,
344,8.568094253540039,20,,,,,,
349,7.5425028800964355,20,,,,,,
354,6.751161098480225,20,,,,,,
356,,20,7.732412815093994,59.79021072387695,,,,
356,,20,,,54.20380783081055,7.306000232696533,,
359,9.453725814819336,21,,,,,,
364,6.499608993530273,21,,,,,,
369,7.572020053863525,21,,,,,,
373,,21,7.7142863273620605,59.510215759277344,,,,
373,,21,,,54.22819137573242,7.303356647491455,,
374,7.707430362701416,22,,,,,,
379,6.658356189727783,22,,,,,,
384,8.455759048461914,22,,,,,,
389,7.439525604248047,22,,,,,,
390,,22,7.720783710479736,59.610504150390625,,,,
390,,22,,,54.181514739990234,7.326107501983643,,
394,8.996087074279785,23,,,,,,
399,5.923122406005859,23,,,,,,
404,6.70512580871582,23,,,,,,
407,,23,7.763431549072266,60.27086639404297,,,,
407,,23,,,54.22787094116211,7.298976421356201,,
409,7.922150611877441,24,,,,,,
414,7.558274745941162,24,,,,,,
419,8.329157829284668,24,,,,,,
424,5.379568099975586,24,,,,,,
424,,24,7.72111701965332,59.61565017700195,,,,
424,,24,,,54.15857696533203,7.298162460327148,,
429,9.15417766571045,25,,,,,,
434,6.59050178527832,25,,,,,,
439,6.067721366882324,25,,,,,,
441,,25,7.776431083679199,60.472877502441406,,,,
441,,25,,,54.27027893066406,7.242083549499512,,
444,5.6352105140686035,26,,,,,,
449,7.251831531524658,26,,,,,,
454,7.646154880523682,26,,,,,,
458,,26,7.7534942626953125,60.11667251586914,,,,
458,,26,,,54.292198181152344,7.310401916503906,,
459,8.796995162963867,27,,,,,,
464,6.965633392333984,27,,,,,,
469,7.504033088684082,27,,,,,,
474,6.41119909286499,27,,,,,,
475,,27,7.791264533996582,60.703800201416016,,,,
475,,27,,,54.17085647583008,7.287186622619629,,
479,6.603660583496094,28,,,,,,
484,6.897849082946777,28,,,,,,
489,7.113781929016113,28,,,,,,
492,,28,7.765686511993408,60.305885314941406,,,,
492,,28,,,54.24943161010742,7.3103132247924805,,
494,7.171277046203613,29,,,,,,
499,6.4964189529418945,29,,,,,,
504,7.103131294250488,29,,,,,,
509,10.181744575500488,29,,,,,,
509,,29,7.788044452667236,60.65363311767578,,,,
509,,29,,,54.19106674194336,7.293578147888184,,
514,8.337035179138184,30,,,,,,
519,7.19788122177124,30,,,,,,
524,6.389373302459717,30,,,,,,
526,,30,7.773980617523193,60.43477249145508,,,,
526,,30,,,54.15876388549805,7.280176162719727,,
529,7.869393348693848,31,,,,,,
534,6.014037132263184,31,,,,,,
539,6.9524827003479,31,,,,,,
543,,31,7.719081401824951,59.58422088623047,,,,
543,,31,,,54.146484375,7.298696041107178,,
544,7.6239423751831055,32,,,,,,
549,8.297917366027832,32,,,,,,
554,6.918524265289307,32,,,,,,
559,7.505311012268066,32,,,,,,
560,,32,7.725278377532959,59.679927825927734,,,,
560,,32,,,54.2130012512207,7.31213903427124,,
564,7.553582191467285,33,,,,,,
569,8.0589599609375,33,,,,,,
574,7.217090606689453,33,,,,,,
577,,33,7.749666213989258,60.05732727050781,,,,
577,,33,,,54.219017028808594,7.319401741027832,,
579,7.532380104064941,34,,,,,,
584,7.203948020935059,34,,,,,,
589,8.083300590515137,34,,,,,,
594,11.345373153686523,34,,,,,,
594,,34,7.77435827255249,60.440643310546875,,,,
594,,34,,,54.234596252441406,7.276062488555908,,
599,8.872089385986328,35,,,,,,
604,6.751704692840576,35,,,,,,
609,7.875461578369141,35,,,,,,
611,,35,7.7791547775268555,60.5152473449707,,,,
611,,35,,,54.21297836303711,7.290221691131592,,
614,5.906681060791016,36,,,,,,
619,6.639753818511963,36,,,,,,
624,7.9048590660095215,36,,,,,,
628,,36,7.75640869140625,60.16187286376953,,,,
628,,36,,,54.267452239990234,7.2686076164245605,,
629,6.750511646270752,37,,,,,,
634,6.670411586761475,37,,,,,,
639,7.865874290466309,37,,,,,,
644,7.051014423370361,37,,,,,,
645,,37,7.769829750061035,60.3702507019043,,,,
645,,37,,,54.20426940917969,7.28833532333374,,
649,6.826188564300537,38,,,,,,
654,6.413273334503174,38,,,,,,
659,6.124758243560791,38,,,,,,
662,,38,7.722516059875488,59.63725280761719,,,,
662,,38,,,54.12892532348633,7.304836750030518,,
664,7.21337366104126,39,,,,,,
669,6.17942476272583,39,,,,,,
674,6.478254318237305,39,,,,,,
679,6.8207526206970215,39,,,,,,
679,,39,7.7204203605651855,59.604888916015625,,,,
679,,39,,,54.167274475097656,7.294784069061279,,
684,6.908787250518799,40,,,,,,
689,7.84321928024292,40,,,,,,
694,7.2846856117248535,40,,,,,,
696,,40,7.7386016845703125,59.885955810546875,,,,
696,,40,,,54.234169006347656,7.3215813636779785,,
699,6.946883678436279,41,,,,,,
704,7.146357536315918,41,,,,,,
709,6.539608955383301,41,,,,,,
713,,41,7.739041328430176,59.892757415771484,,,,
713,,41,,,54.13962936401367,7.301295757293701,,
714,7.847447872161865,42,,,,,,
719,6.501871109008789,42,,,,,,
724,7.764878273010254,42,,,,,,
729,8.92126178741455,42,,,,,,
730,,42,7.764862060546875,60.29308319091797,,,,
730,,42,,,54.18213653564453,7.286032676696777,,
734,6.7145256996154785,43,,,,,,
739,7.6808648109436035,43,,,,,,
744,7.9951090812683105,43,,,,,,
747,,43,7.754437446594238,60.13130187988281,,,,
747,,43,,,54.19658660888672,7.288088798522949,,
749,7.507806777954102,44,,,,,,
754,7.85693359375,44,,,,,,
759,7.7690300941467285,44,,,,,,
764,6.257551670074463,44,,,,,,
764,,44,7.736981391906738,59.860877990722656,,,,
764,,44,,,54.197608947753906,7.297346591949463,,
769,7.277611255645752,45,,,,,,
774,6.399611473083496,45,,,,,,
779,8.852325439453125,45,,,,,,
781,,45,7.782876014709473,60.57316207885742,,,,
781,,45,,,54.202362060546875,7.31436014175415,,
784,6.768187522888184,46,,,,,,
789,7.487486362457275,46,,,,,,
794,6.907061576843262,46,,,,,,
798,,46,7.744237422943115,59.97321319580078,,,,
798,,46,,,54.20785903930664,7.312353134155273,,
799,6.341906547546387,47,,,,,,
804,6.13090181350708,47,,,,,,
809,7.7323198318481445,47,,,,,,
814,8.834622383117676,47,,,,,,
815,,47,7.751718997955322,60.089149475097656,,,,
815,,47,,,54.17778396606445,7.302801609039307,,
819,7.773514747619629,48,,,,,,
824,7.25441312789917,48,,,,,,
829,6.937262535095215,48,,,,,,
832,,48,7.776734828948975,60.477603912353516,,,,
832,,48,,,54.241817474365234,7.304835319519043,,
834,9.080595016479492,49,,,,,,
839,6.6688642501831055,49,,,,,,
844,7.478971004486084,49,,,,,,
849,6.255285739898682,49,,,,,,
849,,49,7.745779991149902,59.99710464477539,,,,
849,,49,,,54.18489074707031,7.319249629974365,,
854,6.402442932128906,50,,,,,,
859,7.048225402832031,50,,,,,,
864,5.580524444580078,50,,,,,,
866,,50,7.761368751525879,60.23884201049805,,,,
866,,50,,,54.26388168334961,7.270228385925293,,
869,7.2801737785339355,51,,,,,,
874,8.162214279174805,51,,,,,,
879,6.694591999053955,51,,,,,,
883,,51,7.720130443572998,59.60041046142578,,,,
883,,51,,,54.13216781616211,7.322548866271973,,
884,5.966580867767334,52,,,,,,
889,9.104045867919922,52,,,,,,
894,7.112240791320801,52,,,,,,
899,9.186691284179688,52,,,,,,
900,,52,7.734899997711182,59.82867431640625,,,,
900,,52,,,54.19368362426758,7.2834906578063965,,
904,6.749889850616455,53,,,,,,
909,7.498776435852051,53,,,,,,
914,6.847044944763184,53,,,,,,
917,,53,7.765289783477783,60.29972457885742,,,,
917,,53,,,54.260581970214844,7.271944522857666,,
919,8.633384704589844,54,,,,,,
924,7.783542633056641,54,,,,,,
929,7.214933395385742,54,,,,,,
934,4.729849815368652,54,,,,,,
934,,54,7.735672950744629,59.840633392333984,,,,
934,,54,,,54.1939582824707,7.301968574523926,,
939,6.867259979248047,55,,,,,,
944,6.293549060821533,55,,,,,,
949,7.646173477172852,55,,,,,,
951,,55,7.7509846687316895,60.07776641845703,,,,
951,,55,,,54.23179244995117,7.32417106628418,,
954,8.424176216125488,56,,,,,,
959,6.955886363983154,56,,,,,,
964,7.812237739562988,56,,,,,,
968,,56,7.718440055847168,59.57431411743164,,,,
968,,56,,,54.094276428222656,7.299916744232178,,
969,5.851437568664551,57,,,,,,
974,6.622541904449463,57,,,,,,
979,7.264954566955566,57,,,,,,
984,8.684226036071777,57,,,,,,
985,,57,7.726551055908203,59.699588775634766,,,,
985,,57,,,54.252342224121094,7.326329231262207,,
989,6.641397953033447,58,,,,,,
994,5.286984443664551,58,,,,,,
999,8.530573844909668,58,,,,,,
1002,,58,7.754895210266113,60.13840103149414,,,,
1002,,58,,,54.1749382019043,7.286718845367432,,
1004,7.419871807098389,59,,,,,,
1009,7.812009811401367,59,,,,,,
1014,7.18069314956665,59,,,,,,
1019,6.89561128616333,59,,,,,,
1019,,59,7.74341344833374,59.96044921875,,,,
1019,,59,,,54.24305725097656,7.2859086990356445,,
1024,7.09058141708374,60,,,,,,
1029,8.506990432739258,60,,,,,,
1034,6.277966499328613,60,,,,,,
1036,,60,7.744630813598633,59.97930908203125,,,,
1036,,60,,,54.27534484863281,7.312231540679932,,
1039,8.067925453186035,61,,,,,,
1044,6.311821937561035,61,,,,,,
1049,7.9586181640625,61,,,,,,
1053,,61,7.740937232971191,59.9221076965332,,,,
1053,,61,,,54.254737854003906,7.285998821258545,,
1054,7.607046127319336,62,,,,,,
1059,6.9432373046875,62,,,,,,
1064,6.3669233322143555,62,,,,,,
1069,9.000429153442383,62,,,,,,
1070,,62,7.740225315093994,59.91108703613281,,,,
1070,,62,,,54.19393539428711,7.305210590362549,,
1074,7.462209701538086,63,,,,,,
1079,6.851250648498535,63,,,,,,
1084,6.648596286773682,63,,,,,,
1087,,63,7.728386402130127,59.72795867919922,,,,
1087,,63,,,54.170936584472656,7.317519187927246,,
1089,6.496642112731934,64,,,,,,
1094,5.709603309631348,64,,,,,,
1099,8.533703804016113,64,,,,,,
1104,9.532502174377441,64,,,,,,
1104,,64,7.7742414474487305,60.4388313293457,,,,
1104,,64,,,54.10797882080078,7.27696418762207,,
1109,8.265220642089844,65,,,,,,
1114,8.161042213439941,65,,,,,,
1119,6.5157270431518555,65,,,,,,
1121,,65,7.805348873138428,60.92346954345703,,,,
1121,,65,,,54.23542022705078,7.297205924987793,,
1124,7.823324203491211,66,,,,,,
1129,5.4594573974609375,66,,,,,,
1134,7.105519771575928,66,,,,,,
1138,,66,7.775266647338867,60.45477294921875,,,,
1138,,66,,,54.214759826660156,7.303794860839844,,
1139,7.978468894958496,67,,,,,,
1144,6.526706218719482,67,,,,,,
1149,6.153595447540283,67,,,,,,
1154,6.351074695587158,67,,,,,,
1155,,67,7.752190113067627,60.09645080566406,,,,
1155,,67,,,54.231605529785156,7.319488048553467,,
1159,8.225200653076172,68,,,,,,
1164,9.303669929504395,68,,,,,,
1169,6.8910932540893555,68,,,,,,
1172,,68,7.7566304206848145,60.16531753540039,,,,
1172,,68,,,54.28068542480469,7.283264636993408,,
1174,7.430942058563232,69,,,,,,
1179,7.595366477966309,69,,,,,,
1184,7.497679233551025,69,,,,,,
1189,3.2152493000030518,69,,,,,,
1189,,69,7.749995708465576,60.062435150146484,,,,
1189,,69,,,54.22972106933594,7.305938243865967,,
1194,6.738039016723633,70,,,,,,
1199,7.818258762359619,70,,,,,,
1204,7.432345867156982,70,,,,,,
1206,,70,7.763458251953125,60.27128601074219,,,,
1206,,70,,,54.18733596801758,7.311808109283447,,
1209,8.054283142089844,71,,,,,,
1214,7.686373233795166,71,,,,,,
1219,7.156799793243408,71,,,,,,
1223,,71,7.761409759521484,60.239479064941406,,,,
1223,,71,,,54.19847106933594,7.302303791046143,,
1224,7.363149166107178,72,,,,,,
1229,8.65954303741455,72,,,,,,
1234,6.1537184715271,72,,,,,,
1239,8.744683265686035,72,,,,,,
1240,,72,7.7682785987854,60.34614944458008,,,,
1240,,72,,,54.21784210205078,7.301041603088379,,
1244,6.891668319702148,73,,,,,,
1249,7.492560386657715,73,,,,,,
1254,8.193577766418457,73,,,,,,
1257,,73,7.72373628616333,59.65610122680664,,,,
1257,,73,,,54.314083099365234,7.340936183929443,,
1259,6.69914436340332,74,,,,,,
1264,6.216361045837402,74,,,,,,
1269,8.379253387451172,74,,,,,,
1274,6.898314952850342,74,,,,,,
1274,,74,7.727075576782227,59.707698822021484,,,,
1274,,74,,,54.17353057861328,7.318934917449951,,
1279,7.72174072265625,75,,,,,,
1284,5.9986443519592285,75,,,,,,
1289,7.1432061195373535,75,,,,,,
1291,,75,7.734715461730957,59.82582092285156,,,,
1291,,75,,,54.252296447753906,7.276680946350098,,
1294,7.222445964813232,76,,,,,,
1299,7.531961917877197,76,,,,,,
1304,6.818865776062012,76,,,,,,
1308,,76,7.783979415893555,60.59033203125,,,,
1308,,76,,,54.1243896484375,7.325726509094238,,
1309,7.863890171051025,77,,,,,,
1314,7.7352824211120605,77,,,,,,
1319,9.421734809875488,77,,,,,,
1324,6.470590114593506,77,,,,,,
1325,,77,7.714948654174805,59.52043533325195,,,,
1325,,77,,,54.21372604370117,7.303406238555908,,
1329,7.543771266937256,78,,,,,,
1334,7.068989276885986,78,,,,,,
1339,7.846426486968994,78,,,,,,
1342,,78,7.730313777923584,59.75775146484375,,,,
1342,,78,,,54.20130920410156,7.318230628967285,,
1344,9.460702896118164,79,,,,,,
1349,7.049832820892334,79,,,,,,
1354,6.493972301483154,79,,,,,,
1359,6.631619453430176,79,,,,,,
1359,,79,7.7687296867370605,60.3531608581543,,,,
1359,,79,,,54.15930938720703,7.27473258972168,,
1364,9.024819374084473,80,,,,,,
1369,6.326472282409668,80,,,,,,
1374,6.727099418640137,80,,,,,,
1376,,80,7.757692813873291,60.181800842285156,,,,
1376,,80,,,54.16767501831055,7.285477638244629,,
1379,9.007253646850586,81,,,,,,
1384,7.12441873550415,81,,,,,,
1389,7.51592493057251,81,,,,,,
1393,,81,7.725359916687012,59.68118667602539,,,,
1393,,81,,,54.21585464477539,7.3086442947387695,,
1394,6.382962703704834,82,,,,,,
1399,6.759585857391357,82,,,,,,
1404,6.512282848358154,82,,,,,,
1409,7.991494655609131,82,,,,,,
1410,,82,7.775284290313721,60.455047607421875,,,,
1410,,82,,,54.18472671508789,7.324228763580322,,
1414,8.763684272766113,83,,,,,,
1419,6.994202136993408,83,,,,,,
1424,8.281476020812988,83,,,,,,
1427,,83,7.730653762817383,59.763004302978516,,,,
1427,,83,,,54.14864730834961,7.301901340484619,,
1429,6.761419296264648,84,,,,,,
1434,9.117700576782227,84,,,,,,
1439,8.810155868530273,84,,,,,,
1444,7.199986934661865,84,,,,,,
1444,,84,7.736371994018555,59.8514518737793,,,,
1444,,84,,,54.234100341796875,7.301448345184326,,
1449,8.248632431030273,85,,,,,,
1454,7.083045482635498,85,,,,,,
1459,8.500853538513184,85,,,,,,
1461,,85,7.715435028076172,59.52793884277344,,,,
1461,,85,,,54.20421600341797,7.307555675506592,,
1464,6.226977348327637,86,,,,,,
1469,5.218180179595947,86,,,,,,
1474,6.24849796295166,86,,,,,,
1478,,86,7.715878486633301,59.5347785949707,,,,
1478,,86,,,54.208919525146484,7.234151363372803,,
1479,5.718803882598877,87,,,,,,
1484,6.672481060028076,87,,,,,,
1489,6.486328601837158,87,,,,,,
1494,7.459017276763916,87,,,,,,
1495,,87,7.731770038604736,59.780269622802734,,,,
1495,,87,,,54.19698715209961,7.298543930053711,,
1499,6.120205402374268,88,,,,,,
1504,7.935123443603516,88,,,,,,
1509,7.310998916625977,88,,,,,,
1512,,88,7.738114833831787,59.87841796875,,,,
1512,,88,,,54.1677360534668,7.2871785163879395,,
1514,6.981803894042969,89,,,,,,
1519,7.595269680023193,89,,,,,,
1524,9.251180648803711,89,,,,,,
1529,7.304833889007568,89,,,,,,
1529,,89,7.743337154388428,59.95927047729492,,,,
1529,,89,,,54.24268341064453,7.2682366371154785,,
1534,8.042116165161133,90,,,,,,
1539,6.921030521392822,90,,,,,,
1544,6.703801155090332,90,,,,,,
1546,,90,7.753261089324951,60.113059997558594,,,,
1546,,90,,,54.20787048339844,7.296540260314941,,
1549,7.399957180023193,91,,,,,,
1554,7.109384059906006,91,,,,,,
1559,6.565324783325195,91,,,,,,
1563,,91,7.755817413330078,60.15270233154297,,,,
1563,,91,,,54.16754150390625,7.274335861206055,,
1564,6.268185615539551,92,,,,,,
1569,5.869022369384766,92,,,,,,
1574,7.475953102111816,92,,,,,,
1579,7.310403823852539,92,,,,,,
1580,,92,7.8086442947387695,60.97492218017578,,,,
1580,,92,,,54.220848083496094,7.2937421798706055,,
1584,5.777037143707275,93,,,,,,
1589,6.866706371307373,93,,,,,,
1594,7.291080951690674,93,,,,,,
1597,,93,7.743740081787109,59.96550750732422,,,,
1597,,93,,,54.30946350097656,7.298525810241699,,
1599,7.64784574508667,94,,,,,,
1604,8.210407257080078,94,,,,,,
1609,5.664190292358398,94,,,,,,
1614,5.762734413146973,94,,,,,,
1614,,94,7.744793891906738,59.98183059692383,,,,
1614,,94,,,54.142642974853516,7.269249439239502,,
1619,7.809508800506592,95,,,,,,
1624,7.024942874908447,95,,,,,,
1629,8.754158020019531,95,,,,,,
1631,,95,7.736708641052246,59.856658935546875,,,,
1631,,95,,,54.26594543457031,7.315047264099121,,
1634,7.127023696899414,96,,,,,,
1639,8.229076385498047,96,,,,,,
1644,6.835517406463623,96,,,,,,
1648,,96,7.756019592285156,60.15583801269531,,,,
1648,,96,,,54.20176696777344,7.2810378074646,,
1649,8.801976203918457,97,,,,,,
1654,6.631194114685059,97,,,,,,
1659,8.28647518157959,97,,,,,,
1664,7.255577087402344,97,,,,,,
1665,,97,7.760208606719971,60.22084045410156,,,,
1665,,97,,,54.261539459228516,7.281432151794434,,
1669,6.666684150695801,98,,,,,,
1674,8.32570743560791,98,,,,,,
1679,7.477407455444336,98,,,,,,
1682,,98,7.742447853088379,59.945499420166016,,,,
1682,,98,,,54.262813568115234,7.286906719207764,,
1684,7.1506171226501465,99,,,,,,
1689,6.942009449005127,99,,,,,,
1694,6.288011074066162,99,,,,,,
1699,4.167818546295166,99,,,,,,
1699,,99,7.751025199890137,60.078392028808594,,,,
1699,,99,,,54.2740364074707,7.299041748046875,,
1700,,100,,,,,55.92817687988281,7.478514194488525
