step,train_rmse_step,epoch,valid_rmse,valid_loss,train_loss,train_rmse_epoch,test_loss,test_rmse
179,7.690637111663818,10,,,,,,
184,8.386279106140137,10,,,,,,
186,,10,7.85085916519165,61.635986328125,,,,
186,,10,,,54.791072845458984,7.3459882736206055,,
189,8.07152271270752,11,,,,,,
194,5.180019855499268,11,,,,,,
199,6.687679767608643,11,,,,,,
203,,11,7.736358165740967,59.85123825073242,,,,
203,,11,,,54.46804428100586,7.314060688018799,,
204,6.192694187164307,12,,,,,,
209,8.900461196899414,12,,,,,,
214,6.786484718322754,12,,,,,,
219,6.620358943939209,12,,,,,,
220,,12,7.813948631286621,61.05779266357422,,,,
220,,12,,,54.84175491333008,7.303736209869385,,
224,8.482975006103516,13,,,,,,
229,6.6772541999816895,13,,,,,,
234,5.783271312713623,13,,,,,,
237,,13,7.686403751373291,59.08080291748047,,,,
237,,13,,,54.459598541259766,7.290709495544434,,
239,8.116515159606934,14,,,,,,
244,6.088244438171387,14,,,,,,
249,7.1885576248168945,14,,,,,,
254,7.80238676071167,14,,,,,,
254,,14,7.8253173828125,61.235595703125,,,,
254,,14,,,54.604766845703125,7.30423641204834,,
259,7.962779521942139,15,,,,,,
264,8.249353408813477,15,,,,,,
269,7.6174092292785645,15,,,,,,
271,,15,7.681577682495117,59.00663375854492,,,,
271,,15,,,54.434627532958984,7.320885181427002,,
274,8.611015319824219,16,,,,,,
279,6.283881664276123,16,,,,,,
284,6.857972621917725,16,,,,,,
288,,16,7.6994218826293945,59.281097412109375,,,,
288,,16,,,54.38719940185547,7.314915180206299,,
289,7.683468341827393,17,,,,,,
294,7.385173320770264,17,,,,,,
299,7.594150066375732,17,,,,,,
304,6.762640476226807,17,,,,,,
305,,17,7.680403232574463,58.98859405517578,,,,
305,,17,,,54.40131378173828,7.33375358581543,,
309,8.0631685256958,18,,,,,,
314,7.051229476928711,18,,,,,,
319,8.547268867492676,18,,,,,,
322,,18,7.716953277587891,59.551368713378906,,,,
322,,18,,,55.29989242553711,7.363349914550781,,
324,6.8812642097473145,19,,,,,,
329,7.705432415008545,19,,,,,,
334,7.871843338012695,19,,,,,,
339,7.9148101806640625,19,,,,,,
339,,19,7.751059055328369,60.07891845703125,,,,
339,,19,,,54.835960388183594,7.378635406494141,,
344,5.399406433105469,20,,,,,,
349,6.722236156463623,20,,,,,,
354,9.076984405517578,20,,,,,,
356,,20,7.727429389953613,59.713165283203125,,,,
356,,20,,,54.64385986328125,7.32545280456543,,
359,6.91294527053833,21,,,,,,
364,6.692849636077881,21,,,,,,
369,7.19267463684082,21,,,,,,
373,,21,7.738379955291748,59.88252639770508,,,,
373,,21,,,54.309566497802734,7.307270050048828,,
374,6.751369953155518,22,,,,,,
379,6.937926292419434,22,,,,,,
384,6.040750503540039,22,,,,,,
389,7.0236077308654785,22,,,,,,
390,,22,7.679934978485107,58.98140335083008,,,,
390,,22,,,54.398780822753906,7.304951190948486,,
394,6.343935966491699,23,,,,,,
399,8.645237922668457,23,,,,,,
404,6.878838062286377,23,,,,,,
407,,23,7.697909832000732,59.257816314697266,,,,
407,,23,,,54.434085845947266,7.306610584259033,,
409,10.046442031860352,24,,,,,,
414,9.128777503967285,24,,,,,,
419,8.178447723388672,24,,,,,,
424,7.892192363739014,24,,,,,,
424,,24,7.855753421783447,61.71286392211914,,,,
424,,24,,,55.391517639160156,7.357223987579346,,
429,7.110378742218018,25,,,,,,
434,5.860368251800537,25,,,,,,
439,7.87434196472168,25,,,,,,
441,,25,7.885082244873047,62.17451858520508,,,,
441,,25,,,54.29277420043945,7.314785480499268,,
444,6.665712833404541,26,,,,,,
449,7.182963848114014,26,,,,,,
454,7.366430759429932,26,,,,,,
458,,26,8.168573379516602,66.7255859375,,,,
458,,26,,,54.43102264404297,7.323462963104248,,
459,7.2091264724731445,27,,,,,,
464,7.082643032073975,27,,,,,,
469,8.15495777130127,27,,,,,,
474,6.9132914543151855,27,,,,,,
475,,27,7.676573753356934,58.92978286743164,,,,
475,,27,,,54.90324401855469,7.370728015899658,,
479,7.770141124725342,28,,,,,,
484,7.236898422241211,28,,,,,,
489,7.193971633911133,28,,,,,,
492,,28,7.687154293060303,59.092342376708984,,,,
492,,28,,,54.40702819824219,7.340537071228027,,
494,7.651022434234619,29,,,,,,
499,7.034547328948975,29,,,,,,
504,8.18862533569336,29,,,,,,
509,11.144556999206543,29,,,,,,
509,,29,8.068803787231445,65.10559844970703,,,,
509,,29,,,54.642921447753906,7.304863929748535,,
514,7.204189300537109,30,,,,,,
519,6.759509563446045,30,,,,,,
524,7.0231428146362305,30,,,,,,
526,,30,7.676919460296631,58.93509292602539,,,,
526,,30,,,54.77040100097656,7.34860897064209,,
529,8.91381549835205,31,,,,,,
534,8.599711418151855,31,,,,,,
539,9.273101806640625,31,,,,,,
543,,31,7.803532600402832,60.895118713378906,,,,
543,,31,,,55.0417366027832,7.314101696014404,,
544,8.372314453125,32,,,,,,
549,5.472454071044922,32,,,,,,
554,6.921161651611328,32,,,,,,
559,8.803565979003906,32,,,,,,
560,,32,7.998548984527588,63.976783752441406,,,,
560,,32,,,54.54912185668945,7.319826126098633,,
564,7.4065985679626465,33,,,,,,
569,5.293198108673096,33,,,,,,
574,7.268345355987549,33,,,,,,
577,,33,7.820149898529053,61.15474319458008,,,,
577,,33,,,54.51377868652344,7.32615852355957,,
579,6.305367469787598,34,,,,,,
584,5.739243030548096,34,,,,,,
589,7.220146656036377,34,,,,,,
594,9.992474555969238,34,,,,,,
594,,34,7.735144138336182,59.832454681396484,,,,
594,,34,,,54.536705017089844,7.329943656921387,,
599,8.091649055480957,35,,,,,,
604,6.8547468185424805,35,,,,,,
609,8.785839080810547,35,,,,,,
611,,35,7.932751178741455,62.92853927612305,,,,
611,,35,,,55.080623626708984,7.349130153656006,,
614,6.918208599090576,36,,,,,,
619,6.5744404792785645,36,,,,,,
624,8.21467399597168,36,,,,,,
628,,36,7.708556652069092,59.421844482421875,,,,
628,,36,,,54.74002456665039,7.345269680023193,,
629,6.087546348571777,37,,,,,,
634,5.962038516998291,37,,,,,,
639,8.827259063720703,37,,,,,,
644,6.670382499694824,37,,,,,,
645,,37,7.692903518676758,59.18076705932617,,,,
645,,37,,,54.129154205322266,7.272118091583252,,
649,5.454358100891113,38,,,,,,
654,6.5914764404296875,38,,,,,,
659,8.654316902160645,38,,,,,,
662,,38,7.879866123199463,62.092288970947266,,,,
662,,38,,,54.09138488769531,7.290750503540039,,
664,6.197944164276123,39,,,,,,
669,5.688705921173096,39,,,,,,
674,10.075464248657227,39,,,,,,
679,9.498612403869629,39,,,,,,
679,,39,8.044763565063477,64.71821594238281,,,,
679,,39,,,54.72397994995117,7.293846607208252,,
684,7.7358808517456055,40,,,,,,
689,6.935652732849121,40,,,,,,
694,7.006936550140381,40,,,,,,
696,,40,7.717545986175537,59.560516357421875,,,,
696,,40,,,54.575687408447266,7.3498921394348145,,
699,7.547720909118652,41,,,,,,
704,6.558460712432861,41,,,,,,
709,6.800090312957764,41,,,,,,
713,,41,7.679320335388184,58.97195816040039,,,,
713,,41,,,54.44596862792969,7.326728343963623,,
714,7.490011692047119,42,,,,,,
719,7.81056547164917,42,,,,,,
724,6.311243057250977,42,,,,,,
729,6.902780532836914,42,,,,,,
730,,42,7.682446002960205,59.01997756958008,,,,
730,,42,,,54.54198455810547,7.319576263427734,,
734,7.7507195472717285,43,,,,,,
739,7.173152446746826,43,,,,,,
744,6.293309211730957,43,,,,,,
747,,43,7.77272891998291,60.41531753540039,,,,
747,,43,,,54.50348663330078,7.326127052307129,,
749,8.094050407409668,44,,,,,,
754,6.3538408279418945,44,,,,,,
759,7.883112907409668,44,,,,,,
764,4.921767234802246,44,,,,,,
764,,44,7.698099136352539,59.2607307434082,,,,
764,,44,,,54.72862243652344,7.350671768188477,,
769,6.231867790222168,45,,,,,,
774,6.288684368133545,45,,,,,,
779,6.043092250823975,45,,,,,,
781,,45,7.79237174987793,60.72105407714844,,,,
781,,45,,,54.97450256347656,7.371999263763428,,
784,7.702739715576172,46,,,,,,
789,8.422935485839844,46,,,,,,
794,7.148003101348877,46,,,,,,
798,,46,7.727484226226807,59.71401596069336,,,,
798,,46,,,55.02185821533203,7.351391792297363,,
799,10.215994834899902,47,,,,,,
804,6.942359447479248,47,,,,,,
809,7.76078987121582,47,,,,,,
814,7.895317554473877,47,,,,,,
815,,47,8.088075637817383,65.4169692993164,,,,
815,,47,,,55.32101821899414,7.347001552581787,,
819,5.984060764312744,48,,,,,,
824,7.2378010749816895,48,,,,,,
829,9.314826011657715,48,,,,,,
832,,48,7.867459297180176,61.896915435791016,,,,
832,,48,,,54.78618621826172,7.350092887878418,,
834,6.493942737579346,49,,,,,,
839,7.748539924621582,49,,,,,,
844,7.088209629058838,49,,,,,,
849,7.555599212646484,49,,,,,,
849,,49,7.731417179107666,59.774810791015625,,,,
849,,49,,,54.86320495605469,7.351535320281982,,
854,7.249790191650391,50,,,,,,
859,6.449437141418457,50,,,,,,
864,8.927000999450684,50,,,,,,
866,,50,7.912112236022949,62.60151672363281,,,,
866,,50,,,54.453739166259766,7.313058853149414,,
869,7.510307312011719,51,,,,,,
874,7.740721225738525,51,,,,,,
879,6.751826763153076,51,,,,,,
883,,51,7.882245063781738,62.129783630371094,,,,
883,,51,,,54.582393646240234,7.332261562347412,,
884,7.24528169631958,52,,,,,,
889,7.504234790802002,52,,,,,,
894,6.713289260864258,52,,,,,,
899,6.754960060119629,52,,,,,,
900,,52,7.67945671081543,58.97405242919922,,,,
900,,52,,,54.52024841308594,7.317153453826904,,
904,9.348374366760254,53,,,,,,
909,7.580294609069824,53,,,,,,
914,7.807094573974609,53,,,,,,
917,,53,7.765187740325928,60.29814147949219,,,,
917,,53,,,54.50320053100586,7.334793567657471,,
919,6.732405662536621,54,,,,,,
924,7.901120662689209,54,,,,,,
929,7.438445568084717,54,,,,,,
934,10.833739280700684,54,,,,,,
934,,54,7.83717155456543,61.421260833740234,,,,
934,,54,,,54.40879440307617,7.31442928314209,,
939,7.833772659301758,55,,,,,,
944,7.5695061683654785,55,,,,,,
949,7.814425468444824,55,,,,,,
951,,55,7.922954082489014,62.7732048034668,,,,
951,,55,,,54.33626174926758,7.334216117858887,,
954,6.221628665924072,56,,,,,,
959,7.335874557495117,56,,,,,,
964,6.311403274536133,56,,,,,,
968,,56,7.678028583526611,58.952125549316406,,,,
968,,56,,,54.63530731201172,7.3317084312438965,,
969,7.825832843780518,57,,,,,,
974,6.485106945037842,57,,,,,,
979,7.843954086303711,57,,,,,,
984,7.214127063751221,57,,,,,,
985,,57,7.708434581756592,59.41996383666992,,,,
985,,57,,,54.67517852783203,7.361021995544434,,
989,8.433124542236328,58,,,,,,
994,7.123311996459961,58,,,,,,
999,8.719611167907715,58,,,,,,
1002,,58,7.677209854125977,58.93954849243164,,,,
1002,,58,,,54.608707427978516,7.326387882232666,,
1004,7.907151222229004,59,,,,,,
1009,9.054590225219727,59,,,,,,
1014,5.465633869171143,59,,,,,,
1019,6.759578704833984,59,,,,,,
1019,,59,7.680363178253174,58.987979888916016,,,,
1019,,59,,,54.82046890258789,7.328688621520996,,
1024,8.33981990814209,60,,,,,,
1029,7.175373077392578,60,,,,,,
1034,7.950359344482422,60,,,,,,
1036,,60,7.865929126739502,61.87284469604492,,,,
1036,,60,,,54.31373977661133,7.340231418609619,,
1039,6.869134902954102,61,,,,,,
1044,7.581030368804932,61,,,,,,
1049,9.468353271484375,61,,,,,,
1053,,61,7.682482719421387,59.020538330078125,,,,
1053,,61,,,54.48215866088867,7.307399749755859,,
1054,6.807285308837891,62,,,,,,
1059,8.486228942871094,62,,,,,,
1064,7.851975440979004,62,,,,,,
1069,6.254518508911133,62,,,,,,
1070,,62,7.820304870605469,61.15716552734375,,,,
1070,,62,,,54.234378814697266,7.327117919921875,,
1074,8.004230499267578,63,,,,,,
1079,7.2884745597839355,63,,,,,,
1084,7.4803667068481445,63,,,,,,
1087,,63,7.72567892074585,59.68611526489258,,,,
1087,,63,,,54.856075286865234,7.385778903961182,,
1089,7.687758922576904,64,,,,,,
1094,8.156490325927734,64,,,,,,
1099,7.3107829093933105,64,,,,,,
1104,9.654674530029297,64,,,,,,
1104,,64,7.979931354522705,63.67930603027344,,,,
1104,,64,,,54.843528747558594,7.328855991363525,,
1109,6.565539836883545,65,,,,,,
1114,7.548765659332275,65,,,,,,
1119,7.364096641540527,65,,,,,,
1121,,65,7.676731109619141,58.93219757080078,,,,
1121,,65,,,54.6262092590332,7.328365325927734,,
1124,6.836446285247803,66,,,,,,
1129,7.7275896072387695,66,,,,,,
1134,6.4212446212768555,66,,,,,,
1138,,66,7.678614616394043,58.961124420166016,,,,
1138,,66,,,54.72807312011719,7.3348565101623535,,
1139,7.889184951782227,67,,,,,,
1144,7.480778217315674,67,,,,,,
1149,6.394728660583496,67,,,,,,
1154,7.690797805786133,67,,,,,,
1155,,67,7.713765621185303,59.50218200683594,,,,
1155,,67,,,55.00054931640625,7.328457832336426,,
1159,6.810503005981445,68,,,,,,
1164,7.538066864013672,68,,,,,,
1169,7.587759494781494,68,,,,,,
1172,,68,7.684274196624756,59.048072814941406,,,,
1172,,68,,,54.24588394165039,7.3036065101623535,,
1174,7.081737518310547,69,,,,,,
1179,8.039575576782227,69,,,,,,
1184,7.148273468017578,69,,,,,,
1189,8.291851997375488,69,,,,,,
1189,,69,7.738996982574463,59.89207458496094,,,,
1189,,69,,,54.50086212158203,7.337752819061279,,
1194,6.837804794311523,70,,,,,,
1199,7.4426774978637695,70,,,,,,
1204,6.8075127601623535,70,,,,,,
1206,,70,7.734644889831543,59.82473373413086,,,,
1206,,70,,,54.425498962402344,7.307108402252197,,
1209,6.947165489196777,71,,,,,,
1214,7.948345184326172,71,,,,,,
1219,6.630037307739258,71,,,,,,
1223,,71,7.798038482666016,60.80940628051758,,,,
1223,,71,,,54.458221435546875,7.324970722198486,,
1224,6.313357353210449,72,,,,,,
1229,8.319144248962402,72,,,,,,
1234,6.145511627197266,72,,,,,,
1239,7.133162975311279,72,,,,,,
1240,,72,7.7285685539245605,59.730770111083984,,,,
1240,,72,,,54.24726104736328,7.306188583374023,,
1244,6.743934631347656,73,,,,,,
1249,8.756348609924316,73,,,,,,
1254,5.97266960144043,73,,,,,,
1257,,73,7.685215950012207,59.06254196166992,,,,
1257,,73,,,54.72235870361328,7.336251258850098,,
1259,6.900885581970215,74,,,,,,
1264,6.594592094421387,74,,,,,,
1269,5.633089542388916,74,,,,,,
1274,7.347623348236084,74,,,,,,
1274,,74,7.704502105712891,59.359352111816406,,,,
1274,,74,,,54.38277816772461,7.274660110473633,,
1279,7.357777118682861,75,,,,,,
1284,6.7424774169921875,75,,,,,,
1289,8.039472579956055,75,,,,,,
1291,,75,8.000164031982422,64.00262451171875,,,,
1291,,75,,,54.70066833496094,7.3010430335998535,,
1294,8.045845031738281,76,,,,,,
1299,6.243005275726318,76,,,,,,
1304,7.321436405181885,76,,,,,,
1308,,76,7.722761154174805,59.64103698730469,,,,
1308,,76,,,55.037109375,7.375096797943115,,
1309,5.8465986251831055,77,,,,,,
1314,8.256431579589844,77,,,,,,
1319,6.719200611114502,77,,,,,,
1324,7.809161186218262,77,,,,,,
1325,,77,7.758939743041992,60.20114517211914,,,,
1325,,77,,,54.47377014160156,7.305901050567627,,
1329,7.932084560394287,78,,,,,,
1334,7.4633307456970215,78,,,,,,
1339,5.990622043609619,78,,,,,,
1342,,78,7.880403995513916,62.10076904296875,,,,
1342,,78,,,54.37114334106445,7.324113368988037,,
1344,7.537471294403076,79,,,,,,
1349,7.06766414642334,79,,,,,,
1354,8.590906143188477,79,,,,,,
1359,6.610561370849609,79,,,,,,
1359,,79,7.7554931640625,60.147674560546875,,,,
1359,,79,,,54.73860168457031,7.335516929626465,,
1364,6.063425064086914,80,,,,,,
1369,8.424415588378906,80,,,,,,
1374,6.906222820281982,80,,,,,,
1376,,80,7.905082702636719,62.49032974243164,,,,
1376,,80,,,54.67854690551758,7.333133220672607,,
1379,6.053864002227783,81,,,,,,
1384,8.121533393859863,81,,,,,,
1389,5.844114780426025,81,,,,,,
1393,,81,8.193183898925781,67.12826538085938,,,,
1393,,81,,,54.282630920410156,7.27711820602417,,
1394,7.728381633758545,82,,,,,,
1399,6.12027645111084,82,,,,,,
1404,8.401749610900879,82,,,,,,
1409,10.117989540100098,82,,,,,,
1410,,82,7.900890827178955,62.424076080322266,,,,
1410,,82,,,55.96702575683594,7.397123336791992,,
1414,6.972053050994873,83,,,,,,
1419,8.136434555053711,83,,,,,,
1424,8.209248542785645,83,,,,,,
1427,,83,7.679112911224365,58.96877670288086,,,,
1427,,83,,,54.59726333618164,7.3233962059021,,
1429,7.004638671875,84,,,,,,
1434,6.626379489898682,84,,,,,,
1439,7.709654808044434,84,,,,,,
1444,5.358403205871582,84,,,,,,
1444,,84,7.793871879577637,60.744441986083984,,,,
1444,,84,,,54.15019226074219,7.326000213623047,,
1449,7.187341213226318,85,,,,,,
1454,7.9789557456970215,85,,,,,,
1459,8.21799373626709,85,,,,,,
1461,,85,8.029523849487305,64.47325134277344,,,,
1461,,85,,,54.30944061279297,7.274245738983154,,
1464,8.135612487792969,86,,,,,,
1469,6.6125569343566895,86,,,,,,
1474,7.1336445808410645,86,,,,,,
1478,,86,8.124149322509766,66.0018081665039,,,,
1478,,86,,,54.778076171875,7.336575031280518,,
1479,7.770254135131836,87,,,,,,
1484,8.65447998046875,87,,,,,,
1489,7.038553237915039,87,,,,,,
1494,8.521202087402344,87,,,,,,
1495,,87,7.822796821594238,61.19615173339844,,,,
1495,,87,,,55.05805206298828,7.368084907531738,,
1499,5.786302089691162,88,,,,,,
1504,6.811933994293213,88,,,,,,
1509,8.90848159790039,88,,,,,,
1512,,88,7.869480133056641,61.928714752197266,,,,
1512,,88,,,54.5452880859375,7.305533409118652,,
1514,5.50080680847168,89,,,,,,
1519,7.041555881500244,89,,,,,,
1524,5.272523880004883,89,,,,,,
1529,10.117706298828125,89,,,,,,
1529,,89,7.771978855133057,60.403656005859375,,,,
1529,,89,,,55.175357818603516,7.324285984039307,,
1534,7.20919942855835,90,,,,,,
1539,8.026561737060547,90,,,,,,
1544,6.599984645843506,90,,,,,,
1546,,90,7.686408042907715,59.08087158203125,,,,
1546,,90,,,54.65074920654297,7.311561107635498,,
1549,6.215615749359131,91,,,,,,
1554,7.22190523147583,91,,,,,,
1559,6.442198753356934,91,,,,,,
1563,,91,7.834356784820557,61.37714767456055,,,,
1563,,91,,,54.531490325927734,7.321529865264893,,
1564,9.325994491577148,92,,,,,,
1569,7.79666805267334,92,,,,,,
1574,6.641643524169922,92,,,,,,
1579,8.335606575012207,92,,,,,,
1580,,92,7.7228827476501465,59.642921447753906,,,,
1580,,92,,,54.56643295288086,7.288054943084717,,
1584,6.198730945587158,93,,,,,,
1589,6.86388635635376,93,,,,,,
1594,7.199483871459961,93,,,,,,
1597,,93,7.835817337036133,61.4000358581543,,,,
1597,,93,,,54.88014221191406,7.318000316619873,,
1599,7.55742883682251,94,,,,,,
1604,6.304756164550781,94,,,,,,
1609,6.132174015045166,94,,,,,,
1614,5.133851051330566,94,,,,,,
1614,,94,7.8346147537231445,61.381187438964844,,,,
1614,,94,,,54.63216781616211,7.293276786804199,,
1619,7.284870147705078,95,,,,,,
1624,8.312787055969238,95,,,,,,
1629,7.33676290512085,95,,,,,,
1631,,95,7.748534679412842,60.03978729248047,,,,
1631,,95,,,54.55985641479492,7.339781284332275,,
1634,7.055521488189697,96,,,,,,
1639,7.889500141143799,96,,,,,,
1644,6.845238208770752,96,,,,,,
1648,,96,7.860313415527344,61.78452682495117,,,,
1648,,96,,,54.19972610473633,7.281466007232666,,
1649,6.201626300811768,97,,,,,,
1654,6.233130931854248,97,,,,,,
1659,8.90014362335205,97,,,,,,
1664,6.950486660003662,97,,,,,,
1665,,97,7.912195682525635,62.60284423828125,,,,
1665,,97,,,55.47891616821289,7.381277561187744,,
1669,8.998459815979004,98,,,,,,
1674,7.381084442138672,98,,,,,,
1679,6.785543918609619,98,,,,,,
1682,,98,7.70711088180542,59.399559020996094,,,,
1682,,98,,,54.51221466064453,7.336815357208252,,
1684,7.882081031799316,99,,,,,,
1689,6.66565465927124,99,,,,,,
1694,7.709513187408447,99,,,,,,
1699,6.713534832000732,99,,,,,,
1699,,99,7.68005895614624,58.983306884765625,,,,
1699,,99,,,54.25661849975586,7.2887349128723145,,
1700,,100,,,,,55.4428825378418,7.445997714996338
