step,train_rmse_step,epoch,valid_rmse,valid_loss,train_loss,train_rmse_epoch,test_loss,test_rmse
254,,14,,,16.071794509887695,3.8699519634246826,,
259,2.8284034729003906,15,,,,,,
264,3.3992605209350586,15,,,,,,
269,1.8431249856948853,15,,,,,,
271,,15,3.505601644515991,12.2892427444458,,,,
271,,15,,,9.113850593566895,2.8891026973724365,,
274,1.9852477312088013,16,,,,,,
279,3.049485206604004,16,,,,,,
284,3.319695472717285,16,,,,,,
288,,16,3.0769596099853516,9.467680931091309,,,,
288,,16,,,8.52135181427002,2.840082883834839,,
289,1.5371516942977905,17,,,,,,
294,3.210576295852661,17,,,,,,
299,1.8416500091552734,17,,,,,,
304,2.6518454551696777,17,,,,,,
305,,17,3.56375789642334,12.700369834899902,,,,
305,,17,,,7.627451419830322,2.646554708480835,,
309,2.4610166549682617,18,,,,,,
314,2.1105544567108154,18,,,,,,
319,3.16170597076416,18,,,,,,
322,,18,2.568737268447876,6.598411560058594,,,,
322,,18,,,6.276157855987549,2.3792147636413574,,
324,2.716787576675415,19,,,,,,
329,1.484616994857788,19,,,,,,
334,2.41100811958313,19,,,,,,
339,4.117892742156982,19,,,,,,
339,,19,3.4057884216308594,11.599394798278809,,,,
339,,19,,,6.243337631225586,2.4054222106933594,,
344,3.030689239501953,20,,,,,,
349,1.6731826066970825,20,,,,,,
354,1.8348442316055298,20,,,,,,
356,,20,2.641350746154785,6.976733684539795,,,,
356,,20,,,6.091582298278809,2.3816936016082764,,
359,2.509316921234131,21,,,,,,
364,1.6006888151168823,21,,,,,,
369,3.787400484085083,21,,,,,,
373,,21,2.6221234798431396,6.875531196594238,,,,
373,,21,,,4.83280611038208,2.114699363708496,,
374,2.343536615371704,22,,,,,,
379,1.869591474533081,22,,,,,,
384,2.1197686195373535,22,,,,,,
389,2.236161231994629,22,,,,,,
390,,22,4.381474494934082,19.197317123413086,,,,
390,,22,,,4.750799179077148,2.137193202972412,,
394,1.423671007156372,23,,,,,,
399,1.9807822704315186,23,,,,,,
404,2.195533275604248,23,,,,,,
407,,23,2.232856035232544,4.9856462478637695,,,,
407,,23,,,5.857049465179443,2.264463186264038,,
409,1.8929115533828735,24,,,,,,
414,2.309886932373047,24,,,,,,
419,2.0608789920806885,24,,,,,,
424,2.1187212467193604,24,,,,,,
424,,24,2.623098850250244,6.880647659301758,,,,
424,,24,,,4.094594955444336,1.9753652811050415,,
429,1.665911078453064,25,,,,,,
434,1.5243123769760132,25,,,,,,
439,1.0893763303756714,25,,,,,,
441,,25,2.1680657863616943,4.700509548187256,,,,
441,,25,,,4.270693778991699,1.9830087423324585,,
444,1.5996452569961548,26,,,,,,
449,1.4589638710021973,26,,,,,,
454,1.7374365329742432,26,,,,,,
458,,26,2.161357879638672,4.671468257904053,,,,
458,,26,,,5.654227256774902,2.255040168762207,,
459,2.137028217315674,27,,,,,,
464,2.3099076747894287,27,,,,,,
469,1.5088735818862915,27,,,,,,
474,1.4569646120071411,27,,,,,,
475,,27,2.0168449878692627,4.06766414642334,,,,
475,,27,,,3.784074306488037,1.8959800004959106,,
479,2.412421226501465,28,,,,,,
484,2.631129264831543,28,,,,,,
489,1.3625211715698242,28,,,,,,
492,,28,3.075763463973999,9.460321426391602,,,,
492,,28,,,5.898245811462402,2.3099613189697266,,
494,2.771080732345581,29,,,,,,
499,1.7921327352523804,29,,,,,,
504,2.2907462120056152,29,,,,,,
509,1.9617369174957275,29,,,,,,
509,,29,2.238184690475464,5.009470462799072,,,,
509,,29,,,4.707983493804932,2.1160318851470947,,
514,1.3428332805633545,30,,,,,,
519,3.47123122215271,30,,,,,,
524,1.721628189086914,30,,,,,,
526,,30,2.154019594192505,4.639800548553467,,,,
526,,30,,,5.259456157684326,2.203805685043335,,
529,2.0320191383361816,31,,,,,,
534,1.9631662368774414,31,,,,,,
539,1.0294561386108398,31,,,,,,
543,,31,2.3571722507476807,5.55626106262207,,,,
543,,31,,,3.4102587699890137,1.8013508319854736,,
544,2.845233201980591,32,,,,,,
549,1.9685922861099243,32,,,,,,
554,1.81880521774292,32,,,,,,
559,1.6254538297653198,32,,,,,,
560,,32,1.9194532632827759,3.684300661087036,,,,
560,,32,,,4.887129306793213,2.1514341831207275,,
564,1.1350637674331665,33,,,,,,
569,1.2094703912734985,33,,,,,,
574,2.321484327316284,33,,,,,,
577,,33,1.913040280342102,3.6597232818603516,,,,
577,,33,,,3.826734781265259,1.9051897525787354,,
579,1.2371740341186523,34,,,,,,
584,1.8215159177780151,34,,,,,,
589,1.565010666847229,34,,,,,,
594,2.2335376739501953,34,,,,,,
594,,34,1.8988654613494873,3.6056902408599854,,,,
594,,34,,,3.0621726512908936,1.7086031436920166,,
599,2.1015641689300537,35,,,,,,
604,1.8274484872817993,35,,,,,,
609,1.5957307815551758,35,,,,,,
611,,35,2.2835299968719482,5.2145094871521,,,,
611,,35,,,5.2742228507995605,2.2124409675598145,,
614,2.1614537239074707,36,,,,,,
619,2.2398436069488525,36,,,,,,
624,2.2682082653045654,36,,,,,,
628,,36,1.8776754140853882,3.525664806365967,,,,
628,,36,,,4.458817958831787,2.080563545227051,,
629,2.0474276542663574,37,,,,,,
634,1.6399328708648682,37,,,,,,
639,1.8935555219650269,37,,,,,,
644,2.103642225265503,37,,,,,,
645,,37,1.9296358823776245,3.7234947681427,,,,
645,,37,,,3.273689031600952,1.7974910736083984,,
649,1.6977418661117554,38,,,,,,
654,1.570405125617981,38,,,,,,
659,1.6678873300552368,38,,,,,,
662,,38,1.7847164869308472,3.185213088989258,,,,
662,,38,,,3.795228958129883,1.9103443622589111,,
664,1.3515383005142212,39,,,,,,
669,2.0252742767333984,39,,,,,,
674,2.2793548107147217,39,,,,,,
679,2.8760719299316406,39,,,,,,
679,,39,1.9993362426757812,3.997345447540283,,,,
679,,39,,,3.4701497554779053,1.8345094919204712,,
684,2.0735080242156982,40,,,,,,
689,1.1259186267852783,40,,,,,,
694,1.9829767942428589,40,,,,,,
696,,40,2.0615856647491455,4.25013542175293,,,,
696,,40,,,3.450495481491089,1.8015445470809937,,
699,1.7796329259872437,41,,,,,,
704,1.8020023107528687,41,,,,,,
709,2.2156894207000732,41,,,,,,
713,,41,1.9869358539581299,3.947913885116577,,,,
713,,41,,,3.6045055389404297,1.863698124885559,,
714,1.3917689323425293,42,,,,,,
719,1.489311933517456,42,,,,,,
724,2.555328845977783,42,,,,,,
729,1.1493947505950928,42,,,,,,
730,,42,2.043436288833618,4.175631999969482,,,,
730,,42,,,2.7574448585510254,1.6236943006515503,,
734,2.6226022243499756,43,,,,,,
739,1.6506191492080688,43,,,,,,
744,1.7733598947525024,43,,,,,,
747,,43,1.8295626640319824,3.347299575805664,,,,
747,,43,,,3.2905662059783936,1.7779436111450195,,
749,1.969832420349121,44,,,,,,
754,1.993720293045044,44,,,,,,
759,2.0886425971984863,44,,,,,,
764,0.9927324652671814,44,,,,,,
764,,44,1.6651915311813354,2.7728629112243652,,,,
764,,44,,,3.771641731262207,1.8766716718673706,,
769,1.2036504745483398,45,,,,,,
774,2.0431673526763916,45,,,,,,
779,2.515962839126587,45,,,,,,
781,,45,2.678340196609497,7.173505783081055,,,,
781,,45,,,4.380611896514893,2.040182590484619,,
784,2.0116779804229736,46,,,,,,
789,2.1316418647766113,46,,,,,,
794,1.8860630989074707,46,,,,,,
798,,46,1.7719167470932007,3.1396889686584473,,,,
798,,46,,,4.192681789398193,1.9519152641296387,,
799,1.0942937135696411,47,,,,,,
804,1.4357744455337524,47,,,,,,
809,2.2428646087646484,47,,,,,,
814,1.9373629093170166,47,,,,,,
815,,47,1.9294557571411133,3.722799301147461,,,,
815,,47,,,2.9149186611175537,1.6681804656982422,,
819,2.137808322906494,48,,,,,,
824,1.7280688285827637,48,,,,,,
829,2.060953378677368,48,,,,,,
832,,48,1.8540444374084473,3.437480926513672,,,,
832,,48,,,3.5764453411102295,1.8402422666549683,,
834,1.339061975479126,49,,,,,,
839,1.458842158317566,49,,,,,,
844,1.4440029859542847,49,,,,,,
849,2.0274851322174072,49,,,,,,
849,,49,3.5771636962890625,12.796099662780762,,,,
849,,49,,,2.6662092208862305,1.5938880443572998,,
854,2.0549209117889404,50,,,,,,
859,1.020053505897522,50,,,,,,
864,2.062561511993408,50,,,,,,
866,,50,2.22187876701355,4.936745643615723,,,,
866,,50,,,4.963410377502441,2.1496453285217285,,
869,1.4886196851730347,51,,,,,,
874,1.8221327066421509,51,,,,,,
879,1.4123656749725342,51,,,,,,
883,,51,1.5279489755630493,2.334628105163574,,,,
883,,51,,,3.040255069732666,1.7074995040893555,,
884,1.1972979307174683,52,,,,,,
889,1.4945825338363647,52,,,,,,
894,2.346881628036499,52,,,,,,
899,1.5358048677444458,52,,,,,,
900,,52,3.244619369506836,10.527555465698242,,,,
900,,52,,,3.0225841999053955,1.6877208948135376,,
904,1.3253713846206665,53,,,,,,
909,1.7960513830184937,53,,,,,,
914,1.6520752906799316,53,,,,,,
917,,53,1.5416123867034912,2.3765687942504883,,,,
917,,53,,,3.4669148921966553,1.8177491426467896,,
919,1.4134231805801392,54,,,,,,
924,1.3586599826812744,54,,,,,,
929,1.2400610446929932,54,,,,,,
934,2.283085584640503,54,,,,,,
934,,54,1.6381925344467163,2.6836748123168945,,,,
934,,54,,,2.731720209121704,1.6249033212661743,,
939,1.996641993522644,55,,,,,,
944,2.0402448177337646,55,,,,,,
949,1.8456379175186157,55,,,,,,
951,,55,2.588970422744751,6.702767372131348,,,,
951,,55,,,3.2228918075561523,1.7602379322052002,,
954,2.8590269088745117,56,,,,,,
959,1.635844111442566,56,,,,,,
964,1.231157898902893,56,,,,,,
968,,56,1.6028075218200684,2.5689921379089355,,,,
968,,56,,,3.1741693019866943,1.7261877059936523,,
969,1.5084483623504639,57,,,,,,
974,1.4743213653564453,57,,,,,,
979,1.7251285314559937,57,,,,,,
984,1.2939653396606445,57,,,,,,
985,,57,2.811357259750366,7.903729438781738,,,,
985,,57,,,2.6551976203918457,1.5927709341049194,,
989,2.1572813987731934,58,,,,,,
994,1.518941879272461,58,,,,,,
999,2.010277032852173,58,,,,,,
1002,,58,2.5957536697387695,6.737936973571777,,,,
1002,,58,,,4.306177616119385,1.9624358415603638,,
1004,1.2982654571533203,59,,,,,,
1009,1.3838900327682495,59,,,,,,
1014,1.8367565870285034,59,,,,,,
1019,1.30948805809021,59,,,,,,
1019,,59,1.5587626695632935,2.429741144180298,,,,
1019,,59,,,3.9050204753875732,1.9187284708023071,,
1024,1.6786309480667114,60,,,,,,
1029,1.811342716217041,60,,,,,,
1034,1.5225841999053955,60,,,,,,
1036,,60,1.698830246925354,2.886024236679077,,,,
1036,,60,,,3.2788023948669434,1.7688958644866943,,
1039,1.8683589696884155,61,,,,,,
1044,1.9561595916748047,61,,,,,,
1049,1.4380757808685303,61,,,,,,
1053,,61,2.137773275375366,4.570074558258057,,,,
1053,,61,,,3.2468485832214355,1.7675105333328247,,
1054,1.6801176071166992,62,,,,,,
1059,2.2553675174713135,62,,,,,,
1064,1.34037446975708,62,,,,,,
1069,1.3381648063659668,62,,,,,,
1070,,62,1.7920184135437012,3.2113301753997803,,,,
1070,,62,,,2.816004753112793,1.6107908487319946,,
1074,2.5496861934661865,63,,,,,,
1079,1.854139804840088,63,,,,,,
1084,1.5986394882202148,63,,,,,,
1087,,63,1.533849835395813,2.3526954650878906,,,,
1087,,63,,,4.526487827301025,2.021293878555298,,
1089,2.415081024169922,64,,,,,,
1094,1.342600703239441,64,,,,,,
1099,2.1400671005249023,64,,,,,,
1104,1.9321767091751099,64,,,,,,
1104,,64,1.8087577819824219,3.2716047763824463,,,,
1104,,64,,,3.3019213676452637,1.7846133708953857,,
1109,1.3323708772659302,65,,,,,,
1114,1.6616368293762207,65,,,,,,
1119,1.9677850008010864,65,,,,,,
1121,,65,1.5279628038406372,2.334670305252075,,,,
1121,,65,,,3.0147221088409424,1.7057684659957886,,
1124,2.0943005084991455,66,,,,,,
1129,1.2490088939666748,66,,,,,,
1134,1.528102159500122,66,,,,,,
1138,,66,1.6518160104751587,2.7284963130950928,,,,
1138,,66,,,2.8129255771636963,1.6455457210540771,,
1139,1.8335226774215698,67,,,,,,
1144,2.0737802982330322,67,,,,,,
1149,2.3760716915130615,67,,,,,,
1154,1.744795322418213,67,,,,,,
1155,,67,2.3032748699188232,5.305074691772461,,,,
1155,,67,,,3.441373825073242,1.8073134422302246,,
1159,1.5939089059829712,68,,,,,,
1164,1.7950572967529297,68,,,,,,
1169,1.671126127243042,68,,,,,,
1172,,68,1.83574378490448,3.36995530128479,,,,
1172,,68,,,2.7852942943573,1.6478500366210938,,
1174,1.9093483686447144,69,,,,,,
1179,1.1687285900115967,69,,,,,,
1184,2.167675256729126,69,,,,,,
1189,3.6702451705932617,69,,,,,,
1189,,69,2.0197079181671143,4.079220294952393,,,,
1189,,69,,,3.3127634525299072,1.728063702583313,,
1194,1.4109855890274048,70,,,,,,
1199,1.4347931146621704,70,,,,,,
1204,1.482464075088501,70,,,,,,
1206,,70,2.178880214691162,4.747518539428711,,,,
1206,,70,,,2.545766830444336,1.551382064819336,,
1209,1.1769206523895264,71,,,,,,
1214,1.4931302070617676,71,,,,,,
1219,1.513692021369934,71,,,,,,
1223,,71,2.223421335220337,4.943602085113525,,,,
1223,,71,,,3.026309013366699,1.7050740718841553,,
1224,2.0894923210144043,72,,,,,,
1229,1.463635802268982,72,,,,,,
1234,1.7577998638153076,72,,,,,,
1239,1.8065866231918335,72,,,,,,
1240,,72,1.4901295900344849,2.2204861640930176,,,,
1240,,72,,,3.640353202819824,1.8452223539352417,,
1244,1.0396983623504639,73,,,,,,
1249,1.6011451482772827,73,,,,,,
1254,1.2559287548065186,73,,,,,,
1257,,73,1.6824805736541748,2.8307406902313232,,,,
1257,,73,,,2.6900441646575928,1.5998486280441284,,
1259,2.1538875102996826,74,,,,,,
1264,2.6972711086273193,74,,,,,,
1269,1.2750427722930908,74,,,,,,
1274,2.1848909854888916,74,,,,,,
1274,,74,2.322850227355957,5.395633220672607,,,,
1274,,74,,,3.9123244285583496,1.9114177227020264,,
1279,1.1030348539352417,75,,,,,,
1284,1.2581126689910889,75,,,,,,
1289,1.1968315839767456,75,,,,,,
1291,,75,2.1049654483795166,4.430879592895508,,,,
1291,,75,,,3.559227466583252,1.8113497495651245,,
1294,1.403067946434021,76,,,,,,
1299,3.2340478897094727,76,,,,,,
1304,1.1995863914489746,76,,,,,,
1308,,76,1.9750254154205322,3.9007256031036377,,,,
1308,,76,,,4.029153823852539,1.9188815355300903,,
1309,1.34136962890625,77,,,,,,
1314,1.678157925605774,77,,,,,,
1319,2.3045778274536133,77,,,,,,
1324,1.8945626020431519,77,,,,,,
1325,,77,1.9694995880126953,3.8789284229278564,,,,
1325,,77,,,3.405811309814453,1.8019647598266602,,
1329,1.110434889793396,78,,,,,,
1334,1.612276554107666,78,,,,,,
1339,1.2789369821548462,78,,,,,,
1342,,78,2.304283380508423,5.30972146987915,,,,
1342,,78,,,2.80287766456604,1.6140276193618774,,
1344,3.4745216369628906,79,,,,,,
1349,1.894762396812439,79,,,,,,
1354,2.342533588409424,79,,,,,,
1359,2.2063379287719727,79,,,,,,
1359,,79,1.8248980045318604,3.3302526473999023,,,,
1359,,79,,,4.751899242401123,2.108292818069458,,
1364,1.84147310256958,80,,,,,,
1369,1.8584015369415283,80,,,,,,
1374,1.5001221895217896,80,,,,,,
1376,,80,1.692339539527893,2.8640129566192627,,,,
1376,,80,,,2.6004574298858643,1.5892997980117798,,
1379,2.0136425495147705,81,,,,,,
1384,1.9474928379058838,81,,,,,,
1389,1.3672577142715454,81,,,,,,
1393,,81,1.8564836978912354,3.4465315341949463,,,,
1393,,81,,,3.4505789279937744,1.7874711751937866,,
1394,1.8491955995559692,82,,,,,,
1399,1.3791940212249756,82,,,,,,
1404,1.3962675333023071,82,,,,,,
1409,1.5424225330352783,82,,,,,,
1410,,82,2.3085291385650635,5.329306602478027,,,,
1410,,82,,,2.5053443908691406,1.5558844804763794,,
1414,2.212783098220825,83,,,,,,
1419,1.4964097738265991,83,,,,,,
1424,1.4254915714263916,83,,,,,,
1427,,83,1.6163214445114136,2.612494945526123,,,,
1427,,83,,,3.5125224590301514,1.7950774431228638,,
1429,1.5618590116500854,84,,,,,,
1434,1.5977600812911987,84,,,,,,
1439,2.211395263671875,84,,,,,,
1444,3.3251900672912598,84,,,,,,
1444,,84,2.9950411319732666,8.970271110534668,,,,
1444,,84,,,2.567230701446533,1.5587927103042603,,
1449,2.104595899581909,85,,,,,,
1454,1.787350058555603,85,,,,,,
1459,1.952926754951477,85,,,,,,
1461,,85,1.8292639255523682,3.3462064266204834,,,,
1461,,85,,,3.6730315685272217,1.8674603700637817,,
1464,3.4530906677246094,86,,,,,,
1469,1.5169310569763184,86,,,,,,
1474,1.809350609779358,86,,,,,,
1478,,86,1.537954330444336,2.3653035163879395,,,,
1478,,86,,,4.335287570953369,1.9335358142852783,,
1479,1.0990262031555176,87,,,,,,
1484,1.467271089553833,87,,,,,,
1489,1.570011854171753,87,,,,,,
1494,1.2581071853637695,87,,,,,,
1495,,87,1.6051939725875854,2.5766475200653076,,,,
1495,,87,,,2.110193967819214,1.4309353828430176,,
1499,1.2254317998886108,88,,,,,,
1504,1.3115144968032837,88,,,,,,
1509,2.02152419090271,88,,,,,,
1512,,88,2.2472221851348877,5.0500078201293945,,,,
1512,,88,,,2.410120964050293,1.5202356576919556,,
1514,2.0144243240356445,89,,,,,,
1519,2.6883716583251953,89,,,,,,
1524,1.6911826133728027,89,,,,,,
1529,2.2482237815856934,89,,,,,,
1529,,89,2.175096035003662,4.731042861938477,,,,
1529,,89,,,3.8034589290618896,1.8793905973434448,,
1534,1.4118841886520386,90,,,,,,
1539,1.4723249673843384,90,,,,,,
1544,1.66385817527771,90,,,,,,
1546,,90,2.7732815742492676,7.6910905838012695,,,,
1546,,90,,,2.69832444190979,1.607424259185791,,
1549,1.6324189901351929,91,,,,,,
1554,1.631065845489502,91,,,,,,
1559,1.2134588956832886,91,,,,,,
1563,,91,2.387610912322998,5.700685501098633,,,,
1563,,91,,,4.356743812561035,2.0004384517669678,,
1564,2.25136137008667,92,,,,,,
1569,1.727962613105774,92,,,,,,
1574,1.4856806993484497,92,,,,,,
1579,1.891614556312561,92,,,,,,
1580,,92,1.9067432880401611,3.6356701850891113,,,,
1580,,92,,,2.986851215362549,1.6844525337219238,,
1584,2.0588181018829346,93,,,,,,
1589,1.5360791683197021,93,,,,,,
1594,1.0439523458480835,93,,,,,,
1597,,93,1.5786845684051514,2.4922449588775635,,,,
1597,,93,,,3.1111855506896973,1.7158722877502441,,
1599,1.0789417028427124,94,,,,,,
1604,2.468993663787842,94,,,,,,
1609,2.202380657196045,94,,,,,,
1614,1.8155502080917358,94,,,,,,
1614,,94,1.6608006954193115,2.7582590579986572,,,,
1614,,94,,,3.245065212249756,1.7443147897720337,,
1619,1.5677516460418701,95,,,,,,
1624,1.5312728881835938,95,,,,,,
1629,1.945744514465332,95,,,,,,
1631,,95,1.4873080253601074,2.212085008621216,,,,
1631,,95,,,3.2560975551605225,1.733234167098999,,
1634,1.590920090675354,96,,,,,,
1639,1.438300609588623,96,,,,,,
1644,1.460584282875061,96,,,,,,
1648,,96,1.6469804048538208,2.7125444412231445,,,,
1648,,96,,,2.1044979095458984,1.4207444190979004,,
1649,1.3173677921295166,97,,,,,,
1654,1.6416759490966797,97,,,,,,
1659,1.864981770515442,97,,,,,,
1664,2.1463088989257812,97,,,,,,
1665,,97,1.9658950567245483,3.86474347114563,,,,
1665,,97,,,2.3202829360961914,1.486767292022705,,
1669,1.4599968194961548,98,,,,,,
1674,1.6176882982254028,98,,,,,,
1679,1.4857351779937744,98,,,,,,
1682,,98,1.8266016244888306,3.3364734649658203,,,,
1682,,98,,,2.396183967590332,1.527494192123413,,
1684,1.5562983751296997,99,,,,,,
1689,1.6064859628677368,99,,,,,,
1694,2.105954647064209,99,,,,,,
1699,2.311138868331909,99,,,,,,
1699,,99,2.3129541873931885,5.349756717681885,,,,
1699,,99,,,2.7322449684143066,1.6256672143936157,,
1700,,100,,,,,7.370321273803711,2.7148334980010986
