step,train_rmse_step,epoch,valid_rmse,valid_loss,train_loss,train_rmse_epoch,test_loss,test_rmse
237,,13,3.8034989833831787,14.466604232788086,,,,
237,,13,,,10.084815979003906,3.056647300720215,,
239,2.251462459564209,14,,,,,,
244,1.7809348106384277,14,,,,,,
249,5.642960548400879,14,,,,,,
254,3.4684884548187256,14,,,,,,
254,,14,3.9305663108825684,15.449352264404297,,,,
254,,14,,,8.747403144836426,2.799478530883789,,
259,2.5204832553863525,15,,,,,,
264,3.6189017295837402,15,,,,,,
269,2.038587808609009,15,,,,,,
271,,15,3.436034679412842,11.806334495544434,,,,
271,,15,,,7.851708889007568,2.6923000812530518,,
274,1.7143141031265259,16,,,,,,
279,3.3764123916625977,16,,,,,,
284,2.669128894805908,16,,,,,,
288,,16,3.3296968936920166,11.086880683898926,,,,
288,,16,,,6.857673645019531,2.530266761779785,,
289,1.7541319131851196,17,,,,,,
294,3.65458607673645,17,,,,,,
299,4.074138164520264,17,,,,,,
304,1.876672387123108,17,,,,,,
305,,17,4.022154331207275,16.17772674560547,,,,
305,,17,,,6.333736419677734,2.3945999145507812,,
309,3.1823806762695312,18,,,,,,
314,2.7619869709014893,18,,,,,,
319,2.4540088176727295,18,,,,,,
322,,18,3.1698520183563232,10.047961235046387,,,,
322,,18,,,6.428612232208252,2.4680869579315186,,
324,3.2136073112487793,19,,,,,,
329,1.5685979127883911,19,,,,,,
334,1.5197694301605225,19,,,,,,
339,2.890305519104004,19,,,,,,
339,,19,2.906318187713623,8.446684837341309,,,,
339,,19,,,5.484864711761475,2.2633779048919678,,
344,1.7096385955810547,20,,,,,,
349,1.6953904628753662,20,,,,,,
354,3.0202159881591797,20,,,,,,
356,,20,3.074336051940918,9.451541900634766,,,,
356,,20,,,5.146027565002441,2.2017831802368164,,
359,2.200944662094116,21,,,,,,
364,3.2733609676361084,21,,,,,,
369,1.3906444311141968,21,,,,,,
373,,21,2.7583229541778564,7.608345031738281,,,,
373,,21,,,5.039693355560303,2.152470111846924,,
374,1.6782139539718628,22,,,,,,
379,1.3327487707138062,22,,,,,,
384,2.4820096492767334,22,,,,,,
389,1.2959551811218262,22,,,,,,
390,,22,2.9410204887390137,8.649601936340332,,,,
390,,22,,,4.634666919708252,2.046595573425293,,
394,2.698075771331787,23,,,,,,
399,1.9488667249679565,23,,,,,,
404,1.843794822692871,23,,,,,,
407,,23,2.647362232208252,7.00852632522583,,,,
407,,23,,,4.467550754547119,2.036423444747925,,
409,1.5855586528778076,24,,,,,,
414,1.8014408349990845,24,,,,,,
419,2.6295840740203857,24,,,,,,
424,1.853070855140686,24,,,,,,
424,,24,2.571349859237671,6.611839771270752,,,,
424,,24,,,4.729800701141357,2.0872647762298584,,
429,3.1786036491394043,25,,,,,,
434,2.6071643829345703,25,,,,,,
439,1.3888723850250244,25,,,,,,
441,,25,2.4959192276000977,6.229613304138184,,,,
441,,25,,,4.380344390869141,2.000910758972168,,
444,1.396186113357544,26,,,,,,
449,1.4453623294830322,26,,,,,,
454,1.203033447265625,26,,,,,,
458,,26,3.0552170276641846,9.3343505859375,,,,
458,,26,,,4.013744354248047,1.9290376901626587,,
459,3.2832210063934326,27,,,,,,
464,2.6486635208129883,27,,,,,,
469,2.5581111907958984,27,,,,,,
474,1.5671637058258057,27,,,,,,
475,,27,2.420928716659546,5.86089563369751,,,,
475,,27,,,4.315298080444336,2.0151848793029785,,
479,1.9879485368728638,28,,,,,,
484,1.5345717668533325,28,,,,,,
489,1.3444796800613403,28,,,,,,
492,,28,2.3438706398010254,5.493730068206787,,,,
492,,28,,,3.741719961166382,1.8671207427978516,,
494,1.8988866806030273,29,,,,,,
499,1.248812198638916,29,,,,,,
504,2.197835683822632,29,,,,,,
509,1.3303589820861816,29,,,,,,
509,,29,2.586319923400879,6.689050197601318,,,,
509,,29,,,3.704374074935913,1.852461814880371,,
514,1.525651454925537,30,,,,,,
519,1.2269243001937866,30,,,,,,
524,1.633063793182373,30,,,,,,
526,,30,2.4754364490509033,6.127786159515381,,,,
526,,30,,,4.2411909103393555,1.9910378456115723,,
529,2.0675344467163086,31,,,,,,
534,2.4192862510681152,31,,,,,,
539,1.4193902015686035,31,,,,,,
543,,31,2.265498638153076,5.132484436035156,,,,
543,,31,,,3.7132253646850586,1.8469815254211426,,
544,1.52067232131958,32,,,,,,
549,2.3313238620758057,32,,,,,,
554,2.5568439960479736,32,,,,,,
559,1.2114149332046509,32,,,,,,
560,,32,2.2008109092712402,4.843568801879883,,,,
560,,32,,,3.565845251083374,1.8115253448486328,,
564,1.6045501232147217,33,,,,,,
569,2.618975877761841,33,,,,,,
574,1.5585763454437256,33,,,,,,
577,,33,2.162205457687378,4.6751322746276855,,,,
577,,33,,,3.3103256225585938,1.7590948343276978,,
579,1.5245364904403687,34,,,,,,
584,1.6004694700241089,34,,,,,,
589,1.4759093523025513,34,,,,,,
594,1.8738502264022827,34,,,,,,
594,,34,2.6344289779663086,6.940216064453125,,,,
594,,34,,,3.2069482803344727,1.74614417552948,,
599,1.9597450494766235,35,,,,,,
604,1.4449635744094849,35,,,,,,
609,2.3350026607513428,35,,,,,,
611,,35,2.3851425647735596,5.688905239105225,,,,
611,,35,,,3.670917510986328,1.8268399238586426,,
614,1.6679258346557617,36,,,,,,
619,1.101669430732727,36,,,,,,
624,1.775502324104309,36,,,,,,
628,,36,2.059691905975342,4.242330551147461,,,,
628,,36,,,3.585667371749878,1.835882306098938,,
629,1.6730892658233643,37,,,,,,
634,2.6206676959991455,37,,,,,,
639,1.9809917211532593,37,,,,,,
644,1.426580548286438,37,,,,,,
645,,37,2.3746023178100586,5.638736724853516,,,,
645,,37,,,3.3897523880004883,1.8111436367034912,,
649,2.205965518951416,38,,,,,,
654,1.2811009883880615,38,,,,,,
659,2.4097366333007812,38,,,,,,
662,,38,2.0197317600250244,4.07931661605835,,,,
662,,38,,,3.2480571269989014,1.7438700199127197,,
664,1.3084845542907715,39,,,,,,
669,1.9308476448059082,39,,,,,,
674,1.5251342058181763,39,,,,,,
679,1.8129611015319824,39,,,,,,
679,,39,2.656125068664551,7.055000305175781,,,,
679,,39,,,3.3316566944122314,1.7603626251220703,,
684,1.4099327325820923,40,,,,,,
689,1.329241394996643,40,,,,,,
694,1.9129362106323242,40,,,,,,
696,,40,1.9693406820297241,3.878302574157715,,,,
696,,40,,,3.2772886753082275,1.7574609518051147,,
699,1.7226884365081787,41,,,,,,
704,1.3399118185043335,41,,,,,,
709,1.835540771484375,41,,,,,,
713,,41,1.927814245223999,3.71646785736084,,,,
713,,41,,,3.2207889556884766,1.7550852298736572,,
714,1.5642536878585815,42,,,,,,
719,1.7871150970458984,42,,,,,,
724,2.2363195419311523,42,,,,,,
729,1.2193543910980225,42,,,,,,
730,,42,1.9420419931411743,3.771527051925659,,,,
730,,42,,,3.636275053024292,1.85016930103302,,
734,1.4991121292114258,43,,,,,,
739,1.437881350517273,43,,,,,,
744,1.9317671060562134,43,,,,,,
747,,43,1.9107465744018555,3.6509523391723633,,,,
747,,43,,,3.0531005859375,1.6832021474838257,,
749,2.282656192779541,44,,,,,,
754,1.8201909065246582,44,,,,,,
759,1.4766448736190796,44,,,,,,
764,1.3701788187026978,44,,,,,,
764,,44,1.9183590412139893,3.6801016330718994,,,,
764,,44,,,3.08359432220459,1.7260961532592773,,
769,1.9285523891448975,45,,,,,,
774,1.4399334192276,45,,,,,,
779,1.8301748037338257,45,,,,,,
781,,45,2.030033588409424,4.121036052703857,,,,
781,,45,,,3.3382411003112793,1.7995039224624634,,
784,1.2335848808288574,46,,,,,,
789,2.0343711376190186,46,,,,,,
794,1.1774964332580566,46,,,,,,
798,,46,2.336808443069458,5.4606733322143555,,,,
798,,46,,,3.04052996635437,1.6946645975112915,,
799,2.238117218017578,47,,,,,,
804,1.3825430870056152,47,,,,,,
809,2.3490591049194336,47,,,,,,
814,2.1840691566467285,47,,,,,,
815,,47,1.815359354019165,3.29552960395813,,,,
815,,47,,,3.085841655731201,1.7146624326705933,,
819,2.4097940921783447,48,,,,,,
824,1.4438745975494385,48,,,,,,
829,1.7740240097045898,48,,,,,,
832,,48,2.0751893520355225,4.306410789489746,,,,
832,,48,,,2.845209836959839,1.6495013236999512,,
834,1.9077962636947632,49,,,,,,
839,1.5153286457061768,49,,,,,,
844,1.9828294515609741,49,,,,,,
849,1.6731106042861938,49,,,,,,
849,,49,1.9775900840759277,3.910862684249878,,,,
849,,49,,,3.0160160064697266,1.7003624439239502,,
854,1.3503793478012085,50,,,,,,
859,1.6094390153884888,50,,,,,,
864,1.3854392766952515,50,,,,,,
866,,50,1.9725397825241089,3.890913248062134,,,,
866,,50,,,2.981351852416992,1.6692090034484863,,
869,1.8124778270721436,51,,,,,,
874,1.9394714832305908,51,,,,,,
879,1.3715013265609741,51,,,,,,
883,,51,1.7509644031524658,3.0658762454986572,,,,
883,,51,,,3.045610189437866,1.7116694450378418,,
884,1.7256470918655396,52,,,,,,
889,1.8281028270721436,52,,,,,,
894,1.8265103101730347,52,,,,,,
899,1.2858175039291382,52,,,,,,
900,,52,1.801059603691101,3.2438156604766846,,,,
900,,52,,,3.025153875350952,1.6876070499420166,,
904,2.005720853805542,53,,,,,,
909,1.6535106897354126,53,,,,,,
914,1.5572816133499146,53,,,,,,
917,,53,1.7341759204864502,3.0073659420013428,,,,
917,,53,,,3.1349732875823975,1.7402037382125854,,
919,1.1123771667480469,54,,,,,,
924,1.7646712064743042,54,,,,,,
929,1.5537267923355103,54,,,,,,
934,1.7795690298080444,54,,,,,,
934,,54,1.8958454132080078,3.5942296981811523,,,,
934,,54,,,2.9236886501312256,1.6744513511657715,,
939,1.7459661960601807,55,,,,,,
944,1.3847546577453613,55,,,,,,
949,1.362209439277649,55,,,,,,
951,,55,2.2902729511260986,5.245349884033203,,,,
951,,55,,,2.739105224609375,1.6130019426345825,,
954,1.955535650253296,56,,,,,,
959,1.3071695566177368,56,,,,,,
964,0.9964133501052856,56,,,,,,
968,,56,1.8909454345703125,3.5756747722625732,,,,
968,,56,,,2.8246517181396484,1.630926251411438,,
969,1.6023774147033691,57,,,,,,
974,1.8178883790969849,57,,,,,,
979,1.5869721174240112,57,,,,,,
984,1.3572568893432617,57,,,,,,
985,,57,1.7270629405975342,2.9827466011047363,,,,
985,,57,,,3.0525872707366943,1.7176579236984253,,
989,1.457597017288208,58,,,,,,
994,1.4123449325561523,58,,,,,,
999,1.7684831619262695,58,,,,,,
1002,,58,1.6987100839614868,2.8856160640716553,,,,
1002,,58,,,3.144064426422119,1.7359744310379028,,
1004,1.6044131517410278,59,,,,,,
1009,1.2106903791427612,59,,,,,,
1014,1.2872676849365234,59,,,,,,
1019,1.5614972114562988,59,,,,,,
1019,,59,1.7748178243637085,3.1499781608581543,,,,
1019,,59,,,2.7456884384155273,1.6264448165893555,,
1024,1.2574857473373413,60,,,,,,
1029,2.344641923904419,60,,,,,,
1034,2.0314581394195557,60,,,,,,
1036,,60,1.923165202140808,3.698564291000366,,,,
1036,,60,,,2.5717737674713135,1.5467759370803833,,
1039,1.3970783948898315,61,,,,,,
1044,1.4979603290557861,61,,,,,,
1049,1.3215937614440918,61,,,,,,
1053,,61,1.784022331237793,3.1827356815338135,,,,
1053,,61,,,2.6067206859588623,1.580787181854248,,
1054,2.1519105434417725,62,,,,,,
1059,1.420454740524292,62,,,,,,
1064,1.4229271411895752,62,,,,,,
1069,1.1945189237594604,62,,,,,,
1070,,62,1.6625726222991943,2.7641477584838867,,,,
1070,,62,,,2.6319589614868164,1.5977251529693604,,
1074,2.184957504272461,63,,,,,,
1079,1.5538071393966675,63,,,,,,
1084,1.973779320716858,63,,,,,,
1087,,63,1.6950490474700928,2.8731913566589355,,,,
1087,,63,,,2.806612730026245,1.6419099569320679,,
1089,1.8215930461883545,64,,,,,,
1094,1.3579720258712769,64,,,,,,
1099,1.9161076545715332,64,,,,,,
1104,2.4093687534332275,64,,,,,,
1104,,64,1.8688931465148926,3.4927616119384766,,,,
1104,,64,,,2.7884585857391357,1.6472201347351074,,
1109,1.505450963973999,65,,,,,,
1114,1.9531618356704712,65,,,,,,
1119,1.4513825178146362,65,,,,,,
1121,,65,1.6461305618286133,2.7097456455230713,,,,
1121,,65,,,2.9218227863311768,1.6786056756973267,,
1124,1.866255760192871,66,,,,,,
1129,1.8491548299789429,66,,,,,,
1134,1.520432949066162,66,,,,,,
1138,,66,1.7808871269226074,3.1715590953826904,,,,
1138,,66,,,2.6088554859161377,1.5757648944854736,,
1139,1.5697070360183716,67,,,,,,
1144,1.2005761861801147,67,,,,,,
1149,1.7631022930145264,67,,,,,,
1154,1.886128306388855,67,,,,,,
1155,,67,1.6670329570770264,2.778998851776123,,,,
1155,,67,,,2.462301015853882,1.5501863956451416,,
1159,1.7869300842285156,68,,,,,,
1164,1.6132678985595703,68,,,,,,
1169,2.467305898666382,68,,,,,,
1172,,68,1.7409473657608032,3.030897617340088,,,,
1172,,68,,,2.9242985248565674,1.6571850776672363,,
1174,2.1379237174987793,69,,,,,,
1179,1.6930029392242432,69,,,,,,
1184,1.3342552185058594,69,,,,,,
1189,1.6683040857315063,69,,,,,,
1189,,69,1.7118725776672363,2.9305076599121094,,,,
1189,,69,,,2.8706562519073486,1.6626577377319336,,
1194,0.9485920667648315,70,,,,,,
1199,1.3119257688522339,70,,,,,,
1204,1.1030895709991455,70,,,,,,
1206,,70,1.661675214767456,2.761164665222168,,,,
1206,,70,,,2.4525771141052246,1.5221583843231201,,
1209,1.7645200490951538,71,,,,,,
1214,2.0720412731170654,71,,,,,,
1219,1.7366448640823364,71,,,,,,
1223,,71,1.6399110555648804,2.6893084049224854,,,,
1223,,71,,,2.61216402053833,1.596976399421692,,
1224,1.283362865447998,72,,,,,,
1229,1.4543662071228027,72,,,,,,
1234,1.762979507446289,72,,,,,,
1239,1.2408039569854736,72,,,,,,
1240,,72,1.9793483018875122,3.9178197383880615,,,,
1240,,72,,,2.547337532043457,1.5745067596435547,,
1244,1.6361422538757324,73,,,,,,
1249,1.7251499891281128,73,,,,,,
1254,2.0073060989379883,73,,,,,,
1257,,73,1.7285517454147339,2.9878909587860107,,,,
1257,,73,,,2.5218234062194824,1.5642045736312866,,
1259,1.636128306388855,74,,,,,,
1264,1.5740076303482056,74,,,,,,
1269,2.153198480606079,74,,,,,,
1274,1.0425457954406738,74,,,,,,
1274,,74,1.793466329574585,3.2165212631225586,,,,
1274,,74,,,2.617170810699463,1.5652942657470703,,
1279,1.502733588218689,75,,,,,,
1284,1.9756407737731934,75,,,,,,
1289,1.390275239944458,75,,,,,,
1291,,75,1.9180232286453247,3.6788132190704346,,,,
1291,,75,,,2.62062406539917,1.587450385093689,,
1294,1.567896842956543,76,,,,,,
1299,1.6112079620361328,76,,,,,,
1304,1.3133636713027954,76,,,,,,
1308,,76,1.570438265800476,2.4662764072418213,,,,
1308,,76,,,2.64410662651062,1.6027458906173706,,
1309,1.8206642866134644,77,,,,,,
1314,1.2140461206436157,77,,,,,,
1319,1.2764450311660767,77,,,,,,
1324,1.2167328596115112,77,,,,,,
1325,,77,1.5604835748672485,2.4351091384887695,,,,
1325,,77,,,2.8855020999908447,1.6384449005126953,,
1329,1.4010636806488037,78,,,,,,
1334,1.6383538246154785,78,,,,,,
1339,1.5032333135604858,78,,,,,,
1342,,78,2.125230312347412,4.516603469848633,,,,
1342,,78,,,2.348391056060791,1.476650595664978,,
1344,1.7690640687942505,79,,,,,,
1349,1.3220380544662476,79,,,,,,
1354,1.929479718208313,79,,,,,,
1359,1.2363884449005127,79,,,,,,
1359,,79,1.7226420640945435,2.9674956798553467,,,,
1359,,79,,,2.4818758964538574,1.5401910543441772,,
1364,1.7199963331222534,80,,,,,,
1369,1.7796911001205444,80,,,,,,
1374,0.9445785880088806,80,,,,,,
1376,,80,1.6339911222457886,2.669926881790161,,,,
1376,,80,,,2.502293586730957,1.5514044761657715,,
1379,1.2959933280944824,81,,,,,,
1384,1.162845253944397,81,,,,,,
1389,1.1162413358688354,81,,,,,,
1393,,81,1.5308489799499512,2.343498706817627,,,,
1393,,81,,,2.561619997024536,1.5564632415771484,,
1394,1.8675533533096313,82,,,,,,
1399,1.4637418985366821,82,,,,,,
1404,1.1438385248184204,82,,,,,,
1409,1.5705838203430176,82,,,,,,
1410,,82,1.5407986640930176,2.37406063079834,,,,
1410,,82,,,2.5697782039642334,1.5547524690628052,,
1414,1.9229942560195923,83,,,,,,
1419,1.0936145782470703,83,,,,,,
1424,1.9122979640960693,83,,,,,,
1427,,83,1.5962549448013306,2.548029661178589,,,,
1427,,83,,,2.566725015640259,1.5715813636779785,,
1429,1.5424797534942627,84,,,,,,
1434,2.2436509132385254,84,,,,,,
1439,1.626339316368103,84,,,,,,
1444,0.9903004765510559,84,,,,,,
1444,,84,1.579645037651062,2.4952783584594727,,,,
1444,,84,,,2.927692413330078,1.6628659963607788,,
1449,1.574812889099121,85,,,,,,
1454,0.9368718862533569,85,,,,,,
1459,1.6401734352111816,85,,,,,,
1461,,85,1.6114529371261597,2.59678053855896,,,,
1461,,85,,,2.5348129272460938,1.5659830570220947,,
1464,1.4496550559997559,86,,,,,,
1469,1.4779062271118164,86,,,,,,
1474,1.491133451461792,86,,,,,,
1478,,86,1.7397785186767578,3.026829242706299,,,,
1478,,86,,,2.604466676712036,1.5781687498092651,,
1479,1.2451114654541016,87,,,,,,
1484,1.219133973121643,87,,,,,,
1489,1.2684037685394287,87,,,,,,
1494,2.0258266925811768,87,,,,,,
1495,,87,1.4477567672729492,2.0959997177124023,,,,
1495,,87,,,2.4004995822906494,1.522512435913086,,
1499,1.3328262567520142,88,,,,,,
1504,1.8561538457870483,88,,,,,,
1509,1.625354290008545,88,,,,,,
1512,,88,2.045872688293457,4.185595512390137,,,,
1512,,88,,,2.4155359268188477,1.536827564239502,,
1514,1.6092716455459595,89,,,,,,
1519,1.7462515830993652,89,,,,,,
1524,1.3241747617721558,89,,,,,,
1529,1.5956367254257202,89,,,,,,
1529,,89,1.556854486465454,2.4237959384918213,,,,
1529,,89,,,2.6819496154785156,1.5860430002212524,,
1534,1.7358771562576294,90,,,,,,
1539,1.2050896883010864,90,,,,,,
1544,1.6164593696594238,90,,,,,,
1546,,90,2.0717668533325195,4.29221773147583,,,,
1546,,90,,,2.453051805496216,1.5398590564727783,,
1549,2.130070686340332,91,,,,,,
1554,1.4182206392288208,91,,,,,,
1559,1.3812952041625977,91,,,,,,
1563,,91,2.0224876403808594,4.090456008911133,,,,
1563,,91,,,2.645373821258545,1.5953562259674072,,
1564,3.258525848388672,92,,,,,,
1569,1.3464869260787964,92,,,,,,
1574,1.8572111129760742,92,,,,,,
1579,1.0951648950576782,92,,,,,,
1580,,92,1.5227121114730835,2.3186521530151367,,,,
1580,,92,,,2.905644416809082,1.6056623458862305,,
1584,1.5823994874954224,93,,,,,,
1589,1.2168138027191162,93,,,,,,
1594,1.070913314819336,93,,,,,,
1597,,93,1.674807071685791,2.804978847503662,,,,
1597,,93,,,2.332096815109253,1.493177890777588,,
1599,1.8122220039367676,94,,,,,,
1604,1.3313225507736206,94,,,,,,
1609,1.9064913988113403,94,,,,,,
1614,1.478105068206787,94,,,,,,
1614,,94,1.5066137313842773,2.2698850631713867,,,,
1614,,94,,,2.562218427658081,1.5662602186203003,,
1619,1.5327826738357544,95,,,,,,
1624,1.8912949562072754,95,,,,,,
1629,1.5515141487121582,95,,,,,,
1631,,95,1.6021050214767456,2.5667405128479004,,,,
1631,,95,,,2.4250943660736084,1.514831304550171,,
1634,1.912895917892456,96,,,,,,
1639,1.1146527528762817,96,,,,,,
1644,1.3456966876983643,96,,,,,,
1648,,96,1.644797444343567,2.7053585052490234,,,,
1648,,96,,,2.3137779235839844,1.4973223209381104,,
1649,1.6090432405471802,97,,,,,,
1654,1.8450276851654053,97,,,,,,
1659,1.1883949041366577,97,,,,,,
1664,1.479915738105774,97,,,,,,
1665,,97,1.734545111656189,3.0086467266082764,,,,
1665,,97,,,2.2376596927642822,1.4722076654434204,,
1669,1.4834282398223877,98,,,,,,
1674,1.4071788787841797,98,,,,,,
1679,1.531680941581726,98,,,,,,
1682,,98,1.4860776662826538,2.2084269523620605,,,,
1682,,98,,,2.6103177070617676,1.5791720151901245,,
1684,1.2376052141189575,99,,,,,,
1689,1.5550090074539185,99,,,,,,
1694,1.147970199584961,99,,,,,,
1699,1.444756269454956,99,,,,,,
1699,,99,1.5033849477767944,2.2601664066314697,,,,
1699,,99,,,2.1781907081604004,1.4384456872940063,,
1700,,100,,,,,2.4361751079559326,1.5608251094818115
