step,train_rmse_step,epoch,valid_rmse,valid_loss,train_loss,train_rmse_epoch,test_loss,test_rmse
849,,49,7.745268821716309,59.98918914794922,,,,
849,,49,,,54.42678451538086,7.341491222381592,,
854,6.783885955810547,50,,,,,,
859,6.93072509765625,50,,,,,,
864,6.267952919006348,50,,,,,,
866,,50,7.688200950622559,59.10843276977539,,,,
866,,50,,,54.56025314331055,7.32717752456665,,
869,6.8282670974731445,51,,,,,,
874,8.286229133605957,51,,,,,,
879,6.330672740936279,51,,,,,,
883,,51,7.697231292724609,59.247371673583984,,,,
883,,51,,,54.35841751098633,7.335444450378418,,
884,7.3707685470581055,52,,,,,,
889,6.02845573425293,52,,,,,,
894,8.340828895568848,52,,,,,,
899,7.594520568847656,52,,,,,,
900,,52,7.7154083251953125,59.527523040771484,,,,
900,,52,,,54.40087890625,7.313316345214844,,
904,7.157045364379883,53,,,,,,
909,7.53236198425293,53,,,,,,
914,8.311509132385254,53,,,,,,
917,,53,7.72248649597168,59.63679504394531,,,,
917,,53,,,54.2742919921875,7.323393821716309,,
919,7.4016289710998535,54,,,,,,
924,8.925389289855957,54,,,,,,
929,5.792630195617676,54,,,,,,
934,7.555326461791992,54,,,,,,
934,,54,7.780061721801758,60.52935791015625,,,,
934,,54,,,54.5308723449707,7.300258636474609,,
939,6.307366847991943,55,,,,,,
944,6.729300022125244,55,,,,,,
949,7.636378765106201,55,,,,,,
951,,55,7.849352836608887,61.61233901977539,,,,
951,,55,,,54.64084243774414,7.332732200622559,,
954,7.954847812652588,56,,,,,,
959,6.626068115234375,56,,,,,,
964,5.894259929656982,56,,,,,,
968,,56,7.754781723022461,60.13663864135742,,,,
968,,56,,,54.76633071899414,7.32913875579834,,
969,6.514255523681641,57,,,,,,
974,7.177272796630859,57,,,,,,
979,7.208414554595947,57,,,,,,
984,6.815860748291016,57,,,,,,
985,,57,7.6840314865112305,59.044342041015625,,,,
985,,57,,,54.6214714050293,7.343812465667725,,
989,6.30588436126709,58,,,,,,
994,7.067798137664795,58,,,,,,
999,7.849213600158691,58,,,,,,
1002,,58,7.676901817321777,58.93482208251953,,,,
1002,,58,,,54.568702697753906,7.343105316162109,,
1004,7.56546688079834,59,,,,,,
1009,8.789703369140625,59,,,,,,
1014,6.4477152824401855,59,,,,,,
1019,7.008216857910156,59,,,,,,
1019,,59,7.739279747009277,59.89645004272461,,,,
1019,,59,,,54.546504974365234,7.340015411376953,,
1024,7.778533458709717,60,,,,,,
1029,7.364780426025391,60,,,,,,
1034,7.506875514984131,60,,,,,,
1036,,60,7.676612854003906,58.930381774902344,,,,
1036,,60,,,54.61020278930664,7.340346336364746,,
1039,7.723705768585205,61,,,,,,
1044,6.66939115524292,61,,,,,,
1049,7.425590515136719,61,,,,,,
1053,,61,7.967965602874756,63.48847579956055,,,,
1053,,61,,,54.8457145690918,7.313788414001465,,
1054,7.193146228790283,62,,,,,,
1059,5.403842449188232,62,,,,,,
1064,7.73955774307251,62,,,,,,
1069,6.575174808502197,62,,,,,,
1070,,62,7.744819164276123,59.98222732543945,,,,
1070,,62,,,54.6255989074707,7.311763286590576,,
1074,6.75715970993042,63,,,,,,
1079,6.598807334899902,63,,,,,,
1084,9.1818265914917,63,,,,,,
1087,,63,7.740223407745361,59.91105651855469,,,,
1087,,63,,,54.625701904296875,7.321911811828613,,
1089,6.55606746673584,64,,,,,,
1094,6.929232120513916,64,,,,,,
1099,8.58056640625,64,,,,,,
1104,8.030909538269043,64,,,,,,
1104,,64,7.8335041999816895,61.36378479003906,,,,
1104,,64,,,54.27973556518555,7.310027122497559,,
1109,7.295041084289551,65,,,,,,
1114,5.535732746124268,65,,,,,,
1119,6.976661682128906,65,,,,,,
1121,,65,7.724320888519287,59.665130615234375,,,,
1121,,65,,,54.65950393676758,7.3248491287231445,,
1124,8.119078636169434,66,,,,,,
1129,7.623994827270508,66,,,,,,
1134,6.536096572875977,66,,,,,,
1138,,66,7.676627159118652,58.930606842041016,,,,
1138,,66,,,54.45498275756836,7.320362091064453,,
1139,7.7662353515625,67,,,,,,
1144,5.0799880027771,67,,,,,,
1149,8.646337509155273,67,,,,,,
1154,7.024526596069336,67,,,,,,
1155,,67,7.890298366546631,62.256805419921875,,,,
1155,,67,,,54.57762908935547,7.332580089569092,,
1159,8.624590873718262,68,,,,,,
1164,9.842873573303223,68,,,,,,
1169,6.590007305145264,68,,,,,,
1172,,68,7.67659854888916,58.9301643371582,,,,
1172,,68,,,54.47076416015625,7.292367458343506,,
1174,6.6668877601623535,69,,,,,,
1179,7.043104648590088,69,,,,,,
1184,8.21329116821289,69,,,,,,
1189,9.631476402282715,69,,,,,,
1189,,69,7.791407108306885,60.70602798461914,,,,
1189,,69,,,54.70254898071289,7.352539539337158,,
1194,8.557340621948242,70,,,,,,
1199,7.51324987411499,70,,,,,,
1204,5.758824825286865,70,,,,,,
1206,,70,7.725734710693359,59.686973571777344,,,,
1206,,70,,,54.295406341552734,7.29925012588501,,
1209,8.240642547607422,71,,,,,,
1214,6.996213436126709,71,,,,,,
1219,7.273438930511475,71,,,,,,
1223,,71,7.692159175872803,59.169315338134766,,,,
1223,,71,,,54.86387252807617,7.324365615844727,,
1224,8.529521942138672,72,,,,,,
1229,7.294492721557617,72,,,,,,
1234,6.1964497566223145,72,,,,,,
1239,6.8789544105529785,72,,,,,,
1240,,72,7.71726131439209,59.55612564086914,,,,
1240,,72,,,54.50124740600586,7.3371148109436035,,
1244,6.791118621826172,73,,,,,,
1249,7.726997375488281,73,,,,,,
1254,9.25733757019043,73,,,,,,
1257,,73,7.714997291564941,59.521183013916016,,,,
1257,,73,,,54.62348556518555,7.344515323638916,,
1259,6.969892501831055,74,,,,,,
1264,6.218020915985107,74,,,,,,
1269,7.821990489959717,74,,,,,,
1274,7.547166347503662,74,,,,,,
1274,,74,7.796291351318359,60.78215789794922,,,,
1274,,74,,,54.83454895019531,7.366133213043213,,
1279,6.779366493225098,75,,,,,,
1284,8.003162384033203,75,,,,,,
1289,7.055724620819092,75,,,,,,
1291,,75,7.729404449462891,59.743690490722656,,,,
1291,,75,,,54.558204650878906,7.285372734069824,,
1294,6.540560722351074,76,,,,,,
1299,9.480939865112305,76,,,,,,
1304,5.93297004699707,76,,,,,,
1308,,76,7.682929515838623,59.02740478515625,,,,
1308,,76,,,54.79597473144531,7.336828708648682,,
1309,7.69573450088501,77,,,,,,
1314,7.958503723144531,77,,,,,,
1319,5.9720659255981445,77,,,,,,
1324,6.122866630554199,77,,,,,,
1325,,77,7.681728363037109,59.00895309448242,,,,
1325,,77,,,54.61920166015625,7.348598003387451,,
1329,7.346336364746094,78,,,,,,
1334,6.308236122131348,78,,,,,,
1339,6.749873161315918,78,,,,,,
1342,,78,7.719927787780762,59.597286224365234,,,,
1342,,78,,,54.439388275146484,7.306323051452637,,
1344,7.989035129547119,79,,,,,,
1349,7.816094398498535,79,,,,,,
1354,7.088493824005127,79,,,,,,
1359,10.21814250946045,79,,,,,,
1359,,79,7.702101707458496,59.32236862182617,,,,
1359,,79,,,54.502593994140625,7.336421489715576,,
1364,5.7192816734313965,80,,,,,,
1369,9.629032135009766,80,,,,,,
1374,6.309047698974609,80,,,,,,
1376,,80,7.746077060699463,60.001712799072266,,,,
1376,,80,,,54.10151672363281,7.243061065673828,,
1379,5.51459264755249,81,,,,,,
1384,5.8755202293396,81,,,,,,
1389,6.926687240600586,81,,,,,,
1393,,81,7.81466007232666,61.068912506103516,,,,
1393,,81,,,54.41012191772461,7.301090240478516,,
1394,6.145981788635254,82,,,,,,
1399,5.626206398010254,82,,,,,,
1404,7.783417701721191,82,,,,,,
1409,7.360537052154541,82,,,,,,
1410,,82,7.682511329650879,59.02098083496094,,,,
1410,,82,,,54.3521728515625,7.320601940155029,,
1414,6.725467205047607,83,,,,,,
1419,6.1798882484436035,83,,,,,,
1424,6.2305474281311035,83,,,,,,
1427,,83,7.720586776733398,59.60746383666992,,,,
1427,,83,,,54.747432708740234,7.315733909606934,,
1429,8.763559341430664,84,,,,,,
1434,6.257994651794434,84,,,,,,
1439,7.20896053314209,84,,,,,,
1444,8.66076946258545,84,,,,,,
1444,,84,7.680788993835449,58.99452209472656,,,,
1444,,84,,,54.64609909057617,7.346519947052002,,
1449,7.087335586547852,85,,,,,,
1454,6.524279594421387,85,,,,,,
1459,8.480547904968262,85,,,,,,
1461,,85,7.720157623291016,59.600830078125,,,,
1461,,85,,,54.302337646484375,7.273694038391113,,
1464,8.374486923217773,86,,,,,,
1469,6.182631015777588,86,,,,,,
1474,6.35907506942749,86,,,,,,
1478,,86,7.722509384155273,59.637149810791016,,,,
1478,,86,,,54.78567886352539,7.368157863616943,,
1479,8.60507583618164,87,,,,,,
1484,7.395524978637695,87,,,,,,
1489,8.449256896972656,87,,,,,,
1494,7.1012372970581055,87,,,,,,
1495,,87,7.715682029724121,59.5317497253418,,,,
1495,,87,,,54.60384750366211,7.337928771972656,,
1499,8.453606605529785,88,,,,,,
1504,7.523075103759766,88,,,,,,
1509,6.9020490646362305,88,,,,,,
1512,,88,7.685370445251465,59.064918518066406,,,,
1512,,88,,,54.636226654052734,7.282415390014648,,
1514,7.126851558685303,89,,,,,,
1519,7.463766098022461,89,,,,,,
1524,8.059585571289062,89,,,,,,
1529,6.96111536026001,89,,,,,,
1529,,89,7.91115140914917,62.58631896972656,,,,
1529,,89,,,54.713706970214844,7.35915470123291,,
1534,6.7509918212890625,90,,,,,,
1539,7.179775238037109,90,,,,,,
1544,6.752865314483643,90,,,,,,
1546,,90,8.048177719116211,64.7731704711914,,,,
1546,,90,,,54.29721450805664,7.3378214836120605,,
1549,6.960813045501709,91,,,,,,
1554,8.519530296325684,91,,,,,,
1559,9.112935066223145,91,,,,,,
1563,,91,7.678914546966553,58.965728759765625,,,,
1563,,91,,,54.91444396972656,7.359053134918213,,
1564,7.632450103759766,92,,,,,,
1569,6.329831123352051,92,,,,,,
1574,6.670934200286865,92,,,,,,
1579,5.957831859588623,92,,,,,,
1580,,92,7.683804035186768,59.04084396362305,,,,
1580,,92,,,54.337520599365234,7.316884994506836,,
1584,8.179093360900879,93,,,,,,
1589,7.290420055389404,93,,,,,,
1594,6.658754348754883,93,,,,,,
1597,,93,7.689681529998779,59.131202697753906,,,,
1597,,93,,,54.48271179199219,7.333678245544434,,
1599,6.689720630645752,94,,,,,,
1604,5.33574914932251,94,,,,,,
1609,9.477228164672852,94,,,,,,
1614,6.070088863372803,94,,,,,,
1614,,94,7.693338871002197,59.187461853027344,,,,
1614,,94,,,54.677154541015625,7.307834625244141,,
1619,5.891785144805908,95,,,,,,
1624,7.355461120605469,95,,,,,,
1629,7.285070896148682,95,,,,,,
1631,,95,7.677958965301514,58.951053619384766,,,,
1631,,95,,,54.211910247802734,7.268049716949463,,
1634,8.548593521118164,96,,,,,,
1639,6.303991794586182,96,,,,,,
1644,6.183852672576904,96,,,,,,
1648,,96,7.824246406555176,61.218833923339844,,,,
1648,,96,,,54.57383346557617,7.317636013031006,,
1649,8.390097618103027,97,,,,,,
1654,6.574967384338379,97,,,,,,
1659,7.70308256149292,97,,,,,,
1664,8.894872665405273,97,,,,,,
1665,,97,7.736690044403076,59.85637283325195,,,,
1665,,97,,,54.45376968383789,7.313604354858398,,
1669,6.664378643035889,98,,,,,,
1674,6.338163375854492,98,,,,,,
1679,7.733738422393799,98,,,,,,
1682,,98,7.702487945556641,59.32831954956055,,,,
1682,,98,,,54.66889953613281,7.332399845123291,,
1684,8.645071983337402,99,,,,,,
1689,6.364728927612305,99,,,,,,
1694,6.420472145080566,99,,,,,,
1699,10.40876579284668,99,,,,,,
1699,,99,7.796019554138184,60.777923583984375,,,,
1699,,99,,,54.7714958190918,7.327060699462891,,
1700,,100,,,,,56.418888092041016,7.511250972747803
