step,train_rmse_step,epoch,valid_rmse,valid_loss,train_loss,train_rmse_epoch,test_loss,test_rmse
214,8.003761291503906,12,,,,,,
219,7.490607261657715,12,,,,,,
220,,12,7.904609203338623,62.482845306396484,,,,
220,,12,,,55.524375915527344,7.416906833648682,,
224,5.659215927124023,13,,,,,,
229,6.510415077209473,13,,,,,,
234,6.567773818969727,13,,,,,,
237,,13,8.032973289489746,64.5286636352539,,,,
237,,13,,,55.16143798828125,7.352451801300049,,
239,7.715254783630371,14,,,,,,
244,7.175224304199219,14,,,,,,
249,7.202876091003418,14,,,,,,
254,12.392248153686523,14,,,,,,
254,,14,8.83809757232666,78.11197662353516,,,,
254,,14,,,54.578365325927734,7.290649890899658,,
259,6.748490810394287,15,,,,,,
264,7.207123279571533,15,,,,,,
269,7.4939351081848145,15,,,,,,
271,,15,7.723597049713135,59.65394973754883,,,,
271,,15,,,55.69285202026367,7.382111072540283,,
274,6.582540512084961,16,,,,,,
279,7.427675247192383,16,,,,,,
284,7.074482440948486,16,,,,,,
288,,16,7.7672600746154785,60.330326080322266,,,,
288,,16,,,55.0562629699707,7.3788065910339355,,
289,7.5408735275268555,17,,,,,,
294,6.468582630157471,17,,,,,,
299,9.10399341583252,17,,,,,,
304,9.03199577331543,17,,,,,,
305,,17,8.607964515686035,74.09705352783203,,,,
305,,17,,,55.62236404418945,7.392632484436035,,
309,7.145904541015625,18,,,,,,
314,8.730875015258789,18,,,,,,
319,6.419736385345459,18,,,,,,
322,,18,7.692671775817871,59.17720031738281,,,,
322,,18,,,55.746986389160156,7.406721591949463,,
324,6.813222408294678,19,,,,,,
329,6.199146270751953,19,,,,,,
334,6.630147933959961,19,,,,,,
339,5.770267963409424,19,,,,,,
339,,19,7.6768293380737305,58.933712005615234,,,,
339,,19,,,55.880615234375,7.416375160217285,,
344,7.511295795440674,20,,,,,,
349,6.710920333862305,20,,,,,,
354,9.726449966430664,20,,,,,,
356,,20,7.726366996765137,59.69675064086914,,,,
356,,20,,,55.12188720703125,7.351297855377197,,
359,5.166388034820557,21,,,,,,
364,7.351967811584473,21,,,,,,
369,6.318365573883057,21,,,,,,
373,,21,8.480196952819824,71.91373443603516,,,,
373,,21,,,54.99386978149414,7.295957088470459,,
374,8.05990982055664,22,,,,,,
379,6.872317314147949,22,,,,,,
384,7.740167140960693,22,,,,,,
389,7.589372158050537,22,,,,,,
390,,22,7.867644786834717,61.899837493896484,,,,
390,,22,,,54.335899353027344,7.323281288146973,,
394,7.152589321136475,23,,,,,,
399,7.584461212158203,23,,,,,,
404,7.2345781326293945,23,,,,,,
407,,23,7.7651472091674805,60.29751205444336,,,,
407,,23,,,54.94798278808594,7.367209434509277,,
409,8.023094177246094,24,,,,,,
414,9.326166152954102,24,,,,,,
419,7.680541038513184,24,,,,,,
424,6.956952095031738,24,,,,,,
424,,24,7.689942359924316,59.13521194458008,,,,
424,,24,,,54.66149139404297,7.334087371826172,,
429,6.56987190246582,25,,,,,,
434,7.315535068511963,25,,,,,,
439,6.971223831176758,25,,,,,,
441,,25,7.681339263916016,59.00297546386719,,,,
441,,25,,,54.61012268066406,7.347842216491699,,
444,6.909750938415527,26,,,,,,
449,6.205859184265137,26,,,,,,
454,9.45411491394043,26,,,,,,
458,,26,7.7250895500183105,59.67700958251953,,,,
458,,26,,,55.55608367919922,7.354846000671387,,
459,6.945904731750488,27,,,,,,
464,6.051144599914551,27,,,,,,
469,5.716543674468994,27,,,,,,
474,6.161983489990234,27,,,,,,
475,,27,7.995309352874756,63.92496871948242,,,,
475,,27,,,55.86499786376953,7.406585693359375,,
479,8.073273658752441,28,,,,,,
484,7.953304290771484,28,,,,,,
489,6.776692867279053,28,,,,,,
492,,28,7.935589790344238,62.97358703613281,,,,
492,,28,,,55.320377349853516,7.378190517425537,,
494,6.221510410308838,29,,,,,,
499,6.126110553741455,29,,,,,,
504,6.391847610473633,29,,,,,,
509,5.7108378410339355,29,,,,,,
509,,29,7.703444957733154,59.34306716918945,,,,
509,,29,,,54.96169662475586,7.368917465209961,,
514,6.833266735076904,30,,,,,,
519,7.280368328094482,30,,,,,,
524,10.328511238098145,30,,,,,,
526,,30,7.744772911071777,59.98150634765625,,,,
526,,30,,,55.98982620239258,7.405791759490967,,
529,5.877911567687988,31,,,,,,
534,7.069631576538086,31,,,,,,
539,7.068209648132324,31,,,,,,
543,,31,7.742548942565918,59.94706344604492,,,,
543,,31,,,55.940528869628906,7.366177558898926,,
544,7.38782262802124,32,,,,,,
549,8.482731819152832,32,,,,,,
554,8.108118057250977,32,,,,,,
559,6.165551662445068,32,,,,,,
560,,32,7.855303764343262,61.7057991027832,,,,
560,,32,,,54.32447814941406,7.318971157073975,,
564,9.355597496032715,33,,,,,,
569,7.631621360778809,33,,,,,,
574,7.7950215339660645,33,,,,,,
577,,33,7.679853439331055,58.98015213012695,,,,
577,,33,,,55.380374908447266,7.369380950927734,,
579,7.566526412963867,34,,,,,,
584,8.184154510498047,34,,,,,,
589,9.157889366149902,34,,,,,,
594,7.419812202453613,34,,,,,,
594,,34,7.729222297668457,59.740875244140625,,,,
594,,34,,,54.921531677246094,7.298781394958496,,
599,8.208112716674805,35,,,,,,
604,7.19608736038208,35,,,,,,
609,6.626651287078857,35,,,,,,
611,,35,7.825659275054932,61.24094009399414,,,,
611,,35,,,54.104209899902344,7.317271709442139,,
614,7.698589324951172,36,,,,,,
619,7.728027820587158,36,,,,,,
624,6.935214042663574,36,,,,,,
628,,36,7.817431449890137,61.11223220825195,,,,
628,,36,,,56.042118072509766,7.388967514038086,,
629,6.933292388916016,37,,,,,,
634,6.310016632080078,37,,,,,,
639,9.600502014160156,37,,,,,,
644,8.333656311035156,37,,,,,,
645,,37,7.921727657318115,62.75376892089844,,,,
645,,37,,,54.642791748046875,7.329164505004883,,
649,6.332055568695068,38,,,,,,
654,6.0799970626831055,38,,,,,,
659,7.55194616317749,38,,,,,,
662,,38,7.686911582946777,59.08860778808594,,,,
662,,38,,,55.15642166137695,7.353674411773682,,
664,8.124673843383789,39,,,,,,
669,5.6213274002075195,39,,,,,,
674,6.365140914916992,39,,,,,,
679,13.32039737701416,39,,,,,,
679,,39,8.793770790100098,77.33039855957031,,,,
679,,39,,,54.75468444824219,7.277146339416504,,
684,9.102140426635742,40,,,,,,
689,9.026350021362305,40,,,,,,
694,7.05001163482666,40,,,,,,
696,,40,8.487984657287598,72.0458755493164,,,,
696,,40,,,54.718162536621094,7.333536148071289,,
699,6.8931403160095215,41,,,,,,
704,6.061419486999512,41,,,,,,
709,8.285200119018555,41,,,,,,
713,,41,8.87618637084961,78.78668975830078,,,,
713,,41,,,55.1450309753418,7.358078956604004,,
714,6.527637481689453,42,,,,,,
719,7.676615238189697,42,,,,,,
724,6.964388847351074,42,,,,,,
729,8.891169548034668,42,,,,,,
730,,42,7.694047451019287,59.198368072509766,,,,
730,,42,,,55.6854362487793,7.4227447509765625,,
734,6.477685928344727,43,,,,,,
739,6.916629791259766,43,,,,,,
744,7.213092803955078,43,,,,,,
747,,43,8.004082679748535,64.06534576416016,,,,
747,,43,,,54.43051528930664,7.332111835479736,,
749,8.264902114868164,44,,,,,,
754,7.860632419586182,44,,,,,,
759,6.811887264251709,44,,,,,,
764,7.903522491455078,44,,,,,,
764,,44,7.6982245445251465,59.262664794921875,,,,
764,,44,,,55.5592155456543,7.401890754699707,,
769,6.636941909790039,45,,,,,,
774,8.817804336547852,45,,,,,,
779,6.153831481933594,45,,,,,,
781,,45,8.230156898498535,67.73548126220703,,,,
781,,45,,,55.59669494628906,7.3625168800354,,
784,7.061272621154785,46,,,,,,
789,8.641545295715332,46,,,,,,
794,7.597784519195557,46,,,,,,
798,,46,7.710260391235352,59.44811248779297,,,,
798,,46,,,55.27046203613281,7.362573146820068,,
799,6.080265522003174,47,,,,,,
804,7.200703144073486,47,,,,,,
809,6.897302627563477,47,,,,,,
814,7.222453594207764,47,,,,,,
815,,47,7.888152122497559,62.22294235229492,,,,
815,,47,,,55.494300842285156,7.35089635848999,,
819,7.177786827087402,48,,,,,,
824,6.0364813804626465,48,,,,,,
829,7.144532680511475,48,,,,,,
832,,48,7.728131294250488,59.7240104675293,,,,
832,,48,,,54.70634078979492,7.334432125091553,,
834,6.98400354385376,49,,,,,,
839,9.43716812133789,49,,,,,,
844,9.171305656433105,49,,,,,,
849,6.209925174713135,49,,,,,,
849,,49,7.758077621459961,60.18777084350586,,,,
849,,49,,,54.668983459472656,7.3255133628845215,,
854,7.600005149841309,50,,,,,,
859,6.746490955352783,50,,,,,,
864,6.650540828704834,50,,,,,,
866,,50,7.933492660522461,62.940303802490234,,,,
866,,50,,,55.686824798583984,7.374577522277832,,
869,7.198434352874756,51,,,,,,
874,6.8817572593688965,51,,,,,,
879,7.917901039123535,51,,,,,,
883,,51,7.6796159744262695,58.97650146484375,,,,
883,,51,,,56.83170700073242,7.447257041931152,,
884,9.114060401916504,52,,,,,,
889,7.846695899963379,52,,,,,,
894,6.5566511154174805,52,,,,,,
899,6.2596611976623535,52,,,,,,
900,,52,7.768258571624756,60.34584426879883,,,,
900,,52,,,54.658668518066406,7.29766845703125,,
904,4.9909162521362305,53,,,,,,
909,6.802647590637207,53,,,,,,
914,7.466150283813477,53,,,,,,
917,,53,7.888875961303711,62.2343635559082,,,,
917,,53,,,54.74947738647461,7.33602237701416,,
919,5.495797157287598,54,,,,,,
924,6.68088960647583,54,,,,,,
929,5.799663066864014,54,,,,,,
934,9.237112045288086,54,,,,,,
934,,54,8.156911849975586,66.53520965576172,,,,
934,,54,,,54.49615478515625,7.292436122894287,,
939,7.829859256744385,55,,,,,,
944,7.836864471435547,55,,,,,,
949,7.574405670166016,55,,,,,,
951,,55,7.72966194152832,59.74767303466797,,,,
951,,55,,,55.65464401245117,7.421072006225586,,
954,8.521402359008789,56,,,,,,
959,6.839656829833984,56,,,,,,
964,6.282832622528076,56,,,,,,
968,,56,8.02385139465332,64.38219451904297,,,,
968,,56,,,55.848941802978516,7.391561508178711,,
969,7.4350786209106445,57,,,,,,
974,7.726933002471924,57,,,,,,
979,5.663506507873535,57,,,,,,
984,7.12556791305542,57,,,,,,
985,,57,7.679195880889893,58.97004699707031,,,,
985,,57,,,54.8576774597168,7.345991611480713,,
989,6.142701625823975,58,,,,,,
994,6.72459602355957,58,,,,,,
999,7.6796770095825195,58,,,,,,
1002,,58,7.6775221824646,58.94434356689453,,,,
1002,,58,,,55.243896484375,7.389959335327148,,
1004,8.464268684387207,59,,,,,,
1009,6.431751728057861,59,,,,,,
1014,6.89841890335083,59,,,,,,
1019,11.379182815551758,59,,,,,,
1019,,59,8.977555274963379,80.59649658203125,,,,
1019,,59,,,55.44607162475586,7.3834991455078125,,
1024,7.486880779266357,60,,,,,,
1029,6.9696221351623535,60,,,,,,
1034,8.820656776428223,60,,,,,,
1036,,60,7.769217491149902,60.360740661621094,,,,
1036,,60,,,55.011741638183594,7.373946666717529,,
1039,7.707988739013672,61,,,,,,
1044,7.209283828735352,61,,,,,,
1049,5.374723434448242,61,,,,,,
1053,,61,7.697014331817627,59.24402618408203,,,,
1053,,61,,,55.54142761230469,7.345209121704102,,
1054,6.48185920715332,62,,,,,,
1059,7.352571964263916,62,,,,,,
1064,7.500173568725586,62,,,,,,
1069,6.960514068603516,62,,,,,,
1070,,62,7.684935569763184,59.058231353759766,,,,
1070,,62,,,54.50692367553711,7.354532718658447,,
1074,6.828160762786865,63,,,,,,
1079,7.481599807739258,63,,,,,,
1084,6.406458377838135,63,,,,,,
1087,,63,8.285107612609863,68.64300537109375,,,,
1087,,63,,,54.327308654785156,7.295613765716553,,
1089,7.237184524536133,64,,,,,,
1094,6.210161209106445,64,,,,,,
1099,6.580770492553711,64,,,,,,
1104,7.3865156173706055,64,,,,,,
1104,,64,7.895764350891113,62.34309768676758,,,,
1104,,64,,,55.58451461791992,7.389088153839111,,
1109,7.3776679039001465,65,,,,,,
1114,8.676801681518555,65,,,,,,
1119,8.15653133392334,65,,,,,,
1121,,65,7.725168704986572,59.67823028564453,,,,
1121,,65,,,55.075923919677734,7.377572059631348,,
1124,6.723904609680176,66,,,,,,
1129,9.31167984008789,66,,,,,,
1134,6.265498638153076,66,,,,,,
1138,,66,7.860074043273926,61.78076171875,,,,
1138,,66,,,54.989261627197266,7.3446044921875,,
1139,7.731311321258545,67,,,,,,
1144,6.9998064041137695,67,,,,,,
1149,6.473062515258789,67,,,,,,
1154,6.097373962402344,67,,,,,,
1155,,67,7.882363319396973,62.131649017333984,,,,
1155,,67,,,54.76274490356445,7.364455223083496,,
1159,6.248508453369141,68,,,,,,
1164,7.460751056671143,68,,,,,,
1169,6.1177825927734375,68,,,,,,
1172,,68,7.7303266525268555,59.75795364379883,,,,
1172,,68,,,55.44046401977539,7.386597156524658,,
1174,7.695374011993408,69,,,,,,
1179,7.126452922821045,69,,,,,,
1184,7.452678203582764,69,,,,,,
1189,7.342845916748047,69,,,,,,
1189,,69,7.794365882873535,60.75213623046875,,,,
1189,,69,,,54.884037017822266,7.35887336730957,,
1194,6.927052021026611,70,,,,,,
1199,7.1883864402771,70,,,,,,
1204,8.047083854675293,70,,,,,,
1206,,70,7.715844631195068,59.53425979614258,,,,
1206,,70,,,56.13401412963867,7.425877094268799,,
1209,6.57639741897583,71,,,,,,
1214,7.005690097808838,71,,,,,,
1219,8.268362045288086,71,,,,,,
1223,,71,8.228255271911621,67.70418548583984,,,,
1223,,71,,,55.910587310791016,7.42890739440918,,
1224,7.700254917144775,72,,,,,,
1229,6.726191520690918,72,,,,,,
1234,6.716943740844727,72,,,,,,
1239,8.346588134765625,72,,,,,,
1240,,72,7.7006001472473145,59.29924392700195,,,,
1240,,72,,,54.60293960571289,7.321341037750244,,
1244,6.504270553588867,73,,,,,,
1249,8.97280502319336,73,,,,,,
1254,6.713504791259766,73,,,,,,
1257,,73,7.682886600494385,59.02674865722656,,,,
1257,,73,,,54.413002014160156,7.330563545227051,,
1259,5.814521789550781,74,,,,,,
1264,11.11957836151123,74,,,,,,
1269,7.583118438720703,74,,,,,,
1274,7.051065921783447,74,,,,,,
1274,,74,7.679985523223877,58.982177734375,,,,
1274,,74,,,55.47288513183594,7.34301233291626,,
1279,8.279452323913574,75,,,,,,
1284,6.005273818969727,75,,,,,,
1289,5.913784980773926,75,,,,,,
1291,,75,7.726710796356201,59.702056884765625,,,,
1291,,75,,,55.154850006103516,7.366179943084717,,
1294,8.555481910705566,76,,,,,,
1299,8.258173942565918,76,,,,,,
1304,6.088507652282715,76,,,,,,
1308,,76,7.739440441131592,59.8989372253418,,,,
1308,,76,,,55.209407806396484,7.349447250366211,,
1309,7.028080940246582,77,,,,,,
1314,7.014110088348389,77,,,,,,
1319,8.251846313476562,77,,,,,,
1324,7.770565032958984,77,,,,,,
1325,,77,7.876832485198975,62.044490814208984,,,,
1325,,77,,,54.5517463684082,7.316492080688477,,
1329,8.74028205871582,78,,,,,,
1334,6.94031286239624,78,,,,,,
1339,7.423510551452637,78,,,,,,
1342,,78,7.701886177062988,59.31904983520508,,,,
1342,,78,,,55.33858871459961,7.348081588745117,,
1344,9.316275596618652,79,,,,,,
1349,8.839364051818848,79,,,,,,
1354,6.932078838348389,79,,,,,,
1359,4.459405899047852,79,,,,,,
1359,,79,7.695389747619629,59.21902084350586,,,,
1359,,79,,,55.26078414916992,7.371845722198486,,
1364,7.1319379806518555,80,,,,,,
1369,7.5408525466918945,80,,,,,,
1374,7.372091293334961,80,,,,,,
1376,,80,7.9972453117370605,63.955928802490234,,,,
1376,,80,,,55.36981201171875,7.3534650802612305,,
1379,6.025201320648193,81,,,,,,
1384,7.4371747970581055,81,,,,,,
1389,7.300227642059326,81,,,,,,
1393,,81,7.6959662437438965,59.2278938293457,,,,
1393,,81,,,55.02970886230469,7.3439412117004395,,
1394,7.740036487579346,82,,,,,,
1399,5.807615756988525,82,,,,,,
1404,6.426741600036621,82,,,,,,
1409,7.117711067199707,82,,,,,,
1410,,82,7.688573837280273,59.114166259765625,,,,
1410,,82,,,54.493743896484375,7.324193954467773,,
1414,7.973721027374268,83,,,,,,
1419,6.618014812469482,83,,,,,,
1424,6.7166924476623535,83,,,,,,
1427,,83,7.827187538146973,61.264862060546875,,,,
1427,,83,,,55.228023529052734,7.384708881378174,,
1429,5.726667881011963,84,,,,,,
1434,5.092818737030029,84,,,,,,
1439,6.793498992919922,84,,,,,,
1444,5.800161838531494,84,,,,,,
1444,,84,7.701209545135498,59.30862808227539,,,,
1444,,84,,,56.22013854980469,7.398495674133301,,
1449,7.28437614440918,85,,,,,,
1454,7.967666149139404,85,,,,,,
1459,7.422234535217285,85,,,,,,
1461,,85,7.716540336608887,59.54499435424805,,,,
1461,,85,,,54.902732849121094,7.348720073699951,,
1464,8.130043983459473,86,,,,,,
1469,6.812551975250244,86,,,,,,
1474,5.735080242156982,86,,,,,,
1478,,86,8.725239753723145,76.12981414794922,,,,
1478,,86,,,54.350223541259766,7.311142444610596,,
1479,8.306557655334473,87,,,,,,
1484,7.065591812133789,87,,,,,,
1489,8.216959953308105,87,,,,,,
1494,7.886176109313965,87,,,,,,
1495,,87,7.965217590332031,63.44469451904297,,,,
1495,,87,,,55.25049591064453,7.413334846496582,,
1499,8.14426326751709,88,,,,,,
1504,7.632376670837402,88,,,,,,
1509,6.81690788269043,88,,,,,,
1512,,88,7.782135009765625,60.56162643432617,,,,
1512,,88,,,54.47529602050781,7.306664943695068,,
1514,5.221714496612549,89,,,,,,
1519,7.445033550262451,89,,,,,,
1524,6.884164810180664,89,,,,,,
1529,7.821384429931641,89,,,,,,
1529,,89,7.779698371887207,60.52370834350586,,,,
1529,,89,,,54.93442153930664,7.3609843254089355,,
1534,8.532487869262695,90,,,,,,
1539,7.090719699859619,90,,,,,,
1544,6.171746253967285,90,,,,,,
1546,,90,8.502476692199707,72.2921142578125,,,,
1546,,90,,,54.77687454223633,7.305164337158203,,
1549,6.691153526306152,91,,,,,,
1554,8.214143753051758,91,,,,,,
1559,8.706997871398926,91,,,,,,
1563,,91,7.691274642944336,59.155704498291016,,,,
1563,,91,,,55.67916488647461,7.3921709060668945,,
1564,6.337481498718262,92,,,,,,
1569,8.15022087097168,92,,,,,,
1574,6.701589584350586,92,,,,,,
1579,5.650493621826172,92,,,,,,
1580,,92,7.676602840423584,58.930233001708984,,,,
1580,,92,,,55.76416778564453,7.377089977264404,,
1584,6.68931245803833,93,,,,,,
1589,7.433740615844727,93,,,,,,
1594,7.331541538238525,93,,,,,,
1597,,93,7.7046356201171875,59.36140823364258,,,,
1597,,93,,,54.84086227416992,7.375789642333984,,
1599,7.006346702575684,94,,,,,,
1604,7.156394958496094,94,,,,,,
1609,7.609420299530029,94,,,,,,
1614,6.016921043395996,94,,,,,,
1614,,94,7.8266167640686035,61.25592803955078,,,,
1614,,94,,,54.61667251586914,7.3245625495910645,,
1619,7.460291385650635,95,,,,,,
1624,8.03148078918457,95,,,,,,
1629,7.511085510253906,95,,,,,,
1631,,95,7.783400058746338,60.58131408691406,,,,
1631,,95,,,55.11407470703125,7.374048233032227,,
1634,7.37138032913208,96,,,,,,
1639,8.9768705368042,96,,,,,,
1644,6.415064811706543,96,,,,,,
1648,,96,7.714376926422119,59.51161193847656,,,,
1648,,96,,,55.930824279785156,7.406272888183594,,
1649,6.9563422203063965,97,,,,,,
1654,8.104698181152344,97,,,,,,
1659,6.576278209686279,97,,,,,,
1664,7.044678211212158,97,,,,,,
1665,,97,7.719749927520752,59.594539642333984,,,,
1665,,97,,,54.527610778808594,7.30747652053833,,
1669,6.247982978820801,98,,,,,,
1674,6.844040870666504,98,,,,,,
1679,7.702978134155273,98,,,,,,
1682,,98,7.918060779571533,62.6956901550293,,,,
1682,,98,,,54.81611633300781,7.347036361694336,,
1684,8.296674728393555,99,,,,,,
1689,7.805045127868652,99,,,,,,
1694,6.191740989685059,99,,,,,,
1699,6.586258411407471,99,,,,,,
1699,,99,7.682601451873779,59.022361755371094,,,,
1699,,99,,,54.89334487915039,7.359462261199951,,
1700,,100,,,,,55.42906951904297,7.445070266723633
