step,train_rmse_step,epoch,valid_rmse,valid_loss,train_loss,train_rmse_epoch,test_loss,test_rmse
169,1.6736774444580078,9,,,,,,
169,,9,1.6125952005386353,2.6004631519317627,,,,
169,,9,,,2.6019070148468018,1.5824153423309326,,
174,1.5122194290161133,10,,,,,,
179,1.3374687433242798,10,,,,,,
184,0.9657259583473206,10,,,,,,
186,,10,1.801551342010498,3.2455873489379883,,,,
186,,10,,,2.635045051574707,1.595462679862976,,
189,1.5313447713851929,11,,,,,,
194,1.836755633354187,11,,,,,,
199,0.9402211904525757,11,,,,,,
203,,11,1.5056627988815308,2.2670204639434814,,,,
203,,11,,,2.483752489089966,1.5325729846954346,,
204,1.996307134628296,12,,,,,,
209,1.7339675426483154,12,,,,,,
214,1.4961801767349243,12,,,,,,
219,1.8577066659927368,12,,,,,,
220,,12,1.8760802745819092,3.5196774005889893,,,,
220,,12,,,2.748979330062866,1.6321783065795898,,
224,1.8524426221847534,13,,,,,,
229,1.7046098709106445,13,,,,,,
234,1.6087948083877563,13,,,,,,
237,,13,2.7270727157592773,7.436925888061523,,,,
237,,13,,,2.700627088546753,1.6282349824905396,,
239,1.4229673147201538,14,,,,,,
244,1.6782711744308472,14,,,,,,
249,1.4110217094421387,14,,,,,,
254,1.675845980644226,14,,,,,,
254,,14,1.5281773805618286,2.3353261947631836,,,,
254,,14,,,2.9778542518615723,1.6902130842208862,,
259,1.122291922569275,15,,,,,,
264,1.69662344455719,15,,,,,,
269,1.9083597660064697,15,,,,,,
271,,15,1.6235954761505127,2.6360621452331543,,,,
271,,15,,,2.519582509994507,1.5578010082244873,,
274,1.8508528470993042,16,,,,,,
279,1.7128366231918335,16,,,,,,
284,1.2070990800857544,16,,,,,,
288,,16,2.2193830013275146,4.925661087036133,,,,
288,,16,,,2.418365478515625,1.5404036045074463,,
289,1.9647432565689087,17,,,,,,
294,2.12014102935791,17,,,,,,
299,2.0259740352630615,17,,,,,,
304,0.9317494034767151,17,,,,,,
305,,17,1.4675737619400024,2.1537728309631348,,,,
305,,17,,,2.8170242309570312,1.621815800666809,,
309,1.580330729484558,18,,,,,,
314,1.435612440109253,18,,,,,,
319,2.044661283493042,18,,,,,,
322,,18,1.5466868877410889,2.392240285873413,,,,
322,,18,,,2.6508240699768066,1.5974433422088623,,
324,0.970848023891449,19,,,,,,
329,1.8180289268493652,19,,,,,,
334,1.4615702629089355,19,,,,,,
339,2.2225940227508545,19,,,,,,
339,,19,2.2860538959503174,5.226042747497559,,,,
339,,19,,,2.4535555839538574,1.543875813484192,,
344,1.4950358867645264,20,,,,,,
349,1.7872636318206787,20,,,,,,
354,2.109279155731201,20,,,,,,
356,,20,1.5014663934707642,2.254401206970215,,,,
356,,20,,,2.6267669200897217,1.5740797519683838,,
359,1.777044415473938,21,,,,,,
364,1.2452080249786377,21,,,,,,
369,1.6051350831985474,21,,,,,,
373,,21,1.7593034505844116,3.0951485633850098,,,,
373,,21,,,2.3414907455444336,1.517536997795105,,
374,1.83597731590271,22,,,,,,
379,1.810032844543457,22,,,,,,
384,1.3514913320541382,22,,,,,,
389,1.42230224609375,22,,,,,,
390,,22,1.4987939596176147,2.2463831901550293,,,,
390,,22,,,2.7642948627471924,1.6328679323196411,,
394,1.3080445528030396,23,,,,,,
399,1.6368387937545776,23,,,,,,
404,0.8896956443786621,23,,,,,,
407,,23,1.6074845790863037,2.5840067863464355,,,,
407,,23,,,2.469639778137207,1.5454720258712769,,
409,1.362784743309021,24,,,,,,
414,1.8781473636627197,24,,,,,,
419,1.3519293069839478,24,,,,,,
424,1.5587303638458252,24,,,,,,
424,,24,1.9322304725646973,3.7335145473480225,,,,
424,,24,,,2.711698532104492,1.6135578155517578,,
429,1.5204848051071167,25,,,,,,
434,2.431959629058838,25,,,,,,
439,1.5192679166793823,25,,,,,,
441,,25,1.7913918495178223,3.2090847492218018,,,,
441,,25,,,2.649306297302246,1.5882244110107422,,
444,1.4283478260040283,26,,,,,,
449,1.3837175369262695,26,,,,,,
454,1.59148371219635,26,,,,,,
458,,26,1.4772459268569946,2.182255506515503,,,,
458,,26,,,2.658238649368286,1.6143220663070679,,
459,1.2882524728775024,27,,,,,,
464,1.6552067995071411,27,,,,,,
469,1.4569191932678223,27,,,,,,
474,1.5803462266921997,27,,,,,,
475,,27,1.5580559968948364,2.4275383949279785,,,,
475,,27,,,2.242955207824707,1.474371314048767,,
479,1.960402011871338,28,,,,,,
484,2.020784854888916,28,,,,,,
489,1.3534307479858398,28,,,,,,
492,,28,1.5168756246566772,2.3009116649627686,,,,
492,,28,,,2.793525218963623,1.643182635307312,,
494,1.381117343902588,29,,,,,,
499,0.9939122796058655,29,,,,,,
504,1.7055552005767822,29,,,,,,
509,1.2459081411361694,29,,,,,,
509,,29,1.505695104598999,2.267117738723755,,,,
509,,29,,,2.301809787750244,1.4934927225112915,,
514,1.487191081047058,30,,,,,,
519,1.1748154163360596,30,,,,,,
524,1.7591365575790405,30,,,,,,
526,,30,2.4628045558929443,6.065406322479248,,,,
526,,30,,,2.546377182006836,1.5652284622192383,,
529,1.3570929765701294,31,,,,,,
534,1.0954537391662598,31,,,,,,
539,1.5261198282241821,31,,,,,,
543,,31,2.040140390396118,4.162173271179199,,,,
543,,31,,,2.3331892490386963,1.5129743814468384,,
544,1.6513481140136719,32,,,,,,
549,1.0715488195419312,32,,,,,,
554,1.862025260925293,32,,,,,,
559,1.54055917263031,32,,,,,,
560,,32,1.507103443145752,2.2713608741760254,,,,
560,,32,,,2.280116319656372,1.4869741201400757,,
564,1.5661053657531738,33,,,,,,
569,1.7822400331497192,33,,,,,,
574,1.3620222806930542,33,,,,,,
577,,33,1.6744344234466553,2.8037307262420654,,,,
577,,33,,,2.3306057453155518,1.5035191774368286,,
579,2.104360818862915,34,,,,,,
584,1.247215986251831,34,,,,,,
589,1.2039458751678467,34,,,,,,
594,1.7910596132278442,34,,,,,,
594,,34,1.8864861726760864,3.5588300228118896,,,,
594,,34,,,2.465791940689087,1.5372220277786255,,
599,1.2547632455825806,35,,,,,,
604,1.735809087753296,35,,,,,,
609,1.3192726373672485,35,,,,,,
611,,35,1.900287389755249,3.6110920906066895,,,,
611,,35,,,2.4984641075134277,1.5491570234298706,,
614,1.4138076305389404,36,,,,,,
619,2.04215931892395,36,,,,,,
624,1.2235652208328247,36,,,,,,
628,,36,2.1861982345581055,4.779462814331055,,,,
628,,36,,,2.489013671875,1.5489306449890137,,
629,1.836091160774231,37,,,,,,
634,1.8938311338424683,37,,,,,,
639,1.9542839527130127,37,,,,,,
644,1.2323200702667236,37,,,,,,
645,,37,1.4892219305038452,2.2177817821502686,,,,
645,,37,,,2.4423158168792725,1.5335519313812256,,
649,1.5462290048599243,38,,,,,,
654,1.3505303859710693,38,,,,,,
659,1.1731334924697876,38,,,,,,
662,,38,1.5277210474014282,2.3339314460754395,,,,
662,,38,,,2.360130548477173,1.5064482688903809,,
664,1.6711760759353638,39,,,,,,
669,1.3929375410079956,39,,,,,,
674,1.5602951049804688,39,,,,,,
679,1.1127103567123413,39,,,,,,
679,,39,1.9329503774642944,3.736297130584717,,,,
679,,39,,,2.531878709793091,1.5660040378570557,,
684,1.94404935836792,40,,,,,,
689,1.3864706754684448,40,,,,,,
694,1.9783248901367188,40,,,,,,
696,,40,1.5242263078689575,2.323265790939331,,,,
696,,40,,,2.4680285453796387,1.5565006732940674,,
699,2.1463935375213623,41,,,,,,
704,1.992615818977356,41,,,,,,
709,2.0295135974884033,41,,,,,,
713,,41,2.0095114707946777,4.0381364822387695,,,,
713,,41,,,2.854332208633423,1.6498034000396729,,
714,1.6851552724838257,42,,,,,,
719,1.9891724586486816,42,,,,,,
724,1.9528682231903076,42,,,,,,
729,1.6919357776641846,42,,,,,,
730,,42,1.6255489587783813,2.642409563064575,,,,
730,,42,,,2.5966506004333496,1.583881139755249,,
734,1.6939326524734497,43,,,,,,
739,0.9845371246337891,43,,,,,,
744,1.29897940158844,43,,,,,,
747,,43,1.731419324874878,2.9978127479553223,,,,
747,,43,,,2.3502485752105713,1.479185938835144,,
749,1.610634207725525,44,,,,,,
754,1.9900578260421753,44,,,,,,
759,1.8619694709777832,44,,,,,,
764,1.388688087463379,44,,,,,,
764,,44,1.6308716535568237,2.6597423553466797,,,,
764,,44,,,2.4423022270202637,1.5374666452407837,,
769,1.557466745376587,45,,,,,,
774,1.7509756088256836,45,,,,,,
779,1.721360206604004,45,,,,,,
781,,45,1.6431825160980225,2.7000489234924316,,,,
781,,45,,,2.837306499481201,1.6436703205108643,,
784,1.402783751487732,46,,,,,,
789,1.6149603128433228,46,,,,,,
794,2.008225202560425,46,,,,,,
798,,46,1.4974111318588257,2.2422399520874023,,,,
798,,46,,,2.5691792964935303,1.579304814338684,,
799,1.59584379196167,47,,,,,,
804,1.5769050121307373,47,,,,,,
809,1.7657474279403687,47,,,,,,
814,1.4181910753250122,47,,,,,,
815,,47,1.4656257629394531,2.1480588912963867,,,,
815,,47,,,2.3112590312957764,1.509503960609436,,
819,1.7662619352340698,48,,,,,,
824,1.2504316568374634,48,,,,,,
829,1.7221373319625854,48,,,,,,
832,,48,1.5511078834533691,2.405935764312744,,,,
832,,48,,,2.4404263496398926,1.5374908447265625,,
834,2.0115346908569336,49,,,,,,
839,1.861341118812561,49,,,,,,
844,1.4153852462768555,49,,,,,,
849,1.8745176792144775,49,,,,,,
849,,49,1.9329802989959717,3.73641300201416,,,,
849,,49,,,2.3809239864349365,1.5236859321594238,,
854,1.4241973161697388,50,,,,,,
859,1.1788134574890137,50,,,,,,
864,1.192341685295105,50,,,,,,
866,,50,1.5541833639144897,2.4154860973358154,,,,
866,,50,,,2.513141393661499,1.5501221418380737,,
869,1.7680822610855103,51,,,,,,
874,1.307243824005127,51,,,,,,
879,1.1713316440582275,51,,,,,,
883,,51,1.484532117843628,2.2038357257843018,,,,
883,,51,,,2.304358959197998,1.4962941408157349,,
884,1.472999930381775,52,,,,,,
889,1.3446918725967407,52,,,,,,
894,1.3032678365707397,52,,,,,,
899,1.9202955961227417,52,,,,,,
900,,52,1.489619255065918,2.218965530395508,,,,
900,,52,,,2.608964204788208,1.5673751831054688,,
904,1.529787302017212,53,,,,,,
909,1.3590490818023682,53,,,,,,
914,1.4445072412490845,53,,,,,,
917,,53,2.3833980560302734,5.680586338043213,,,,
917,,53,,,2.3277535438537598,1.4815155267715454,,
919,1.2044397592544556,54,,,,,,
924,1.2941783666610718,54,,,,,,
929,1.3144415616989136,54,,,,,,
934,1.2617566585540771,54,,,,,,
934,,54,1.7247527837753296,2.9747719764709473,,,,
934,,54,,,2.456017255783081,1.5335315465927124,,
939,2.77164363861084,55,,,,,,
944,1.767944574356079,55,,,,,,
949,1.156542181968689,55,,,,,,
951,,55,1.5152134895324707,2.2958719730377197,,,,
951,,55,,,2.7276716232299805,1.5858407020568848,,
954,1.7385958433151245,56,,,,,,
959,1.1375389099121094,56,,,,,,
964,1.40825355052948,56,,,,,,
968,,56,1.6314263343811035,2.6615517139434814,,,,
968,,56,,,2.4757609367370605,1.5274081230163574,,
969,1.6354058980941772,57,,,,,,
974,1.4812867641448975,57,,,,,,
979,1.0749340057373047,57,,,,,,
984,1.954430341720581,57,,,,,,
985,,57,1.434679388999939,2.058305025100708,,,,
985,,57,,,2.6323788166046143,1.5880845785140991,,
989,1.5879054069519043,58,,,,,,
994,1.413366675376892,58,,,,,,
999,1.7531424760818481,58,,,,,,
1002,,58,1.3998255729675293,1.959511637687683,,,,
1002,,58,,,2.120556354522705,1.4341247081756592,,
1004,1.4740617275238037,59,,,,,,
1009,1.438370943069458,59,,,,,,
1014,1.9316937923431396,59,,,,,,
1019,0.8871078491210938,59,,,,,,
1019,,59,1.3880149126052856,1.92658531665802,,,,
1019,,59,,,2.394712448120117,1.5150678157806396,,
1024,1.2438780069351196,60,,,,,,
1029,1.2508578300476074,60,,,,,,
1034,2.142667531967163,60,,,,,,
1036,,60,2.046135187149048,4.18666934967041,,,,
1036,,60,,,2.2152576446533203,1.4593591690063477,,
1039,1.2840933799743652,61,,,,,,
1044,1.191067099571228,61,,,,,,
1049,2.33491587638855,61,,,,,,
1053,,61,1.4509823322296143,2.1053497791290283,,,,
1053,,61,,,3.0538322925567627,1.6791176795959473,,
1054,1.4051729440689087,62,,,,,,
1059,1.1351934671401978,62,,,,,,
1064,1.695456624031067,62,,,,,,
1069,1.2586469650268555,62,,,,,,
1070,,62,1.4019380807876587,1.965430498123169,,,,
1070,,62,,,2.5755796432495117,1.5477864742279053,,
1074,1.2165229320526123,63,,,,,,
1079,1.6215810775756836,63,,,,,,
1084,1.9787380695343018,63,,,,,,
1087,,63,1.4070754051208496,1.9798612594604492,,,,
1087,,63,,,2.140080690383911,1.438167929649353,,
1089,1.3120214939117432,64,,,,,,
1094,1.0722464323043823,64,,,,,,
1099,1.392714262008667,64,,,,,,
1104,1.0413813591003418,64,,,,,,
1104,,64,1.5775997638702393,2.488821029663086,,,,
1104,,64,,,2.078641176223755,1.416724681854248,,
1109,1.2570332288742065,65,,,,,,
1114,1.2962079048156738,65,,,,,,
1119,1.2349616289138794,65,,,,,,
1121,,65,1.9380974769592285,3.7562220096588135,,,,
1121,,65,,,2.2768640518188477,1.4748800992965698,,
1124,1.869722843170166,66,,,,,,
1129,1.1798901557922363,66,,,,,,
1134,1.65436589717865,66,,,,,,
1138,,66,1.6883374452590942,2.8504831790924072,,,,
1138,,66,,,2.51471209526062,1.560943603515625,,
1139,1.3375650644302368,67,,,,,,
1144,1.3918272256851196,67,,,,,,
1149,2.29742693901062,67,,,,,,
1154,1.5133529901504517,67,,,,,,
1155,,67,1.552668571472168,2.4107797145843506,,,,
1155,,67,,,2.4159815311431885,1.5113950967788696,,
1159,0.9805358648300171,68,,,,,,
1164,1.501031756401062,68,,,,,,
1169,1.311613917350769,68,,,,,,
1172,,68,1.4555156230926514,2.118525743484497,,,,
1172,,68,,,2.142939329147339,1.4474676847457886,,
1174,1.3158211708068848,69,,,,,,
1179,1.2774317264556885,69,,,,,,
1184,1.6609960794448853,69,,,,,,
1189,1.198642373085022,69,,,,,,
1189,,69,1.6667752265930176,2.77813982963562,,,,
1189,,69,,,2.197266101837158,1.4557322263717651,,
1194,1.0232006311416626,70,,,,,,
1199,1.5210026502609253,70,,,,,,
1204,1.4166154861450195,70,,,,,,
1206,,70,1.5677467584609985,2.457829713821411,,,,
1206,,70,,,2.4609527587890625,1.5292246341705322,,
1209,1.8209890127182007,71,,,,,,
1214,1.1710466146469116,71,,,,,,
1219,1.3184690475463867,71,,,,,,
1223,,71,1.4568029642105103,2.122274875640869,,,,
1223,,71,,,2.373403310775757,1.5008573532104492,,
1224,1.7844971418380737,72,,,,,,
1229,2.060316562652588,72,,,,,,
1234,1.3542922735214233,72,,,,,,
1239,1.5099798440933228,72,,,,,,
1240,,72,1.487974762916565,2.21406888961792,,,,
1240,,72,,,2.5706591606140137,1.5699235200881958,,
1244,1.5088369846343994,73,,,,,,
1249,1.300547480583191,73,,,,,,
1254,1.5450299978256226,73,,,,,,
1257,,73,1.4927740097045898,2.2283742427825928,,,,
1257,,73,,,2.3051018714904785,1.4975024461746216,,
1259,1.0262987613677979,74,,,,,,
1264,1.3108514547348022,74,,,,,,
1269,1.8074365854263306,74,,,,,,
1274,1.9437531232833862,74,,,,,,
1274,,74,1.9183318614959717,3.679997205734253,,,,
1274,,74,,,2.256389617919922,1.4777039289474487,,
1279,2.0540122985839844,75,,,,,,
1284,1.2774831056594849,75,,,,,,
1289,1.2679798603057861,75,,,,,,
1291,,75,1.5702009201049805,2.4655308723449707,,,,
1291,,75,,,2.440699577331543,1.506018877029419,,
1294,1.4313358068466187,76,,,,,,
1299,1.3722480535507202,76,,,,,,
1304,1.1631107330322266,76,,,,,,
1308,,76,1.7842316627502441,3.1834826469421387,,,,
1308,,76,,,2.0031909942626953,1.3920197486877441,,
1309,1.8147287368774414,77,,,,,,
1314,1.361464262008667,77,,,,,,
1319,1.3618930578231812,77,,,,,,
1324,1.2991535663604736,77,,,,,,
1325,,77,1.7068519592285156,2.913343667984009,,,,
1325,,77,,,2.321669816970825,1.4902358055114746,,
1329,1.7189860343933105,78,,,,,,
1334,1.501421332359314,78,,,,,,
1339,1.7502050399780273,78,,,,,,
1342,,78,1.3850314617156982,1.9183120727539062,,,,
1342,,78,,,2.0916876792907715,1.4227280616760254,,
1344,1.4076581001281738,79,,,,,,
1349,1.3089768886566162,79,,,,,,
1354,1.4566508531570435,79,,,,,,
1359,1.8315438032150269,79,,,,,,
1359,,79,1.947567343711853,3.7930185794830322,,,,
1359,,79,,,2.027766466140747,1.39230215549469,,
1364,1.938099980354309,80,,,,,,
1369,0.8812548518180847,80,,,,,,
1374,1.376126766204834,80,,,,,,
1376,,80,2.5173227787017822,6.336913585662842,,,,
1376,,80,,,2.210493803024292,1.4482945203781128,,
1379,1.5041224956512451,81,,,,,,
1384,1.9615142345428467,81,,,,,,
1389,1.0880985260009766,81,,,,,,
1393,,81,1.423004388809204,2.0249414443969727,,,,
1393,,81,,,2.765475273132324,1.6228981018066406,,
1394,1.3453495502471924,82,,,,,,
1399,1.2416211366653442,82,,,,,,
1404,1.4889458417892456,82,,,,,,
1409,1.3301881551742554,82,,,,,,
1410,,82,2.0191924571990967,4.0771379470825195,,,,
1410,,82,,,2.1039562225341797,1.434522271156311,,
1414,1.3969796895980835,83,,,,,,
1419,1.2738882303237915,83,,,,,,
1424,0.9828325510025024,83,,,,,,
1427,,83,1.4971339702606201,2.24141001701355,,,,
1427,,83,,,2.5643770694732666,1.5566644668579102,,
1429,1.492785930633545,84,,,,,,
1434,1.3069231510162354,84,,,,,,
1439,1.303154468536377,84,,,,,,
1444,0.9118847846984863,84,,,,,,
1444,,84,1.448468804359436,2.098062038421631,,,,
1444,,84,,,1.9389081001281738,1.3670916557312012,,
1449,1.1007689237594604,85,,,,,,
1454,1.2338509559631348,85,,,,,,
1459,1.2406551837921143,85,,,,,,
1461,,85,1.4704638719558716,2.162264108657837,,,,
1461,,85,,,1.9283658266067505,1.3747321367263794,,
1464,1.6752842664718628,86,,,,,,
1469,1.4250388145446777,86,,,,,,
1474,2.0421836376190186,86,,,,,,
1478,,86,1.7284841537475586,2.9876575469970703,,,,
1478,,86,,,2.3877968788146973,1.5134217739105225,,
1479,1.7813420295715332,87,,,,,,
1484,1.2319259643554688,87,,,,,,
1489,1.8115394115447998,87,,,,,,
1494,1.2445377111434937,87,,,,,,
1495,,87,1.517739176750183,2.303532123565674,,,,
1495,,87,,,2.1941089630126953,1.4519413709640503,,
1499,1.4823861122131348,88,,,,,,
1504,1.1818567514419556,88,,,,,,
1509,1.3544244766235352,88,,,,,,
1512,,88,1.7784982919692993,3.1630563735961914,,,,
1512,,88,,,2.2468550205230713,1.4611022472381592,,
1514,1.2101104259490967,89,,,,,,
1519,1.5429743528366089,89,,,,,,
1524,1.191990852355957,89,,,,,,
1529,0.43614640831947327,89,,,,,,
1529,,89,1.4514213800430298,2.106623888015747,,,,
1529,,89,,,2.11258864402771,1.426055908203125,,
1534,1.9169790744781494,90,,,,,,
1539,1.5906002521514893,90,,,,,,
1544,1.3199197053909302,90,,,,,,
1546,,90,1.7287025451660156,2.988412380218506,,,,
1546,,90,,,2.2997303009033203,1.5018084049224854,,
1549,1.315137267112732,91,,,,,,
1554,1.533012866973877,91,,,,,,
1559,1.9359744787216187,91,,,,,,
1563,,91,1.459615707397461,2.1304779052734375,,,,
1563,,91,,,2.001688241958618,1.3977138996124268,,
1564,1.2960669994354248,92,,,,,,
1569,1.5013333559036255,92,,,,,,
1574,1.1985965967178345,92,,,,,,
1579,1.4647855758666992,92,,,,,,
1580,,92,1.711050271987915,2.9276931285858154,,,,
1580,,92,,,2.037374258041382,1.403721809387207,,
1584,1.4484659433364868,93,,,,,,
1589,1.656569004058838,93,,,,,,
1594,2.0518558025360107,93,,,,,,
1597,,93,1.6307209730148315,2.6592509746551514,,,,
1597,,93,,,2.7936599254608154,1.631327748298645,,
1599,1.3265583515167236,94,,,,,,
1604,1.2934536933898926,94,,,,,,
1609,1.6529356241226196,94,,,,,,
1614,1.305648684501648,94,,,,,,
1614,,94,1.534438133239746,2.3545002937316895,,,,
1614,,94,,,2.2285876274108887,1.4610174894332886,,
1619,1.1392991542816162,95,,,,,,
1624,1.5852898359298706,95,,,,,,
1629,0.8310109972953796,95,,,,,,
1631,,95,1.4188746213912964,2.0132052898406982,,,,
1631,,95,,,1.9936727285385132,1.3747649192810059,,
1634,1.6867387294769287,96,,,,,,
1639,1.2021985054016113,96,,,,,,
1644,1.4401668310165405,96,,,,,,
1648,,96,1.6681841611862183,2.7828385829925537,,,,
1648,,96,,,2.0249109268188477,1.4016164541244507,,
1649,1.6000962257385254,97,,,,,,
1654,1.1329529285430908,97,,,,,,
1659,1.3290293216705322,97,,,,,,
1664,1.5952394008636475,97,,,,,,
1665,,97,1.4077446460723877,1.9817450046539307,,,,
1665,,97,,,1.9792239665985107,1.3871089220046997,,
1669,1.1095408201217651,98,,,,,,
1674,1.4583923816680908,98,,,,,,
1679,1.603602409362793,98,,,,,,
1682,,98,1.5462526082992554,2.390897274017334,,,,
1682,,98,,,2.021501302719116,1.3894953727722168,,
1684,2.2367420196533203,99,,,,,,
1689,1.1088906526565552,99,,,,,,
1694,1.3955156803131104,99,,,,,,
1699,1.3116635084152222,99,,,,,,
1699,,99,1.5544737577438354,2.416388511657715,,,,
1699,,99,,,2.3941609859466553,1.5126490592956543,,
1700,,100,,,,,1.8406426906585693,1.3567029237747192
