step,train_rmse_step,epoch,valid_rmse,valid_loss,train_loss,train_rmse_epoch,test_loss,test_rmse
322,,18,7.772769451141357,60.41594696044922,,,,
322,,18,,,54.3123893737793,7.3080854415893555,,
324,7.623950004577637,19,,,,,,
329,6.271948337554932,19,,,,,,
334,7.443347454071045,19,,,,,,
339,12.060881614685059,19,,,,,,
339,,19,7.7952704429626465,60.766239166259766,,,,
339,,19,,,54.13849639892578,7.2839250564575195,,
344,9.00487995147705,20,,,,,,
349,6.873874187469482,20,,,,,,
354,7.437509536743164,20,,,,,,
356,,20,7.723172664642334,59.647396087646484,,,,
356,,20,,,54.21348571777344,7.292669773101807,,
359,7.807379722595215,21,,,,,,
364,7.896752834320068,21,,,,,,
369,5.891785144805908,21,,,,,,
373,,21,7.733917236328125,59.8134765625,,,,
373,,21,,,54.19908142089844,7.316672325134277,,
374,9.365816116333008,22,,,,,,
379,5.839482307434082,22,,,,,,
384,7.038125514984131,22,,,,,,
389,6.854824542999268,22,,,,,,
390,,22,7.722764492034912,59.641090393066406,,,,
390,,22,,,54.18723678588867,7.294723987579346,,
394,9.099984169006348,23,,,,,,
399,6.332560062408447,23,,,,,,
404,6.624541282653809,23,,,,,,
407,,23,7.759468078613281,60.209346771240234,,,,
407,,23,,,54.19084167480469,7.318421840667725,,
409,7.12944221496582,24,,,,,,
414,9.113041877746582,24,,,,,,
419,5.934780597686768,24,,,,,,
424,6.751613616943359,24,,,,,,
424,,24,7.75874137878418,60.19807052612305,,,,
424,,24,,,54.18379211425781,7.305004119873047,,
429,6.918283939361572,25,,,,,,
434,5.693477630615234,25,,,,,,
439,8.283666610717773,25,,,,,,
441,,25,7.802720069885254,60.88243865966797,,,,
441,,25,,,54.1230354309082,7.28445291519165,,
444,7.5498456954956055,26,,,,,,
449,6.501795291900635,26,,,,,,
454,8.554391860961914,26,,,,,,
458,,26,7.763664245605469,60.274478912353516,,,,
458,,26,,,54.291236877441406,7.337429523468018,,
459,7.785249710083008,27,,,,,,
464,8.857773780822754,27,,,,,,
469,6.836137771606445,27,,,,,,
474,8.208115577697754,27,,,,,,
475,,27,7.756105899810791,60.15718078613281,,,,
475,,27,,,54.16916275024414,7.313998222351074,,
479,7.740914344787598,28,,,,,,
484,9.234814643859863,28,,,,,,
489,6.250808238983154,28,,,,,,
492,,28,7.793400764465332,60.737098693847656,,,,
492,,28,,,54.16896057128906,7.27925968170166,,
494,6.827293872833252,29,,,,,,
499,7.975435256958008,29,,,,,,
504,10.070610046386719,29,,,,,,
509,5.7163496017456055,29,,,,,,
509,,29,7.721418380737305,59.620304107666016,,,,
509,,29,,,54.24729919433594,7.2552714347839355,,
514,6.729276657104492,30,,,,,,
519,6.757088661193848,30,,,,,,
524,7.6617608070373535,30,,,,,,
526,,30,7.74810266494751,60.03309631347656,,,,
526,,30,,,54.195518493652344,7.333652973175049,,
529,8.373250007629395,31,,,,,,
534,7.1130547523498535,31,,,,,,
539,7.738537311553955,31,,,,,,
543,,31,7.726921081542969,59.7053108215332,,,,
543,,31,,,54.28095626831055,7.251986503601074,,
544,7.707082748413086,32,,,,,,
549,7.198459148406982,32,,,,,,
554,6.358304023742676,32,,,,,,
559,5.894829750061035,32,,,,,,
560,,32,7.743557929992676,59.96269226074219,,,,
560,,32,,,54.25973129272461,7.278997421264648,,
564,8.535778045654297,33,,,,,,
569,6.483587265014648,33,,,,,,
574,6.214354991912842,33,,,,,,
577,,33,7.742306232452393,59.943302154541016,,,,
577,,33,,,54.23554992675781,7.322915077209473,,
579,7.176889896392822,34,,,,,,
584,7.1538543701171875,34,,,,,,
589,7.457569599151611,34,,,,,,
594,7.702146053314209,34,,,,,,
594,,34,7.745850086212158,59.998191833496094,,,,
594,,34,,,54.209434509277344,7.296432018280029,,
599,8.376822471618652,35,,,,,,
604,7.899511337280273,35,,,,,,
609,8.531498908996582,35,,,,,,
611,,35,7.725065231323242,59.676631927490234,,,,
611,,35,,,54.18394088745117,7.299548149108887,,
614,7.159151077270508,36,,,,,,
619,7.365029335021973,36,,,,,,
624,7.230980396270752,36,,,,,,
628,,36,7.712014675140381,59.47517395019531,,,,
628,,36,,,54.18666076660156,7.301461696624756,,
629,9.896403312683105,37,,,,,,
634,6.247407913208008,37,,,,,,
639,6.742914199829102,37,,,,,,
644,7.681723594665527,37,,,,,,
645,,37,7.70643949508667,59.38920974731445,,,,
645,,37,,,54.217620849609375,7.273203372955322,,
649,7.0835981369018555,38,,,,,,
654,8.71201229095459,38,,,,,,
659,8.469587326049805,38,,,,,,
662,,38,7.739216327667236,59.89546585083008,,,,
662,,38,,,54.217079162597656,7.303643703460693,,
664,5.3555684089660645,39,,,,,,
669,5.905389785766602,39,,,,,,
674,7.6186017990112305,39,,,,,,
679,4.255090236663818,39,,,,,,
679,,39,7.746074676513672,60.001670837402344,,,,
679,,39,,,54.230857849121094,7.282431602478027,,
684,6.973958969116211,40,,,,,,
689,6.8443498611450195,40,,,,,,
694,6.4747538566589355,40,,,,,,
696,,40,7.743955612182617,59.96884536743164,,,,
696,,40,,,54.160850524902344,7.319680690765381,,
699,6.545350551605225,41,,,,,,
704,7.684080123901367,41,,,,,,
709,8.136945724487305,41,,,,,,
713,,41,7.747602462768555,60.02534103393555,,,,
713,,41,,,54.2198600769043,7.310732364654541,,
714,6.138644695281982,42,,,,,,
719,6.095900058746338,42,,,,,,
724,7.848668098449707,42,,,,,,
729,8.901497840881348,42,,,,,,
730,,42,7.770838260650635,60.38592529296875,,,,
730,,42,,,54.202857971191406,7.283809185028076,,
734,7.233117580413818,43,,,,,,
739,6.666286945343018,43,,,,,,
744,6.976836681365967,43,,,,,,
747,,43,7.781569004058838,60.552818298339844,,,,
747,,43,,,54.19496154785156,7.318131446838379,,
749,6.551008224487305,44,,,,,,
754,6.990286827087402,44,,,,,,
759,7.460101127624512,44,,,,,,
764,8.05241584777832,44,,,,,,
764,,44,7.749976634979248,60.06214141845703,,,,
764,,44,,,54.18303298950195,7.235719680786133,,
769,6.815356731414795,45,,,,,,
774,5.722624778747559,45,,,,,,
779,7.6988205909729,45,,,,,,
781,,45,7.841644763946533,61.49139404296875,,,,
781,,45,,,54.08150100708008,7.286257266998291,,
784,7.319453239440918,46,,,,,,
789,7.211678504943848,46,,,,,,
794,8.18457317352295,46,,,,,,
798,,46,7.836183547973633,61.4057731628418,,,,
798,,46,,,54.29136657714844,7.304570198059082,,
799,5.926003932952881,47,,,,,,
804,6.616804599761963,47,,,,,,
809,7.18651819229126,47,,,,,,
814,6.858012676239014,47,,,,,,
815,,47,7.761224269866943,60.23659896850586,,,,
815,,47,,,54.313541412353516,7.310268878936768,,
819,5.438833713531494,48,,,,,,
824,8.232087135314941,48,,,,,,
829,6.986924171447754,48,,,,,,
832,,48,7.716041564941406,59.537296295166016,,,,
832,,48,,,54.17039108276367,7.307989597320557,,
834,7.986719131469727,49,,,,,,
839,8.150647163391113,49,,,,,,
844,6.255280494689941,49,,,,,,
849,7.3891682624816895,49,,,,,,
849,,49,7.739401340484619,59.89833450317383,,,,
849,,49,,,54.24626541137695,7.331411361694336,,
854,6.354158401489258,50,,,,,,
859,6.869637966156006,50,,,,,,
864,8.464777946472168,50,,,,,,
866,,50,7.771287441253662,60.392906188964844,,,,
866,,50,,,54.15846252441406,7.275327205657959,,
869,7.7368645668029785,51,,,,,,
874,6.577825546264648,51,,,,,,
879,5.523531436920166,51,,,,,,
883,,51,7.772749900817871,60.4156379699707,,,,
883,,51,,,54.17771911621094,7.3032450675964355,,
884,8.10942554473877,52,,,,,,
889,7.726017475128174,52,,,,,,
894,7.281289100646973,52,,,,,,
899,7.931115627288818,52,,,,,,
900,,52,7.7360334396362305,59.846214294433594,,,,
900,,52,,,54.21060562133789,7.305385112762451,,
904,6.337673187255859,53,,,,,,
909,9.908206939697266,53,,,,,,
914,6.984317302703857,53,,,,,,
917,,53,7.75339937210083,60.11520004272461,,,,
917,,53,,,54.19198226928711,7.303481578826904,,
919,7.6609392166137695,54,,,,,,
924,7.855071067810059,54,,,,,,
929,7.239913463592529,54,,,,,,
934,5.952394008636475,54,,,,,,
934,,54,7.72883415222168,59.73487854003906,,,,
934,,54,,,54.21057891845703,7.321106433868408,,
939,6.129118919372559,55,,,,,,
944,6.684893608093262,55,,,,,,
949,7.488164901733398,55,,,,,,
951,,55,7.741788864135742,59.93529510498047,,,,
951,,55,,,54.231788635253906,7.304872035980225,,
954,8.319345474243164,56,,,,,,
959,7.063908576965332,56,,,,,,
964,6.386616230010986,56,,,,,,
968,,56,7.738986968994141,59.89191818237305,,,,
968,,56,,,54.18466567993164,7.296289920806885,,
969,8.266182899475098,57,,,,,,
974,7.175359725952148,57,,,,,,
979,7.41658353805542,57,,,,,,
984,6.512401103973389,57,,,,,,
985,,57,7.731856822967529,59.78160858154297,,,,
985,,57,,,54.19593048095703,7.314243793487549,,
989,6.067523956298828,58,,,,,,
994,7.588359355926514,58,,,,,,
999,7.362630844116211,58,,,,,,
1002,,58,7.784180164337158,60.59346008300781,,,,
1002,,58,,,54.215576171875,7.2819952964782715,,
1004,7.709278583526611,59,,,,,,
1009,6.806044101715088,59,,,,,,
1014,8.548895835876465,59,,,,,,
1019,7.024099349975586,59,,,,,,
1019,,59,7.7521491050720215,60.0958137512207,,,,
1019,,59,,,54.199893951416016,7.2911224365234375,,
1024,6.803647994995117,60,,,,,,
1029,7.240237712860107,60,,,,,,
1034,7.404033184051514,60,,,,,,
1036,,60,7.708898067474365,59.42710876464844,,,,
1036,,60,,,54.1948127746582,7.323968887329102,,
1039,6.418899059295654,61,,,,,,
1044,9.244872093200684,61,,,,,,
1049,7.454662322998047,61,,,,,,
1053,,61,7.714179039001465,59.50856018066406,,,,
1053,,61,,,54.261539459228516,7.3138957023620605,,
1054,7.615983963012695,62,,,,,,
1059,6.187737941741943,62,,,,,,
1064,6.855252742767334,62,,,,,,
1069,8.587729454040527,62,,,,,,
1070,,62,7.7353363037109375,59.835426330566406,,,,
1070,,62,,,54.2048225402832,7.3167243003845215,,
1074,5.985450267791748,63,,,,,,
1079,6.743980407714844,63,,,,,,
1084,7.031164169311523,63,,,,,,
1087,,63,7.736967086791992,59.86065673828125,,,,
1087,,63,,,54.31184387207031,7.2825775146484375,,
1089,8.694748878479004,64,,,,,,
1094,9.401634216308594,64,,,,,,
1099,6.890364646911621,64,,,,,,
1104,5.326126575469971,64,,,,,,
1104,,64,7.754302024841309,60.12919998168945,,,,
1104,,64,,,54.2629280090332,7.287009239196777,,
1109,7.718097686767578,65,,,,,,
1114,6.383910655975342,65,,,,,,
1119,8.04580307006836,65,,,,,,
1121,,65,7.747169017791748,60.01863098144531,,,,
1121,,65,,,54.228946685791016,7.292413234710693,,
1124,7.642425537109375,66,,,,,,
1129,6.78002405166626,66,,,,,,
1134,8.328953742980957,66,,,,,,
1138,,66,7.771573543548584,60.39735412597656,,,,
1138,,66,,,54.19271469116211,7.305229663848877,,
1139,8.326791763305664,67,,,,,,
1144,7.775152206420898,67,,,,,,
1149,8.628899574279785,67,,,,,,
1154,6.48732852935791,67,,,,,,
1155,,67,7.717402935028076,59.55830764770508,,,,
1155,,67,,,54.21486282348633,7.308384895324707,,
1159,7.988239765167236,68,,,,,,
1164,6.160397052764893,68,,,,,,
1169,8.979723930358887,68,,,,,,
1172,,68,7.751193046569824,60.08099365234375,,,,
1172,,68,,,54.208194732666016,7.309085845947266,,
1174,7.776337623596191,69,,,,,,
1179,7.682905197143555,69,,,,,,
1184,8.803117752075195,69,,,,,,
1189,9.192983627319336,69,,,,,,
1189,,69,7.777712821960449,60.49281692504883,,,,
1189,,69,,,54.2671012878418,7.294119834899902,,
1194,8.333498001098633,70,,,,,,
1199,7.746065616607666,70,,,,,,
1204,8.72583293914795,70,,,,,,
1206,,70,7.742024898529053,59.93894958496094,,,,
1206,,70,,,54.188167572021484,7.288463592529297,,
1209,6.55745267868042,71,,,,,,
1214,7.499583721160889,71,,,,,,
1219,7.026989459991455,71,,,,,,
1223,,71,7.759997844696045,60.21756362915039,,,,
1223,,71,,,54.21183395385742,7.301631450653076,,
1224,6.376232147216797,72,,,,,,
1229,7.068224906921387,72,,,,,,
1234,8.480716705322266,72,,,,,,
1239,7.329418182373047,72,,,,,,
1240,,72,7.829071521759033,61.29435729980469,,,,
1240,,72,,,54.17990493774414,7.284543991088867,,
1244,9.262051582336426,73,,,,,,
1249,7.929567337036133,73,,,,,,
1254,8.076250076293945,73,,,,,,
1257,,73,7.779001235961914,60.51286315917969,,,,
1257,,73,,,54.303035736083984,7.3141961097717285,,
1259,5.791672229766846,74,,,,,,
1264,7.813636302947998,74,,,,,,
1269,5.758877277374268,74,,,,,,
1274,7.771699905395508,74,,,,,,
1274,,74,7.785163879394531,60.60877990722656,,,,
1274,,74,,,54.19788360595703,7.2875800132751465,,
1279,7.160782814025879,75,,,,,,
1284,6.329647541046143,75,,,,,,
1289,7.425748348236084,75,,,,,,
1291,,75,7.723867893218994,59.658138275146484,,,,
1291,,75,,,54.264076232910156,7.329989910125732,,
1294,7.238741397857666,76,,,,,,
1299,8.067057609558105,76,,,,,,
1304,5.556399345397949,76,,,,,,
1308,,76,7.731941223144531,59.78291320800781,,,,
1308,,76,,,54.151920318603516,7.284682750701904,,
1309,7.679564952850342,77,,,,,,
1314,7.751030445098877,77,,,,,,
1319,6.769434928894043,77,,,,,,
1324,6.94861364364624,77,,,,,,
1325,,77,7.757056713104248,60.171932220458984,,,,
1325,,77,,,54.2021484375,7.330109596252441,,
1329,6.9310712814331055,78,,,,,,
1334,8.238964080810547,78,,,,,,
1339,5.973641872406006,78,,,,,,
1342,,78,7.755939960479736,60.154605865478516,,,,
1342,,78,,,54.180992126464844,7.300661563873291,,
1344,6.8376007080078125,79,,,,,,
1349,6.971158504486084,79,,,,,,
1354,6.092201232910156,79,,,,,,
1359,8.235654830932617,79,,,,,,
1359,,79,7.761258602142334,60.23713302612305,,,,
1359,,79,,,54.15896987915039,7.308288097381592,,
1364,7.865294456481934,80,,,,,,
1369,6.2488813400268555,80,,,,,,
1374,6.737437725067139,80,,,,,,
1376,,80,7.7803497314453125,60.53384017944336,,,,
1376,,80,,,54.387306213378906,7.276291370391846,,
1379,7.3417840003967285,81,,,,,,
1384,7.177342414855957,81,,,,,,
1389,8.811430931091309,81,,,,,,
1393,,81,7.741282939910889,59.92746353149414,,,,
1393,,81,,,54.262298583984375,7.295938491821289,,
1394,7.625175476074219,82,,,,,,
1399,6.384681224822998,82,,,,,,
1404,8.565045356750488,82,,,,,,
1409,5.725536346435547,82,,,,,,
1410,,82,7.785292625427246,60.61077880859375,,,,
1410,,82,,,54.18883514404297,7.295952320098877,,
1414,7.108770370483398,83,,,,,,
1419,6.873610019683838,83,,,,,,
1424,7.188539505004883,83,,,,,,
1427,,83,7.741001605987549,59.9231071472168,,,,
1427,,83,,,54.14528274536133,7.327106475830078,,
1429,8.112967491149902,84,,,,,,
1434,8.989529609680176,84,,,,,,
1439,6.1966047286987305,84,,,,,,
1444,6.937324523925781,84,,,,,,
1444,,84,7.745334625244141,59.990211486816406,,,,
1444,,84,,,54.187477111816406,7.319605350494385,,
1449,6.0997114181518555,85,,,,,,
1454,6.270413875579834,85,,,,,,
1459,7.841130256652832,85,,,,,,
1461,,85,7.7889323234558105,60.6674690246582,,,,
1461,,85,,,54.23603820800781,7.31907844543457,,
1464,7.258286476135254,86,,,,,,
1469,4.8844451904296875,86,,,,,,
1474,6.993820667266846,86,,,,,,
1478,,86,7.761679172515869,60.2436637878418,,,,
1478,,86,,,54.173126220703125,7.287862777709961,,
1479,7.5944294929504395,87,,,,,,
1484,8.086920738220215,87,,,,,,
1489,5.313350677490234,87,,,,,,
1494,6.690271854400635,87,,,,,,
1495,,87,7.768890857696533,60.35566329956055,,,,
1495,,87,,,54.21084213256836,7.281312465667725,,
1499,7.144721031188965,88,,,,,,
1504,6.581750869750977,88,,,,,,
1509,9.175334930419922,88,,,,,,
1512,,88,7.785987854003906,60.62160873413086,,,,
1512,,88,,,54.22574234008789,7.300784111022949,,
1514,7.588238716125488,89,,,,,,
1519,6.772065162658691,89,,,,,,
1524,7.940801620483398,89,,,,,,
1529,7.631840229034424,89,,,,,,
1529,,89,7.745639324188232,59.994930267333984,,,,
1529,,89,,,54.20371627807617,7.320224285125732,,
1534,7.267082691192627,90,,,,,,
1539,8.079828262329102,90,,,,,,
1544,6.5772929191589355,90,,,,,,
1546,,90,7.752803325653076,60.10595703125,,,,
1546,,90,,,54.16721725463867,7.300612926483154,,
1549,8.933152198791504,91,,,,,,
1554,7.8645453453063965,91,,,,,,
1559,6.437856197357178,91,,,,,,
1563,,91,7.781996726989746,60.55947494506836,,,,
1563,,91,,,54.197322845458984,7.268106937408447,,
1564,5.850264072418213,92,,,,,,
1569,6.481287002563477,92,,,,,,
1574,7.972017288208008,92,,,,,,
1579,6.66923713684082,92,,,,,,
1580,,92,7.749001502990723,60.047027587890625,,,,
1580,,92,,,54.21500778198242,7.294987201690674,,
1584,6.076867580413818,93,,,,,,
1589,6.7744011878967285,93,,,,,,
1594,8.440013885498047,93,,,,,,
1597,,93,7.738420009613037,59.883140563964844,,,,
1597,,93,,,54.13842010498047,7.283864498138428,,
1599,9.763777732849121,94,,,,,,
1604,7.052359580993652,94,,,,,,
1609,6.235151290893555,94,,,,,,
1614,8.309199333190918,94,,,,,,
1614,,94,7.743330478668213,59.959163665771484,,,,
1614,,94,,,54.23396682739258,7.284971237182617,,
1619,5.465554714202881,95,,,,,,
1624,8.178772926330566,95,,,,,,
1629,7.401080131530762,95,,,,,,
1631,,95,7.739962577819824,59.907020568847656,,,,
1631,,95,,,54.17097854614258,7.301024436950684,,
1634,8.316547393798828,96,,,,,,
1639,8.322273254394531,96,,,,,,
1644,7.652439117431641,96,,,,,,
1648,,96,7.778879165649414,60.510963439941406,,,,
1648,,96,,,54.17933654785156,7.283402919769287,,
1649,7.309772491455078,97,,,,,,
1654,6.90311336517334,97,,,,,,
1659,9.170775413513184,97,,,,,,
1664,7.542388916015625,97,,,,,,
1665,,97,7.76577615737915,60.30727767944336,,,,
1665,,97,,,54.155426025390625,7.302235126495361,,
1669,8.582561492919922,98,,,,,,
1674,7.669397830963135,98,,,,,,
1679,6.729295253753662,98,,,,,,
1682,,98,7.7071075439453125,59.399505615234375,,,,
1682,,98,,,54.20222473144531,7.2761921882629395,,
1684,7.682399272918701,99,,,,,,
1689,7.809445381164551,99,,,,,,
1694,6.485381603240967,99,,,,,,
1699,4.719995498657227,99,,,,,,
1699,,99,7.723258018493652,59.648712158203125,,,,
1699,,99,,,54.24261474609375,7.321098804473877,,
1700,,100,,,,,55.66095733642578,7.46062707901001
