step,train_rmse_step,epoch,valid_rmse,valid_loss,train_loss,train_rmse_epoch,test_loss,test_rmse
373,,21,5.718197822570801,32.697784423828125,,,,
373,,21,,,33.5948371887207,5.6964111328125,,
374,5.659542560577393,22,,,,,,
379,3.848710775375366,22,,,,,,
384,6.635059356689453,22,,,,,,
389,4.331770896911621,22,,,,,,
390,,22,5.346327781677246,28.583221435546875,,,,
390,,22,,,25.49755859375,4.963211536407471,,
394,3.5983328819274902,23,,,,,,
399,3.452361583709717,23,,,,,,
404,4.836129188537598,23,,,,,,
407,,23,5.154871940612793,26.57270622253418,,,,
407,,23,,,22.26889419555664,4.612218379974365,,
409,5.028360843658447,24,,,,,,
414,6.178161144256592,24,,,,,,
419,3.4288294315338135,24,,,,,,
424,5.096337795257568,24,,,,,,
424,,24,5.013803482055664,25.138225555419922,,,,
424,,24,,,20.68425750732422,4.454686641693115,,
429,5.74767541885376,25,,,,,,
434,3.5687551498413086,25,,,,,,
439,3.2391340732574463,25,,,,,,
441,,25,4.9592766761779785,24.594423294067383,,,,
441,,25,,,19.94700050354004,4.3826904296875,,
444,3.6300036907196045,26,,,,,,
449,5.059401035308838,26,,,,,,
454,4.0282368659973145,26,,,,,,
458,,26,4.9760026931762695,24.760601043701172,,,,
458,,26,,,19.56928825378418,4.348392963409424,,
459,3.8190314769744873,27,,,,,,
464,6.22478723526001,27,,,,,,
469,3.646036148071289,27,,,,,,
474,4.112274169921875,27,,,,,,
475,,27,4.966494560241699,24.66606903076172,,,,
475,,27,,,19.517475128173828,4.340014457702637,,
479,3.882380723953247,28,,,,,,
484,5.412026405334473,28,,,,,,
489,4.362588882446289,28,,,,,,
492,,28,4.994256973266602,24.942602157592773,,,,
492,,28,,,18.766210556030273,4.298912525177002,,
494,3.8375353813171387,29,,,,,,
499,4.092232704162598,29,,,,,,
504,3.27459454536438,29,,,,,,
509,2.6389060020446777,29,,,,,,
509,,29,5.043722629547119,25.43914031982422,,,,
509,,29,,,18.57619857788086,4.236396312713623,,
514,4.142802715301514,30,,,,,,
519,3.893672227859497,30,,,,,,
524,4.185934543609619,30,,,,,,
526,,30,5.049576282501221,25.498218536376953,,,,
526,,30,,,18.408092498779297,4.229039669036865,,
529,4.4683637619018555,31,,,,,,
534,3.35202956199646,31,,,,,,
539,3.6950883865356445,31,,,,,,
543,,31,5.038352966308594,25.38500213623047,,,,
543,,31,,,18.210281372070312,4.180067539215088,,
544,3.9394795894622803,32,,,,,,
549,4.320589065551758,32,,,,,,
554,4.630389213562012,32,,,,,,
559,5.6386895179748535,32,,,,,,
560,,32,5.020684719085693,25.207273483276367,,,,
560,,32,,,18.833507537841797,4.28173303604126,,
564,4.833143711090088,33,,,,,,
569,3.7058424949645996,33,,,,,,
574,5.540231227874756,33,,,,,,
577,,33,5.0403242111206055,25.404869079589844,,,,
577,,33,,,18.74658203125,4.2590155601501465,,
579,4.902519226074219,34,,,,,,
584,3.4348092079162598,34,,,,,,
589,4.2993855476379395,34,,,,,,
594,2.4520490169525146,34,,,,,,
594,,34,5.032496452331543,25.326019287109375,,,,
594,,34,,,18.828197479248047,4.277522087097168,,
599,4.5018486976623535,35,,,,,,
604,3.0127205848693848,35,,,,,,
609,5.059762001037598,35,,,,,,
611,,35,5.083738803863525,25.844402313232422,,,,
611,,35,,,18.44766616821289,4.232448577880859,,
614,5.518220901489258,36,,,,,,
619,4.544107437133789,36,,,,,,
624,5.7071452140808105,36,,,,,,
628,,36,5.026962757110596,25.270353317260742,,,,
628,,36,,,18.78885269165039,4.245933532714844,,
629,3.3872480392456055,37,,,,,,
634,3.258845567703247,37,,,,,,
639,3.8168106079101562,37,,,,,,
644,4.655611515045166,37,,,,,,
645,,37,4.974352836608887,24.744186401367188,,,,
645,,37,,,18.165300369262695,4.198093891143799,,
649,4.065871715545654,38,,,,,,
654,4.060078144073486,38,,,,,,
659,6.29140043258667,38,,,,,,
662,,38,4.9381422996521,24.3852481842041,,,,
662,,38,,,17.83085060119629,4.152032852172852,,
664,3.5181760787963867,39,,,,,,
669,3.9578497409820557,39,,,,,,
674,4.3046464920043945,39,,,,,,
679,4.176911354064941,39,,,,,,
679,,39,4.927334785461426,24.278629302978516,,,,
679,,39,,,17.78765869140625,4.169690132141113,,
684,3.430781602859497,40,,,,,,
689,3.9422552585601807,40,,,,,,
694,4.702526092529297,40,,,,,,
696,,40,4.925573348999023,24.261272430419922,,,,
696,,40,,,17.715417861938477,4.150880336761475,,
699,3.9809815883636475,41,,,,,,
704,4.729173183441162,41,,,,,,
709,4.267530918121338,41,,,,,,
713,,41,4.900581359863281,24.015695571899414,,,,
713,,41,,,17.835084915161133,4.131425857543945,,
714,3.734478235244751,42,,,,,,
719,5.2861480712890625,42,,,,,,
724,3.808997392654419,42,,,,,,
729,4.678319454193115,42,,,,,,
730,,42,4.940334796905518,24.40690803527832,,,,
730,,42,,,17.541452407836914,4.140125274658203,,
734,3.614466428756714,43,,,,,,
739,4.892404079437256,43,,,,,,
744,3.866605281829834,43,,,,,,
747,,43,4.9380011558532715,24.38385581970215,,,,
747,,43,,,17.6268310546875,4.147413730621338,,
749,3.5383903980255127,44,,,,,,
754,3.237902879714966,44,,,,,,
759,4.108695030212402,44,,,,,,
764,4.245693683624268,44,,,,,,
764,,44,4.910589218139648,24.113887786865234,,,,
764,,44,,,17.553178787231445,4.121553897857666,,
769,3.55981183052063,45,,,,,,
774,3.6269142627716064,45,,,,,,
779,4.279425621032715,45,,,,,,
781,,45,5.018216133117676,25.182491302490234,,,,
781,,45,,,17.372821807861328,4.102348327636719,,
784,3.599905014038086,46,,,,,,
789,4.5120415687561035,46,,,,,,
794,4.038173675537109,46,,,,,,
798,,46,4.939925193786621,24.402860641479492,,,,
798,,46,,,17.983182907104492,4.163509368896484,,
799,3.6108005046844482,47,,,,,,
804,4.612037181854248,47,,,,,,
809,3.8297646045684814,47,,,,,,
814,4.861222267150879,47,,,,,,
815,,47,4.966279029846191,24.663928985595703,,,,
815,,47,,,17.476795196533203,4.1206464767456055,,
819,4.29869270324707,48,,,,,,
824,3.0463550090789795,48,,,,,,
829,5.367733955383301,48,,,,,,
832,,48,4.938481330871582,24.388595581054688,,,,
832,,48,,,17.2587947845459,4.100137233734131,,
834,3.7379603385925293,49,,,,,,
839,3.6166956424713135,49,,,,,,
844,4.785452842712402,49,,,,,,
849,3.6808199882507324,49,,,,,,
849,,49,4.908166885375977,24.09010124206543,,,,
849,,49,,,17.41612434387207,4.1134819984436035,,
854,3.649156093597412,50,,,,,,
859,3.0382959842681885,50,,,,,,
864,3.657963275909424,50,,,,,,
866,,50,4.819993019104004,23.232332229614258,,,,
866,,50,,,16.96367073059082,4.04336404800415,,
869,3.8395779132843018,51,,,,,,
874,4.0470380783081055,51,,,,,,
879,3.0272130966186523,51,,,,,,
883,,51,4.787686347961426,22.92194175720215,,,,
883,,51,,,16.598468780517578,4.042085647583008,,
884,3.392650842666626,52,,,,,,
889,4.47142219543457,52,,,,,,
894,3.453162908554077,52,,,,,,
899,3.128394842147827,52,,,,,,
900,,52,4.730321407318115,22.375940322875977,,,,
900,,52,,,16.59767723083496,4.012407302856445,,
904,3.7425968647003174,53,,,,,,
909,3.596196413040161,53,,,,,,
914,3.903778076171875,53,,,,,,
917,,53,4.7671942710876465,22.72614288330078,,,,
917,,53,,,16.280750274658203,4.004746437072754,,
919,3.8164522647857666,54,,,,,,
924,4.042162895202637,54,,,,,,
929,4.62922477722168,54,,,,,,
934,3.793102741241455,54,,,,,,
934,,54,4.684620380401611,21.945667266845703,,,,
934,,54,,,16.672094345092773,4.03741979598999,,
939,3.411797046661377,55,,,,,,
944,3.9132745265960693,55,,,,,,
949,4.585367202758789,55,,,,,,
951,,55,4.593250751495361,21.097951889038086,,,,
951,,55,,,15.374114036560059,3.8695082664489746,,
954,4.767473220825195,56,,,,,,
959,3.6736254692077637,56,,,,,,
964,3.0912160873413086,56,,,,,,
968,,56,5.026673793792725,25.26744842529297,,,,
968,,56,,,14.555350303649902,3.7367324829101562,,
969,3.6892616748809814,57,,,,,,
974,3.4517769813537598,57,,,,,,
979,3.6712329387664795,57,,,,,,
984,4.36871337890625,57,,,,,,
985,,57,4.657561779022217,21.692882537841797,,,,
985,,57,,,14.195067405700684,3.6570656299591064,,
989,3.6079442501068115,58,,,,,,
994,2.653275728225708,58,,,,,,
999,3.524603843688965,58,,,,,,
1002,,58,4.135042667388916,17.09857749938965,,,,
1002,,58,,,11.974501609802246,3.3998641967773438,,
1004,2.810478448867798,59,,,,,,
1009,2.67360258102417,59,,,,,,
1014,2.760331153869629,59,,,,,,
1019,2.095039129257202,59,,,,,,
1019,,59,3.8948895931243896,15.170165061950684,,,,
1019,,59,,,11.239274024963379,3.274547576904297,,
1024,3.267362356185913,60,,,,,,
1029,2.8602983951568604,60,,,,,,
1034,3.0283846855163574,60,,,,,,
1036,,60,3.4617834091186523,11.9839448928833,,,,
1036,,60,,,8.797103881835938,2.9174492359161377,,
1039,3.743542432785034,61,,,,,,
1044,3.901211977005005,61,,,,,,
1049,3.0909152030944824,61,,,,,,
1053,,61,3.446211814880371,11.876376152038574,,,,
1053,,61,,,8.431893348693848,2.8192005157470703,,
1054,2.2670817375183105,62,,,,,,
1059,1.5858820676803589,62,,,,,,
1064,2.1308419704437256,62,,,,,,
1069,3.4714226722717285,62,,,,,,
1070,,62,3.852877140045166,14.8446626663208,,,,
1070,,62,,,6.851679801940918,2.549544334411621,,
1074,1.8102786540985107,63,,,,,,
1079,3.060708999633789,63,,,,,,
1084,2.4521167278289795,63,,,,,,
1087,,63,3.070136785507202,9.425739288330078,,,,
1087,,63,,,7.095250606536865,2.5626320838928223,,
1089,2.0900561809539795,64,,,,,,
1094,2.7839794158935547,64,,,,,,
1099,1.7750407457351685,64,,,,,,
1104,3.3032386302948,64,,,,,,
1104,,64,2.9764339923858643,8.859159469604492,,,,
1104,,64,,,6.690199851989746,2.510740041732788,,
1109,2.0653836727142334,65,,,,,,
1114,2.2157552242279053,65,,,,,,
1119,2.018812894821167,65,,,,,,
1121,,65,2.9472765922546387,8.686439514160156,,,,
1121,,65,,,6.173886775970459,2.41449236869812,,
1124,1.507628321647644,66,,,,,,
1129,2.211305618286133,66,,,,,,
1134,1.8633384704589844,66,,,,,,
1138,,66,2.780568838119507,7.731562614440918,,,,
1138,,66,,,5.408658981323242,2.246953248977661,,
1139,1.4736268520355225,67,,,,,,
1144,4.198619842529297,67,,,,,,
1149,1.3496544361114502,67,,,,,,
1154,1.856445550918579,67,,,,,,
1155,,67,2.8882546424865723,8.342015266418457,,,,
1155,,67,,,4.902431964874268,2.080993890762329,,
1159,2.113966941833496,68,,,,,,
1164,1.473350167274475,68,,,,,,
1169,2.4964146614074707,68,,,,,,
1172,,68,3.15446138381958,9.950626373291016,,,,
1172,,68,,,6.055501461029053,2.3449511528015137,,
1174,1.6315340995788574,69,,,,,,
1179,1.8852254152297974,69,,,,,,
1184,2.357797861099243,69,,,,,,
1189,1.6871178150177002,69,,,,,,
1189,,69,3.0649173259735107,9.393718719482422,,,,
1189,,69,,,5.2579450607299805,2.2333450317382812,,
1194,2.1919782161712646,70,,,,,,
1199,2.686371088027954,70,,,,,,
1204,1.6704068183898926,70,,,,,,
1206,,70,2.5895097255706787,6.70556116104126,,,,
1206,,70,,,5.36791467666626,2.240347146987915,,
1209,1.9094158411026,71,,,,,,
1214,1.8868765830993652,71,,,,,,
1219,1.7630685567855835,71,,,,,,
1223,,71,2.505223512649536,6.276144504547119,,,,
1223,,71,,,4.3574042320251465,2.0314879417419434,,
1224,2.243894338607788,72,,,,,,
1229,1.6368459463119507,72,,,,,,
1234,1.743337869644165,72,,,,,,
1239,2.259049654006958,72,,,,,,
1240,,72,2.8502004146575928,8.123641967773438,,,,
1240,,72,,,4.747609615325928,2.0933098793029785,,
1244,1.700488567352295,73,,,,,,
1249,3.405134916305542,73,,,,,,
1254,1.7103148698806763,73,,,,,,
1257,,73,2.394026279449463,5.731362342834473,,,,
1257,,73,,,4.32880973815918,1.9998716115951538,,
1259,2.9167933464050293,74,,,,,,
1264,1.624316930770874,74,,,,,,
1269,2.2309281826019287,74,,,,,,
1274,2.632171630859375,74,,,,,,
1274,,74,2.4327926635742188,5.918479919433594,,,,
1274,,74,,,5.423737525939941,2.225419282913208,,
1279,1.8961814641952515,75,,,,,,
1284,2.7544775009155273,75,,,,,,
1289,2.708214521408081,75,,,,,,
1291,,75,2.418893814086914,5.851047039031982,,,,
1291,,75,,,4.8894572257995605,2.1555495262145996,,
1294,1.5517922639846802,76,,,,,,
1299,2.3392293453216553,76,,,,,,
1304,1.6790351867675781,76,,,,,,
1308,,76,2.7449522018432617,7.534762859344482,,,,
1308,,76,,,4.20741605758667,1.9845877885818481,,
1309,3.19648814201355,77,,,,,,
1314,1.8188393115997314,77,,,,,,
1319,1.4019771814346313,77,,,,,,
1324,1.6670293807983398,77,,,,,,
1325,,77,2.383549451828003,5.681307792663574,,,,
1325,,77,,,5.100015640258789,2.171267509460449,,
1329,1.8553019762039185,78,,,,,,
1334,2.2899231910705566,78,,,,,,
1339,1.7677180767059326,78,,,,,,
1342,,78,2.6404566764831543,6.972012042999268,,,,
1342,,78,,,4.2871270179748535,2.0099973678588867,,
1344,1.6463207006454468,79,,,,,,
1349,1.8726754188537598,79,,,,,,
1354,1.4754871129989624,79,,,,,,
1359,0.9202383756637573,79,,,,,,
1359,,79,2.3025338649749756,5.301661968231201,,,,
1359,,79,,,4.307216644287109,1.970597267150879,,
1364,3.4172112941741943,80,,,,,,
1369,3.3565163612365723,80,,,,,,
1374,1.790871500968933,80,,,,,,
1376,,80,3.0471723079681396,9.285259246826172,,,,
1376,,80,,,4.259862899780273,1.977491021156311,,
1379,2.5261216163635254,81,,,,,,
1384,2.012158155441284,81,,,,,,
1389,1.5996077060699463,81,,,,,,
1393,,81,2.3321990966796875,5.439152717590332,,,,
1393,,81,,,4.712570667266846,2.1196134090423584,,
1394,1.530271291732788,82,,,,,,
1399,1.746682047843933,82,,,,,,
1404,2.4587314128875732,82,,,,,,
1409,1.5392868518829346,82,,,,,,
1410,,82,3.2357187271118164,10.469876289367676,,,,
1410,,82,,,4.5946245193481445,2.053148031234741,,
1414,2.457355260848999,83,,,,,,
1419,1.7719696760177612,83,,,,,,
1424,2.1985902786254883,83,,,,,,
1427,,83,2.232107639312744,4.982304573059082,,,,
1427,,83,,,5.284170627593994,2.208347797393799,,
1429,1.4136438369750977,84,,,,,,
1434,1.6806286573410034,84,,,,,,
1439,2.7736480236053467,84,,,,,,
1444,1.40492844581604,84,,,,,,
1444,,84,2.2771248817443848,5.18529748916626,,,,
1444,,84,,,4.001762866973877,1.9232487678527832,,
1449,1.672661304473877,85,,,,,,
1454,1.5709021091461182,85,,,,,,
1459,2.1154422760009766,85,,,,,,
1461,,85,3.0952112674713135,9.58033275604248,,,,
1461,,85,,,3.5183897018432617,1.8419501781463623,,
1464,2.091359853744507,86,,,,,,
1469,1.4784783124923706,86,,,,,,
1474,2.9840378761291504,86,,,,,,
1478,,86,2.33736515045166,5.463275909423828,,,,
1478,,86,,,4.387363910675049,2.025202512741089,,
1479,1.5160038471221924,87,,,,,,
1484,2.513838291168213,87,,,,,,
1489,2.1088011264801025,87,,,,,,
1494,1.369085669517517,87,,,,,,
1495,,87,2.3799843788146973,5.664325714111328,,,,
1495,,87,,,3.822697401046753,1.8824290037155151,,
1499,1.6180611848831177,88,,,,,,
1504,1.8474282026290894,88,,,,,,
1509,1.3708418607711792,88,,,,,,
1512,,88,2.2254889011383057,4.952800750732422,,,,
1512,,88,,,4.02805233001709,1.9630842208862305,,
1514,1.9164637327194214,89,,,,,,
1519,1.5778577327728271,89,,,,,,
1524,1.2402235269546509,89,,,,,,
1529,1.7560603618621826,89,,,,,,
1529,,89,2.82617449760437,7.987262725830078,,,,
1529,,89,,,3.2944259643554688,1.7797682285308838,,
1534,1.861217737197876,90,,,,,,
1539,1.826130747795105,90,,,,,,
1544,1.5857211351394653,90,,,,,,
1546,,90,2.3976645469665527,5.748795032501221,,,,
1546,,90,,,5.113117218017578,2.160217761993408,,
1549,1.8588439226150513,91,,,,,,
1554,1.8869034051895142,91,,,,,,
1559,1.915207028388977,91,,,,,,
1563,,91,2.5589895248413086,6.548427581787109,,,,
1563,,91,,,3.6740455627441406,1.8624242544174194,,
1564,2.2800822257995605,92,,,,,,
1569,1.4495606422424316,92,,,,,,
1574,1.2017980813980103,92,,,,,,
1579,1.6962603330612183,92,,,,,,
1580,,92,2.559643030166626,6.551772117614746,,,,
1580,,92,,,3.3045716285705566,1.7743693590164185,,
1584,1.7338757514953613,93,,,,,,
1589,2.5870168209075928,93,,,,,,
1594,2.3606951236724854,93,,,,,,
1597,,93,2.1702184677124023,4.709847927093506,,,,
1597,,93,,,3.6222715377807617,1.8579145669937134,,
1599,2.1916005611419678,94,,,,,,
1604,1.6807827949523926,94,,,,,,
1609,1.6968353986740112,94,,,,,,
1614,1.8902168273925781,94,,,,,,
1614,,94,2.3695170879364014,5.6146111488342285,,,,
1614,,94,,,3.808962106704712,1.9181349277496338,,
1619,1.8846137523651123,95,,,,,,
1624,1.3837969303131104,95,,,,,,
1629,2.8083996772766113,95,,,,,,
1631,,95,2.418196439743042,5.847674369812012,,,,
1631,,95,,,4.2601637840271,2.008883237838745,,
1634,2.7916958332061768,96,,,,,,
1639,1.8872363567352295,96,,,,,,
1644,2.9309208393096924,96,,,,,,
1648,,96,2.062012195587158,4.251893997192383,,,,
1648,,96,,,4.964048862457275,2.1341841220855713,,
1649,1.856345772743225,97,,,,,,
1654,2.6479921340942383,97,,,,,,
1659,1.3968875408172607,97,,,,,,
1664,1.4071507453918457,97,,,,,,
1665,,97,2.5256474018096924,6.378894329071045,,,,
1665,,97,,,3.589597702026367,1.8357514142990112,,
1669,1.322013258934021,98,,,,,,
1674,1.3552526235580444,98,,,,,,
1679,2.080308437347412,98,,,,,,
1682,,98,2.0008392333984375,4.003357887268066,,,,
1682,,98,,,3.5168612003326416,1.82698392868042,,
1684,2.508395195007324,99,,,,,,
1689,1.6402921676635742,99,,,,,,
1694,2.2144808769226074,99,,,,,,
1699,2.2889113426208496,99,,,,,,
1699,,99,3.7223427295684814,13.855835914611816,,,,
1699,,99,,,3.8307764530181885,1.9175944328308105,,
1700,,100,,,,,17.644012451171875,4.200477600097656
