step,train_rmse_step,epoch,valid_rmse,valid_loss,train_loss,train_rmse_epoch,test_loss,test_rmse
407,,23,7.679394245147705,58.97309875488281,,,,
407,,23,,,54.63206481933594,7.330310821533203,,
409,7.12839937210083,24,,,,,,
414,9.55335807800293,24,,,,,,
419,6.869897365570068,24,,,,,,
424,8.175091743469238,24,,,,,,
424,,24,7.68541145324707,59.065547943115234,,,,
424,,24,,,54.66390609741211,7.311602592468262,,
429,7.121993541717529,25,,,,,,
434,6.4059367179870605,25,,,,,,
439,7.980386257171631,25,,,,,,
441,,25,7.880924224853516,62.10896301269531,,,,
441,,25,,,54.37929153442383,7.354133129119873,,
444,7.76749849319458,26,,,,,,
449,8.946128845214844,26,,,,,,
454,7.724900722503662,26,,,,,,
458,,26,7.752551555633545,60.102054595947266,,,,
458,,26,,,54.605079650878906,7.339632511138916,,
459,7.457327842712402,27,,,,,,
464,7.120476245880127,27,,,,,,
469,7.534608840942383,27,,,,,,
474,6.350393772125244,27,,,,,,
475,,27,7.677927017211914,58.950565338134766,,,,
475,,27,,,54.58374786376953,7.285609245300293,,
479,7.2786455154418945,28,,,,,,
484,6.436723709106445,28,,,,,,
489,8.138089179992676,28,,,,,,
492,,28,7.843313217163086,61.51756286621094,,,,
492,,28,,,54.63984680175781,7.341152667999268,,
494,6.639469623565674,29,,,,,,
499,7.022876739501953,29,,,,,,
504,6.090045928955078,29,,,,,,
509,7.943643569946289,29,,,,,,
509,,29,8.131851196289062,66.12699890136719,,,,
509,,29,,,54.3172607421875,7.2787299156188965,,
514,8.013626098632812,30,,,,,,
519,7.3434929847717285,30,,,,,,
524,6.385443210601807,30,,,,,,
526,,30,7.7127275466918945,59.486167907714844,,,,
526,,30,,,54.30118942260742,7.319594383239746,,
529,7.0008673667907715,31,,,,,,
534,6.88506555557251,31,,,,,,
539,6.461447238922119,31,,,,,,
543,,31,7.694769859313965,59.2094841003418,,,,
543,,31,,,55.00334548950195,7.366522789001465,,
544,8.665703773498535,32,,,,,,
549,7.440551280975342,32,,,,,,
554,7.579967975616455,32,,,,,,
559,7.35012149810791,32,,,,,,
560,,32,7.796966075897217,60.79267883300781,,,,
560,,32,,,54.80712127685547,7.3461480140686035,,
564,7.304008960723877,33,,,,,,
569,7.233550548553467,33,,,,,,
574,5.5841803550720215,33,,,,,,
577,,33,7.920679092407227,62.737159729003906,,,,
577,,33,,,54.56709671020508,7.351441383361816,,
579,8.150736808776855,34,,,,,,
584,6.69526481628418,34,,,,,,
589,8.289397239685059,34,,,,,,
594,6.215278625488281,34,,,,,,
594,,34,7.760190486907959,60.220558166503906,,,,
594,,34,,,54.50311279296875,7.313681125640869,,
599,8.33085823059082,35,,,,,,
604,7.90510368347168,35,,,,,,
609,8.04255485534668,35,,,,,,
611,,35,7.701268672943115,59.309539794921875,,,,
611,,35,,,54.25676727294922,7.292771339416504,,
614,6.700155735015869,36,,,,,,
619,7.406732082366943,36,,,,,,
624,7.203267574310303,36,,,,,,
628,,36,7.800952434539795,60.854862213134766,,,,
628,,36,,,54.38532257080078,7.349194526672363,,
629,6.359499931335449,37,,,,,,
634,7.45476770401001,37,,,,,,
639,7.69316291809082,37,,,,,,
644,6.240228652954102,37,,,,,,
645,,37,7.67699670791626,58.936279296875,,,,
645,,37,,,54.40449905395508,7.3242645263671875,,
649,7.581620216369629,38,,,,,,
654,8.213432312011719,38,,,,,,
659,7.570827484130859,38,,,,,,
662,,38,7.8026628494262695,60.88154983520508,,,,
662,,38,,,54.42911911010742,7.332640171051025,,
664,8.208353042602539,39,,,,,,
669,8.378214836120605,39,,,,,,
674,7.605491638183594,39,,,,,,
679,6.447482109069824,39,,,,,,
679,,39,7.677100658416748,58.9378776550293,,,,
679,,39,,,54.245697021484375,7.2925333976745605,,
684,6.145681381225586,40,,,,,,
689,7.309915542602539,40,,,,,,
694,8.107365608215332,40,,,,,,
696,,40,7.799979209899902,60.83967590332031,,,,
696,,40,,,54.77688980102539,7.28555154800415,,
699,7.052004814147949,41,,,,,,
704,7.192686557769775,41,,,,,,
709,7.960418701171875,41,,,,,,
713,,41,8.15439224243164,66.49411010742188,,,,
713,,41,,,54.38804626464844,7.29067850112915,,
714,7.444597244262695,42,,,,,,
719,8.48367691040039,42,,,,,,
724,7.12779426574707,42,,,,,,
729,7.526309490203857,42,,,,,,
730,,42,7.772022724151611,60.40433883666992,,,,
730,,42,,,55.00517654418945,7.355533123016357,,
734,8.085593223571777,43,,,,,,
739,7.030327320098877,43,,,,,,
744,6.296152114868164,43,,,,,,
747,,43,7.689664840698242,59.130943298339844,,,,
747,,43,,,54.34539794921875,7.310586452484131,,
749,7.637426853179932,44,,,,,,
754,8.738396644592285,44,,,,,,
759,6.460355281829834,44,,,,,,
764,7.536370754241943,44,,,,,,
764,,44,7.676570892333984,58.92973709106445,,,,
764,,44,,,54.38993835449219,7.334963798522949,,
769,7.75103759765625,45,,,,,,
774,6.9891180992126465,45,,,,,,
779,7.052213668823242,45,,,,,,
781,,45,7.693105697631836,59.18387222290039,,,,
781,,45,,,54.475624084472656,7.337122440338135,,
784,7.463566303253174,46,,,,,,
789,8.066282272338867,46,,,,,,
794,5.671185493469238,46,,,,,,
798,,46,7.810576915740967,61.00511169433594,,,,
798,,46,,,54.795291900634766,7.368066787719727,,
799,8.85994815826416,47,,,,,,
804,7.06471061706543,47,,,,,,
809,8.792404174804688,47,,,,,,
814,6.53459358215332,47,,,,,,
815,,47,7.739404678344727,59.89838790893555,,,,
815,,47,,,54.658721923828125,7.338114261627197,,
819,6.829319000244141,48,,,,,,
824,7.5105204582214355,48,,,,,,
829,7.092189788818359,48,,,,,,
832,,48,7.916419506072998,62.669700622558594,,,,
832,,48,,,54.33183288574219,7.323488712310791,,
834,5.5064697265625,49,,,,,,
839,7.510240077972412,49,,,,,,
844,6.541394233703613,49,,,,,,
849,10.18049144744873,49,,,,,,
849,,49,7.972104072570801,63.554439544677734,,,,
849,,49,,,54.56391143798828,7.288544654846191,,
854,7.6622700691223145,50,,,,,,
859,7.175550937652588,50,,,,,,
864,8.459144592285156,50,,,,,,
866,,50,7.691106796264648,59.15312576293945,,,,
866,,50,,,54.45787048339844,7.3401641845703125,,
869,7.481621742248535,51,,,,,,
874,7.540022373199463,51,,,,,,
879,7.230274677276611,51,,,,,,
883,,51,7.681297779083252,59.00233840942383,,,,
883,,51,,,54.62276840209961,7.313023090362549,,
884,6.769161701202393,52,,,,,,
889,7.689289093017578,52,,,,,,
894,9.481701850891113,52,,,,,,
899,5.670960426330566,52,,,,,,
900,,52,7.7979817390441895,60.80852127075195,,,,
900,,52,,,54.927574157714844,7.327681064605713,,
904,7.554765224456787,53,,,,,,
909,8.245494842529297,53,,,,,,
914,7.241958141326904,53,,,,,,
917,,53,7.6796064376831055,58.97635269165039,,,,
917,,53,,,54.4665641784668,7.327597141265869,,
919,5.740880489349365,54,,,,,,
924,6.488307476043701,54,,,,,,
929,6.58201789855957,54,,,,,,
934,6.487830638885498,54,,,,,,
934,,54,7.825985431671143,61.24604797363281,,,,
934,,54,,,54.58880615234375,7.302563190460205,,
939,7.233575820922852,55,,,,,,
944,6.523271083831787,55,,,,,,
949,7.128176689147949,55,,,,,,
951,,55,7.745774745941162,59.99702835083008,,,,
951,,55,,,54.68492889404297,7.325639724731445,,
954,6.8431267738342285,56,,,,,,
959,6.376565933227539,56,,,,,,
964,7.168460845947266,56,,,,,,
968,,56,7.894883155822754,62.32917785644531,,,,
968,,56,,,54.609920501708984,7.338212966918945,,
969,6.280244827270508,57,,,,,,
974,6.396049976348877,57,,,,,,
979,6.596663951873779,57,,,,,,
984,5.952059745788574,57,,,,,,
985,,57,7.947139263153076,63.15702438354492,,,,
985,,57,,,54.17292022705078,7.305192947387695,,
989,7.84477424621582,58,,,,,,
994,7.958858013153076,58,,,,,,
999,6.512540817260742,58,,,,,,
1002,,58,7.682068347930908,59.0141716003418,,,,
1002,,58,,,54.54403305053711,7.292491912841797,,
1004,8.149463653564453,59,,,,,,
1009,6.735814094543457,59,,,,,,
1014,6.150920867919922,59,,,,,,
1019,6.81397819519043,59,,,,,,
1019,,59,7.864563465118408,61.851356506347656,,,,
1019,,59,,,53.838008880615234,7.279585361480713,,
1024,7.506548881530762,60,,,,,,
1029,10.190864562988281,60,,,,,,
1034,6.556339740753174,60,,,,,,
1036,,60,8.188286781311035,67.04804229736328,,,,
1036,,60,,,54.17041778564453,7.294025421142578,,
1039,6.714498996734619,61,,,,,,
1044,7.7767133712768555,61,,,,,,
1049,6.964945316314697,61,,,,,,
1053,,61,7.8178629875183105,61.118980407714844,,,,
1053,,61,,,55.270423889160156,7.357399940490723,,
1054,7.589986801147461,62,,,,,,
1059,6.092391014099121,62,,,,,,
1064,5.9440598487854,62,,,,,,
1069,8.653070449829102,62,,,,,,
1070,,62,7.958096981048584,63.33130645751953,,,,
1070,,62,,,54.343589782714844,7.303470134735107,,
1074,7.027224063873291,63,,,,,,
1079,6.330152988433838,63,,,,,,
1084,7.352717876434326,63,,,,,,
1087,,63,7.878016471862793,62.063140869140625,,,,
1087,,63,,,54.76899337768555,7.347956657409668,,
1089,7.367164134979248,64,,,,,,
1094,6.22735071182251,64,,,,,,
1099,6.2259745597839355,64,,,,,,
1104,6.858312606811523,64,,,,,,
1104,,64,7.775634765625,60.46049880981445,,,,
1104,,64,,,54.610679626464844,7.347546100616455,,
1109,6.877037048339844,65,,,,,,
1114,7.441365718841553,65,,,,,,
1119,8.286822319030762,65,,,,,,
1121,,65,7.787640571594238,60.647342681884766,,,,
1121,,65,,,54.37220764160156,7.327232837677002,,
1124,7.165823936462402,66,,,,,,
1129,6.14133358001709,66,,,,,,
1134,5.928854465484619,66,,,,,,
1138,,66,7.709813117980957,59.441219329833984,,,,
1138,,66,,,54.04767608642578,7.2846903800964355,,
1139,6.537044525146484,67,,,,,,
1144,9.491922378540039,67,,,,,,
1149,8.16939640045166,67,,,,,,
1154,5.897822856903076,67,,,,,,
1155,,67,7.680721759796143,58.99348831176758,,,,
1155,,67,,,54.683143615722656,7.3342509269714355,,
1159,6.874178409576416,68,,,,,,
1164,8.39654541015625,68,,,,,,
1169,8.539966583251953,68,,,,,,
1172,,68,7.758303642272949,60.19127655029297,,,,
1172,,68,,,54.47281265258789,7.293099880218506,,
1174,7.043851375579834,69,,,,,,
1179,8.604497909545898,69,,,,,,
1184,6.904969692230225,69,,,,,,
1189,7.254867076873779,69,,,,,,
1189,,69,7.831262111663818,61.32866287231445,,,,
1189,,69,,,54.33552169799805,7.285558700561523,,
1194,7.343051433563232,70,,,,,,
1199,7.284007549285889,70,,,,,,
1204,8.186870574951172,70,,,,,,
1206,,70,7.770760536193848,60.38471603393555,,,,
1206,,70,,,54.5381965637207,7.315754413604736,,
1209,7.094218730926514,71,,,,,,
1214,6.000776290893555,71,,,,,,
1219,7.45764684677124,71,,,,,,
1223,,71,8.016080856323242,64.2575454711914,,,,
1223,,71,,,54.93394470214844,7.31535005569458,,
1224,6.9859442710876465,72,,,,,,
1229,9.616037368774414,72,,,,,,
1234,7.80350399017334,72,,,,,,
1239,6.321107387542725,72,,,,,,
1240,,72,7.778072834014893,60.49842071533203,,,,
1240,,72,,,54.604496002197266,7.338362693786621,,
1244,6.115147590637207,73,,,,,,
1249,7.2717604637146,73,,,,,,
1254,5.9669084548950195,73,,,,,,
1257,,73,7.739023208618164,59.892478942871094,,,,
1257,,73,,,54.80649948120117,7.307427406311035,,
1259,6.34550142288208,74,,,,,,
1264,7.888707637786865,74,,,,,,
1269,6.726803302764893,74,,,,,,
1274,4.749722957611084,74,,,,,,
1274,,74,7.6979827880859375,59.258941650390625,,,,
1274,,74,,,54.54217529296875,7.335757732391357,,
1279,6.3641815185546875,75,,,,,,
1284,8.983417510986328,75,,,,,,
1289,8.237143516540527,75,,,,,,
1291,,75,7.743532180786133,59.9622917175293,,,,
1291,,75,,,54.54071807861328,7.285475730895996,,
1294,7.541986465454102,76,,,,,,
1299,7.781888961791992,76,,,,,,
1304,8.637858390808105,76,,,,,,
1308,,76,7.946356773376465,63.144588470458984,,,,
1308,,76,,,54.44761276245117,7.33568000793457,,
1309,7.089028358459473,77,,,,,,
1314,8.805729866027832,77,,,,,,
1319,6.311751842498779,77,,,,,,
1324,7.809621334075928,77,,,,,,
1325,,77,7.890780448913574,62.2644157409668,,,,
1325,,77,,,54.52049255371094,7.3098015785217285,,
1329,7.647510528564453,78,,,,,,
1334,6.515474319458008,78,,,,,,
1339,6.059990882873535,78,,,,,,
1342,,78,7.680475234985352,58.98969650268555,,,,
1342,,78,,,54.10633850097656,7.293835163116455,,
1344,7.452284812927246,79,,,,,,
1349,7.247544288635254,79,,,,,,
1354,7.5053839683532715,79,,,,,,
1359,5.319733142852783,79,,,,,,
1359,,79,7.730776309967041,59.76490020751953,,,,
1359,,79,,,54.37158966064453,7.349407196044922,,
1364,7.024641036987305,80,,,,,,
1369,8.091446876525879,80,,,,,,
1374,8.399084091186523,80,,,,,,
1376,,80,7.7862443923950195,60.62560272216797,,,,
1376,,80,,,54.39375686645508,7.339913845062256,,
1379,6.397350788116455,81,,,,,,
1384,8.248035430908203,81,,,,,,
1389,7.184986591339111,81,,,,,,
1393,,81,7.676743984222412,58.93239974975586,,,,
1393,,81,,,54.482505798339844,7.3147711753845215,,
1394,7.208249568939209,82,,,,,,
1399,6.247149467468262,82,,,,,,
1404,6.738743305206299,82,,,,,,
1409,6.951804161071777,82,,,,,,
1410,,82,8.041272163391113,64.66206359863281,,,,
1410,,82,,,54.59131622314453,7.321197509765625,,
1414,6.5236897468566895,83,,,,,,
1419,7.13880729675293,83,,,,,,
1424,7.196773529052734,83,,,,,,
1427,,83,7.790555000305176,60.692745208740234,,,,
1427,,83,,,54.651275634765625,7.338559150695801,,
1429,7.713197708129883,84,,,,,,
1434,7.5319366455078125,84,,,,,,
1439,7.133408069610596,84,,,,,,
1444,7.152533531188965,84,,,,,,
1444,,84,7.679867744445801,58.980369567871094,,,,
1444,,84,,,54.19382858276367,7.322465896606445,,
1449,8.379556655883789,85,,,,,,
1454,6.6586384773254395,85,,,,,,
1459,7.614113807678223,85,,,,,,
1461,,85,7.7173237800598145,59.55708312988281,,,,
1461,,85,,,54.199588775634766,7.314877033233643,,
1464,7.364855766296387,86,,,,,,
1469,7.963510990142822,86,,,,,,
1474,6.729706287384033,86,,,,,,
1478,,86,7.737174034118652,59.863861083984375,,,,
1478,,86,,,54.621986389160156,7.288591384887695,,
1479,6.132050037384033,87,,,,,,
1484,6.739182949066162,87,,,,,,
1489,7.366518020629883,87,,,,,,
1494,6.112257957458496,87,,,,,,
1495,,87,7.735655307769775,59.84036636352539,,,,
1495,,87,,,54.47391891479492,7.3090596199035645,,
1499,6.506659507751465,88,,,,,,
1504,7.279179096221924,88,,,,,,
1509,8.21340274810791,88,,,,,,
1512,,88,7.68554162979126,59.06755065917969,,,,
1512,,88,,,54.326900482177734,7.298686504364014,,
1514,7.509481430053711,89,,,,,,
1519,6.968547821044922,89,,,,,,
1524,8.187532424926758,89,,,,,,
1529,5.656910419464111,89,,,,,,
1529,,89,7.713800430297852,59.502716064453125,,,,
1529,,89,,,55.16001892089844,7.361576557159424,,
1534,5.827150344848633,90,,,,,,
1539,5.927584648132324,90,,,,,,
1544,7.055255889892578,90,,,,,,
1546,,90,7.709972858428955,59.44367980957031,,,,
1546,,90,,,54.3519172668457,7.299800872802734,,
1549,6.932987213134766,91,,,,,,
1554,6.861798286437988,91,,,,,,
1559,6.8147735595703125,91,,,,,,
1563,,91,7.810316562652588,61.00104522705078,,,,
1563,,91,,,55.03034210205078,7.375913143157959,,
1564,7.4362287521362305,92,,,,,,
1569,9.116125106811523,92,,,,,,
1574,5.689886093139648,92,,,,,,
1579,7.211998462677002,92,,,,,,
1580,,92,7.708688735961914,59.423885345458984,,,,
1580,,92,,,54.736637115478516,7.330162048339844,,
1584,7.701600074768066,93,,,,,,
1589,6.101676940917969,93,,,,,,
1594,6.563786506652832,93,,,,,,
1597,,93,7.977616310119629,63.64236068725586,,,,
1597,,93,,,54.381099700927734,7.323055267333984,,
1599,6.427961349487305,94,,,,,,
1604,6.3250532150268555,94,,,,,,
1609,6.905081272125244,94,,,,,,
1614,6.283214569091797,94,,,,,,
1614,,94,7.873514652252197,61.99222946166992,,,,
1614,,94,,,54.37659454345703,7.312978267669678,,
1619,5.946066856384277,95,,,,,,
1624,8.1223726272583,95,,,,,,
1629,6.927057266235352,95,,,,,,
1631,,95,7.9446845054626465,63.118011474609375,,,,
1631,,95,,,54.80352020263672,7.328634262084961,,
1634,7.270784854888916,96,,,,,,
1639,6.615691184997559,96,,,,,,
1644,8.047038078308105,96,,,,,,
1648,,96,7.961813449859619,63.39047622680664,,,,
1648,,96,,,54.60821533203125,7.331239223480225,,
1649,5.093338489532471,97,,,,,,
1654,8.42527961730957,97,,,,,,
1659,8.157038688659668,97,,,,,,
1664,6.672922134399414,97,,,,,,
1665,,97,7.6800103187561035,58.9825553894043,,,,
1665,,97,,,54.450279235839844,7.247217178344727,,
1669,8.209612846374512,98,,,,,,
1674,5.935241222381592,98,,,,,,
1679,7.693610191345215,98,,,,,,
1682,,98,7.777480602264404,60.48920822143555,,,,
1682,,98,,,54.66386795043945,7.347879409790039,,
1684,7.201545715332031,99,,,,,,
1689,8.391594886779785,99,,,,,,
1694,9.22292423248291,99,,,,,,
1699,6.610674858093262,99,,,,,,
1699,,99,7.931835651397705,62.91402053833008,,,,
1699,,99,,,55.05221176147461,7.317067623138428,,
1700,,100,,,,,58.09294891357422,7.621872901916504
