step,train_rmse_step,epoch,valid_rmse,valid_loss,train_loss,train_rmse_epoch,test_loss,test_rmse
504,2.6828577518463135,29,,,,,,
509,4.101415634155273,29,,,,,,
509,,29,4.861334323883057,23.632572174072266,,,,
509,,29,,,3.829357862472534,1.8881597518920898,,
514,2.3007171154022217,30,,,,,,
519,2.232179880142212,30,,,,,,
524,2.4071505069732666,30,,,,,,
526,,30,2.4396023750305176,5.951659679412842,,,,
526,,30,,,5.5135178565979,2.176213026046753,,
529,1.6366806030273438,31,,,,,,
534,1.4137650728225708,31,,,,,,
539,2.2830824851989746,31,,,,,,
543,,31,2.131709575653076,4.544185638427734,,,,
543,,31,,,3.429737091064453,1.8169859647750854,,
544,1.5666669607162476,32,,,,,,
549,2.220191478729248,32,,,,,,
554,1.7358874082565308,32,,,,,,
559,1.3663074970245361,32,,,,,,
560,,32,3.465989351272583,12.013081550598145,,,,
560,,32,,,3.5695502758026123,1.8529046773910522,,
564,1.832890510559082,33,,,,,,
569,1.5925692319869995,33,,,,,,
574,1.993908405303955,33,,,,,,
577,,33,1.960208535194397,3.8424177169799805,,,,
577,,33,,,4.867300510406494,2.1227402687072754,,
579,2.375723123550415,34,,,,,,
584,1.9340318441390991,34,,,,,,
589,1.2499067783355713,34,,,,,,
594,2.699023485183716,34,,,,,,
594,,34,3.5408542156219482,12.53764820098877,,,,
594,,34,,,3.9800071716308594,1.9505435228347778,,
599,1.8265879154205322,35,,,,,,
604,2.946178674697876,35,,,,,,
609,2.9062349796295166,35,,,,,,
611,,35,2.394684314727783,5.734513282775879,,,,
611,,35,,,6.198279857635498,2.3638925552368164,,
614,1.9176645278930664,36,,,,,,
619,2.1698625087738037,36,,,,,,
624,1.768118977546692,36,,,,,,
628,,36,1.9223535060882568,3.6954431533813477,,,,
628,,36,,,3.638551712036133,1.8677092790603638,,
629,2.1066911220550537,37,,,,,,
634,2.180955410003662,37,,,,,,
639,1.580932855606079,37,,,,,,
644,2.6329009532928467,37,,,,,,
645,,37,2.6940832138061523,7.258084297180176,,,,
645,,37,,,4.117639064788818,1.9876272678375244,,
649,2.4509425163269043,38,,,,,,
654,2.396568775177002,38,,,,,,
659,1.6789942979812622,38,,,,,,
662,,38,2.034952163696289,4.141030788421631,,,,
662,,38,,,3.859741687774658,1.9378557205200195,,
664,1.807917833328247,39,,,,,,
669,1.5753920078277588,39,,,,,,
674,2.7105138301849365,39,,,,,,
679,1.5443960428237915,39,,,,,,
679,,39,1.775040864944458,3.1507699489593506,,,,
679,,39,,,3.607562780380249,1.8718382120132446,,
684,1.3068143129348755,40,,,,,,
689,1.347308874130249,40,,,,,,
694,2.0088112354278564,40,,,,,,
696,,40,2.039783000946045,4.160715103149414,,,,
696,,40,,,3.778191566467285,1.8964747190475464,,
699,2.1393942832946777,41,,,,,,
704,1.4996402263641357,41,,,,,,
709,2.0925590991973877,41,,,,,,
713,,41,1.9769127368927002,3.9081838130950928,,,,
713,,41,,,4.437499046325684,2.031445026397705,,
714,2.2075161933898926,42,,,,,,
719,1.5740464925765991,42,,,,,,
724,2.1399307250976562,42,,,,,,
729,2.683572769165039,42,,,,,,
730,,42,1.6936213970184326,2.8683536052703857,,,,
730,,42,,,3.59525728225708,1.8525867462158203,,
734,1.5061731338500977,43,,,,,,
739,1.1673017740249634,43,,,,,,
744,1.5940653085708618,43,,,,,,
747,,43,2.2371325492858887,5.004762172698975,,,,
747,,43,,,2.802830934524536,1.639512538909912,,
749,2.096841335296631,44,,,,,,
754,2.04709529876709,44,,,,,,
759,2.3701629638671875,44,,,,,,
764,1.4930369853973389,44,,,,,,
764,,44,1.6711297035217285,2.7926743030548096,,,,
764,,44,,,4.382656097412109,2.058054208755493,,
769,1.6290334463119507,45,,,,,,
774,1.8254762887954712,45,,,,,,
779,1.3971538543701172,45,,,,,,
781,,45,2.2100322246551514,4.884242057800293,,,,
781,,45,,,3.246990203857422,1.7663180828094482,,
784,1.6520955562591553,46,,,,,,
789,1.6728754043579102,46,,,,,,
794,1.6642338037490845,46,,,,,,
798,,46,1.5821259021759033,2.503122329711914,,,,
798,,46,,,3.211555242538452,1.7794358730316162,,
799,1.356000304222107,47,,,,,,
804,2.4974114894866943,47,,,,,,
809,1.1303187608718872,47,,,,,,
814,1.6916816234588623,47,,,,,,
815,,47,1.5995723009109497,2.558631658554077,,,,
815,,47,,,2.659651279449463,1.5948578119277954,,
819,1.2778127193450928,48,,,,,,
824,1.6923996210098267,48,,,,,,
829,1.4387892484664917,48,,,,,,
832,,48,2.1893444061279297,4.793228626251221,,,,
832,,48,,,4.102871894836426,1.979636311531067,,
834,1.541970133781433,49,,,,,,
839,1.6995819807052612,49,,,,,,
844,2.194775104522705,49,,,,,,
849,1.1549614667892456,49,,,,,,
849,,49,2.0430984497070312,4.174251556396484,,,,
849,,49,,,2.9329822063446045,1.6732594966888428,,
854,1.630188226699829,50,,,,,,
859,2.0596697330474854,50,,,,,,
864,2.096083164215088,50,,,,,,
866,,50,2.407304525375366,5.795114994049072,,,,
866,,50,,,3.7628469467163086,1.8709865808486938,,
869,1.0993143320083618,51,,,,,,
874,1.5103009939193726,51,,,,,,
879,2.7183525562286377,51,,,,,,
883,,51,3.8058133125305176,14.484214782714844,,,,
883,,51,,,4.990220546722412,2.057305097579956,,
884,3.3259103298187256,52,,,,,,
889,2.481387138366699,52,,,,,,
894,1.885244369506836,52,,,,,,
899,1.4274283647537231,52,,,,,,
900,,52,2.049844741821289,4.201863765716553,,,,
900,,52,,,4.479780673980713,2.0618984699249268,,
904,2.704256296157837,53,,,,,,
909,2.1009514331817627,53,,,,,,
914,2.2936439514160156,53,,,,,,
917,,53,1.6512517929077148,2.7266323566436768,,,,
917,,53,,,4.332473278045654,2.0254390239715576,,
919,1.2374038696289062,54,,,,,,
924,2.6507222652435303,54,,,,,,
929,1.8695080280303955,54,,,,,,
934,1.9710015058517456,54,,,,,,
934,,54,1.7100534439086914,2.9242827892303467,,,,
934,,54,,,3.3870012760162354,1.8043252229690552,,
939,1.739892840385437,55,,,,,,
944,1.7097781896591187,55,,,,,,
949,1.7356369495391846,55,,,,,,
951,,55,1.8000792264938354,3.2402851581573486,,,,
951,,55,,,3.2669219970703125,1.7737234830856323,,
954,1.598993182182312,56,,,,,,
959,1.9520249366760254,56,,,,,,
964,1.6753592491149902,56,,,,,,
968,,56,2.826589345932007,7.989607334136963,,,,
968,,56,,,2.5549323558807373,1.5864667892456055,,
969,2.7174222469329834,57,,,,,,
974,1.5913535356521606,57,,,,,,
979,1.8348146677017212,57,,,,,,
984,2.214048147201538,57,,,,,,
985,,57,2.174875259399414,4.730082035064697,,,,
985,,57,,,3.7768707275390625,1.8920077085494995,,
989,1.648598074913025,58,,,,,,
994,2.036881685256958,58,,,,,,
999,1.3778108358383179,58,,,,,,
1002,,58,1.995988368988037,3.9839694499969482,,,,
1002,,58,,,2.8379838466644287,1.6587550640106201,,
1004,1.171898365020752,59,,,,,,
1009,1.6985206604003906,59,,,,,,
1014,1.9710642099380493,59,,,,,,
1019,2.466885566711426,59,,,,,,
1019,,59,1.5320119857788086,2.3470606803894043,,,,
1019,,59,,,3.0956308841705322,1.720707893371582,,
1024,1.8932498693466187,60,,,,,,
1029,1.7788872718811035,60,,,,,,
1034,1.8774751424789429,60,,,,,,
1036,,60,2.1592373847961426,4.66230583190918,,,,
1036,,60,,,3.13863205909729,1.7403943538665771,,
1039,1.6818182468414307,61,,,,,,
1044,1.6181195974349976,61,,,,,,
1049,1.2319865226745605,61,,,,,,
1053,,61,2.1631405353546143,4.6791768074035645,,,,
1053,,61,,,3.103774309158325,1.6949388980865479,,
1054,1.887990951538086,62,,,,,,
1059,2.13567852973938,62,,,,,,
1064,2.216308116912842,62,,,,,,
1069,1.3216458559036255,62,,,,,,
1070,,62,1.5585448741912842,2.4290621280670166,,,,
1070,,62,,,3.5656356811523438,1.8472648859024048,,
1074,1.7618787288665771,63,,,,,,
1079,1.969577431678772,63,,,,,,
1084,1.971942663192749,63,,,,,,
1087,,63,2.5074775218963623,6.287443161010742,,,,
1087,,63,,,2.974844217300415,1.6920326948165894,,
1089,2.6200015544891357,64,,,,,,
1094,1.7602893114089966,64,,,,,,
1099,2.5142629146575928,64,,,,,,
1104,1.1586391925811768,64,,,,,,
1104,,64,2.0475826263427734,4.192594528198242,,,,
1104,,64,,,3.7184698581695557,1.9028372764587402,,
1109,1.7683607339859009,65,,,,,,
1114,2.574023723602295,65,,,,,,
1119,1.8232452869415283,65,,,,,,
1121,,65,1.666730523109436,2.7779905796051025,,,,
1121,,65,,,4.019676208496094,1.9632360935211182,,
1124,1.7670249938964844,66,,,,,,
1129,1.4357529878616333,66,,,,,,
1134,1.9081180095672607,66,,,,,,
1138,,66,2.3858067989349365,5.692073822021484,,,,
1138,,66,,,2.8027615547180176,1.6345733404159546,,
1139,2.4295759201049805,67,,,,,,
1144,1.3455802202224731,67,,,,,,
1149,2.7248024940490723,67,,,,,,
1154,1.8565326929092407,67,,,,,,
1155,,67,1.7439488172531128,3.0413575172424316,,,,
1155,,67,,,4.014634609222412,1.9482654333114624,,
1159,1.6181515455245972,68,,,,,,
1164,1.3089812994003296,68,,,,,,
1169,1.7358760833740234,68,,,,,,
1172,,68,2.3564374446868896,5.552797317504883,,,,
1172,,68,,,2.4444377422332764,1.5425993204116821,,
1174,2.205535650253296,69,,,,,,
1179,1.4708571434020996,69,,,,,,
1184,1.2652597427368164,69,,,,,,
1189,1.1177834272384644,69,,,,,,
1189,,69,1.8259315490722656,3.3340258598327637,,,,
1189,,69,,,3.0163660049438477,1.6909021139144897,,
1194,1.6549546718597412,70,,,,,,
1199,1.5129449367523193,70,,,,,,
1204,1.6676199436187744,70,,,,,,
1206,,70,1.951683759689331,3.8090696334838867,,,,
1206,,70,,,3.0851118564605713,1.7022851705551147,,
1209,1.7544728517532349,71,,,,,,
1214,1.2544946670532227,71,,,,,,
1219,2.474233388900757,71,,,,,,
1223,,71,1.7973566055297852,3.2304909229278564,,,,
1223,,71,,,3.3896901607513428,1.8091833591461182,,
1224,2.111375331878662,72,,,,,,
1229,1.5879768133163452,72,,,,,,
1234,1.5102238655090332,72,,,,,,
1239,2.409146547317505,72,,,,,,
1240,,72,1.7286322116851807,2.9881694316864014,,,,
1240,,72,,,3.9882802963256836,1.9381521940231323,,
1244,2.141812562942505,73,,,,,,
1249,1.1724532842636108,73,,,,,,
1254,1.5206520557403564,73,,,,,,
1257,,73,1.8054616451263428,3.2596917152404785,,,,
1257,,73,,,3.1151511669158936,1.7156164646148682,,
1259,1.9712754487991333,74,,,,,,
1264,2.1340513229370117,74,,,,,,
1269,1.2203848361968994,74,,,,,,
1274,2.3665452003479004,74,,,,,,
1274,,74,2.241323709487915,5.023531913757324,,,,
1274,,74,,,2.6212668418884277,1.583341360092163,,
1279,1.861353874206543,75,,,,,,
1284,1.2137519121170044,75,,,,,,
1289,1.3985445499420166,75,,,,,,
1291,,75,1.716613531112671,2.9467618465423584,,,,
1291,,75,,,2.7054684162139893,1.5948697328567505,,
1294,2.038465976715088,76,,,,,,
1299,1.7001993656158447,76,,,,,,
1304,1.7942489385604858,76,,,,,,
1308,,76,1.9370933771133423,3.7523305416107178,,,,
1308,,76,,,3.047297477722168,1.7170859575271606,,
1309,2.1838185787200928,77,,,,,,
1314,2.360846996307373,77,,,,,,
1319,1.482818365097046,77,,,,,,
1324,1.4607324600219727,77,,,,,,
1325,,77,1.7729257345199585,3.143265724182129,,,,
1325,,77,,,3.7195417881011963,1.9001935720443726,,
1329,1.539990782737732,78,,,,,,
1334,1.2815377712249756,78,,,,,,
1339,1.8705260753631592,78,,,,,,
1342,,78,2.3884472846984863,5.7046799659729,,,,
1342,,78,,,3.035015106201172,1.7166852951049805,,
1344,2.0125887393951416,79,,,,,,
1349,1.4437581300735474,79,,,,,,
1354,1.4740114212036133,79,,,,,,
1359,1.4632799625396729,79,,,,,,
1359,,79,2.0922441482543945,4.377485752105713,,,,
1359,,79,,,2.5234856605529785,1.54962158203125,,
1364,1.1341482400894165,80,,,,,,
1369,2.071640729904175,80,,,,,,
1374,1.7240819931030273,80,,,,,,
1376,,80,1.952805757522583,3.813450336456299,,,,
1376,,80,,,2.8979804515838623,1.6795052289962769,,
1379,2.048008918762207,81,,,,,,
1384,1.3245160579681396,81,,,,,,
1389,1.6532737016677856,81,,,,,,
1393,,81,2.9037184715270996,8.431580543518066,,,,
1393,,81,,,3.739835739135742,1.8877933025360107,,
1394,3.218441963195801,82,,,,,,
1399,2.0747005939483643,82,,,,,,
1404,1.252508521080017,82,,,,,,
1409,1.8591464757919312,82,,,,,,
1410,,82,1.759932279586792,3.0973618030548096,,,,
1410,,82,,,4.882794380187988,2.1354308128356934,,
1414,1.2019785642623901,83,,,,,,
1419,1.4543094635009766,83,,,,,,
1424,1.7789450883865356,83,,,,,,
1427,,83,2.4684388637542725,6.093190670013428,,,,
1427,,83,,,2.166471242904663,1.4458520412445068,,
1429,1.3393522500991821,84,,,,,,
1434,1.4797831773757935,84,,,,,,
1439,1.430898904800415,84,,,,,,
1444,2.0587852001190186,84,,,,,,
1444,,84,3.341907262802124,11.168343544006348,,,,
1444,,84,,,2.833706855773926,1.6371935606002808,,
1449,1.7321807146072388,85,,,,,,
1454,1.7704464197158813,85,,,,,,
1459,1.8048365116119385,85,,,,,,
1461,,85,1.589987874031067,2.5280613899230957,,,,
1461,,85,,,3.2068557739257812,1.7349127531051636,,
1464,1.0504919290542603,86,,,,,,
1469,1.0264060497283936,86,,,,,,
1474,2.5754337310791016,86,,,,,,
1478,,86,1.6047487258911133,2.575218439102173,,,,
1478,,86,,,3.2713077068328857,1.7226195335388184,,
1479,1.4765551090240479,87,,,,,,
1484,1.9522873163223267,87,,,,,,
1489,1.33212149143219,87,,,,,,
1494,1.5930286645889282,87,,,,,,
1495,,87,2.188397169113159,4.7890825271606445,,,,
1495,,87,,,3.3070476055145264,1.7613223791122437,,
1499,1.6981555223464966,88,,,,,,
1504,1.9734865427017212,88,,,,,,
1509,1.40730881690979,88,,,,,,
1512,,88,2.0323245525360107,4.130343437194824,,,,
1512,,88,,,2.464268445968628,1.549088954925537,,
1514,2.174407482147217,89,,,,,,
1519,1.3650333881378174,89,,,,,,
1524,1.5901323556900024,89,,,,,,
1529,1.8918708562850952,89,,,,,,
1529,,89,2.083388566970825,4.340507507324219,,,,
1529,,89,,,3.2094762325286865,1.7497305870056152,,
1534,1.4669289588928223,90,,,,,,
1539,1.4019567966461182,90,,,,,,
1544,1.5199027061462402,90,,,,,,
1546,,90,2.9825944900512695,8.895870208740234,,,,
1546,,90,,,2.3533589839935303,1.5086990594863892,,
1549,2.2881057262420654,91,,,,,,
1554,1.8021141290664673,91,,,,,,
1559,1.3073415756225586,91,,,,,,
1563,,91,2.127368450164795,4.525696277618408,,,,
1563,,91,,,3.77107572555542,1.9100316762924194,,
1564,1.9327927827835083,92,,,,,,
1569,1.6871240139007568,92,,,,,,
1574,1.5680956840515137,92,,,,,,
1579,1.262587070465088,92,,,,,,
1580,,92,2.1246540546417236,4.51415491104126,,,,
1580,,92,,,2.7860066890716553,1.644761323928833,,
1584,1.5366522073745728,93,,,,,,
1589,1.5509262084960938,93,,,,,,
1594,1.3819305896759033,93,,,,,,
1597,,93,2.3122966289520264,5.346715927124023,,,,
1597,,93,,,2.822383403778076,1.6513222455978394,,
1599,1.8117140531539917,94,,,,,,
1604,1.3921278715133667,94,,,,,,
1609,1.241146445274353,94,,,,,,
1614,0.824791431427002,94,,,,,,
1614,,94,1.404384732246399,1.9722964763641357,,,,
1614,,94,,,2.431844711303711,1.5260032415390015,,
1619,1.72063148021698,95,,,,,,
1624,2.1824512481689453,95,,,,,,
1629,1.7323259115219116,95,,,,,,
1631,,95,1.3790727853775024,1.901841640472412,,,,
1631,,95,,,3.1275010108947754,1.7306863069534302,,
1634,1.5596739053726196,96,,,,,,
1639,1.4808037281036377,96,,,,,,
1644,2.2652881145477295,96,,,,,,
1648,,96,1.8237903118133545,3.3262112140655518,,,,
1648,,96,,,2.664295196533203,1.6017380952835083,,
1649,1.7271068096160889,97,,,,,,
1654,1.2025296688079834,97,,,,,,
1659,1.543562412261963,97,,,,,,
1664,1.5754812955856323,97,,,,,,
1665,,97,1.5824522972106934,2.504155158996582,,,,
1665,,97,,,2.3576626777648926,1.5137077569961548,,
1669,1.1910150051116943,98,,,,,,
1674,1.8158007860183716,98,,,,,,
1679,1.4786289930343628,98,,,,,,
1682,,98,1.6519089937210083,2.7288031578063965,,,,
1682,,98,,,2.7713663578033447,1.628352403640747,,
1684,1.185639500617981,99,,,,,,
1689,2.677215099334717,99,,,,,,
1694,1.7660502195358276,99,,,,,,
1699,1.220828652381897,99,,,,,,
1699,,99,1.4999504089355469,2.2498512268066406,,,,
1699,,99,,,2.7265233993530273,1.6002291440963745,,
1700,,100,,,,,3.086068630218506,1.756721019744873
