step,train_rmse_step,epoch,valid_rmse,valid_loss,train_loss,train_rmse_epoch,test_loss,test_rmse
219,6.596301555633545,12,,,,,,
220,,12,7.763022422790527,60.26451873779297,,,,
220,,12,,,54.154327392578125,7.3212714195251465,,
224,7.007408142089844,13,,,,,,
229,7.4197096824646,13,,,,,,
234,5.9929680824279785,13,,,,,,
237,,13,7.741030693054199,59.923553466796875,,,,
237,,13,,,54.21413040161133,7.294229984283447,,
239,7.710896015167236,14,,,,,,
244,8.59092903137207,14,,,,,,
249,6.738102436065674,14,,,,,,
254,11.758496284484863,14,,,,,,
254,,14,7.795320510864258,60.76702117919922,,,,
254,,14,,,54.23762893676758,7.2444539070129395,,
259,5.097153663635254,15,,,,,,
264,7.736234664916992,15,,,,,,
269,8.226737976074219,15,,,,,,
271,,15,7.739721775054932,59.90329360961914,,,,
271,,15,,,54.21330642700195,7.290006637573242,,
274,7.144314765930176,16,,,,,,
279,9.552898406982422,16,,,,,,
284,7.534921646118164,16,,,,,,
288,,16,7.759068012237549,60.2031364440918,,,,
288,,16,,,54.123924255371094,7.302058219909668,,
289,6.806911468505859,17,,,,,,
294,7.941323757171631,17,,,,,,
299,6.321681022644043,17,,,,,,
304,8.030376434326172,17,,,,,,
305,,17,7.726477146148682,59.698448181152344,,,,
305,,17,,,54.16961669921875,7.303084373474121,,
309,8.034242630004883,18,,,,,,
314,7.540474891662598,18,,,,,,
319,6.711435317993164,18,,,,,,
322,,18,7.754784107208252,60.13667678833008,,,,
322,,18,,,54.15135192871094,7.328791618347168,,
324,7.247469902038574,19,,,,,,
329,8.729368209838867,19,,,,,,
334,6.102827072143555,19,,,,,,
339,7.480597972869873,19,,,,,,
339,,19,7.723182678222656,59.647552490234375,,,,
339,,19,,,54.194087982177734,7.32798433303833,,
344,5.739163875579834,20,,,,,,
349,6.490975856781006,20,,,,,,
354,5.781398296356201,20,,,,,,
356,,20,7.733933448791504,59.813724517822266,,,,
356,,20,,,54.16089630126953,7.276139259338379,,
359,9.631474494934082,21,,,,,,
364,6.163590908050537,21,,,,,,
369,8.657427787780762,21,,,,,,
373,,21,7.767489433288574,60.33388900756836,,,,
373,,21,,,54.151248931884766,7.266738414764404,,
374,6.635406970977783,22,,,,,,
379,6.755484580993652,22,,,,,,
384,7.137974262237549,22,,,,,,
389,7.4839959144592285,22,,,,,,
390,,22,7.759950637817383,60.21683120727539,,,,
390,,22,,,54.14746856689453,7.335676193237305,,
394,6.9216694831848145,23,,,,,,
399,8.098885536193848,23,,,,,,
404,7.400517463684082,23,,,,,,
407,,23,7.747647762298584,60.02604675292969,,,,
407,,23,,,54.22162628173828,7.27760124206543,,
409,6.265227317810059,24,,,,,,
414,7.602674961090088,24,,,,,,
419,8.742496490478516,24,,,,,,
424,10.294988632202148,24,,,,,,
424,,24,7.762209892272949,60.25190353393555,,,,
424,,24,,,54.23076248168945,7.290526390075684,,
429,6.369356632232666,25,,,,,,
434,7.654537200927734,25,,,,,,
439,7.27914571762085,25,,,,,,
441,,25,7.7324934005737305,59.79145431518555,,,,
441,,25,,,54.19427490234375,7.330584526062012,,
444,9.19638442993164,26,,,,,,
449,7.766793251037598,26,,,,,,
454,6.441530227661133,26,,,,,,
458,,26,7.726592540740967,59.700233459472656,,,,
458,,26,,,54.29294204711914,7.218283653259277,,
459,7.348574161529541,27,,,,,,
464,9.314837455749512,27,,,,,,
469,6.041677474975586,27,,,,,,
474,6.934964656829834,27,,,,,,
475,,27,7.716169834136963,59.539276123046875,,,,
475,,27,,,54.202613830566406,7.290215492248535,,
479,7.449277400970459,28,,,,,,
484,6.061035633087158,28,,,,,,
489,8.400604248046875,28,,,,,,
492,,28,7.7321648597717285,59.786373138427734,,,,
492,,28,,,54.232765197753906,7.309902191162109,,
494,8.3689546585083,29,,,,,,
499,7.355864524841309,29,,,,,,
504,6.610119342803955,29,,,,,,
509,7.880609035491943,29,,,,,,
509,,29,7.735069274902344,59.831295013427734,,,,
509,,29,,,54.144020080566406,7.323302268981934,,
514,7.663884162902832,30,,,,,,
519,7.757554531097412,30,,,,,,
524,8.52008056640625,30,,,,,,
526,,30,7.722064971923828,59.63029098510742,,,,
526,,30,,,54.16191864013672,7.331460952758789,,
529,7.613735198974609,31,,,,,,
534,6.274129867553711,31,,,,,,
539,6.188948631286621,31,,,,,,
543,,31,7.716693878173828,59.547367095947266,,,,
543,,31,,,54.2749137878418,7.321753978729248,,
544,5.951342582702637,32,,,,,,
549,9.7542085647583,32,,,,,,
554,7.293506622314453,32,,,,,,
559,6.6289849281311035,32,,,,,,
560,,32,7.730368137359619,59.75859069824219,,,,
560,,32,,,54.21585464477539,7.278533935546875,,
564,8.995841026306152,33,,,,,,
569,7.478939056396484,33,,,,,,
574,7.046552658081055,33,,,,,,
577,,33,7.717321395874023,59.55705261230469,,,,
577,,33,,,54.210487365722656,7.287707328796387,,
579,5.033147811889648,34,,,,,,
584,8.784623146057129,34,,,,,,
589,9.174003601074219,34,,,,,,
594,8.034407615661621,34,,,,,,
594,,34,7.748867034912109,60.04493713378906,,,,
594,,34,,,54.20045471191406,7.259458541870117,,
599,6.389359474182129,35,,,,,,
604,8.415351867675781,35,,,,,,
609,6.167491912841797,35,,,,,,
611,,35,7.728509426116943,59.729854583740234,,,,
611,,35,,,54.17726135253906,7.315585613250732,,
614,6.387286186218262,36,,,,,,
619,6.438209056854248,36,,,,,,
624,7.273425579071045,36,,,,,,
628,,36,7.746716022491455,60.01161193847656,,,,
628,,36,,,54.25373458862305,7.256525993347168,,
629,8.021154403686523,37,,,,,,
634,7.61052131652832,37,,,,,,
639,6.685282230377197,37,,,,,,
644,8.022292137145996,37,,,,,,
645,,37,7.738138675689697,59.87879180908203,,,,
645,,37,,,54.154239654541016,7.330459117889404,,
649,8.376068115234375,38,,,,,,
654,8.980032920837402,38,,,,,,
659,8.235976219177246,38,,,,,,
662,,38,7.7072553634643555,59.40178680419922,,,,
662,,38,,,54.17050552368164,7.277515888214111,,
664,8.915034294128418,39,,,,,,
669,8.352728843688965,39,,,,,,
674,6.312950611114502,39,,,,,,
679,7.281230449676514,39,,,,,,
679,,39,7.71259880065918,59.48417663574219,,,,
679,,39,,,54.2320556640625,7.275884628295898,,
684,9.191198348999023,40,,,,,,
689,9.532819747924805,40,,,,,,
694,5.968018054962158,40,,,,,,
696,,40,7.731670379638672,59.77872848510742,,,,
696,,40,,,54.28774642944336,7.278973579406738,,
699,9.88431167602539,41,,,,,,
704,6.950091361999512,41,,,,,,
709,5.855746269226074,41,,,,,,
713,,41,7.734230995178223,59.81833267211914,,,,
713,,41,,,54.15749740600586,7.251324653625488,,
714,6.983668327331543,42,,,,,,
719,9.042906761169434,42,,,,,,
724,7.708044528961182,42,,,,,,
729,7.4573445320129395,42,,,,,,
730,,42,7.719814300537109,59.59553146362305,,,,
730,,42,,,54.1945915222168,7.271090984344482,,
734,9.744580268859863,43,,,,,,
739,6.543203830718994,43,,,,,,
744,5.850735187530518,43,,,,,,
747,,43,7.713870525360107,59.50379943847656,,,,
747,,43,,,54.26190948486328,7.297308444976807,,
749,8.687355041503906,44,,,,,,
754,6.4539313316345215,44,,,,,,
759,7.299045085906982,44,,,,,,
764,7.0286030769348145,44,,,,,,
764,,44,7.707608699798584,59.407230377197266,,,,
764,,44,,,54.2357177734375,7.306910514831543,,
769,6.634320259094238,45,,,,,,
774,6.742320537567139,45,,,,,,
779,6.222281455993652,45,,,,,,
781,,45,7.722294807434082,59.63383483886719,,,,
781,,45,,,54.27826690673828,7.275360584259033,,
784,7.576300144195557,46,,,,,,
789,7.116284370422363,46,,,,,,
794,8.521926879882812,46,,,,,,
798,,46,7.72144889831543,59.62076950073242,,,,
798,,46,,,54.16331100463867,7.289123058319092,,
799,7.487398147583008,47,,,,,,
804,6.88106632232666,47,,,,,,
809,7.0917181968688965,47,,,,,,
814,7.027977466583252,47,,,,,,
815,,47,7.717975616455078,59.56714630126953,,,,
815,,47,,,54.19475173950195,7.301964282989502,,
819,6.747104167938232,48,,,,,,
824,8.48952865600586,48,,,,,,
829,7.508642196655273,48,,,,,,
832,,48,7.747876167297363,60.02958297729492,,,,
832,,48,,,54.190738677978516,7.32461404800415,,
834,7.35222864151001,49,,,,,,
839,8.453248023986816,49,,,,,,
844,6.168200969696045,49,,,,,,
849,4.700541019439697,49,,,,,,
849,,49,7.746761322021484,60.01231002807617,,,,
849,,49,,,54.12089157104492,7.313551902770996,,
854,5.856212615966797,50,,,,,,
859,6.805194854736328,50,,,,,,
864,7.832663536071777,50,,,,,,
866,,50,7.7516255378723145,60.08769607543945,,,,
866,,50,,,54.14623260498047,7.300723075866699,,
869,6.0132622718811035,51,,,,,,
874,7.360697269439697,51,,,,,,
879,8.018390655517578,51,,,,,,
883,,51,7.736582279205322,59.854705810546875,,,,
883,,51,,,54.15353775024414,7.304685592651367,,
884,7.956289291381836,52,,,,,,
889,8.86124038696289,52,,,,,,
894,6.520412445068359,52,,,,,,
899,8.110925674438477,52,,,,,,
900,,52,7.754368782043457,60.1302375793457,,,,
900,,52,,,54.132232666015625,7.309764862060547,,
904,7.387836933135986,53,,,,,,
909,8.664770126342773,53,,,,,,
914,6.625743389129639,53,,,,,,
917,,53,7.7641425132751465,60.28190612792969,,,,
917,,53,,,54.1710205078125,7.313316345214844,,
919,7.445644378662109,54,,,,,,
924,7.996942043304443,54,,,,,,
929,9.13798999786377,54,,,,,,
934,7.76881742477417,54,,,,,,
934,,54,7.7389607429504395,59.891510009765625,,,,
934,,54,,,54.230899810791016,7.3117356300354,,
939,7.652264595031738,55,,,,,,
944,7.001216888427734,55,,,,,,
949,7.212000370025635,55,,,,,,
951,,55,7.719075679779053,59.584129333496094,,,,
951,,55,,,54.184146881103516,7.3020501136779785,,
954,7.047614574432373,56,,,,,,
959,6.363941669464111,56,,,,,,
964,7.0950236320495605,56,,,,,,
968,,56,7.736888408660889,59.85944366455078,,,,
968,,56,,,54.23055648803711,7.272336959838867,,
969,7.781959533691406,57,,,,,,
974,5.964649200439453,57,,,,,,
979,6.52665901184082,57,,,,,,
984,7.393255710601807,57,,,,,,
985,,57,7.771677494049072,60.39897155761719,,,,
985,,57,,,54.179439544677734,7.279154300689697,,
989,7.377809524536133,58,,,,,,
994,7.0966362953186035,58,,,,,,
999,5.732486248016357,58,,,,,,
1002,,58,7.799688339233398,60.835140228271484,,,,
1002,,58,,,54.161582946777344,7.302322864532471,,
1004,6.175469875335693,59,,,,,,
1009,7.805294990539551,59,,,,,,
1014,6.473876476287842,59,,,,,,
1019,5.155614376068115,59,,,,,,
1019,,59,7.781815052032471,60.556644439697266,,,,
1019,,59,,,54.219234466552734,7.298020839691162,,
1024,6.576022148132324,60,,,,,,
1029,6.892210960388184,60,,,,,,
1034,6.862358093261719,60,,,,,,
1036,,60,7.753355026245117,60.11451721191406,,,,
1036,,60,,,54.20894241333008,7.291152000427246,,
1039,7.776125907897949,61,,,,,,
1044,8.42500114440918,61,,,,,,
1049,5.901968002319336,61,,,,,,
1053,,61,7.710529327392578,59.4522590637207,,,,
1053,,61,,,54.126426696777344,7.288130283355713,,
1054,9.39323616027832,62,,,,,,
1059,7.092858791351318,62,,,,,,
1064,7.681880950927734,62,,,,,,
1069,7.636020183563232,62,,,,,,
1070,,62,7.710813999176025,59.45664978027344,,,,
1070,,62,,,54.18449401855469,7.2550153732299805,,
1074,8.186701774597168,63,,,,,,
1079,7.435977935791016,63,,,,,,
1084,7.539825916290283,63,,,,,,
1087,,63,7.737923622131348,59.875465393066406,,,,
1087,,63,,,54.226593017578125,7.31849479675293,,
1089,6.26352596282959,64,,,,,,
1094,7.198704242706299,64,,,,,,
1099,6.251565933227539,64,,,,,,
1104,9.94512939453125,64,,,,,,
1104,,64,7.772948741912842,60.41873550415039,,,,
1104,,64,,,54.2044677734375,7.306151866912842,,
1109,7.418032646179199,65,,,,,,
1114,6.616147041320801,65,,,,,,
1119,7.3604559898376465,65,,,,,,
1121,,65,7.708550930023193,59.42176055908203,,,,
1121,,65,,,54.12685012817383,7.311964988708496,,
1124,5.94844913482666,66,,,,,,
1129,7.973723888397217,66,,,,,,
1134,8.60008430480957,66,,,,,,
1138,,66,7.790233612060547,60.687740325927734,,,,
1138,,66,,,54.08623123168945,7.278493404388428,,
1139,7.849727153778076,67,,,,,,
1144,6.391420841217041,67,,,,,,
1149,7.088170051574707,67,,,,,,
1154,6.755075454711914,67,,,,,,
1155,,67,7.785513877868652,60.61422348022461,,,,
1155,,67,,,54.255340576171875,7.303688049316406,,
1159,7.085665702819824,68,,,,,,
1164,6.73739767074585,68,,,,,,
1169,7.423727512359619,68,,,,,,
1172,,68,7.755136013031006,60.14213562011719,,,,
1172,,68,,,54.175636291503906,7.295285701751709,,
1174,6.282989025115967,69,,,,,,
1179,6.074521541595459,69,,,,,,
1184,6.944722652435303,69,,,,,,
1189,6.200796127319336,69,,,,,,
1189,,69,7.733051300048828,59.800079345703125,,,,
1189,,69,,,54.202030181884766,7.257166385650635,,
1194,8.78866958618164,70,,,,,,
1199,7.006746292114258,70,,,,,,
1204,7.492898464202881,70,,,,,,
1206,,70,7.743620872497559,59.963661193847656,,,,
1206,,70,,,54.17011642456055,7.266050338745117,,
1209,6.387604236602783,71,,,,,,
1214,5.268341541290283,71,,,,,,
1219,8.200278282165527,71,,,,,,
1223,,71,7.721328258514404,59.6189079284668,,,,
1223,,71,,,54.19973373413086,7.239139080047607,,
1224,6.44630241394043,72,,,,,,
1229,6.807275295257568,72,,,,,,
1234,5.979652404785156,72,,,,,,
1239,6.826164722442627,72,,,,,,
1240,,72,7.720269680023193,59.60256576538086,,,,
1240,,72,,,54.24547576904297,7.297190189361572,,
1244,5.965418815612793,73,,,,,,
1249,8.24137020111084,73,,,,,,
1254,8.130682945251465,73,,,,,,
1257,,73,7.71737813949585,59.557926177978516,,,,
1257,,73,,,54.2287483215332,7.286339282989502,,
1259,8.237068176269531,74,,,,,,
1264,6.287779331207275,74,,,,,,
1269,6.639689922332764,74,,,,,,
1274,11.081268310546875,74,,,,,,
1274,,74,7.766652584075928,60.320892333984375,,,,
1274,,74,,,54.178653717041016,7.305946350097656,,
1279,8.036914825439453,75,,,,,,
1284,6.57373046875,75,,,,,,
1289,10.185133934020996,75,,,,,,
1291,,75,7.755594253540039,60.14923858642578,,,,
1291,,75,,,54.16180419921875,7.29169225692749,,
1294,7.689539909362793,76,,,,,,
1299,7.337795257568359,76,,,,,,
1304,9.5912446975708,76,,,,,,
1308,,76,7.738958835601807,59.891483306884766,,,,
1308,,76,,,54.248233795166016,7.260986804962158,,
1309,9.051492691040039,77,,,,,,
1314,7.881113529205322,77,,,,,,
1319,7.064887046813965,77,,,,,,
1324,8.96823787689209,77,,,,,,
1325,,77,7.752291679382324,60.098026275634766,,,,
1325,,77,,,54.20649337768555,7.28363561630249,,
1329,5.831698417663574,78,,,,,,
1334,6.554670810699463,78,,,,,,
1339,7.616384506225586,78,,,,,,
1342,,78,7.768615245819092,60.35137939453125,,,,
1342,,78,,,54.20576095581055,7.291386127471924,,
1344,7.107536315917969,79,,,,,,
1349,7.711949825286865,79,,,,,,
1354,7.754135608673096,79,,,,,,
1359,5.943740367889404,79,,,,,,
1359,,79,7.74493408203125,59.98400115966797,,,,
1359,,79,,,54.222320556640625,7.303066730499268,,
1364,8.343790054321289,80,,,,,,
1369,8.577675819396973,80,,,,,,
1374,6.754483699798584,80,,,,,,
1376,,80,7.714811325073242,59.518310546875,,,,
1376,,80,,,54.20232391357422,7.310704231262207,,
1379,7.123184680938721,81,,,,,,
1384,6.235955238342285,81,,,,,,
1389,6.548781394958496,81,,,,,,
1393,,81,7.720442771911621,59.60523986816406,,,,
1393,,81,,,54.25788497924805,7.29019021987915,,
1394,7.241105556488037,82,,,,,,
1399,6.151374816894531,82,,,,,,
1404,8.101593971252441,82,,,,,,
1409,6.536743640899658,82,,,,,,
1410,,82,7.733551502227783,59.80781555175781,,,,
1410,,82,,,54.14948654174805,7.328981399536133,,
1414,7.177929401397705,83,,,,,,
1419,7.6069254875183105,83,,,,,,
1424,7.18639612197876,83,,,,,,
1427,,83,7.72249174118042,59.636878967285156,,,,
1427,,83,,,54.17229080200195,7.31052827835083,,
1429,8.91545581817627,84,,,,,,
1434,8.62720775604248,84,,,,,,
1439,5.893341541290283,84,,,,,,
1444,6.460171222686768,84,,,,,,
1444,,84,7.755043029785156,60.140689849853516,,,,
1444,,84,,,54.20851135253906,7.292374134063721,,
1449,8.090970039367676,85,,,,,,
1454,6.295485496520996,85,,,,,,
1459,7.318697929382324,85,,,,,,
1461,,85,7.740183353424072,59.910438537597656,,,,
1461,,85,,,54.18669891357422,7.300864219665527,,
1464,6.726328372955322,86,,,,,,
1469,6.613635063171387,86,,,,,,
1474,7.313416004180908,86,,,,,,
1478,,86,7.755779266357422,60.15211486816406,,,,
1478,,86,,,54.235984802246094,7.288583755493164,,
1479,8.856280326843262,87,,,,,,
1484,8.407587051391602,87,,,,,,
1489,6.600633144378662,87,,,,,,
1494,9.623262405395508,87,,,,,,
1495,,87,7.724926948547363,59.674495697021484,,,,
1495,,87,,,54.227691650390625,7.288695335388184,,
1499,7.770106792449951,88,,,,,,
1504,6.783076763153076,88,,,,,,
1509,7.311616897583008,88,,,,,,
1512,,88,7.772905349731445,60.418060302734375,,,,
1512,,88,,,54.137481689453125,7.298149585723877,,
1514,6.960829257965088,89,,,,,,
1519,6.713686466217041,89,,,,,,
1524,6.532136917114258,89,,,,,,
1529,8.587396621704102,89,,,,,,
1529,,89,7.787593364715576,60.646610260009766,,,,
1529,,89,,,54.21164321899414,7.304621696472168,,
1534,5.609726905822754,90,,,,,,
1539,8.25865364074707,90,,,,,,
1544,7.101523399353027,90,,,,,,
1546,,90,7.785984516143799,60.62155532836914,,,,
1546,,90,,,54.220821380615234,7.312844276428223,,
1549,8.048510551452637,91,,,,,,
1554,7.596804141998291,91,,,,,,
1559,8.035734176635742,91,,,,,,
1563,,91,7.780460834503174,60.53557205200195,,,,
1563,,91,,,54.199851989746094,7.305120944976807,,
1564,7.044830322265625,92,,,,,,
1569,7.550670623779297,92,,,,,,
1574,7.20435905456543,92,,,,,,
1579,6.442271709442139,92,,,,,,
1580,,92,7.745087146759033,59.98637771606445,,,,
1580,,92,,,54.2119140625,7.3108625411987305,,
1584,6.1936163902282715,93,,,,,,
1589,6.421835899353027,93,,,,,,
1594,8.367979049682617,93,,,,,,
1597,,93,7.793721675872803,60.742095947265625,,,,
1597,,93,,,54.17176818847656,7.275763988494873,,
1599,8.242008209228516,94,,,,,,
1604,6.933990001678467,94,,,,,,
1609,7.697911262512207,94,,,,,,
1614,6.575114727020264,94,,,,,,
1614,,94,7.742658615112305,59.948760986328125,,,,
1614,,94,,,54.19575881958008,7.278130531311035,,
1619,7.195856094360352,95,,,,,,
1624,7.168335914611816,95,,,,,,
1629,8.130760192871094,95,,,,,,
1631,,95,7.802987575531006,60.88661575317383,,,,
1631,,95,,,54.20619583129883,7.309046745300293,,
1634,6.284262657165527,96,,,,,,
1639,7.248550891876221,96,,,,,,
1644,7.263235569000244,96,,,,,,
1648,,96,7.756316661834717,60.16044998168945,,,,
1648,,96,,,54.20655059814453,7.30292272567749,,
1649,9.089730262756348,97,,,,,,
1654,7.342624664306641,97,,,,,,
1659,8.749805450439453,97,,,,,,
1664,6.960888862609863,97,,,,,,
1665,,97,7.7671661376953125,60.3288688659668,,,,
1665,,97,,,54.187808990478516,7.2745232582092285,,
1669,6.947930335998535,98,,,,,,
1674,7.230243682861328,98,,,,,,
1679,8.573179244995117,98,,,,,,
1682,,98,7.749998569488525,60.062477111816406,,,,
1682,,98,,,54.24469757080078,7.300344944000244,,
1684,7.550034523010254,99,,,,,,
1689,6.181188106536865,99,,,,,,
1694,6.99530029296875,99,,,,,,
1699,6.739315032958984,99,,,,,,
1699,,99,7.738804817199707,59.889102935791016,,,,
1699,,99,,,54.208133697509766,7.300495147705078,,
1700,,100,,,,,55.805870056152344,7.470332622528076
