step,train_rmse_step,epoch,valid_rmse,valid_loss,train_loss,train_rmse_epoch,test_loss,test_rmse
399,7.382243633270264,23,,,,,,
404,7.106533527374268,23,,,,,,
407,,23,7.7212018966674805,59.61695861816406,,,,
407,,23,,,54.36359786987305,7.303010940551758,,
409,7.279541969299316,24,,,,,,
414,9.701834678649902,24,,,,,,
419,7.09300422668457,24,,,,,,
424,7.671295642852783,24,,,,,,
424,,24,7.788171768188477,60.655616760253906,,,,
424,,24,,,55.536476135253906,7.318099021911621,,
429,8.332104682922363,25,,,,,,
434,6.77371072769165,25,,,,,,
439,7.563571929931641,25,,,,,,
441,,25,7.848458766937256,61.598304748535156,,,,
441,,25,,,54.34651565551758,7.309598922729492,,
444,6.305991172790527,26,,,,,,
449,6.303990364074707,26,,,,,,
454,8.10973834991455,26,,,,,,
458,,26,7.73162841796875,59.778079986572266,,,,
458,,26,,,54.83211135864258,7.286839485168457,,
459,8.330349922180176,27,,,,,,
464,8.92868709564209,27,,,,,,
469,6.93402099609375,27,,,,,,
474,7.781966209411621,27,,,,,,
475,,27,7.6873908042907715,59.095977783203125,,,,
475,,27,,,54.936073303222656,7.35381555557251,,
479,7.368005752563477,28,,,,,,
484,8.644304275512695,28,,,,,,
489,7.621547698974609,28,,,,,,
492,,28,7.9227375984191895,62.769771575927734,,,,
492,,28,,,54.56871795654297,7.292280673980713,,
494,6.20094108581543,29,,,,,,
499,11.263846397399902,29,,,,,,
504,6.510978698730469,29,,,,,,
509,6.63568115234375,29,,,,,,
509,,29,7.732985973358154,59.799068450927734,,,,
509,,29,,,54.326236724853516,7.238423824310303,,
514,8.196691513061523,30,,,,,,
519,7.841510772705078,30,,,,,,
524,6.5582451820373535,30,,,,,,
526,,30,7.6793742179870605,58.97278594970703,,,,
526,,30,,,54.988948822021484,7.3113884925842285,,
529,7.300207138061523,31,,,,,,
534,7.152972221374512,31,,,,,,
539,6.647946357727051,31,,,,,,
543,,31,7.938101291656494,63.013450622558594,,,,
543,,31,,,54.11518096923828,7.326897621154785,,
544,7.63563871383667,32,,,,,,
549,8.263681411743164,32,,,,,,
554,7.3810858726501465,32,,,,,,
559,7.017250061035156,32,,,,,,
560,,32,7.738248348236084,59.88048553466797,,,,
560,,32,,,54.5279541015625,7.325412750244141,,
564,7.916903972625732,33,,,,,,
569,7.0782575607299805,33,,,,,,
574,9.453119277954102,33,,,,,,
577,,33,7.95877742767334,63.34213638305664,,,,
577,,33,,,54.21738052368164,7.309248447418213,,
579,7.8619818687438965,34,,,,,,
584,6.816585540771484,34,,,,,,
589,7.543752193450928,34,,,,,,
594,10.900418281555176,34,,,,,,
594,,34,7.766822814941406,60.32353591918945,,,,
594,,34,,,54.56613540649414,7.313176155090332,,
599,8.406573295593262,35,,,,,,
604,7.016289234161377,35,,,,,,
609,6.800204753875732,35,,,,,,
611,,35,7.696285247802734,59.23280715942383,,,,
611,,35,,,54.46640396118164,7.31021785736084,,
614,6.565991401672363,36,,,,,,
619,7.397190570831299,36,,,,,,
624,7.8959174156188965,36,,,,,,
628,,36,7.677087783813477,58.937679290771484,,,,
628,,36,,,54.48046112060547,7.315210342407227,,
629,7.167815685272217,37,,,,,,
634,6.817193031311035,37,,,,,,
639,7.405063152313232,37,,,,,,
644,9.256120681762695,37,,,,,,
645,,37,8.141283988952637,66.28050994873047,,,,
645,,37,,,54.29521179199219,7.314260005950928,,
649,6.524068832397461,38,,,,,,
654,6.090860366821289,38,,,,,,
659,7.938040256500244,38,,,,,,
662,,38,7.777098655700684,60.4832649230957,,,,
662,,38,,,54.39067459106445,7.331595420837402,,
664,7.714778423309326,39,,,,,,
669,6.828638553619385,39,,,,,,
674,6.566040992736816,39,,,,,,
679,5.852029323577881,39,,,,,,
679,,39,7.741274356842041,59.92732620239258,,,,
679,,39,,,54.51195526123047,7.345987796783447,,
684,6.9802470207214355,40,,,,,,
689,8.302886009216309,40,,,,,,
694,6.3138909339904785,40,,,,,,
696,,40,7.878816604614258,62.075748443603516,,,,
696,,40,,,54.57317352294922,7.312792778015137,,
699,7.01629638671875,41,,,,,,
704,6.961845874786377,41,,,,,,
709,6.698313236236572,41,,,,,,
713,,41,7.679140567779541,58.96919631958008,,,,
713,,41,,,54.46533203125,7.345546245574951,,
714,7.015449047088623,42,,,,,,
719,8.369104385375977,42,,,,,,
724,9.02967643737793,42,,,,,,
729,6.001155853271484,42,,,,,,
730,,42,7.87681770324707,62.044254302978516,,,,
730,,42,,,54.2541389465332,7.239620208740234,,
734,6.714709758758545,43,,,,,,
739,6.517781734466553,43,,,,,,
744,7.406196594238281,43,,,,,,
747,,43,7.676663875579834,58.93116760253906,,,,
747,,43,,,54.335731506347656,7.297069549560547,,
749,7.053141117095947,44,,,,,,
754,7.842175006866455,44,,,,,,
759,7.784256458282471,44,,,,,,
764,5.415276527404785,44,,,,,,
764,,44,7.728914737701416,59.736122131347656,,,,
764,,44,,,54.375797271728516,7.326924800872803,,
769,7.435788154602051,45,,,,,,
774,6.192901611328125,45,,,,,,
779,6.247779369354248,45,,,,,,
781,,45,7.8895087242126465,62.244346618652344,,,,
781,,45,,,54.19710159301758,7.326383113861084,,
784,6.98215913772583,46,,,,,,
789,8.607417106628418,46,,,,,,
794,6.203561782836914,46,,,,,,
798,,46,7.678734302520752,58.96296310424805,,,,
798,,46,,,54.52920913696289,7.319748878479004,,
799,7.511809349060059,47,,,,,,
804,8.162734031677246,47,,,,,,
809,6.745169639587402,47,,,,,,
814,6.291867733001709,47,,,,,,
815,,47,7.967780113220215,63.48551940917969,,,,
815,,47,,,54.86797332763672,7.354573726654053,,
819,7.15525484085083,48,,,,,,
824,9.066742897033691,48,,,,,,
829,5.708951950073242,48,,,,,,
832,,48,7.701732158660889,59.31667709350586,,,,
832,,48,,,54.695457458496094,7.297455310821533,,
834,5.7417097091674805,49,,,,,,
839,7.414096355438232,49,,,,,,
844,9.383600234985352,49,,,,,,
849,7.858475685119629,49,,,,,,
849,,49,7.685254096984863,59.063133239746094,,,,
849,,49,,,54.83631896972656,7.334748268127441,,
854,7.421660900115967,50,,,,,,
859,9.04550838470459,50,,,,,,
864,7.369689464569092,50,,,,,,
866,,50,7.88510274887085,62.174842834472656,,,,
866,,50,,,54.8592414855957,7.354612827301025,,
869,8.223428726196289,51,,,,,,
874,6.953640460968018,51,,,,,,
879,6.9628214836120605,51,,,,,,
883,,51,7.693204879760742,59.18539810180664,,,,
883,,51,,,54.33650588989258,7.312344551086426,,
884,6.794853210449219,52,,,,,,
889,8.265389442443848,52,,,,,,
894,7.201853275299072,52,,,,,,
899,8.703548431396484,52,,,,,,
900,,52,7.782190322875977,60.5624885559082,,,,
900,,52,,,54.39949035644531,7.306952476501465,,
904,6.424378395080566,53,,,,,,
909,7.835313320159912,53,,,,,,
914,6.903261661529541,53,,,,,,
917,,53,7.677644729614258,58.94622802734375,,,,
917,,53,,,54.503116607666016,7.30797815322876,,
919,6.695211410522461,54,,,,,,
924,8.207466125488281,54,,,,,,
929,6.663698196411133,54,,,,,,
934,7.802130699157715,54,,,,,,
934,,54,7.713748455047607,59.501914978027344,,,,
934,,54,,,54.80192947387695,7.351890563964844,,
939,6.9222636222839355,55,,,,,,
944,8.18093490600586,55,,,,,,
949,9.402321815490723,55,,,,,,
951,,55,7.733450889587402,59.80625915527344,,,,
951,,55,,,54.60232162475586,7.325401306152344,,
954,7.089712619781494,56,,,,,,
959,8.081995964050293,56,,,,,,
964,7.649374961853027,56,,,,,,
968,,56,7.756455898284912,60.16260528564453,,,,
968,,56,,,54.373451232910156,7.349673748016357,,
969,8.789604187011719,57,,,,,,
974,6.197211265563965,57,,,,,,
979,6.727872848510742,57,,,,,,
984,7.028715133666992,57,,,,,,
985,,57,7.709569454193115,59.43745803833008,,,,
985,,57,,,54.507083892822266,7.287744045257568,,
989,6.699666500091553,58,,,,,,
994,6.590670108795166,58,,,,,,
999,5.482605934143066,58,,,,,,
1002,,58,7.772411823272705,60.4103889465332,,,,
1002,,58,,,54.47066879272461,7.301086902618408,,
1004,9.395567893981934,59,,,,,,
1009,6.700488567352295,59,,,,,,
1014,6.343071460723877,59,,,,,,
1019,9.179523468017578,59,,,,,,
1019,,59,7.726544380187988,59.69948959350586,,,,
1019,,59,,,54.999290466308594,7.352203845977783,,
1024,6.809906005859375,60,,,,,,
1029,6.903936862945557,60,,,,,,
1034,6.231356143951416,60,,,,,,
1036,,60,7.888656139373779,62.230892181396484,,,,
1036,,60,,,54.504112243652344,7.32274055480957,,
1039,5.914880752563477,61,,,,,,
1044,7.094399452209473,61,,,,,,
1049,8.80921745300293,61,,,,,,
1053,,61,7.878652572631836,62.07316589355469,,,,
1053,,61,,,54.42029571533203,7.315827369689941,,
1054,8.880420684814453,62,,,,,,
1059,7.79807186126709,62,,,,,,
1064,6.181979656219482,62,,,,,,
1069,9.096176147460938,62,,,,,,
1070,,62,7.678957462310791,58.96638870239258,,,,
1070,,62,,,54.415733337402344,7.311337471008301,,
1074,6.448227405548096,63,,,,,,
1079,6.648789405822754,63,,,,,,
1084,7.070685863494873,63,,,,,,
1087,,63,7.691439151763916,59.158233642578125,,,,
1087,,63,,,53.980613708496094,7.300572395324707,,
1089,6.218807220458984,64,,,,,,
1094,8.921785354614258,64,,,,,,
1099,8.150976181030273,64,,,,,,
1104,6.611202716827393,64,,,,,,
1104,,64,7.67978048324585,58.97903060913086,,,,
1104,,64,,,54.13417434692383,7.319352149963379,,
1109,6.970881938934326,65,,,,,,
1114,9.729736328125,65,,,,,,
1119,8.980365753173828,65,,,,,,
1121,,65,8.145233154296875,66.34481811523438,,,,
1121,,65,,,54.77747344970703,7.334442615509033,,
1124,8.109710693359375,66,,,,,,
1129,5.736475944519043,66,,,,,,
1134,6.375226974487305,66,,,,,,
1138,,66,7.897381782531738,62.36863708496094,,,,
1138,,66,,,55.32421875,7.352357864379883,,
1139,7.259133338928223,67,,,,,,
1144,7.477189540863037,67,,,,,,
1149,7.211360454559326,67,,,,,,
1154,6.431640148162842,67,,,,,,
1155,,67,7.747968673706055,60.0310173034668,,,,
1155,,67,,,54.52414321899414,7.314268589019775,,
1159,7.39054012298584,68,,,,,,
1164,6.377605438232422,68,,,,,,
1169,7.048099040985107,68,,,,,,
1172,,68,7.714202880859375,59.5089225769043,,,,
1172,,68,,,54.82624053955078,7.284825325012207,,
1174,8.557637214660645,69,,,,,,
1179,7.794504642486572,69,,,,,,
1184,8.13431453704834,69,,,,,,
1189,5.844294548034668,69,,,,,,
1189,,69,7.676780700683594,58.93296432495117,,,,
1189,,69,,,54.177391052246094,7.311187744140625,,
1194,5.778430938720703,70,,,,,,
1199,5.585468769073486,70,,,,,,
1204,7.322340965270996,70,,,,,,
1206,,70,7.690614700317383,59.14555740356445,,,,
1206,,70,,,54.37077713012695,7.240712642669678,,
1209,7.711607456207275,71,,,,,,
1214,7.156702995300293,71,,,,,,
1219,7.035341262817383,71,,,,,,
1223,,71,7.873910903930664,61.998470306396484,,,,
1223,,71,,,54.859622955322266,7.350953102111816,,
1224,7.9798970222473145,72,,,,,,
1229,6.452848434448242,72,,,,,,
1234,7.486123561859131,72,,,,,,
1239,7.59031867980957,72,,,,,,
1240,,72,7.6782965660095215,58.956241607666016,,,,
1240,,72,,,54.26185989379883,7.326422691345215,,
1244,8.177688598632812,73,,,,,,
1249,5.2638325691223145,73,,,,,,
1254,7.117903709411621,73,,,,,,
1257,,73,7.697115898132324,59.2455940246582,,,,
1257,,73,,,54.51605224609375,7.307272434234619,,
1259,5.402449607849121,74,,,,,,
1264,8.890443801879883,74,,,,,,
1269,6.454990863800049,74,,,,,,
1274,8.039762496948242,74,,,,,,
1274,,74,7.78453254699707,60.59894943237305,,,,
1274,,74,,,54.56584930419922,7.314934253692627,,
1279,8.549321174621582,75,,,,,,
1284,7.829610824584961,75,,,,,,
1289,6.930663108825684,75,,,,,,
1291,,75,7.687845230102539,59.102962493896484,,,,
1291,,75,,,54.49685287475586,7.336807727813721,,
1294,7.546815395355225,76,,,,,,
1299,8.818757057189941,76,,,,,,
1304,6.255702972412109,76,,,,,,
1308,,76,7.702173233032227,59.3234748840332,,,,
1308,,76,,,54.95303726196289,7.333904266357422,,
1309,6.645271301269531,77,,,,,,
1314,7.669582366943359,77,,,,,,
1319,8.53146743774414,77,,,,,,
1324,6.7031426429748535,77,,,,,,
1325,,77,7.775036811828613,60.45119857788086,,,,
1325,,77,,,54.43616485595703,7.315377235412598,,
1329,6.224538326263428,78,,,,,,
1334,7.970861911773682,78,,,,,,
1339,4.841500282287598,78,,,,,,
1342,,78,7.68735933303833,59.095497131347656,,,,
1342,,78,,,54.428157806396484,7.287595272064209,,
1344,6.932553291320801,79,,,,,,
1349,7.347458839416504,79,,,,,,
1354,6.66761589050293,79,,,,,,
1359,6.267491817474365,79,,,,,,
1359,,79,7.681367874145508,59.003414154052734,,,,
1359,,79,,,54.31276321411133,7.296017646789551,,
1364,7.7563652992248535,80,,,,,,
1369,6.5580010414123535,80,,,,,,
1374,8.143742561340332,80,,,,,,
1376,,80,7.758869171142578,60.20005416870117,,,,
1376,,80,,,54.180015563964844,7.322754859924316,,
1379,8.312740325927734,81,,,,,,
1384,6.243093967437744,81,,,,,,
1389,6.028446197509766,81,,,,,,
1393,,81,7.677587509155273,58.94534683227539,,,,
1393,,81,,,54.48371505737305,7.331575393676758,,
1394,7.773695945739746,82,,,,,,
1399,5.907192230224609,82,,,,,,
1404,5.9081597328186035,82,,,,,,
1409,7.686550140380859,82,,,,,,
1410,,82,7.728066921234131,59.72301483154297,,,,
1410,,82,,,54.74367141723633,7.345855712890625,,
1414,6.199344158172607,83,,,,,,
1419,7.069349765777588,83,,,,,,
1424,8.000649452209473,83,,,,,,
1427,,83,7.68049430847168,58.989994049072266,,,,
1427,,83,,,54.40211486816406,7.3226213455200195,,
1429,8.017282485961914,84,,,,,,
1434,6.918750762939453,84,,,,,,
1439,7.139892101287842,84,,,,,,
1444,6.067231178283691,84,,,,,,
1444,,84,7.7837419509887695,60.58663558959961,,,,
1444,,84,,,54.49077606201172,7.32824182510376,,
1449,7.123287677764893,85,,,,,,
1454,8.14368724822998,85,,,,,,
1459,8.405759811401367,85,,,,,,
1461,,85,7.9902215003967285,63.8436393737793,,,,
1461,,85,,,54.777801513671875,7.370726108551025,,
1464,7.264193534851074,86,,,,,,
1469,7.299023628234863,86,,,,,,
1474,7.2507243156433105,86,,,,,,
1478,,86,8.288386344909668,68.69734191894531,,,,
1478,,86,,,54.56782913208008,7.319550037384033,,
1479,7.065645694732666,87,,,,,,
1484,6.951519966125488,87,,,,,,
1489,6.773728847503662,87,,,,,,
1494,6.572893142700195,87,,,,,,
1495,,87,8.014532089233398,64.23271942138672,,,,
1495,,87,,,54.90629959106445,7.347426891326904,,
1499,6.157530784606934,88,,,,,,
1504,7.926901340484619,88,,,,,,
1509,7.941336154937744,88,,,,,,
1512,,88,7.677711486816406,58.94725036621094,,,,
1512,,88,,,54.80363082885742,7.308558464050293,,
1514,8.142997741699219,89,,,,,,
1519,7.3644514083862305,89,,,,,,
1524,9.308074951171875,89,,,,,,
1529,5.102807521820068,89,,,,,,
1529,,89,7.7154221534729,59.527740478515625,,,,
1529,,89,,,54.868263244628906,7.3578643798828125,,
1534,6.111838340759277,90,,,,,,
1539,8.144829750061035,90,,,,,,
1544,7.474801063537598,90,,,,,,
1546,,90,7.749578952789307,60.055973052978516,,,,
1546,,90,,,54.3539924621582,7.284839153289795,,
1549,9.007715225219727,91,,,,,,
1554,8.259593963623047,91,,,,,,
1559,8.294112205505371,91,,,,,,
1563,,91,7.6824235916137695,59.019630432128906,,,,
1563,,91,,,54.47001647949219,7.323295593261719,,
1564,10.739534378051758,92,,,,,,
1569,6.421595573425293,92,,,,,,
1574,8.64081859588623,92,,,,,,
1579,6.088302135467529,92,,,,,,
1580,,92,7.679605960845947,58.976348876953125,,,,
1580,,92,,,54.78501510620117,7.3080034255981445,,
1584,5.435360431671143,93,,,,,,
1589,8.446253776550293,93,,,,,,
1594,7.013367652893066,93,,,,,,
1597,,93,7.897099494934082,62.36418151855469,,,,
1597,,93,,,54.598304748535156,7.303609848022461,,
1599,6.717972755432129,94,,,,,,
1604,7.526875019073486,94,,,,,,
1609,6.989091873168945,94,,,,,,
1614,8.450508117675781,94,,,,,,
1614,,94,8.070505142211914,65.13304901123047,,,,
1614,,94,,,54.84641647338867,7.35630464553833,,
1619,8.440098762512207,95,,,,,,
1624,7.16423225402832,95,,,,,,
1629,8.413980484008789,95,,,,,,
1631,,95,7.859645843505859,61.77403259277344,,,,
1631,,95,,,55.17356491088867,7.365274429321289,,
1634,6.316234588623047,96,,,,,,
1639,7.697195053100586,96,,,,,,
1644,7.157700061798096,96,,,,,,
1648,,96,7.73128080368042,59.772701263427734,,,,
1648,,96,,,54.1555290222168,7.288275718688965,,
1649,8.085308074951172,97,,,,,,
1654,6.840854167938232,97,,,,,,
1659,7.38834285736084,97,,,,,,
1664,7.95659065246582,97,,,,,,
1665,,97,7.7506103515625,60.07196044921875,,,,
1665,,97,,,54.265750885009766,7.303203105926514,,
1669,6.946436882019043,98,,,,,,
1674,7.976428031921387,98,,,,,,
1679,6.286677837371826,98,,,,,,
1682,,98,7.708621025085449,59.42283630371094,,,,
1682,,98,,,54.20497512817383,7.319479465484619,,
1684,7.369546413421631,99,,,,,,
1689,6.165930271148682,99,,,,,,
1694,9.430996894836426,99,,,,,,
1699,5.136590003967285,99,,,,,,
1699,,99,7.814620494842529,61.068294525146484,,,,
1699,,99,,,54.9388542175293,7.352931976318359,,
1700,,100,,,,,56.63457489013672,7.525594711303711
