step,train_rmse_step,epoch,valid_rmse,valid_loss,train_loss,train_rmse_epoch,test_loss,test_rmse
220,,12,,,54.37961196899414,7.327581882476807,,
224,7.676976203918457,13,,,,,,
229,6.53757381439209,13,,,,,,
234,8.1267671585083,13,,,,,,
237,,13,7.9669904708862305,63.47293472290039,,,,
237,,13,,,54.12163543701172,7.294358253479004,,
239,7.163528919219971,14,,,,,,
244,6.508209705352783,14,,,,,,
249,9.075020790100098,14,,,,,,
254,6.779599189758301,14,,,,,,
254,,14,7.843795299530029,61.525123596191406,,,,
254,,14,,,54.97209548950195,7.317763328552246,,
259,6.747575759887695,15,,,,,,
264,6.668613910675049,15,,,,,,
269,7.705111980438232,15,,,,,,
271,,15,7.712002754211426,59.4749870300293,,,,
271,,15,,,54.43029022216797,7.333935260772705,,
274,6.417048454284668,16,,,,,,
279,6.708892345428467,16,,,,,,
284,6.959975719451904,16,,,,,,
288,,16,7.831650257110596,61.33474349975586,,,,
288,,16,,,54.48793029785156,7.331137657165527,,
289,7.120509147644043,17,,,,,,
294,7.4466986656188965,17,,,,,,
299,6.279671669006348,17,,,,,,
304,6.609592914581299,17,,,,,,
305,,17,7.704533576965332,59.35983657836914,,,,
305,,17,,,54.18357467651367,7.271790504455566,,
309,9.314598083496094,18,,,,,,
314,7.354869842529297,18,,,,,,
319,8.5618896484375,18,,,,,,
322,,18,7.715866565704346,59.53459548950195,,,,
322,,18,,,54.81486892700195,7.342391014099121,,
324,6.151400566101074,19,,,,,,
329,8.98327922821045,19,,,,,,
334,8.686525344848633,19,,,,,,
339,4.753911972045898,19,,,,,,
339,,19,7.6826558113098145,59.02320098876953,,,,
339,,19,,,54.38372039794922,7.302326679229736,,
344,6.58303165435791,20,,,,,,
349,7.276301383972168,20,,,,,,
354,6.680059909820557,20,,,,,,
356,,20,7.757853984832764,60.18429946899414,,,,
356,,20,,,54.26400375366211,7.3179121017456055,,
359,7.430252552032471,21,,,,,,
364,6.421915054321289,21,,,,,,
369,6.368285179138184,21,,,,,,
373,,21,7.680824279785156,58.995059967041016,,,,
373,,21,,,54.1962890625,7.316791534423828,,
374,5.853090286254883,22,,,,,,
379,6.986356735229492,22,,,,,,
384,6.820385932922363,22,,,,,,
389,5.826415061950684,22,,,,,,
390,,22,7.718173027038574,59.57019805908203,,,,
390,,22,,,54.329769134521484,7.3040618896484375,,
394,7.336090564727783,23,,,,,,
399,5.933699607849121,23,,,,,,
404,6.7898101806640625,23,,,,,,
407,,23,7.792994499206543,60.73076248168945,,,,
407,,23,,,54.7642822265625,7.318218231201172,,
409,7.102109909057617,24,,,,,,
414,6.3552775382995605,24,,,,,,
419,8.5923433303833,24,,,,,,
424,7.116668224334717,24,,,,,,
424,,24,7.749233245849609,60.05061721801758,,,,
424,,24,,,54.52644348144531,7.318573951721191,,
429,8.969033241271973,25,,,,,,
434,7.098008632659912,25,,,,,,
439,7.647213935852051,25,,,,,,
441,,25,7.87567138671875,62.02619934082031,,,,
441,,25,,,54.532493591308594,7.264668941497803,,
444,7.264157295227051,26,,,,,,
449,7.637058734893799,26,,,,,,
454,7.337092876434326,26,,,,,,
458,,26,7.753602504730225,60.118350982666016,,,,
458,,26,,,54.49274444580078,7.329162120819092,,
459,8.375244140625,27,,,,,,
464,8.203585624694824,27,,,,,,
469,6.805470943450928,27,,,,,,
474,6.13638162612915,27,,,,,,
475,,27,7.851965427398682,61.653358459472656,,,,
475,,27,,,54.272117614746094,7.323770999908447,,
479,7.447335243225098,28,,,,,,
484,7.413119316101074,28,,,,,,
489,9.591553688049316,28,,,,,,
492,,28,7.895937919616699,62.34583282470703,,,,
492,,28,,,54.2180061340332,7.276219844818115,,
494,6.966870307922363,29,,,,,,
499,10.960317611694336,29,,,,,,
504,6.405691623687744,29,,,,,,
509,11.692173957824707,29,,,,,,
509,,29,7.774567127227783,60.44389343261719,,,,
509,,29,,,54.5477294921875,7.2764716148376465,,
514,9.004768371582031,30,,,,,,
519,8.669191360473633,30,,,,,,
524,7.055823802947998,30,,,,,,
526,,30,7.764495849609375,60.28739547729492,,,,
526,,30,,,54.2958869934082,7.308016300201416,,
529,6.746760845184326,31,,,,,,
534,6.545176029205322,31,,,,,,
539,6.318993091583252,31,,,,,,
543,,31,7.677409648895264,58.94261932373047,,,,
543,,31,,,54.24797821044922,7.315695762634277,,
544,6.928455829620361,32,,,,,,
549,6.950507164001465,32,,,,,,
554,6.271758556365967,32,,,,,,
559,7.571437835693359,32,,,,,,
560,,32,7.676753044128418,58.93254089355469,,,,
560,,32,,,54.43367004394531,7.30043888092041,,
564,6.572478294372559,33,,,,,,
569,8.421405792236328,33,,,,,,
574,8.956483840942383,33,,,,,,
577,,33,7.6778059005737305,58.94870376586914,,,,
577,,33,,,54.470481872558594,7.329092025756836,,
579,5.665083885192871,34,,,,,,
584,6.830830097198486,34,,,,,,
589,8.355463981628418,34,,,,,,
594,5.745388031005859,34,,,,,,
594,,34,7.738752365112305,59.88829040527344,,,,
594,,34,,,54.50938034057617,7.289070129394531,,
599,9.348928451538086,35,,,,,,
604,7.411099910736084,35,,,,,,
609,6.594395160675049,35,,,,,,
611,,35,7.869640350341797,61.931236267089844,,,,
611,,35,,,54.4245719909668,7.301560878753662,,
614,5.615096092224121,36,,,,,,
619,5.675636291503906,36,,,,,,
624,7.580698013305664,36,,,,,,
628,,36,7.705284595489502,59.37141418457031,,,,
628,,36,,,54.53092575073242,7.289494037628174,,
629,8.409399032592773,37,,,,,,
634,6.392003536224365,37,,,,,,
639,8.896632194519043,37,,,,,,
644,6.13099479675293,37,,,,,,
645,,37,7.684483528137207,59.05128479003906,,,,
645,,37,,,54.27396011352539,7.327556610107422,,
649,6.780740261077881,38,,,,,,
654,6.635807037353516,38,,,,,,
659,7.196884632110596,38,,,,,,
662,,38,7.681478023529053,59.005104064941406,,,,
662,,38,,,54.484439849853516,7.315356731414795,,
664,7.7163214683532715,39,,,,,,
669,7.346391201019287,39,,,,,,
674,7.273197650909424,39,,,,,,
679,9.257787704467773,39,,,,,,
679,,39,7.678879261016846,58.965187072753906,,,,
679,,39,,,54.31743621826172,7.32646369934082,,
684,7.865403175354004,40,,,,,,
689,7.599700450897217,40,,,,,,
694,8.651504516601562,40,,,,,,
696,,40,7.688016891479492,59.10560607910156,,,,
696,,40,,,54.526649475097656,7.345167636871338,,
699,6.944243907928467,41,,,,,,
704,6.275932312011719,41,,,,,,
709,7.240417957305908,41,,,,,,
713,,41,7.691167831420898,59.1540641784668,,,,
713,,41,,,54.426944732666016,7.319278717041016,,
714,8.676972389221191,42,,,,,,
719,6.717405796051025,42,,,,,,
724,7.772369861602783,42,,,,,,
729,7.500930309295654,42,,,,,,
730,,42,7.760963439941406,60.23255157470703,,,,
730,,42,,,54.29828643798828,7.328603267669678,,
734,9.7540922164917,43,,,,,,
739,7.1264190673828125,43,,,,,,
744,6.902890205383301,43,,,,,,
747,,43,7.9353814125061035,62.970279693603516,,,,
747,,43,,,54.33744430541992,7.293084144592285,,
749,9.168374061584473,44,,,,,,
754,6.2560296058654785,44,,,,,,
759,8.045676231384277,44,,,,,,
764,5.554699897766113,44,,,,,,
764,,44,7.791309833526611,60.70450973510742,,,,
764,,44,,,54.619205474853516,7.319613456726074,,
769,6.554736614227295,45,,,,,,
774,6.080263614654541,45,,,,,,
779,8.964266777038574,45,,,,,,
781,,45,7.748525619506836,60.03964614868164,,,,
781,,45,,,54.593170166015625,7.318098545074463,,
784,6.8492560386657715,46,,,,,,
789,7.974471092224121,46,,,,,,
794,6.94065523147583,46,,,,,,
798,,46,7.6906819343566895,59.14658737182617,,,,
798,,46,,,54.37149429321289,7.315463542938232,,
799,7.811581134796143,47,,,,,,
804,7.261359691619873,47,,,,,,
809,6.6276068687438965,47,,,,,,
814,9.161786079406738,47,,,,,,
815,,47,7.765780448913574,60.30734634399414,,,,
815,,47,,,54.65115737915039,7.329630374908447,,
819,6.511185646057129,48,,,,,,
824,7.086808204650879,48,,,,,,
829,6.837251663208008,48,,,,,,
832,,48,7.715620994567871,59.53080749511719,,,,
832,,48,,,54.2872314453125,7.306983470916748,,
834,8.478516578674316,49,,,,,,
839,5.777961730957031,49,,,,,,
844,6.322896957397461,49,,,,,,
849,5.6707282066345215,49,,,,,,
849,,49,7.827027320861816,61.26235580444336,,,,
849,,49,,,54.32323455810547,7.272973537445068,,
854,7.130984783172607,50,,,,,,
859,8.681927680969238,50,,,,,,
864,5.937891960144043,50,,,,,,
866,,50,7.680879592895508,58.995914459228516,,,,
866,,50,,,54.09907150268555,7.262670040130615,,
869,7.558060169219971,51,,,,,,
874,9.27803897857666,51,,,,,,
879,7.199215888977051,51,,,,,,
883,,51,7.847227573394775,61.578983306884766,,,,
883,,51,,,54.82076644897461,7.353116035461426,,
884,7.25522518157959,52,,,,,,
889,7.1064629554748535,52,,,,,,
894,6.309213638305664,52,,,,,,
899,8.349841117858887,52,,,,,,
900,,52,7.797945022583008,60.807945251464844,,,,
900,,52,,,54.31325912475586,7.314227104187012,,
904,9.578192710876465,53,,,,,,
909,8.666914939880371,53,,,,,,
914,8.348470687866211,53,,,,,,
917,,53,7.689914703369141,59.134788513183594,,,,
917,,53,,,54.61591339111328,7.3013997077941895,,
919,6.555809020996094,54,,,,,,
924,7.110279560089111,54,,,,,,
929,5.467325687408447,54,,,,,,
934,6.49882698059082,54,,,,,,
934,,54,7.676997184753418,58.93628692626953,,,,
934,,54,,,54.92349624633789,7.329067230224609,,
939,8.031122207641602,55,,,,,,
944,8.070688247680664,55,,,,,,
949,6.227067470550537,55,,,,,,
951,,55,7.690401077270508,59.14226531982422,,,,
951,,55,,,54.19920349121094,7.309535980224609,,
954,6.435575485229492,56,,,,,,
959,6.035389423370361,56,,,,,,
964,6.4332499504089355,56,,,,,,
968,,56,7.6777753829956055,58.948238372802734,,,,
968,,56,,,54.392765045166016,7.301418304443359,,
969,7.840493679046631,57,,,,,,
974,7.365222930908203,57,,,,,,
979,6.425796031951904,57,,,,,,
984,8.472801208496094,57,,,,,,
985,,57,7.733951091766357,59.814002990722656,,,,
985,,57,,,54.78491973876953,7.319589138031006,,
989,7.835092544555664,58,,,,,,
994,6.7748847007751465,58,,,,,,
999,8.140841484069824,58,,,,,,
1002,,58,7.686113357543945,59.07633590698242,,,,
1002,,58,,,54.385929107666016,7.307598114013672,,
1004,7.548187732696533,59,,,,,,
1009,6.86785364151001,59,,,,,,
1014,5.694725036621094,59,,,,,,
1019,5.755495548248291,59,,,,,,
1019,,59,7.844033241271973,61.52885437011719,,,,
1019,,59,,,54.363834381103516,7.313443660736084,,
1024,6.148683547973633,60,,,,,,
1029,7.021814346313477,60,,,,,,
1034,6.498064041137695,60,,,,,,
1036,,60,7.700766563415527,59.30180740356445,,,,
1036,,60,,,54.52066421508789,7.318996429443359,,
1039,6.836769104003906,61,,,,,,
1044,7.440707683563232,61,,,,,,
1049,7.1641645431518555,61,,,,,,
1053,,61,7.6857476234436035,59.070716857910156,,,,
1053,,61,,,54.30437088012695,7.32641077041626,,
1054,7.473149299621582,62,,,,,,
1059,7.106159210205078,62,,,,,,
1064,7.554934024810791,62,,,,,,
1069,5.356125831604004,62,,,,,,
1070,,62,7.731775283813477,59.78034591674805,,,,
1070,,62,,,54.54972839355469,7.242889404296875,,
1074,7.253350257873535,63,,,,,,
1079,7.686484336853027,63,,,,,,
1084,5.942753314971924,63,,,,,,
1087,,63,7.770075798034668,60.374080657958984,,,,
1087,,63,,,54.430423736572266,7.305248737335205,,
1089,5.867168426513672,64,,,,,,
1094,6.4142842292785645,64,,,,,,
1099,6.233500003814697,64,,,,,,
1104,5.305130481719971,64,,,,,,
1104,,64,7.67730188369751,58.94096755981445,,,,
1104,,64,,,54.174705505371094,7.294661045074463,,
1109,7.250065803527832,65,,,,,,
1114,7.850605010986328,65,,,,,,
1119,6.583609580993652,65,,,,,,
1121,,65,7.709420204162598,59.43516159057617,,,,
1121,,65,,,54.431297302246094,7.330147743225098,,
1124,7.311813831329346,66,,,,,,
1129,7.763650894165039,66,,,,,,
1134,6.8985915184021,66,,,,,,
1138,,66,7.937349319458008,63.00151443481445,,,,
1138,,66,,,54.27315139770508,7.324048042297363,,
1139,7.48698616027832,67,,,,,,
1144,7.113574981689453,67,,,,,,
1149,8.03398609161377,67,,,,,,
1154,6.564347267150879,67,,,,,,
1155,,67,7.834754467010498,61.38337707519531,,,,
1155,,67,,,54.56211853027344,7.310438632965088,,
1159,8.594586372375488,68,,,,,,
1164,7.433903217315674,68,,,,,,
1169,7.5647125244140625,68,,,,,,
1172,,68,7.739305019378662,59.8968391418457,,,,
1172,,68,,,54.462032318115234,7.312838554382324,,
1174,6.610100746154785,69,,,,,,
1179,7.378155708312988,69,,,,,,
1184,7.042690753936768,69,,,,,,
1189,10.775673866271973,69,,,,,,
1189,,69,7.752793312072754,60.105804443359375,,,,
1189,,69,,,54.32620620727539,7.2898850440979,,
1194,9.341385841369629,70,,,,,,
1199,7.101034641265869,70,,,,,,
1204,6.347012519836426,70,,,,,,
1206,,70,7.67751932144165,58.944305419921875,,,,
1206,,70,,,54.161956787109375,7.288862705230713,,
1209,6.354771137237549,71,,,,,,
1214,7.319337368011475,71,,,,,,
1219,8.318357467651367,71,,,,,,
1223,,71,7.953704357147217,63.261409759521484,,,,
1223,,71,,,54.4655647277832,7.336090087890625,,
1224,6.319211006164551,72,,,,,,
1229,5.8463850021362305,72,,,,,,
1234,7.448264122009277,72,,,,,,
1239,6.901009559631348,72,,,,,,
1240,,72,7.712728023529053,59.486175537109375,,,,
1240,,72,,,54.55422592163086,7.327486038208008,,
1244,6.604295253753662,73,,,,,,
1249,7.269311904907227,73,,,,,,
1254,6.189658164978027,73,,,,,,
1257,,73,7.689716339111328,59.131736755371094,,,,
1257,,73,,,54.408447265625,7.296872615814209,,
1259,7.686787128448486,74,,,,,,
1264,6.198395252227783,74,,,,,,
1269,8.537792205810547,74,,,,,,
1274,6.920006275177002,74,,,,,,
1274,,74,7.689500331878662,59.128414154052734,,,,
1274,,74,,,54.47488021850586,7.320174217224121,,
1279,8.148521423339844,75,,,,,,
1284,5.52821683883667,75,,,,,,
1289,6.902622699737549,75,,,,,,
1291,,75,7.713545799255371,59.49878692626953,,,,
1291,,75,,,54.568634033203125,7.3509368896484375,,
1294,7.682863235473633,76,,,,,,
1299,8.668412208557129,76,,,,,,
1304,6.457385063171387,76,,,,,,
1308,,76,7.703453540802002,59.34319305419922,,,,
1308,,76,,,54.30313491821289,7.293703556060791,,
1309,7.219086647033691,77,,,,,,
1314,6.2909626960754395,77,,,,,,
1319,7.331642150878906,77,,,,,,
1324,8.451024055480957,77,,,,,,
1325,,77,7.751945972442627,60.0926628112793,,,,
1325,,77,,,54.43571472167969,7.326420307159424,,
1329,7.686981678009033,78,,,,,,
1334,8.255853652954102,78,,,,,,
1339,5.631617546081543,78,,,,,,
1342,,78,7.680570602416992,58.99116134643555,,,,
1342,,78,,,54.18310546875,7.306325912475586,,
1344,6.741962909698486,79,,,,,,
1349,8.377978324890137,79,,,,,,
1354,7.520799160003662,79,,,,,,
1359,7.035119533538818,79,,,,,,
1359,,79,7.688648223876953,59.11531066894531,,,,
1359,,79,,,54.6698112487793,7.35314416885376,,
1364,6.623631477355957,80,,,,,,
1369,8.618074417114258,80,,,,,,
1374,8.593005180358887,80,,,,,,
1376,,80,7.773559093475342,60.428218841552734,,,,
1376,,80,,,54.478336334228516,7.331380844116211,,
1379,7.344889163970947,81,,,,,,
1384,8.665648460388184,81,,,,,,
1389,6.0676727294921875,81,,,,,,
1393,,81,7.694189548492432,59.20055389404297,,,,
1393,,81,,,54.55324935913086,7.297171592712402,,
1394,8.482662200927734,82,,,,,,
1399,6.339101314544678,82,,,,,,
1404,7.399075508117676,82,,,,,,
1409,5.677902698516846,82,,,,,,
1410,,82,7.676698207855225,58.931697845458984,,,,
1410,,82,,,54.46893310546875,7.318115234375,,
1414,7.172860145568848,83,,,,,,
1419,7.683992862701416,83,,,,,,
1424,7.0864410400390625,83,,,,,,
1427,,83,7.8190155029296875,61.13700485229492,,,,
1427,,83,,,54.488773345947266,7.340593338012695,,
1429,7.495413303375244,84,,,,,,
1434,7.568253517150879,84,,,,,,
1439,7.53787088394165,84,,,,,,
1444,7.190573215484619,84,,,,,,
1444,,84,7.903573989868164,62.46648406982422,,,,
1444,,84,,,54.31998825073242,7.328216552734375,,
1449,8.583231925964355,85,,,,,,
1454,8.377889633178711,85,,,,,,
1459,6.975375652313232,85,,,,,,
1461,,85,7.955410480499268,63.28855895996094,,,,
1461,,85,,,54.48093032836914,7.340940475463867,,
1464,6.918142318725586,86,,,,,,
1469,7.92833137512207,86,,,,,,
1474,6.600841045379639,86,,,,,,
1478,,86,7.68422269821167,59.047279357910156,,,,
1478,,86,,,54.48026657104492,7.2915215492248535,,
1479,8.404929161071777,87,,,,,,
1484,8.022845268249512,87,,,,,,
1489,7.418637275695801,87,,,,,,
1494,6.473496437072754,87,,,,,,
1495,,87,7.7062482833862305,59.386260986328125,,,,
1495,,87,,,54.54682159423828,7.325899124145508,,
1499,8.112225532531738,88,,,,,,
1504,7.582599639892578,88,,,,,,
1509,6.62110710144043,88,,,,,,
1512,,88,7.739481449127197,59.899574279785156,,,,
1512,,88,,,54.275245666503906,7.281460285186768,,
1514,6.2241129875183105,89,,,,,,
1519,5.902803897857666,89,,,,,,
1524,7.64808988571167,89,,,,,,
1529,10.43603801727295,89,,,,,,
1529,,89,7.802707195281982,60.882240295410156,,,,
1529,,89,,,54.32424545288086,7.3062872886657715,,
1534,9.013550758361816,90,,,,,,
1539,6.210860252380371,90,,,,,,
1544,7.4792160987854,90,,,,,,
1546,,90,7.677886486053467,58.9499397277832,,,,
1546,,90,,,54.236000061035156,7.318867206573486,,
1549,7.109348297119141,91,,,,,,
1554,6.911361217498779,91,,,,,,
1559,6.476945400238037,91,,,,,,
1563,,91,7.749056816101074,60.047882080078125,,,,
1563,,91,,,54.79240798950195,7.294551849365234,,
1564,7.631394386291504,92,,,,,,
1569,7.392824649810791,92,,,,,,
1574,6.62612771987915,92,,,,,,
1579,6.286655902862549,92,,,,,,
1580,,92,7.6856770515441895,59.06962966918945,,,,
1580,,92,,,54.46065139770508,7.32865047454834,,
1584,6.917026519775391,93,,,,,,
1589,9.076000213623047,93,,,,,,
1594,7.340713024139404,93,,,,,,
1597,,93,7.727323055267334,59.711524963378906,,,,
1597,,93,,,54.505592346191406,7.310855865478516,,
1599,6.323011875152588,94,,,,,,
1604,9.040437698364258,94,,,,,,
1609,7.141354560852051,94,,,,,,
1614,7.895532131195068,94,,,,,,
1614,,94,7.888235569000244,62.22426223754883,,,,
1614,,94,,,54.45100021362305,7.30314302444458,,
1619,6.881693363189697,95,,,,,,
1624,7.985311031341553,95,,,,,,
1629,7.536211967468262,95,,,,,,
1631,,95,8.061090469360352,64.9811782836914,,,,
1631,,95,,,54.46373748779297,7.311190128326416,,
1634,9.138592720031738,96,,,,,,
1639,6.989656925201416,96,,,,,,
1644,8.494775772094727,96,,,,,,
1648,,96,7.681554317474365,59.00627517700195,,,,
1648,,96,,,54.650230407714844,7.323694229125977,,
1649,8.243830680847168,97,,,,,,
1654,7.369173049926758,97,,,,,,
1659,8.035812377929688,97,,,,,,
1664,8.489404678344727,97,,,,,,
1665,,97,7.7127156257629395,59.48598098754883,,,,
1665,,97,,,54.404727935791016,7.283478260040283,,
1669,8.90910816192627,98,,,,,,
1674,8.111959457397461,98,,,,,,
1679,5.991800785064697,98,,,,,,
1682,,98,7.68248987197876,59.02064895629883,,,,
1682,,98,,,54.370811462402344,7.321417331695557,,
1684,7.717371463775635,99,,,,,,
1689,6.7860307693481445,99,,,,,,
1694,6.8307037353515625,99,,,,,,
1699,5.372580528259277,99,,,,,,
1699,,99,7.834482192993164,61.37910842895508,,,,
1699,,99,,,54.584869384765625,7.348229885101318,,
1700,,100,,,,,56.87087631225586,7.54127836227417
