step,train_rmse_step,epoch,valid_rmse,valid_loss,train_loss,train_rmse_epoch,test_loss,test_rmse
407,,23,,,4.187079429626465,1.969306468963623,,
409,1.6306583881378174,24,,,,,,
414,1.4281752109527588,24,,,,,,
419,1.656667947769165,24,,,,,,
424,1.9061247110366821,24,,,,,,
424,,24,2.500947952270508,6.254740238189697,,,,
424,,24,,,4.077458381652832,1.9243143796920776,,
429,2.7639057636260986,25,,,,,,
434,2.077895402908325,25,,,,,,
439,1.7641009092330933,25,,,,,,
441,,25,2.427546977996826,5.892984867095947,,,,
441,,25,,,3.9128196239471436,1.9020265340805054,,
444,1.9056358337402344,26,,,,,,
449,2.5229344367980957,26,,,,,,
454,3.051776647567749,26,,,,,,
458,,26,2.376535654067993,5.647921562194824,,,,
458,,26,,,3.7964046001434326,1.8732134103775024,,
459,2.4845337867736816,27,,,,,,
464,1.5158461332321167,27,,,,,,
469,1.5253269672393799,27,,,,,,
474,1.7836729288101196,27,,,,,,
475,,27,2.33256196975708,5.440845012664795,,,,
475,,27,,,3.689957857131958,1.819815993309021,,
479,2.484473943710327,28,,,,,,
484,1.2372407913208008,28,,,,,,
489,1.9681352376937866,28,,,,,,
492,,28,2.2894108295440674,5.2414021492004395,,,,
492,,28,,,3.6211822032928467,1.8450056314468384,,
494,2.019437789916992,29,,,,,,
499,2.1331803798675537,29,,,,,,
504,2.04951548576355,29,,,,,,
509,1.5743335485458374,29,,,,,,
509,,29,2.245316505432129,5.041446208953857,,,,
509,,29,,,3.545976400375366,1.8397367000579834,,
514,1.4525843858718872,30,,,,,,
519,1.4821993112564087,30,,,,,,
524,1.4294538497924805,30,,,,,,
526,,30,2.2019145488739014,4.848427772521973,,,,
526,,30,,,3.4742326736450195,1.8074687719345093,,
529,1.8534290790557861,31,,,,,,
534,2.128571033477783,31,,,,,,
539,1.5969572067260742,31,,,,,,
543,,31,2.1608376502990723,4.669219017028809,,,,
543,,31,,,3.417470932006836,1.796294927597046,,
544,2.3057756423950195,32,,,,,,
549,2.2248268127441406,32,,,,,,
554,1.527695894241333,32,,,,,,
559,1.5999705791473389,32,,,,,,
560,,32,2.139822244644165,4.57883882522583,,,,
560,,32,,,3.3371963500976562,1.7805454730987549,,
564,1.740401029586792,33,,,,,,
569,1.3084819316864014,33,,,,,,
574,1.5621471405029297,33,,,,,,
577,,33,2.093365430831909,4.382178783416748,,,,
577,,33,,,3.3095004558563232,1.7816128730773926,,
579,1.5368120670318604,34,,,,,,
584,1.568271279335022,34,,,,,,
589,1.5051887035369873,34,,,,,,
594,1.8901227712631226,34,,,,,,
594,,34,2.0814144611358643,4.332286357879639,,,,
594,,34,,,3.2364861965179443,1.7662075757980347,,
599,2.4846742153167725,35,,,,,,
604,1.1740410327911377,35,,,,,,
609,1.678810715675354,35,,,,,,
611,,35,2.041412115097046,4.16736364364624,,,,
611,,35,,,3.200216054916382,1.73759126663208,,
614,1.6429007053375244,36,,,,,,
619,1.5542423725128174,36,,,,,,
624,2.0426599979400635,36,,,,,,
628,,36,2.0206408500671387,4.082989692687988,,,,
628,,36,,,3.206456184387207,1.7457761764526367,,
629,1.472841739654541,37,,,,,,
634,1.2803648710250854,37,,,,,,
639,1.442460536956787,37,,,,,,
644,1.491557002067566,37,,,,,,
645,,37,1.9872809648513794,3.9492855072021484,,,,
645,,37,,,3.1142289638519287,1.7117464542388916,,
649,1.3772327899932861,38,,,,,,
654,1.2934460639953613,38,,,,,,
659,1.5601930618286133,38,,,,,,
662,,38,2.01210355758667,4.048561096191406,,,,
662,,38,,,3.015409231185913,1.6896756887435913,,
664,1.75130295753479,39,,,,,,
669,2.231717109680176,39,,,,,,
674,2.3558902740478516,39,,,,,,
679,2.024421215057373,39,,,,,,
679,,39,1.9427549839019775,3.774296760559082,,,,
679,,39,,,3.0265889167785645,1.7039694786071777,,
684,1.863154411315918,40,,,,,,
689,1.868920087814331,40,,,,,,
694,2.3184258937835693,40,,,,,,
696,,40,1.920975923538208,3.6901485919952393,,,,
696,,40,,,3.0021235942840576,1.7032074928283691,,
699,1.331652045249939,41,,,,,,
704,2.3924293518066406,41,,,,,,
709,1.2603590488433838,41,,,,,,
713,,41,1.9537631273269653,3.817190170288086,,,,
713,,41,,,2.979773998260498,1.6804635524749756,,
714,1.6169703006744385,42,,,,,,
719,1.5611119270324707,42,,,,,,
724,1.0721696615219116,42,,,,,,
729,2.232541799545288,42,,,,,,
730,,42,1.8880071640014648,3.5645711421966553,,,,
730,,42,,,2.986056089401245,1.6911754608154297,,
734,1.7317560911178589,43,,,,,,
739,1.7947129011154175,43,,,,,,
744,1.412940502166748,43,,,,,,
747,,43,1.8753467798233032,3.516925573348999,,,,
747,,43,,,2.9033918380737305,1.6679033041000366,,
749,0.9172235131263733,44,,,,,,
754,1.9571268558502197,44,,,,,,
759,1.1998411417007446,44,,,,,,
764,1.8711216449737549,44,,,,,,
764,,44,1.8874361515045166,3.56241512298584,,,,
764,,44,,,2.8666136264801025,1.6389518976211548,,
769,1.6599417924880981,45,,,,,,
774,1.3763439655303955,45,,,,,,
779,1.862328290939331,45,,,,,,
781,,45,1.836259126663208,3.371847629547119,,,,
781,,45,,,2.8310041427612305,1.6487561464309692,,
784,1.6844974756240845,46,,,,,,
789,1.792218565940857,46,,,,,,
794,1.2579236030578613,46,,,,,,
798,,46,1.8224660158157349,3.321382522583008,,,,
798,,46,,,2.801452398300171,1.6461095809936523,,
799,1.484495759010315,47,,,,,,
804,1.2232632637023926,47,,,,,,
809,1.4895514249801636,47,,,,,,
814,1.5424548387527466,47,,,,,,
815,,47,1.7978296279907227,3.232191562652588,,,,
815,,47,,,2.796604633331299,1.6394935846328735,,
819,1.5484859943389893,48,,,,,,
824,1.8400862216949463,48,,,,,,
829,2.4874866008758545,48,,,,,,
832,,48,1.7969309091567993,3.2289607524871826,,,,
832,,48,,,2.7559077739715576,1.6318804025650024,,
834,1.809689998626709,49,,,,,,
839,1.3239452838897705,49,,,,,,
844,1.3408534526824951,49,,,,,,
849,1.2258446216583252,49,,,,,,
849,,49,1.7645070552825928,3.113485336303711,,,,
849,,49,,,2.7126381397247314,1.6079082489013672,,
854,1.7213687896728516,50,,,,,,
859,1.6829030513763428,50,,,,,,
864,1.530070424079895,50,,,,,,
866,,50,1.8019254207611084,3.2469351291656494,,,,
866,,50,,,2.7057864665985107,1.6244739294052124,,
869,1.1175687313079834,51,,,,,,
874,1.9622496366500854,51,,,,,,
879,1.543980598449707,51,,,,,,
883,,51,1.7497366666793823,3.0615782737731934,,,,
883,,51,,,2.6796770095825195,1.6023249626159668,,
884,1.582655668258667,52,,,,,,
889,1.362792730331421,52,,,,,,
894,1.32944655418396,52,,,,,,
899,1.971676230430603,52,,,,,,
900,,52,1.743148922920227,3.0385682582855225,,,,
900,,52,,,2.664029598236084,1.601486086845398,,
904,1.9353684186935425,53,,,,,,
909,2.225526809692383,53,,,,,,
914,1.9945975542068481,53,,,,,,
917,,53,1.782626986503601,3.1777591705322266,,,,
917,,53,,,2.594271659851074,1.576237678527832,,
919,2.186105251312256,54,,,,,,
924,1.4032467603683472,54,,,,,,
929,1.840882658958435,54,,,,,,
934,1.1166210174560547,54,,,,,,
934,,54,1.7454062700271606,3.046442985534668,,,,
934,,54,,,2.5756924152374268,1.5755616426467896,,
939,1.7793723344802856,55,,,,,,
944,1.2812260389328003,55,,,,,,
949,2.314549446105957,55,,,,,,
951,,55,1.7244728803634644,2.973806858062744,,,,
951,,55,,,2.5419092178344727,1.543095588684082,,
954,1.8444691896438599,56,,,,,,
959,1.3871163129806519,56,,,,,,
964,1.3528642654418945,56,,,,,,
968,,56,1.692091464996338,2.863173723220825,,,,
968,,56,,,2.553591012954712,1.5614409446716309,,
969,1.4545865058898926,57,,,,,,
974,1.6032564640045166,57,,,,,,
979,1.0543262958526611,57,,,,,,
984,1.2497084140777588,57,,,,,,
985,,57,1.651292085647583,2.7267653942108154,,,,
985,,57,,,2.567456007003784,1.5781726837158203,,
989,1.3883602619171143,58,,,,,,
994,1.6874690055847168,58,,,,,,
999,1.5609041452407837,58,,,,,,
1002,,58,1.6537628173828125,2.734931468963623,,,,
1002,,58,,,2.5005786418914795,1.5558154582977295,,
1004,1.4622784852981567,59,,,,,,
1009,1.49425208568573,59,,,,,,
1014,1.17838716506958,59,,,,,,
1019,1.7680784463882446,59,,,,,,
1019,,59,1.6607578992843628,2.7581167221069336,,,,
1019,,59,,,2.4604263305664062,1.5366454124450684,,
1024,1.5294965505599976,60,,,,,,
1029,0.9934097528457642,60,,,,,,
1034,1.3784645795822144,60,,,,,,
1036,,60,1.6977908611297607,2.882493734359741,,,,
1036,,60,,,2.4783973693847656,1.5326752662658691,,
1039,1.2102168798446655,61,,,,,,
1044,2.0393483638763428,61,,,,,,
1049,1.7006374597549438,61,,,,,,
1053,,61,1.642642617225647,2.698274850845337,,,,
1053,,61,,,2.5016331672668457,1.5592930316925049,,
1054,1.431705355644226,62,,,,,,
1059,1.4684430360794067,62,,,,,,
1064,1.4151818752288818,62,,,,,,
1069,1.2746790647506714,62,,,,,,
1070,,62,1.5691231489181519,2.4621474742889404,,,,
1070,,62,,,2.415015459060669,1.5269420146942139,,
1074,1.6763797998428345,63,,,,,,
1079,1.5670889616012573,63,,,,,,
1084,1.0805951356887817,63,,,,,,
1087,,63,1.5798534154891968,2.495936632156372,,,,
1087,,63,,,2.42712140083313,1.5290255546569824,,
1089,2.0644941329956055,64,,,,,,
1094,0.8858853578567505,64,,,,,,
1099,1.1981751918792725,64,,,,,,
1104,1.1901421546936035,64,,,,,,
1104,,64,1.6033226251602173,2.570643424987793,,,,
1104,,64,,,2.3879570960998535,1.5018786191940308,,
1109,1.342235803604126,65,,,,,,
1114,2.087820291519165,65,,,,,,
1119,1.5879356861114502,65,,,,,,
1121,,65,1.5611101388931274,2.4370648860931396,,,,
1121,,65,,,2.3881685733795166,1.5199904441833496,,
1124,1.321148157119751,66,,,,,,
1129,1.3768959045410156,66,,,,,,
1134,1.7735371589660645,66,,,,,,
1138,,66,1.5822927951812744,2.503650665283203,,,,
1138,,66,,,2.3956313133239746,1.53126060962677,,
1139,1.4771411418914795,67,,,,,,
1144,1.7392420768737793,67,,,,,,
1149,1.643794059753418,67,,,,,,
1154,1.4481526613235474,67,,,,,,
1155,,67,1.587540626525879,2.520285129547119,,,,
1155,,67,,,2.383800745010376,1.5250229835510254,,
1159,1.3539592027664185,68,,,,,,
1164,1.7606312036514282,68,,,,,,
1169,1.057568073272705,68,,,,,,
1172,,68,1.5720411539077759,2.4713134765625,,,,
1172,,68,,,2.360590696334839,1.5027315616607666,,
1174,1.8918628692626953,69,,,,,,
1179,2.0292742252349854,69,,,,,,
1184,1.662523627281189,69,,,,,,
1189,1.1744168996810913,69,,,,,,
1189,,69,1.5239074230194092,2.322293758392334,,,,
1189,,69,,,2.3968818187713623,1.5180432796478271,,
1194,1.5802874565124512,70,,,,,,
1199,1.10109543800354,70,,,,,,
1204,1.6277952194213867,70,,,,,,
1206,,70,1.6365467309951782,2.6782851219177246,,,,
1206,,70,,,2.3802788257598877,1.5174977779388428,,
1209,1.7578306198120117,71,,,,,,
1214,1.6021782159805298,71,,,,,,
1219,1.9441105127334595,71,,,,,,
1223,,71,1.5485501289367676,2.39800763130188,,,,
1223,,71,,,2.3213703632354736,1.4982637166976929,,
1224,1.014209508895874,72,,,,,,
1229,1.746508240699768,72,,,,,,
1234,2.063295841217041,72,,,,,,
1239,1.0216727256774902,72,,,,,,
1240,,72,1.5598758459091187,2.4332125186920166,,,,
1240,,72,,,2.351243734359741,1.5011705160140991,,
1244,1.8378710746765137,73,,,,,,
1249,1.6787934303283691,73,,,,,,
1254,1.0066875219345093,73,,,,,,
1257,,73,1.523363709449768,2.3206369876861572,,,,
1257,,73,,,2.3047194480895996,1.4965354204177856,,
1259,1.019999623298645,74,,,,,,
1264,1.4043946266174316,74,,,,,,
1269,1.6077278852462769,74,,,,,,
1274,1.5111815929412842,74,,,,,,
1274,,74,1.569625973701477,2.4637258052825928,,,,
1274,,74,,,2.3023476600646973,1.4884350299835205,,
1279,1.377110481262207,75,,,,,,
1284,1.7784101963043213,75,,,,,,
1289,1.1568015813827515,75,,,,,,
1291,,75,1.5119578838348389,2.2860164642333984,,,,
1291,,75,,,2.339684009552002,1.4943383932113647,,
1294,1.535767912864685,76,,,,,,
1299,1.0951837301254272,76,,,,,,
1304,1.6974152326583862,76,,,,,,
1308,,76,1.6039652824401855,2.572704553604126,,,,
1308,,76,,,2.280517101287842,1.4853178262710571,,
1309,1.5498710870742798,77,,,,,,
1314,1.720062494277954,77,,,,,,
1319,1.0688556432724,77,,,,,,
1324,1.2590092420578003,77,,,,,,
1325,,77,1.4860155582427979,2.208242177963257,,,,
1325,,77,,,2.2639148235321045,1.4806164503097534,,
1329,1.526402473449707,78,,,,,,
1334,1.3857319355010986,78,,,,,,
1339,1.1346603631973267,78,,,,,,
1342,,78,1.506049633026123,2.268185615539551,,,,
1342,,78,,,2.2760956287384033,1.4811718463897705,,
1344,1.6403145790100098,79,,,,,,
1349,1.3962736129760742,79,,,,,,
1354,1.762463927268982,79,,,,,,
1359,1.5722907781600952,79,,,,,,
1359,,79,1.672845482826233,2.7984118461608887,,,,
1359,,79,,,2.223747968673706,1.470627784729004,,
1364,1.8921091556549072,80,,,,,,
1369,1.8901686668395996,80,,,,,,
1374,1.0354130268096924,80,,,,,,
1376,,80,1.4671541452407837,2.152541160583496,,,,
1376,,80,,,2.2825682163238525,1.494409441947937,,
1379,1.6877280473709106,81,,,,,,
1384,1.3919225931167603,81,,,,,,
1389,1.602594017982483,81,,,,,,
1393,,81,1.4537135362625122,2.113283157348633,,,,
1393,,81,,,2.243356466293335,1.4654121398925781,,
1394,1.9531198740005493,82,,,,,,
1399,1.6423344612121582,82,,,,,,
1404,1.680916666984558,82,,,,,,
1409,1.8284494876861572,82,,,,,,
1410,,82,1.5116173028945923,2.284986972808838,,,,
1410,,82,,,2.220456600189209,1.4627734422683716,,
1414,1.822369933128357,83,,,,,,
1419,1.2462998628616333,83,,,,,,
1424,1.3846948146820068,83,,,,,,
1427,,83,1.4680856466293335,2.155275583267212,,,,
1427,,83,,,2.249587059020996,1.4805357456207275,,
1429,1.509514331817627,84,,,,,,
1434,1.569197416305542,84,,,,,,
1439,1.1514317989349365,84,,,,,,
1444,2.780646800994873,84,,,,,,
1444,,84,1.4858070611953735,2.207622766494751,,,,
1444,,84,,,2.1964542865753174,1.4631552696228027,,
1449,1.9752126932144165,85,,,,,,
1454,1.655992031097412,85,,,,,,
1459,1.4572534561157227,85,,,,,,
1461,,85,1.4639341831207275,2.1431031227111816,,,,
1461,,85,,,2.2635717391967773,1.4888132810592651,,
1464,1.3289026021957397,86,,,,,,
1469,1.2493805885314941,86,,,,,,
1474,1.4945110082626343,86,,,,,,
1478,,86,1.4666485786437988,2.1510581970214844,,,,
1478,,86,,,2.20247220993042,1.4659274816513062,,
1479,1.1618766784667969,87,,,,,,
1484,1.1316640377044678,87,,,,,,
1489,1.8222675323486328,87,,,,,,
1494,1.4221826791763306,87,,,,,,
1495,,87,1.5597097873687744,2.432694435119629,,,,
1495,,87,,,2.176638126373291,1.457268238067627,,
1499,1.8050698041915894,88,,,,,,
1504,1.4723457098007202,88,,,,,,
1509,0.9626240134239197,88,,,,,,
1512,,88,1.4898347854614258,2.2196075916290283,,,,
1512,,88,,,2.2273519039154053,1.4627561569213867,,
1514,1.313568353652954,89,,,,,,
1519,1.1025269031524658,89,,,,,,
1524,1.589059591293335,89,,,,,,
1529,1.2031340599060059,89,,,,,,
1529,,89,1.5252141952514648,2.3262784481048584,,,,
1529,,89,,,2.2008540630340576,1.4447013139724731,,
1534,1.1649383306503296,90,,,,,,
1539,1.4595202207565308,90,,,,,,
1544,1.0810266733169556,90,,,,,,
1546,,90,1.4353480339050293,2.0602240562438965,,,,
1546,,90,,,2.2108845710754395,1.439466953277588,,
1549,1.7223085165023804,91,,,,,,
1554,1.5355850458145142,91,,,,,,
1559,1.6017770767211914,91,,,,,,
1563,,91,1.4514421224594116,2.1066842079162598,,,,
1563,,91,,,2.198071002960205,1.4575996398925781,,
1564,1.646452784538269,92,,,,,,
1569,1.718496322631836,92,,,,,,
1574,1.32014799118042,92,,,,,,
1579,1.4246925115585327,92,,,,,,
1580,,92,1.6676863431930542,2.7811777591705322,,,,
1580,,92,,,2.152993679046631,1.449965000152588,,
1584,1.5927519798278809,93,,,,,,
1589,1.4774173498153687,93,,,,,,
1594,1.781692624092102,93,,,,,,
1597,,93,1.481697916984558,2.1954286098480225,,,,
1597,,93,,,2.2230477333068848,1.4557805061340332,,
1599,1.3196427822113037,94,,,,,,
1604,1.165793538093567,94,,,,,,
1609,0.8632957339286804,94,,,,,,
1614,1.7189381122589111,94,,,,,,
1614,,94,1.4765630960464478,2.1802384853363037,,,,
1614,,94,,,2.166581630706787,1.4501440525054932,,
1619,1.2916746139526367,95,,,,,,
1624,1.6487393379211426,95,,,,,,
1629,1.5163778066635132,95,,,,,,
1631,,95,1.490256428718567,2.2208642959594727,,,,
1631,,95,,,2.138636589050293,1.4371402263641357,,
1634,1.5891410112380981,96,,,,,,
1639,1.6904304027557373,96,,,,,,
1644,1.192551851272583,96,,,,,,
1648,,96,1.4323116540908813,2.0515167713165283,,,,
1648,,96,,,2.1491596698760986,1.450320839881897,,
1649,1.6372758150100708,97,,,,,,
1654,1.0140290260314941,97,,,,,,
1659,1.3109238147735596,97,,,,,,
1664,1.6098030805587769,97,,,,,,
1665,,97,1.4004229307174683,1.9611845016479492,,,,
1665,,97,,,2.137708902359009,1.4340240955352783,,
1669,1.3201804161071777,98,,,,,,
1674,1.2152490615844727,98,,,,,,
1679,2.440756320953369,98,,,,,,
1682,,98,1.4287503957748413,2.041327714920044,,,,
1682,,98,,,2.20843505859375,1.4466476440429688,,
1684,1.335055947303772,99,,,,,,
1689,1.543519377708435,99,,,,,,
1694,1.456176519393921,99,,,,,,
1699,1.3805018663406372,99,,,,,,
1699,,99,1.5480737686157227,2.3965325355529785,,,,
1699,,99,,,2.188161611557007,1.457315444946289,,
1700,,100,,,,,2.2802412509918213,1.5100467205047607
